author_name,rating,text
卓逸翔,2,之前都去西門店吃，食材基本上都一樣，但外場人員的狀況就不怎麼樣了，點完餐，餐點送來後感覺服務人員心情不好大力的放在桌上，然後有一份掉在地上，說等等補送，等了很久就是不送，想說算了等等再點。 …
juliha chang,5,一開始上菜慢，之後速度超快，不漏單，肉品及海鮮質優，冰品種類很齊全，有莫凡比跟哈根，醬料及附餐都很豐富，值得推薦
YS KUO,3,"咖哩好吃 冰淇淋種類多 天使紅蝦也好吃
但是我們這桌上菜速度偏慢 其中神仙牛還忘記送 對不喝咖啡的人來說 飲料選擇過少
吃到後面已經要關火了 還自動幫加超多湯 讓你重新煮沸浪費時間 想吃的人要注意一下時間 時間到了馬上趕人"
蕭淳寓,5,食材好吃，選擇豐富，服務快速，說明清楚
Kagi Lin,5,肉質好，但用網頁點菜，很麻煩又浪費時間⋯湯還沒來就計時了⋯
黃國維,5,火鍋吃到飽的第一選擇，出菜速度外場人員也會幫忙注意，很貼心👍
許哲瑋,1,"電話到底是要多難打
建議老闆把電話別浪費月租費了"
Lisa Hsiung,5,空間舒適，肉品不錯，阿根廷紅蝦甜美，牛小排肉好吃😋，安格斯牛也不錯，最喜歡牛舌
fish kuo,5,"這篇分享寫的是「馬辣-公館店」
抱歉！寫錯地方了！

肉品、海鮮、冰品都不錯，水果品質尤其比一般餐飲店好很多，可惜公館店沒有紅白酒及現打果汁，美中不足。"
Jason Wang,4,來這裡就是要吃爆雞佛啊，但動線頗爛，上廁所裝醬料裝冰拿飲料要爬上爬下
Nacy Yang,1,之前來吃過4-5次都很不錯，唯獨這次用餐經驗非常差，點餐後等了半小時才送菜，兩次點餐都這樣，又一而再再而三地提醒告知才送餐且還漏了很多菜沒上，之後2小時用餐時間還沒到就開始提醒時間到了！！！直接清潔車在旁邊等待收桌，希望可以加強員工訓練，服務餐飲業不是如此，吃到飽有限時很合理，但絕對不是服務沒做到位，只求翻桌率。
伊星諼,5,火鍋肉類多樣化、食材新鮮，服務態度佳，且若有寵物，只要有裝袋或籠子就可帶入，很有親切感
蔡聽雨,4,食材新鮮，上菜速度很快，唯一魯三寶覺得比較差
黃致翰,5,"座位稍擠 同樣商品每五分鐘只能點兩盤
但其他部分沒什麼問題"
鄭瑋珊,5,麻而不辣，食材新鮮，還送帆立貝!
米粒,3,食物可以，但服務人員會一直在用餐過程來提醒時間剩多少，雖然有限時沒錯，但走的也太硬了，並且會打擾用餐，感覺很不ok。
黃崇珍,5,第一次上台北找兒子，兒子帶我們來吃，慶祝母親節！
許育璽,1,"今天用餐體驗很失望。

點第二輪單 等了很久 菜都沒上
催了兩次才上菜 而且也沒上齊
還要再問第三遍
點第三輪又沒來 請問這樣上菜的速度是合理的嗎？
我可以理解客人同時點單會卡
但卡單這麼久 影響到我們用餐速度

倒是提醒用餐時間到的效率非常好
明明是8點離場 7：54開始就告訴我們用餐時間到
講了兩次 最後直接站在旁邊等我們離開"
穎川げん,3,食物很好吃，食材也很好。但上菜太慢、動線也不佳，很可惜。
小芽李,2,只想說 是很趕時間嗎  光介紹就花多少時間了
Daryl Cheng,3,"餐廳空間蠻狹小的，給客人坐的位子雖然很大，但是彼此之間卻也顯得更小，讓走路去拿自助的東西時顯得有點不方便。
這次用餐把價位升到最高，多了澳洲和牛可以吃，但是電鏟兩次最高級的美國與澳洲牛肉片上來時所附的餐點名稱小排字卻剛好相反，實在很怪⋯
另外就是服務生並沒有特別注意座位上客人是否有需求，這是入座的位置旁邊有一根柱子，大部分服務生都不會看到我們這裡，顯得要找人反而還要特地走起來，如果是這樣的話，還不如設個服務鈴不是更方便嗎？"
黃蠟筆,1,"太久沒去了。。。
B1整層都是廁所味。。。有種在廁所吃東西的港結🙄
麻辣湯底沒有香味。。。只是麻麻油油的
不想再去惹😑"
Larry Jian,4,不知道為什麼這天使紅蝦跟之前買回家裡料理的口感不太一樣，其他的都很不錯，服務很週到，值得。
Kevin Hsieh,5,吃到飽火鍋吃來吃去，還是新馬辣最划算
崇信,5,就是令人開心的地方，想吃到心滿意足一定要來新馬辣公館店。
陳豪,5,這裡的服務生服務一級棒，親切又有禮貌，送餐速度也很快，開心😃
林娜,5,好吃 😋服務好上餐快👍冰淇淋好多種口味❤️
Daruo Su,5,店員服務積極周到，蛤仔新鮮，牛肉嫩多汁，麻辣湯頭辣又麻，喜歡麻辣鍋的朋友一定要來嚐嚐，感謝工作人員的努力。
Zoom Wu,5,"食材新鮮，是吃鍋的首選
新馬辣公館店，很棒👍👍👍"
yvonne lu,5,"肉很新鮮、咖哩飯跟冰淇淋是小孩最愛
可以期待的鮑魚以及草莓吃到飽是馬辣不是新馬辣"
88徐,5,趕快來吃 新馬辣超狂 慶祝週末快樂
James Wang,1,空間太小，收拾碗盤的時候太大聲，沒有水果
蘇忠,1,外場陳X全服務員為什麼你一直在櫃檯聊天，經過就看你一直嘻笑，盤子都放在那多久了
Y Liu,3,"優：冰品佳，肉品可！
差：不能刷卡，空位不給換，膠原湯很鹹！"
林Sam,4,"慶生聚會！
有上下樓(地下樓與一樓)
是屬點菜吃到飽型非自行取菜型。
有點失望的是~雞弗不是真雞弗(是人工造的)。
松阪豬肉、無骨牛小排~好吃 !
✨醬料蠻多樣式✨
✨樓下有啤酒可以倒✨

拿杯子時要挑一下，有的杯子外圍銹的蠻嚇人(沒不丟掉、沒找時間刷掉銹)。

總歸下來還可以。

✨重點✨沒刷卡！需付現金✨"
楊御辰楊御辰,5,肉質鮮甜，海鮮超新鮮，平均一個月來吃3～4次
徐義傑,5,店員服務積極周到，蛤仔新鮮，牛肉嫩多汁，麻辣湯頭辣又麻，喜歡麻辣鍋的朋友一定要來嚐嚐，甜筒可以帶著走吃。感謝工作人員的努力。賓至如歸。
Ac,5,打卡送超猛帆立貝，海鮮吃起來 ！ 送餐速度真快，舒服 ～
yi shiuan Tsai,3,"價格升級的但是品質沒有~~蝦子很不新鮮，肉的品質也都普通沒有到驚艷...
冰淇淋給的品項和種類非常的有誠意!
比較不開心的是，用餐時間到了會直接趕人，就算已經觀火並且把料撈起來了，員工還會直接過來說時間到了他們要開始收拾...
不是說要提倡惜食嗎???
結論是要再訪很難!"
陳志,5,牛肉新鮮好吃.湯頭正宗天然~
之嵐陳,5,適合週五下班來爽吃一番~
高雅玲,5,服務人員親切又熱心，食材新鮮好吃!
賴慧慧,5,"家庭聚餐❤️❤️❤️
長輩們都很喜歡，菜色豐富、食材新鮮👍🏼👍🏼"
業餘醫學生Rosa,5,吃好多次新馬辣～～公館店真的很讚服務很好
Lillian Tsau,5,一個人來也可以吃，邊緣人的福音啊！（需加100$）服務人員人很好耐心解說各種價位。和牛咖喱飯非常好吃。
秦屘,1,蝦子很大隻很新鮮很好吃它的食材很新鮮蠻不錯還會想再去
Alfa Chen,4,嘗鮮他們推出的高CP的防疫外帶餐
鄭怡均,5,"吃麻辣鍋就是開心~這家的服務也不錯,各類餐點也都蠻有水準的"
juliE HSU,4,好吃好吃，只可惜最近幾次吃，麻辣鍋湯裡的黑黑渣渣都好多，快點改善，不知道是不是胡椒渣，以前不會這樣。
萬芷君,5,好吃💕💕💕服務人員態度親切非常親民!🥰🥰🥰
徐瑋婷,5,吃麻辣鍋要找馬辣👍🏻
Frank Wu,5,好吃...提醒當月壽星要先預約Prime牛肉才能吃到飽
Wang Pelia,5,新馬辣非常好吃，肉的品質很棒，座位也很舒服，非常推薦.
楊冠宇,5,歷久不衰的馬辣呀，麻起來還是好好吃~讚啦
朱.日干,5,每天必吃的餐廳，推薦大家
魏柏宣,5,肉的品質真心覺得不錯，海鮮的天使紅蝦、草蝦都很新鮮Q彈，冰淇淋也不錯，值得再訪的一家店～
王小屁,5,"解說菜單很仔細
餐點也很精緻
牛肉給的非常大方"
Yang Benny,5,食材新鮮，蝦類也是鮮嫩且種類多，讚
Liao Yicheng,1,上菜送很慢 還找藉口，拖了半個小時，還把原本給出去的菜單還回來，然後什麼都沒上，好失望
Mentou Tseng,3,"本以為有好喝的黑糖珍珠，可惜了⋯很像過夜沒賣完的那種，不Q彈不黑糖，可能像蒟蒻的嚼勁！
咖哩飯一樣好吃，但以前印象中可以自己選擇料！
肉片如果兩個人，建議都先叫一份吃比較不浪費，鋼杯裝飲料還不錯！
星期六下午4點用餐比較不用排隊，但是服務人員幾乎不主動過來，要自己送單點餐！除了快6點半要趕我們走了積極收盤，站櫃台還在一直聊天，讓人感覺比較不佳！
記錯以為有水果跟甜點，原來指定店才有⋯
跟前2年吃起來有落差，可惜了點⋯以前覺得有4.5現在剩2.5星"
史啟昌,5,服務好，用餐環境佳。食物新鮮、品質優良。
楊彩琳,4,"吃到飽火鍋店（鴛鴦鍋可點一邊辣一邊不辣）很適合一群人部門聚餐～
點餐送餐速度滿快的～一次可點六種，喜歡老油條、起司丸、還有蟹肉棒！肉類的話也是很好吃～松阪豬好吃、澳洲牛五花也不錯，和牛覺得油花有點油⋯
飲料吧在地下一樓，還有珍珠可以自己加唷～
冰淇淋種類很多，有哈根達斯和莫凡彼得～超棒的啊啊啊～根本是天堂，每種口味都吃一點呵呵～
裝潢很美，牆上有花牆和名人來吃飯的簽名板（好像很厲害XD)🎂另外生日的話會送神仙牛吃到飽讚讚讚！
建議要吃的話一個月前訂位，否則很容易沒位置哦！20人以上多人要交訂金1000元，會退回或是直接當天折抵）會寄簡訊確認訂位這點滿好的哈哈哈～"
感恩,5,物超所值，東西好吃，來了三四次了
蔡偉豪,4,肉質還不錯，調料選擇不少，不過因為格局的關係會需要一直上下樓是一個缺點
chunping chang,5,超級好吃！牛肉總類多又好吃，海鮮很新鮮！！
黃小碧,5,食材新鮮，送菜速度快，服務態度佳
關佳凌,5,食材新鮮、坐位舒適的吃到飽麻辣火鍋！
盤馬麻,5,送餐速度很快，服務好，食材豐富
MIKI CHEN,5,"五星打卡送北海道大帆立貝1個
期待很久的新馬辣"
Wayne Li,2,位子好-----好小，腿粗的人坐不下去，拿飲料要下樓到地下室
曾雲靖,5,1855牛肉超級好吃！服務人員態度和善、手腳勤快，也不會漏單。唯一小可惜是冰淇淋太硬啦～～～挖不下去><
泡泡,1,"上菜速度真的很慢要加強，都在後面才上菜然後又一直趕客人，明明是你們上菜速度慢我們只能等，還用帶有威脅的語氣跟我說沒吃完要多付食材費，雖然最後經理有出來表達歉意，說要給優惠卷，可是完全不想再來了。

請那位表現不佳的男員工加油好嗎，不要感覺自己待了一段時間就這樣隨便服務顧客，沒有說一定要很高的標準，但也不是放爛的態度！"
陳蕙兒,5,"高經理服務態度好
東西又好吃😋
下次會再來吃
也會推薦親朋好友來吃👍"
孫小毛,5,"麻辣鍋味道超棒
大草蝦很新鮮、其他肉品也很好吃"
偉士牌,3,黑糖珍珠看起來放很久了都泡爛了根本沒更換，不新鮮
安安怪請給我安安我要安安,5,東西新鮮種類很多  上菜速度很快
鹽魚挑戰100訂閱,5,好吃又便宜的聚餐去處！
Julia Chou,5,臨時跟兒子沒訂位現場排隊，幸好有人取消我們得以進去吃，肉質好吃真的一分錢一分貨，劉經理也提供優質服務跟餐飲建議，每位服務員都很忙但都井然有序，下次會再過去吃的優質餐廳
洪馨如,1,服務態度有夠令人不愉快，第一次來用餐沒說明如何點餐跟用餐方式，店員音量小到根本一個人聽的清楚。沒有提前告知用餐時間剩下半小時，到了剩下10分鐘才告知無法最後加點，且到後來一直趕人離開，這頓飯吃下來根本受氣，絕對不會來第二次。
Norma,5,上菜快，肉品品質佳，服務也ok，花雕雞湯頭不錯，整體來說除了生意太好人太多、冰淇淋有點硬之外，是間蠻不錯的新馬辣。
羅孮瑋,5,馬辣好吃大家快來吃讚讚！
Alicia Liang,1,連一顆星都不想給，入座的時候一直趕我們，上菜速度又慢，第二輪的餐點還沒來，有催促服務生說上一輪的還沒來，卻變成給兩份，不能拒收還被警告說餐點沒吃完要罰錢，我們只是催菜，不是加點好嗎⋯⋯而且我們也很遵守點餐的制度跟數量，不該被這樣子的態度對待吧⋯⋯⋯餐飲業本來就也很辛苦，但素質真的要再提升，當然也是有好的服務生，最後經理也真的很有誠意要解決，但再也不會來這間店用餐了⋯⋯⋯感覺差勁到極點⋯⋯
詠婕,5,精華地段，店內氣氛很棒，餐點琳瑯滿目，尤其是哈根達斯高達16腫口味，太超值了CP破表❤️
陳冠廷,5,呵 牛舌很好吃 建議半夜來 我有人多恐懼症
Li Klaus,4,"於🚇捷運公館站
餐廳🍴冷氣強度稍強
花雕雞湯湯頭晶瑩剔透
淡淡的酒香味
麻辣鍋川味中藥味
麻度辣度適中
食材新鮮
飲料吧喝到飽
尚有台灣啤酒🍻
醬料多元化
可調製屬於自己的口味
咖喱飯的餐點蠻可愛的
不過甜咖喱🍛
還蠻喜歡的👍🏻
這次主推本店餐點：
1️⃣澳洲M9+黑毛和牛🇦🇺🐂
2️⃣咖喱飯🍛
3️⃣頂級牛五花🐂
4️⃣丹麥A級松阪豬🇩🇰🐷"
高以柔,5,東西好吃，服務讚！值得來吃哦，大推
章家維,4,"上菜速度快可是會漏單,環境座位很舒適,沒有水果甜點只有冰淇淋和飲料,冰淇淋種類豐富選擇多,適合聚餐的好地方"
世新黃郁馨,5,Cp值超高！服務人員讚！
Li poe,5,餐點新鮮服務態度優良，五星推薦！
chi琦,5,"服務好 環境舒服
講解細心 大推～"
李慈航,1,"店員服務不佳
送餐速度極慢
還要多次提醒才會上肉"
江政翰,5,來這吃過很多次了，依然是非常好吃
黃潤英,5,餐點好吃，環境氣氛良好
Kimi Bro.,4,"新馬辣算是實在更精挑過了，品項更少，但每個品項更好些的馬辣，比方說晚餐有的澳洲和牛跟天使紅蝦（午餐可以加錢），如果你手上有集滿的點卷，建議更換晚餐時段的或是假日的新馬辣，因為他是目前馬辣系列裡頭最貴的，所以同樣更換一人免費的情況下，換有澳洲和牛時段的新馬辣是最划算的選擇。

但天使紅蝦我真的覺得還好，肉鬆鬆散散的⋯根本不好吃，不能明白在紅什麼，到處都是。
我建議來新馬辣點他的草蝦還好吃多了，也很大隻，肉有彈性又甜。

但是總結來說，我還是喜歡吃最傳統的可以自己取菜的馬辣，因為我覺得取菜本身也是一種吃火鍋的樂趣，而且想拿就拿，不用等畫單子送單子後在等服務生上菜～"
於小米,5,上菜快服務好，肉質棒棒，回訪好多次了🤣
Marty Tseng,2,門口菸味很重 宣導一下吧 坐門口都在吸二手菸
KyAw ZiN,4,"菜單寫上限三分 我們有8個人明顯不夠分 也不早講人多的話 可以超過上限 害大家很久才吃到一隻蝦 太瞎了 吃到飽變吃不飽
幸好我生氣的去反應後 量變多一些

4顆星 是為了蝦子，牛肉跟冰淇淋給的 不然只給2顆星
注意沒螃蟹及水果 草莓！！"
CC Wang,5,"很久沒來吃了
食材還是一樣好吃"
Andy Kuo,4,偶爾會漏單，但整個品質以吃到飽火鍋來說已經步錯了，讓人會想再去吃，牛肉基本上都不錯，軟嫩好吃 麻辣鍋普通但也還行
曹心慈,5,"海鮮都很新鮮，肉品品質也蠻好的
冰品選擇總類也很多
這次是二訪，真心覺得很值得來"
董姵彣,5,打卡送帆立貝(⁎⁍̴̛ᴗ⁍̴̛⁎)
Yen-Chiao Huang,5,"身為馬辣忠實食客，終於來到這間傳說中的高大上版分店嚐鮮，這價差實在是物超所值。基本上，所有配件就是馬辣升級版，一屁股坐上那皮椅，覺得整個人都變得文質彬彬，風度翩翩。點菜單不再是基本白單藍單，雖然設計感普普，但至少多了很多顏色，對眼睛很好。
-
膠原蛋白從原本的冰冰蒟蒻變成了有雕紋的冰冰蒟蒻，放進滾燙熱湯中，望著它逐漸融解，用它的養分滋潤我們的一切，雖然轉瞬即逝，但也豐富了這一鍋這一餐，為我們的生命添加了滋味。
- …"
Chris A.J.,5,麻辣湯頭味道適中 酸辣湯頭味很好喔
張妮妮,5,服務很棒，東西好吃😋
