author_name,rating,text
劉啟佑,4,裝潢後不錯
hon kwong Chan,4,考試其間外校生需要寫放包包才能進去
Rita Huang,5,很棒的圖書館，服務親切又專業，若硬體設備或館舍可以更新就更棒了呢!
Pai,5,自修區的座位很新
Afa Hsieh,3,工程還沒完工
葉泊宏,5,"為了不辱國立施工大學的名號
一整年都再施工
不過確實有越來越好
辛苦大家了"
Q oo,5,很棒的文藝開放空間，有著藝術天井，自然色散的採光。
TH K,5,師大古老圖書館 藏書量還不錯
PeiJen Li,5,極為舒適的環境，書也排得很好，都能找到
陳昱澄,4,內裝頗美，館藏量豐富。
郭適瑋,4,師大少數不錯的建築設備，冷氣稍強
肇遠高,4,太早關門了!!! 晚上想讀書都很難
DoubleCool酷兩倍,4,非常棒的讀書空間，藏書量多
Freya Shih,5,美麗的圖書館！
Meng Hung Tsai,5,安靜，很適合讀書的地方
陳宏其,5,很讚！
Hilton Chen,4,有些舊，安靜倒是挺安靜的
Mariposa Lavenda,5,人文氣息濃厚的空間...
周艾,5,讚
William wang,5,環境不錯
夏育宏,5,圖書館很漂亮
Nina Ku,4,環境清優
Tachih Tsai,5,師大就屬圖書館最好
郭柏謙,5,不錯
back come,5,很多教育類的資料
Xin,4,國立臺灣師範大學圖書館 NTNU Library
justmurmur鍾昌宏,5,讚
陳瑞益,5,圖書館很美
Jeff Weng,5,師大圖書館有內部實景，真是太棒了
Ernest Cheng,5,"(由 Google 提供翻譯) 很安靜，是學習或小睡的好地方。

(原始評論)
Pretty quiet and nice place to study or take a short nap."
Magdalena Cahyani,5,"(由 Google 提供翻譯) 如此理想的地方，可以找到書籍！他們有很多中文和英文的藏書。這個地方很舒適。

(原始評論)
such a perfect place to finding books! they have a lot of book collections in chinese and english. and the place is so comfy."
Peng-Fan Chen,5,"(由 Google 提供翻譯) 非常感謝NTNU庫，我在這里呆了九個多月的時間為我的博士學位申請做準備。

(原始評論)
Deeply grateful for the NTNU Library, where I have stayed for more than nine months preparing for my PhD application."
Keitaro Konishi,5,"(由 Google 提供翻譯) 沿東和平路的一所大學圖書館。
外國人可以出示護照入境。
該建築是圓形的，擁有一個大中庭感覺很好。

不僅師範大學的學生，而且普通大眾也使用它。

(原始評論)
和平東路沿にある大学図書館。
外国人はパスポートを提示すれば入館できます。
建物は円形になっており、大きな吹き抜けがあるのが気持ちいいです。

師範大学の学生のみならず一般の方も多く利用していらっしゃいます。"
呂政緯,5,"(由 Google 提供翻譯) 美

(原始評論)
美"
Enne,5,"(由 Google 提供翻譯) 學習的好地方，因為有大量的書和書桌，沙發和PC。

(原始評論)
Great place to come study 'cause of the immense amount of books and desks, sofas and PC's."
Red Peck (紅派克),5,"(由 Google 提供翻譯) 好地方

(原始評論)
好地方"
小哥,5,"(由 Google 提供翻譯) 很有意思

(原始評論)
很有意思"
Wen Wen WANG,5,"(由 Google 提供翻譯) 高級

(原始評論)
high class"
Jack Huang,5,"(由 Google 提供翻譯) 一個優秀和自由的學習場所

(原始評論)
An excellent and free place to study"
Martin Hsieh (馬丁謝),5,"(由 Google 提供翻譯) 臺灣蒐集國內外教育類書籍、論文資料最完整的圖書館

(原始評論)
臺灣搜集國內外教育類書籍、論文資料最完整的圖書館"
Peter Wu,5,"(由 Google 提供翻譯) 棒棒的yee

(原始評論)
棒棒的yee"
Orsino Hu,5,"(由 Google 提供翻譯) 讀者的好地方。

(原始評論)
Nice place for readers."
H noheaddog,4,"(由 Google 提供翻譯) 每天都要去一下

(原始評論)
每天都要去一下"
411047黃星輔,5,"(由 Google 提供翻譯) 好的

(原始評論)
Good"
Zong Qin,2,"(由 Google 提供翻譯) 插座稀少，而且居然還有一堆兩孔插座不知道是想給誰用的

(原始評論)
插座稀少，而且居然还有一堆两孔插座不知道是想给谁用的"
弘曆愛新覺羅,5,"(由 Google 提供翻譯) 備忘錄好地方

(原始評論)
念書好地方"
mintaitrade wang,4,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒"
李宏偉,5,"(由 Google 提供翻譯) 好多人

(原始評論)
好多人"
Branch 柏Malika 安麗,5,
王少傑,5,
韓承澍,5,
Parker Hsu,5,
Janet Lin,5,
Tao Cheng,5,
Ming-Jung Lee,5,
黃智弘,5,
RS (RS),3,
henry ren jie chong,5,
deniz peng,4,
林沂箴,5,
yuhsuan,5,
陳柏榮,5,
arthur deng,5,
耿珞鈞,5,
Dennis Huang,5,
小龍貓寶貝,5,
cheng-yuan chen,5,
Jo Jo,2,
Squarecat Music,5,
Jessie Jiang,5,
Brian Wu,5,
語荷,5,
Jin Chen,5,
林高德,3,
黃朝慶,5,
Yu-chi Chang,5,
"Chen-Wei, Felix, Yu",3,
Junia Wu,5,
Joanne Yee Chin,4,
iavsv,5,
周泳翰,5,
賴-らい-,5,
English Angel 在師大,5,
柏勳,5,
lillian pan,5,
revolution 2021,5,
Ching-Lun Hsu,5,
ngọc thuận nguyễn thị,5,
Ibor Yang,5,
Nelson Jasper,5,
zhan xin,5,
李冠群,5,
1483,5,
yang isaac,4,
Violensya Tan,5,
白瀚翔,5,
游育芳,5,
連雅芝,5,
王雋杰,5,
蘇柏榮,5,
ᄋᄋᄋ,5,
張鈺欣,4,
鼎元藝術公司,5,
Felipesnailbro Lin,4,
餅,4,
Kai En Yang,5,
林承垚,5,
Tony Yu,5,
張助成,3,
賴瑩蓉,5,
亮,3,
何發源,4,
YEN-CHAO CHIU (YakultSmoothie),4,
Han Pei-Lun,5,
黃副理,5,
游筱嵩,5,
樂樂,3,
Mason M.,5,
김란경,5,
邱毓雯,4,
魏彤恩,4,
徐秀婕（HsiuChieh）,5,
阮曰勝,5,
Benjamin Chung,5,
nokopi,5,
影印機出租儀美科技,5,
鄧羽芯,5,
Hsi-Hsien Chiang,5,
黃俊皓,5,
Nalita Hsu,4,
林聖凱,4,
耶樂姆厄文,4,
Raymond Tsai,5,
Tai Allen,5,
Hana Wang,5,
Silly Wu,4,
Hsinyun Liu,5,
Melvin Matulac,4,
蔡仲勛,5,
Jerry Su,4,
Nancy Fajardo,5,
CHIA-WEI YANG,5,
Hans Woo,1,
Ahmed Shehu Tijani,4,
邱繼成,5,
張哲維,3,
郭忠賢,5,
Gary,5,
Meng Scott,5,
陳柏升,4,
Li Brian,4,
林子軒,5,
