author_name,rating,text
Z H,5,以前很不錯 很久沒去了 不知道現在如何 應該還是很棒
Ren-Li Hsieh,4,佔地大，有管理，雖然價錢較高，但是整體舒服過得去，只是場地需要稍微整理，例如門面亂糟糟，沒有規劃，招牌和入口混亂不明確，不如乾淨整潔就很清爽舒適，園區多處雜草太多長太高，還有工具雜物、鐵管設備隨處丟置；進出場的雙腳淨水池內生苔、噁心，根本沒人敢踏入洗腳，小橋太窄拿泳圈就卡住，不如增建另一座，一來一往較安全，還有上滑梯的樓梯，積水又生苔，很容易滑倒，顧客出事一定會怪園區，不如細心觀察顧客走過的路，增加止滑墊、掃除積水。最好花點心思整理，讓顧值客回票價，一定會讓網路評價更高，讓網 …
許語欣,1,第一次來這裡訂烤肉遇到了大雷雨，烤肉區遮雨棚很小雨都打進來，櫃檯人員說取消或延期要前一天，這我可以理解但前提之下是你們無法提供一個不被雨淋到的場地，再來，你們提供4人餐 和10人餐， …
Korry Lo,2,"兩顆星的原因是因爲外面是公館商圈
不然應該是一顆星而已⋯
去過大大小小台北的游泳池、戲水池
這家真的不太推
帶小朋友去玩
兒童戲水池的水混濁到可怕
旁邊地磚都下陷也沒圍危險標誌
飄飄河入口處還有碎木板 旁邊雜草完全沒修
沒整理 水也黃黃的 水位也很低 流動速度超級無敵慢 機會沒什麼動 只有入口處附近水流比較快
樓上是室內泳池 水質比樓下乾淨 但是地板與置物櫃也是灰塵 、垃圾
這個價位來說環境、水質真的是滿髒
女更衣室一半有門、一半浴簾式的 外面有親子淋浴間兩間 也是浴簾的
女更衣室六號吹風機壞了也沒貼故障 超大聲都是燒焦味 吹風機是超小隻的那種  長頭髮的可能要準備多一點零錢"
陳詩雨,1,"一堆雜草
環境又髒
水面（水裡）一堆落葉 昆蟲屍體 還有活的青蛙
蚊子很多
飄飄河 漂不起來"
HOPE Lin,4,台北市區玩水消暑的好選擇，臨近公館捷運站1號出口。
Camila T,1,一年前去漂漂河漂了三圈以後開始尋麻疹 到現在都好不了 （當天還遇到停電）
phero hu,1,"糟糕的體驗，刺眼嗆鼻的水質（氯濃度過高？），戶外河道充滿樹葉昆蟲沒打撈（上午10點而不是過了一整天），室內外救生員都只關注特定區域導致很多安全死角。

最誇張的是，早上到就坐在戶外座位，到接近中午被驅離，就因為有客人付錢要烤肉，叫我們全家老少自己另尋座位，當時已經沒有任何空桌，販賣部聲稱座位是他們專用，現場無張貼專用區公告，隔壁桌倒是有放「已預約」的紙牌佔位我們也沒去用，無奈也沒心情只好收拾回家，離去時向中心求證所有座位是公共開放的沒專用，只說會再溝通。

再優惠都不會想再去。"
Sherry Hung,3,"9月中旬週日造訪，遊客不多，孩子們玩得盡興。
雖漂漂河中落葉及雜草，但大自然就是這樣，也不具危險性，敝人覺得倒是還好。
只是，戶外地面及樓梯好幾個地方長了青苔走路易打滑，
環境的維護及救生人員滑著手機態度散漫這是亟待加強的。"
張庭維,5,"價格合理⭐️⭐️⭐️⭐️⭐️
好玩程度⭐️⭐️⭐️⭐️⭐️
安全程度⭐️⭐️⭐️⭐️⭐️
學生票振興卷只要200
可以室內游泳、spa、烤箱蒸汽箱
也可以到室外水樂園
很超值！
救生員很多很安全
記得要注意時間去排U型水道
很刺激很好玩（但要自己搬雙人泳圈有點困難）"
Mark Lin,1,"優點如下
大台北市區唯一有滑水道的水上悠閒場所
交通便利 位在公館商圈
戶外戲水池 都滿大的 不會有壅擠的感覺
---
缺點如下
環境特髒亂 真的特髒亂
更衣室燈光灰暗 充滿著詭異的感覺
吹風機處 頭髮四處散亂 很懷疑到底有沒有人整理
戶外漂漂河 因為樹木造景的關係 落下不少葉子 但真的都沒人做整潔嗎 這漂漂河 乾淨度實在是不行 ....
---
總結一顆星
票價按照原價看來 一個家庭 兩大兩小 也實在不是很便宜
要去清涼一下的朋友們 請三思
去之前我也是看到不少人有不好的經驗
但我執意想要去玩看看 去之前(想說是它們個人觀感)
沒想到......
沒想到......
嗚嗚嗚 不說了 不說了
說多了都是淚"
許哲維,5,單次入場不限時，收費合理，特約學校憑學生證還能九折！
poki556faf,1,大人350小孩250裡面玩水的設施有些破舊，滑水道有三個但不會全開放，餐點部分也選擇很少，有時還可以看到蛇在漂漂河伴游！真的只去過一次後就不會想再去！
DK PM,5,"假日兒童200大人350
3分之一外國人
環境不錯
設施也不錯"
First Fruits,5,台北市公館附近，玩水健身的好選擇。
汪志豪,3,以300多元的收費來說cp值不高，滑水道比較適合12歲以下玩。但北部水上樂園也沒得選了，只剩一家獨佔大台北地區全部市場。自然是會越來越沒競爭力，品質相信也會越來越低落，這就是獨佔的缺點。
李庭里,1,"週日造訪水上樂園，學生票價250，還勉強接受。它的概念很怪，租一個游泳圈250，訂金200，所以租三個還要預付750。漂漂河很髒裡面很多樹葉旁邊兩側都是雜草，一般池水溫很溫感覺也不太乾淨，救生員的態度也很差。
最離譜的是最長的滑水道設計不良，一開始水不夠幾乎滑不動就算了，到最後突然一個緊急下衝，重力加速度往下衝，我的腳直接被地板磁磚凸起來的東西撞到，腳後跟瘀血。我身高才165，工作人員也沒說任何注意事項或腳如何擺放，造成我嚴重的受傷。很明顯這是很大的問題。
整個設施樂園地板都很髒都是污水，而且上滑水道的樓梯不能穿拖鞋，地板上都是磁磚刺刺的很痛還有沙粉。
如果你看到這裡還想來的話，最好有心理準備"
Jessie Lai,5,"Pool party很讚！！
滑水道好玩～～場地不錯！
下次會再來玩水！"
劉宇祥,5,"早上來非常的chill
有渡假村的感覺
很適合來曬太陽、享受音樂
但下午就變成屁孩地獄⋯⋯"
小辣椒,1,爛透了 雜草落葉一堆 戶外玩一天應該都有皮膚病了吧，救生員也是根本在納涼 還那麼多救生員根本沒用，態度極差，欠你們的一樣
lucy lai,1,"淋浴設備老舊，慶幸至少有熱水。
沒有救生員在眼鏡蛇水道上面管制人員，要我們自己看前一個玩家是否已經出水道了，整個就是自助式的...很傻眼！飄飄河很髒，地面更不用說，沙子石頭一堆。
二樓室內的spa有很多設施不能使用。"
Jhao-Lin Fu,5,自由重量器材很夠，不怕人擠人，教練們很熱心指導，穫益良多！
阿三（阿三）,5,"很棒的地方
除了健身 游泳之外
還有水樂園 滑水道可以玩
適合闔家光臨的好地方"
謝國財,4,"兒童票150·學生票200·成人票300
如果只有小朋友下水去玩
大人在岸上陪同不下水但一樣要付300
對於這點個人是覺得還蠻不合理的
付的有點不開心啊！應該減半才對
小朋友最想玩的滑水道下午竟然關閉不開放
一直等到傍晚6點半天都要黑了才開放
結果一整個下午都只能玩漂漂河和室內游泳池
感覺票買的很浪費呀！
有規定禁帶外食·但販賣部吃的東西選擇性超少又貴
小孩餓了買來吃也吃不飽
樓上義大利麵餐廳吃一餐又不便宜
園區內地板及階梯需要再好好維護
登上滑水道的階梯很多地方都生鏽了
其實暗藏很多危險性真的急需改善！"
呂杰修,2,設備老舊就算了 飄飄河也都沒有整理 雜草叢生啊 戶外樂園都沒有打掃 這樣收350 實在不行啊
Tengwei Lee,5,"在市區裡面有一個這樣的場地真的很不錯。
門票的部分，雖然相較之下稍微貴一些些，但也因此有在維護，人也比較沒這麼多。

救生員很多、誰也不是很深，很適合小朋友玩水。不過也因為水沒有很深，滑水道下來的時候，姿勢可能需要注意一下，不然容易撞到。"
peng alex,5,"台北市就有水上樂園
小朋友們混一天也不會膩"
哈密瓜,1,"爛爆了 跟照片上的差太多了
這樣就算了 重點是水髒到爆
服務員態度也差到爆
買票給一千還不找錢
跟他說找錢 還說蛤？
後來才想到要找錢
還說難怪想說你幹嘛一直站這裡
哈囉？什麼鳥態度啊🙄
出來的時後繳停車費
那個歐巴桑說100
我們拿100出來還沒給他
他就說100啊！哈囉？兇幾點的？
什麼鳥地方==#
照片不實 服務員態度差 水髒到爆
這樣裡面的吹風機還要投錢才能使用
比中壢新天地都還不如
送我票都不要來了
票價還350咧"
lin韋,2,"每年都會來,但發現一年不如一年,水池雜物很多,池邊雜草都垂下來也沒人修剪,木地板也因年久退色,有些破損了也沒修補,救生員態度不太親切,這樣的品質還收門票350就嫌貴了20200805來訪"
明三歲,4,超棒很試合小朋友來玩
Zhang new,5,功能其全，服務很棒，東西品質都不錯，很好練，我會一直來練的
Eric Wang,3,適合家中有小朋友的人，有滑水道、漂漂河及游泳池。
Charlye L,4,沒有很大，但是很適合泡一整個下午，水上溜滑梯蠻好玩的😆
嘻七哆,5,價位不高，服務人員很親切，人不多。很適合親子或好友一起玩水的好地方。室內外都很好玩，滑水道不是很快，很適合親子一同體驗。
tin,3,夏日好去處，漂漂河泳圈要50元，門票小孩200元，大人300元，當天內不限次數進出，有室外溜滑梯和室內spa池，適合親子同遊
雙寶媽人生,1,"戶外休息區小黑蚊超級多
雙腳被叮滿全是包
幼童池水超混濁
沙坑長滿草都沒有整理.."
李念寰,5,城堡裡面人幾乎都蠻少 不需要排隊 器材新也舒服 推薦
AnHwa Huang,4,城堡裡忙碌的人，都在這揮灑被汗水浸濕的肌情。
nick yu,5,交通方便 價格適中 週邊用餐逛街很方便 夏日一日遊好地點
Nero尼路,4,"兩人全票共700設施不多單放鬆而言夠開心了。
食物、飲料、租泳圈也都算合理，防水手環跟租用泳圈的細節處理我非常滿意，置物櫃太小沒有寄放行李的地方是我唯一不喜歡的，但置物櫃鑰匙手環是紅色的 遺失很容易找到，這種細節我也很滿意。"
袁立誠,5,在都市中，夏日玩水的好去處
larry Wu,1,樓梯髒到不行 賣票入口人員服務態度極差！勸大家不要去了
Tina Tina,3,兒童200大人350，大都是外國人，哀 .....一年不如一年，
Jojo,3,水很溫暖，玩到傍晚有風也不會冷，只是戶外泳池有蟑螂跟蜻蜓屍體在漂，漂漂河旁的雜草也太多
Y belleuve-,4,這地方有滑水道很有趣，有室內游泳池很棒！
黃筱琪,1,"戶外水池和飄飄河道都超髒，一堆落葉跟蟑螂蜜蜂的屍體，滑水道不知是水放不夠還是怎樣，前半段完全滑不下去。
門票收費高卻是這樣的體驗，完全不想再去。"
chung-han Bai,5,"好練器材又新的地方
100元不限時的gym完全可以"
汪冠洲,3,有點舊，設施也很少，小孩玩玩還行。
吳忠信,5,非常適合帶親子遊玩玩水消暑的好地方，二樓室內游泳池設備很不錯。
Alice Yang,5,地方寬敞，平日人少，滿安靜的，餐廳好吃，來運動的人也不少～是個好去處
Catherine Liu,1,事前打電話詢問是否有因疫情關係影響而導致其中幾樣設施關閉，客服人員都說沒有。然而到了現場，飄飄河以及另一個滑道都沒有開放。戶外游泳池的水也微微混濁，並且飄滿了蟲的屍體⋯⋯⋯
宮城智,3,我親自去現場看過，場地不大，比八仙樂園還小，最多只能給3顆星。
wai Dark,1,"我想給0顆星不想說明了

爛............"
王西文,4,有些設備過於老舊
Evie W,4,維持得不錯的設施。有室外游泳池，室內有大眾溫水SPA。偶爾夏天這邊辦活動會有池畔派對。
林鈺添,5,位於公館鬧區的休閒運動與玩水空間，安全好玩便利，值得親子同樂
胡辛辛,5,小孩玩到不想離開，最愛的是溜滑梯，飄飄河
江江有蕙,1,"門票販售規則根本沒講清楚
室外開放 就強迫民眾一定要室內室外都買
300？土匪嗎？
網路上也沒說清楚"
睿宸,4,"便宜
但設備都偏老
玩的東西也不多"
孫麗,5,空間很大、不會人擠人、乾淨舒適
徐紹剛,4,幼兒兒童戲水池池緣與遊樂設施部分銳角，需留心。
Michelle Tsai,5,場地寬敞 乾淨 器材公司不錯 教練也很親切
余奕霖Linger,5,空間乾淨，人也不會太多，舒適
Ray Huang,1,發現感覺水很淺，從溜滑梯滑下去感覺很可怕，還是很好玩。
吳筑惠,3,"戶外滑水道還可以，室內spa設施很舒服，可惜是當日有3項維修，這樣可用選擇就比較少，顯得價格上cp值不夠。
不過他有其他餐點跟閱讀區，有興趣的朋友可多晃晃。"
Stanley Shih,4,市區內的中小型玩水場所，還不錯
浮雲醫生,5,好玩，漂漂河蠻涼的，但是有葉子，溜滑梯棒棒。
小叮咚,4,"平日室外水上樂園,小孩可以玩樂一整天!!"
Tian Yu,3,沒把設備維修好，衛生也不太佳。。。服務態度冷漠
麻糬芋圓,3,"缺點：
1.我覺得最嚴重的是眼鏡蛇滑水道上面竟然沒有救生員（人員）看著，指揮遊客等前一個人溜到底並且離去才可溜，萬一有人不知道因此撞到前面的遊客，受傷了到底誰來負責？
2.今天去U形水道竟然沒有開放，也沒有任何告示
3.飄飄河真的髒的可以，水池竟然呈現綠色，走著還會被樹枝絆倒，河面上很多落葉和昆蟲
4.淋雨間打掃有待加強，是不會很髒拉，不過好幾間打開都有垃圾
5.投幣置物櫃一次20元，且不能重覆開關，真的很吃錢，第一次去的人跟本不知道，上面也沒有任何告示
6.蒸氣室沒有開，烤箱沒有分男女
7.spa很多設施都故障
優點：
1.交通方便，離捷運很近
2.室內泳池水質還不錯
3.整體而言還算可以，是休閒好去處"
Sean Chiu,4,溜小孩好去處 但是蚊子很多！
RAY LIU,5,交通方便，費用便宜，還有游泳池，非常好
Brian Hong,1,換衣服處超髒，遊樂設施少，整體環境有待加強
Sunny Chien,1,游完直接蕁麻疹，真的太髒了啦！
邱小偵,1,漂漂河很髒，沒整理，回家後整腳都過敏
Longnan Zhao,5,一直在這邊健身，設備齊全很不錯
高國哲,5,環境舒適，器材充足，很適合長肌肉
吳彥銘,5,環境舒適，教練熱血，健身休閒好地方
吳哲雄,4,夏天很適合來玩水，冬水也有温水設備，很適合來運動健身。
Leo Kuo,5,器材多 環境佳  讓人還會再來運動的
馬馬兒,1,今天帶孩子玩「全家福滑水道」，滑水道上面跟下面都有工作人員，但是我帶孩子滑下去，才一滑到下面 ，我就看著我孩子的頭， 被後面緊接而上的大人衝下來 ，直接一腳踹上！！！知道這有多危險多恐怖嗎？工作人員明明也看到了，卻也沒什麼表示，沒有關心沒有道歉...而我們做父母的，當然是立刻關心孩子的傷勢，撞上我孩子的人也知道自己撞到了，也是一句對不起也沒有，就消失了（我們顧著在哭的小孩）知道一個五歲小孩的脖子，要承受大人滑水衝下來的力道，有多可怕嗎（還是個胖男）可能造成半身不遂... …
Joy Huang,4,"水裡有些樹葉
水池分齡區域不錯，很適合小小孩
也有大孩子、大人愛的滑水道"
Lily Chang,3,昨天帶小朋友去洛德城堡 在門口處 放了一台飲料機 投了20塊想要買飲料結果 被吃錢 感覺很差 洛德城堡裡面的設施很舊 地上都是小石頭 漂漂河水很髒 很多漂流物和毛毛蟲都沒有看到清潔人員在打掃 下午5點至6點滑水道關閉 滑水道需要休息 真是太可笑了 室內蒸氣室壞掉 烤箱也沒有分男女 玩過曼谷的poroto 再玩台灣的簡直是不能比 台灣的設施老舊收費又貴很不合理 去過一次不會再去
徐翊榮,5,運動的好地方，歡迎大家一起！動起來動起來！
Joseph Zhao,3,環境稍老舊，衛生待加強，其他都還行
Hung-yi Liao,5,環境優器材多地點方便 推～～
Ashley Hung,5,超棒的健身房，教練都超親切！
林佑謙,5,台大附近不容易發現的優質健身房！
陳興禮,5,空氣很好，設施吸引人，交通方便。
劉桂香,5,太棒的地方，巳運動十幾年
林主生,4,"我沒進去過，只是站在外面看起來像小型的六福村水世界，全票300，兒童票150！而遊玩的人數則沒有旁邊的自來水博物館多，可能是收費的關係吧？自來水博物館大多都是小朋友在戲水 ~
自來水博物館旁邊還有個市集，下午開始，還蠻熱鬧的，有空也可以去逛逛，說不定還可以找到您喜愛的衣物！"
Mango Wu,5,"舒服的戶外泳池
如果躺椅再多點更好"
Ching,5,"游泳池夏天有分室外和室內
室內室外都有游泳池 室外偏淺
室外有滑水道（兩座）、U型滑坡、水療設施
室內有水療設施、烤箱蒸氣室、飲水機
如果沒有玩滑水道推薦買室內票"
mudou juan,5,環境很棒，教練親切熱心
Chris Yeh,4,交通超方便，有室外及室內游泳池及SPA
邱淑媛,5,這是一個很棒的地方！
Maggie老師蘇格拉底提問式學習法,5,非密閉空間，空氣很好
孫陳45弄,5,器材乾淨，環境舒適！
紀玉玲,5,這是我天天必來的地方
翊翔,5,健身好地方 環境佳 大推
Pp P,1,"1. 門票不包含吹風機、漂漂河泳圈
2.漂漂河規定需要泳圈才能進去，變相迫使人加價租用（而且只到晚上八點，且在置物櫃後才標示，變成租泳圈還要再開一次置物櫃，然後再花20元把錢包放回櫃子
3.買門票時沒說明部分設施到晚上八點即結束
4.設備老舊，有的已不堪使用（例如室內泳池幾台按摩水療機都沒反應"
Belinda Liu,3,可能去的時間不對，只有二大二小，電燈未全開，看起來暗暗的，還有些地方漏水，所以氣味也不是那麼好聞。但球池那裡就非常OK ，孩子們玩的很開心
Big-Felix大菲力,2,販賣部泳圈租借那位穿藍色衣服戴眼鏡的先生態度非常臭！不知道是誰欠了他一百萬？不想計較破壞好心情，請對加強員工訓練！
Adrian Kao,5,環境優良，器材足夠完善。
陳幸子,5,洛德萬聖搞怪秀最好玩了
陳文彬（Victor）,4,市區內的水上活動樂園，附設之健身中心很棒
呂俊翰,5,器材齊全 不用怕人擠人
喬巴のUklele世界,3,算起慕名而來，想來玩玩水，站在外面觀看，當天人數偏少，滑水道沒人在玩，改變心意買室內泳池，櫃檯告知沒有單賣門票⋯覺得有點失望，原本想體驗的心情都沒有了😂敗興而歸
粘為任,1,"落葉還可以接受
畢竟落葉不太髒
平日去
所以水質還OK

沙坑跟U型滑水道都荒廢了
官網還是不改？

很多硬地的地方很難走
且很多碎石
很難走

不會再去了"
Rae Chiang,1,門票完全不值這個價... …
欸系,1,"設備老舊！！！
花錢進來吹風機還要收費
重點十元三分鐘而已 風力又小
是要吹什麼？"
林牛,5,這裡非常棒喔！
Chris Wang,1,環境非常老舊髒亂，水上都是落葉木頭，裡面的泳池非常髒，spa的地方也壞好幾個，救生員不足，禁帶外食，但是連吃的都很少，絕對不會再過去，請相信樓下所有一顆星的內容。
Trivial Rin,4,整體算不錯，但健身房氯味太重。戲水的部份確實有些地方比較髒亂，水上落葉很多還有別人的鞋子在漂，可能是暑假的關係。雨天會清場不開放戲水
Lin,5,設施滿新的還不錯
Kally Fish,4,"兒童票150·學生票200·成人票300
如果只有小朋友下水去玩
大人在岸上陪同不下水但一樣要付300
對於這點個人是覺得還蠻不合理的
付的有點不開心啊！應該減半才對
小朋友最想玩的滑水道下午竟然關閉不開放
一直等到傍晚6點半天都要黑了才開放
結果一整個下午都只能玩漂漂河和室內游泳池
感覺票買的很浪費呀！
有規定禁帶外食·但販賣部吃的東西選擇性超少又貴
小孩餓了買來吃也吃不飽
樓上義大利麵餐廳吃一餐又不便宜
園區內地板及階梯需要再好好維護
登上滑水道的階梯很多地方都生鏽了
其實暗藏很多危險性真的急需改善！"
呂婉菁,1,環境髒亂，水不乾淨，遮陽位置不多⋯⋯沒有太多可以休息坐下來的位置！一旦進場的人一多就完全找不到位置可以休憩！收這麼貴的門票就應該相對應的環境！
汪楊貴蘭,5,"設備不錯,教練親切"
James Chang,2,水上的落葉、漂流物都沒在清理；木棧道、塑膠止滑墊很燙，應該噴水降溫；救生員不足
張遠,5,這個地方是個運動休閒的好地方。
Mu Tai Kai Ha,5,"假日早上去人不多，門票也滿便宜的學生200 一般票300
進去之後會給你帶手圈，離場再進場出示手圈就可以，不用自付費
戶外泳池玩膩了可以到室內泳池，室內泳池友SPA還有蒸氣房跟烤箱，以這價位設備算很齊全了，可惜SPA未滿15遂不能下水，所以如果是要帶小孩建議還是在戶外玩滑水道就ok
吹風機投幣式一次10塊，可以吹很久，我女朋友長頭髮10快就可以吹很乾，如果是短髮的男生大概可以兩個人使用XD
戶外的話不需戴泳帽也可以下水，室內的話則要自備泳帽，如果沒帶室內泳池門口外也有賣，一頂100"
Lin Li,4,健身房設備算中上，但廁所希望有冷氣XD
陳咏軒,5,那邊的設施全部都很好玩
Anna Wu,1,"第一，成人區:你們的滑水道非常不安全 我一個165cm,40kg的高中生溜滑道竟然在中間溜不下去只能全程用跑的 結果被溜下來的人踢到背部 衝擊力大還好沒事 管理員也沒在管!讓上面的溜下來
~ 滑水道弄安全再開門吧!~
第二，主要是給小孩玩的 入口不明確 票種也不明確 上次跟同學去
買成兒童區票
後來買學生票竟然要200 覺得裡面東西少空間不大 真的值得200嗎？
覺得孩子進去會沒事出來嗎？"
Cora Liao,5,水上運動 有兒童遊樂設施
Mario Chang,1,滑水道設計不好 池子不夠深 一不小心很容易受傷
weichen kao,5,現在打卡送好看毛巾哦
趙炳堯,1,"戶外水樂園設施有建議
U型海盜船水道設計似乎有問題
起降重力加速度太強
容易使後頸受傷
首先，水道上頭雖有警示標語
乘坐著下巴要收緊
然而，實際乘坐時，由於水道近乎垂直
快速下降後，馬上攀升
這是，脖子在沒有依靠、依託下
非常容易因為重大力矩而受傷
重點是，即使你想用力收下巴避免頭往後仰
而壓迫後頸部
問題那力道之強，大人都難以承受
更別說小孩，頸部更是脆弱

敝人玩前是一對小朋友在玩
記得那時小朋友滑下水道時
頭部也是被力道拉向後仰
工作人員還拼命大喊
頭別後仰！頭別後仰！ …"
richard liu,1,"3月SPY水池水很冷,加溫氣壞掉也不修理,SPY沖水壞掉很多年也不修理
6月13日冰水池是溫水,7月15日SPY池8個底下往上衝的只有3個可以用"
林約翰,4,有健身房、户外游泳池、温水室內游泳池、SPA等運動設施。在公舘自來水博物舘旁邊，交通方便，收費中等價位。。請幫我評論按＂喜歡＂，拜託，謝謝！
王榮光,3,戶外水髒，門票偏貴，沒什麼設施，漂漂河 一點也不漂漂，去過一次就好
戀雪炎,3,"大人300小朋友150
台北市精華地區
腹地小所以能夠玩樂的設施也偏少
個人認為需改進以下幾點
1.很多人未戴泳帽遊玩，頭髮四處飛揚實在有點無法接受，也沒看到工作人員宣導
2.池內的水，除了飄飄池是涼的其餘都是熱的，是否沒有一直進水循環，感覺就像泡在一個溫熱的大浴缸
3.一樓入口大廳一直到樓下更衣室，全程室內空氣非常不通風很悶熱
4.禁帶外食，館內飲食有限，且露天販賣區還賣酒是否有點忽略安全性
如能改善會更好"
羅森,3,"兒童水樂園家室內設施票大概450
是可以溜小孩一整天的地方
兒童池跟室內設施還算不錯
漂漂池深受孩子喜愛(清潔可以在加油一點更好)
早上玩水，中午吃飽後帶去室內玩耍
是平日去的，室內設施可能人少空調沒有開很強，有點悶，假日人多起來應該不會...
有些設施看起來有些缺少維護跟加強清潔
例如說:
沙坑有些雜草看起來沒在整理
女廁有些暗跟味道
室內設施遊戲間玩具很多，可能牆壁潮濕，有些地方有些微滴水(或是漏水
不是那麼新，有潔癖的父母可能不會喜歡 ，整體而言可以接受
票價490有些價位，我可能考慮小人國(同樣價格但是設施比較有維護)
但是以台北市可以放小孩去處，可以偶爾來玩玩
靠山難免有蚊子跟小黑蚊，有被叮一點，自備防蚊液就OK"
邱淑月,1,看到電視播出，天氣熱了，自來水公園玩水人潮熱鬧滾滾，忍不住就跑來看看，預定順便拍攝洛德城堡的照片，前一陣子，因冬季時節，城堡沒有營業，沒拍成，這陣子，熱成這樣，一定開門營業了，果然，營業了，在外面拍了幾張游泳人潮戲水情形，就進館看看，沒想到有很大的健身中心，運動的人還不算多，可能季節才開始，遊泳課及健身課程還沒進入狀況，裡面設備還算齊全，有無障礙電梯及廁所，也有露台餐廳，備有健身中心的服務台及平日進來游泳的收費台，當然游泳池必需的設備也一應俱全。
陳佳,5,"分為室內跟室外的活動空間
去的時候剛剛好是晴天☀️室外有飄飄河，有溜滑梯！覺得真的非常好玩！
在去過之後一個禮拜，發生了性侵的新聞
只能告誡所有帶小孩前往的父母們
到哪裡都要跟著自己的孩子
千萬不要讓他們單獨行動
水上活動畢竟有點危險性
再來，壞人無所不在！
做好安全措施防護，就會很好玩的！"
林一源,3,運動好去處，但設施有待加強
taki taki,5,很棒的水上親子樂園
氧氣台大公館國際酒店式公寓（S&J 氧氣台大公館國際酒店式公寓）,5,非常好的健身房 輕鬆自在 的運動
Chris Secret,5,健身房器材還ok，整體環境不錯！
Grace Chan,2,網頁見到仲有兒童遊樂設施同埋室外有一個大滑梯都冇開。食品只得地下小賣部沒有餐廳。 室外只得一個好寬闊嘅大滑梯適合所有年齡另外高嗰個滑梯唔記得係十歲以上或係高度限制 所以我仔七歲冇得玩 。 沙池完全似一個廢墟可以唔使去玩 。 室內spa 有年齡限制幼童不以去。儲物櫃每次上鎖要20元。所以一次過攞曬需要用品才上鎖。
Nannan Wang,2,很棒的玩水地方！但地方標示不明確，完全沒有路標指示，停車要找路走一大段路才找到， 玩水處都有救身員很好，但漂漂河沒有，很替他們擔心～ 有設置親子洗澡更衣室很貼心！很好的地方！但設備有點髒，地方也規劃的很雜亂，很可惜～～希望能多多進步改善！加油！
minyi chin,5,最棒的運動空間！
許宏誠（Kaz）,4,有SPA與游泳池，也有戶外的滑水道設施，平常人多需排隊。暑假玩了一次就中流感，衛生可能需加強
