author_name,rating,text
何浩然,5,便宜、好吃，雖然是路邊小攤，可是品質絕對不輸有店面的中式早餐店。
John Chen,5,"這家蛋餅皮是純工自製的,現在很少店家這樣做了."
Zoe Tsai,5,"古早味的早餐！
便宜實在又好吃！"
Steven Lee,2,價廉，人還蠻多的。
經武陳,4,傳統店，好吃
卓忠勝,5,銅板價錢 實惠營養的早餐
林子亭,5,老店 不多說
may May,5,燒餅夾蛋很讚！
Jacob Guo,3,蛋餅包油條 美賣
Allen Lu,5,20元豆漿又濃又大包
卓忠勝,5,潼阪價錢
1031448016 1031448016,1,態度差到不行
Hank Ho,3,普普通通的中式早點
周恭民,4,平價
tienver lee,3,煎包不錯
陳明惠,4,物美價廉
邱文華,4,東西好吃又便宜
蔡佾霖,5,懷舊的巷口小店。
kuo-chin Huang,2,服務態度不佳
河馬龍,1,簡單早餐
MEERU CHEN,1,態度極差！
邱紹輝,4,便宜實在
Bus Kuo,5,燒餅 蔥燒餅
Fabian V,5,"(由 Google 提供翻譯) 這是鹹豆漿我最喜歡的地方之一。實際上，準備它是一種非常不尋常的形式，因為它比其他地方具有更多的流動性。這幾乎就像普通的豆漿，但是味道非常濃郁而凝結，就像把一半的大豆和一半的水放在一起一樣，真的很不錯。還有許多其他典型的早餐選擇，即使您沒有明確要求，工作人員也會告訴您是否是素食主義者/素食主義者。唯一的缺點是座位非常有限。另請注意，此地點比其他一些早餐地點更早關閉。

(原始評論)
This is one of my favorite …"
灰太郎,5,"(由 Google 提供翻譯) 生煎包超好吃的。

(原始評論)
生煎包超好吃的。"
shinbiau hsu,5,"(由 Google 提供翻譯) CP值很高的店家

(原始評論)
CP值很高的店家"
Mark Woo,2,"(由 Google 提供翻譯) 口味稍微偏淡~

(原始評論)
口味稍微偏淡~"
鍾比爾,4,"(由 Google 提供翻譯) 生煎包好吃

(原始評論)
生煎包好吃"
Shi Tony,4,"(由 Google 提供翻譯) 我喜歡他的燒餅，用料實在，價格尚稱平價，有很多不同的樣式，可供挑選，生意很好。

(原始評論)
我喜歡他的燒餅，用料实在，價格尚稱平價，有很多不同的樣式，可供挑選，生意很好。"
張志飛,2,"(由 Google 提供翻譯) 價格便宜，食品實在。

(原始評論)
价格便宜，食品实在。"
Arnold Hu,5,"(由 Google 提供翻譯) 煎包好吃又便宜

(原始評論)
煎包好吃又便宜"
孫丕祥,4,"(由 Google 提供翻譯) 煎包好吃

(原始評論)
煎包好吃"
劉開國,4,🙂🙂🙂🙂
吳樂天,2,"(由 Google 提供翻譯) 不好吃！

(原始評論)
不好吃！"
傑,5,"(由 Google 提供翻譯) 便宜又好吃

(原始評論)
便宜又好吃"
Jeffery Chen,5,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
沈詹育,4,
ben chang,4,
Seco Liu,5,
Wei Li Chen,1,
李柏群,5,
謝明言,5,
彭明珠,5,
施政民,3,
官劉明珠,4,
陳俊,2,
邱靖惟,5,
何沛縈,4,
Iwen Legro,5,
Hera Liu,4,
張志達,4,
吳惠福,1,
高忠義,5,
jeremy Lu,4,
白承豐,5,
單車綱子,5,
joshua chan,5,
MD Tsai,4,
盧西鎮,4,
John John,4,
陳偉,4,
葉健生,4,
丁瑞龍,4,
林裕峰,4,
林阿樹,5,
陳永威,4,
黃勝宏,4,
林泳智,5,
林明潔,5,
林承濂,4,
Chi-yuan Li,4,
程薰,4,
周治偉,4,
有隻雞,4,
蔡明光,5,
盛春嘉,5,
せんかわよしこ,4,
謝雅萍,1,
陳松峰,3,
林金標,3,
黃木華,3,
語荷,5,
黃阿緞,2,
劉明記,5,
蔡小松,4,
我沒名字,5,
Aj Liu,5,
龍會飛,4,
Kuan Chung,5,
Ian Yi-An Wang,4,
Jun Su,5,
賊特-ジェト-Jetter,5,
薏如,5,
Shili Wang,5,
黃怡萍,5,
王麗玲,5,
白崇基,5,
Bus Kuo,5,
傅詠萱,5,
朱淑珍,4,
Gn Huang,5,
神田荒正,5,
Ling Ling,5,
陳景福,4,
蔡秉勳,4,
