author_name,rating,text
Kandy C,5,"台北最好吃的日式冰，沒有第二家比的過！老闆的手藝是真傳日本，老闆娘則是法國。這裡的冰真的可以吃出來他們對於品質的堅持，而不是只是糖水。價格反應品質，我是覺得這裡的冰完全值得！

還有其實老闆跟老闆娘很nice, 說態度不好的客人你們真的誤會了，有時關係是對等互相的，下次去多些笑容說不定你就能看到老闆跟老闆娘超級好客的那一面！"
黃小倩,5,"路過 買了一個草莓便當給兒子吃  只能說好吃😋
你看他的表情説明了一切 上面還有金箔"
chiung99,5,"很厲害的日式冰店！
醬好特別
想把每個口味都試一遍(ง'̀-'́)ง"
辜辜,3,"適合拍照的冰，味道普通，剉冰再淋上醬的感覺。冰裡面有奶酪。
店內提供水。價格偏貴"
rihou sun,4,草莓便當：鮮奶油滑順而甜跟草莓清香且酸的味道成了極好的互襯，蛋糕體輕盈鬆軟的搭配，很久沒吃到這麼像樣的草莓蛋糕了。盒子也挑的精緻可以再利用。
Celery Chin,4,"好吃😋
第一次在台北吃かき氷（日本剉冰）
雖然跟日本傳統的有一點點不大一樣（大概是西式改良過了）
但真的很好吃喔！
雖然有點貴哈哈哈哈但這種冰的價錢大概差不多就是這個價位吧～
跟朋友們分別點不同口味，吃了幾乎所有口味，真開心

我覺得最好吃的是柑橘🍊
但最想點的是奇異果🥝...只是這次去沒有嗚嗚"
黃賢雄,5,很精緻，純粹來嚐鮮
ChienMei Ou,1,營業時間不定，也不公告，害客人白跑。臉書粉絲團寫營業時間以google 地圖為準，沒有電話不能先打去問，就照著google 地圖時間過去。結果沒開，白跑一趟，傳臉書訊息詢問卻已讀不回，可是店家有在更新臉書。
羅莘雅,5,"他們家剛開幕的時候就一直很想來吃
但是遲遲沒有機會
沒想到過了一兩年居然還多了湯咖哩

點了我最想吃也算是店內的招牌的奶油起司葡萄柚
還有當日季節限定高山茶香鳳梨片（有點忘記品名）
兩重口味都很對我的胃！！！
也都很讓人驚豔，雖然價格偏高但我認為有這個價值

。奶油起司葡萄柚$220
奶油起司原本就是乳酪蛋糕的原料，做成冰真的太聰明了！！
吃起來不會像起司蛋糕那麼膩，但是味道濃又有奶香，配上葡萄柚的微酸增添一分清爽，裡面還有奶酪吃起來超過癮！！！ …"
freedom貪吃鬼,5,"🔺夏天就是要吃冰呀🤤這家是古亭人氣夯店❗就位於師大對面唷，也是間網路上評價很高的冰店💕

🔸種類：咖哩 冰品

◾芋香蒙布朗 NT$.220元
◽焙茶拿鐵脆片 NT$.230元

兩款比較起來，我們三個都偏愛芋香蒙布朗，芋頭超ㄍㄡ，完全牽絲很療癒❤️選自大甲檳榔心芋頭！有夠綿密，我超愛🔥外觀很獨特，做成一圈圈芋泥圍繞在冰品外面，最後再灑上帕瑪森起司！

焙茶拿鐵脆片
細緻的日式刨冰❤️旁邊附上一杯拿鐵，濃濃的拿鐵和焙茶味！喜歡茶類的朋友不要錯過😝頂部的脆片味道比較淡，可能被底部的濃郁拿鐵味蓋過了

不過冰是這個價位真的偏貴了些"
CJ jeong,4,"跟朋友難得平日碰面，沒想到我說吃要下午茶是竟然選了“雞腿湯咖哩“🍛$160
這不打緊，我竟然吃光光!! 因為都是我愛的蔬菜們 _ 彩椒·洋蔥·番茄·高麗菜·香菇·紅蘿蔔·玉米筍還有半顆土雞蛋🥚 味道濃厚但不油膩，應該是蔬菜滿滿的關係，下次要吃別種口味的🤗

朋友點了かき氷 伯爵奶茶口味$200
綿密的冰品是蠻好吃的但價錢~不是太親民🙄後面融了變成奶茶，朋友加上一旁的小杯紅茶還是太甜了~"
ichang lu,3,我家寶貝說這家很厲害，點了柑橘起司和高山鳳梨，冰整體不甜膩，旁邊有附柳橙汁和高山茶，冰裡面有藏茶凍或奶酪，吃起來很不錯，唯一是價格不便宜，希望可以多附一些配料
Jessie Chou,5,"點了焙茶拿鐵和芋香蒙布朗，
二次回訪還是覺得很好吃，
喜歡它不同於傳統冰的口感😋😋"
Claire Shen,5,日系刨冰太讚了，每種口味都想吃⋯⋯覺得不會很貴因為裡面料超多的。
伊祺,3,冰好吃，不會過甜，大概是手搖拿鐵半糖的程度，中間奶酪有點甜，不過價位偏高（$230～250），而且這個價位店內還不提供廁所。
ღ Grace,5,好好吃的冰～有很多層的味道～很驚喜～
Ravnaz Chung,3,"我點了豬肉片湯咖哩，湯頭濃度適中，蔬菜量也夠，飯煮的也算軟硬適中，價位跟份量來比算ok。
我不知道湯咖哩有沒有流派（我猜有），但單看湯咖哩的味道，我比較喜歡銀兔的重口味（香料、鹹味）。
另外我覺得比較傷的是豬肉片，除了瘦偏柴外，單吃有點豬臊味。"
Albee Jhang,5,"超細緻的日式刨冰
每一款都像精緻的甜點
季節限定的高山茶鳳梨口味
吃起來甜度不會太高，鳳梨香甜濕潤
頂層的茶味鮮奶油和刨冰居然毫無違和

湯咖哩野菜豐富，一入口就像飛到日本的家庭料理餐廳吃飯
清爽甘甜的味道，搭著飯濕潤的口感真的好好吃"
Phoebe Huang,3,餐點口味小失落，芋泥偏水感～不紮實，價位較高。😊口味為個人感受， 喜歡拍照紀念的女孩/男孩適合來。
Yuri Chiang,5,太好吃了起司草莓口味，吃不膩！
蔡承臻,5,季節限定的芋頭口味，芋泥香濃綿密，還灑上現刨的起司絲畫龍點睛，附上一疊白玉珍珠，整體口感豐富，兩人分食一份意猶未盡。
ユー。,5,焙茶拿鐵口味中有布丁，口味細緻
Yenchi Lin,5,讓人少女心大噴發的冰，除了視覺饗宴，味覺也深深的被滿足一番，點了奶油起司葡萄柚，和季節限定，高山茶鳳梨口味！！兩者口味完全不重疊，各有特色，高山茶吃起來清爽無負擔，酸甜帶有茶香，刨冰裡面還有愛玉凍真的非常好吃，奶油起司口味則是有濃郁的起司味，挖開刨冰則有很濃醇的奶酪當基底，吃起來很順口😋絕對值得回訪第二次啦！！😍太好吃了
Nalita Hsu,3,窗明几淨、服務人員態度很好，但一碗220~260元的冰，並沒有讓人驚艷……可能我不懂日本的細膩美…………沒有好吃，但會特意再找上門來吃~
蝦餅,5,"一家木造裝潢乾淨明亮的店
菜單上清楚標示配料及示意圖
讓顧客能清楚了解再選擇
第一碗是抹茶萬丹紅豆
熱騰騰湯圓與綿密的紅豆在一旁搭配
像山一樣大的抹茶煉乳刨冰映入眼簾
小山裡還有滿滿的紅豆讓人每口都享受的到
另一個是奶油起司葡萄柚
特別推薦這個口味✨
點餐時擔心味道不搭
吃第一口就愛不釋手
裡頭的布蕾真是一絕
加上貨真價實的葡萄柚味道香又甜
還附加一杯葡萄柚汁可以自己加
特別注意每一碗冰都很大碗
是兩人份的份量唷"
陳恩彤,5,餐點很特別也都很好吃，沒有一樣是雷的，超推👍🏻
董真岑,2,今日特地從台中上台北，營業時間14：00後抵達發現卻沒有營業，查了臉書、ig、googlemap都顯示營業，也沒有公告公休的消息，店面也沒有張貼公休的告示，這樣跑一趟還落空有點失望。
sharon wu,4,"價錢很高.......請準備好錢包，但很好吃就對了
冰:很大一盆的冰，在冰的中心會有蜜紅豆，有焦香味非常好吃，原本以為最下面的碗裡面也還會有料，但沒有~~就露出的部分有料偷偷塞在裡面。冰的最上層有一層厚奶蓋，就是去綠蓋喝綠蓋的的那個奶蓋(好饒舌阿~)，在奶蓋上面有在淋上他們的黑糖，單吃就很美味了!!!因為是錫蘭奶茶吧，他的冰外面都有一層茶葉粉末，很解奶蓋膩!!!而且整體香味整個提升阿"
Rae Li,5,漂亮又好吃的冰，價格偏高，但份量蠻多的，冰品的味道有層次，但店內滿滿咖哩的味道有點影響味覺🤣
Helen Chen,5,"位在古亭捷運站附近，是我存了很久的待吃名單。

這次點了奶油起司葡萄柚 NTD220，兩個人吃一碗份量差不多。

看到菜單時覺得這搭配很特別以為味道會很奇怪，沒想到意外的好吃，口感綿密，裡面還有鮮奶酪

店內還有湯咖哩，如果不是要回家吃晚餐我一定會試試。"
christopher lai,5,"好吃的日式刨冰！價錢偏貴但是份量很大，兩人分食剛剛好。
每種口味都有各自的特色，都很好吃！

芒果的雖然芒果本人不多，但外面的淋醬給的也不手軟，吃起來也不會過甜，非常清爽。旁邊的檸檬珍珠偏酸、帶有檸檬皮的香氣，拿來轉換口味非常棒。

起司葡萄柚也很令人驚艷，淋醬帶有些許起司的鹹香，偏苦的葡萄柚也做到很好的轉換口味的工作。中間的奶酪也很香純。

焙茶的部分則整體偏甜，上面的奶霜有稍微中和甜度，不過吃完奶霜之後加上中間的紅豆也偏甜，會有點吃膩。

店內很寬敞，採光也不錯，吧台也不會人擠人，給人一個舒服的氛圍。"
花侑侑,4,湯咖哩蠻好吃的，但冰吃到後面會覺得膩，冰品份量蠻適合兩人一起分享
咩咩,4,口感很喜歡 都不會太甜
N C,4,"冰品不錯只是划不划算見仁見智
下次會嘗試湯咖哩，相較冰品看起來划算很多"
Peter Pan,4,"第一次到訪吃湯咖哩而不是冰，只能說吃過一次咖哩就不想吃別家的了。

湯咖哩製作成本很高，在台灣並不常見，老闆娘有待過🇯🇵日本，把這項美味的食物推廣到🇹🇼台灣在地真的很棒！"
Zoe Lin,4,"原本很期待湯咖哩但是吃到的時候有點失落
口味比較單調像加了比較多水的一般咖哩
冰還可以很細緻但價格有點高"
Regan Tsai,4,門一開馬上有濃濃的咖哩味，但同時又有再賣冰品，老實說是...蠻奇特的。冰品來說我覺得蠻不錯的，加上起司真的有別於其他冰店，吃到最後還有奶酪在盤底真的蠻驚喜，蠻特別的冰店，會再二訪，但....就是有點不喜歡咖哩與冰品的混雜的味道～
瓦拉克Valac,4,抹茶冰，消暑，味道有點淡。
。迷摸,4,"地瓜燒普普
跟麵包店買到的味道口感都差不多
差在有現場噴火
比起其他日式冰店
冰的顆粒比較大
是細長型的
口味易膩
有紅茶可以搭配
但沒什麼解膩度"
101-吳思賢,5,冰品好吃，中間有搭配內餡，很有層次感。想把每個口味吃一輪！
Sii Wang,5,深受歡迎的親切美味好店👍
高毛球,5,"太妃糖甜度適中又綿密的口感非常好
一口一口把冰和著裡面像是奶酪的甜品，淋上紅茶的味道變化讓人沉溺"
ChienWen Yeh,4,冰的造型很美，適合喜歡甜甜口味的朋友。
李姿儀,4,非常好吃的日式冰品，適合兩個人吃一碗，價錢略高，但還是值得嘗試!
蚊蚊子,5,雖然有點貴，但是冰真的吃的出來很特別，很難形容一含就化的綿密口感，真的好吃！，但就價格上就無法常常來吃了，可惜的一點
Theresa Wu,5,"屬於夏天的芒果冰，新鮮芒果當內餡，外面淋上濃稠的芒果汁，再配上一些葡萄柚果汁果粒，日本冰就愛吃這一味！
蒙布朗芋頭日本冰，概念來自甜點的蒙布朗，口味獨特別，超推！"
洪瑞瑞,5,吃過最濃的芋泥！吃到後面發現冰裡面還有塞芋泥，超讚
Toshi Peng,5,從東京製菓学校畢業的老闆開的厲害冰店。除了各種創意冰品之外，也有賣湯咖喱的正餐餐點。冰的價位不低但是份量很大。距離古亭站2號出口很近。
宣宣品,3,偏貴，冰的味道有點淡(橘子口味的
Andy Wang,4,慕名而來，當天只點了一份刨冰，不過現場看到咖哩的餐點看起來也相當不錯。當天選的冰品是奶油起司香菊，無論口味口感都相當令人驚艷，吃到最底下才發現還有藏了一顆布丁。價位270來說實在說不上便宜，但偶爾吃一下還是值得推薦的。相對來說餐點的部分反而相對親民，下次再來試試。
CChung,4,"被許多部落客譽為全台北最好吃的日式剉冰
今日前往朝聖
店內為簡約風，此次來訪座位靠窗可見遊客來回走動，好不愜意
🍴芋香蒙布朗
💰220（無服務費），吃完需自主端回回收

芋香味濃稠綿密實足！非常適合各路芋頭控和螞蟻來吃，旁邊附有牛奶可添加

若不考慮價位及甜度，值得五星評價"
Danny Chou,5,芋香蒙布朗，芋頭濃而不膩，第二次來訪，冰品、環境都不錯！很有特色！
Tina Chen,5,"非常有特色也很可愛的冰店，唯一小缺點應該是單價偏高，還有店內有賣鹹食，味道夾雜著有點奇怪

• 愛文紅葡柚（$220）：造型超可愛，日系風格，店員很用心的一層一層做，內部也有芒果配料，還有附芒果汁糖漿，雪花冰口感非常綿密，大推👍
• 奶油起司柑橘（$270）：味道很清爽，起司的部分非常濃郁超好吃！上面的柑橘都很甜，裡面還有奶酪，整體搭配的超級棒，旁邊還有果汁，如果覺得太甜可以加上去，雖然價格有點高，但是非常值得！"
JUDE CHOU,1,店面經過時，日式風格給人小巧溫暖的感覺，但一進門當天值班的工作人員冷漠異常，服務態度需加強，排煙沒有做得很完善，可能因為有同時販售鹹食的關係，導致整個空間的味道太過於複雜。當天滿失望的，因為冰很空虛，跟價格不成比例。
John Pathfinder,4,"－john Pathfinder．約翰探路－

評等：4星－值得一試，會再造訪。

2019/7/10 初訪
店裡的氣氛很舒適，是小文青的風格，這次只有點湯咖哩，但湯咖哩的表現還不錯，是一間適合情侶小約會、曖昧對象第一次碰面的店喔！

1.裝潢舒適，可以小坐聊天，氣氛不錯。
2.餐點有湯咖哩及各式冰品。
3.湯咖哩的感覺滿健康的，蔬菜給的很多，味道不是太重的類型，但還滿好吃的。"
紀嘉淯,5,"202006
冰非常好吃！以為會徒有其表結果竟然可以裡外兼具🤤"
許肉魚（Low）,3,"在金融研訓院考試完，經過就走進來吃了。
冰好吃但偏貴，店內也有賣湯咖哩。"
張志睿,5,大推三種起司草莓冰，每樣刨冰都很好吃。但有一次非公休日，到店才發現那天休息，網路上也沒公告，有點小失望
Jiahe Gu,4,柑橘起司奶油冰很特別好吃
Lee H,3,"以價位來說冰品內容稍嫌一般般（吃到後面就是糖水）蕨餅倒是挺優秀的，不過可以兩人共食不會太撐
若經過可以試試的店"
楊釆樺,4,"芋香蒙布朗（220元），好吃！
上面是先刨的起司粉，
加上的芋泥
（吃起來感覺有加入起司，綿密又濃稠）
口感變得豐富，不會過於甜膩，
覺得不夠甜，還可以加上旁邊附贈的牛奶，
讓螞蟻人很滿足！
冰的中間也是芋泥，
讓芋頭控大滿足！
吃到一半還可以將蛋白敲碎一起吃，
增添風味XDD
整體吃起來，讓人想到滿足愉快，
但一個人吃會稍微有點膩，建議兩個人一起吃。

愛文柚香（260元）好吃！
跟一般的芒果冰比起來，
口感因為加入柚子、檸檬皮，
變得清爽許多，若是覺得不夠甜，
可以加上附在旁邊的芒果汁增添風味，
冰的中間是芒果塊，
整體是清爽好吃的。

綜合而言，是好吃推薦的冰店，
雖然浮誇，可是不失口感與味道，
可惜單價較高，且有咖哩味道搗亂，
不然是值得推薦的。"
Yvonne Chang,5,"かき氷
ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ
喜歡這樣把日式刨冰以類甜點在創作的概念與用心，每碗刨冰根本都是設計品，依季旬食材做搭配變化，照片裡有鳳梨的就是季節限定版，有柚紅色果肉的是招牌款奶油起司葡萄柚唷！

好看也好吃，份量也挺剛好的完食囉！
ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ
𝕞𝕪 𝕚𝕟𝕤𝕥𝕒𝕘𝕣𝕒𝕞 @yvonneohoh"
Claire Chan,4,冰吃下去的第一口真的有驚艷，甜但不膩很清爽，建議早點去，去的時候大約晚間19:30，有四種冰都售完了。可以兩個人共用沒有低消問題。
吳瑞恩,5,"去年懷孕時就跟朋友一起去享用湯咖哩及冰品，喜歡這家小店的風格及味道。
這次帶寶寶與媽媽去吃冰，吃完很滿足的準備推薦給朋友，打開估狗截圖地址順便看一下評論，發現怎麼跟自己親身體驗到的差這麼多，覺得需要幫友善店家平凡一下。

今天2大一小，有嬰兒推車。 下午時段客人大約有2-3組，男店員（感覺是老闆）主動請女店員搬移4人位的其中一張椅子讓我們放推車，但有原有客人離開後我們決定坐雙人位。

媽媽沒有去用餐過，詢問了一些關於口味的問題老闆也親切介紹。 …"
林P,4,"今天選項變少了原本還帶朋友滿期待的說⋯⋯
芋頭的好吃不過芋泥太多了吃到很膩，建議下層不要也是芋泥，有點美中不足，另一個好吃，很適合夏天來吃。
希望增加多一點品項畢竟是冰店，雖然整間都是咖喱味，但我來這邊比較想吃的還是冰品類。"
樂曉虹,4,"最近子假日都不會12點馬上開
店裡沒有廁所
湯咖哩有很多蔬菜ˇ ˇ ˇ"
黃馨誼,5,冰品令人驚艷，吃了心情很好，大推！
H Denny,5,".
📍 ᴋᴀᴋɪɢᴏʀɪ ᴛᴏsʜɪʜɪᴋᴏ ｜ 台北中正
在古亭附近走走意外發現的一家冰店，純粹店外觀很可愛我就進去吃了，剛好天氣熱得要命（冬天中午），才發現原來除了冰以外還有賣很多款的咖喱飯，感覺都很好吃，但我剛吃飽飯只能吃冰，未來有機會再來看看咖喱飯如何。
/
🍧 奶油起司柑橘 🍊 ɴᴛᴅ 270 …"
Hsiu Lin Wu,5,清爽的口感，特別的口味，好吃~
Poly yu,5,"起司甜橙大推，味道很有層次
一份270頗貴但覺得值得，份量大2人點一份就好

湯咖喱有點普通，飯粒粒分明
咖喱湯偏淡口味只有吃到最後比較有層次
蔬菜不太入味
比較喜歡重口味的湯咖喱

會為了冰品跟甜點再來，但湯咖喱就不會再點了"
Yu Chieh_Jennifer Tsai,5,起司味很濃～～很特別好吃 起司如果吃膩的話還可以淋葡萄柚汁變成清爽的口味😋
Tia Hsu,4,這家店的冰真的蠻好吃的，拍照起來也很好看，菜單也是會因應季節做變化，價位偏高但很精緻！
Mily,3,點湯咖哩，好像五項咖哩餐點有三項沒有了，咖哩沒什麼味道，最後扣一分是服務
Mei Huang,5,奶油起司柑橘口味的冰，綿密好吃，還附上柳橙汁，真的很好吃！很特別！冰裡面包起司好好吃！
Yuan Yuan,5,"超級綿密的奶茶冰👌🏻
奶茶與太妃糖各半 附上無糖紅茶 太甜可以淋"
Sarah Tang,3,很日式的冰店，在巷弄裡，裝潢走簡約日式風，店面乾淨舒服，但沒有廁所，當天點了焙茶口味的，附一份蕨餅，冰是一般的冰淋上焙茶汁，冰的中間有紅豆跟黑糖凍，紅豆煮到軟爛好吃，最上層的馬茲卡邦醬很讚，如果可以再加馬茲卡邦會更好，因為吃到最後只剩甜甜的冰。適合2-3個人吃，一個人無法吃完。店員會教如果吃，建議從上往下吃，因為冰很高。價位稍高，適合打卡拍照的店，會不定期推出當季新菜單。會想嚐試不同的口味，但每種冰可能不會想吃第二次。
祥祥,5,刨冰絕對是強項，從刨冰外觀到內裝餡料，都可看出店主想創造新意的企圖，地瓜芝麻調味很溫潤芳香，甜度也恰好，方便入口外，融化速度也不快，不會氾濫成災。吃冰呀…就還是要優雅。吃一碗當正餐，也不是不行的。店裡還有販售湯咖哩，喜歡清淡又帶刺激的咖哩醬，不妨來嚐嚐。
Sasha Wu,4,"去了兩次冰品都非常好吃！！
咖喱普通但價格不貴
扣一顆星是因為：
兩次去吃完身上的食物味都非常重
只吃冰身上還味道這麼重的話就不是很開心"
Peng James,1,"的確是好吃的日式剉冰，偏貴但值得。
店員態度比較冷淡，久久吃一次即可。

第好幾次來訪，完全無預告、google map上也顯示營業中，到的時候店內似乎在開會，在外面看了許久也無人理會，詢問了以後才知道今天公休。
已經不是第一次撲空了，以後不會再來了。"
Tina Tseng,3,店內裝潢日式，相當舒服，進來有鍋湯味，很像火鍋店或鍋燒麵店的味道，點了起司柑橘，口感不錯，不過270元價格太高，以這樣的價位應該可以再多放一些料，不然有些單薄。
"陳慧元（Chen, Huei-Yuan）",3,淋醬口味算好吃，但以內容物來看價格真的太貴了。
しえつ,5,已經回訪2次，是台北少數兼顧品質與外觀的日式冰店。產品都很有特色，份量極大，尤其是隱藏菜單：芝麻地瓜冰附的炙燒地瓜吃下去後會相當撐，建議空腹前來食用。奶油起司葡萄柚極有創意，層次豐富，說是台北最強的一品也不為過。
joanne Liu,5,"很好吃喔～店小小的也不錯
人多要稍微等一下"
周春天,4,"環境清潔舒適，
尚缺多元支付"
黃慧齡,5,這真的是我人生中吃過最好吃的冰
Queenie Chang,4,二次造訪～超好吃的日式冰店！老闆淋自製醬淋的好大方！只是現在加賣了湯咖哩⋯讓整間冰店味道都是咖哩味，吃起冰來有些違和感。另外，店員狂收客人進來都沒告知等候時間，結果一個冰等了25分鐘，差點電影沒趕上⋯
郭小伶,5,打卡換冷泡茶
YaChi Huang,4,冰品芋香蒙布朗好吃，店裡除了賣冰也有賣咖哩飯，冰品的價格偏貴，但食材不馬虎，偶爾可以來吃一下～
Ingham Kao,5,很棒的一間店，冰品很精緻，口感綿密口味也都很好吃，當天點的是茶系列冰品，吃到中間還有一層奶酪搭配，整體口感豐富，店裡茶香濃郁芬芳，可惜那天沒消費飲品。
Yi-Sung Tsai,5,楊枝甘露冰好吃，價格偏高但份量不算小，可以兩個人一起share
Hsiaoching Tang,5,"來了好幾次冰依然好吃
這次嘗試了據說好評的湯咖哩
微辣口感加上燉煮入味雞腿與多種青菜覺得清爽！"
Ching Di Chang,3,"一打開門就聞到濃濃的咖哩味，有點嚇一跳
裡面剛好只有一組客人在用餐
我們就挑了門口旁的小吧台坐下

點了「焙茶拿鐵脆片」
品嚐後覺得茶味很香很濃～
尤其挖到深處還有令人驚艷的鮮奶酪
只是價錢不太可愛（不過在這個高級地點想必租金也不便宜） …"
佐藤翔太,5,第一次光臨這間店，宇治抹茶萬丹大納言好吃，而且店員態度都很親切，很推薦這間日式冰店。
Su-Hsien Lin,1,今日中午4大3小共7人前往欲點4份冰品，因人潮擁擠故告知女店員可分散入座，也已找到3桌雙人桌入座，但不知為何點完第3份要點第4份時，女店員要求暫停稍後再點...正在座位上等待點第4份時，女店員又開始替下組客人點餐...而男店員此時卻要求我們尚未點餐不得入座，向他解釋我們已點餐付款，男店員居然說我們態度差、無法提供服務？！然後雙手抱胸儼然就是要我們離開，當下非常火大就退錢離去，留下一肚子氣。自己店內點餐流程有問題，搞不清楚狀況，還可以牽拖客人？！絕不推薦這家傲慢又無理的店
Beata Chu,4,環境不錯，一個人吃量還是有點大。可以2個人來。
くろいのねこじゃん,5,不是第一次吃到特別的冰，但絕對是第一次吃到有特色又非常好吃的冰，奶油起司葡萄柚，十分推薦，口感多層，外層刨冰的口感，內層加入了大量的奶油起司口味的醬，卻不如想像中的容易膩口，與葡萄柚酸甜滋味相輔相成，很爽口好吃，價格稍高但卻值得！會想再來吃！店內不大位置不多可能需要排隊等候。
Lingo,5,"奶油起司葡萄柚超級好吃❤️

造型可愛之外吃起來還很特別

適合兩人一起享用"
Kim Wu,5,"點了芋香蒙布朗，芋頭相當綿密滑順，送餐時店員還會再現刨一些起司屑在冰上頭，原本點餐時有在猶豫要不要點這道，因為看起來就只有芋頭跟冰而已，但吃起來很有層次，芋泥加上起司、還有牛奶淋醬（還是奶油？有點忘了）搭配起來味道相當豐富，但也不會太膩。最上頭的蛋白霜餅不知是不是為了口感，脆脆的加上冰在口中融化，在今日32度高溫的日子實為一大享受。不如前幾個評論提到芋香的冰會配上白玉，或許每次的配料都會有些許不同？

店內的裝潢簡單但很舒適，唯一一個小缺點是，店內的人手蠻多，但今天中午上菜速度蠻慢的，好像只有幾個店員可以製作餐點，有點可惜，但不減食物的美味。"
YuRu Lian,5,"現在不管賣什麼只要夠浮誇夠吸睛，都能瞬間爆紅，今年7月左右開幕的kakigori toshihiko，短短時間已經人氣爆棚，價位在160～220元，稱不上便宜但質感很棒對的起價錢，店內有低消，2人至少點1碗、3人最少點2碗。
-
品項大約4～5種，比較特別而且蠻多人點的是奶油起司葡萄柚，但身為茶控，看到茶口味怎能放過！尤其焙茶口味更勝抹茶🍵馬上來一碗🤗還有新口味錫蘭奶茶就等下次來再嘗試了☺️
- …"
陌紊,5,茉莉鳳梨冰就是厲害
Fleshy Chen,4,"店內好熱，湯咖哩下次吃。
整間店的設計完全日式簡約風，圖案跟餐具風格都是簡單俐落不失設計感。可惜真的太熱。"
YUANLING LEE,5,芋泥布朗尼很有特色，上冰時還會現上磨撒起司，雖然220元，2人吃1份也可以。
Zoe,4,"冰好吃
可是價格真的不便宜"
Bee Luo,5,口感細緻，跟一般冰品很不一樣，很好吃！
Paul Yang,4,冰好吃 但是價格高一點！
