author_name,rating,text
Crystal Lin,5,"碰巧路過深深被深藍色的歐式門廊吸引
裡面的麵包美得像是假的裝飾品XDDD
選了一個核桃丹麥可頌($100)
紮實好吃不膩口，核桃給得滿滿滿一點都不吝嗇
口感很接近在歐洲吃到的麵包，喜歡！

✃-------------------------------------------------------------------------
- 更多好吃好玩在這裡 ➡️ (っ◔◡◔)っ ♥ ピュアガールズ
IG:🔎foodie_oops.e_e"
Aurora Hernández,4,"座落在巷子裡的小烘焙坊，提供多種口味的酸種麵包、巧巴達及可頌，還有一些冰在冰箱的糕點，麵包都沒有標示名稱或價格，需要一一詢問店員，三大種類各買一種嘗試，最喜歡墨西哥辣椒起司酸種麵包，還有起司巧巴達也不錯，另外買了肉桂可頌，可頌外面淋上糖漿烤得酥脆，帶點淡淡的肉桂味，還算蠻好吃的
Delicious bread shop,  their sourdough bread,croissants and ciabatta are all delicious, with crunchy skin but texture are soft, I love the one with Mexican chilies and cheese stuffing."
Colleen Wang,5,"很特別的肉桂可頌，馬上買完就試吃了一口
吃時真的完全想自己獨享（原本還想說要分享給男友😂，只好又回店裡再買一個😂
肉桂味只保留了香氣，不會太重
（個人並不是中毒肉桂味的愛好者，所以非常喜歡，但喜歡強烈肉桂感的可能就不會太喜歡）
下次有機會到大安站還會想再去買回家❤️"
Y.R H,4,酸種麵包跟可頌都水準之上，好入口的酸種，價位不低但吃得出真材實料。但第一次遇到認真做歐包卻不能分切的烘焙坊，建議就算沒溫暖服務還是至少幫忙分切，不然這種厚度硬度，自己回到家用菜刀切真的變得亂七八糟降低食慾很可惜，有點在最後一步砸招牌的感覺
mike wang,4,"先說麵包超好吃，可頌種類繁多，普遍偏硬就是了,肉桂捲反而肉桂香氣較收斂，佛卡夏橄欖油香明顯，還吃到提味的鹽粒。但缺點店內沒有標價也沒有標品項，問個兩樣店員臉就臭到不行，連續去幾次都得到臭臉對待，為此扣一顆星"
Yi Chieh Tsai,5,"超愛猴子麵包
費南雪也好吃
酸種麵包更是不用說的好口感
回購無數次"
August July,3,撇除服務人員態度，麵包體非常酥脆 crunchy crunchy crunchy.
Ivy Chen,5,快搶肉桂可頌！想把我嚇昏是不是這麼好吃！
S S,4,買的時候是一個男店員，態度還蠻親切的，沒有品項名稱跟標價真的有一點麻煩，也不好意思每個都問。就買第一個問到的「黑醋栗可頌」，小小的要90元，是有一點驚訝，不過帶回去吃真的很好吃，裡面還有酸酸甜甜的內餡，雖然價位偏高但還蠻想試試更多口味。
正博巫,1,麵包價格偏貴，但是用料實在，口味好吃。唯獨店員臉色口氣真的好像你欠她幾百萬，不是只有一個，買了幾次遇到都是。既然不愛標價格，客人問是正常的，一副不耐煩的樣子，愛買不買隨便你。所以買之前要有心裡準備。
Bill Cheng,1,沒有標價，沒有品項名稱，問店員店員快速帶過已職業倦怠，消費者來買麵包問店員品項很拍謝，希望老闆能改善，方便消費者方便店員，不然買麵包還要面對員工不耐煩的態度。
SHAO YUN WU,4,"今天下午去買了原味酸種與法棍，但店員沒有問要哪種，還好買到的是我要的高含水
麵包真很好吃（當然每個人口味不同），店員態度也沒有差，就是直來直往、不帶微笑而已（我自己是覺得店員沒有笑的義務所以不介意）
總之好吃的麵包大家要來試試：）"
Lee Dora,1,"食物好吃，但態度不佳。透過 UberEat訂貨，明明顯示有貨，結果打電話給我說沒了，硬是要我換其他品項，或請我自己想辦法退訂，口氣很不好。經我客氣表明我不知道訂單如何退訂也沒有其他想吃的品項，而且信用卡已經支付，店員口氣又更差的說：好，那我自己打給Uber Eat。沒等我說完話就 ""掛電話""。東西好吃我很肯定，我在這家麵包店開業的很早期就會特地開車去購買，肉桂捲變成名店之後再訪好幾次就感受店員不耐，今日掛電話算是態度不好的高點。"
Hsuan,3,"吃過可頌、法棍跟酸麵包，原味可頌非常普通，買完馬上吃有酥脆，但香氣很弱，吃完很空虛，晚幾個小時吃第二顆就潮掉了。法國長棍內部組織還不錯，外層有點過硬，不只是有嚼勁，是有點超越正宗的硬，一天之後再吃甚至會想把外殼剝掉，只吃香Q的內部。

表現最好的是酸麵包，墨西哥辣味起司口味非常好吃，香氣很棒，酸味很迷人。但可能是因為在台北吧，第二天也會潮掉，如果第一天吃到的美味程度是90分，第二天大概只剩65分。完全無法在台北常溫放置，大概只有冷凍保存才可以保有他的美味，很可惜。 …"
Jason Kao,3,"肉桂味道非常淡
橙香口味太濃了，已經蓋過肉桂味
原味卻又不足
而且拿到是冷的，我忘記跟店員說幫忙重新加熱
我相信重新加熱味道應該會改善許多
也希望店家可以主動問是否要幫忙加熱"
JingYun Chang,2,麵包稍貴但品質很好，店員態度真的很差喔，去了要有心理準備別被驚到
Yi-yang Lee,4,"目前全台北最喜歡的酸麵包！不用搶不用預購，只要不要太晚到幾乎都買得到
原味、全麥、核桃葡萄乾和辣椒起司都非常美味
週末限定的巧克力酸種也好想試試看
店裡沒有價格標籤，我自己買久已經很熟價錢，但還是建議店家，營業這麼多年了，做個標籤讓新客人更願意消費應該不是件壞事吧？"
Shirley Chan,5,"隨性下午茶~
外帶了肉桂可頌， 焦糖奶油可頌， 番茄羅勒ciabatta ， 還有ㄧ個布朗尼。
找了ㄧ個巷口的果汁吧， 就在店家的露天小桌吃起了我們的果汁下午茶。

這家的可頌沒話說， 很好吃！ 他們家肉桂捲的麵包體是可頌！！！ （大部份肉桂捲是用土司麵體的）。烤得酥鬆脆的可頌+肉桂香氣， 在初秋微涼季節配上ㄧ杯黑咖啡， 根本絕配～

焦糖奶油內餡可頌馬芬超級美味。 內餡會令人無法自拔的愛上。

布朗尼非常非常濃郁， 小心體重就是。 🤣🤣🤣

巧巴達個人覺得因為表面的白麵粉過多有點干擾味覺， 另外可能是麵體厚度薄的關係， 表面的乾跟內部的濕在咀嚼時口感會打架。

整體來說， 是ㄧ間用心的店家。"
Cares Who,1,"氣到不常留星的我忍不住來給一星（因為沒辦法給負星哎）以免更多人受害！
肉桂捲糖霜的廉價感甜膩到毫無層次，
口感空洞到根本沒感覺咬到東西、全！空！的！
每一口都空到不行，超爆爛！
這樣一顆要$70，扯到有存有夠貴！
而且選購區堆滿麵粉，Lobby / Warehouse斜槓也不是這樣用的好嗎？
希望大家聽我一勸，不如吃小七，不見得好吃但至少便宜還會飽。"
Jas L,3,可頌外皮為了追求酥脆而烤得太硬了，比較厚的地方會扎口，奶油香氣不足，單吃乏味，但可頌內部柔軟有嚼勁
Bo Yang Zheng,1,"找錯錢連抱歉都不會說
還一副不屑的嘴臉真的無法理解啊"
Hellen Chen,5,"巧克力酸種麵包，巧克力不會太甜帶點蜂蜜香
法棍🥖2種都中規中矩
最讓人驚艷的是布里歐外表ㄙㄨ麵包體濕潤好吃😋
紫蘇無花果很香
土耳其芝麻捲，口感有嚼勁滿滿的芝麻味
比ㄙ吉外ㄙㄨ內蓬鬆好吃
推薦"
Chen Bor Huey,2,"麵包真的很好吃！優秀得沒話說！
但店員的態度真的很好唷🙂
好到我懷疑自己是不是有欠她錢🙃
麵包櫃上沒有任何品項標示及價格
我只是問一下就被女店員擺臉色不耐煩🤗
如果不想回答真的可以放個標籤！
店家省事客人開心^_^
女店員也不用翻白眼了，一舉數得！ …"
TC Yen,5,雖然今天沒有買到，店員還是熱情解說～
INGA,2,以消費經驗來說感覺很差，東西就擺在那邊，完全沒有品項名稱跟價目，還要一個一個問，詢問了店員也只會很被動的說名字，問第二個就感覺到店員的不想回答跟後面客人的眼神，也完全不知道價錢，講好聽一點客人沒辦法按照自己的預算購買，講難聽一點店員有沒有算錯錢都不知道。橙汁肉桂捲比較像是可頌，肉桂味道沒有很重，喜歡很重肉桂味的應該會失望，不過不太喜歡肉桂味的應該能接受。東西還算不錯吃，但看了評價這問題已經滿久了也滿多人反應過，寫個品項名稱跟價錢有這麼難嗎？不寫問店員也不是很樂意跟你介紹然後就 …
Yunlan W,1,"麵包若因故無法標出價格，就請教導店員告知價錢或介紹品項的服務態度，店員ㄧ整日回答了無數次的價格，到晚時也許會疲乏，希望老闆可標示價格，以免讓自家店員身心疲憊後⋯面對新客的詢價無法和顏悅色回應。
消費日為110/2/17傍晚
謝謝。"
李怡璇,2,"很有趣的店家呢~不耐煩的催促完全澆熄客人的購買慾，不就是因為沒有標示品名價格才要多花時間詢問和選擇……這種你來我往的矛盾戲碼是覺得自己的商品已經不可一世到可以捨棄服務了嗎？
那請你們要再加油了，畢竟以這樣的價位和美味度還不足以抵銷服務差的劣質影響。"
Jay Su,4,"檸檬塔好吃！！
每個看起來都很讚"
陳沛珒,4,"光是在門口就可以聞到濃濃的肉桂味
對於愛肉桂味的人 真是超級吸引人的"
Jessie C,4,在捷運大安站附近，店面不大，麵包款式大約數十種，都沒有標示名稱及價格，需一一詢問店員介紹，這次買可芬類麵包價格約$80，有電子支付方式，吃起來感覺細膩，可能加熱會更香。
Kitty TSOU,2,"店員的臉比苦瓜還苦o(｀ω´ )o
一顆心給麵包，一顆心給⋯還是麵包
好啦，肉桂捲還ok"
Lala,5,"短髮咪咪眼女店員真的不知道是多職業倦怠，只是問一款商品是什麼的問題，可以這麼不耐煩？態度這麼差？離職很難？幹嘛要這樣傷害店家的名聲⋯⋯

另外一位結帳女店員的服務與前一位完全不同呢，這位服務超～～級好的❤️

✅費南雪$50 ：外層小酥脆，內層不乾硬，推薦！
✅巧克力布朗尼$150 ：巧克力很濃郁，甜度很高，超適合螞蟻人❤️
✅榛果咖啡千層 $150：千層很酥脆脆的口感，中間的咖啡醬不苦也不會太甜，整體口感還不錯～
✅起司蛋糕$220 ：入口後有著超濃郁的起司香氣，喜歡起司的推薦～甜度也非常低哦！"
Chester Wu,5,懷念還沒畫上機車停車格的Purebread，法棍🥖必買商品。
weiju wang,1,仁愛路圓環就有PAUL了，就原味可頌而言都是55元，無論是店員態度或裝潢，PAUL首選。同事也說巧克力可頌普通，巧克力布朗尼也還好....
yahsiu Lin,1,12/23在網路訂購了麵包、肉桂捲、蛋糕等，選擇了26號快遞到貨，打算27號帶去跟朋友聚會。訂完沒多久收到簡訊說因為距離太遠，快遞不送，所以要用黑貓冷凍寄出，預計28號才會寄到。我馬上用Line跟店家聯繫，改成26號當天我去店家自取，還特別跟店家確認了當天可以取貨的時段。結果，今天去拿的時候，居然跟我說剛剛寄出了、剛剛寄出了、剛剛寄出了，所以沒東西可以給我.....那在LINE上講那麼多、還約時間是？要聚餐獻寶的心情完全打壞了。感覺非常非常糟糕
王咪咪,1,是一間非常有氣氛的麵包店，麵包種類都可以問店員，但店員回答的方式很破壞氣氛。
Dani Lee,4,麵包很好吃，可是店員態度很差！夾麵包那個女生，在這麼多美好的麵包前面幹嘛態度這麼差！
Jessie Chen,4,"✅ 肉桂香橙捲$70
⚠️不是一般肉桂捲的味道，對重度肉桂控來
說會有點失望，香橙的味道比較突出，肉
桂的味道比較不明顯，偏酥脆的口感，但
是好吃的！
✅ 北法含鹽奶油焦糖可頌$55
✅ 巧克力可頌$80

不想回購：原味croissant(相較之下顯得普通)"
KW,2,沒有價錢、沒有品名標示，排隊人龍不少，店員也不會主動介紹，只能矇著眼很急著選，為什麼就不能設價錢跟品名標示呢？這不是很基本的嗎？老實說買了多少感覺像是店家說了算。
Milla Quan,5,以台灣潮濕的氣候來說，能還原法國當地丹麥麵團的口感很棒！甜度調整也很剛好
Sanna Yu,2,"點了可頌
不至於難吃 但就是很普通😅
美味程度不符合價錢
然後店員看起來很不爽
看一下留言 也是滿多人認為的
希望經營者多留意～"
Wang Mi,5,"超愛杏仁&核桃可頌
麵包好扎實，內餡很飽滿。
缺點是現場很容易售罄撲空！"
aa aaa,4,"推薦酸麵包(黑橄欖/紫蘇梅/墨西哥辣椒), 尤其是五六出爐的巧克力酸.
以及原味巧巴達單吃或自行沾醬

對於服務態度部分見仁見智, 消費四年來店員也換過好幾輪
不過個人感受到不舒服的次數沒幾次

建議店家可以將價錢在實體店面列出畢竟不是每個消費者都會先在網路上查過價錢 稍微偏高的價位對於路過想嘗鮮的消費者來說容易卻步
期勉店家跟消費者能更為彼此設想就更完美了"
t zhang,3,酸種麵包都焙烤過火而有焦黑及皮硬現象，價位不低喔！
陳凱莉,3,兩顆星是扣在 沒品項，沒標價，到底是....?????
cheng hui Liu,5,"麵包很不錯
蛋糕還好"
Sandi H,1,完全沒有標示口味也沒有標價的麵包店，店員也不打算介紹需要客人一個個問，店員回答口氣感覺也很不耐煩，購買經驗很差。麵包好吃，即便如此也不值得去二次看店員臉色。
張Viva,3,為什麼不回應「店員態度很差」？至少出現一個有改進的留言也好啊？因為專跑一趟買你家麵包，壞了心情，真的蠻可惜的。老闆你為什麼不感受一下消費者的心情，您那些烤出來好好吃的麵包品質，跟店員的態度其實沒關係的，又不是靠他在做，對不對？但想一想，如果今天我專程來你店裡，從這樣的店員手中接過麵包，真的蠻可惜的，我認為那種美好的消費體驗，最應該在飄雨天往巷子裡剛剛出爐的麵包店去找，對不對？......偏偏，對不對，假如角色對換，難道你不期待買你麵包的是個好人嗎？臭著臉，態度惡劣，前臺還是要 …
張佳惠,5,"朋友傳了必吃十大麵包店之一，原來開了這麼久我才到訪，真是抱歉抱歉！保證是一吃就會愛上的好味道。第一次吃的話，推薦布里歐吐司，雖然一顆要200元，但又大又紮實，滿滿的奶油香氣，是單吃就很好吃的麵包，也是米其林認證過的（報導裡寫的）。再來，我個人很愛吃的是墨西哥辣椒酸麵糰，這是一款帶酸的麵包，裡面混合了墨西哥辣椒跟一些起司，相當開胃，我覺得非常好吃，而且很有特色。

另外，可頌瑪芬白巧克力口味也非常有特色，切開中間會流出粉色的莓果醬，而且不會很甜，最甜的部分是白巧克力裹上的那一圈，最上方我以為是草莓乾的居然是馬告，真的是太有衝擊！超有特色❤️"
蔡佰倩,5,我很喜歡的可頌口感。
Jia Lin,5,"商品絕對對得起價錢！！！
原味可頌、葡萄乾卡士達可頌、橙汁肉桂捲、墨西哥辣椒起司酸麵包，推！！！
用心精緻的店！"
Moya Lo,5,purebread的麵包就是好吃！
WaWa Yan,5,這樣的香氣和嚼勁在一頓餐酒當中，根本是畫龍點睛的美味！
공이한,4,可頌酥脆好吃，肉桂捲還可以。要一個個問店員價格蠻麻煩的，還好男店員還算有耐心。
Z Answer,5,"麵包很好吃！！
少數覺得很多東西都很棒的店"
Cheng,5,可頌好吃，店員耐心介紹，開心能選到自己喜歡的麵包，會再訪的優良店家
Lin HUNG-HSIANG,5,獨立麵包店，法棍也不錯，看到了圓形的小蛋糕，非常喜歡，下次會來有機會再買。
Chloe Tsai,1,麵包沒標價、發票英文品項亂打亂收費，反應後態度也不佳，就算好吃也不會光顧第二次
SK Chen,5,又是一個高手在巷弄裡～！好吃到值得專程開車去買！大推～～
Hector Wu,5,"完整食記搜尋：南河雜俎（ㄗㄨˇ）

近來見到朋友臉書貼文時常出現這家店的產品。從貼文中判斷，他似乎忒鍾愛其肉桂捲──當下也想，說不定真正的肉桂香味並非我們常見著那種化學調和過的氣味；一如真香草和真杏仁味與化學粉劑調出來的有天差地遠之別──因為討厭肉桂味道，所以對這家店沒就沒留上心。

某天想說他一向比較要求，這家麵包應該不可能糟糕才是，於是跑去試看看。出發之前Google地址之後，難得看了看留言，在前幾則中發現網友大力推薦酸麵包。 …"
Yamei,5,"可頌太優質了
札實口感不油膩不掉屑
土司也非常好吃"
滴桃吃貨,5,每次買都一堆，真的好吃
Dionne Bang,5,"麵包北台灣最強當之無愧，多數台北餐酒館麵包使用的優先選擇。覺得侯布雄麵包很好吃？跟你說，purebreds 不輸啦，還不用順便吃一堆吃假掰的法國菜。

基本上我每次都是起手一顆酸麵包+長棍，有時帶點佛卡夏或拖鞋麵包，隨手買個肉桂捲離開時邊走邊吃，看著冰箱的蛋糕我卻每次都忘記買。

買了好幾年，唯一缺陷就是商品賣很快，表示越來越多機掰人偷偷把好店介紹出去。"
Skye Sung,5,❤️好愛你們這家
Ginana Chen,4,"個人喜歡原味可頌，皮很酥脆，又不會太甜。推！！
只是…價格也不便宜就是了。XD..."
Allen Lai,3,"麵包是好吃的，種類也不少，常常會看到新品項，但都不會標品項與價位。
酸麵包系列味道有到國外的七八成，算是還不錯。
巧克力可頌爽脆好吃。
甜點類的也都好吃。
整體價位中高，但好吃度對得起價位。

光是麵包的好吃度就值得四顆星，支付方式也很多元，但確實幾次拜訪下來，態度的問題都還是在。男生店員態度都還不錯，女生店員就似乎都不太喜歡有客人來，問問題的反應都令人有點錯愕，好像問了什麼不禮貌的問題，但明明只是這是什麼麵包或者是多少錢這種基本的問題。"
Candy Lee,5,"心目中第一名的酸麵包店❤️每週固定光顧，酸麵糰的種類很多樣～最愛墨西哥辣椒酸麵糰、核桃葡萄乾和巧克力酸麵糰，每一款都有自己獨特的味道和麵糰的微酸。就算切片冷凍回烤一樣濕潤好吃👍🏻
楓糖胡桃可頌也超級好吃，外層酥脆撒上滿滿的胡桃，裏面是楓糖奶油餡，配上一杯黑咖啡剛剛好～
還有其他法棍、布里歐漢堡麵包、巧巴達、杏仁可頌也都很好吃"
Jacqueswilldo,5,"Almond Croissant, Bostock, 好好吃的酸麵團 SOURDOUGHS ,Ciabatta 還有近年吃過最好的 Pain Aux Raisins 夠酥夠細膩油脂香氣十足。"
Rachel ShuHui Chu,5,台北能吃到的好可頌之一。但還是需要加熱，在台灣難免潮掉一點
Charles Yu,5,"麵包很好吃，常常推陳出新有不同的口味選擇。可頌類非常酥脆多層次。太晚光臨的話可能想要的麵包就售罄了。
店內也能行動支付，麵包單價算高。"
H Amy,5,"北法含鹽奶油焦糖可頌真的還不錯吃，上層有一點焦糖

很多可頌"
蕭麗敏,4,"買了三個195元。
份量小小，一人吃一個剛剛好。"
RUBY WU (麋鹿露比RUBY),5,只能說太晚發現你！完美的酸麵包讓人回味到在歐洲的「食」光，尤其買回家後沾上橄欖油加陳年酒醋，跟唾液混合後的甜美滋味真是美妙，現已變常客，希望一直保持這樣該有的水準，這就是歐洲的味道！
郭柏睿,3,"麵包很普通，店員也態度普普
不過可以使用行動支付"
馮庭祥,5,可頌類型的都好吃，買了直接吃不用擔心有濕氣會潤掉，奶油香氣跟酥脆口感太厲害，也有賣歐式麵包喔。
Wild Boar,4,"買了三麥酸麵團、紫蘇無花果酸麵團當早餐
穀物的香氣跟鮮明的酸味，讓早晨有不同的享受，無論搭配花生、果醬、奶油乳酪都非常合適。

不過產品標示不清的問題可以再改進"
Rita Hsiao,5,"-胡桃楓糖可頌$100
-巧克力布朗尼$150
-巧克力可頌

胡桃可頌&布朗尼超好吃！！！

布朗尼：酥脆外層加上濕潤度剛剛好的微紮實蛋糕體，不小心就自己嗑掉一整個😆推～"
邱筠庭,5,"愛店，全台最愛的酸麵包
N訪但可惜沒拍照😭
特色口味：辣椒起司和紫我蘇無花果也很值得一嚐
喜歡可頌的，推薦可芬！"
Bryan Lin,3,口感很純的歐式麵包，麵粉吃得出品質不錯，發酵也不錯。法國長棍嚼起來很香，原味可頌沒什麼特色，拖鞋表現一般，巧克力歐式也一般般。整體可給四星，但女店員臭臉+冷漠態度，扣一星
yueeh,5,酸麵包好好吃，長棍也是我吃過最厲害的，非常喜歡。酸麵包依口味不同約 $150 上下，長棍 $100，其實官網上有詳細價格，但現場也標價更好。
LN DS,3,口感没留下深刻印象，留下深刻印象的是...價钱，口袋很傷，買幾個小麵包，1000元不够!
陳恬斐,4,"Croissant和甜點沒有很多樣
印象比較深刻的是咖啡核桃千層派
跟一般麵包店比較不同的是
1、環境稍嫌亂，因為麵粉和一些材料都堆在門口進去的地方，剛開始還以為走錯店
2、每一樣croissant都沒有價錢和產品的介紹
所以必須要一直問這項產品是什麼"
喬大奔,4,酸麵包很好吃，但現場陳列的邏輯好奇怪，他們把各種類的酸麵包放在結帳櫃檯後面的那片牆，沒有任何標示，一切都只能問店員，「那個是哪種口味？」店員很快速的說了一遍從左到右的口味，我還是滿頭霧水？？？要問3遍才比較知道品項口味，問了店員，他很冷淡的說「我們老闆就是想放後面」然後請他幫忙切，他說疫情期間不幫客人切，我是不明白疫情跟切麵包有什麼關係啦！有一種切麵包機，3秒就能切好，他們不願意提供客人這項服務，雖然麵包好吃，但服務跟不上這樣的價錢，可惜了！
Hsu Derek,5,連法國人都認證好吃的長棍 果然真的很好吃 沒預約的話很難買到 推！
慧娟湯,5,好吃但是冷了以後味道封住了! 尤其新口味芝麻圈很像燒餅~不油很香但是硬到沒牙別試!
Dubby Yu,2,看到Instagram經營的很好，所以去嘗試了，結果不敢置信。買了肉桂捲、焦糖可頌、黑麥歐包、以及番茄起司巧巴達，全部都非常普通。不至於噁心，但也不會再去
- Liu,3,"麵包很好吃
但是店員的態度足以毀掉你看見美好麵包時的幸福感🥺🥺
是不是連上7天班很累
老闆要讓她休假啊"
mimi BG,3,前台的服務態度 比麵包更讓人留下深刻的印象><
yy Yu,5,一直都很喜歡他們的麵包，這次是巧克力可頌和猴子麵包，愛！
Lu Alice,3,"東西好吃!, 需要30幾份想用好一點的盒子裝, 但店員說沒有辦法就是沒有辦法, 不會幫客戶想辦法解決問題很可惜, 店員需要再教育!!很會把訂單往外推去其他家, 還有裝麵包的紙袋也沒有印logo, 很可惜, 要送人用白色的紙袋裝, 人家也不知道這東西哪來的,明明東西很棒!!卻感受不到品質, 也會不知道是哪一家的!!"
Yi-Chun Chen,4,"2019.01.26
肉桂卷70元，是千層酥型，肉桂焦糖甜度適中不膩口｡"
Peggy Hu,1,態度不敢恭維，只是禮貌詢問麵包種類，因為都沒標價和說明，我都還沒說完，馬上結帳...完全職業倦怠，超級有感的服務態度
bernie chiou,5,"從小就愛吃乾的麵包
每次很晚經過不是賣完就關門了
今天早上經過居然有開就進去
挑了一個順眼的
我的天 嚼勁夠 黑橄欖微微帶起麵包香氣
比起一般連鎖麵包店的口感
真的有空要來吃看看
對了 這樣的麵包品質貴一點是值得的
店內沒有價目表
我也是第一次去
抱著試看看的心情 所以也不太覺得價錢貴很離譜
嘴巴在身上 用問的店員都有一一介紹
很不錯的店"
Hsin-Ni Chiang,5,"妹妹傳了必吃十大麵包店之一的報導，purebread原來開在家附近，直到今天我才找上門購買！哈哈!
果然是十大麵包店之一，一入口就會愛上的好味道。
第一次吃的話，推薦布里歐吐司(200元/一條)，但又大又紮實，滿滿的奶油香氣，是單吃就很好吃的麵包，是經過米其林認證過。
另外店員推薦是墨西哥辣椒酸麵糰，這是一款帶酸的麵包，裡面混合了墨西哥辣椒跟起司，相當開胃，辣椒跟起司並沒有掩蓋麵糰特有的香氣，反而跟酸味完美搭配起來，非常好吃而且有特色。不怕辣味的人十分推薦你嘗試。
提醒一下，店家歐式麵包風格，因此店中販賣多少是口感較硬的麵包。"
Peter Sun,3,"在法國住過幾年，長棍是評斷麵包店功力的一個基準。當然長棍其實也有很多不同的作法跟口感。
第一次嘗試他們家，殼略厚跟脆硬，內部彈性適度尚可，在臺北店家來說算是不錯但不到第一。其他麵包表現一般。"
William Lu,5,高單價，高品質，美味可口樸實！
柏安,4,檸檬味乳酪蛋糕令人驚豔
Steve Li,4,用量實在，好吃，可惜稍貴
Sodaowl,4,👍
Nancy Yin,5,好吃，推薦給朋友，大家也喜歡！
Susan Lin,4,很有紐約風格的店 酸麵包不錯 可頌不優 酥皮吃起來濕濕軟軟
Okla Sun,5,"外帶了牛奶吐司一條200元, 店員說是完全不加水製成的, 非常好吃~ 跟坊間的生吐司軟綿口感不同, 是稍微扎實但越嚼越香的類型."
