author_name,rating,text
趙熙寧,5,"(由 Google 提供翻譯) 家常菜

(原始評論)
家常菜"
Michael Hsiao,4,"(由 Google 提供翻譯) 好吃又便宜

(原始評論)
好吃又便宜"
yilin ho,4,"(由 Google 提供翻譯) 便宜好吃～

(原始評論)
便宜好吃～"
HengYu Chi,4,"(由 Google 提供翻譯) rtdeyewas

(原始評論)
rtdeyewas"
hsiangwei chen,3,"(由 Google 提供翻譯) 等上菜太久

(原始評論)
等上菜太久"
짱구는옷말려,5,"(由 Google 提供翻譯) 約翰馬特唐

(原始評論)
존맛탱"
C J Jeng,3,"(由 Google 提供翻譯) 物超所值的平民小吃店

(原始評論)
物超所值的平民小吃店"
吳海明,5,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
Yimin Chen,4,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
MJ H.,5,"(由 Google 提供翻譯) 超好吃

(原始評論)
超好吃"
Gino Tsai,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
姜博瀚,4,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
傑森,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
アルビンTu,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
Christina Yang,5,"(由 Google 提供翻譯) 好！

(原始評論)
good!"
Sheng-Miao Wen,3,"(由 Google 提供翻譯) 尚可

(原始評論)
尚可"
JR Liu,4,
葉松瓚,5,
謝ㄚ濱,5,
zero,3,
謝百鍾,4,
Tseng Eva,4,
Chia-Wei Chang,5,
kai wang,4,
林哲宇vince,4,
戚莘,1,
Roger Chang,3,
kalo strang,5,
Small Bee,2,
Annie Lee,5,
李昆翰,2,
翁培洋,3,
Neng-chun Wang,3,
尤勝存,5,
AJ,2,
傅俊中,5,
YuYu Hsueh,3,
賀鵬,5,
anting anting,5,
Jerry Lee,3,
Orchids Jumbo,5,
Wendy,5,
bio810 Chang,4,
呂玓芸,4,
阿集,5,
Jason Lin,5,
chih-yen Hsu,4,
張King,2,
Geneping Yang,1,
Stanley Yang,5,
Kang-I Lin,4,
Yu Hua Chen,4,
高儷瑛,3,
穆烺,4,
楊心華,5,
Kevin Mai-Hsuan Chia,3,
游凱芸,5,
168 Qbee,1,
Bo-Nian SU,5,
金玉君,5,
Hsiang Chih Cheng,5,
Yumin He,5,
Huang Amy,4,
HOOP DING,3,
王大宇,5,
張明琪,5,
Peter Li,3,
艾瑪丹,5,
Nelson sun,5,
Laurence Chang,3,
Phillip Chou,4,
鄭方中,5,
王瑞麟,3,
高梓木,4,
歐文傑,4,
鄭安娣,5,
Steve Seunghoon Yi,5,
Scott Yu,5,
tiff Chen,1,
賴彥佑,5,
劉惠萍,5,
Peter Wang,5,
Jyun-Min Yang,5,
徐夢珮,5,
Angela Yang,4,
Shaochiang Lu,5,
潘金龍,4,
Jack Xiao,5,
貝比秀,4,
黃禹程,4,
楊棟堯,4,
ann tseng,4,
William Hu,4,
Hsu Bob,4,
Kiwi Chen,4,
Jack Chu,3,
胡宣正,4,
Chun-Chi Huang,4,
林威聖,3,
张凯申,4,
Ching-Hsien Lin,4,
Chen-Han Chang,4,
張譽騰,4,
Meeiyuan Fann,3,
Cindy Wu,3,
Mingho Chen,5,
Sandy Huang,3,
張天齊,4,
賴韋霖,5,
呂佳儒,3,
gogo Yang,4,
Shawn Hsueh,5,
David McAlpin,3,
Andrew C,5,
Chung-Hung Hong,5,
CY Chao,5,
Alzlee Lee,4,
IT TI,5,
Yu-Hsin Cheng,4,
劉庭瑋,5,
宋侑霖,3,
Yifan Yin,5,
Wen-Tso Ho,5,
