author_name,rating,text
袁小冰,4,意外發現的巷弄咖啡，店裡驚人的收藏讓人很難忽略，充滿日式復古味，咖啡和餐點走平價路線，店員的服務態度很親切，是舒服且特色強烈的咖啡館，值得一訪！
Wilson Tzeng,4,店內裝潢擺設非常棒，我很喜歡，但有個致命傷，不明說，相信大家去過都會了解
貓頭鷹,4,"有故事的好地方, 收藏著許多歷史的軌跡, 還有親切舒適的空間, 可惜只開到6點, 不然真是可以一直坐一直吃的好地方"
卑微研究生（絕望隆）,2,"老闆娘會一直叫你加點東西
不加點的話，就會送熱開水過來，暗示你趕快走
天氣已經很熱了，不要故意送我們沒辦法喝的熱開水過來
要趕人走大可說有限制用餐時間就好"
Anita Lee,4,店里很溫馨有趣
JULIE CHIANG,5,有特色 有設計 有美麗的老闆娘貼心服務😋
蕭秀貞,5,有特色的裝潢，餐飲也不錯
Lam KL,5,有特色的裝修，餐飲也好味，老闆還會寫書。放空一下的好地方。
助理,5,"可愛又好喝的小狗狗咖啡，
小狗狗是棉花糖做的，
所以咖啡不用另外再加糖。"
IVY,2,裝潢是50年代的感覺，咖啡還行，蛋糕餅乾很普通，不會特別推薦
Galaxy Wu,5,環境別緻優良，餐點味佳。
Zac chiu,5,服務很親切，食物不錯價格實惠，會想再來的餐廳
Alan Chou,5,餐點很健康。老闆娘很親切，已經來兩次了⋯⋯
周早安,5,值得去坐坐感受老台灣的地方
廖家德,5,鹹派好吃  頗推薦，老闆娘待客親切
no one,5,店員人很好，可以座在這邊看看書
haha haha,5,店舖裝潢很可愛！
沙亞,5,服務態度真好!
林宇樺,5,超好喝。東西好吃經濟實惠
jerry chang,5,復古的餐廳
Vannie Chiang,5,很多經營者的收藏，很有意思
kan michelle,4,安靜好聊天
Mindy Yeh,3,蠻有特色的裝潢，但咖啡普通
高榮駿,5,很有特色的咖啡廳  老闆娘也很親切唷
張智皓,4,風格很特別的咖啡廳！
2016 jervis,5,老闆有用心
天策耀揚,5,悠閒 放鬆 享受 欣賞 的好地方
豪銳資訊張晁睿（張晁睿）,4,店內擺設古色古香，很有意思
Rei-fong Chen (睿烽山羊),5,相當有風味的咖啡館
Robb Kinney,5,"(由 Google 提供翻譯) 多麼可愛的小“博物館”咖啡館。如果只喝咖啡然後決定和一個三明治和我的妻子有一些餅乾和芝士蛋糕，那就帶著想法去了。兩者都非常好吃。她特別喜歡拿著棉花糖的拿鐵咖啡。喝酒時要注意很多有趣的事情。有點像一個舊時尚蘇打專櫃。

(原始評論)
What a cute little “museum” coffee shop. Went there with the thought if only having coffee then decide and a …"
Prentice Small,4,"(由 Google 提供翻譯) 氣氛很特別，是日本50年代的典型。食物有點貴，咖啡的味道中等。但最重要的是，調酒師非常友善。

(原始評論)
L’atmosfera era speciale, tipico dei 50s di Giappone. Il cibo era un po’ costoso e il caffè ha avuto un gustoso medio. Ma sopratutto, le bariste sono molto gentili, carine."
Michael Chen,5,"(由 Google 提供翻譯) 很棒的咖啡館，享受烈日下的冷熱飲品。距離Sun Yet-sun紀念館只有幾分鐘的路程。從60年代開始有很多玩具，您將看到台灣時裝如何受到日本殖民時代的影響。

(原始評論)
Great cafe to enjoy hot or cold drinks from blazing sun.  Minutes from Sun Yet-sun memorial.  Lots of toys from 60s and you will see how Taiwanese couture is influenced by Japanese colonial times."
Rastko Colja,5,"(由 Google 提供翻譯) 多麼棒的經歷。我們有高品質的產品。咖啡和傳統的台灣菜。可愛的員工。我們建議大家過去享受這個童話故事。

(原始評論)
What an amazing experience. We had top quality products. Coffee and traditional taiwanese food. Lovely staff. We recommend everyone to pass by and enjoy this fairy tale for a moment."
Phil Rbt,5,"(由 Google 提供翻譯) 可愛的地方
裝飾很特別
收銀員是一輛舊車。
復古設計50年代。
音樂低沉，然後您可以喝咖啡..
我推薦吃零食。

(原始評論)
Cute place
The decor is very particular,
the cashier is a old car( wolkwagen cox)
Retro design 50's.
Music is low then you can enjoy your coffee..
I recommended for a snack."
YUKO Y.,5,"(由 Google 提供翻譯) 我點了黑咖啡50元。它有點薄但很好吃。
在這家商店喝酒是一個非常好的記憶。
WiFi配備，放鬆的咖啡廳。

(原始評論)
ブラックコーヒー50元を注文しました。少し薄めですが美味しかったです。
この店内で飲み物をいただけるのは、とても良い思い出になります。
WiFi完備で、ゆったりできるカフェです。"
Namaste World Foundation Singapore,5,"(由 Google 提供翻譯) 這絕對是一個美麗的咖啡館參觀。傾倒用咖啡豆種類繁多，友好的咖啡師向我們解釋了每種混合物。他們播放了50年代舒適的音樂，座位是櫃檯或沙發。如此舒適地待在這裡放鬆一下。

(原始評論)
This is absolutely a beautiful cafe to visit. The range of coffee beans for pour overs are extensive and the friendly barista …"
Emilia Nieminen,2,(由 Google 提供翻譯) 內飾不錯，但服務態度粗魯，櫃檯旁邊我們旁邊的攪拌機裡的冰被冰塊壓碎，發出可怕的噪音，食物不好。不值得的錢。兩套華夫餅乾配飲料升級的費用為700twd，而巧克力華夫餅乾套裝中唯一的巧克力是一點巧克力醬。不要訂購熱巧克力，它便宜又令人作嘔。我們旁邊的派對不得不等待很長時間才能獲得服務，所以他們去了自己的菜單，然後在房間對服務員大喊大叫。服務員也在接受我的點菜時不停地進出談話，其中一位工作人員正在咖啡館中間剝雞蛋。有點令人失望，因為它看起來很浪漫。 …
Jimmy C,4,"(由 Google 提供翻譯) 有趣的裝飾，令人驚嘆的像咖啡一樣的主題咖啡，甜品也是如此。

(原始評論)
Fun decor, surprising decent americano coffee for a theme cafe, so so desserts."
David Gallucci,5,"(由 Google 提供翻譯) 台北好停。友善的服務，優質的飲品和獨特的氛圍。

(原始評論)
Nice stop in Taipei. Friendly service, good drinks and unique atmosphere."
random wanderer,4,"(由 Google 提供翻譯) 優質的服務和俏皮的氛圍:)

(原始評論)
great service and playful atmosphere:)"
아름이 알음?,1,(由 Google 提供翻譯) …
橋本浩,5,"(由 Google 提供翻譯) 昭和的古董感很好，是您厭倦了在國分紀念館觀光的理想之選

(原始評論)
昭和のアンティーク感がいい感じ、国父記念館の観光に疲れた時の休憩最適"
조영경,5,"(由 Google 提供翻譯) 氣氛特別好~! 這裡的咖啡比較酷，但是味道很不錯。

(原始評論)
气氛特别好~! 这里的咖啡比较酷，但是味道很不错。"
Chi Hua,5,"(由 Google 提供翻譯) 在牆壁的好的小的孔有許多的葡萄酒裝飾。家族企業。非常友好的服務。

(原始評論)
Nice little hole in the wall with lots of vintage decorations. Family run business. Very friendly service."
Eric Jeker,5,"(由 Google 提供翻譯) 我的早餐多次去那裡。超級友好和安靜的地方，裝飾精美。食物很好，咖啡很好。

(原始評論)
Went there many times for my morning breakfast. Super friendly and quiet place with nice decoration. Food is good and coffee is good."
張信昌,5,"(由 Google 提供翻譯) 懷舊復古濃鬱的特色餐廳，以昭和年代為主題的咖啡館。販售美味鬆餅、鹹派、咖啡、手工純果汁。是在台北市信義區內具有歷史文化特色的主題咖啡館。
『Museum Coffee』復古時尚人文咖啡館。

設計概念：外觀簡約懷舊的店招，搭配手作磨石牆面與紅磚，用以呈現50年代的建材孕育基礎美感。
內部燈光以復古牛奶吊燈、懷舊老廣告燈箱、理髮旋轉燈的昏黃光束表現咖啡館的樸拙美感。 …"
Boon Kok Lee,5,"(由 Google 提供翻譯) 它不是博物館，而只是賣咖啡的商店。環境不錯。

(原始評論)
It is not a museum just a shop selling coffee. Nice environment."
Richard Chen,5,"(由 Google 提供翻譯) 這個地方帶你回到50s台灣。你會喜歡這個地方，感受懷舊或簡單只是想在一個夏日午後的寒意。他們特製的紅糖拿鐵很好吃。價格只有星巴克或咖啡師咖啡的一半。它有免費的無線網絡。唯一的缺點是它在下午6點關閉。

(原始評論)
This place brings you back to 50s Taiwan. You would love this place when feeling nostalgia or simple just want the …"
raymond shum,4,"(由 Google 提供翻譯) 一個充滿舊記憶的咖啡館

(原始評論)
A cafe meseum that is full of old memory"
Rosa Chiang,4,"(由 Google 提供翻譯) 許多兒時記憶，物件! 太有趣了！像是走回時光隧道。金龜車成了餐點料理檯! 茶點很花心思，卻價錢公道!

(原始評論)
许多儿时记忆，物件! 太有趣了！像是走回时光隧道。金龟車成了餐点料理檯! 茶点很花心思，却价钱公道!"
松本定巳,5,"(由 Google 提供翻譯) 請出去看看。
店裡的東西很棒
我想我收集得很好。

(原始評論)
一度出かけて見てください。
店内に置いてある物が、凄いです
良く集めたと思います。"
Jennifer Yu,5,"(由 Google 提供翻譯) 該商店展示了業餘愛好，良好的客戶服務和非常合理的價格。

(原始評論)
The store is exhibit the owner of hobby, nice customer services and very reasonable prices."
Luca Johnson,4,"(由 Google 提供翻譯) 非常友好的員工
來新鮮的水果
不要奶昔

(原始評論)
Very friendly staff
Come for the fresh fruit
Don’t go for a milkshake"
elin K,1,"(由 Google 提供翻譯) 從字面上看這個地方被包裹
永遠不要去！

(原始評論)
말그대로 싸가지가 바가지인곳...
절대 가지말 것!!!"
Ann Yang,4,"(由 Google 提供翻譯) 這麼多舊東西

(原始評論)
So many old stuffs"
林慶瑞,5,"(由 Google 提供翻譯) 店面佈置懷舊有特色，環境舒適服務好

(原始評論)
店面布置懷舊有特色，環境舒適服務好"
Alex Lin,4,"(由 Google 提供翻譯) 這家商店很有趣。遣返寶劍。

(原始評論)
この店は面白い。鹹派還不錯。"
marino chin,4,"(由 Google 提供翻譯) 令人回味

(原始評論)
令人回味"
BRUNO BLACK,5,"(由 Google 提供翻譯) 很有意思的一家店

(原始評論)
很有意思的一家店"
施宣沛,3,"(由 Google 提供翻譯) 咖啡普普

(原始評論)
咖啡普普"
brad hsu,3,"(由 Google 提供翻譯) 很有意思的店！美味就奢求了！

(原始評論)
很有意思的店！美味就奢求了！"
Tsai Tsai,4,
Retsina Chang,5,
Shi-Yuan Chen,5,
lila yen,3,
莓姬貝利食事旅行,5,
Jason,5,
suya Hong,5,
游辰欣,5,
Denny Chow,4,
陳庭漢,5,
William Huang,3,
Jeffrey Chiao,5,
朱保田,5,
Alan Cheung,4,
Penny Lai,5,
Yun Shu,4,
Powell Yang,4,
Chris Lin,4,
鄭美秀,4,
Nash,5,
葉世澤,4,
cheng Anita,4,
Menglun Wu,5,
嘉德顏,5,
陳瑞益,5,
王朝輝,5,
董于睿,5,
Johnny Hsu,5,
Doris Lin,5,
梁瑋倫,5,
Conzhi Weng,4,
WENCHIEH WU,5,
Hsiu Ko (Hsiu),3,
Tiffany Pang,5,
王顥,5,
Cito Pilini,5,
丁邦平,2,
Lynn Tsi,5,
Katherine T,5,
景倫莊,5,
民男石井,4,
M Wan,1,
Andy -ACC,4,
歐美藝能事業,5,
阿柴,5,
蔡惠如,4,
謝曉坤,4,
Amy Lin,4,
Ricky Huang,4,
Jessie Yiu,4,
劉國楨,1,
H.J. Chen,3,
Linda Linda,4,
Chaterine Gunawan,4,
Maggie Chen,4,
陳勝雄,4,
Anthony Tang,3,
Maa Nyun,3,
Zoe Ng,3,
john piano5321,1,
小Su日記,5,
Derek Nien,5,
黃得紘,4,
Elise Wang,5,
luway123,4,
雪娥羅,5,
林鋒,3,
Maylin Young,4,
Dummy Lu,5,
Sam Lai,5,
