author_name,rating,text
高詠琴,1,"爛到爆的醫院，剛才帶兒子去掛急診，領藥時，藥師完全沒講解該如何用藥，只說，""照藥袋上面的文字說明服用。""
兒子因外傷縫線，已打了3支針，回到家，實在不知道是否應該先服藥，於是我打去問藥師，並跟她反應領藥當時的情況，她居然還理直氣壯的說，""我們都是這樣的。""
後來，他雖然有跟我道歉，但我還是希望，耕莘的主管可以看到，並且正視員工的教育訓練，否則，不識字的老人家該如何是好?拿了藥，回家卻不知如何使用。"
Mars,1,"很無言…..
預約掛號 職業醫學科
居然 沒有一個人員知道 在哪！
一直跑 是要跑三小
然後 終於找到地方 是 健康管理中心！！
然後 好笑的是…..連護理人員都不知道 醫師有這門門診！！
到底………"
steven 7277201,1,"之前症狀很像是新冠肺炎而且反覆燒超過兩個禮拜，被診所轉診到耕莘醫院，篩檢是下午兩點才開始，網站也沒有寫，中午十二點去，結果有位護理人員叫我去附近晃一晃吃個飯再回來？？？

兩點回來篩檢
其他護理師腦袋正常很多....
全副武裝很有戒心"
張渭祥,1,前一天就說要辦出院，醫師也同意。今天10點向護理站確認，說要等醫師巡房，假日當然無刀當然不會來 。叫我們等...到快11點才去電，然後再等...批價...護理只會叫我們等。12點了還再等 。還有醫院為什麼有打不完的蚊子。
無敵鐵喵喵,1,"醫生什麼都不解釋，惜字如金，也不告知應注意事項，我真不知道我來門診幹嘛的，感覺醫生對病患很沒有同理心；但護理師蠻親切的；抽血的護理師抽血超級痛；掛號人員根本職業倦怠而且很不專業，無法幫忙告知應掛的科別；門口警衛很熱心，會告知掛號批價等資訊；藥劑師不會告知用藥資訊，話比NPC還少；幫忙的志工相當隨性。
可能這是我個人境遇，遇到這樣的醫療人員，是一次非常糟糕的醫療經驗。
相信還是有非常多專業且親切的醫療人員，但可能去別家醫院比較能遇到。"
Yeh Patrick,5,健檢中心的護士們非常的禮貌且熱心，環境也打理的很乾淨，檢驗迅速有效率！
簡之超,5,夜診掛現場夜診保留號不用抽號碼牌要排隊，排隊是人要坐在現場的排隊座位上，先拿好健保卡在手上，等別人叫您起立到掛號櫃台。
恩慈,2,停機車有困難時，警衛會來幫忙相當貼心，但裡面醫療品質令人堪憂，需好好想想再去
黃昱誠,1,"連一顆星都不想給的醫院
今天來看診
泌尿科醫師一點也不專業
我向他描述我身體發生的狀況
醫生竟然回覆
我沒辦法從妳的描述來判斷妳的病情
先吃藥？
實在不推這家
希望本院能夠檢討醫生專業度"
林金生,5,幾年前心悸，有去永和耕薪醫院心臟內科門診，有要求醫師排心臟超音波檢查，醫師看了行程，讓我下午再回醫院一趟心臟科檢查室，稍為等候，就檢查完畢，立刻看電腦營幕報告正常，超級有效率，還有贈送28顆康肯錠，檢查加開立藥物，才收費區區230元，真是便宜醫療服務
陳妹妹,5,姚培蘭醫師真的很厲害😊希望能在生一胎給她接生＾＾
雨萱,1,"為什麼我看診拿藥，藥裡面的副作用我都會，醫師說這是最溫和 ，我體質不好
換了藥還是一樣不是頭痛痛的快炸開
就是噁心想吐吐了，很難過再換藥有用嗎？"
劉怡泙,1,"史上最糟急診體驗，我做廚房偶遇切到手，有時候傷口比較大需要縫合，前前後後也縫過1-2次，沒有看過縫合時，護理師可以在旁邊大聊天，你們要帶新人要教沒關係，大聲喧嘩真的不太可以吧？打麻藥痛我知道，但真的沒有縫合時還在痛的，跟醫生說，醫生還說 就是會痛呀沒辦法，誒 那我麻藥是痛假的喔？

最後結束後我要等家人來接我，我走回大廳問，我可以坐在椅子上等人嗎？（問警衛） 他居然跟我說 要叫我在門外等 ？ 椅子就在我面前（附圖）
而且椅子上剛剛也有人，我真的有點不太理解。"
Caribe Hola,1,原本想天主教醫院會比較有愛心，結果碰上了一個有奇主任醫師跟五樓的住院醫生，那個嘴臉真的不配外面的天主教標語。真的給一星都不配。
繣圈圈,1,"醫生預約好下次的診71號
1800看診 1750報到
結果也是是從1號開始？說什麼以現場掛號為主不是以報到順序為主
那幹嘛要預約掛號！！耍人喔？何必預約下次看診時間？！"
海僅,1,"住院大樓b1綜合檢查室有一個胖護士 不知道態度到底在差幾點的
檢查完就是因為醫療知識不足 才會想問清楚檢查完後的一些飲食限制
結果居然回病人 你說咧？
就是不知道才會問 還你說咧 到底在態度惡劣什麼的
這麼不耐煩 不如不要當護士了
檢查全程也是都很配合 也沒態度不好 是哪裡惹到妳了？？"
T T,5,在永和耕莘住院過2次，看診無數次，覺得如果先做好功課，醫生選得好，那效果是很好的！而且電腦斷層等等檢查不需要像台大一樣等半年，醫生馬上就幫我照CT電腦斷層。 效率超高！ 醫生大部分很親切， 護理師都非常好！ 很高興我們永和有耕莘！
Rin,5,第一次去，在志工的指引下填好初診單，批價的姐姐也很親切，雖然後來決定不在這裡處置，仍感謝相關人員的協助。
阿紫,5,胃腸肝膽科的李偉誠醫師超讚👍 趙金珠護理師也超好的嗚嗚 推薦
La la Lan,1,"首次初診 看骨科的高醫生非常不推薦
因為工作被重物壓傷 醫生居然說妳骨頭沒受傷才能走這麼遠？醫生看診隨便 護士態度高傲不禮貌
隨便開個止痛藥打發病人？"
劉昱伶,1,超爛的服從態度超級差 都見死不救，護理師很累，但完全都推卸，住院期間也不讓我們在掛號？整個很傻眼家人都一堆神經病還不願意處理！
Cinderella Chen,5,耳鼻喉科鄒醫師是超棒的醫生，20年來都如此細心溫暖
陳啟新,1,"20210125上午近10時，因自認為主動脈剝離（確診為TEVAR），自己坐計程車到急診，當時右腳又麻又痛，請診傷的很壯碩的女護理師給我一張床躺下，竟然凶我說她現在很忙！
後來永耕急診醫師向我太太開出我的病危通知，轉台大醫院，急診診傷後立刻開刀，顯影劑同意書一天簽兩次，因為永耕CT只做腰部！！"
李阿斗,1,永和耕莘牙科網頁頁面是醫師看小孩耳朵的照片...永和耕莘從院長到掃廁所的都沒人發現有問題....永和耕莘牙科問題嚴重....你要讓這種郎中詐騙..連韓國瑜都要笑你蠢了
Sherry Baby,1,"急診的醫生不知道怎麼搞的很不耐煩的看病，
也是呼嚨了事，隨便了開了一顆藥結果吃了都沒有好轉。
做醫生醫德很重要，其他的醫護人員態度都很好，唯獨醫生不知道怎麼搞的呢。
孫醫生，麻煩您注意一下😉謝謝。"
Leona Hsiao,5,自己跟家人在永和耕莘陸陸續續掛過很多科，不管是婦產科、小兒科、直腸科、牙科、外科甚至急診，碰到的醫生及護士都很認真專業，而且都非常親切對待病人，對孩子也都很有耐性，真心覺得永和耕莘的素質真的很不錯，並沒有評價來的這麼差，希望多給這些認真且專業的醫護多一點加油跟鼓勵！
蔡為而,1,接線人員只會推工作，真的很扯
鄭至言,1,網路掛號不顯示應到時間，讓人等3個小時才看診，浪費時間
patrick Chaung,1,護士態度不佳，很不尊重病人隱私。
邱喬志,1,"胃腸肝膽科的林醫師，看得真隨便！
哪有看診看到一半在接手機就算了，看診的答覆我自己都可以當醫生了，傻眼到極點！"
eva lee,5,10／14晚間因長輩的意外跌倒，我與家人無法自行處理，打119求救，立刻有救護車來救援，真感恩！因為家附近就有［永和耕莘醫院］就近救治，整個急診室很快做急救流程，而且，每個護士小姐都好漂亮，我看著她們專心急救護理工作，好感動哦！真是天使耶！感恩！謝謝！致全體永耕醫護！感恩！ …
F Liou,2,因為還是有遇到好醫生跟好護理師，多給一顆星，不然真如其他人評論所說的，部分醫生態度膚淺又傲慢，看診不到五分鐘回話像吃了炸藥
大和童.,4,看醫生要有緣份，我在這遇到不少貴人，感謝台灣，感謝健保，
Sunny Lee,3,身心科醫師很推薦，滿為病患著想的
johnson lai,4,科別多，但場所有點小，人潮多，有點擁擠!
wayne wu,1,"醫生都很隨便應付病人，感覺看2分鐘就很想趕病人出去，都用眼睛“看”的，連基本檢查都懶得做。
只知道開藥抑制症狀（開了一個月的止痛跟肌肉鬆弛劑）跟一直叫病人回診。
根本沒有想找出確切病因來治療，這種作法說白了就是在“套牢”病人來“賺錢”而已。"
Kitty楊,5,服務人員都很熱心耳鼻喉科院長耐心的解釋病情
Y belleuve-,2,因為急診進附近的醫院，結果回診要到另一棟大樓，眼科醫生態度還不錯，外科醫生有點隨便，拜託....掛號不便宜耶，藥批價也沒支援刷卡，啥時代了，公立醫院也可以給刷卡，為啥這間不行讓我大問號???下次絕對不再來看診!20129
呂宜隆,1,2019年做高級健檢當中包含無痛腸胃鏡的檢查，檢查後附餐是簡單的早餐三明治。但2020年同事去做了相同的檢查，檢查後的附餐是滷排骨飯，詢問了之後2018年的檢查竟然也是吃便當。讓去年做檢查的人心裡不平衡。同樣一套檢查。所附餐點可不可以也用心點。
秋昭貞,1,"公司例行性健檢選擇貴醫院是極大的錯誤！
1、預約健檢貴醫院會搞錯時間
2、問題處理態度不佳
3、健檢身份核對鬆散
4、健檢報告取得問題

此醫院雖有專門的「高級健檢中心」
需先致電預約時間，
但貴醫院行政人員疏失，導致檢查時間有誤。
人已到現場不知變通，還問說要不要先回去？
告知非住附近且時間不允許，才要處理！
(你們出錯！我們承擔？)

後不耐的說，可以安插檢查。
但因是臨時安插進來，所以將不提供餐點！
我並不奢求貴醫院的餐點，
只想做好例行健檢就好！
態度可以不用這麼高！ …"
高啟娟,5,永和耕莘醫院我遇到最棒最細心認真的就是耳鼻喉科的鄒繼群院長，講話溫暖，雖貴為院長，但看診不馬虎，病人有問題，都可以聆聽，並為我詳細檢查，謝謝鄒院長，如果說永和耕莘的招牌王牌是誰，我認為就是鄒繼群院長
爆氣鳥,1,"這應該是我史上遇過最差勁的醫院！！
無論是醫生或是護士態度傲慢到不行！
醫生專業度不足！護士一個個態度差勁到不行，連詢問一下問題，不是賜給你白眼不然就是超級不耐煩的態度，天啊~
真的是讓我打開眼界了
連評一顆星我都嫌浪費了！！"
福爾魔殺FORMOSA,1,......（建議不要去假鬼假怪的更新醫院）......
趙國樑,1,夜診說是晚上6點開始看診，卻讓候診病人等到6：50才開始看診，很不尊重病人的時間。
jessica Lin,1,今天遇到急診推床的阿姨態度好差
N L,1,"瘋狂叫人回診 然後都只看一眼就結束了
還要批價
原來私立醫院都是這樣賺錢的 呵呵"
胡哲維,1,爛透了沒醫護人員了嗎等超久
Yvonne,1,"過度提倡母嬰同室.全母乳
對新手爸媽不是很友善
生產完想好好休息的爸媽請三思或與護理師做好有效溝通"
陳柏廷,5,婦產科醫師人很好
N,4,"在急診大樓住院住了數日，有一個短髮長得不錯的女護士（會戴變色片）態度真的爆炸差的！
是因為覺得自己長得很漂亮就可以態度那麼差？還會罵髒話！ （罵別的病人）可以接受妳臉臭，但職業道德？

問問題什麼的都很不耐煩，回答話的態度也很差，你就是弄痛我了，不然沒事我會講嗎？
你的專業不找辦法解決，關我什麼事！我也不可能比你懂，插針技術爆炸差！剛好給她插了兩次都很痛，然後感覺也沒用好，點滴打進去都很有感，又叫別人來插，回話的態度好像欠她很多錢，有事嗎🙂 …"
林碧蓮,1,醫生有好跟壞，這個月就診2次骨科，讓我感觸很多，為什麼醫生很沒有耐心聽客戶的訴求，這次就診後請醫生開診斷書順便問上次看的可以一起開，醫生說不行我也知道了，最後醫生開口說了一句名言，說我貪，我貪什麼？是身為醫生的素養。
Antony Lee,1,住院時不是醫生來查房，而是要病患走去另一棟門診大樓看診，這是此醫院特色！！！真後悔來這住院手術了.....
啟華陳,1,"這是家爛到無敵的醫院,給一顆星都嫌太多"
ChiaBoy Chia,1,就算只有一星對他們也造成不了什麼影響
W endy,5,醫院看診效率高，醫師親切
Tariq,1,看骨科說我脊椎側彎目前沒問題，前兩個月通知測彎的體檢報告不看，偏偏看近期照胸部與腹部報告跟我說明？然後叫我跟我的側灣和平相處，有其他頸部問題叫我看復健科...讚！爛到一個最高境界！
居米Jimmy,5,"我是一名北上打拼工作的孩子
因急性腸胃炎反覆發燒
找到離家最近的耕莘醫院就診
6/11-6/15共住院四天
謝謝主治醫生細心的看診與專業的治療
也謝謝三班護士的盡忠職守
態度都非常和善且認真
甚至還有護士抽空對隔壁床的病患做心理輔導
自己聽到都覺得很感動
醫療人力不足的情況下
可能偶爾按鈴沒有辦法即時趕到
是可以被體諒的
常聽聞醫護人員三餐無法正常時間吃
真的很辛苦
希望大家可以給醫院的同仁多一些鼓勵少一些責備
再次感謝耕莘醫院專業的治療與協助
也為所有的醫護人員加油，你們辛苦了💪"
Andrew Chen,1,"二樓抽血中心, 抽血中心護士口氣很差, 1樓批價櫃臺小姐態度更差.一顆心真的太多了."
miyuki natsuki,5,社區醫院照顧周邊居民的健康~ 一直都在這邊追蹤B肝
葉惠菲,1,"醫生看診遲到，今天第一個病人就看到2：50分，才看第二個病人。
護士態度太差，無法忍受
下次不來這裡看診了
醫生年紀太多了，適合去陪病人聊天"
嘉庭,1,"雖然已經過了3年了但我還是想說
如果有什麼重大病症千萬不要來這裡看
就算緊急看完也要轉院
這裡的醫生及加護病房的醫療人員是很棒很盡責
但護士的醫德和工作態度很差
如果要住院的話建議找別家醫院住
因為收到的照顧不會很完善
我只能講這麼多
找自己信任的醫院吧"
Hao Lin Hu,5,永和區不錯的醫院看病20多年感受到永耕的成長與進步，門診大樓是從舊院區改建的，明亮的動線，護士親切有禮，可惜地方不大，人一多感覺很擁擠。離頂溪捷運站1號出口處走路約6分鐘可到。
Gina Chao,4,醫療品質不輸給大醫院，還有請台大名醫過來看診，雖然從永和去台大也很方便，但掛號費只要一半
吳振庭,1,專業素質有待加強...護士態度傲慢
老章,4,看診相關作業迅速有效率，醫務及行政人員盡忠職守。
shery Chung,4,來家醫科領取體檢證明，批價處服務態度佳
Po-Ju Wu,5,婦產科團隊、小兒科團隊、住院護理師都非常非常優秀👍🏻👍🏻👍🏻
Mikka Tseng,5,2樓抽血檢驗的醫檢師技術好，抽了6管也不怎麼痛
孫勇翔,2,網頁速度很慢想查一下看診進度 查了半個小時 網頁還跑不進去
judy Lee,1,"1、病人要做檢查也沒提醒要空腹，都已經用完餐了才說要檢查
2、護理師居然還留指甲，擦指甲油"
永吉邵,5,2020 7/9手術 10樓病房第一晚，隔壁的老伯講(吵)整晚，吵的無法睡，醫護人員真的很辛苦，要應付各種病人，謝謝！
Bella Chuang,5,今天來做輸卵管攝影，婦產科李維醫師跟放射科的護理人員跟放射師很專業又貼心，讓我緊張的情緒緩解很多，整個體驗非常好👍
Wang Allen,5,這條命是急診室團隊救回來的，除了感恩還是感恩，祝福所有人善有善報，永和人的守護天使們永遠幸福快樂 !  💝
夏宇,4,永和唯一地區醫院，也有急診部，健檢中心不錯，唯一就不好停車。
阿娟趴趴走親子臺灣遊記,5,"謝謝醫院 六樓的住院護士，對先生無微不至的照顧，也貼心提醒先生要忍住饑餓，不能偷喝水，避免發炎情況加重。
讓先生可以安心休養幾天，便能重返工作岡位。
以前看病沒想過到耕莘，但這次經驗，讓我發現肝膽腸胃科的醫師很仔細嚴謹，出院那天依舊有抽血檢驗，確保先生數值安全，才讓我們回家。

待在病房的過程，聽到護理師忙到中午，卻沒時間吃早餐，真的很感謝護理師犧牲自己的用餐時間，把精力都用在照顧病患。

或許每個人的醫院經驗不同，但我們這次的經驗，覺得耕莘是個小而美的地方醫院，
很感恩。"
張森榮,4,財團法人天主教耕新醫院，位於永和韓國街，較屬聯合型醫院，無停車場。
高僑,1,親身體驗，平日時段因身體疼痛不堪搭車掛急診，卻莫名被護理人員推到一般診間排隊等候叫號看診，不知是否無急診醫生。到診間外等候30分鐘也沒輪到，問了護理人員卻回答還要再等一下，診間內也熱鬧非凡。因實在疼痛不堪故搭乘計程車前往北醫急診，北醫整個急診sop流程到位，並且十分重視前來急診病患。大家不是沒事愛來醫院，也不是身體沒病痛錢多掛急診，急診也不是牌子掛上去就好。小醫院還是平常看看牙痛以及保養身體就好，真的有狀況建議直奔專業的醫院。不要浪費自己的時間及精力，過來人的經驗要參考，眾多 …
姜秀滿,4,麻雀雖小，五臟幾乎算全
林鴻文,5,"永和耕莘 婦產科
姚培蘭醫師實在威
周二上午診看到81號
快下午一點時才看到54號
醫生非常貼心
值得托福"
XIN viola,5,"🌟在此介紹一下永耕的好醫師，好康道相報。
永耕各科有各科醫師的優缺點
對於醫師個人的評價著實重要，的確有的有職業倦怠的不可採納之外
打著網站宣傳自己但是虛有其表者更是要謹慎😐
這裡極力推薦一位骨科醫師:羅逸帆醫師，當初因為創傷型關節炎，看診時可耐心解說，復原的注意事項也交代仔細，具醫學中心等級的專業判斷力，讓我真的復原的很快。
真心感謝永耕裡也有好醫師的，永耕可繼續造福永和人，加油!"
Stewart Kristen,5,感謝醫護人員 辛苦了
Rachel Chen,1,"本人因為急性盲腸炎從10月19日住到10月23日
我一個人進急診住院，家屬不在旁邊。
我一向尊重專業也愛安靜
非必要也不去麻煩護士們
總驕傲台灣人是親切的何況是護士
這次住院經驗讓我完全改觀對護士的看法
沒耐心，沒同理心，更談不上尊重
她們個個按表操課，急速，粗魯，晚娘，
答非所問，溝通不良，愛理不理⋯⋯⋯
舉例22日晚上護士幫我弄吊瓶點滴的針時
太過粗暴她走後開始不停流血需用紙擦拭忙按鈴護士説知道但等10幾分鐘沒人來我自己出去找人一開始我看她表情有點慌接著馬上說這是正常⋯
我懷疑護士們臉上掛著微笑都好像會耽擱時間"
Matt Huang,1,急診批價的工作人員真的辛苦了⋯⋯請好好休息
Leo Yeh,5,謝謝醫護人員
何柏毅,4,永和耕莘醫院是當地區域醫院～感覺非常多負評～我覺得永和離台北台大太近了～居民很容易比較～我個人覺得一個標竿醫院用台大的標準看區域醫院～不管哪一家都不夠好～我蠻多朋友在耕莘看婦產科才知道耕莘是很早在早產兒上很多照顧～目前看過幾個科別也還可以沒有很差～重點也不用等太久～也常有病房～不然為了一些不是很嚴重的病去台大走廊喂蚊子嗎？有些沒有很嚴重的狀況附近有區域醫院真的很方便～幾次急診的狀況醫生當下也處理得當～之後家人也方便探望～總之台灣醫療水準品質不會太差啦～
Phoebe Huang,1,"看醫生也是看緣分。
我爸爸爬樓梯走路會喘，想說先去家裡附近的醫院看，上網查這症狀可能是與肺或心臟有關連。
結果貴院的醫師兩週都朝著過敏原去檢查
服用藥物一週後未有改善，醫生還是不願多做其他可能的方向去檢查，深信是過敏問題
好在親戚建議下，改去防癆協會，遇到貴人醫生，一樣的胸腔X光，那位醫生就判斷狀況不對，當天安排轉診到亞東醫院。
在亞東也做一樣的通盤檢查，而那名亞東醫生（同時也為台大醫生）就知道問題所在，依病情和狀況建議我們去台大做進一步的檢查和治療。
總之，如果還傻傻的相信那醫生的判斷，爸爸應該會被耽誤的很慘。"
Jimmy Shih,1,"醫師有醫術跟醫德
我可以給你醫術五顆星
但醫德 你是一顆星都得不到
為什麼？
你摸摸良心問自己了……"
Tâi oân lâng,1,問診的時候醫生非常不耐煩，好像我大驚小怪沒事找麻煩一樣，檢查也是隨便看看，隔天我遠赴榮總針對我的問題做基本的檢查的步驟，在這裏也完全沒有做，醫生硬要開一個莫名其妙的藥給我，一直問我有沒有那個病，我說沒有，結果拿到藥單的時候超傻眼，我為何要吃一個八竿子打不著的症狀的藥來傷身？主要的問題都沒檢查到，感覺硬要開藥申請健保，從頭到尾就是莫名其妙，浪費錢又浪費時間，隔天還跑很遠到榮總檢查，當初要不是因為這間離家近根本就不會想來這裡看病，以後也不會再來！那麼多差評不是沒道理，就醫前請三思 …
伊奈_,1,"喉嚨痛掛個急診 ，吃了別家的藥一個禮拜還沒好 還更痛
口罩都不用拿下來就跟我說 你有藥吃就好
直接開個普拿疼給我而已
喉嚨也沒有看一眼
我要花500塊買普拿疼?"
子慈蔡,1,"莫名被護理師白眼！護理師搞錯資料兩邊互相推卸責任
說因為他們搞錯請我直接到身心障礙櫃檯處理  但身心障礙櫃檯確完全不知情還罵我
跟他解釋護理師還白眼
我是來看病不是來受氣的"
uan x,1,第一次到醫院遇到這種沒良心的醫生，連檢查都沒檢查就口頭判定你沒那樣的問題，開了一堆止痛、消炎、止暈藥就趕你走了，連一般診所都檢查出有問題了，才想到醫院做進一步治療結果得到醫生這種回應......令人非常無言，奉勸各位真的要找對醫生，不然都是在浪費時間浪費錢。
Chiwen Lin,1,嚴重心悸到急診室竟然沒醫生，啥檢查都沒有只叫你坐板凳乾等，等了幾分鐘感覺不對勁，趕緊到外面招計程車到別的醫院去掛急診
鄭小嗨,1,醫生護士的態度都很差勁，病患解釋病因，還嫌囉唆，自以為是的外科醫生跟護士，沒病人還一直在診間跟護士聊天聲音大到診間外都聽的清楚，讓在外面等那麼久的病患是在怎樣啊？還以為在地醫院的水準都不會太差，結果不也如此。傻爆眼！！！！！千萬不要去永和耕新醫院！！！！
程子晏,1,態度差到不行
Chia-Ming Wan,1,醫生很兩光，連開證明書上面寫的看診日期都會填錯，一開始沒看清楚還要再跑一趟。
王馨平,1,"剛剛等個快一個小時才拿到住院藥單
重點是沒什麼人未免也太久
浪費很多不必要的時間 沒效率
下次不會再考慮到耕莘醫院 大家請想清楚"
Aaro H.,2,"醫療人員都相當熱情，但是人潮分流跟管理流程超級糟糕。
體檢內容明明就是受檢者自己決定要做的固定項目，不能理解為什麼一定要先等待醫師看診後開單、然後到檢驗室的時候又等一次，空等至少一個半小時以上，對於已經禁食八小時且忍住不上廁所的人超級辛苦。

做檢查其實只花不到十分鐘，但等待至少等了一個半小時以上，真的很辛苦。建議趕時間等不下去的人，或老人家真的要三思。

建議在樓下掛號決定自己要做甚麼體檢之後，就可以先到檢驗科拿取試管先取尿檢，在同時排隊給醫師看診跟抽血。或是開放線上掛號排隊預約時間不用再等，這樣才是以患者為中心的方式。"
楊人樺,1,"今天上班切到手 需要接縫
來到貴醫院求診
但不曉得是我上輩子欠你們醫生護士什麼
要掛號前要先檢傷 走過去問我怎麼了 我回說上班切到手 看我一眼也沒有 隨手丟了張外科的單子給我 態度非常惡劣 還有處理速度是快 可是可以等麻醉藥生效在縫嗎？ 剛打完馬上縫 針插進來很痛 完全沒有麻醉感 但當下還是忍著 醫生要動作也沒提醒一下 很突然的把針插進來縫合 今天縫了三針 我忍痛到最後 結束完我詢問 請問診斷書是再這裡告知嗎 醫生護士都很不耐煩的說到外面講你要開 外面我是要跟誰說？清潔阿姨嗎還是運將大哥"
溫家詳,5,因為要看的科別很特殊
Ningyue Chen,1,最爛的一次就醫經驗，問的任何問題都不是很明確，因為我出車禍撞到肩膀所以看診有叫我去照X光，找完回來也沒說什麼，我就敲門進來，訊問我要怎麼做，護士跟我說在外面稍等，我等了一個小時半，都沒人問我也沒人找過我，真的等不下去再敲門進珍間，說我沒叫我等是叫我插卡，我真的不知道是誰的錯啦，第一次進來也不好好跟我說好，就一直想先叫我出去，到底是什麼爛服務，醫生態度非常親切，只是真的不知道護士是怎樣
waterbaby chou,5,心臟內科姜醫師仔細認真專業隨診護理師鍾明娟、親切仔細有耐心跟病患或家屬不厭其煩的解說領藥過程，
Yu Hua,5,因左肩関節長期不明原因疼痛，偶然間掛号由羅逸帆醫師詳細診查，發現問題，即於2019年12月9日由其操刀做了關結鏡手術及修復組織，解決困擾已久的問題，羅醫師的專業知識、技術及溫暖良善用心的態度讓我感到永耕醫院值得信賴，感謝你們。
Fatbug Chu,3,"叫號系統亂七八糟，莫名奇妙過號又沒叫號害人白等一小時，病人很累的在等，完全不管在亂的病人，好像不守規矩的人隨便闖都可以，把守規矩的病人當什麼？非常的荒唐還隨便辯解，很糟糕！
1>3
近期好像人比較少有進步不少"
Tyler,1,10/8日下午14:54分的護理小姐方靜X我媽媽很客氣的問說我阿嬤能不能不要吃安眠藥了，結果直接吼我媽說不給我阿嬤吃安眠藥，印傭怎麼休息？，隔壁床加整間都有聽到，你們這間醫院的品質養出這種人？誰敢把家人在送過來？來的人自己好自為之，我也是技術性人員，專業問題應專業解決，但明顯的這非專業人員該有的態度
Haiyan Hsia,1,急診醫生素質待加強，明顯流感症狀，仍未採檢流感及給于投藥，恐致流感的惡化；門診過號叫號名單可否全部顯示，目前只有5名顯示名單。
Glendy戈蘭 chu,1,五樓大嫂矮胖的歐巴桑，很有愛心。護理師可能工作量大，常常忘記打點滴結束時間。一樓掛號收費櫃檯人員，臉好臭，還不如清潔人員。
Simba Z,1,看到評價很差，想說來體驗一下，沒想到在服務台就遇到態度差的工作人員，還好醫師跟志工態度親切。
vicky lai,1,"今天12/10掛小兒科蘇醫師，早上9：00的診，等到10：00醫師還是沒來，也沒任何通知，等到小孩都睡著了，護士才說要幫我轉診，然後插卡機就關了,這不知是什麼醫療單位，醫師的時間是時間，病患的時間就不是時間嗎？"
