author_name,rating,text
有有,1,台北安和路，路寬，臨停方便，三角窗，環境清幽，黃昏人特別的多，這應是高級住宅區，進入先巡視，但沒買，因為最近與麵粉有關的食物，暫時得停一停。
羅景文,5,起酥蛋糕是這家店的特色..一直是我心目中的第一名~
Ginger Bread,4,位置絕佳且糕點美味的麵包店，可惜最愛匈牙利黑櫻桃蛋糕不是每天都有
黄丽蓉,3,"漲價沒關係，可是麵包蛋糕縮水(尺寸變小),而且買一盒送禮蛋糕要手拿，紙袋(不是朔膠袋)還要另收四元，這家服務態度不佳，上回不買手提袋~麵包裝袋開著口就不管"
許立堯,5,"傍晚微雨的週日專程來買好吃的😋起酥蛋糕！
意外遇見#巴斯克乳酪蛋糕順便買回來試試.
#起酥蛋糕外皮烤的酥香 蛋糕體濕潤度拿捏的剛剛好 真的大推！
#巴斯克乳酪蛋糕不會太甜 吃起來口感濕潤綿密細緻 😋 好好吃喔！
服務人員態度真好 下次再來買其他的商品."
Hsu Min,5,芋泥肉鬆也太好吃！料好多～～
Betty Lin,5,"起酥蛋糕推薦「百合麵包園」台北必吃台式麵包店
老字號麵包店  人氣伴手禮團購美食
台北必吃台式麵包店推薦「百合麵包園」，也可網路宅配訂購，把好味道直接送到家中喔！❤️❤️❤️"
陳ㄚ德,3,麵包是不錯吃，但人員態度需要加強！如果沒錯，限塑政策，應該是只外包裝的手提袋，熱袋通常會免費供應。至少新東王、北海道，甚至家樂福 大潤發也都提供免費熱袋。自從因為切割一個麵包，分裝後要多收熱袋錢，我再也不到貴店採買！ 拜拜囉 百合！
梁小胃,4,"起酥皮非常香,但蛋糕體有點乾,厚起酥蛋糕很難遇到一定要買!!!!
一般尺寸9片$230、18片$460"
謝佩君,4,雞蛋布丁很有古早味，現在的西點烘焙很難找到
張佑愷,5,麵包好吃且用料實在，但價格稍偏高
劉韻琴,5,招牌起司蛋糕很棒，麵包、小牛角也好吃，只可惜好吃的小法國麵包停產了！
月亮林,5,酥皮蛋糕，甜而不膩，是伴手禮最佳選擇。
Hogan C.K. Liu,3,齁 那個品管很有問題，三不五時就烤焦了，烤焦又拿出來賣，真的是齁。若不是幾位門市小姐服務很親切，真的考慮不來了。若不是幾位門市小姐的態度很好，真的再少顆星。奇怪，經營者不巡點的嗎？
川上藤原,5,稍貴，但品質很好，吃了十幾年了～
Yin Chen,4,"2020/10/17 芋頭肉鬆45
芋頭不甜
肉鬆好吃
重要一個45元非常超值
很好吃"
陳小銘,4,外皮酥蛋糕綿密，超好吃的。
黃靜芳,5,起酥蛋糕最好吃，百吃不厭。
張立宜,4,地方太偏遠，好不容易走了，兩盒買下去
Bill Fan,5,最喜歡吃熱狗類和德式香腸的麵包
子瑞顧,5,買起酥蛋糕，大安店是分店，總店在士林中正路，很好吃，每次都買兩條
Sandy Chang,2,"平時去都是只買吐司, 因為能選的麵包口味很少, 而且經常都賣光了！去一趟很遠, 卻總是白跑一趟很不爽. 也買不到拿破崙派. 已經是超過 30 年的老客戶了也沒有任何優惠.... 服務冷冰冰的."
陳治璿,5,起酥蛋糕好吃的沒話說，服務生也很貼心，一定還會再去光顧
C K (kevin),2,從過去到現在不間斷的吃，老實說品質有在兼顧，雖然價格有在變貴，但還可以接受，但近期最不能接受一件事就是他們的原料裡面有蟲，抱歉，我應該以後不會再進去購買了！(^_^;)...
梁小蝶,5,起酥蛋糕口感豐富綿密好吃，桂圓蛋糕香氣十足，布丁燒很軟嫩，甜度剛好！
Maggie yen,2,"比較之下
加福奇士好像更好吃！"
vickyliuqin,5,布丁燒、起酥蛋糕令人驚艷，真材實料，讓人會想再次二訪的店
Steven Hsu 北極熊羽球,3,第一次在這買蛋糕，看起來很好吃
Vivian Chen,1,結帳櫃檯小姐很臭臉
2 D,1,不便宜 又沒很好吃  服務態度也沒很好的不會在去買了。
A-Kwon Fang,3,"這家從士林開始一直紅到大安站也開了一家的起酥蛋糕名店儼然只須經過口耳相傳就成為了現在送禮自用和上班族團購作為下午茶點心的口碑店。

剛出爐的起酥蛋糕酥皮實在是酥中帶脆、有讓人只想吃酥皮而省略中間的蛋糕的慾望。"
Y. MilliE Ｃhu,5,被起酥蛋糕吸引來採買，還變成小犬的彌月禮！東部及中南部朋友都稱讚好吃，要我幫忙宅配下去！
莎莎王（Cxa）,5,"奶露麵包口味跟以前不一樣了T^T，好懷念以前那香濃奶香的內餡QQ
但是大部分的麵包還是蠻好吃的，服務人員也態度很好，棒棒！"
Sunny Su,4,"麵包很好吃 但偏油
態度不錯👍🏻"
jayme tung,5,出生的彌月蛋糕就是他們的起酥蛋糕，名副其實的從小吃到大！不變的好味道，麵包類也很讚，最愛他們的巧克力脆皮麵包跟起酥肉鬆，其他也都有水準之上，很難買到不好吃的😂
咩,4,起酥蛋糕很好吃，其他品項就普普
Che-Wei Chang,4,一百塊有找的麵包店
mei mei Lin,5,百合麵包首推起酥蛋糕。口感超棒!
黃裕峰,5,全麥核桃土司真的好吃不便宜！
Jessie Chao,3,"起酥蛋糕普通
岩燒蜂蜜蛋糕可嚐試"
Andrew Chiu,4,麵包蠻好吃的，價錢公道。起司蛋糕知名
Alina Chang,1,不友善的店，糕點麵包高油高糖不健康
鄭小黑,5,吃了30年的好口味，僅此惟二
Chen Daniel,5,還是起酥蛋糕界前2名
Sam Su,1,常算錯錢，而且態度差，只有1個歐巴桑待客態度好些。
邱喬志,1,態度超差的！只是要求店員幫我把購買的麵包貼起來而已口氣這麼差！再也不去了！又不是多好吃的麵包只是離家近才去買！
Yannick Yu,4,與其說好吃，不如說耐吃
呂耿昀,5,好吃 口齒留香
林永春,4,麵包實在，有古早味的感覺
Yuwei Yeh,2,完全沒特色，麵粉吃起來普通，而且價格太高。
Lynn7979,3,覺得起酥蛋糕吃起來非常普通
藍崧元,4,起酥蛋糕飽滿好吃又不甜
Tsai Simon,5,麵包不錯，起酥蛋餅糕招牌，推
阿吉陳,3,麵包蛋糕專賣店售價中等……
林宥宣,3,"開滿久的
還不錯"
Ralf Liu,3,好吃但是老闆娘態度不耐煩
Chen patty,4,起酥蛋糕還不錯
sam lin,3,招牌起酥蛋糕，不錯吃，但是其實吃不出有什麼特別，感覺每家的起司蛋糕都差不多，延平北路那家也是…
yen peter (yanchsal),5,東西好吃 起酥蛋糕跟紅豆麵包等真的很好吃 缺點就是漲價漲太多拉
YL Shih,4,好吃的起酥蛋糕可以預訂
mu-liang chang,3,起酥蛋糕我比較喜歡加福
Felix,5,麵包好吃新鮮
孟令強（Barry）,4,起酥蛋糕好好吃 店面改裝後更棒
Jamie Chin,5,老字號起酥麵包👍
William Lin,3,麵包好吃，價格合理。
金珍蘭,4,麵包不錯吃
Peace Liu,4,好吃的麵包店
陳昭璁,5,麵包好吃
Mike wu,4,不錯的麵包
許天明,5,各式麵包蛋糕 :)
小墨,4,"(由 Google 提供翻譯) 好好吃....

(原始評論)
好好吃...."
張家瑋,4,"(由 Google 提供翻譯) 起酥蛋糕跟想像的有落差

(原始評論)
起酥蛋糕跟想像的有落差"
Dallas Snyder,4,"(由 Google 提供翻譯) 好的晚餐卷

(原始評論)
Good dinner rolls"
Mei,5,"(由 Google 提供翻譯) 起酥蛋糕很好吃

(原始評論)
起酥蛋糕很好吃"
Bubble Bubble,4,"(由 Google 提供翻譯) 。 .朋友介紹我吃他們家的起酥蛋糕。拿起蛋糕的第一感覺、哇塞、好重！蛋糕很香、即買即吃還是灰常好味道的、有點像pound cake的感覺。想著帶回來給台灣的朋友嚐嚐家鄉的味道。問了店長保質期、店長說一天、吃不完最好放冰箱。想著隔一天應該沒事吧。第二天我就起飛回美國了 立馬放冰箱 再打開的時候可惜發霉了。 。 。嗚嗚嗚 好可惜。

(原始評論) …"
朱永謙,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
陳翊珊,5,"(由 Google 提供翻譯) 好吃😋

(原始評論)
好吃😋"
CD Ho,5,"(由 Google 提供翻譯) 超好吃的起酥蛋糕～

(原始評論)
超好吃的起酥蛋糕～"
Queenie Chang,5,"(由 Google 提供翻譯) 起酥蛋糕是我心中第一!

(原始評論)
起酥蛋糕是我心中第一!"
Karen Cheng,4,"(由 Google 提供翻譯) 起酥蛋糕，好吃!

(原始評論)
起酥蛋糕，好吃!"
蕭博仁,5,
凌玉琳,4,
HanHsi Ho,5,
盧志忠,4,
廖淑真,5,
Mimi RO,1,
Cindy Chen,5,
汪冠洲,4,
Annie Chen,3,
cherjam wu,3,
HSIAO-CHUNG CHEN (Vincent),4,
語荷,5,
銘志,5,
宋世賢,3,
Jonathan Spangler,5,
Siz,3,
Alain Li,5,
Eiffy Chen,5,
天兵旭,3,
朱訓儀,5,
TANG WANG,4,
宇,5,
簡宏昌,3,
莫雲影,3,
Saṅkhāra,4,
蔡鎮洲,4,
彭采婷,3,
游惠琳,4,
林嘉斌,5,
カルデア,4,
Wang Dyan,4,
cathy chen,3,
葛雋雅,4,
Cathy Yang,4,
Irene Huang,4,
KARMENR818,5,
CHIH CHEN,1,
tsung Liu,4,
wei,5,
黃瑞霞,2,
楊惠麟,4,
Connie Peng,4,
Jasmine Chen,5,
Bryan,4,
lu lu Chien,4,
Elaine,3,
蘇恩正,2,
Jessie Kao,4,
Hamlet Li,3,
王海文,4,
Frozen Hsu,5,
Pon Hey,4,
徐瑋婷,4,
Alex Kuo,4,
陳政夆,4,
MIAOYIN CHUANG,5,
chiao Lin,3,
ting chin,5,
Steven Yang,3,
豪Art hao,4,
希舅,3,
Sam Kuo,5,
刁盈雨,5,
Wang Peter,4,
Hank Cheng,5,
陳尚甫,4,
謝宜倖,4,
王大洪,4,
蘇惠萍 22,2,
陳宗雄,3,
