author_name,rating,text
Y R,5,麻醉科醫師無私認真教學，幫助我們通過專師筆試，非常感謝
Eall Yang,5,"環境優美，新醫院，最新的設備，品質好。
讓人心曠神怡。"
陳德安,1,口罩販賣機故障 有考慮到臨時要去萊爾富沒戴口罩的人的心情嗎？？？
邱芬芬,5,醫院環境舒適感覺很舒服，醫生及護理師很親切。
蘇彧儀,5,"麻醉科醫師教學認真。非常專業。
把重點教的淺顯易懂。
非常適合教學。
上課的人稱讚稱讚稱讚。
非常感謝您的幫忙。"
鄭KK,2,超音波排程問題很大，醫生同時有門診。早上九點開始，六號，到十一點還照不到，你敢信？
Jim Hung,5,設備新穎，服務人員素質高，動線規劃明確，為人民之福祉！
丁丁,5,麻醉科石崇志醫師教學認真，非常專業！謝謝幫忙👍👍
Josie Yeh,4,"人不多，看診感覺很舒適,剛開沒多久，餐廳部分還沒設置好"
Chen Hsiu Lin,5,"很漂亮、新穎的醫院
讓人感覺很像在飯店
不會讓人有壓迫感。"
urausa419,5,"因緣際會之下來到這美麗、溫馨、陽光的白色巨塔～ 也是希望之塔～
/
/
#希望感很重要
#醫師很親切 #很有同理心
#醫師的笑容很溫暖人心"
Yi Yi,5,"麻醫很有教學熱誠,願意無私分享給大家~~~"
Jane Chen,5,護理師超級親切👍
Esther Yen,5,麻醉石醫師教學認真，受益良多！
謝瀞芬,5,麻醉醫師教學認真，非常感謝您。
amy chen,5,麻醫教學認真，非常專業。謝謝你
Mei-Chu Lin,5,麻醉部石醫師教學認真非常專業。
jojo Liao,5,麻醉科醫師認真教學，非常感謝
洪慈含,5,麻醉科醫師 教學認真，非常專業！
餅,3,設計感十足
林涵涵,5,麻醉醫師非常具有教學熱誠~非常感謝您
yusian jiang,5,麻醉科醫師教學認真且專業！
YOU LUN CHEN,5,麻醉科醫師專業&教學認真!
小羊,5,"1/21下午去進行乳房攝影，放射師非常溫柔的協助，不厭其煩的調整，舒緩了第一次照的緊張，謝謝妳❤️辛苦了

也謝謝入口的警衛先生協助指引"
Chih Ling Kuo,5,台大癌醫麻一厲害且教學認真!!!
Chun-Cheng Lai,4,服務快速！
Kim Kao,5,親戚專業，醫療品質好！
SaSa,4,很新很舒服，醫院餐還不錯
CJ T,5,麻醉科醫師教學認真👍🏻
高家升,5,很新的一家醫院，儀器都很新，明亮乾淨
Jimmy YEH,5,優質的癌症治療中心
獅子兔,5,醫師及護理人員親切細心，整體規劃良善，是一個比醫院還要舒適的醫療空間。B1美食街商場的用餐環境，給人很放鬆的氛圍。
謝伶敏,5,麻醉科醫師教學非常認真
Sean Chen,3,我曾經在台大癌醫中心施工階段待過一陣子，那段期間，身體發生不明原因的疼痛，要人用搥的才能解決我的疼痛，我老婆很清楚，逛個街就突然的痛了起來，後來離開該工程案場後就好了，之後有跟友人談起此事，友人說我的身體可能有感應到不好的事物，後來想想也對，台大癌醫是一間幫人續命的醫院，不像其他醫院有婦產科，有生命出生的喜悅。但這家醫院，只是幫人續命，不管什麼人都逃不了離開人世，只有病人往生後，親屬的傷心，我可能感應到了這個，才造成我身體不明原因的疼痛。
陳志宗,5,醫學重鎮
yama yama,1,"根本就沒在捐好嗎   綁標案~~ 拜託假慈善 還一堆人這麼開心~~ 150億根本是呼巄台灣人的~~ 一棟建物合約可以唬爛一百五十億  ~~真好騙的民眾~~
永齡要求共享研發專利  為什麼臺大醫院要給私人機構營運?? 就是一堆綁標共應鏈  還胡扯捐贈~~ 真是夠了～"
David Lin,1,車牌都沒碼是什麼意思？？？
chi hui,4,新穎、高科技醫療設備
known un,5,１５０億的資金投入，感謝郭台銘先生的付出與努力，讓我看到臺灣醫療嶄新的一面，這將會在歷史留下永恆的一頁。期許日後，臺灣在癌症方面能獨步全球，也不愧對林淑如女士以及郭台成先生的仙逝。郭先生的魄力，及對臺大團隊的信任，振奮了戮力於癌症治療的我們，得以在不久的將來使用最先進的設備及最完善、最人性化的醫療場域對抗癌症，造福更多的癌症病人。加油，臺灣！日後希望也能盡不材一份心力
Cherry Chen,4,硬體設備新盈，住院護理師對病人和家屬的照顧很好。
王明智,5,乾淨！
台南安平白鷺灣民宿{安平古堡旁},5,因失去親人經歷過的痛，喚醒郭台銘先生對癌症的重視。捐贈這麼多錢蓋了這麼棒的（台大癌醫中心）有四棟建築。國人的福音！
雅文,5,開始工作!
Ryder Chen,5,150億的投入，是郭台銘的善心，提供最先進的醫療設備與團隊，謝謝您的付出！
Vincent Hong,5,剛開幕乾淨整潔，美食街規劃很棒
C Sam,5,非常優質的軟硬體，還有高素質的醫療團隊
Lillian Liu,5,乾淨明亮寬敞，停車場進出方便
陳姿穎,5,麻醫很棒
吳江宏,5,網站訊息豐富 照片都很美
ta lung jao,5,偉大的企業家，捐款金額令人激賞，華夏之光
Garbo Hsu,5,謝謝郭台銘捐款一百億成就這座癌症中心
LIN軒翎,5,謝謝這位仁慈又大量的企業家
吳偉鴻（增刪卜易）,2,還在興建中，即將完工。
林晉志,5,住院會不會很貴？
Vera Lee (Brian Lee),1,蚊子館
Jay Yen,5,華人頂尖世界一流
習維尼,5,開幕了吧
洪月霜,5,醫護人員都很優秀
陳麻吉,5,光線明亮
林淑敏,5,很氣派的大樓
逸辰,4,工地主任很帥氣
Birdy Huang,5,"110年5月底，
我的老婆在這裡，
接受了胸外陳晉興醫師，
為她做的胸腺瘤切除手術。

我們的病症之前在別的醫院，
其他的醫師評估後不願動刀，
稱腫瘤已太大，有轉移......，
只能先放療和化療，
待腫瘤變得較小時，
才能進一步的處理。

我不是要抱怨外院醫師的處置，
因為按照我們所查詢到的文獻，
這也是正規的療法無誤；
我想抱怨的是當我們想詢問第二意見時，
醫師當場明確回絕，
稱其他的醫師也必是如此做法，
然後就轉診到該院的放射科。
而該院放射科的主治醫師， …"
Sharon Chang,1,今天是我第二次在這裡沖血管，為我沖血管的護理師很親切，也很認真，沖完血管我站起來走錯了方向，她連忙指引我往另一邊走，結果就在這時，旁邊一個年輕護理師居然說：這也太瞎了……我剎那間愣住了，就為了病人走錯方向她就罵人瞎？枉費郭台銘董事長與台大醫院聯手創建這麼好的醫院，卻請了個這種素質的人員？真可惜！
Naveno Cendikiawan,5,"(由 Google 提供翻譯) 新開醫院。看起來很乾淨

(原始評論)
Newly open hospital. Looks nice and clean"
Ching-Ting Pi,4,"(由 Google 提供翻譯) 乾淨整潔的醫院。

(原始評論)
Nice and clean hospital."
Charlie Tai,5,
張智凱,4,
陳沛婕,5,
porsche Chou,5,
Harry Wang,5,
徐聰聰,5,
Ge Hua,5,
a2099,5,
王荷鑫,5,
HOUSE LORNA,5,
賴柏辰,5,
wen,5,
Kevin K,5,
徐紹剛,5,
chi hung chen,5,
邱禎泰,5,
Wen-Bin Jian (簡紋濱),5,
Show Houng,4,
陳偉彰,5,
Kushin Tsai,5,
陳啟新,5,
VANESSA HUANG,5,
王呈瑋,5,
mimi mimi,5,
min shen chiu,5,
蕭信中,5,
陳靜,5,
