author_name,rating,text
Yi-Hung Ou,5,"(由 Google 提供翻譯) 跟踪時間和記憶。

(原始評論)
Track of time and memory."
Yi Ting Liao,5,"(由 Google 提供翻譯) 最適合工作讀書的咖啡廳第一名🥇

(原始評論)
最適合工作讀書的咖啡廳第一名🥇"
白偉偉,5,"(由 Google 提供翻譯) 棒！ ！ ！

(原始評論)
棒！！！"
ch-mi Liao,4,"(由 Google 提供翻譯) 好吃的法式料

(原始評論)
好吃的法式料"
honda jone,3,
Juanito Fatas,4,
Trista Hung,5,
Connie Peng,5,
Lutas Lin,5,
HunJen Chen,5,
Indy Hsu,5,
張芳,5,
Yann-Fei Lin,2,
John Lin,5,
LIN Sonia,4,
Chih-Kang Yin,4,
David Liu,4,
Luke YU,4,
August哲豪,4,
Milk Lee,3,
Ka Zung,4,
林伯勛,5,
Iling Kao,5,
Kushin Tsai,5,
Chenya Wang,5,
Huang Chienyang,4,
Chang Albedo,5,
Roger Tân,5,
Wendy Deng,5,
劉佳玟,4,
謝竺君,4,
Anna Feng,5,
張乃方,5,
邱懸,4,
Lun倫（Lun）,3,
Kasumi Tabby,4,
debt Asset,5,
Luifee H.,5,
Man Ant,4,
林巧雲,5,
ANNY CHEN,2,
Kevin Lin,5,
天兵女子Ling桑,5,
吱吱穎,5,
黃建宏,5,
TS C,4,
Chiouyu Huang,1,
ivan ivan,3,
Su Riz,5,
Rain Wei,5,
陳伯烱,5,
karen x,5,
Ada Yang,5,
袧神袧（*H*）,5,
朝翔張,3,
david5382152,5,
Febe Liang,5,
周韋伶,4,
ShinMei Wu,5,
snowman Lee,4,
gaso lin,3,
Yeung Michael,4,
肥肚男,4,
tail long,5,
Yu-Lin Lin,1,
ning N,4,
HLen Huang,4,
John Mapley,5,
Northwest Blue,4,
Luke Ip,5,
方孟宏,5,
Andrew Liu,5,
Sam Huang,5,
Cathy Lin,4,
謝慧瑩,5,
Sten Jiang,4,
游淨茹,4,
沈怡薰,5,
逸雙吳,5,
Jerome W.,5,
Chen flyins,5,
語荷,5,
J. C,5,
王早,5,
Roy Wu,5,
Joseph Taipei,4,
陳冠禎,4,
Ru Lin,4,
Yenchang Tsai,3,
