author_name,rating,text
周天使,5,都市裡面小小的叢林秘境，還有美麗的地下宮殿，非常值得一遊
馥玫,5,"聽了2：00的導覽，謝謝導覽員非常詳細的解說！
園區很大，可走步道，櫻花開的很美！
很適合來這裡走走 ，看看自來水系統的發展"
詹祿卿,4,慕名而來，優質古典建築和有歷史的自來水公司，讓大人帶小孩多一處玩樂之處，寓教於樂。
蕭秀菊,5,家人小孩夏天假日出遊玩水安全的好去處
PJ Huang,4,如果沒有缺水，應該充滿小孩笑聲
周金倉,5,每次來，都有新發現，讚啦！
Patrick SP Kuo (Patrick Loup),4,"能放鬆地渡過假日時光，悠閒的環境。
僅有些地方稍微缺乏維護"
Ming Song Gu,5,園區不大，應該就是夏天玩水不錯
TENHUA HU,3,河濱步道環境優美，公館商圈可以逛逛。
Lee ling,4,"炎炎夏日，適合親子出遊的好地方！
水鄉庭園親水設施，水深及膝，不會過高，很適合2-12歲小朋友，水池中央，還有溜滑梯 等..遊樂設施！

圖片來源-自來水博物館"
Rita Chan,4,歷史陳迹被賦予現代意義，惟泳池週邊設備應該有些老舊，該更新了
王智勇,5,回到臺北，剛好在清晨的自來水博物館碰上櫻花，搭配上歷史建築，別有一番味道。
MaMa Liu,5,星期二來造訪，一早開門就不少人，愈近中午，水池像下水餃一樣，可是水依然清涼喔！基本上是很安全的！最少同時有5~6個救生員。不過還是請爸媽要盯好自己的孩子，小小孩多，大小孩也多。正常使用設施，受傷的機率會少很多的！很棒的地方喔！cP值很高！
曾如瓊,4,古蹟綠地，是學校校外教學的水源故事的好地方
林金澤,3,建議夏天前往可以加玩水樂園
寧,4,展區內容稍嫌少了點，環境還不錯
李龍昇,4,還可以，50元飽覽歷史遺址
高婕寧,5,建議大家一定要去參加百年古蹟的導覽，絶對不虛此行，
陳亭羽,5,介紹影片很好看，真正能了解其重要性👍
cloud chang,5,春秋冬三季門票只要50，很划算。景色美，除了玩水，適合走走，野餐。
陳葆光,5,"110.1.31
自來水園區的櫻花已經開囉！
請注意：公館商圈停車不易，請多利用大眾運輸工具（捷運公館站步行只要5分鐘，沿路也很好逛喔）"
佩馨,5,"景點真的很漂亮
門票也很便宜！"
楊博仁,4,很好玩玩完累了可以去逛逛博物館還有後面那有很多拍照的好地方
高明智,4,懷舊風格，有人拍婚紗，可以慢慢逛，到後面小山丘繞一圈，看新店溪！
趙婉茹,5,很棒的博物館和導覽解說。
lion chen,4,導覽影片必看，歐式風格的建築可以仔細拍照
邱益煌,4,介紹台灣自來水的歷史；早在西元1908年台灣就有先進的自來水系統至今！令人驕傲！
Kelly Wu,4,櫻花很美，但是株數太少了！園區很大還有一個小的步道可以散步！
張昀穎,5,櫻花🌸開了，非常美
林修煜,4,此地是一個清悠散散步，賞櫻的好去處，此時是櫻花盛開的時節
Sharlin Shia,5,"親近自然的方便好去處！
路平緩好走！"
Ttn Lin,5,假日 有導覽，認識 自來水
dabey lan,5,園區內有一般戲水區可以玩滑水道，夏天很適合大朋友陪小朋友一起戲水（但禁止飲食跟水槍遊戲），戶外不定期有展演活動，入口右側有簡易親水區可以潑水或玩水槍，園內還有步道跟導覽活動，於入園前入口處有公告
April Li,5,"闔家大小夏天的好去處
博物館參觀人少，大多都在戲水池區
7月網路購票大人便宜30元（原價80）
小孩便宜15元（2020年）"
強ㄦ,2,去時在整修 還要收門票 什麼東西以前去過沒收門票 現在去到那都要收門票 搶錢啊  進去也不會多活幾年
李素珍,4,65歲以上憑敬老卡免購門票自來水園區環境優美.值得常造訪的地方~
Alex Liu,5,寓教於樂的好地方 ，可拍美照 ，可爬小山 ，可順道走到寶藏巖 ，逛逛創意聚落
王為平,3,適合暑假期間親子活動，展覽廳放映飲水思原頭，售票處索取參觀觀音山蓄水池開放時間場次早上10:30、下午14：30，園區游泳池可游泳戲水，園區內觀音山步道，展園區貼心提供防蚊液
王詠玉,5,環境整潔，適合大人小孩來。
Sam Huang,4,历史建築有空可以來參觀，有很多外拍及cosplay
cathy yu,5,戲水區水很淺，對於小孩相對安全，博物館內許多淨水古蹟，值得來看看。
洪維維,3,其實重點也就那個淨水池，雖然導覽先生很用心，但實在太久了，而且既然發號碼牌，若非名單內，不應該讓他們半途隨行，雖然有時人數不足，但規則必需遵循
張姿婷,4,冬季票價50元，還有固定場次的導覽，會從園區平地一路走到山上，日治時期留下來的蓄水池，可以進到裡面參觀，覺得很推薦，但是山上蚊子很兇，要做好防蚊~
Claire Tseng,5,這裡是百年前台北水道的發源地，帶領著台灣走向現代化的偉大航道（海賊王上身），是很有歷史意義的地方。除了戲水外，建議聽聽導覽，並且跟著老師到觀音山蓄水池（要爬階梯，記得穿好走的鞋），推薦！
Bear Tady,4,"夏天到了，許多家長帶小孩來玩，果然是小孩的天堂，大家玩的不亦樂乎，但是也人太多了點，大家的活動空間變小，內部不能玩水槍外面可以，夏天大人80/小孩50, 週邊有停車場，可以帶小朋友來玩。"
吳東木,4,導覽解說一級棒，值得一遊。
Chung Wei Nan,1,歷史古蹟及目睹當年水廠設備及相關的文件及圖說！！
vfxjimmy Chen,5,後面的觀音山蓄水池古蹟真是難得景點，又有專業導覽
潘品睿,1,聖誕季的燈真得很難看到。平日點燈時，都已經關門了。假日七點就不放人進去了，塞車塞到公館早就超過這個時間...... 可遇而不可求...
RUEI-SONG FANG,5,"很舒適的空間，不擁擠可以欣賞並學習
園區內的設施都很有故事的存在"
TU,5,每年必來報到！門票便宜小孩玩的盡興，還可以自己帶食物來，水的部份今年開放到9/20，再來就要等明年囉～
Betty Wang,3,沒用心經營，應該可以更美。
WEI-HUA CHANG,5,"💢冷冰冰的水管，轟隆隆的水道唧筒室運行了百年，也提供台北市的民生用水

⭕自來水博物館導覽 週二至週日 10:00及14:00 兩梯次"
許瑞凌,5,"建築很有特色，又有玩水設施，近期開放假日導覽，解說的很詳細，也能看到一些平常不能進去的設施，門票很便宜，也可以用悠遊卡付費，很方便！很推薦大家來玩，地點裡公館捷運站很近，在永福橋旁邊，交通便利容易抵達。

忘了說超好拍的！"
Wei Ling Zhou (Tamia),5,偶遇熊本 假日人太多 沒有進去內場玩 就在外面玩一下吧～提醒大家一定要給小朋友泳衣或換的衣服，毛巾、泳圈、水槍全部都帶期😂😂不然裡面有點小貴😂
鍾宇明,5,適逢聖誕節，館內免門票50元。發現日丶夜都有不同氛圍的美，同時發現館的後方有步道，可以優閒的走走！確定很不錯！
陳春虎,5,絕美的秀。
施教鋆,5,這裡的建築物及自來水處理設備與儲水設施係屬100多年歷史的古蹟，尤其作為儲水用的水宮殿非常特殊，值得去參觀與瞭解。
花椰菜,5,保留老水廠的設備，還有模型和解說，建築也很有型^^
陳錫華,5,非常適合婚紗攝影和爬山運動
瀟林,5,"開放免費參觀~三級古蹟
自來水博物館

創建~
自日治時期明治41年(1908年)創建迄今己有百餘年的歷史

功成身退
民國66年(1977年)，唧筒室完成「抽取原水、輸送淨水」之使命

臺北水道百年風華，經由整修呈現過去的歷史遺跡值得大家來一睹風采"
胡勝國,4,園區復古與現代感兼具也適合婚紗照，讓新人們留下美好的回憶夏天到來又是玩水的好地方不定期舉辦活動是全家老少一遊的好地方。
Frank Chu,5,"星級評鑑 六星級
因為台水志工賴先生的講解實在是太棒了
詳細熱心的介紹這個博物館的歷史 與現在台北市自來水建設發的展望
感謝賴先生的講解"
王聆彥,5,自來水博物館，夏天適合帶小朋友玩水！藍天白雲還有古樸的建築物當背景，婚紗照美照首選^_^ 適合所有年齡層來看看。
JS Wu,4,市區鬧中取靜放空+遛小孩的好去處
陳劭恩,4,運動，呼吸新鮮空氣的好地方 ，只可惜，還有部分在整建
吳佳芸,4,園區很大很乾淨舒服，但蚊子有點毒😅防蚊液記得帶喔
Amy Chen,3,帶著孩子們去的時候 適逢館內多處維修中 因此顯得玩水樂園區感覺小很多!不過館內救生員們非常的盡職 隨時密切注意並堅守著連洗澡玩具般的小小噴水量玩具也不准使用 倒是讓做爸媽的比較放心小小孩不會受到像水槍等噴射水柱的危害! 可惜就是女盥洗室裡有溫水沖洗的只有一間 擔心孩子受涼的父母請先有因應對策。
Vic,5,今天無意間被解說員推薦到需抽號碼牌的小觀音山上的蓄水池參觀，真是值回票價。
張三,4,"展列很多與水有關的事物
建議可以免費入園
或只收取公共意外險費用即可
可以讓民眾更願意走入園區"
林肇寬,5,自來水博物館，日治時代的古羅馬建築，氣勢宏偉，保留保養的非常完整良好，令人發思古之幽情，有置身於歐洲義大利的感覺。裡頭展示了百年來台北自來水的重要文物與器材，讓參訪者了解台北地區自來水的發展歷史，以及新店溪及公館附近的地形地貌景觀。園區新植數年的富士櫻也逐漸長大開花，甚為可觀，吸引許多慕櫻者前來觀賞。
Josephine Lien,4,冬天戲水區沒有開，但是人少走走很舒服
Kenny Hsu,5,很棒的歷史知識之旅~
Cake Lu,1,真的很爛在維修也沒告知官網也沒有公告
Ricky Hi,5,"還不錯，今天是因為來看可愛的鯨魚~
去下載台北通App可以獲得很多折扣好康喔😆"
Caviar Liu,2,跟朋友來到這後 他說身體不舒服頭疼 我們走到比較後面的舞台 晴空陽光下 沒人也是有點陰森的感覺。建議觀光客注意結伴同行
楊茂生,5,"了解台北市飲用水的起源，是值得參觀的歴史景點，加上專業導覽，更能深入探究前人對水廠的選址,濾水技術及設施的規劃及構建的用心，不得不令人佩服及讚嘆!"
黃宗楷,4,"自來水園區中的其中一個博物館～

大家要記得，
自來水園區不等於自來水博物館⋯
博物館是隸屬於園區中的一個建築物而已，

整個自來水園區是主打水上樂園的地方⋯
博物館真的真的只是其中一個建築而已⋯

為何我要如此強調？
因為今日我就是花了80元入園費之後，
進了園區才知道博物館只是一個附屬品⋯
大家是付費來玩水的，傻眼！
這部分是我自己沒做功課才落得如此下場。
希望有意前往自來水博物館的旅客，
要攜帶泳具順便玩個水才比較划算！

也因為今天我不是來玩水的， …"
Hw Yen,5,日據時代至今已有百年歷史的“自來水博物館”，為仿歐式建築的設計，讓這裡成為婚紗攝影與網美的熱門景點，真的隨便拍都很有Fu哦！😍😍
林巖,5,週末兩個時段有導覽 跟 土耳其的地下水宮殿有點像
王麗玲,5,# 夜間的耶誕裝飾 耀眼奪目吸引眾人的目光
陳如塵,4,平日裡可以悠遊遊哉的逛逛老建築，喧囂中的寧靜所在~今天是沖著櫻花而來，因為花兒開了 🥰
T & J (T&J),5,"自來水博物館 裡面有很多區，公館淨水場/體驗教育/古蹟廣場/水岸廣場/環境教育。

孩子喜歡在這裡跑跑跳跳， 玩水、抓迷藏，....等等。

還有很多教育性的導覽， 講解自來水 處理方式。"
Bear Bear,4,古蹟尋禮，很棒的地方。
Jack Jack,5,水很淺適合小朋友去放電，下午17：00停止售票，營業至18：00，大人門票80 屁孩40，毛孩(nana 樂樂)免費 適合18歲以下青少年兒童  及40歲以上中老年人..
Thomas Shih,4,博物館歐式建築最佳拍照地點
lio lis,5,門票便宜，小孩玩水玩瘋了，適合溜小孩的好地方。
Johnny Kao,4,園區有平地有小山坡可運動假日帶小孩了解古蹟與運動好去處
陳資敏,2,價格很實惠，但是沒熱水且場內沒有做好穿著管理
陳修賢,4,為台灣水資源利用的歷史留下完美的紀錄
Yeshe Yeshe,4,後山的微健行，比館內更吸引人
YuChen Hu,5,新古典主義建築中蒐藏著具有歷史感的抽水設備，強烈建議參加博物館與觀音山蓄水池到導覽，購票時記得取號碼牌。
Kerri Huang,5,非常有意思的導覽活動
Patrick Leung,5,好玩的兒童游泳池，公館站步行五分鐘
Feifei Lin,5,建築很美是個拍照勝地，不過若能參加導覽就更不虛此行了。
luciano Cartier,5,可以輕鬆散步及好呼吸的地方
周芳軍,5,懷古之旅好去處!
歐陽順生,4,不到三月櫻花🌸要開了
林宜謙,5,適合愜意走走的溫馨所在。
lily Lin,4,雖是百年建築，但還是很有特色
張麥可,4,現在去門票有折扣囉。既然是國家機構還能有什麼驚喜。就是當作散步的地方囉。不過有小朋友的家長們就比較有趣一些。因為有一個低低可愛的小泳池。小小孩可以在那安全玩水。當然爸媽一定要注意小孩啦。別顧著滑手機。至於後面有一條步道滿好走的。也可以去看看。既然都付錢了當然要走一下啊。今年超熱是真的。自來水館果然生意超好的。
彭成右,5,適合拍照，有步道健行
許金鈴,4,台南安平虎鯨 歐卡一家人來到台北囉！
徐樂仁,3,"台北自來水博物館，至今已經一百多年了，它一直至今供應著大台北一個非常幫的自來水，但很少人記得它的歷史，如何從無到有，這背後的功臣是誰，如今博物館將神秘的面紗揭開，讓民眾一窺博物館的密道，講解歷史，增設遊戲及玩水還有滑水道非常的豐富，重點是收費不高。
更別忘記要去走密境看藍色湧泉喝上一口，保證會有驚喜感。"
黃建興,5,好久沒玩水了，累死人。
洪建民,2,"1.春暖花開季節，園裡杜鵑，櫻花開滿爭艷無比。
2.清晨~9:00開放免費進園運動，小登山，散步，注意隨手垃圾要帶出園。
3.旁邊河濱公園假日跑步或騎單車人很多，有提供停車場所。"
錢幸宜,4,很有紀念價值的博物館
Joe Hu,5,"自來水博物館位於新店溪與思源街旁的臺北自來水發源地-臺北水源地唧筒室，其主體建築於1908年，迄今已有近百年歷史。
其建築最大特色是採新古典主義為主軸的巴洛克式建築風格，內部的陳設更具有歷史意義，每一部機組設備皆代表自來水的演進歷程，蘊含著豐富人文價值。
自來水博物館於2000年正式開放參觀，因其特殊歐式建築外觀，歷史及教育上之重要意義，現已成為市政、教學團體參觀、宣傳廣告與新人拍攝婚紗最受歡迎的景點之一。"
Mimi W,5,"秋季來自來水博物館一樣可以玩水，而且還可以看古蹟，逛逛小觀音山。
門票50元，內容卻很豐富，有定時導覽，可以聽到很多自來水園區的故事，還有很多自來水管的展示區(在主建築的後方)，我覺得這裡是來台北必訪的參觀地點～"
CHAER HUANG,3,巧遇新金寶集團辦理園遊會，遊客及員工熱情參與，場面歡欣。
邱韵儒,5,風景優美，博物館可讓孩子們了解水資源
JuiWen Lin (blue),5,非常舒服的園區，很適合假日輕鬆出遊
Kh Yeh,5,很有懷舊氣氛的園區，能讓人悠閒的散步
Coco Lu,5,值得來逛逛的地方，拍婚紗、小登山、夏日戲水的好的去處
美群（庫洛）,4,解說員親切專業，環境清潔，適合全家親子遊憩。
林鈺添,5,位於熱鬧的公館商圈旁，根本是台北市民及孩童的消暑後花園，設施齊全，導覽專業，歷史與現代並存，非常推的必遊景點與娛樂場所
洋洋,5,假日親子好去處，可以去旁邊的水樂園玩再去參觀博物館再到旁邊租自行車晚上在公館商圈逛逛
周麗麗,4,園區規劃很自然很美麗，也可以知道台灣早期的用水歷史
Jessica Weng,5,熊讚水樂園真好玩~👍👍👍👍👍
高銘聲,4,因為平安夜有音樂會，當天晚上免費進園區欣賞。感覺園區小而美，建築物相當特殊。
陳渡邊,5,很棒的地方，場地更大就更棒了
Ryan Huang,5,水比私營泳池乾淨，票便宜小孩玩瘋了，軟硬體算安全無慮，難得高cp值的戶外運動遛小孩好地方。
SKY 楊 (SKY),3,"門票便宜
停車容易交通便利
百年歷史建築物
每個設施附設中英文對照導覽

雖說佔地二十公頃
但並不難逛完
喞水站建築內很多人
可以來看麻豆婀娜撫媚，妖豔姿態
但是如果只是想看古董文物的說明
多半會被非官方人員驅趕，不建議自行前往

想來攝影的朋友建議多找些人一起來
比較容易拍得到滿意的作品
自己來的攝影師要稍微有點耐心
不然帶個等效焦段200mm以上的鏡頭
也能拍出意想不到的效果"
邱清怍,4,少有的巴洛克建築，是婚紗或model人像攝影 ，取景好地方。
盧小杉,4,水樂園超消暑，適合小孩放電！
Conya Ho,4,空間不擁擠，如果開放的公共玩水空間能更多就更好了
于惟清,3,"淡季平日前往幾乎都沒有人(若不玩水的話)
除了展出抽水幫浦設施的博物館，其他步道部分修繕稍稍老舊，或許要跟導覽才能玩出所以然。"
林莫文,5,"有導覽服務唷, 一定要跟的"
Honda Hsu,3,適合打卡拍照攝影取景的好所在
Cheng Byron,4,門票便宜且水很淺，就孩子玩水很安全，但是如果遇到打雷就不能下水，還有一些簡單的食品販賣部及泳裝，附近還有停車場停車方便
Tod Sung,4,可以健行小走一下，慢慢走慢慢參觀約二小時
張雍陶,4,歐風迴廊，古意盎然。
信旺李,5,今天天氣很好，帶小孩來逛逛，剛好遇到可以一參觀觀音山蓄水池，讓我為之一亮，細心解說員還有小孩認為的秘密基地，好玩
Chang hung-chu,4,園區風景宜人，常有人來取景拍婚紗，是三倆好友散步拍照的好地方
顏小恩,4,"冬日入場費 50元
櫻花樹種的不算多

細雨紛飛的二月
人不算多
還蠻好拍的"
歐正信,4,12/12_14：00解說老師。棒
Paloma Hsu,4,"外面有youbike
地理位置方便
不過就是員工不太知道哪些景點今日有沒有開放，已經付錢拿到票了，不過卻說原本要看的景點沒開，還好那時候還在櫃檯，還能退錢
學生有優待，可以戴著學生證 夏日80塊變40塊
下次有機會再來"
火魔94狂,4,聽說是EBARA現存最早的泵浦
Nina,4,票價便宜，電子票券大人只要50，六歲以下小孩不用錢。水很涼，太陽再大、人再多水都還是涼的，滑水道好玩，救生員很認真，一切都很好，就是人實在太多太多太多。建議實施總量管制，不然真的好恐怖......
IRIS Q,5,"園內可戲水
園外是適合全家走走吃吃的公館商圈"
Angy Chang,5,交通便利 有停車場 夏天玩水很方便 傍晚還可以直接去逛公館 跳蚤市集 假日活動豐富 建議暑假可以帶來溜小孩 票價超便宜
小羽,5,超適合帶孩子來耗時間，6歲以下免門票，大人80元/人，就可以陪孩子待一整天
Adun Lin,4,充滿古典風格建築，有自來水廠歷史的古董機具，非常巨大
王鈺欣,4,自來水博物館在臺北的思源街上，主要記錄了臺北自來水發展史，展覽的器械都是八十年代初臺北自來水供水系統中的主要設備，很多都是古董級的抽水設備，它也從另一個側面說明臺北的自來水系統發現的比較早。
詹米玲,5,精彩的解說令人印象深刻♥
Ricky Shawn,5,公館附近永福橋下除夏天園區內游泳池外又大片綠地，讓人心曠神怡。
Selina Yang,4,有木步道，很多林木。有些路段強烈陽光下仍有很多蚊子，要防備。
張sa,5,"好玩 很安全 有7個救生員圍繞在泳池旁  沖洗方便  有販賣部 吃的
也可自行帶食物水 有遮陽吃的地方 待上5小時孩子還想玩"
Johnson Liou,4,"位於台北市南邊，靠近新店溪的博物館，離永福橋也不遠 。
可了解自來水廠的設施、作業。 也可以進到旁邊的兒童戲水池消暑。"
Serena Tzou,5,適合小朋友觀看各種不同的景物
Mandy Chang,5,"自來水博物館夜晚酒吧蠻有fu的
適合小酌、聚餐聊天好去處"
yi fang,5,適合全家出遊的景點
