author_name,rating,text
Haii Hsu,5,圖書館的工作人員都很親切。
思翰（Ken）,5,藏書多，也可看書可惜營業時間很常改
李宗益,4,造福在地人的好地方，多讀書、換想法看事情.
Chien Wang,5,雖然藏書比較少，但是維持的很整齊乾淨，自習室等等基本的設備都維護很好。
Charlie Shih,5,"書藏偏少，但是經過重新裝潢後漂亮很多
環境也很乾淨明亮，人也不會太多"
許軒盈,5,從小到大一直去的圖書館
ChihChun Yang,4,自修室乾淨，清潔。但相對人也多，要有沒位子的準備。
Ting-Yen Hsu,4,圖書館做了很多推廣服務的活動，在一樓也提供了許多里民可能比較常用到的服務。
Hsuan Ju C,5,清幽適合小孩子的地方，安全安靜，人員親切
蔡思怡,5,各語言童書令人驚豔。一樓的兒童閱讀區很不錯。
張裕鑫,3,算是比較新的圖書館，又位在夜市旁，挺好
林發發,5,喜歡四樓自修室、廁所也蠻乾淨的
唐芸,4,藏書蠻豐富的，空間還不錯
許尚評,4,閱讀環境優
陳春蘭,5,清潔安靜，很溫馨的地方
曉悌馬,5,溫馨  安靜   舒適的讀書環境
YAN SIN CHIU,4,藏書有點少
許瓊元,5,讚！！！
Roscoe _ yt07,5,雜誌很豐富
Bowen Chen,5,櫃臺的姐姐又漂亮又禮貌又專業
陳瑞益,4,自習的好地方
jessy hsu,4,K書的好地方
楊泥歐,4,書報雜誌，應有盡有。
鄭小蓁,4,靜心看書好所在
綜三2-18楊舒晴,5,"(由 Google 提供翻譯) 這是一個非常好的圖書館。
我總是喜歡在下午去那兒讀書。有相當和舒適。
兒童閱讀區對我來說極具吸引力。書籍的數量也非常大。
不僅是兒童的閱讀區，而且2F對我來說也極具吸引力。
2F為讀者提供整潔的桌椅。
借書系統也很方便，我可以用Easy Card借書。
我喜歡那裡💕

(原始評論)
This is a very good library.
I always like to go there in the afternoon to read. …"
지극히평범한일상,5,"(由 Google 提供翻譯) 2020/06/06
2樓的書屋租借的人非常友善👍🏻
我是外國人，所以我在自動圖書出租機上徘徊，但請您為每一個解釋一下。
--
男天在二樓櫃檯上班的男生很親切👍🏻👍🏻👍🏻👍🏻👍🏻

(原始評論)
2020/06/06
2층 책대여하는 곳에 계신 남자분 짱 친절합니다👍🏻
외국인이여서 회원카드 만드는거, 자동책대여기계에서 헤메고 있는데 친절하게 하나하나 다 설명해주심 ㅠㅠ 감동
-
今天在二樓櫃檯上班的男生很親切👍🏻👍🏻👍🏻👍🏻👍🏻"
Mitchell Lee,5,"(由 Google 提供翻譯) 更多的好書可以提高知識！

(原始評論)
More good books for improve knowledge !"
Jonathan Spangler,4,"(由 Google 提供翻譯) 書的選擇非常簡單，但書房乾淨，安靜，並且周圍地區的各種類型的人都經常光顧。

(原始評論)
The book selection is pretty minimal, but the study room is clean, quiet, and frequented by people of all types from around the area."
噁魚##,4,"(由 Google 提供翻譯) 白天晚上都漂亮喔～

(原始評論)
白天晚上都漂亮喔～"
NY King,5,"(由 Google 提供翻譯) 好地方

(原始評論)
Good place"
yue. L.,1,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
兔兔會咬人,5,
高蓁誼,4,
賴柏安,5,
Lee Wen-Jeng,4,
白布衣,4,
Zunkas Lee,5,
語荷,5,
kevin lin,5,
李暴龍,4,
Liu Doma,4,
jackie hung,5,
簡浩宇,5,
Clarence Chou,5,
xelloss a,3,
陳群文,5,
Tkyl Tsao,3,
吳明道,4,
Leo Lee,5,
陳瑩真,5,
柳玉亭,5,
盧志平,5,
楊定鴻,5,
WOW斯芬克斯,4,
禹道宏,5,
張淵清,5,
徐愛蕊兒 .靜,5,
guanying huang,4,
Yu Jie Lin,5,
roo rita,5,
Wei Ze Kao,5,
Shiang-ling Huang,3,
Tu Maggie,5,
ZIA Kholidah,5,
mfs CHANG,5,
黃國倫,5,
何宜佩,5,
施秀枝,2,
Y.C. Wang,5,
平凡的我們,5,
fox hsu,5,
Kai-Wei Liu,5,
陳彥宇,4,
Mas uno,5,
劉亞倫,3,
SC Jian,5,
KaiHeng Lin,5,
Peter Yang,4,
Zhen,5,
周又冉,5,
Willy Jiang,5,
舍儒呂,3,
張福源,5,
羅兆,5,
蘇志睿,1,
Arthur Wu,4,
Sunny Kao,5,
陳嬿鈞,4,
Yao-Jao Chang,4,
林冠甫,4,
Xin ye,5,
황혜연,3,
施春瀴,5,
沈彥蓁,5,
Liang.,5,
Kt H,5,
Ruei-Chung Wang,4,
王陳珮,4,
Vividly Chaoying,5,
Chris Lin,5,
品文,5,
bb,4,
land elf,4,
ld Wang,5,
P Y,5,
黃慶琳,5,
陳萱庭,4,
