author_name,rating,text
韓文銘,5,
Marco Gomet,3,
Sho Hung,3,
Diana Hu (diananing),3,
Ted Xen,4,
J S,2,
廖文正,4,
Bruce Lin,4,
文如林,5,
You-Chen Liu,3,
John Hsukarski,4,
張維祥,2,
彭辰瑞,3,
陳仁浩,4,
鐘嘉暘,3,
施志興,5,
Faii Bamrungthai,4,
洪梅芳,3,
Karl Chen,4,
Wang Albert,5,
HUNG-MING LIN,3,
Nyak Erdem,5,
BA O,3,
Jerry Liu,3,
Ya Hua Luan,4,
葉子瑋,2,
Zhesheng yu,5,
張維恩,4,
鄭逸塵,4,
林KK,5,
Albert Liu,3,
Shu-Ying Chen,4,
Derek Horng,3,
eppp8ster,4,
蕭嘉昶（蕭肥）,3,
馬Gabble,4,
古語喬,3,
林沛陽,4,
jackie hung,5,
Free Tsai,3,
Gavin Chen,3,
Anita ST&OT,4,
Yi-jiun Gau,4,
Rock,5,
Kevin Lu,3,
Jason Lin,5,
Brian chen,3,
Kenneth Shih,3,
Yuri,5,
小明蔡吳,1,
王依琳,4,
Yunru CHEN,3,
