author_name,rating,text
蔡承臻,5,青菜湯料超多好浮誇，雞魯飯很大碗
何弦叡,3,肝漣湯不夠入味 雞肉飯調味太單調 但涼拌的感覺有點特色 價位在台北地區還行
MingHsiu Tang,4,"雞肉飯和滷肉飯很不錯，老闆還請喝酸辣湯~

但便當湯湯水水很多，同行的朋友快崩潰了XD"
lana_rami,5,"招牌飯 + 滷蛋+ 湯青菜 讚:)
好吃~ 蔬菜新鮮~上菜的速度我覺得不慢。맛있습니다."
Shih-Lun Wei,5,魯肉飯超香 青菜湯 菜超多
Stanley Lin,1,"雞肉飯的雞肉是冰的而且紅蘿蔔吃起來有腐臭味
後場跟前面連在一起 冷氣開再強也是熱的
絕對不會再來"
Tai Yi Tseng,3,"招牌便當🍱口味還ok
內有全肥滷肉 雞肉絲 半顆蛋 筍乾 胡蘿蔔🥕
但常常看到它沒開😯"
YK Wu,5,便宜好吃，店員會給小東西
Jeffery Wu,5,"在這一條餐飲競爭的小巷中
屹立不搖的就屬合益佳
滷肉是特別優質的
有較多的肥肉部分引領出香氣
但又不會顯得太油膩
來上一碗肝連湯
滿滿的肉量與品質讓人覺得相當值得"
Steve Tung,5,滷肉飯肥美好吃。老闆對學生很好，常常送小菜或湯
盧卡斯,3,其實味道真的很普通，但是份量真的是嚇死我也，很適合學生去。
Tom Tseng (ROXYTOM),1,完全不及格的雞肉飯，滷蛋還只給半顆。若非不想浪費食物，扒兩口就想走人了。
蕭聖哲,5,老闆來一份control meat
Stanley SIT,4,控肉飯好吃，份量稍嫌少。以學生的胃來說應該會不足。今天點了干連湯，也不錯。
洪毓謙,1,東西本身不差，但態度令人不舒服，送餐速度慢，找了位置坐下來之後等餐，位置上上一桌客人留下的餐碗遲遲不收，提醒了仍然無動於衷，甚至餐都送過來了還把上一桌的餐碗留著，還要我們親手把餐碗移到旁邊等他收，經驗非常差。
Ray,4,"適合學生族群，想吃精緻美食左轉
料多量大，室內有空調風扇
味道可以接受"
鍾宇明,2,有點失望！我點的是焢肉飯，來的卻是廋肉。落差有點大。也許是我期待太高了？
吳柏輝,4,"招牌雞魯飯口味有點重且油，但吃起來就是飽足，小菜也不錯，嘴邊肉帶有嚼勁，爌肉直接兩大塊不小氣。
不推薦雞肉飯，飯會有點濕又沒有太多味道，麵類也普通。"
乓董,3,在這個 地區 算是平價 一個便當還富酸辣湯 滷蛋半顆 蘿蔔蠻特別的有醃製過
Chia-Hsien Ho,2,"招牌雞魯飯好吃，尤其是魯肉的部分。
但平日晚上七點多來用餐，店內半滿卻人手嚴重不足，找不到半張菜單，空位桌上也都沒人收拾，在櫃檯要點餐也站了一分多鐘才有人來⋯可能我運氣差 時機來的不對。
但更讓人傻眼的是燙青菜，菜根本一整坨沒有撥，導致根部有些沒洗乾淨的痕跡！"
邱郁珽,3,雞魯飯一般，時常不開要來的自己注意
SY Lin,1,燙青菜有蟲，可怕..
Eve Lee,1,當天點了一個焢肉+鲁肉便當，回家打開傻眼居然沒有焢肉！立馬打回店裡跟店家說明少我一塊焢肉，下次點餐再補給我就好！才隔兩天我在打去訂餐，跟他提起那塊憑空消失的焢肉，店家居然回我：他們有調閱監視器有放焢肉！重點是：你放焢肉的那個便當到底給了誰？重點是沒給我啊！我有付那塊焢肉的錢！！！我才是那塊肉的主人！你們這種態度真的讓人不敢恭維，再也不會光顧了！
Chung-Han Chiang,5,便宜大碗好吃的店，這次點乾麵又被份量嚇到了
Chiangweiwei,3,"用餐環境極度悶熱，少數室外座位比室內用餐還舒適的餐廳。
而且桌子非常油膩，日光燈打下去，實在是爆幹亮，快閃瞎了我的眼。
不過即便餐廳環境如此惡劣，午晚餐時間卻還是擠滿了人，原因不外乎便宜、好吃！
燙青菜一份35元，超大一盤，還有那大得誇張的控肉，CP值超級高！"
林祐良,1,東西是好吃，不過動作慢到不行，超級沒效率，我站在櫃台站了15分鐘才有人來幫忙點餐(店裡的人大概只有一半滿不知道，全滿的話會慢到多誇張)，推薦非常有耐心的人來吃
Julia Lin,5,"招牌飯大推，魯肉+雞肉的組合，雖然魯肉是較多肥肉類型的，但跟雞肉混合在一起，口感卻恰巧平衡，不管吃幾次都還是覺得很好吃！
不但價格親民，更是料好實在～
招牌飯便當，份量滿點！
燙青菜、酸辣湯，店家毫不吝嗇的都給出滿滿一碗。酸辣湯裡的肉類，是用像肝連、嘴邊肉的豬肉，口感很好，但喝的時候要小心，不辣嘴巴但辣喉嚨～🤭"
月貓,5,雞肉飯很香好吃，也很夠味，配幾道小菜和一碗湯剛剛好。
Cheng-Han Liu,5,控肉給那麼多是在餵豬喔
Gwen Chen,4,今天換個口味，點了沒吃過的紅燒牛肉飯。牛肉稍有厚度，但肉質軟嫩好入口，青菜量也給得頗多，感覺很健康。調味上甜甜的，還加了少許香茅，很特別。
Po-Yao Chen,4,CP值高 青菜35元份量大 推薦嘴邊肉湯以及便當的竹筍 店內人手不太足 環境普通
YU-JIE LIN,5,餐點便宜，滷肉很下飯，但是內用的話還是坐在室外的區域比較不會感覺到油煙
王八蛋,2,"偏油偏鹹，不適合心血管等疾病患者食用

星數給不高的關鍵原因是便當價格比單點貴許多，卻沒有多出相應的菜量

另外，用餐環境不佳，過於擁擠且桌面油膩"
洪鼎睿,4,尤其哦企鵝前三集欸給
邱柏翰,2,東西還可，但服務態度不喜歡，送湯時倒出來好像沒事一樣，是閒生意太好是吧！我自己一個人是不會再吃了。
Barret Wu,5,餐點十分美味，受到台大學生及附近職員的歡迎，相對的等候時間也比較長
陳俊佑,5,CP值不錯的一家店，份量可以讓大家都吃的飽
陳柏翰,4,偶爾吃一次很好吃，控肉很大
神焰涯,5,"很好吃！便宜料多實在！
順帶一提，這裡的燙青菜是一般小吃的三倍多，價錢一樣35就可以吃到滿滿一盤菜喔！"
Howard Yu,3,人手嚴重不足，點個餐等超久，店員直接無視排隊人潮一直做自己的事。食物普通，價格還算划算
高文,5,服務親和 出餐快速
陳彥安,5,在這個地區來說，價格實惠份量大。尤其是湯給的料很多
洪量,5,"CP值爆表
想找台大賽車隊？來這裡準沒錯"
Wei-Fan Chang,2,"蔬菜湯撈到橡皮筋...
但是菜很多多給一顆星"
王冠鈞,5,"便宜好吃
招牌雞魯飯可以加大+10元
控肉飯給超大一塊"
nhow,5,偏小油，但好吃，雞魯飯推，還有蔬菜湯才35元，但菜量超多Cp值爆棚，好吃。
曹立玲,5,"飯好吃
青菜湯其實是湯青菜"
James Hsu,5,優點與缺點都極明顯的一家店。價格便宜、餐點美味（雖偏油），分量多，老闆娘超級大方，超過一半機率會被招待油豆腐、燙青菜、控肉等等。缺點是冷氣不足、隨意公休、出菜速度慢，但對學生來說是台大後門這一帶想吃飽又想省錢的最佳選擇
林昱任,3,餐點不錯，可是衛生需要再加強（桌子摸上去是有油垢的）
Simon Lee,5,客人很多，動作自然慢了點，但餐點好吃，價錢合理，值得推薦。
貓小小,4,"偏油、蔬菜極少、價位稍高，喜歡吃健康的人不推
但如果偶爾想放縱一下，吃個滿嘴油香就非常合適！"
鄭亦倢,5,雞滷或滷肉飯都超好吃！嘴邊肉湯也超推！是一直吃都不會膩的味道！
Pei-Yu Jian,3,我推薦這裡的雞肉飯，因為不會淋太多滷汁，但也因為如此，建議想好好品嘗的人不要先吃重口味的東西。至於燙青菜，我覺得口味稍重而且偏油，建議想吃清淡的人直接點青菜湯，那個青菜量會讓你嚇一跳。這間店大概最大的問題就是冷氣太弱、電扇太強，吹得不太舒服。另外，可能跟桌子顏色有關係，總覺得店裡暗暗的。
Hina Lin,5,"雖然人手不足，用餐尖峰時間常常要等候，
但價格合理、份量足夠，口味我覺得好吃，
尤其青菜湯那個菜量完全海放其他店家啊。
某次晚點去，點了最後的乾麵，
回家打開默默被加了好多料(驚喜)，
對小資族頗友善的一家食店，請不要隨意公休XD"
李育瑄,5,滷肉香濃夠味，嘴邊肉湯料也很多，鄰近區域最好吃的滷肉飯
KC,2,看評價滿心期待去吃，結果沒魯蛋⋯⋯⋯
peter啦,4,量愈來愈少了…     希望當年的都市傳說再度重現（滿滿的肉）
GHALEO TSOI,5,"等了很久終於重開了。

雞肉飯味道恰到好處，不會太油膩， 這一天他們還送了蔬菜湯給我！ 一定會再來。"
蘇文楷,4,餐點不錯，但用餐環境可以再更好。
鄭宇軒,3,還行，只是吃不太飽，人手及座位的關西可能還會要等一下
Chih-Yu Tung (阿童伯),4,味道很不錯，但內部稍微悶熱
林承恩,4,"味道不錯，可惜滿小碗的
動作很慢⋯⋯"
son kor,3,感覺衛生很差，餐點料的種類少而且不多。
Andy Chang (purc),4,"以價格來說不錯的一間店。
適合想省錢時吃，但當然菜色會比較單一。"
ChiaHan Cheng,5,"必吃爌肉便當，一份只要75
肉是大塊的！！！"
陳子建,5,餐點Cp值級高！！份量大碗，又美味！學生的最愛
林子翔,5,"價格合理，雞肉便當、空肉便當都很好吃。
偶爾會有意想不到的大量的肉。"
Shan Wu,5,青菜湯裡的青菜份量讓人驚訝，多到吃不完，好吃又實在😄
Robin H.,4,物美價廉，室外的座位稍微有點擠，一般小吃店的用餐環境，適合不太介意用餐環境、講究CP值的顧客。
lin Chuck,5,窮學生的愛 佛爆 青菜湯比頭大
Jiang灣灣,3,湯頭或飯類的口味上還可以，分量很多，但是因人手不足等餐時間真的要很久……
曹琪翎,4,"希望老闆能再多聘一個員工
從剛入學到快畢業了
雞魯飯的生意變得更好
請也升級員工數量，謝謝"
Max Lin,5,台北市最好吃的滷肉飯
Arthurr Wang,1,許多東西都有怪味，尤其是肉湯，推薦味覺有障礙的朋友。
吳倩倩,1,出餐超級慢 態度超差臉超臭
陳世運,4,"推薦雞魯飯味道很棒，便當75元包含筍絲跟半顆滷蛋。
餐具消毒過，很乾淨。惟用餐人數眾多需要稍作等待。"
陳冠良,5,份量足，價格合宜，嘴邊肉湯尤佳。
黃山,5,好吃便宜但拜託老闆多請人，每次都忙不過來
宋名康,5,"CP值超高,嘴邊肉湯肉超多,小心嘴酸"
J 20,5,肉量很多，用料大方，價格便宜，補充蛋白質的好選擇
Harrison Hung,4,滿好吃的，雞魯飯份量偏少，要吃飽要加飯。
朱勻,5,招牌飯很好吃 雖然環境不算太好 但是人滿為患 肉品類的湯也很讚
大安剛剛好,5,平價 東西好吃 尤其魯肉飯真的是我的愛
蔣明芸,3,餐點分量足，尤其是燙青菜，把菜盤都淹沒了，但青菜質地偏硬，適合牙齒強健者。
Lin,5,"118清流~
可惜的是人員動作很慢，人多的時候要等特別久"
鄧國治,1,好吃又有份量，對學生很好，但是限制外帶
浩杰,5,"平價 推薦吃綜合便當 吃的到魯肉飯+雞肉飯

如果用餐時間較晚還有驚喜

第一次是用餐時間送青菜湯

第二次是快打佯送肝漣湯  (CP暴錶)

味道家常適合大眾...."
林昇翰（Halaa）,5,嘴邊肉湯45元但肉量大概是4人份的，而且常常請吃青菜或油豆腐，不曉得老闆娘是不是真的有賺到錢
Joe Chen,5,台北少有的花小錢就能吃很飽的傳統小吃店，店內沒有過多裝潢但乾淨舒適，只有2個人點餐也送一大碗酸辣湯，店家真的很佛心，值得再訪。
羅文昕,5,肝連湯跟嘴邊肉湯都40元 肉給太多==
Chun Chi Huang,4,普通好吃的火雞肉飯，CP值普通，倒是很多人一起去時，老闆招待了我們一盤豆干跟酸辣湯！
[TW] Richard (Rciahrd),1,"食物四分
店內環境零分
髒亂 位置不足 擁擠 不開冷氣"
黃浩恩,5,便宜好吃，招牌雞魯飯很飽足，然後特別要求(加滷肉、肉瘦一點)都可以跟店員說，嘴邊肉湯cp值超高，肉多價格親民
黃宗智,5,好吃！店員親切
Yoyo Lee,5,料比湯多的一家店，很喜歡嘴邊肉湯或板條，燙青菜很大盤，滷肉是南部的口味，花小錢就能吃的很豐盛。
Sam Lin,5,"雞魯飯好吃，還會贈送湯品
是個人喜歡的口味，但味道較重"
iris,4,"推薦控肉飯或滷肉飯，價格合理
整家店都是外籍員工，但口味很台，好吃！
室內很熱，建議外帶"
游祖鈞,4,這家開不開店是擲骰子決定的嗎？
Meng Huang,4,焢肉飯(75還80元)滷汁味道普通，不過肉超大塊，也滷得很嫩。（吃到最後可能覺得有點膩喔，不過很爽就是了xd）
Pingshu Kuo,4,一般般的台式平民小吃，價格合理，份量充足，用餐環境寬敞，適合學生族上班族，個人覺得滷肉飯比雞肉飯可口。
Austin Tseng,4,招牌飯好吃
Nicole,5,Cp值高的一家餐廳 招牌飯很有特色！
yanng Jennifer,3,滷肉飯偏甜，有點台南的味道，雞肉絲不柴旦也沒有特別的味道，雞魯飯45元一大碗裡面還有漬蘿蔔絲，cp值高。燙青菜份量足夠。
一一雙魚男,3,第一次光顧，焢肉飯完售，只好買碗嘴邊肉麵，湯頭偏古早味，還香。
Amo Liu,2,雞魯便當平常蠻好吃的，今天外帶兩個，一個竟然忘記加魯肉...雞肉完全沒味道整盆飯只有筍子跟紅蘿蔔有味道，欸錢也沒少收...雷到了
zelda chen,5,招牌便當+燙青菜，五星級平民美食
李偉丞,5,料多實在，適合學生!
Jane Yellow,4,以其價位而言座位很棒！滷肉、控肉飯都不錯，便當配菜傳統無雷～省錢的時候可以來吃
Winfred Peng,5,平價小吃但是份量是其他間的將近兩倍，味道也不差
david,5,魯肉口味偏鹹，加雞肉絲好吃。推薦招牌便當
林庭宇,3,雞肉飯吃起來清爽不油膩，但可能因此沒有到很好吃，適合健康養生的朋友
謝承翰,4,雞魯飯讚讚  不過燙青菜有點老
engadd,5,經濟實惠，美味可口
Linus Wong,5,招牌飯好好吃！酸辣湯也好吃。cp值很高
Yahuan Cheng,4,好吃但偏油，人多的時候會等比較久
Frandy,5,"老闆人很好，有時還會招待酸辣湯給學生
招牌便當好吃又大碗，經濟實惠
環境乾淨整潔，是CP值很高的小吃店哦"
Yu Sheng L,5,"控肉 滷肉都優質
價格也很親民"
沈雪巖,4,CP值高 可惜冷氣不強
陳定宏,4,味道夠重，年輕人很愛
楊舒婷,3,有點太鹹，不過分量很大，肉也弄得還不錯
李光雄,4,老闆娘人不錯大碗又便宜
Ivy,5,便當類都好吃，價位平易近人，環境整潔明亮，老闆有時候會請湯，有洗手間跟冷氣還有電視哦
Tsai Chris,5,CP 值超級高，真係佛心來的！
Nick Lin,5,雞魯飯好吃，老闆娘很熱情 還常會招待熱湯或油豆腐等小菜 cp值高
Chieh Wang,5,平價好吃，魯肉飯和肝連湯很棒，青菜湯的菜量更是讓人驚艷XD
Po-Hung Lin,5,"好吃又大碗，雞肉飯便當是最推的了。
不過店家有時候忙起來出餐有點慢就是了。"
hong GH,4,價錢與份量成正比 大推
SCOTT hiu,3,老闆加店員2人 用餐時間就別來
Anke Yang,5,我喜歡他的魯肉飯，鹹中帶甜，讓人無法停下筷子。而且小菜也都不錯，筍絲更是口口香甜。
蔡宏文,4,Delicious! 但酸辣湯太酸太辣不推薦
吳柏佑,5,便宜好吃 還有送湯 小缺點是店內沒提供水
Ruby Sheep,4,好吃，但環境吵雜了點
Weichen Lin,5,"Best restaurant around this area, hidden treasure in the alley! Good price, good portion, and great staff(these two ladies work very hard)! Definitely visit again and again! That’s actually what I do :) AND if you click my name, you can see …"
noname noname,2,太鹹
王元宏,5,口味好，價格經濟實惠，且常送東西
MIN Tea,4,嘴邊肉湯，肉多多喔
豪Art hao,5,控肉飯不錯
Liang-Kai Chu,3,店門口招客人太熱情了 滷肉飯還不錯 油的好吃 其他平均水準
Liyea Chuang,4,便宜實惠，鵝腸湯好喝
Justin Chen,5,給肉最大方的店 沒有之一🤤🤤
Ali Sayed,4,物美佳廉，但常常撲空
余柏序,5,招牌便當竹筍換青菜是我的最<3！
CW Yu,4,各方面都有一定水準，老闆親切，價格也實惠
JuiHsuan Hu,4,魯肉飯超好吃量足，蔬菜湯可惜了沒有味道
Wen Yi Huang,5,"招牌便當好吃又大碗 嘴邊肉湯味道鮮甜
筍絲等小菜也都還不錯"
Trevor Wang,3,好吃，可是跟附近其他店比起來CP值有點低。
黃迪,5,好吃的雞魯飯深藏我心中 是學生時代的回憶
Bargain Chen,5,控肉雞肉好吃 切仔麵俗擱大碗
NIC Lin,4,有點油 但店家人很好   裝潢採光可能換一下比較好
Darius Chang,4,好吃，但是可能會忘掉一兩個菜，要提醒
戴鼎君,3,鵝肉冬粉味道普普，雞肉飯也是😭（而且我覺得飯太黏ㄌ）
Ivancy Yu,5,好吃啊～雞肉新鮮又大碗，女孩會吃得很飽～
小賴,4,價格便宜，cp 值高的一家店
張立君,5,CP值高 價位合理  湯的料給很多
蔡雅琪,4,控肉大塊，一碗滿滿，青菜湯滿滿的菜！
XiuPing Lin,4,好吃，老闆人很好，有時會主動加菜
ohnson J,5,"便宜大碗 不錯吃
推 學生好去處"
Yu-Sheng Li,5,雞肉飯和滷肉飯都不錯，另外私心推薦花生米血糕
李尚軒,4,70元招牌便當口味佳，值得嘗試
JR Liu,4,一群學生去老闆娘常常請湯或青菜
Vann Goh (yf),5,很好吃的雞肉飯！！強推！！！
胡將相,5,不錯，還被老闆招待了一碗湯哈哈
yaoyu yang,3,雞肉及滷肉混合飯，味道OK，價位也OK
Ting-Jun Lin,5,魯肉飯很好吃! 控肉也很讚
囧森,4,"滷肉飯好ㄘ
下水湯的內臟處理得很乾淨"
Wen-Tso Ho,5,台大後門唯一的雞肉飯！
奇勳楊,5,雞魯飯 好吃
Chin-Wei Wang,5,口味很不錯，學生會愛
Bing Hsueh,4,控肉很大一塊，好ㄘ
Liu Andy,2,不優
黃瀞瑩,4,好吃的滷肉飯，料還蠻多的
努力加油!,1,等一個雞魯飯1小時
姜恒,5,俗擱大碗
洪國喨,3,等到時間過長
Avery,1,幹 吃到烙賽
yishan Hsieh,4,雞魯飯好吃便宜
詹子寬,3,滷肉好吃，但微乾
游雋閎,4,還蠻好吃的，加飯以後可以吃得飽，價位普通。
Chung-Yun Kuo,5,招牌飯好吃
Wayne,5,好吃 老闆每次會送東西
Russell Lo,5,平價好吃份量OK
黃瀚生,5,肉多菜多，價格便宜
張家倫,3,雞肉飯，魯肉飯還不錯
Cheng-Wei Chen,4,好吃的雞肉飯
kang,5,不錯吃
Roronoa Zoro,3,物美價廉
經武陳,4,現煮道地好吃
陳彥勛,4,味道還不錯 價格也親民
Wanrung Lin,4,菜多，雞肉飯大碗
賴群龍,5,老闆娘有時候會送青菜
nason huang,4,好吃，價錢合理
Jineee Chen,4,紅燒牛肉飯
李夌霓,5,平價好吃雞肉飯加滷肉推豆腐
Mick Chiu,5,滷肉飯超香的
Xinroo Lin,5,雞肉飯好吃，小菜也不錯
Aurora LI,4,好吃的雞肉飯推
Pu Paul,5,好吃，控肉大塊
袁培傑,3,"味道還好
很少吃"
james lee,5,懷念古早味
Jay Yang (Rocking Man),5,吃過最好吃的雞絲滷肉飯
唐芸,3,CP值很低的雞肉飯便當
Yayut Walang,4,新菜單
Boris Chen,3,有點稍微偏貴
任德寬,4,招牌雞肉飯，很不錯。
Jen Shr,4,"鵝肉飯挺好吃。
價錢公道"
Eric Cao,5,好吃價錢公道
吳浩維,2,"貴
吃不飽"
Angus Wang,5,傳說中的銷魂魯肉飯！
芯,5,老闆娘很親切
Nihao's It Going?,5,"(由 Google 提供翻譯) 我以前在辦公室附近的時候幾乎每天都在這裡吃飯。好厲害的雞！

(原始評論)
I used to eat here almost daily when my office was nearby. Such amazing chicken!"
Keigo Kao,3,"(由 Google 提供翻譯) 今天，我點了一個烤飯盒。它被寫成便當，但真正的東西是碗。它包含一個煮雞蛋，一個煮沸的玉米粉和醃製的蘿蔔，並且調味料恰到好處。豬肉的脂肪融化。數量恰到好處，我很滿意。但是，我認為您不能用Menma的汁來煮米飯。

(原始評論) …"
Yoshie K,3,"(由 Google 提供翻譯) 使用醋，烤肉味道清爽。雞肉味道不濃，也不嫩。湯很多。烤肉是最喜歡的味道。

(原始評論)
魯肉は酢を使ったさっぱり目の味。鶏肉はあまり味が濃くない、柔らかくもない。スープは多めの盛り付けです。魯肉飯の方が好きな味。"
Naveno Cendikiawan,4,"(由 Google 提供翻譯) 雞肉飯是我的最愛之一。您也可以購買配菜，例如蔬菜或湯。負擔得起的，吃飯的好地方。建議和朋友一起吃飯，分享配菜。

(原始評論)
The chicken rice is one of my favorite. You can also buy side-dish such as vegetables or soup. Quite affordable, great place to eat. Recommended to eat with friends, share the side-dishes."
Ceylon Rice,4,"(由 Google 提供翻譯) 邀請飯（雞肉肉飯+ ro肉飯），味道不要太稀，包括肉的量。商店的內部乾淨，裝有空調，工作人員感覺很好，沒有日語。

(原始評論)
招牌飯（雞肉飯+魯肉飯）、味は薄すぎず、雞肉の量も含めおいしいです。店内清潔、空調あり、店員さん感じよし、日本語無し。"
Yaping Yuan,5,"(由 Google 提供翻譯) 那裡的麵條味道還不錯。而台北市的價格非常友好。一個值得去的地方。

(原始評論)
The noodles there taste pretty good. And the the price is very friendly consider in Taipei city. A place worth going."
Angel Hsia,5,"(由 Google 提供翻譯) 便宜 好吃❤️

(原始評論)
便宜 好吃❤️"
洪鳴亜,5,"(由 Google 提供翻譯) CP值高。

(原始評論)
CP值高。"
YooY hsieh,5,"(由 Google 提供翻譯) 好吃 分量又很多 人又很好

(原始評論)
好吃 分量又很多 人又很好"
Celeste,4,"(由 Google 提供翻譯) 高cp值

(原始評論)
高cp值"
張瑋哲,5,"(由 Google 提供翻譯) 跟我朋友名字很像

(原始評論)
跟我朋友名字很像"
Gary Chiang,4,"(由 Google 提供翻譯) 好吃但太油

(原始評論)
好吃但太油"
楊淯智,5,"(由 Google 提供翻譯) 便宜又好吃

(原始評論)
便宜又好吃"
roger lo,5,"(由 Google 提供翻譯) 好吃又便宜

(原始評論)
好吃又便宜"
龔旭恒,5,"(由 Google 提供翻譯) 好吃又便宜

(原始評論)
好吃又便宜"
Weili Wu,5,"(由 Google 提供翻譯) 好吃CP爆高

(原始評論)
好吃CP爆高"
Ke Beck,5,"(由 Google 提供翻譯) 量多

(原始評論)
量多"
紀建良,5,"(由 Google 提供翻譯) 便宜又大碗，好吃分量足

(原始評論)
便宜又大碗，好吃分量足"
趙英鈞,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
ShengJ,5,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
Chloé Su,2,"(由 Google 提供翻譯) 太油。

(原始評論)
太油。"
Joy Lan,5,"(由 Google 提供翻譯) Cp值高

(原始評論)
Cp值高"
Chien Wei Wu,5,"(由 Google 提供翻譯) CP值高

(原始評論)
CP值高"
林昱宏,5,"(由 Google 提供翻譯) CP值爆高!!!!

(原始評論)
CP值爆高!!!!"
李博淵,5,"(由 Google 提供翻譯) 超好吃，超便宜

(原始評論)
超好吃，超便宜"
Jack Wang (CokeFever),3,"(由 Google 提供翻譯) 公平，沒關係，但有更好的......

(原始評論)
Fair, it's okay but there're better ones..."
藍辰屹,5,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Wilson Lau,5,"(由 Google 提供翻譯) 便宜又好吃

(原始評論)
Cheap and delicious"
Aang Chen,5,"(由 Google 提供翻譯) 好吃又便宜

(原始評論)
好吃又便宜"
Jennifer Y.H Chen,5,"(由 Google 提供翻譯) 超高cp值

(原始評論)
超高cp值"
古兆鈞,4,"(由 Google 提供翻譯) 可以呦

(原始評論)
可以呦"
Yi-Hsiang Huang,4,"(由 Google 提供翻譯) 便宜又大碗

(原始評論)
便宜又大碗"
Peichin Lee,2,"(由 Google 提供翻譯) 好的

(原始評論)
Ok"
C Chang,4,"(由 Google 提供翻譯) 份量和風味都很好。

(原始評論)
Good portion and good flavor."
黃禹程,4,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
shiba eat u,3,"(由 Google 提供翻譯) 明明就很油，很普通

(原始評論)
明明就很油，很普通"
林士傑,4,
Kevin Cheng,4,
Sophia Peng,4,
Chen Wei,5,
蕭宇誠,5,
Gordon Jheng,5,
Zoie C,3,
Jen Joshua,2,
Ricky Su,5,
熊珈珈,4,
Eddie Hsu,5,
Johnny Chang,1,
JIA-DE Lin,5,
Steven Jin,5,
Benjamin Chen (Benjamin),5,
