author_name,rating,text
Alice Shen,4,"🔍 IG搜尋：as_born.to.eat

美味程度：🌕🌕🌕🌗
上餐速度：🌕🌕🌕🌕
環境衛生：🌕🌕🌕🌗
服務態度：🌕🌕🌕🌗

📍鮭魚毛毛蟲壽司 $320
看完評論一致好評推薦毛毛蟲壽司，擺盤好看，上桌時看起來很可口，不過鮭魚的香氣味道都稍嫌不足，主要靠明太子醬來提供鹹度，還不錯，一份共有八顆，價位上一顆$40，若沒有多餘預算這道非必點。

📍水晶香魚一夜干 $120
點清酒時送的，好吃，淋上檸檬後酸酸甜甜熱熱的，搭配清酒很棒！ …"
藍梓珀,4,"之前經過，因為裝潢還不錯所以很多次想來嘗試一下
可因為時間關係和評論關係一直沒來試過
今天剛好有時間
而且真的一直想來試一下
還有午餐真的看起來還不錯
就進去了
平日中午人不算多可以快樂吃東西
環境也頗為乾淨
坐吧檯可以直接看到材料們
擺飾也頗不錯
座位底下還有籃子可以放包包，很棒！！！
看菜單的時候就會給杯茶了真棒
邊喝邊看要吃什麼
大本子有圖片，也可以直接看單子直接畫，上面都有價錢
價格來說應該不算太貴，有收10%服務費
畫完單拿給服務生就好了 …"
쿄쿄#ovo#,3,啤酒搭上串燒和炸物吃得十分過癮，但串燒大多偏鹹，雞軟骨再炸酥脆一點更有口感，另外七味粉可供人免費取用更棒，畢竟串燒和七味粉很搭。另外有點在意之處，茶水沒一開始就提供，有點不貼心
Sunny Yang,3,串燒上桌的時候已經不熱，雞肉串的肉很柴，不建議點。香菇和豬肉串是最好吃的。大概點了十幾道菜，好吃的大概就5道左右(壽司、生魚片類好吃)。烤麻糬吃起來口感不太好，感覺是烤不夠久，沒有麻糬應有的Q棉感，很可惜。
Rella Chao,3,"很普通 可去可不去
沒有驚豔的價格也沒有驚豔的料理
如果是要特別來著那絕對不推薦"
林芳伃,1,"意外發現新上市的黑胡椒醬牛肉乾！！
啊，誤會了原來是牛舌啊，呵呵🤭🤭"
Ivan Hung,5,"下班好去處
烏龍麵好吃
串燒味道不會太鹹 推肥腸 雞軟骨
炒水蓮 讚讚"
Tiffany LAI,5,"深夜來到狗一下，滿坐
好特別的火山和牛，好食"
cynthia wang,5,"250喝到飽還不來？

狗一下是已經很老的店了，很難得的是服務一直都保持很好，食物水準也沒走樣，不時更新的各種促銷活動真的超棒，喝到飽雖然只有幾款，但有生啤就超推，公館店跟西門店都很棒，喝酒聚餐好推薦。
當天點了：
玉米筍 生魚片 炒烏龍 炒水蓮 松露炒飯 烤鯖魚
烤香菇 都非常好吃，店員超nice,知道我們有壽星還多送一道菜，低消500+250喝到飽非常划算，炒飯不乾不濕剛剛好，份量多。
烤物類醬燒也不會太甜，之前點過豬肉串，也是難得沒有豬肉味的豬肉。

上菜速度快，不會因為喝到飽故意慢慢上酒。

壽星建議預約會送些優惠喔。"
R C,5,"半夜一點前居然還能叫外送太幸福～～
炙燒鮭魚丼第一名好吃 才250！
也沒有廢物配料

上次去店裡點的毛毛蟲壽司也好吃
不過其他炒飯 燒烤類就沒有印象了
比較不出色"
Ooosacha Wang,1,"東西挺好吃（炸軟骨、炒飯..
但是串燒點了五六樣 將近一個小時一串都沒來？
直到隔壁桌明明是晚我們很多進來的 串燒都出來了...
到底？
吃過很多次居酒屋沒遇過 客人是多但之前去的地方人很多一次上一種也沒等那麼久啊....."
Yide Yang,5,"下課後放鬆一下的好去處
最喜歡一夜干跟毛毛蟲壽司"
y,4,價格偏高，但是食物很好吃。另外店家也有提供壽星優惠唷，可以事先上網查詢當月壽星優惠～
kochung Hou,4,還不錯吃，但價格偏貴，不一定有位子，CP值還行~
George Ku,5,就蛤蜊湯有點雷，沒有味道，其他餐點很棒
fenni hsueh,5,餐點好吃，服務生服務親切，點清酒有送好吃魚乾，隨機也會送小菜毛豆，如果沒有點清酒，大約一個人400-500可以吃很撐了，會再二訪的居酒屋！
潘將,4,"東西還不錯吃～價位偏中高
服務態度不錯👍
上餐速度還行"
Turtle Chiu (小龜),3,"以居酒屋來說不算貴，味道也不差，推明蝦毛毛蟲壽司，
可惜服務每況愈下！"
Nian tsz Chiou,4,二訪覺得味道變普通～清酒蛤蠣趁熱喝很棒冷掉很可怕～
Rita Tsao,1,生魚片沒有很新鮮口感軟軟的 吃完拉肚子🙄
傅耀宏,5,食材新鮮，價格親民。
John K.H. Lee,2,"公館店 室內電話都打不通，是地圖上資料有誤嗎？ 2367-0860？？
雖然餐點不錯吃，但是訂位時並沒有告知當日壽星有送一盤330元毛毛蟲壽司，直到看到menu 上有寫，服務員才說明，並且以事先未告知店家而無法贈送。我第一次訂位怎知道要事先告知店家有壽星？？
最後勉強送了薯條一份，觀感很差。
其實該店消費頗高。"
Luna Sung,2,"馬尾女店員服務冷淡，好像我倒了他們店的債
吃過西門店，服務比較熱情
透抽上桌時溫溫的，感覺頓時很...
吃完後肚子痛，不知道是肥腸還是透抽哪個出問題，還是剛好肚子痛
還是光顧其他分店吧"
陳威仁,1,搞什麼啊，單點跟吃到飽是不會特別告知民眾嗎？害人白跑一趟，87嗎，麻煩人性化點好嗎，一點也不貼心，虧你們還是餐飲業呢
Mark Wu,5,推炸牡蠣，蛤蜊湯，貝串，雞肉明太子。
郭段,5,昨天因為朋友遲到，店員幫忙換了三次訂位時間，感謝店員熱忱的服務態度，鮭魚壽司，一夜干，牛舌，各食材新鮮美味。
Blue Sky,4,在公館附近逛逛突然肚子餓，搜尋了一下日式料理，找到狗一下居酒食堂，但真的很好奇為什麼店名叫狗一下？？？到門口看了一下menu，看到上面的菜色感覺還不賴，因為肚子已經在咕嚕咕嚕叫，所以只好直接開門進去嚐鮮看看囉！ …
方方,3,"黑糖麻糬硬梆梆很難吃
雞肉也不好吃
軟骨很難咬

只有牛肉很好吃"
Nana,1,"2020/11/21
晚上大概17:00-18:00左右到店候位
留了電話之後到附近去逛，店員打了一通電話後我們沒接到但馬上就跑回店內了，店員態度很不好的責怪我們沒接電話所以把位子留給下一組客人了，那沒關係喔，這我可以接受，畢竟沒接到電話也有我們的問題，但他卻直接把我們愣在那裡，沒有要處理候位問題，覺得員工訓練有待加強^_^"
葉青青,1,"店員態度還好，點了多種串燒，一次全上，先烤的已經涼了，整體溫度有冷有熱，不是很ok
座位狹小，只有評分送的酒蒸蛤蜊好吃
明太子炒烏龍，太奶了，吃完覺得膩"
Wu Chelsea,5,東西很好吃，服務人員非常好，尤其是昨天用餐時的外場服務人員（三位女生），看到我用完餐後和朋友分享帶來的點心，竟然主動拿了叉盤給我們真的好貼心♥️還有我的手機沒電到關機也借我應急充電，非常謝謝你們辛苦了，和朋友度過美好的晚餐☺️
黃玉杰,2,"東西很好吃 完全沒問題 但是有一個問題
喝生啤酒290喝到飽的時候有跟我們說只有90分鐘
暢飲時間過了我們根本不知道 我還一直跟服務生加酒至少加了三四次 一次都兩杯兩杯叫
服務生也完全沒提醒我們
結果光是後來加酒的酒錢就多了一千多 本來才點餐一千七百多
後來結帳直接三千以上
我覺得至少要提醒一下我們已經過了暢飲吧 害我們還以為又沒差就一直喝"
吳洋,1,從來沒看過服務態度這麼差的店員
李昀,5,壽司我最愛❤️❤️
陳冠衡,5,CP值很高，餐點種類豐富，服務態度優良，值得再回訪的一間店
Xiaojing Lee,4,吃到飽的價格很親民，但口味偏鹹，菜單還是有分等級，吃到飽的菜色有些是不能點的....不能刷卡還蠻不方便的！
潘品睿,3,東西是好吃，但非常吵也非常擠。吵雜除了因為客人的因素外，店家把音樂放得非常大聲，讓客人要更大聲才能對話也是原因之一。
Arisa Wang,4,招牌鮮魚丼飯好吃！！送鮮魚味增湯。
馬唯瑄,5,食物味道都很好，雖然是精緻飲食但份量其實有比想像中多一些～值得嚐嚐看！
HuaHua Liao,5,握壽司和魚都很不錯耶！會想再回購
Cathy Sun,5,CP值頗高，其實吃一份毛毛蟲壽司就半飽了，其他餐點味道也相當美味
李妍蓁,5,兩個人吃一千多，價錢稍貴但都很好吃，無雷，肯定會再二訪
gif Chen,5,CP值超高，很棒的日式料理店，喧嘩人聲、與好友喝酒聊天，人生如此，夫復何求，超級享受的，謝謝店家！
陳希傑,4,晚餐，居酒屋吃好康，毛毛蟲壽司大戰松阪豬，用清酒降火，還真辛苦
emma chen,5,來吃宵夜，無意間走進來的，可愛的服務員聲音甜美，服務態度很棒，食物新鮮好吃，海膽的份量也很多，物超所值，更棒的還是寵物友善餐廳🐶
Wing Chi Cheung,4,"東西好吃，但服務態度沒有很好。
連來兩次坐樓下都沒有熱茶，上次坐樓上就有。"
Hailey Liu,5,"推薦大家來吃～食物料理的很棒
［交通］公館捷運1號出口步行約五分鐘 秀泰東南亞影城旁 宵夜好去處
［點餐］採iPad 自己點餐+送單很方便 想加點的時候也不需一直探頭找服務人員來點
［餐食］@牛五花：烤得很剛好～搭配調味粉很開胃@香菇@鮭魚飯團：外層微焦香酥脆 不是濕黏的那種飯糰 很香很喜歡 @黑糖麻糬@生啤：很好喝很香 喝完會想再點"
周思妤,5,"擺盤很美
棉被握壽司超棒~
生魚片很大一片又新鮮👍"
yipei Lin,5,從ig的貼文得知這件餐廳，一進來感受到很好的氣氛，餐點感覺也很美味！
JING CHEN,2,"吃東西到一半，被告知要先買單，接著說預約的客人來了，請我們趕緊離開，滿不開心的，導致我後面酒狂喝、東西狂吃。
奇怪的是一開始也沒說有限時間，如果後面有預約的客人，覺得也應該提前告知說「不好意思，因為後面有預約的客人，所以只能用餐到幾點」之類的，可能免強可以接受，但直接當下要人付錢，一句「預約客人來了」就趕人走，也不提前講，滿怪的。"
hazel _Z,5,"餐點精緻、出餐快速！
毛毛蟲壽司好吃🤤🦞"
JACK CHANG,5,料理口味不錯，份量也很夠
Jason Lin,5,菜色多，出菜快，新鮮又好吃
Sebastian Lu,4,有新推出菜單，趕緊來試吃看看。
Lumi peng,5,平常聚餐放鬆的好去處，蜂蜜啤酒很好喝，長得像台灣的炒飯也很有特色，最喜歡的還是毛毛蟲系列
Taillin Chen,4,餐點好吃沒話說，價格合理，但店內音樂很大聲，用餐環境顯得吵雜，要求安靜者要三思，但喜歡熱鬧者應該會很愛。
Randa Huang,4,餐點選項多，食材也很新鮮好吃喔！
Aken Mini (菜包),5,用餐環境舒適，很喜歡吃炒飯跟串烤。
花樢蘭,5,餐點CP質高！很好吃會忍不住多點
Lee James,2,除了平板點餐很特別之外，菜色分量跟點餐菜單上的大小看來有點差距，丼飯只有4片鮭魚，要價兩百多。炙燒鮭魚丼也是4片，碗也小小的。雞肉串大小也讓我訝異的小，有來到小人國的錯覺！牛肋條正常多了，也不錯吃，這兩顆星ㄧ顆是牛肋條，一顆是平板。另外不能刷卡，也沒街口支付，linepay等等，有點不方便。
linwj0911,5,"CP值很高的日式居酒屋
夜間宵夜、朋友小酌的好去處
服務親切有禮貌
👍"
洪琳怡,5,好吃，食材很新鮮，下次再去一次
花,3,"味道不錯
食材算新鮮
松露薯條是沾松露醬和一般不一樣
生魚的醬油不是瓶裝
是給外帶的小包裝
有點傻眼
價格略高"
Colin Kao,3,串燒中規中矩，我不是熟客，看到服務人員對熟客非常熱情，結帳時沒有發票，不知道是免用發票，還是沒開發票.
C,1,明明餐點有點到，沒有做，要走了還硬留，說餐點正在做，體驗不好
Ringo SS,3,食物做的不錯，考慮到地點價格是略高。應該是對常客很細心考量及考慮的店，因為生客如我並沒有受到什麼關切的招待連杯熱茶都沒有。感覺很有點糟……
Jeremy Liu,4,"捷運公館站附近汀州路上的日式居酒屋 ""狗一下居酒食堂"" ，
這家的日本料理餐點包括日式烤物、炸物、生魚片、丼飯和壽司都不錯吃，
平日中午的商業午餐CP值挺好的。
此外這家每天都會開到凌晨2點，
因此無論是正餐或宵夜都很適合！"
詹士勇,4,好吃，略貴，人超多，要預約。
Lillian Yeh,3,一般般居酒屋，味道還可以，只是不懂為何連最基本的熱茶都不給
陳森哲,5,服務親切，上菜又迅速，聚餐的好地方！
雲駒（Kira）,4,食物美味，平板點餐系統方便效率高，整體而言還對得起他的高價位。
Robert Chang,4,東西好吃，加上生啤喝到飽，好友聚餐好去處！
