author_name,rating,text
Evan 'Lin,5,個人比較重視食安，餐具是沉重的玻璃杯與磁盤，直接屌打塑毒早餐店十條街。
Corrine -v-,5,"捲餅有點介於蛋餅跟蔥油餅這間，皮還滿好吃的。
難得在外面吃到炸湯圓，很容易就一口接一口，很好吃！
法式吐司因浸過蛋液非常的軟，口感很棒！
日式炒麵口味跟模樣都很道地，調味偏甜。"
CC Chen,2,餐點還可以，去的時候明明店內還有很多位子，但店員偏偏就要把我安排在吧檯，真的很擠又很難坐，而且旁邊還坐著不認識的人，很不喜歡跟不認識的人一起吃東西的感覺，而且因為跟旁邊的人距離非常小，覺得吃得很不舒服
Sten Jiang,5,位子多，餐具自助取用，餐點好吃，也有特色，價格也合理，值得再訪。
Yiling,3,這是第二次吃了@@不會再回訪了！炸物非常油。真的是專為學生的早餐口味偏甜.重.油！上次外帶炒麵、牛肉捲吃，甜、膩，捲餅很乾，這次二次內用吃，環境擠學生多服務人員不太服務外面，還要自己拿跟清潔兒童餐椅w(ﾟДﾟ)w鮮奶茶很淡，牛肉吐司鹹，法式甜膩，葡萄汁$65很甜😳買個經驗。
Ann Lin,5,"👉家常日式炒麵 $60
店家主打的日式風味的炒麵～細麵條巴附著醬汁很香很涮嘴！濃厚的日風～
還有炒豬肉片在裏頭～蠻大片的這樣吃起來好飽cp值很高！
/
👉招牌烤土司蛋和風醬燒牛$65
吃早餐就是要吃烤土司！吐司外酥內柔軟～夾上厚蛋及雪花牛肉片～
牛肉份量不少醬燒後味道不錯！表現優秀～
/
👉阿梅味豬排香酥蛋餅$55
煎的酥脆的蛋餅皮，香氣很足夠！脆脆的餅皮夾上豬排～
豬排肉蠻厚的有醃製香氣，但有點乾可以沾上旁邊淋上的醬油膏搭配
/
👉花生粒粒甜蜜法式吐司$40 …"
Celine,5,"傳家葡萄汁是真的葡萄汁（所以喝完覺得化學的比較好喝w）
炸湯圓有滿足對喜宴湯圓的想念！"
陳昕語,5,"超級好吃！！
118巷早午餐的最佳選擇！
最喜歡蛋餅與法式吐司
炒麵也很特別，跟一般早餐店的鐵板麵不一樣
是日式炒麵！又香又Ｑ！"
SHANYU,4,出餐快，東西好吃，擺盤也很可愛！大概要點兩份主餐比較飽，法式吐司味道還不錯，加起司很幸福！雞塊酥脆
王小文,5,"法式吐司很鬆軟
比很多早午餐店的更優
紅茶也好喝
但是整盤送上來時完全沒告知餐具在哪？
我愣了一下才開始找，最後詢問櫃檯才知道在左側柱子旁
廚師很棒，是我吃過送餐最快
卻沒有燒焦的餐點
音樂很好聽
椅子應該是不想讓客人久坐，
呵呵，好小張啊..."
Shunki,5,日式炒麵跟炸湯圓蠻好吃的！價錢也不算貴，覺得值得推薦～最重要的是盤子很可愛❤️
Ya-chu Cheng,3,餐點好吃但服務待加強，店員口氣很差，內用需自行收餐盤，餐點選擇多樣，炒麵偏甜，辣椒超辣喜歡吃辣可以試試，法式吐司切四塊份量感覺上會有點少，巨峰葡萄吐司很甜加煉乳味道特別可以試試，喜歡牛肉捲餅加起司，份量也是偏少，雞塊酥脆可以試試，烤土司的吐司很特別，味道不錯，以份量和價位來講，CP值不高。
阿K,5,去年吃一陣子覺得炒麵份量縮水，就沒怎麼光顧，今年偶然再去，發現份量回復令人滿意的水準，忍不住上來推一個
陳竑屹,1,炒麵雖然不錯吃，炸湯圓也很特別，但這次去炒麵附的牛肉沒了，竟然沒有加麵或退錢就直接收原價，沒有考量客人感受，覺得很差勁所以先給一星。有改進再考慮加回來。
Joan Huang,5,二店空間好大啊，嬰兒車也放的下呢～裝潢很有希臘地中海經典藍白色系的清爽感覺，蠻適合網紅打卡拍照唷～脆片牛肉蛋餅相當特別，沒有油膩感，女孩兒一個人來吃份量剛剛好飽飽的^^這次地點離捷運站更近了，交通方便～推一個👍🏼👍🏼👍🏼👍🏼👍🏼
Titus Chiang,5,"早餐店吃的到傳統炸湯圓，當點心吃，挺有趣。
法式土司夾嫩雞，口味清爽，土司外淋煉乳，但不會過甜過膩。。
香酥蛋餅皮似乎是用烤的，不油，但是跟用煎的比，較不酥，卻吃的比較沒負擔。"
李佳,1,"一進到店裡有個拉拉外送在等餐
因為這筆訂單現場很很混亂
櫃檯女店員有說稍等一下
但一等也是等了至少5、6分鐘
點餐時女店員邊跟我確認餐點邊處理外送
女店員：總共260 我拿出1010給女店員
此時男店員從內場走出來女店員請他協助找錢
女店員跟男店員說總共260 要找多少？
（我錢已經給女店員）女店員沒有當下確認
就先處理外送也沒跟男店員交接好
男店員直接傻在那裡(我告知男店員要找我750)
女店員處理外送到一半才要跟男店員交接
女店員還不知道收了多少錢？ …"
Harry Hwang,2,"2020/07

點的是豬排法式土司，豬排因為是原肉，所以有點硬。但遇上了法式土司中的煉乳(沒錯，就是煉乳)，整體口感變得有點濕，有點油，有點黏，有點甜。

下次應該會試試看別的早餐

五星：再怎麼貴也值得專程去吃
四星：值得吃，但CP值不見得高
三星：若是在附近可以去吃吃看
二星：除非主廚調整食譜，否則不值得去冒險
一星：嗯，有事沒事都不要去吃

我的評等是我個人的主觀意見，若店家對我的評論有意見可以在改善後留言或是糾正我的吃法。我會默默地再去吃一次，再調整我的評等。"
Wu Niki,5,空間寬敞 還蠻舒服的 ！採先點餐結帳 服務人員會幫你送餐和收桌！餐點選擇還蠻多的 炸湯圓才30元！份量超多！也不會炸的過硬 淋上煉乳和花生粉 我覺得不錯吃！日式炒麵吃起來甜甜的 不是像一般的鐵板麵 如果不喜歡甜味的人 可能要留意一下！葡萄吐司還蠻特別的 我不清楚是怎麼做的 但感覺果醬是很天然的口感  而且我看到櫃台有在賣他們自己種的葡萄 如果有興趣可試試！有很大的洗手間 小夥伴也可以進來（有看到別的客人帶）
邱敬,1,營業時間都寫七點，但已經兩次因為趕外送八點以後才開（今天甚至要八點半）。而且也不事先在粉專公告。讓人一直白跑感覺很糟糕。
顏希晨,5,和風醬燒牛好吃，紅茶也好喝，做餐點很用心♥，服務很棒👍
Cai Syun Lin,5,"今天端午有龍舟活動
感謝老闆準時的幫我們送達80份的餐點
大家都說超好吃 紛紛詢問是哪一間呢
大推💪👏"
柯智茂,5,"炒麵很好吃麵是很細的麵醬汁偏甜但不膩而且似乎是招牌幾乎每一桌都有一盤
捲餅很酥脆鮪魚餡也用的很好濕潤度夠 大推
雖然葡萄吐司相較之下比較普通但店內環境乾淨整體而言是很舒適的用餐體驗
身為住在台大附近睡很晚的懶豬 推推"
陳冠伊,5,"炸湯圓超級好吃的啦！
豆漿紅茶也很好喝
每次體育課結束都會跑去這裡吃早餐
好吃😋環境也很乾淨"
邱敬皓,4,比一般早餐店貴了一點點，但挺好吃的，法式吐司不管鹹甜都會有煉乳，少數早餐店有賣炸湯圓，多一點人來多一點人點不同東西分食很讚！
陳昱仁,1,蠻爛的，又漲價，吃了還拉肚子，菜單上的價格跟點的不一樣，是在哈囉？欺騙消費者的爛店
夏軒寧,4,"捲餅超級好吃♡大推 餅皮非常酥脆
另外每次來必點炸湯圓
能夠在喜宴之外的地方吃到 真是太棒了

（補：缺點
法式甜土司大多都比較死甜；
因為接近中午人潮會很多
店員常常會臉臭不耐煩）"
賴達,2,點餐部分，原本我們兩人找了唯一的空桌四人桌座，因為客人很多，所以點餐時幫我們僑了位置跟他人併桌兩人兩人一組座另一張四人桌，這非常合理我們也同意，但是之後送餐各種錯誤，幫我們換了位置點餐單上面桌位卻沒更改，導致餐點整個被遺忘，比後面來的幾組客人都晚拿到餐點，以上因為剛開幕，所以比較忙亂還可以理解。 …
石舜方,5,"非常喜歡安好食！
不僅食物好吃、價格合理，整間店給人的感覺也非常舒服，週末早上沒事的時候都會去安好食報到！"
黃先純,5,"捲餅脆脆的超好吃😋而且不會很油膩👍
腸胃不好的我，吃其他早餐店幾乎都會拉肚子💩
只有這家能讓我安心吃，吃完腸胃都很乖😊
大推這家好吃又乾淨而且有位子可以慢慢享用的早餐店，老闆也很親切❤️"
藍鑫,4,這家店一進來就覺得味道很舒服，東西超好吃的！
Tzuyun Lei,5,"大杯紅茶不會澀很好喝
但最喜歡的還是和風醬燒牛🤤"
盛盛,5,"真的可以說是台北市cp值最高的早午餐店！
地點在和平東路二段
位子不算多假日時常坐滿
餐點也要有等20分鐘的心理準備～
外帶回家舒服吃也是個不錯的選擇！！"
士財,5,二訪安好食！兩次都是點不一樣的，今天吃的是田園嫩雞肉配美式咖啡~而且它份量跟價位真的是CP值爆表，絕對會再訪的一家店！
楊椗鎮,4,"炒麵不錯吃，份量也算大
雞肉蛋吐司中規中矩，沒有太驚艷
奶茶不錯喝👍
店內座位多，用餐環境不錯"
x yz,5,"最喜歡日式炒麵！
營業時間到下午兩點，很適合我這種睡到中午才起床但又很想吃早餐類的人 ~"
陳昭翰,4,"東西不錯吃
不過每次坐吧臺都覺得不舒服很暗"
王亦玄,5,"很突然的在這附近想找家早午餐吃，剛好就看到 安好食 ，整體氣氛很棒
餐點也很好吃，尤其是那牛肉蛋餅跟日式炒麵
真的很好吃，有機會還會再回訪😋"
洪元達,5,剛剛帶雙寶吃飽離開這家店🚘 老闆超親切😊 所有餐點都是現點現做☕新鮮好吃😋需要有些耐心等待美食哦😉
郭姵廷,5,蛋餅很好吃！鮮奶茶配炸湯圓真的是人生快樂必備！
0905 Sole,1,因為評價很好，第一次嚐鮮，看了營業時間是7:00，抵達的時間是7:20，但店員說還有其他訂單所以還不營業......沒吃到
温喬安,5,一直是口袋名單之一🤩終於去吃了！果然讚！
李威德,5,"因為在附近辦事，臨時想找一間早餐吃，找尋了附近評分較高的早餐~
看了看，就決定是你啦！

今天吃的很開心唷~ 謝謝你們囉~"
Sylvia Shih,3,"日式炒麵$60+全熟蛋$10，外帶，細麵口感好醬汁吸附剛好，兩片豬肉片吃起來肉腥味重，蛋吃起來不香很一般，還有幾口高麗菜很脆口感不錯。

蔬菜蛋餅$40，有高麗菜絲、苜蓿芽、玉米，餅皮看起來酥脆其實不會脆，偏厚的口感。

法式巧克粒粒$40，裡面居然是Oreo餅乾！"
Min敏,5,"炒麵偏向日式酸酸的口感
法式好吃"
Meru Chen,5,之前去都點法式吐司，最近換口味點炒麵也超級好吃！非常驚豔
May,4,炒麵還不錯，但是偏甜的口味，有人可能會不喜歡；紅茶拿鐵40，還蠻大杯的，我覺得ok。整個不錯。
林庭,5,"法式牛肉吐司，不得不說吐司真的很香，
帶點奶油煎出來的香氣，口感又脆脆的🤩超讚
飲料點：鮮奶茶，甜度剛好
最棒的是老闆，人很好👍👍👍"
Daniel Liao,5,很喜歡酥酥脆脆的蛋餅口感，每次都愛吃（而且很香！）
賽為,5,感謝台大政治模擬選戰營購買這家早餐給我們吃，蛋餅外皮酥脆，醬料不鹹而特別，雞肉也很多汁！
大民,5,很喜歡這種小文青的感覺，是一群很用心在經營自己店的年輕人。牛肉蛋烤土司  他的土司是軟軟的好吃，但我更喜歡他們的蛋餅。
Yuhan Liang,5,"我是叫外送吃的
那個豬肉肉超好吃欸
很像小時候夏天去溪邊玩水烤肉會夾土司的那種肉🤤🤤🤤"
liu andy,5,"捲餅有獨特的香味，出餐速度意外地快
硬要挑剔就是薯條有點普通，但整體價位不高所以可以接受～"
PAUL,4,餐點還算不錯， 環境乾淨寬敞，日式炒麵份量大，細麵口感佳，可惜口味偏甜容易膩
林俊銘,5,"服務態度很好 在用餐前 還沒吃到餐點 我心裡就想給五顆星了
深海金槍魚捲餅+日式炒麵+欠炸薯條~快來跟我點一樣的吃看看"
王瑞鋒,5,跟朋友來，真心要說東西還不錯，只是人太多了座位不夠所以要內用的話就要等一下子，不然就叫外送或外帶都方便就是了。
Susan Liu,5,"CP值很高，好吃！
吃到喜愛的炸湯圓了🥺"
陳蘭慧,5,"出餐速度快速！超有效率！CP值高
牛肉蛋餅、起司蛋餅很好吃！皮煎到洽洽～其他餐點也都不錯。"
Kuan Kevin,4,學生導向的餐廳。餐點口味好，份量也不錯。不過法式吐司是點心類，加了煉乳比較甜，不要那來當正餐歐~
曾佳怡,5,推薦牛肉蛋餅，每樣食材都用心處理，蛋餅的口感嚐到脆口的美味! 是一家重視客戶需求的優質早餐店
李天祥,3,早上八點半進去，直接被油煙嗆得不行，不知道店家為什麼沒開抽油煙機？為了節省成本？還是覺得訂單不多不至於開，但我看到有20多份的外送已經準備好，如果抽油煙機壞了，記得要修。
呂晨彣,5,"炸湯圓超好吃 ヾ(@^▽^@)ノ
阿標很快樂    (/^▽^)/
蛋餅也好吃可4有點少喇 嗚嗚ಥ_ಥ"
Sharon Rern,5,田園嫩雞肉捲餅+起司，白醬搭配雞肉，入口滑順好吃😋 在蛋餅/捲餅類的早餐中，算是數一數二好吃，又便宜的！
吳瀟躍,5,第一次來這家店，老闆很親切，奶茶很好CP值很高！！！蛋餅煎的剛剛好，很喜歡👍👍烤吐司料很多，每一口都有料👍下次會再度光顧！！
官翊翔,5,真的很好吃，從大學就很喜歡，但畢業後就沒住這邊了，所以久久來吃一次，他現在一份炒麵60塊錢，但是真的很好吃，值得！
謝煜哲,5,"從很遠的地方就看到人潮
今天吃的餐點是
阿梅味豬排 只要 55 、金黃起司 40、冰滴咖啡 50
這CP 值我喜歡~今天大概等10分鐘就拿到餐點非常快速"
蓉郭,5,"整體來說除了餐點好吃之外
更讓人覺得印象深刻的是
員工的服務品質跟態度
這些應該是近來吃過早午餐裡面最滿意的一家了"
邱威諭,5,"我覺得他的炒麵甜甜的很適合南部人胃口:D
噢然後炸湯圓也很好吃，也是甜甜的
整體來說對喜歡吃甜甜的我來說很讚啦..."
昱翰吳,5,還好早一點來，炒麵、蛋餅、吐式吐司都點一份，二個人吃剛剛好~ ^^ 鮮奶茶跟冰咖啡必點!
宋品岳,5,餐點非常好吃，店員服務親切。是會再次造訪的店家！
聶欣芸,4,今天平日耶，也太多人了八~(等了三十分鐘)服務人員都沒停過真的是辛苦了，今天吃最高cp值的炒麵+奶茶~滿足了，有動力在衝次了~
潘祖芸,5,蛋餅好好吃🤩法式吐司也好好吃🤩尤其紅茶非常好喝～每次來都一定會點！
許志龍,5,我同事一直求我一定要買法式黃金吐司、巧克粒粒吐司、冰滴咖啡、說超級好吃很浮誇那種程度，因為就在住家旁邊所以常吃習慣好吃的，我也都不吃別家哈哈。
周士賢,5,"身為台大人盡然有沒吃過的美食存在附近~太丟臉了...
店內肉蛋土司很鬆軟綿密，蛋餅也很好吃🥰🥰🥰
加入私房店家"
Darren Lin,4,"法國吐司好吃，薯餅很油，炒麵的醬偏甜
—————————
2020/5/17
拿鐵超難喝，味道超淡，像是將先泡好又很淡的黑咖啡冰起來，之後加很少的牛奶，大概是我在早餐店喝過最難喝的拿鐵。
—————————"
Losfiib Lu,1,前一晚網路註冊訂餐，沒滿額要運費100元倒還好，但都填寫隔日10:15-10:30到了，結果從10:00-10:30一直顯示處理中，最後10:50告訴我們根本沒做，這樣到底要網路系統做什麼？
王亭勻,5,炸湯圓很好吃🤤 出餐速度快 當早餐或午餐都很適合！
黎琬婷,5,休假的第一天，一早就來店裡吃，比跟外送吃的更好吃了~因該是環境的關係讓人有文青的感覺
郭馨文,5,"日式炒麵、蔬菜蛋養、法式吐司~都超好吃
一吃成主顧！完全上癮了👍🏻👍🏻"
鄧彥霖,5,"跟著google來朝聖...第一次不採雷
蛋餅好吃 用料很實在 大推👍🏾"
Grace Liu,4,"鮮奶茶 $40 - 糖度固定為半糖 甜度ok 不過茶味稍偏淡？
原味法式吐司 $30 - 好吃 吃起來很香很鬆軟
田園嫩雞蛋餅 $55 雞肉是白醬的蠻特別 像在吃義大利麵哈哈 搭醬油有點奇特？不過吃起來不會很怪
出餐速度還蠻快👍🏻"
張立琳,5,每次必點法式吐司，煉乳配起來有夠讚😍
黃嘉琪,5,"1. 室內座位沒很多 建議外帶或早點一去吃
2. 上餐速度快 且很好吃
3. 現金付款
4. 總體用餐環境舒適"
曾玟瑄,2,"我用ubereats叫餐
巧克力粒粒烤土司套餐
結果完全沒有醬啊！

其他餐點正常
但這也太ㄎㄧㄤ"
謝惠婷,5,"超讚推爆！法式吐司 每一口都讓人驚艷，會一口接一口。
在這裡飲食愉快。早餐根本驚艷味蕾😳😳😳"
林芃能,5,熱門時間，人超多但是出餐快值得稱讚，豬排蛋糕經典款好吃順口，奶茶也不錯喝
陳昇潔,5,"我吃過最好吃的醬燒牛肉蛋餅👍🏻而且飽足感十足
東西清爽，很多獨特口味~"
蔡芃淳,5,"難怪學生們超愛來~cp值超高
家常日式炒麵 $60 (還有肉哦)
超划算的~"
陳邡,5,利害呢，我們一桌滿滿的餐點，每樣都好吃!! 推薦大家早午餐可以來這邊食用
林建達,5,慕名而來吃炒麵跟蛋餅，口味都非常棒，環境也很乾淨，蠻喜歡這間店
林思維,5,天氣太熱了，小朋友超愛吃他們家的炒麵，只好叫外送，沒想到一樣好吃。
Y C,4,"外送很準時
餐點稍微冷了
所以鮪魚蛋餅的皮沒那麼脆
豬排吐司也軟了
不過整體來說味道不錯
豬排很紮實、蛋餅料多
也不會太油"
郭家慶,5,覺得這間早餐店CP值很高，店家超親切，環境乾淨，讓人感覺用餐很舒適，重點是餐點很好吃
林駿傑,5,店內的餐點，很難不吃光光😂~太好吃了(炒麵+冰滴咖啡)每次來都是我的最佳必點組合。
魚仔,5,外送服務非常快呢~東西送來的時候服務人員還會說讓你久等了，非常客氣
葉愛惠,5,今天外送開會午餐~推薦給大家。炒麵+牛肉吐司+冰咖啡
Denis W.,4,本來想給5顆，但有一次外帶的時候，鮮奶茶酸掉，因此給4顆
顏人中,5,今天叫外送，店員有提醒今天外送單比較多，所以需要等，但我大概30分鐘內就拿到了，東西還熱的~非常謝謝你們的服務，很滿意
張信宏,5,"怎麼會有怎麼好吃的早餐店現在才發現~
生意超好 但是因為服務人員動作很快 東西很快拿到"
藍千雅,5,"蛋餅、鐵板炒麵都超好吃！
上次吃是好久以前了但我永遠懷念這個味道！"
許志鴻,5,我很喜歡吃碳烤吐司，不過斷斷續續為了嘗試口味而買了幾次，整體上覺得很好吃，肉醃得入味 (讚)
Lu PT,3,法式吐司充滿碎蛋殼 奶茶像水一樣清淡 價格倒是很蛋黃區
王偉,5,東西好吃份量足，價錢平價，餐點都不錯值得再來！大約11點左右是尖峰期~~
林育萱,5,比起紅茶我還是比較喜歡鮮奶茶(⁎⁍̴̛ᴗ⁍̴̛⁎)
湯先生,5,"餐點精緻好吃。
如果你想要有一個安靜的早晨，
那就來這裡享受一個人休閒的早餐。"
筱琳吳,5,"服務親切 環境乾淨整潔氣氛好
有別於傳統早餐店 也沒有緊張趕時間的氣氛，推薦給大家"
歐陽玥,5,法式吐司跟炒麵都好吃٩(˃̶͈̀௰˂̶͈́)و
佳儒,5,我叫過兩次外送，都約半小時拿到，好吃推薦給大家
李伊原,5,"東西不錯👍🏻  口味多樣選擇😋
聽說11時間一到客人就會爆棚！！還好我早來了"
吳佑諭,5,跟同事合訂午餐，外送的速度超快，真想要快點中午用餐 >< 餓~ 太香了
ho shawn,2,好吃但服務態度不佳，並且非常多次遇到桌面沒有清理乾淨的情況
淳欣劉,5,偶然經過，感覺不錯，就進來吃早午餐。店員親切的幫我們安排座位，餐點算是精緻，擺盤也用心，是最近吃到很滿意的早午餐店。
柴郡貓,2,訂了外送，總共該三瓶奶茶卻少一瓶，送來的兩瓶其中一瓶已經酸掉了.....
朱怡君,5,早餐來不急買，也可以叫外送超方便~送來還是熱的 ^^
廖家歆,4,比另一家安好食空間大許多，但服務員較沒上一家來得親切和藹
陳露鈺,5,冰滴咖啡+田園嫩雞肉(超搭)外送請同事吃，每個都說讚~
T Jerome,5,"味道很好，份量很夠！
環境很舒適小小文青風，
假日建議早點來比較不用排隊！
CP值很高~~"
陳方元,5,跟朋友第一次來吃，店家推薦『炒麵跟蛋餅』好吃~謝謝你們
Jason Lin,5,"餐廳很有氣氛，上菜速度適中，不會等太久
好吃！"
陳城承,5,公司副總請客，30份的 ...日式炒麵、和風醬燒牛、冰滴拿鐵，全員工都說好吃，吃了個開心的午茶會議
童能,5,餐點都很有水準每樣都不錯吃，飲料也不錯，假日常客滿需要候位。
Cheng Andy (RosGazeboGGG),1,法式吐司好吃 但煉乳很少 這樣吃起來偏乾 請店員幫忙加煉乳說要錢（10元）個人認為加錢合情合理 但你菜單寫清楚 大家清楚明白 照著規則走 更何況觀看網路照片上每一份煉乳的份量皆不相同 不知貴店用何標準來衡量應加之份量？
富信宏,5,日式風味的炒麵~夏天吃這個超讚的~吃完就拿了菜單，下周上班跟同事一起叫外送 ^^
bhoo紫菜,3,法式田園雞肉吐司，滿滿胡椒粉，口味十分普通
慧萍,5,☆☆☆☆☆外送來的餐點都沒少而且還是熱的，份量也跟我在店裡吃的差不多，好飽~太滿足了
吳建達,5,東西都很好吃，很清爽價格也很便宜，下次來找朋友還會再來一次
黃政斌,5,蛋餅品項都蠻好吃的，法式系列的吐司會很特別。即使客人很多上菜速度還是很快，
張彥輝,5,發現了這間外觀很可愛的早餐店，而且超好吃我們有吃阿梅味豬排吐司+深海金槍魚蛋餅+家常日式炒麵，超飽的~
張祐君,5,冰咖啡價格合理～cp值很高有機會還會再去～強力推薦
周柏勳,5,店員服務超讚！東西好吃， 即便裡面客人很多對待客人也很有耐心
黃俊豪,5,東西好吃自然就有人潮，跟瘋排隊了一下，真的不錯吃，可以回訪。
Bin Son,4,CP值很高的店家，東西算好吃，服務人員態度也很好，但內用的座位太少了
台大經濟週,5,"日式炒麵便宜又大份!
阿梅味豬排法式吐司超~好吃，吐司上層淋上煉乳，裡面夾了軟嫩的豬排
吃了會很幸福..."
吳昌鑫,5,趕上班，只能叫外送了，雖然沒有店內的氣氛，但東西還是好吃
陳建勳,5,一大早這樣吃二個人會不會太超過了~~哈哈哈
李彥泉,5,牛肉捲餅必點/鮮奶茶很好喝，cp值超高，很適合吃早餐聊聊天！
吳浩儒,5,跟朋友訂了20的外送餐點，非常給力好吃速度又快~非常滿意~滿分店家~good
高葦婷,5,很適合晚起的人來吃的早午餐店，蛋餅加炒麵我的最愛
戴翊恆,5,希望醬油炒麵能多點配料，不然太鹹了吃不下去
潘千謙,5,價格實惠，食物現點現做，好吃！
郭銘鴻,5,份量剛好，餐點都在一般水準之上，會持續再訪的店家。
郭建堯,5,跟朋友來用餐點了他們家的日式炒麵嘗鮮+和風醬燒牛蛋餅(好吃~)
佩光李,5,CP值高，環境舒適，餐點優，適合和朋友或家人一起坐下聊聊天的地方
砆子,4,外送等的有一點久><但東西好吃，還是給你四顆星~
裕裕,5,點了招牌，滿好吃的，精華個人覺得在醬料部分，此外肉的份量也滿足的，👍
陳宥融,5,早餐美味，店裡氣氛佳，大推炸湯圓
來抹,5,"食物跟飲料都很讚🌝推推優質好店家👍👍
大家都來爆吃一波❤️"
林言龍,5,餐點出乎意料得好吃 飲料也非常好喝 假日去人會爆炸多，要有心裡準備
鄧鍋井,5,店內可以選擇的餐點多原，最愛他們家的咖啡有一定的水平
勝美堅,3,口感似乎沒有剛開始的時候，來得夠味。是不是更換廚師了？？
郭政竹,5,前幾天在新生南吃到後就一直在想去吃，想不到在家附近也一家!! 立馬載女友去吃，一樣好吃!
陳文通,5,台大學生推薦的早餐店，法式醬燒牛🍴 加煉乳起司🧀 好好吃😋 是活下去的動力👀
湯萬能,5,"熱壓和風燒牛吐司口感酥酥香香的
加上有點像是烤肉醬的香氣
味道是濃郁好吃的！"
Rong-Guang Wu,1,東西是好吃，但晚了20分鐘開門，讓3、4組客人在外面等很不應該
Sa Rena,5,安好食，是客家話 很好吃 的意思...東西真的好吃。還有提供 foodpanda 和 Uber Eats，超方便的~ 優選店家
林振穎,5,外送跟內送一樣好食~下次家人聚餐會在點 ^^ 只是要早一點訂 ><
陳光榮,5,法式吐司表皮有點焦脆，內餡軟嫩，做餐的很利害呢，好吃~ 推
洋吳,5,"整個店裡很明亮很乾淨舒服
牛蛋餅很好吃，飲料平價好喝，平常中午人很多需要等待"
Orange Wang,5,"天啊為什麼可以這麼好吃！
尤其是法式吐司 色香味俱全！"
