author_name,rating,text
sophiejuang,5,超級好吃的鹹派跟檸檬塔！如果要現吃老闆還會幫忙現烤❤️來這裡一定要吃派，學生時代的最愛，推推！
徐雅各,5,"非常推薦的點心
芋頭紅豆全麥麵包也很棒
感謝老闆父女"
M. H.,3,這次買的是南瓜蔬菜鹹派，裡面有南瓜、花椰菜、杏鮑菇。味道還不錯，塔皮也算酥脆，沒有到特別美味，大約3.5顆星的程度。
schyler,5,3吋檸檬塔$110夠酸塔皮又厚實，如果住附近會想每週都買ಥ_ಥ
ken chen,5,鬆軟綿密的口感，香味淡雅，加入蔬菜的鹹派很清爽。
李紫陽（Purple Sun）,4,料好實在，麵包好吃，派的種類要看老闆決定做什麼
lin jay,5,"鹹派很好吃、派皮厚薄適中、不會太硬也不會太乾、酥酥脆脆的恰到好處，吃完一份不喝茶水也不會喉嚨太乾不舒服；內陷的起士跟奶味調的剛剛好、味道不會太重有負擔，要早點來買、太晚口味可能很少。
老闆當天在處理龜魚派的鮭魚。"
Lance HSU (風秤子),5,"真材實料
完全不是蓋的
紮實的功夫，實在的材料
來二訪還會再來"
陳俊雄,3,以前常買，但不知麵包是否有調整配方，這一年去買都覺得變得很乾很難吃
Kai,4,鹹派很好吃，店內也有賣其他手工麵包，老闆人挺好的，請多多捧場哦！
Kyla開拉,4,檸檬塔🍋巨好吃，但忘了拍。
Wu szu-hua,4,好吃 中上價位 老闆親切 值得再來~~
Jenny Chen,5,肉桂捲和鹹派超好吃👍👍👍
Jia,5,東西非常的美味，很久以前就有來吃過，這些年來老闆仍然非常用心的經營，麵包和甜點真地是大學口這邊出名的好吃，老闆每次都帶著笑臉，非常地親切，總會覺得時間好似都沒有改變過一般，如以往般的美好。
Tiffany Kang,5,鹹派、麵包、蛋糕都非常好吃，真材實料，而且老闆還會很熱情大方地拿給客人試吃。
徐崇婉,4,辣雞口味，不會太辣，有花椰菜和雞肉條～值得特地去一次唷
Jamie,5,"念研究所後很少來溫州街
今天經過想說踩個以前的點
老闆這幾年手藝突飛猛進
除了派跟麵包以外也做了好多好吃的

附上吃了一口才想起來要拍照的原味生乳酪
吉利丁跟乳酪的比例抓得很好
蛋糕不會太硬也不會太軟
上面的檸檬絲是買的時候才加的
好香 ❤️
這年頭90元很難買到這麽大塊又好吃的生乳酪了😭"
cyun hao Huang,3,"南瓜燻雞鹹派味道偏淡，底下的餅皮稍厚，吃起來也是味道偏淡。
老闆親切，鹹派份量大，算是滿突出的優點!"
張淑英,4,"老闆親切，麵包好吃。（今天吃......黑麥亞麻仁核桃、起司）
晚一點來吃鹹派：南瓜風味的

我會常去買喔，品嚐所有產品！"
zero chen,4,"點了鹹派跟檸檬派，鹹派好吃，附圖是麻辣燻雞口味，雖然寫麻辣但實際只有小辣程度，派體有些脆弱一拿就碎有點遺憾，檸檬派很酸很好吃😋
唯一的缺點就是價格偏高"
Wanting T,5,"最喜歡這家樸實又充滿口感的麵包和戚風蛋糕!
公館愛店<3"
A BX,1,很難得能吃到這麼難吃的派 餅皮很乾很脆沒有餅皮該有的香氣 反而鹹鹹的 有夠怪 派皮跟餅乾是不一樣的ok? 明明是南瓜派南瓜也不少也能吃不出南瓜的味道
en chen,5,老闆很親切，檸檬塔的內陷真的很好吃
輸贏,4,海豚麵包很有咬勁$35，一個可以暫時時止餓，因為太餓了，已成完，沒拍照
Rosie Rossetti Lao,5,好吃的派。雖然沒有座位用餐區，但是店家可幫忙加熱，或自己回家加熱再吃，都很方便。
林虹汝,5,今天吃南瓜燻雞鹹派，跟媽媽都直說好吃😋
Celia Chang,5,超級愛老闆的麵包，蛋糕還有鳳梨酥～～～不添加發粉的蛋糕吃起來沒有負擔。
Pei Chen,5,"喜歡檸檬塔/派
蘋果派也好好吃"
Koming Hung,5,"從麵包到派、蛋糕，都有水準以上，價格也適中，
歐式麵包外硬內軟、香氣十足，而且沒有香精那種過重的味道；
派皮脆軟適中、餡扎實。
蛋糕價位較高，但巧克力蛋糕是極品，偏好者務必吃看看。"
morning Zheng,4,好久沒吃了，再找時間去吃看看
Lily Tai,3,用料實在，但建議老闆拿派時可戴手套或使用夾子等工具
吳宛芸,5,第一次吃鹹派，意外的好吃~也遇到好聊熱情的老闆^^ 希望下次有機會再吃看看其他的品項
アワジ悪魔君,5,"老闆人很健談，也熱愛自豪自家商品；重點是真的好吃！推薦德式香腸派～
也謝謝老闆請客的松露巧克力，小小一塊但是可以感受到對自家出品的食物的自豪原因喔！"
Nell Chen,5,買了麵包，好好吃。值得再來買😄
Yu Yu,4,很幸運買到剛出爐的鮭魚派（135），雖然價錢沒有太可愛，但鹹派口感很好、蛋香味很足！可惜的是鮭魚味道不太明顯，下次想嘗試南瓜蔬菜口味。
廖德合,5,服務住
Joyce Chang,5,麵包、甜鹹派、巧克力都是超有水準，而且老闆堅持用非常好的食材，連麵包的酵母菌都是自己養的！
Yu-Chun Yu,5,"每次到公館一帶都會光顧的
超好吃的派店！👍🏻👍🏻👍🏻
老闆很可愛又親切
對待派像對自己的小孩一樣😍
小小的卻充滿麵包香與人情味的派出所😋"
Art Work,5,目前已無供內用座位區，只能外帶，鹹派好吃，老板很親切。
Jon Sun,4,鹹派超讚，但店內夏天不開冷氣，辛苦工讀生了
王舒荻,5,老闆亨利人超好，很喜歡說故事&分享自己的做派做麵包手藝，檸檬派跟柚子麵包超好吃
Cassidy Chen,3,不錯
heaven,4,用料仔細，用心的好老闆
E.F C,4,老闆很親切，芒果雪酪超好吃！鹹派也很好吃，麵包質樸簡單風味~
劉德龍,5,巷弄美食 店面不大 麵包好吃 無添加香料外酥內軟吃一吃就上癮。 前一陣子在莊敬路靠近北醫那邊又開了一家分店
陳冠伶,5,好吃，走了很久終於找到的店
Bonny Zheng,3,"老闆好熱情好開朗
不過檸檬塔意外的覺得頗貴
還是是材料很好？"
Joe Hsieh,5,食材用料實在，老闆嚴選手作，派好吃、麵包也好吃、有機豆漿更是濃純香。
Ranee Tsai,5,價格雖然不及一般麵包店親密，但是麵包卻十分紮實，用料也決不隨便，是用心做麵包的老闆哦～ 推薦給喜歡有嚼勁口感和淡淡麥香的朋友，不妨一試。
Emma Chen,5,鹹派超好吃～
Elli Liu,5,"還沒嚐過派
第一次先買了一顆柚子麵包試試
可以吃得出是成分單純的好麵包😳
整顆麵包每口都能嚼到柚子的香氣"
吳季蓉,5,"麵包口感紮實,有淡淡的麵粉和酵母的香味,推~"
Lina Wang,5,鹹派超好吃，老闆很健談，非常值得一去再去的店家真的很棒！
bo-yua chao,5,第一次吃到這麼好吃的鹹派，老闆也很健談，還有私房菜單，有問才有的甜派
Kenyon (kenyon0619),4,"麵包和派都好吃~
只不過小貴(鹹派110左右 麵包50左右)所以只給到4顆
但想吃好吃的東西的可以來嚐嚐!"
Gin Ker,5,所有東西都很好吃
林子婷,5,南瓜燻雞派好吃!
Lisa Jeng,5,派跟麵包都很好吃！
咪醬,4,蘋果派還不錯，南瓜派好吃。份量不多，適合當小點心
劉子筠,3,雖然沒什麼理客人 老闆很有個性
HsinYun Chang,5,現做現吃的派，優秀！
YC,4,派很好吃，內用區雜物有點多
Abel Yang,4,鹹派好吃，手工餅乾也不錯，算物有所值
施涵文,5,"蘋果派好吃！
可以熱的也可以冰的～"
周至均,5,店面小小的，東西多樣
妤安以恩,4,不錯
Willis Shih,4,老闆親切  派好吃不貴
Jim Chen,5,鮭魚鹹派好吃
Tzuchi Shen,4,老闆很用心
eileen wu,5,麵包 派好吃 ~
江宇珊,5,"(由 Google 提供翻譯) 覆盆子巧克力塔真的神好吃～～

(原始評論)
覆盆子巧克力塔真的神好吃～～"
石文佳,5,"(由 Google 提供翻譯) 🍋塔真的好好吃，塔皮真的很酥脆😋😋

(原始評論)
🍋塔真的好好吃，塔皮真的很酥脆😋😋"
"Wei-Shien, Jan Chang",5,"(由 Google 提供翻譯) 超級推薦！
很棒的乳蛋餅，種類繁多的自製麵包和美味的甜點〜
可愛的地方休息，聊天和用餐。

(原始評論)
Super recommended!
Great quiche, homemade bread with great variety, and good sweets~
Lovely place to rest, chat and enjoy food."
chung kevin,4,"(由 Google 提供翻譯) 生乳酪蛋糕很濃鬱，而且現場削檸檬皮好提味！下次會想再點的好甜點

(原始評論)
生乳酪蛋糕很濃郁，而且現場削檸檬皮好提味！下次會想再點的好甜點"
JC Yang,5,"(由 Google 提供翻譯) 派好吃

(原始評論)
派好吃"
Andrew Hollingsworth,4,"(由 Google 提供翻譯) 好的乳蛋餅和麵包麵包。

(原始評論)
Nice quiches and focaccia bread."
Seraph,5,"(由 Google 提供翻譯) 可口的！

(原始評論)
Delicious!"
W YS,4,"(由 Google 提供翻譯) 南瓜派很好吃！

(原始評論)
南瓜派很好吃！"
李星螢Tina Lee,4,"(由 Google 提供翻譯) 地址有點難找
老闆為人親切
派很好吃
希望下回買磅蛋糕試試

(原始評論)
地址有點難找
老板為人親切
派很好吃
希望下回買磅蛋糕試試"
Hsinju Chen,4,"(由 Google 提供翻譯) 一個簡單的小麵包店，有著令人讚嘆的芬芳麵包。

(原始評論)
A simple, tiny bakery with great bread of wonderful scent."
Jessica CC,5,"(由 Google 提供翻譯) 師傅做的酵母麵包每一顆都好好吃 not only fine but outstanding = 師傅對製作麵包的要求 幾乎每週都會去光顧

(原始評論)
師傅做的酵母麵包每一顆都好好吃 not only fine but outstanding = 師傅對製作麵包的要求 幾乎每周都會去光顧"
周小宏,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Jen Shr,3,
趙吉祥,5,
Min An CHAO,5,
Hengtai Jan,3,
王子勻,4,
AIiirene,5,
Chialin Chang,4,
yun lin,5,
洪彤彤,1,
陳靚怡,4,
sue turkey,5,
Wen Tze Cheng,4,
YU-WEN HSU,5,
shang jie yu,5,
Chin Chin,1,
Jim,1,
hiromi ogawa,5,
王彥文,3,
Meilin 梅林,5,
九一四,5,
Melody Zhan,5,
lin helen,5,
mars wang,5,
木川（Mu）,5,
Nellie Wang,5,
邱永睿,5,
Kate,5,
胡欣瑜,4,
劉彥欣,5,
郭淨慈（Ching Tzu）,5,
王之華,5,
Hsu Vic,5,
卓子傑,5,
Lee昀臻,4,
Mark Chang (Apollo),4,
陳又嘉,5,
莊仲欽,3,
林勁甫,5,
Ian Lai (賴彥安),5,
xelloss a,4,
