author_name,rating,text
Chen-kuei Chen,5,"🥰療癒的和菓子🈵素食者的小確幸

#臺灣吃素真的太幸福了🥰
#🇯🇵老闆的態度有日本精神👍
#❤️品味點心從外到內的用心💯
#🚨位子不多記得預約喔🤫"
Someone C,4,很精緻又不會太甜的和果子、唯一少給一顆星的原因是價位、如果可以親民點就五顆星了
Babel Chang,5,"老闆是日本人，服務周到，和菓子是聖誕節版本，很美麗，不過很甜需要陪道地的抹茶（點熱的老闆會親自桌邊服務喔！）另外當天壽星提前預訂告知會贈送壽星限定版和菓子。
現階段不能出國，這裡很適合體驗一下異國風情！
（刷卡、現金、電子載具皆可）"
Benson Hsu,4,"去不了日本就在這裡體驗一下吃和果子配抹茶，雖然店內不大，但是日本老闆確實讓你進入店內有在日本感覺，有坐椅子方式也有坐榻榻米的位子，讓你置身於日本宅的感覺，也提供木屐讓顧客穿，上次去的時候客滿，建議要去前先電話詢問訂位喔。
店員說每天的和菓子可能都不一樣，因為看老闆今天的心情，或是他在路上看到什麼花或水果，他今天就會做什麼口味，道地的抹茶會現場沖泡給顧客喝，但是確實有點小貴260，和果子味道口味也不錯。"
林鼎堯,5,"質感有
和菓子精美 口感細緻 甜度適中
搭配手打抹茶🍵 很平衡～

抹茶布丁也很棒
搭配冰沙很夏天沁涼"
Yuan-Yu Chang (Easter),5,氣氛佳，不能出國也能營造的像在日本一樣，店內的和菓子相當應景，聖誕節快到了，出了一系列聖誕造型，超可愛的
EN,5,"價格反映了師傅的手藝，師傅精湛的水準和整體空間的用心都令人佩服。
整體適合好友小聲聊天談心及靜靜享受和果子和綠茶！"
Victorya Wu,5,和菓子精美又好吃，季節不同，吃到的口味造型也不同，抹茶也蠻道地的，配上和菓子很搭，很舒適的一間店
WAN CHEN LIN,5,"悠閒的空間，純日式的裝潢
口味不甜不膩，外觀令人驚艷的和果子
適合一個人發呆或三五好友小聚"
caroline Chen,5,"老闆十分客氣, 還主動在中途客人少時幫忙換位~
假日人很多,建議提前訂位, 人多時貌似有限時間, 我們去的晚老闆說之後客人不會太多就不限時, 很推薦在人少的時候來聊天喝茶很棒~
和果子很美, 而且比想像中好吃, 小遺憾是太搶手在上架前就會被訂完...
後來學聰明了,先問師傅下一個要做什麼,喜歡就預定下來"
曾博威,5,"乾淨、安靜的午茶空間
道地的抹茶、各式日本茶
外觀美麗口感驚豔的和菓子
是一解思鄉(日本)情懷的優質好店:D"
momo hsu,5,初訪。和菓子怎麼能這麼漂亮呢?真的有點捨不得吃…老闆夫婦是日本人，抹茶在送上來的時候，會先給客人聞過，再沖熱水，而且是老闆娘直接在客人面前做的，那個香氣真的超級舒服怡人。點餐時因為抹茶的口味太多而陷入選擇困難，服務人員詳細詢問後根據我們的口味，習慣跟飲茶次數做出建議，這點覺得非常貼心。冷泡的東方美人茶也好喝。抹茶冰淇淋雖然微苦，但很濃郁可口。店內有一般座位跟榻榻米座位，榻榻米座位很受歡迎。週六下午4:30到訪，店內幾近滿座。為了避免久候，預約應該會比較好。
Melody Ma,3,營業時間10:30開始都沒人接電話，想要詢問和菓子禮盒的問題都無法得到答案，一度懷疑電話是否有問題(還是根本就都不接電話?
Joyce Yen,5,"我覺得和果子比我在日本吃的還好吃！！！抹茶好喝，今年沒能去日本，有被撫慰到，不過私心覺得在日本喝的泡沫更多一點（可能去的是比較正式的茶道那種）；師傅到桌布幫忙抹的時候香氣整個散出來超棒！
羊羹不會太甜，抹茶冰淇淋吵濃郁，而且配料不會非常甜（我覺得整體吃起來比在日本吃過的舒服-日本吃過的後來都偏甜），抹茶布丁也很香。
最誇張的是和果子，貓頭鷹切一口在口中化開後整個玫瑰香氣散在嘴中，彼岸的百香果酸甜恰到好處。
缺點大概是好遠&週末人多"
Hung YaYun,5,"舒適的空間
寧靜慢慢享受悠閒
抹茶🍵採現點現場桌邊沖泡
還可先品茶葉香氣
剩餘3分之1時老闆還會添加熱水
讓抹茶回溫
再最適當的溫度
再次品嘗👍

和菓子做工精細
連同盤飾都用心搭配

驚喜的名為綠流的抹茶氣泡水
很有儀式感
喝起來也很好入口
氣泡搭配尾韻微苦的茶粉
還有種新發現的感覺
謝謝這麼好的空間
舒服的週六早晨❤️"
Zoe Chang,5,根據台灣人喜歡的甜度微調、展現純日式風格的和菓子、搭配時令、讓人充分感受日本和菓子文化之風情！不僅視覺上的驚艷、還是口感層次的細膩、都讓人讚不絕口！
Jer Ren Wu,5,第一次來就讓我感覺到了日本。不知不覺說了「阿哩阿豆」當作謝謝！也因為第一次來，所以沒有先預訂所以稍微等了一下！抹茶濃郁好吃、熱水沖下去就聞到味道！和菓子可愛小巧！味道超棒！我吃到白豆沙、紅豆沙！蜜柑居然還有橘子皮的味道！好讓我訝異啊！我以後還要再來！試試看其他可愛好吃的和菓子！
夜ちゃん,5,"好吃又好拍！抹茶拿鐵很好喝！
和菓子的甜搭上抹茶的香味剛剛好👍
價位稍微偏高，但和菓子很精緻，對得起他的價格！會想再回訪的一家店"
MU WEI LEE,1,"問了飲料 白鳳奶瀧 是不是冰的，A店員回答不是，女友就點了，結果來了整整一杯冰沙，也是回家上網查了才知道這個沒寫「冰沙」的「飲料」竟然是冰沙。

點完餐後，一直等到和菓子上來（大概10-15分鐘吧），問了才給水，跟其他桌服務完全差很大。

上水的時候還打翻，結果也沒有多抱歉的感覺，嘻嘻笑笑的。

好險負責刷抹茶的B店員 服務態度很好，還要忙進忙出幫忙外場收桌、上點心，完全不知道A店員在做什麼......

看到友人推薦才去，雷到不行，建議等到不是A店員值班再去。

附上精緻的和果子 以表實際到場"
Min敏,5,"外帶回家吃
超美的，有點甜
可惜太晚不敢再用抹茶來喝🍵"
Lin Erica,5,"店員和老闆都超級親切的！
和菓子和抹茶也都十分美味，
超級推薦的！"
Pei-Jung Wu,5,和菓子好吃有層次，是會推薦朋友或再訪的店家。
Becky Lin,3,日式風茶館抹茶香醇順口和和果子細緻高雅，惟美中不足的是店內和式裝潢很一般，限低消每人NT300，因此顯得消費價位是偏高的。
Chen MC,5,"非常難得見到還願意做這麼繁複的上生菓子的店家
非常非常好吃
搭配茶真的是絕品"
鄭庭威,5,"到店內時已沒座位
但老闆特別將預約席牌子先拿走讓給我們
真的很幸運能夠坐到榻榻米座位
店內氣氛良好
不是播放音樂而是播放大自然的水流聲
和菓子有很多種可以挑選
各自有不同的特色
也有冰淇淋或寒天等不在冷藏櫃的甜點可供選擇
餐點不只外觀好看味道更是無可挑剔
是約會的好去處"
Jimmy Chou,5,"和果子非常好吃
環境很舒服又乾淨
很喜歡這家店
會再訪👍👍👍"
曾風琴,5,環境優美，和菓子美而好吃，秒飛京都的感覺！
Chiang Marla,5,精緻用心的餐點茶飲，聊天吃菓子舒適開心
張佳穗,5,超好吃，且環境舒適，非常值得去
Zoe Zeng,4,店員很細心介紹口味的特色，不過價錢比較不可愛
Yun Tzu Wen,5,聖誕節造型真的很可愛，而且每個都很好吃，不會過甜，讓人想一口接著一口吃～
林零零,5,"食，藝術品的一瞬。
細節的注重，看得見、感受到。
寫實的琵琶上細毛表現、寫意的夏夜螢光一點，剪開來而盛開的花瓣藏著百香果的氣味。
教人怎麼不愛這個美？

#三日月
#和菓子
#食的藝術"
Jenny Hsieh,5,"如果想要體驗日式和菓子及抹茶 可以來這裡好好享受
會有專人幫你抹茶 抹茶的口感微苦中帶甘甜 和菓子也不會太甜 跟抹茶很搭 也可以嘗試看看抹茶布丁 淋上黑糖又是另一種風味 值得一訪喔！ 價錢偏高 但整體感受很棒 可以來試試"
小鹿,5,"本次收到三日月的和果子做為禮品。
造型精緻，內餡口味各個皆不同，完全沒有一般和果子的甜膩。讓人意猶未盡。"
蔡璟璘,5,"環境清幽一個門隔絕外面紛擾，
店員也面帶微笑細心解說
和菓子好看到捨不得吃
但是還是要吃才知道好吃
不得不說老闆身上有大和魂的帥 。"
L Sammi,5,"打破以往對於和果子都很甜的印象，這裡的和果子不會過甜味道也自然，吃過剝了皮橘子造型的和果子很是喜歡，餒裡的檸檬餡畫龍點睛的咬感果肉，再加上每個季節都會有不同主題特色的造型和果子，要送禮也很好。

店內的台灣高山紅茶喝來有水蜜桃般的香味，茶湯可沖泡多次越喝越有甜味

內部裝設的花藝還會根據季節去做不同的表現，如果你想安靜地在流水聲中慢慢地品嘗茶與和果子的完美搭配，這裡很適合~

@每個人的評價都不足以造就你心中的價值，想知道對你而言值不值得請自己親自體驗一次吧！"
yuei222,5,有各種隨季節變化的美麗和菓子，一上桌會不小心先拍半小時還捨不得切開吃下肚（笑）老闆與店員都非常親切。店面較天母舊店狹小些，若要於假日前往建議先訂位。
uL,5,"老闆是日本人
環境好優美 不用去日本就能體驗到
日本和菓子還有現場製作的日式抹茶
原本只會在電視上看到的
傳統規矩的轉兩圈都在現場觀賞到！！"
莫嵐媛,5,很精緻好吃，老闆也很親切
Jessica Lo,5,小小的店，很安靜的地方，有一般桌椅也有榻榻米座位可以選擇，有現刷抹茶、和果子、其他飲品及點心，非常舒服的地方，強力建議一訪。抹茶很好喝！
詹蕙君,5,還好有事先預定🤭到現場時冰櫃空空如也🤭很悠閒的好地方！和果子真是漂亮，重點是問點店家，只用天然色素🥰生日當天來還有為壽星量身訂做的和果子，只送不賣喔😊
張家瑄,5,難得吃到如此精緻又美味的上生菓子，吃得到白鳳豆的香氣跟細緻同時百香果的香氣在口中慢慢散開。本以為是配角的抹茶和北埔奶茶，原來是主角，讓我們驚艷不已，必點啊～老闆很客氣，環境很舒適，彷彿立身於日本。非常推薦。
張漢仁,5,進了門，有瞬間到日本的感覺。茶道老師會先讓你試聞茶粉的香味，再沖熱水，攪打出泡沫細緻的碗茶。另外冷泡的焙茶，入口回甘，香氣十足。
Ya-Hui Chiang,4,抹茶牛奶很好喝，綠之寶也很美味，喜歡抹茶粉跟冰淇淋，真的都是宇治抹茶！同行友人很喜歡豆沙類，也很適合男生不喜歡太甜的口味！價位上比較高昂，但是坐著休息一下，透過落地窗看著外面的櫻花或茶花，也能獲得很多平靜，在喧囂的城市中，這兒能讓你短暫的休息，覺得好似跑到日本！
笨頭,4,和果子非常精美，味道也有水準，建議點一壺無糖的熱茶搭配，體驗一下日式和果子吧！
Li Yun-Jui (Randy),5,"非常道地日本和果子的口味
讓我彷彿置身在日本旅行
蘋果薄荷茶非常的好喝不會死甜. 淡淡的蘋果香氣帶上清新的薄荷味. 再配上和果子甜點 真的是絕配！"
we54170,5,"特別精緻的一間店，從門口就有一種日式精緻的風情。可以穿著美美的衣服去拍照，很好拍。

店裡有兩種座位可以做選擇。

商品有甜點，茶。甜點有如照片的冷的，是可以外帶的，熱的方面很快就賣完了，沒有點到，要早點去。

老闆是台灣人跟日本人，日文也可以通，可以帶日本的朋友去。

大一點的和菓子要先訂才有，也有一些比較特別的節日系列的，所以都沒有買到，只能用看的，更多作品可以去他們的facebook關注。

想學習如何製作他們也有開課程，訊息一樣在facebook上。

價錢方面偏貴，小小的一個要200左右，約兩小口，偏甜，但不膩，配茶非常剛好。"
Sheryl Chou,5,"每次去都有驚喜
在日式老屋沏上一壺茶品嚐細緻的和菓子
是一種非常棒的享受"
JerryHau Chen,4,氣氛不錯，東西也不錯吃，但服務可以在多一點 畢竟帳單裡面有收10％服務費囉。
Kyou Kitsukawa,5,口感與味道都很細膩。不會很甜。
ジュン,5,"店內氣氛清雅，
老闆很親切，
和菓子外型精緻不甜膩，
點了壺冷泡焙茶和蘋果冰沙，
悠閒的度過下午茶時光"
曾莉娟,5,道地的美味，喜歡日式味道的一定會驚艷
gloria c,4,"環境舒適乾淨,處處感受到用心, 抹茶新綠很推,蠍尾星座和菓子偏甜但很香,千代見草再次遇見抹茶的美好"
yun huang,5,"好吃的和果子跟茶
店內可以拍照
有榻榻米區跟一般座椅區
店內擺設、燈光營造的氛圍富有日式氣息
很多小細節都可以看到職人精神
老闆很貼心，季節推薦金魚
茶類有台灣茶、日式抹茶跟無咖啡因的水果茶
今天點的是甜菊蘋果茶跟風鈴、金魚
蘋果茶是比較甜的茶
風鈴是檸檬口味，可以咬到漬檸檬的口感，甜度比較低
金魚是洛神口味也是比較偏酸甜的口味，比風鈴酸一點
訂位的時候可以順便訂要吃和果子
低消300，有一成服務費（折價錢）
有刷卡設備
廁所有免治馬桶"
danny capit,5,整體的環境氛圍滿分，店內裝潢設計及器具也很到位，茶、甜點、和菓子都有日本精神$$$👍👍👍
Roberta Liu,5,"下午茶之旅～託朋友的福，來到天母有名的和菓子店，不會太甜，店員非常專業的解說，才知道台灣茶要先喝才能吃和菓子，抹茶要先吃才能喝茶🍵，和菓子的種類按照季節而定，真心推薦有來天母地區一定要來試試。
#和菓子 #草莓大福 #三日月茶空間 #茶道 #抹茶 #天母美食 #下午茶"
michiru luchi,5,舒服又有氛圍，很適合靜心品嚐美麗的和菓子，廁所會把人寵壞哈哈哈哈
Lee Daniel,5,很不錯的一間店，甜點跟店面的裝潢都有一定的水準，值得一訪。
Serena Pai,4,精緻的日式氛圍空間以及和菓子，配上一杯抹茶，是超脫時間和地理的享受，值得一訪！
林蕙萱,4,優雅的和果子細工精美沒有傳統的甜膩感，與茶品飲料相得益彰值得再訪！
Chenwei,5,"抹茶與上生和果子相當合適！
平日來店內沒有其他客人，可以安靜地享受單獨時光，悠閒又放鬆。

和果子「花水木」是焙茶口味的內餡，甜而不膩。
（但還是日式甜點的甜度）

搭配熱抹茶，豆沙餡在嘴裡化開，和果子的甜與抹茶的苦，一拍即合。"
陳芊卉,5,"店長跟店員都非常親切，和菓子從外觀、口感到口味都非常的精美、細緻。
禮盒很划算，大力推薦！"
音,5,"和菓子控的天堂，依據季節、節氣四季變換的各色和菓子，不僅有視覺上的饗宴，味道更是一絕！老闆每日新鮮製作與品質的堅持，絕對值得再度造訪！誠摯推薦給喜愛日本和菓子文化的人們！
（店內的還有日式抹茶、台灣茶與精緻甜點也都令人心醉～）"
anita juan,5,環境舒適，飲料茶點好吃，在這裡感覺不到時光的流逝，適合三五好友聚會。
Kuo Bluegoose,4,今日與友人享用日式下午茶，選好抹茶後由師傅現場親手沖製，茶葉香氣與綿密細緻的泡沫程度久久不散，十分順口且有特色。店內供應的上生菓子四季口味不同，造型可愛，與內餡都讓人驚艷，師傅建議一口生菓子搭配一口抹茶，會有多重的享受。另一個特色是店內使用的器皿都是店主精挑細選的漆器與手製陶器，幾乎沒有重複，找一天來這裡享受視覺與味覺的饗宴吧！雖然店內單價稍高，但還是會再訪的~
w k,3,"只収現金。
人均消費NT500-1000（抹茶300-380，和菓子160-260）。
這個檔次的店，只收現金有點困擾，專程前往，沒注意到不能刷卡，想多試幾款和外帶也放棄了。

部分和菓子造功精緻，比日本少甜，味道層次比日本更佳。
建物外型不錯和店風格很配，但開放公眾的空間有點少，內裝造景欠缺了一點點。

還是推介，因為和菓子真的不錯。"
Jessica Liao,5,史上最強和菓子！真的好吃可以嗑光光的藝術品，完全顛覆覺得日本菓子很甜膩的印象，已二訪~❤❤❤❤❤
chun-hui chu,3,"青流(氣泡水+抹茶) ，適合怕吃苦又想搭甜食的小朋友
和菓子，多種造型與口味的組合，真的很抉擇
溫和又貼心的老闆，推薦給第一次踩點怕被冰的新朋友"
楊阿誠,5,"環境清優氣氛溫馨
點心精緻茶類溫順"
Karen Lin,5,"很舒適悠閒的日式和菓子下午茶，老闆很nice, 和菓子很棒很美味"
Rosa Chen (阿羅),5,隱密性很好的和裹子店~~甜點造型可愛又好吃!!!
Guo Pink,5,"生活與藝術的結合
視覺享受與幸福分享
感謝三日月茶屋"
wei Chien,5,來這裡是一種享受，顛覆在日本吃到死甜和果子的印象。老闆日本人，很可愛，對客人的提問回答的超詳細超認真。
餅,2,"花美
但是料變少了 而且還是一樣貴 蠻失望的"
Kowei,5,"店位於小巷子內，整體環境清幽，滿滿的日式風格，座位有日式榻榻米，也有一般的位置。
店內除了和菓子（$160/個）外，店內有許多茶類（抹茶、水果茶......）可供選擇，店內也有提供體驗課程。
店員非常親切，詳細介紹所有商品，點完後店員會在你面前泡茶給你看，和菓子味道都很濃郁，很好吃，抹茶是正宗無糖的，非常推薦大家前來享用。"
謝一踢,5,"沒想到在台灣可以喝到日本傳統抹茶
老闆直接在面前刷宇治的丸久小山園的抹茶
真的是一秒飛到京都了！
打電話去定位時表明有baby
然後就被安排到塌塌米的包廂！
真的太貼心了！"
Kathy Sun,5,"在店裡面用餐，有一種置身於日本的錯覺。。
日本師傅會講國語，而且很nice :)
和菓子好精緻，看到都捨不得吃掉咧~
抹茶有分不同種類，很好喝..很道地的抹茶唷!"
利利（利利）,5,剛從京都回來念念不忘的我看到這間店驚為天人，口味跟氣氛都是一級。大推。
王硝子,5,"氣氛恬靜的宅宅文化友善店
點杯茶飲跟朋友優雅的一起品味和菓子
還可以就近逛臨江夜市！"
lin ayumi,5,日本人經營的品茶空間，彷彿置身日本般的環境與氛圍，精緻美麗又可愛的和菓子令人捨不得入口。
吳文揚,3,環境氛圍不如預期，有些沈悶，甜點雖有特色卻未令人驚艷
飛飛,5,"茶非常的好喝，和菓子種類每天不太一樣，味道剛好不會太甜，配茶是絕配。
最重要的一點，老闆人超級親切！"
Dave Tenq,5,優雅品嚐道地日式和果子
Hsuan-Chih Kuo,5,很有身在日本的感覺，老闆是日本人可以見識職人的精神，和菓子皆是精巧可愛，部份已經先被預定了，店員會介紹吃的順序，由輕巧進入濃厚的風味，口味偏甜，但是搭配抹茶卻是平衡，可以再訪。
曾郁婷,5,"爆炸好吃 細緻的口感不甜膩
體驗課也很有趣
隨季節每次都有不同的和菓子
環境舒適 裝潢很日式
老闆還是個型男帥大叔"
柳雲,5,服務非常親切溫柔；上生菓子兼具口味及視覺饗宴，每一顆都像一個藝術品，入口後值得細細品味箇中滋味、層次變化，配上醇厚的熱茶，兩者間又更互相襯托；空間舒適，店內的流水蟲鳴聲（音樂）聽著聽著非常放鬆😌
松露燉飯,5,我會再去的！
Nichol (Nichol),5,和菓子真的很精緻！我點的貓頭鷹一直被懷疑是河豚😂
Mio米歐,5,服務好，東西好，重點是服務生嘴巴很甜
Freda Lin,5,蛋糕中的大吟釀醃漬後的粟子帶著獨特甜味及香氣，非常值得一點。來自南投的蜜香烏龍（有熱沖或冷泡可選擇）十分回甘，空間及服務都令人放鬆。
何璞正,4,點心不錯吃，但價位稍高
莊鵬,5,優雅的和風空間，很適合消磨午後時光。大吟釀抹茶蛋糕很不錯！推薦給大家。
art gif,5,"這家和菓子概括來說就是，細膩、優雅、層次豐富的甜品。
搭配上店內的茶品，是非常良好的下午茶體驗。
店內裝潢、擺飾都相當地美。
全方位被治癒了。
PS 兩位老闆都好帥XD"
Chiaki Chang,5,和菓子等茶點專賣，提供雅緻美味的點心，好茶。
Han-Chi Yang,5,很有日式風味的日式茶道餐廳。老闆是日本人，非常親切，如果有什麼問題他也都會很有耐心的跟你解釋。這裡的抹茶非常好喝，他也會在你面前示範要如何沖泡抹茶。和果子的部分有非常多種類，也都融入了台灣的特色。本來不喜歡吃和果子因為都太甜了，來這裡吃了一次就完完全全愛上了，完全不膩口！
劉琇媛,5,有師傅親手調製的抹茶，和菓子也溫潤順口不會過於甜膩，很棒的體驗~
TC Huang (SuperD),5,"造型可愛，味道豐富，配熱茶超好吃的和菓子店

這次人比較多一點，再訪了

沒想到他的二樓還有位子，而且收藏了不少茶壼，可以參觀一下

整個吃起來一樣讓人覺得舒服，每一種口味都特別

冷飲的部分也讓人覺得驚奇，不過要配和菓子的話，覺得熱茶更搭
.
== 菜單 ==
.
👍夜櫻 培茶 4/5 160元
.
👍春筍 芝麻 4/5 160元
.
👍春手毬 抹茶 4/5 160元
.
👍怒鰒 芝麻 抹茶 紅豆 4/5 240元 跟盤子很搭，好像在水上面
.
👍櫻餅 4/5 …"
Tzuwei Huang,5,低消一杯飲品，如果外加一個和菓子就差不多四百塊左右(含一成服務費)。但是少數臺北可以吃到上生菓子的地方。適合忙碌的臺北人一個人放空的小地方~
Orange Ou (橘),5,來訪過幾次，個人喜歡非傳統口味跟造型的上生菓子，隨便挑了幾個可愛的，結果非常驚艷，不是只有好看而已。使用純天然食材卻能作的這麼美麗⋯而且連小朋友都說好好吃⋯
許小卡,4,"有許多種類的上生菓子，會因應時節推出不同的款式，菓子味道還不錯，且造型很漂亮，甜度適中！可以點一壺茶來配，包括茶葉或是抹茶，點抹茶的話，老闆會現場刷抹茶，並教怎麼喝，茶葉的話，茶具很精緻，茶葉品質也很不錯。服務很好，訂位的時候會詢問您想要坐在哪一區，店員會一直來問是否要加水，可以坐在店裡慢慢喝，適合放空。
每人低消是$300，是有點小貴！交通不便利！"
Tingyeh Wu,4,有許多種類和果子，以及因應時節的現地款和果子。和果子味道還不錯，且造型很漂亮，有一點捨不得吃。可以點一壺茶來配，包括茶葉或是抹茶，點抹茶的話，老闆會現場刷抹茶，並教怎麼喝，茶葉的話，茶具很精緻，茶葉品質也很不錯。服務很好，店員會一直來問是否要加水，所以是可以坐在店裡慢慢喝，和友人聊天。座位距離不會太狹窄，感覺很不錯。不過價格稍高，考量價格的人可能會有一點卻步。
金正賀,5,賞心悅目，不甜膩
Wenny Lin,5,一度讓人置身在日本的錯覺，台北也有道地日式菓子店，老闆熱心的解說抹茶的品項及口感，和菓子出其不意讓人驚豔的味道，讓人感受到老闆認真的職人精神，非常推薦。
簡賜福（david）,4,很不錯的日式和果子店
摩爾,5,"道地的日本和果子！
捨不得吃的藝術品！
下午約3點去買時只剩兩種其他完售，途中還發生一個小插曲～老闆帶有點抱歉的跟我介紹，我瞄到下面還有並詢問，老闆回答400的，本來想說到底要買上面的還是要買下方比較貴的，經店員再次說明才得知原來下方做的是”失敗的”
外觀看起來沒什麼問題，但是師傅對品質以及外形一絲不苟的要求，也不會愧對和果子的價格了！
外帶吃甜而不膩，刀工細緻，視覺與味覺的饗宴，下次有空要再去內用，配茶應該是更能完美演繹和果子的滋味～"
謝雯雯,5,"老闆很親切，和果子每個都好可愛都好想吃一輪！
配上抹茶牛奶剛剛好！"
周書逸,5,"空間的營造非常好 ，感覺來到與世隔絕的山上。
能夠靜下心來好好享用1杯茶和品嚐特色的和果子"
Lunar,5,來了好幾次，非常喜歡三日月的氣氛。恬靜的空間、優雅的當季插花，當然還有色香味俱全的和菓子和茶。這裡也不定期有茶道及和菓子課程，老師講解與示範非常仔細，也會幫助學員，推薦給有興趣的人。
張瑞恆,4,天母區一個安靜放鬆好地方，店裡有製作很多款台灣很少賣的和果子，可以一邊品茗一邊欣賞跟品嚐和果子，另外茶的選擇也很多
Ricky Wang,5,精緻好吃的和菓子～空間氣氛都很好～服務也周到～會再造訪^_^！
chiu joy,5,"真心覺得非常棒👍🏻
和菓子不甜膩，吃完尾韻非常香"
郭正義,5,很有日本風，整體而言是不錯的聚會聊天的場所。
Rebecca,5,和菓子好好吃，口味多元、甜度剛好。
Sherley Chiu,5,經過外帶了兩個小可愛，柚子招財貓口味很特別我很喜歡💕 和果子不算太甜，配茶應該很不錯。日式裝潢很有氣氛，下次想嘗試內用。
Love eat,3,"都是白豆沙底，不算甜膩。
最清爽的是貓的柚子。
玫瑰檸檬的貓頭鷹很歐舒丹。
茶（東方美人、水果茶）普通。"
Yu Ming,5,偶爾奢侈一下 悠閒度過下午的好地方
Mabel,5,和菓子精緻賞心悅目，口味也非常好。
黃德利,4,場地雖小，佈置十分精緻，一樓只有不到二十個位置。日本老闆親自下來招待，茶類老闆在桌前沖泡，抹茶也是老闆在你面前攪拌，讓你覺得是貴賓一樣。甜點是店裏招牌。造形特別，雕工細緻，讓你捨不得吃，總體口味不會太甜，氣味依種類有各種不同香味。像怒腹是我的第一選擇造形是河豚外皮有芝麻，切開內餡第一層是紅豆第二層是抹茶，細細的品嘗可以分出三種香氣。蜜柑造形是橘子，但口味較像檸檬。冰錐的造形類似冰彫是袖子口味。總之其甜點色香味俱全，若你懂得欣賞或認同店家用心你會覺得CP值很高，但我覺得價格較高 …
Amos Chen,5,"吃過，就回不去了
地道的日本老闆，精緻到不行的高檔和菓子，不像一般的，皮是皮，餡是餡…融合一體的美味，純而不膩的口感，值得花點新台幣品嘗一番。"
張維欣,5,少人寧靜美空間，美食美景
宝鐘海賊団Matt Hancock,5,整體氣氛相當的舒適，是個適合在下午好好放鬆心情的好地方
Tracy Tsai,5,和菓子非常精緻好看，也不是以往印象中和菓子甜膩的味道，嚐起來很順口，配茶也很棒。老闆很親切，應該是日本人但是很努力用中文介紹商品、招呼客人，店內環境也很乾淨舒適。如果想試試日式下午茶的話非常推薦，不過當天點的和菓子太可愛了其實蠻捨不得吃的🤣
Vita Lin,4,抹茶濃郁配上茶點剛剛好，價格偏高
lijiuan chan,5,"在車水馬龍中，鬧中取靜。
精心制作具有藝術和禪意的和菓子及環境中，是用心和舌尖享受內心的靜或與好友聊天的好地方。"
enos lee,5,很舒服的空間，甜點很精緻好吃
STAN C.,5,"道地日式抹茶、菓子
味道很細緻"
Cossette Huang,5,和果子非常好吃，道地日式美食，除了到店內吃，同時也請店家幫我宅配到南部，收到時依然美麗好吃。
Justin Louh,5,彷彿來到日本~
沒有人,5,完全勾起懷念日本的心。不管是空間擺設、和菓子跟茶飲，有所堅持的細膩用心處處可見。
