author_name,rating,text
kevin LU,1,"第三大樓8A病房

房姓護理師態度極差

詢問問題直接翻白眼不耐煩

醫院護理師素質急需加強"
大3神,1,"北醫大夜班的護理師不知道都跑去哪了。凌晨3點都消失了。也沒有量血壓跟發藥。
要睡覺可以
至少櫃檯要留一個人吧？
都跑光是？我已經拍照存證了。"
郁傑,1,至該院開一個非常小的包皮槍手術，術後傷口嚴重水腫跟化膿，該期間都有與泌尿科醫生LINE詢問並傳照片，醫生皆都說正常，回診檢查，僅拿一張衛生紙(還不是紗布或棉花棒)，將傷口分泌物擦拭(說這就清傷口)，完全沒有醫療專業。連一顆星都不值得。
grace lin,1,腸胃科唐瑞祥醫生主觀意識強烈，沒有仔細聆聽病人症狀，隨口斷言病人的病情是諾羅病毒就只是因為最近該病流行，扯的是病人就只有拉肚子的症狀與諾羅病毒的病徵符合，其他病徵完全沒有重視。醫生這麼容易當嗎？專業度令人質疑，給他看病不僅沒有得到適當診斷還浪費時間浪費錢。
李堅銘,1,"夜間保全態度差勁、素質低落

想借廁所直說疫情期間不外借就好，
竟然說什麼上廁所是私人用途？請去別的地方！
我的老天鵝，
難怪一個大學醫院盡是各方面態度不佳諸如此類的評論...
眾聯合醫院、軍醫院、台大也不會如此"
liwen tsou,5,剛剛開完刀從恢復室要搭電梯到病房時，有位女醫師大聲喝斥幫忙推病患的人員，她說～你要不要快一點，我還要趕著開會，完全不顧慮到家屬心情。不過還是感謝羅醫師及護理站的大家，手術順利最重要。
Ya Ting Chang,5,"公司配合來這體檢，預保中心的人員友善親切
人很多但我沒有等太久，所有體檢一小時內完成✅
還自費檢查了其他項目，感覺很好😃"
闕錦俐,5,"泌尿科蔡曜州主任看診親切,開刀技術一流,本人腎腫瘤由蔡曜州主任開刀，非常順利，目前康付中，感謝泌尿科蔡曜州主任"
Sheu Ku,1,"非常爛,COVID-19 檢測費用高就算了!!!!還得自行列印一堆東西,讓老人家怎麼用,機票還必須先買好！！！？說明檢測產能嚴重不足!!!垃圾政府 還說天天新聞吹牛防疫多好多棒~~~"
ChiHung Chiang,2,"醫生醫術、醫院設備沒話說，但行政流程跟效率0分:
1.每個護士講的東西都不一樣
2.昨天講的事情跟今天講的也可能不一樣
3.常常一問三不知，甚麼都無法確定，只說要等
可能生意太好，醫生設備都不錯，所以也不管行政流程了吧。。。
要就醫的人要有心理準備！"
廖桑,1,牙科拔智齒，結果在我的小臼齒上面施力，把牙齒壓歪像裡頭。而回去復診問他們，他們說拔牙前只拍2D影像圖，我沒辦法證明牙齒是他們醫師拔牙的時候弄壞的。  現在要調整只能再花錢戴牙套拉回來，你們出錢嗎？
Rion Chang,1,院內動線差，醫生、護士態度惡劣，
Siao Jie Ou,5,"第一次在北醫大照無痛大腸鏡，
前一小時致電詢問，當天也有用心電圖和提供氧氣
檢查完的隔天還致電詢問身體狀況，真的覺得感受到很好的服務!"
Adeleine Wang,2,"護理站、醫生再到住院、手術流程這方面的SOP 真的有待加強喔！！！

不但護理站和醫生的諸多說法不一致、連最基本的SOP 也無法有效率地傳達給病人，所以我在辦理住院到出院都弄得一頭霧水，已經因為動手術而身體痛得無法自顧了。甚至連結帳時間都是樓下櫃台要關站了才通知我們。

請加強做事效率的SOP ,可以體會護理人員們和醫生們的辛勞，但唯有完整且溝通完整的user experience ，才能讓病人擁有完好的就醫體驗，並且也減輕醫療工作人員們的負擔喔！"
陳韋婷,1,"連一顆星都不想給
出車禍掛急診 雖然看起來只有外傷
但是來個實習醫生一直老師老師的
照了X光片等了快兩個小時....
現場沒什麼病人
ㄧ開始想說體恤醫療體系的醫生跟護士
但診間ㄧ打開發現醫生跟實習醫生在聊天？？？
照了X光片也沒叫我去診間看
直接派實習醫生出來說：「老師說胸部x光跟手都沒問題」，就走掉......
哈嘍？？？？都不用看診嗎？
給人感覺很差，好像派小嘍囉出來交差了事的感覺
然後又再等不知道到底在等什麼，超級莫名其妙的
沒想到在信義區的醫院 醫療品質跟體驗卻是如此糟糕👎"
Andy Hung,1,收檢體的人，口氣、態度可以再差一點！
林澄之,1,"護理站吵的要命,不時還有在聊天的,影響到病患休息,人員素質有待加強……"
陳福建,5,"位於台北市信義區吳興街的台北醫學大學附設醫院，近些年來的醫療發展迅速，知名度與醫療水準，都已名列前茅，可擠身台北地區的一級醫療體系，也通過了重症醫療的評鑑。
北醫的院區腹地較小，院區內比較缺少停車位。但週邊拆除的眷村ˋ軍事用地，所騰出來的大面積空間，也設立大量的停車位置，在交通儲存量上不成問題。
又北醫緊臨吳興街商圈，生活機能極為成熟，帶給病患和家屬很大的便利 。莊敬路頻繁的多路公車，也是到達北醫ˋ101大樓ˋ吳興街商圈的另一個選擇。"
Jess Weng,5,"今天在放射科特殊檢查室做子宮輸卵管攝影
原本超級緊張焦慮
感謝三位女性放射科醫師、技術員、護理師（太緊張不確定職稱）
整個過程非常專業且耐心安撫我的情緒
每個步驟都解釋很清楚
比我想像中容易且很快就結束檢查
推薦給各位對於這項檢查卻步的女性朋友💕"
hot chili,2,健檢中心護理師都很親切，但高階檢驗安排不佳，時間都浪費在等待醫師。
May Lee,1,其實連一顆星都不想給，走過幾家醫院，北醫眼科、皮膚科各有一位是少數沒有口德兼醫德的醫生，連護士也都態度極差，我想之後再也不會想去北醫看醫生了。當時陪同高齡家人去看白內障，醫師的意思是，家人年紀已長，處理白內障沒有經濟效益，可能用不了多久，所以不用處理了。當時聽了非常讓人心寒，後來去台大看，台大侯育致醫師(現已轉任國泰醫院醫師)完全無二話，就幫家人安排開刀日期，非常感恩。
OMAR C,1,6樓檢驗中心櫃檯，護士低水平的對待排隊病人，醫生視而不見，所以白衣天使的感覺不在，失態及不耐煩，是我所見的一切。
peiguei wu,5,十分推薦乳房外科（甲狀腺）醫生黃振僑醫師，親切、耐心、仔細的醫生，為病人治療考量周到，術後恢復良好。住院中心的人員服務也好，護理師也不錯。
Joe Kan,5,厝邊的好醫院！有接駁車就不用擔心交通問題！目前所遇醫師也都和藹可親！只是人要是能少生點病多好啊！
chang-ching chen,1,"已在此有多年不同就醫經驗並固定在此健檢. 以往遇到的胸腔內科醫師如施醫師, 以及消化內科(肝膽腸胃)的各醫師們都是令人感佩的良醫. 沒想到會在泌尿科踩到大師級的雷! 因該醫師開的藥物服用後出現心悸反應(整日120以上)而至北醫急診, 對藥物出現副作用反應是可理解的, 回診告知該醫師後即更換了藥物, 重點是- -- 隔一個月該醫師又再次開出會造成心悸的相同藥物! 相同藥物! 相同藥物! 還一次要我吃一個月! 這是怎樣??? 是一個月整天心跳130有助於病情還是病歷在看假的? 這樣的老師要作育英才?!"
Gary Lin,1,這間醫院很誇張呀！中午1點檢查，要你等到晚上8點看檢查報告，結果檢查技師沒把檔案上傳就消失了，然後等了7個小時，醫生開診才發現系統沒有報告，又聯絡不上技師，只好請我離開，如此離譜的疏失，只是在浪費病人的時間和掛號費，馬上投訴。完全失去信任！
Tseng Jimmy,5,"往台北醫學院附設醫院看病。因為停車困難，自家到此3.5公里有幾個不開車的方法。走路 or 騎腳踏車 or 公車 or 轉乘醫院接駁車（有四條線哦）醫院網站上寫得很清楚的，至於接駁車時間表就要有耐心等待及找上下車車站。我將網上提供的交通法在這也發一次。20200729
找核子醫學科超級難找，下樓時還不確定因為只有乳房中心，其實兩個在左右"
鄭聿珊,1,"口腔科的櫃檯護士。某個短髮護士的態度實在不太好🤷‍♀️一直不耐煩不知道是哪裡惹到她
在網絡上查推薦的口腔科看到這邊才來的，第一次來也不知道初診要在哪報到，就一副好像我們很智障，口氣不好的說你要在一樓初診櫃檯先報到呀！
我第一次來我是知道哦🤷‍♀️要我通靈也先拿三炷香來吧🤷‍♀️"
Ian Yung,1,醫生常遲到，醫護人員聊天吵雜，觀感不佳
Liao史帝芬,1,醫生看診很棒，但是拿藥的藥師，問問題跟警察盤問犯人一樣，就是不懂才會問你，如果做的這麼不開心就不要來上班，對自己的工作負責好嗎?
Edward Chang,1,傳統醫學科中醫陳X娟醫師態度極差，病人症狀還會自行增加非事實的病症；旁邊跟著一個不是醫生的人一起聽診，已經有表示不同意這樣聽診了，陳X娟醫師卻還硬是堅持，實在無言，不敢再去。
YL “瑪哩” Li,1,"櫃檯人員態度不佳 給藥單帳單都用丟的
內科林醫師知道本人初診 不告知照胃鏡相關資訊硬要強迫我答應下次就診照胃鏡才願意解釋流程 相當不仁道的醫生 看得出來很想賺照胃鏡的💰"
吳芝芝,1,檢驗科抽血不知道是甚麼問題，抽完還來電叫回去重抽，問原因都吞吐說不出來，專業令人質疑。
ㄧ起發大財,1,"我有睡不好，食不下嚥，疑似憂鬱症的情形
第一次去看精神科，我只有提到我睡不好吃不下飯，醫生開了彌鬱停給我
第二次回診，我提出我有可能還有疑似憂鬱症
醫生的回應差到極點⋯⋯
他就只有問我吃藥後的反應如何，有沒有睡得好吃得飽，然後再開兩個禮拜的藥而已就說我可以出去了
我覺得很納悶並提出我會不會有更深層的問題，會不會有憂鬱症，畢竟我有看一些資料，也做了線上測驗

他說他不想要把重點放在泛疾病化，不想亂下結論
就說那我可以去看別人的診啊怎麼會來看他.. …"
Debbie Smith,3,今天去看乳房外科黃醫師講得很清楚也很有耐性，做超音波的護士小姐態度也還不錯，很久沒有在台灣看醫生了看完之後突然發現健保卡還沒有拿回來上前詢問，幫助黃醫生的護士小姐態度可能因為太多的病人態度沒有很好。他不需要覺得我急著要催他把健保卡拿回來只要告訴我他正在拿我的健保卡把單子印出來就可以了。
Didi Super,1,"上午診報到時間為11:30止，一路上趕著過來。
得知要等到下午才能看完便離開，後來回來後發現根本不用趕著在上午報到，因為一堆上午沒報到的竟然可以直接插卡報到，讓人完全無法掌握時間，毫無條理的規則！"
吳 仲,1,"我是初診一般體檢，看到網頁說明寫上午門診0830～1200，未寫明掛號時間，到現場才知道11點就掛號截止，而且報到程序地點分散，靠著許多志工幫忙才得以完成，並且門診掛號說明不清楚，並未說明不同診時段不能提前掛號。
整體來說雖然很多原因是我不常使用醫療服務的關係，但說實話我這類人應該不算少數吧，以前去其他醫院就直接在門診櫃檯直接弄好，全都電子化確實方便，但說明不清的話問題更多。"
Debby Chen,4,醫院的報到跟掛號系統全面E化，且適度裝修過。讓人決得方便及整潔。
ChyiFan Jiang,1,"去健檢有專業的app告知要檢測什麼項目, 場所也很舒適, 認真做完所有項目也跟櫃台人員確認過測試項目, 回家後居然告知漏檢查一個項目, 還只能約其它天再跑一趟....覺得那個app也太不可靠了吧? 櫃台道歉的態度也滿隨意, 應該要加強!"
王莉婷,5,我看了復健科門診，從櫃檯、護理人員、醫生和志工都感覺很好耶，醫院明亮又乾淨！只是診間等候區椅子真的太少了
Johnny Chen,4,泌尿蔡醫師，很好
S H,1,用醫指付繳完醫療費用後，竟收到醫院寄出來的醫療費用催繳單.原因是他們當下沒發現少收費用要病人在規定時間回醫院繳費或劃撥，造成病人的困擾.
bibi asy,1,"網上預約看心臟內科，八點準時報到。
預約順序是90號，護士出來跟我說因為我號碼太後面。
請我馬上決定是否可以留到12點以後再看診。
如果不可以的就可以離開了。
當時的診號已經是23號，我問如果有人沒有報到的話
而且順序到我了，說不定可以早一點看。
她卻跟我說你以為80幾個人都不會來看醫生嗎？
我真的很無言，我的態度很好的跟他說話而他卻這樣回話。
算是什麼態度？什麼質素？
明白醫護的辛苦，但是並不是每一位病人都是無理的。 …"
Sally Huang,1,"遇過幾個披著貪婪的白袍，在醫院內“大膽騙錢”和配合“偽造文書”的醫生和護理人員。若非無意中發現小疑點，經過長期辛苦蒐證和向健保局投訴，才拿回數萬元被騙的自費錢。

不過，健保局以偶發事件為由，並沒有懲處他們， 只以不該再收取那筆自費手術費用為由（因為他們針對那次手術，其實已向健保局申請給付），勒令他們退錢 。這真是有趣啊！"
Timothy Ting,4,整修之後，乾淨方便不少，加上電腦輔助，看診約約各方面都很進步，但希望能夠有個樓層導覽圖，否則，常常找不到診療室。
吳維銘,5,非常感謝泌尿科蔡主任
張麗雲,1,今天去醫院開診斷證明書，批價櫃檯2號一位姓鐘的女性服務人員態度超差，好聲好氣問她幾個問題，一副愛理不理高傲態度，嫌我浪費她時間的樣子，真是另人傻眼。
陳以欣,1,"掛號系統 跟行政系統爛的可以
我已經先事先在網路上掛號
結果現場無法插卡掛號他們幫我退掛再加掛變成現場補號。
提早到卻是要等最久的這到底是什麼鬼 😡"
曾湘涵,1,"家庭牙醫科超爛的！
掛號櫃檯的護理師講話口氣超差！
還說！家醫科的醫生只有這位醫生會做根管治療！
要嘛就幫我轉到牙髓病科！
但是！！他們的預約已經到11、12月了....
然後我牙齒裡面還放著你們醫院的填充物！
然後你要安排我到11、12月才能根管？
這麼大的醫院一個科系只有那位醫生會做根管！
你們培育醫生的能力真的好棒喔！！"
S ky,4,部分醫生問診仔細，檢查認真；看診需要慎選……
陳亭勳,2,不得不說，有些醫生非常雷，若沒事先打聽，真的是要碰運氣
Qi Qi,1,"2020/8/1凌晨的護理師神扯，2個護理師連續把一個經產婦兩隻手血管打破！不敢恭維的地方。第二胎經產婦開2指還給待產婦退貨，超危險！
永遠別去台北醫學院，除非你很有錢，用頂規。"
Beca Kuan,4,"近期去探病，因為疫情醫院有時間和人數管制，規則算嚴苛，基本上我覺得合理，畢竟是非常時期，醫療人員都很辛苦，希望大家可以多多體諒和配合。

醫院環境算乾淨，整體佳！但聽住院朋友說住院餐真的很普通 😅"
Justin Unknown,1,牙科的體驗很糟糕，人手不足與管理能力不夠，卻硬把部門搞的好像很大、分工很細。大部分牙醫師都很不專業，部分也缺乏耐心和細心，看一次牙共耗費數個月，只是看普通蛀牙加抽神經卻來來回回經手了5 ，6個不同住院醫生，單次看診痛苦折騰1個多小時，不僅嘴巴酸痛，也很怕牙醫把牙齒弄壞，費用也比一般牙醫診所貴，以後不會再去了。
bunny lin,1,"醫師還蠻好的
但領藥櫃檯的「每一個」藥師的態度都令人不敢恭維，尤其是女的，每一個態度都奇差無比，我們病人不懂是很正常的，就算走錯櫃檯、搞錯流程，好好的說像要他們的命一樣。
明明是去看病最後看了一肚子氣回家。以為大家都懂是不是，大家都懂需要藥師需要櫃檯幹嘛，尊重工作很難嗎、尊重來看病的民眾很難嗎。"
Kate Huang,1,"去家醫科打疫苗，回家後發燒了兩天 還在燒
去家裡附近的診所看是怎麼回事，才知道原來一次同時打兩種疫苗可能會發燒
但當初在北醫家醫科看時，醫生完全沒有告知。
事後打去北醫諮詢時，電話轉來轉去後也轉不到原本的醫生，這也沒關係，但最後得到得答案也只是說：每個人對疫苗反應都不一樣啊，再不然你可以來掛急診
？？？？？？這什麼廢話
如果真有這樣的疑慮或可能難道不是一開始就要告知的嗎？打疫苗就都不需要負責任嗎？

雷 誰還敢去北醫打疫苗😀"
Kai Chen,4,附近有幾個停車場，但是熱門時段都很容易滿，要過去最好是時間抓充足一點呦
Wang Angela,5,第一次來北醫兒童牙科。黃筱婷醫生 很 專業 對小朋友很有愛心  耐心    很認真，態度也太好了。
蘭珍,3,"部分人員態度真的讓人傻眼
但醫生人很好"
Nicole Chi,1,"精神科黃守弘，我不想稱呼醫師，因為他對不起這個專業!因為焦慮恐慌學業壓力過大影響正常生活而求診時，他對病人說你在逃避；當病人說已經對喜愛的事物無法提起興趣時，他居然說你有去搜尋病症相關訊息，既然有時間上網為什麼不認真讀書面對!他又下結論:又是再逃避（還加上冷笑）!請問北醫的精神科的專業水準就是這樣?
生病了求助醫師還被霸凌?!
他連一顆星的資格都沒有"
Wen-Wei Lin,1,爛透了 嚴重血尿去急診只開了止痛藥就把我打發走 過兩天變急性腎炎 謝囉！
A Li KO,1,爛醫院，非常不推薦。
小明黃,4,個人覺得掛號流程還可以
CL YU,3,"醫師及護理師都很專業，態度也好，但是批價行政人員素質真的要加強，櫃台代表醫院的門面，態度那麼差，不是聊天就是玩手機，請問醫院是給錢讓你們來打混的嗎?
說了兩次不要印收據，嘴巴說好，結果還是印了收據，耳朵請打開，上班認真很困難嗎?"
Ann W,1,"醫檢跟批價櫃檯的態度非常差。今天送檢體回醫檢室、但因之前護理人員並沒告訴我要帶檢驗單，我只帶檢體回去。1F醫檢室的人員非常不耐煩的說:檢驗單呢??要有檢驗單，就不理我了。

我走出後想找志工問，但因晚上5點多了。志工可能都回家吃飯了、一個都遇不到。我只好跑到批價處問櫃台小姐，結果一個胖胖的女生一臉冷漠的跟我說:去找志工、拿批價號碼。 …"
黃繼霆,5,眼科我所接觸到的醫護人員都很負責友善，超棒的。
吳名世,1,"牙科部姓郭名單字的女醫師
態度很差 粗手粗腳 沒有醫德"
WC C,1,贗復科櫃檯護理人員態度很差！不知頭不知尾的，亂評論初診病人！
sheldon cooper,1,打電話問服務台，服務台人員只想轉接出去，完全不想回覆問題
puo s,1,剛打電話去詢問事情轉接到專人服務，口氣不是很好，很忙能體諒，但我是不懂才去問，又不是打去亂的。沒欠你什麼
Bonnie Wan,1,批價櫃台、病房及診間護理人員的態度都需要改善。最近去了北醫和國泰，比較2間醫院診間護理師態度，前者如寒冬晚娘，後者如春風友朋，2間相同處都是抽血技術不怎樣，但同樣是後者態度較好些。
kaye Lu,2,"無痛檢查報到小姐很兇的問我為什麼沒有在文件上簽名？因為沒有人跟我講解內容啊，對方回應，這是診間的工作，所以她就不解釋硬要我簽名就對了，那口氣有必要這麼差嗎？

進入之後無痛檢查室麻醉諮詢兼打針那位一直在咳嗽，說找不到我的血管，所以扎在小指附近的血管上，才剛進檢查室又被一位抓著心電圖電線的，一把把電線砸再已插針的部位，當場表達痛了，還說他沒碰到我，後來才發現扎針處手背上整個黑青 …"
陳遙,5,謝謝泌尿科羅詩修醫師幫家人開的雷射攝護腺手術，技術好術後改善超多，非常謝謝
J,1,不能檢查就說不能檢查就好 硬要收進來 再來說不能做
胡育睿,1,醫生非常專業，護士專業成度有待加強，有很專業的護理長，也有非常不專業的大夜班護士
Edmond Liang,1,第2次去複診總體感覺很不好；今天去再做一次檢查，我詢問(不是第一次幫我看的)醫生 哪裡可以租借拐杖，醫生說不知道 很想打發我走，重點是沒有其他病人在等 看他在那邊看手機 最右邊第一間(急診室)，後來我去急診室櫃台付錢 那邊有兩位男性職員 其中一個戴眼鏡和口罩的 態度特別差 還在玩手機，要問填資料單地址 我說我昨天填寫過了，他說 讓你填就填 有這麼困難嗎，我給他錢的時候 他甩東西 (2019年5月29號晚間六點半左右。) 最後我去領藥 …
Lin Jia-Ying,1,網路已經掛號也有提早到，現場還要到櫃檯排隊，排完就過報到時間了，婦產科金醫生直接把人關在門外，這流程很有問題吧
馬月伶,1,牙科矯正護理師超兇，別來這受氣，不知為何這麼跩，去一般診所的護理師有素質多了
sung shiaowei,5,"爸爸心肌梗塞 送醫急救 被國泰醫院拒絕後
救護車送到離家較遠的北醫急救 搶救後
在住院十三天中 爸爸受到良好的照顧
也撫慰家屬的傷痛 雖然爸爸仍然離世了
我在此要向醫護人員致敬並感謝
您們是醫界的良心！"
Lin Kiki,1,北醫的婦產科張醫生，誤診說胎兒再擺會過大，要人沒產兆就去催生，結果催不動，還人工破羊水，再要人自費剖腹！！莫名的花了7萬多！！非常讓人生氣的一次生產經驗！診斷誤診還讓人花大錢莫名的自費開刀！態度非常差，還會調侃病人！永不再進此醫院
小金魚,2,"一樓服務台資訊都講得不清不楚的
去掛號跟我說要到轉診處
到轉診處又跟我說到掛號處
我跟對方說 是掛號處要我過來的
對方回我 你來我這邊我也沒辦法處理呀 我傻眼
沒有想幫助我的感覺 繞了一圈 只有二樓的服務台比較親切"
Rachel Wang,5,非常推薦心臟科蕭成儀醫師，對病人很細心耐心親切又溫柔，講解很詳細。是個讓病人很安心的醫師。
招財貓貓（招財貓）,5,"1F~掛號~繳費~關防~住院~抽血~初診櫃台~
店家~維康+星巴客
2F~內科~外科~小兒~婦產~皮膚~泌尿科
3F~手術室~加護病房
4F以上病房分AB

越來越進步的醫院
從以前的一堆人工櫃台
現在多了很多自助化設備
走道以前很擠
現在很寬敞

很多熱心的志工
有問題問就對了

有很多名醫
但要等很久

可用APP看現在幾號
不要白白等待

缺點是裡面商店不多
不過外面就是菜市場所以打平"
woa lo,1,"我掛婦產科「游姿寧」醫生，看診流程非常不明智！我掛26號，9:30AM到，到現在12:10pm,還沒看到超音波報告，等待區每個人都等2小時以上！流程需要儘快更變！醫生人都非常好"
Robyn,2,非常貴，尤其是體檢，會被多收很多不必要的費用
賴建良,1,保全說話態度很差。
