author_name,rating,text
Yǔ-Hsuān Hsiāo (Luc),5,"(由 Google 提供翻譯) 不錯的診所。醫生診斷我感染了腸病毒。

(原始評論)
nice clinic. Dr diagnosed I got Enterovirus rather ailment."
黃佩瑄,5,
葉士銘,5,
Angus Huang,5,
廖小皓,5,
劉碧玉,5,
Yau Lam,4,
Brian Kuo,5,
Kay Lin,5,
calvin chen,1,
Molly,5,
