author_name,rating,text
呼嚕的老媽,2,"麵條小硬沒關係，外場服務阿姨態度有點太急躁了，講話又急又吵雜給人壓力，空間超狹窄，阿姨一直撞到我和對面男子的椅背，麵差點要噴出來🤷🏻‍♀️🤷🏻‍♀️
明明6點多點菜說沒有酥皮濃湯，但6:45還可以出兩份給其他晚進來的客人？我們和隔壁桌都覺得傻眼⋯⋯"
Et muse,4,"香蒜辣椒雞肉細扁麵+花椰菜$150
cp值高！
有明顯辣椒籽 誠意有足
友人表示青醬有點鹹"
hans huang,4,小小餐廳，場地乾淨，口味不錯，公館夜市，中價位的快速義式餐廳；可惜生意好卻沒開發票。
Sulam Wang,4,吃超過十年啦，可以依照自己狀況組合口味，位子不大
紀密秀,4,小小室內用餐空間……精緻 乾淨 明亮，出餐速度不算慢，口味對我來說有點鹹，我點香茅海鮮燉飯……另一個青醬雞腿燉飯則是口味比較偏淡的
Yaling Chen,4,價位很ok不高，意大利麵可自行組合想吃的搭配法，口味也算不錯，雖說座位不大，但人員服務算親切，會詢問小孩是否要小碗。
Renee,3,"好愛他們家的青醬
但沒有附水，且三歲小孩佔位就要低消"
peggy zhu,1,第一次吃，用熊貓叫了奶油雞肉燉飯，感覺醬很少所以沒什麼味道，料也很少，燉飯裡面有小黃瓜超怪，覺得不好吃⋯以下是我沒吃完的⋯重點是還不便宜⋯
周思妤,4,"餐點不錯 還可以自己搭配想要加什麼料~
套餐的玉米濃湯也很好喝
但是蝦子的肉有點黏在殼上🤣"
Linni Tsai,1,"沒吃過這麼難吃的義大利麵
太厲害了，這樣也能做生意？
肉醬完全沒味道
一個焗烤大概要等 50 分鐘
等這麼久還這麼難吃
不簡單"
Yenchi Lin,3,整體環境太過擁擠，冷氣不太涼，麵條煮的不夠久，有點硬，調味還行，不過店裡連白開水都沒附，有些點口味重的客人吃完不太方便（假設單點的話）
卡比女孩KabiGirl,4,滿特別的，麵條、醬料、配菜都可以自己選！
B. Cat,5,"雖然店內空間不大
但是味道不錯
可以自由搭配"
包子步大進擊Bubu channel,1,非常的難吃麵完全沒融入醬 點了酥皮濃湯等了30分鐘 最後還取消了一份因為還要等
Maybe Gaming,3,麵條偏硬，服務讓人備感壓力，酥皮湯下午六點就賣完了，普通。
RE “Radiant Edge” Vander,4,雖然價錢有點貴，但是服務跟食物很好，桌子很乾淨和整齊
Ss U,3,"小小有氣氛的義式餐廳，大部分的餐點都算平價，也提供加價套餐的服務，可以搭配自己喜愛選擇喝湯或配上飲料。

料理的部分整體偏鹹，建議喜歡清淡的要事先告知；加上餐廳人手不足，有時候人多餐點會慢一些上菜，上次點了酥皮濃湯，都吃完餐點都還沒上....希望店家能多些人手幫忙。"
Jhong Eric,5,吃了十年了還是一樣好吃！
QuasarView,2,以兩個人單次消費580元來看，供餐的內容完全不行
Snw,3,店面乾淨，但空間狹小，中價位。這次點青醬雞腿燉飯，青醬不夠味，雞腿味道還好，不過雞腿還蠻嫩的，飯量很足夠。飲品奶茶也很淡，小小杯單點要40。若是要來吃個粗飽，這邊還蠻適合的，份量很夠。
yilin ho,2,"明明就快打烊沒人了，也不讓我們坐四人位子
蛤蜊超鹹，很普通的義大利麵，不會想再去"
Chih-Horng Kuo,4,好吃的義大利麵，不過到這個價位的餐廳連杯水都不給好像有點過分
許智翔,4,青醬餐點還不錯，價格普通，可惜沒有水，如果不點飲料要自己外帶喝的
小巴戈,4,今天點了清炒白酒雞肉麵加蛤蜊，認真覺得好吃！沒給滿星原因，我點了套餐「酥皮濃湯」....上面酥皮根本沒烤澎...軟軟的實在無法下嚥，生意很好建議要多留意品質。
陳怡靜,3,單點的話滿便宜的，可自由組合想吃的餐點，200元以內就可以享用一份義大利麵。但是我點奶油南瓜，吃到後面口味很膩，超想要配油切綠茶的。不過整體而言算平價義大利麵
郭又又,3,點了奶油蘆筍鮭魚麵、牛肉牛肝菌燉飯，麵還蠻好吃的，但燉飯就不怎麼樣了。套餐搭了焦糖布蕾，口感跟想像的不一樣，吃起來感覺普普。
Wan-Yu Liu,5,從小吃到大！超愛！
胖胖,1,看到每次都大排長龍～店員臉都在比厭世的還很臭，然後還對隔壁點餐完後還翻白眼⋯好到目前為止我以為是店家太紅太忙，抱著期待的心以為會超好吃⋯果然超雷，重點是餐點超難吃鹽巴放太多了吧吃完口乾˙舌燥˙
Judy Guu,1,"Very salty, definitely won't recommend this restaurant to my friends. 看裝潢好像很高級就進去吃，點了牛肉醬筆管麵，超級鹹必須要配很多水才吃得下去，沒有吃過這麼難吃的義大利麵！而且以女生來說都會覺得份量很少，真不知道是怎麼做生意的"
YuJing C,5,"可以自選口味+麵種+配料的平價餐廳～
奶油跟奶油南瓜口味略鹹、南瓜味不足
但香蒜辣椒跟辣腐乳很夠味
吃一次之後已經連吃了三天
（是公館少數有寬扁麵的義大利麵店）"
林凱西,4,餐點精緻，女生吃份量剛好！
emma wu,4,覺得海鮮有大蝦子很驚喜 不過青醬不推 位置也有些擠
兔子某隻,5,"好吃 自由搭配很吸引人
番茄湯很酸 我喜歡😆。"
Louise Lin,3,算平價，但也就是符合價位的口感。店裡很小，座位離得頗近有點擁擠
陳晓,4,"好吃❤
有廁所

鮭魚義大利麵兒子喜歡👍"
Order of magnitude,5,南瓜燉飯好吃！老闆娘親切
黃立寬,2,"說平價也不太平價（最便宜120，有低消100），說美食也說不上好吃的點在哪。這次點的培根奶油燉飯不優，飯偏軟，口感偏粥，而且飲料濃湯都要另外加套餐，cp值偏低。唯一優點是裝潢還算明亮整潔，上餐速度也夠快，但不會想再二訪了。
（尤其公館商圈這麼多可以選的⋯）"
陳恆志,5,燉飯超入味  大 推
蕭蕭,2,"整體來說味道偏鹹
一盤大概130
但份量真的超少..
不會再來"
Yu Hsin Liu,5,自由選擇加料，番茄湯好喝。
胡語宸,1,老闆結帳多算錢
楊喵,3,任意搭配想吃的義大利麵，平價口味不錯~
11007陳采渝,5,餐點很用心！推推！
He Howard,5,XO醬超爽燻雞也爽
陳安安,4,"搭配多樣
但座位狹小"
sasa life lee,4,自己選料選麵不錯，只是份量小
G CEH,3,"學生餐廳等級的義大利麵食館
整體來說口味不錯"
羅嫚嫚,1,服務生態度非常差！
Ping Chang,5,醬料選擇多種、玉米濃湯好喝，價格親民，缺點空間太小不能待久。
張美樂,5,好吃到爆炸~平價又濃郁^^
林宣逸Shelly,5,食物非常好吃😋，味道純又香，點了焗烤飯+酥皮濃湯+烤布蕾，都很推👍
吳若琳,4,餐點可以自由搭配，好吃！
鄭煜達,5,用料高級、調味比例剛好、任何餐點都讓人驚豔、服務態度很好、室內裝潢高級典雅、CP值高、整體評價絕對不僅僅5星非常滿意的水準
天口あさめいfrom台湾,1,我們坐在背靠廚房的位置，點餐時叫服務生三次都還在那邊聊天不理人，用餐完要走的時候發現他們廚房髒水到處橫流出來，甚至弄到我們包包外套衣服整個沾到全部都是腥味！說想要找地方清洗一下服務生還不協助處理！不要說是賠償了居然連個道歉都沒有！明明就自己店裡隔間沒做好導致漏水還這樣態度！而且廚房內場員工也有很大的問題啊！哪有人為了趕下班就在客人還沒全部離開之前清洗廚房更甚至是把滿是臭腥味的髒水流到外場座位上！！！！！
許書銓,4,味道不錯  可惜用餐位置有點擠
QB,3,"環境乾淨、氣氛好
需要現場排隊等候無法先預約位置
我選擇素食寬的義大利麵🍝 蘑菇🍄味增口味

整體感覺覺得尚可
份量有些少"
Hsieh samwa,4,清爽的義大利麵，但座位有點擠！
Monica Z,5,自由選擇食材與麵條，彈性大口感佳。
Vincent Lu (angp),5,空間有點擠，但餐點很好吃，尤其是燉飯，在同價位間，應該是數一數二的了。
丁瑪,4,調味屬於一般平價義大利麵的範疇，麵條口感出乎意料的好，很加分！可以很客製的點選喜歡的佐料跟口味很方便。沒有特地要吃什麼又剛好在公館可以一試👌
Vince Liam,1,非常難吃，但是如果難吃就算了，可能是個人口味問題，但重點是食物不新鮮，點一杯紅茶，裡面有個小碎殼，一看就知道不是原本飲料內的東西，還要硬扯是原廠商送來就這樣。下次一定不會再來吃！！
Xian 0523120,5,來了好多次，價錢便宜又吃的飽，服務態度也不錯，不是像評價上寫的沒提供水只是要跟服務生說
張翼懷,1,鹽水加麵，不推
Andy Huang,4,"還不錯吃，吃了好多年。
座位不多。"
anita huang,5,每次吃這家，都覺得很好吃，但位子少又小，份量對我而言剛好，對ㄧ般人而言，少了點，可以加大
史丹楊,2,套餐酥皮40分鐘才來，麵包烤焦湯剩1/4 ，麵我要筆管上一般麵，要加大忘記，大概醬，但味道還可以
Iris Chen,3,透過送餐窗口看到廚師在裡面抽菸。跟老闆娘反映後馬上道歉，看在老闆娘跟奶油醬不錯的份上給三顆星...
Moly Hung,4,義大利麵都好吃，用餐環境舒適，麻雀雖小，一樣好🏆
shs147258,2,"沒有供應水 口渴只能點套餐飲料
點了一份焗烤青醬燉飯。燉飯口味極淡 幾乎沒有青醬味 也不鹹 焗烤起司量多 但可以在烤焦一些 酥皮濃湯的酥皮也不酥
餐點創意 可以自己搭配 所以給2顆星"
楓糖,3,"麵不錯吃  不過吃到最後覺得味道很鹹
配料很棒  但就是點餐的服務態度不優"
Yi Xiang Wang (小小),3,麵與醬料意外的好吃，但有些菜好像不是很搭，吃起來有點突兀。
黃彥禎,5,義大利麵和燉飯都很好吃，價錢也沒有這麼貴
Jerry Chen,5,好吃。只擔心回去會發胖的問題! 哈！
Chris Chen,5,鮭魚蘆筍義大利麵超好吃 價格也不貴
LI Freya,2,點的是奶油南瓜燻鴨義大利麵＋花椰菜，$180元，醬汁很稀，覺得不值這個價錢。
王麗絲,5,CP值極高!!
柳浪,4,義大利麵便宜又可口，醬料也能自由搭配，餐具別具特色，店員服務親切，美中不足的點是客席太接近廚房。
b908104093 TMU,1,只能說浪費錢，別被餐廳裝潢騙了。
簡又晟,1,香辣麵完全沒味道、牛肝菌燉飯都是黑胡椒味道，加上價格太高，不會再訪
Michael Lai,2,我點的是奶油南瓜雞肉義大利麵，餐點裡的配料算少，整體份量可以用這間店空間狹小來形容，吃起來味道也普普通通...
林桓暐,4,客製話的義大利麵很有趣選擇麵、醬汁跟配料很新奇而且價格不高
toto,2,說真的，不好吃。 有很大的進步空間
Cong Chen,5,平價美味 香蒜辣椒好吃
李俊翰,5,"同等價位來說是一個高品質的選擇
口味多樣，可以自行搭配麵體醬汁肉類等等
整體裝潢跟餐具也營造出高級感

但有些小缺陷
例如紅茶口味略微偏澀，如果能改進的話相信會更好許多
以及座位部分偏少，雖然受限於店面空間無可奈何，但還是讓人覺得可惜"
XT,2,"還沒吃飽先來評分

奶油蛤蜊筆管麵
麵太硬 醬沒有均勻 而且醬很少沒得沾
店員送來之前已經灑上起司粉
所以如果討厭起司粉的味道要先說

酥皮濃湯沒有烤好的樣子 很扁 不膨

就食物而言大概一點五顆星
唯一好處是平價"
林小雨,2,餐點還好，服務生趕客人技巧有待加強
Chang Sarah,3,"環境清潔似乎沒有做好，吃一頓飯一堆蟲子小果蠅飛來飛去，不能好好吃
另外一進門就有怪味道，雖然後來就沒有聞到了
價位及食物美味度我覺得可以
能夠自己搭配醬料及配料是一個蠻特別的地方，能夠吃到許多不同口味
這次因為不太餓3人點兩份吃得蠻飽的
另一個缺點是沒有水，只能點飲料，但是飲料喝完了還是想喝水啊😭"
東有旦,4,份量偏少，不過能自行搭配醬料、配料等等，算是挺有特色的，味道不錯。
俞又瑄,3,"口味上來說CP值不錯
但整體份量有點少"
min Zhang,4,"很好吃耶 可惜的是沒有免費飲料
推薦 奶油雞肉義義大利麵120$"
有辰鄭,4,義大利麵不錯吃
Chen Yung-Ti,3,平價義大利麵，可以自行搭配醬料、配料、麵條和加料是其特色。
sung T,5,餐點好吃 服務態度好
d10530212岩子晅,4,表現普通，但選擇很多
Castaly Fan,4,選擇多樣，餐餚中上，價位合宜；唯獨座位擁擠，氛圍嘈雜，不宜久留。
XYZ W,3,出餐蠻快的，但用餐環境待加強，有不少昆蟲飛舞
Lance Hsu,2,紅醬、白醬味道都很淡而且料很少。沒那麼好吃了。
A LIANG,3,"平價義大利麵，普普通通。
但有次去的時候點雞肉義大利麵結果竟然裡面沒有雞肉...."
黃英哲,5,可自己搭配佐料，很好吃，服務親切
張欣靈,5,超讚的，服務很好
Louis Sego,1,"1. 等了 ""30 多分鐘"" 餐點都還沒上 ...
2. 蒜香白酒雞肉很鹹 (青醬蛤蜊還可以)
3. 結帳時, 服務人員面無表情只想趕緊收錢了事 ...
>> 應該是不會再來光顧了 !!!"
王漢樵,5,"乾淨簡單的裝潢，120～150就有一份義大利面很好吃！ 很多人都說沒有水，單其實跟店員要就有了，餐點簡單但是很好吃！最喜歡貝殼麵：））
空間不大但是有廁所，很不錯的地方"
小橘子,1,"經過時看店面乾淨而且好餓所以就進去了，但餐點真的不好吃...整盤量很夠但真的很不好吃
不知道為什麼會這樣....
比我自己煮的還不好吃....
是因為當天的是新手炒的嗎 ..？不知道...
但我覺得不好吃到很不可思議
一盤150左右的義大利麵很多地方都有
這次真的令我傻眼...."
falcon yeh,1,麵少醬鹹連開水都沒有
longlong ho,1,"太扯了！店還差15分開門，坐在外面聊天等著，員工出來跟我說：講話可以小聲一點嗎？……，拜託這裡是鬧區欸，不能聊天？？我立馬殺到""gogopasta"",人家員工多熱忱啊？

了不起的服務"
Ingrid C,5,臺大附近cp值最高的餐廳！！很療癒～
周郁琦,4,座位間隔小，餐點量普通偏小
Szuchine Lee,3,餐點口味中等，點餐費用對學生來說可能不夠平價。整體來說還算可以！位子不多，有時候可能會需要等候。甜點是加了Oreo 的起司蛋糕，我還蠻喜歡的！
Lauren Jaw,5,Cp值滿高的 很多選擇性 上菜滿快
eveno Hsu,5,腐乳蛤蜊貝殼麵好吃
陳昱銘,4,可以選自己喜歡的麵，醬，配料。非常不錯的一家店，價格也不會很高
Liang-Kai Chu,3,價格偏高 麵條口味搭配非常客製 某種程度上雖然不見得是好事但口味我蠻喜歡的
簡令謙,1,店內冷氣超弱比外面還熱，而且還有蒼蠅
Emily Chien,3,量很少  沒有付杯水  奶油偏鹹
mu mu,3,"蠻久以前吃的，現在有變動吧。
普通價格普通口味。"
朱雄杰,5,"餐點平價 美味😋 清爽黑白風格
自由搭配真的讓每次點餐都充滿了期待
整體算不錯"
Kevin,4,好吃的意大利麵，有特色，但是店面小所以常常需要排隊
楊舒婷,3,口味還行，偏貴，外帶有打折
Jessie Cai,2,"千萬不要點焗烤😭😭
好膩好膩"
Robin U,4,想要吃義大利麵的話是安全牌
Yu Jung Chao,4,平價好吃！缺點是位置少和沒有供應開水！推海鮮～
Meng Huang,2,五個人去吃有四個人的餐點口味不慎滿意，嗯...
寬,1,服務真的很糟，東西價格不平價，口味選擇性高味道尚可
Zachary Hou (Zack工作室),5,服務親切，店家還會願意讓我們拍攝影片
Chuan Chang,2,餐點不錯吃，價格略高，沒有附冰水讓客人喝，滿可惜的
urza chuang,3,平價，口味不錯的義大利麵，不過清潔需要加強
monica Lin,2,可以客制化不錯，配料有點少。
H Wen,3,普普通通，不論味道還是份量
Michael Huang,4,平價好吃，口味選擇很多
胖胖升,2,青醬義大利麵  剛端上來就是涼的  根本不熱
bioo teng,3,cp值算ok的義大利麵店!
莊通海,1,濃湯裡面有蟲子
Distiny Xu,4,選料自己配
可愛我,5,服務親切 餐點好吃
Howie Hsu,1,頗難吃...
Joe Hsieh,3,口味、價格尚可，座位空間狹小。
問羊知馬,5,好吃、價格合理、多樣搭配選擇！
鍾易呈,5,醬汁和麵條都很好吃，而且價格不貴。
黃靈,4,奶油南瓜口味的義大利麵很好吃~~
董子嘉,4,環境不錯，餐點普通
林承恩,3,偏貴
TY Lai,3,空間狹窄，價格略貴
陳冠斌,5,"蕃茄湯 牛批
南瓜醬 牛批"
Alex Yeh,1,冷氣太熱 主食上錯
吹吹風,3,缺點量太少😫
Molly Lin,3,變難吃了，我難過
SIMON CHANG,2,醬料非常稀薄
Haha Wa,4,"Cp值 4
口味 4
服務 4
來吃好多年了"
Fish Chen,1,超熱
Jack Chang,4,一堆特殊口味的義大利麵。
Yuna Yeh,4,還不錯
Alex Huang,5,Cp值高動作超快
Me JR,4,"(由 Google 提供翻譯) 您可以選擇醬汁和醬汁的組合，如果需要，可以在菜單，湯，麵包或紅茶套裝上加訂價。我今天點了一份白酒燴飯（台灣米飯）和白酒蒜蓉醬。味道很好，但只有六個蛤。如果不夠的話，您可以為每種成分加收20美元（請參閱菜單）。工作人員樂於助人和友好，尤其是女士總是面帶微笑。這是一家小餐廳，只有7張情侶桌和2張帶沙發座位的桌子，可容納4人。

(原始評論)
You would chose your combination with sauce and paste, …"
Tina Zhuge,4,"(由 Google 提供翻譯) 空間狹小是一大缺點，但親眼看到服務生的貼心，我們這桌沒注意到隔壁桌有一位孕婦，但她要離席時，服務生馬上註意到便請我們稍微挪動一下椅子好讓那位孕婦可以安全出去。
有廁所，沒有付水。
環境乾淨整潔。
餐點部分覺得很特別，可以自己隨意搭配還滿不錯的！很喜歡。 （醬、麵條、配料、焗烤）
口味偏台式但麵條煮的比較硬一些些
算不錯吃👌
價格中等，我覺得C/P值算高

(原始評論) …"
李書孝,5,"(由 Google 提供翻譯) 用平凡材料作出美味，廚師用心，廚藝好

(原始評論)
用平凡材料作出美味，厨师用心，厨艺好"
呂麻吉,2,"(由 Google 提供翻譯) 需再加油

(原始評論)
需再加油"
Yating,5,"(由 Google 提供翻譯) 好食

(原始評論)
好食"
Chen Rayon,4,"(由 Google 提供翻譯) 好吃😋😋😋自選料最適合常常選不到菜單上的義大利面族

(原始評論)
好吃😋😋😋自選料最適合常常選不到菜單上的義大利麵族"
劉彥秀,5,"(由 Google 提供翻譯) 快速好吃

(原始評論)
快速好吃"
Paul Wang,5,"(由 Google 提供翻譯) 意大利面很好吃！您可以選擇喜歡的口味和成分。唯一的缺點是，普通大小的意大利面無法滿足您的胃口，但您可以為更多的意大利面支付更多費用！

(原始評論)
The pasta is delicious! You can choose whatever flavor you like and whatever ingredients. The only downside is that a regular size pasta won't fill your stomach, but you can pay extra for more pasta!"
Shawn Lee,5,"(由 Google 提供翻譯) 好吃好吃

(原始評論)
好吃好吃"
Zion&K,4,"(由 Google 提供翻譯) 麵體偏硬 ​​我很喜歡
醬的味道很濃鬱
麵體也可以吸附醬汁

130元的價格 值得

(原始評論)
麵體偏硬 我很喜歡
醬的味道很濃郁
麵體也可以吸附醬汁

130元的價格 值得"
YuShan lin,5,"(由 Google 提供翻譯) 美味好吃

(原始評論)
美味好吃"
胡玉蘭,4,"(由 Google 提供翻譯) 不錯吃味道濃鬱，值得推薦。

(原始評論)
不錯吃味道濃郁，值得推薦。"
廖子賢,5,"(由 Google 提供翻譯) 非常划算！ ！ ！

(原始評論)
非常划算！！！"
Brian Huang,3,"(由 Google 提供翻譯) 口味很多
味道普通

(原始評論)
口味很多
味道普通"
Ching Kuo,2,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
王小成,5,"(由 Google 提供翻譯) 美味

(原始評論)
美味"
蘇元美,5,"(由 Google 提供翻譯) 便宜又好吃 ，cp值高 ！

(原始評論)
便宜又好吃 ，cp值高 ！"
enjoy519,4,"(由 Google 提供翻譯) 味道濃鬱 位子少

(原始評論)
味道濃郁 位子少"
李婷婷,4,"(由 Google 提供翻譯) 上面脆脆的地瓜薄片好吃~

(原始評論)
上面脆脆的地瓜薄片好吃~"
JW C,4,
PU CHEN,1,
李敏實,5,
Teddy Lin,3,
Alan Sha (Alan),4,
Yu-Gu Chao (YuGu),4,
Banny Pan,1,
Daniel Hua,1,
陳宗強,4,
林燕翎,4,
Michael Lin,4,
炸雞排貓咪也許是鍵盤俠,3,
陳宣孝,5,
Lauren Lin,3,
Lucien Lu,5,
EnArz宇,5,
葉月,5,
Zunkas Lee,4,
戴廷宇,4,
陳柔璇,5,
jiakun Chen,1,
Vicky Lin,1,
Jones Q,4,
Anny W,4,
陳姿靜,3,
Phoenix Chuang,5,
shih wenhsien,4,
Sophia Huang,2,
阿酥,4,
何建宏,5,
sad dsa,5,
Anne Wu,4,
TY,4,
Henry Liu,4,
mike hung,3,
Frei Rolan,3,
Jimmy,4,
Emily Shie,4,
Kuangtsan Lo,3,
Chi-Chen Wu,5,
