author_name,rating,text
Yijin Kou,4,"東西不錯吃～腸子非常入味！
但空間有點小，然後人很多！"
香拿鐵,4,"醉雞的肉還滿香嫩的，湯頭偏清淡

麻辣的味道還不錯，對於我不怎麼吃辣的就很辣

食材部份大腸跟白蝦真的很可以

大腸入口即化，白蝦好似有用酒泡過吃起來清甜

冰淇淋是哈根達斯進來一定要先吃個五六球

先吃冰 在吃熱，胃比較不會不舒服不容易拉肚子

順便可以等湯滾食材煮透在開動～

手工丸子跟魚餃我也覺得很不錯：）

三五好友一起來吃我覺得很可以(⁎⁍̴̛ᴗ⁍̴̛⁎)"
Charles Cheng,4,"肉質都有一定水準，點肉送餐也快，海鮮類的都不錯吃，尤其鮮蝦、小卷、魚片都很新鮮好吃，啤酒不錯，不像有的店水水的沒味道。
冰淇淋口味超多選擇，但實在太冰太硬很難挖，越難挖，客人開冰櫃在上方挖的時間越長，越有衛生疑慮。
廁所很小，小便斗是用拉簾布幕圍起來，但公館寸土寸金可能也不得已。
整體來說，東西好吃，服務不錯，這也反應在價格上。"
Champion Lin,4,"以吃到飽麻辣火鍋來說算正常，但是食材和肉品不會是頂級的，講究的話就去單點式的吧
公館店唯一不足的地方就是位子擁擠
另外麻辣湯底好像只有麻？"
a0982388226,2,公館店應該是我吃過所有馬辣店最爛的，蛤蜊蝦子又小而且很久才補一次，海鮮都比其他家馬辣爛，給兩顆星是員工服務還不錯
湘玟,3,多年前去過忠孝店，感覺很ok，第一次來公館店，體驗不佳，首先動線極差，自取區全部擠在房子最後小小的區間，人全塞在狹隘的走道區，取食後要從同一走道返回，人與人彼此浪費碰來碰去，又浪費時間又擠得極不舒服，湯頭味道可以，吃得合口味，較之於小蒙牛還是後者勝出許多，冰淇淋區髒汙，服務生沒有經常檢查維持整潔，還有，網路上說壽星有和牛與天使紅蝦全程供應，只要訂位告知有壽星即可，來了才說天使紅蝦已不再提供，只有和牛，既然如此為何電話訂位時不說明呢？我可以選擇不要來啊！只剩和牛結果怎樣呢？七人 …
RT Y,1,"這家馬辣真的也是我吃過感受最差的，
環境不整潔，座位很小很擠，無時無刻都要小心旁邊桌的人
靠牆的客人要起來承裝食物，走道的人要小心讓位
自助區沒有規劃動線拿物品十分臨亂，全部的人擠在同一區
廁所也髒到不可思議
還有一間廁所壞掉
後台環境不整潔也沒有要遮蔽的意思⋯
加價有牛舌以及和牛等
圖片是我們點第二次牛舌，花一樣的錢倒不如去西門吃，空間大東西多，又乾淨。
打卡五星送東西我只想給負評

但每位店員服務態度都很好，有需求（加湯等等）也馬上過來處理，但這動線這麽臨亂店員們也要很小心
這根本就是危險的工作場所。"
王至文,1,"以700元來說，牛肉品質合格，海鮮(小卷、蝦、小花枝、蚵仔、蛤蜊、魚片、干貝等)合格。
缺點：
環境空間非常擁擠，基本上走道只能一個人走。
送肉盤速度非常慢(當天假日下午1:30)而且數量不準確，一次只能點六盤，點六盤卻只來四到五盤。
環境衛生不大好。
似乎有一位服務人員中文不太好，聽不懂客人的要求。
優點：
用餐時間兩小時，非常充裕。
哈根達斯冰淇淋種類超多。
如果你食量不大而且愛吃冰淇淋，可以考慮去。食量大愛吃肉不建議去吃。建議看看其他評價。"
G-Hung Lin,3,"從國中一路吃到現在要大學畢業，本來的話會給四顆星
高中慶功宴也是辦在這
可是附近出了更優質的辛殿
抱歉了馬辣
.
另外馬辣跟附近的新馬辣，馬辣>>>>>>>新馬辣
新馬辣的海鮮爛到不行"
Rita Hung,4,位置稍擠，服務不錯，菜色選擇多樣，麻辣湯頭偏麻，就是一個吵雜的火鍋店，同學聚會好場所
Zoe Chiang,2,"要求提前結帳卻只能付現，不能刷卡非常不方便。
剛好身上現金不夠只能去便利商店領錢，問能不能等我們要離開時再結帳，結果是不行，所以只好用餐到一半先跑出去領錢回來結帳😓
強烈建議老闆使用多元支付或刷卡機。"
noaround town,1,員工帶入寵物，並以此雙手直接拿取顧客使用的鍋碗瓢盤，也以此雙手拿取食材，讓人覺得食品安全衛生非常堪慮。
Antonio Jeng,4,第一次前往，單人需加價100元，午餐費用一共710元（單人），食材品質都可以，唯一在蟹類，我選用對切的三點蟹，入鍋川燙後，腥味噗鼻是一大敗筆，爾後所有食材都附着一股腥味，在此建議取用蟹類朋友們，他們因為將螃蟹對切，沒將蟹類無法食用部份清除（類似肺部）當你煮食這些部份腥臭都會進入高湯裡。除此之外，我對甜點方面非常滿意，服務員也對我非常親切，是我再多給顆星的原因。
I Have a Dream,5,主打麻辣湯頭為主的火鍋吃到飽品牌，有多種鍋底跟肉類能選擇，建議點鴛鴦鍋（兩種湯底）！麻辣鍋底麻而不辣很適合煮肉，再搭配一個花雕或其他的用來煮海鮮或菜！用點的肉類中花雕雞跟牛舌.黑牛都不錯吃，自取區有特別的食材「雞佛」可以拿，建議煮麻辣湯底吃的時候會噴汁要小心！想吃飯也有黑牛咖哩飯可以吃，甜點較弱但冰淇淋有超多口味的哈根達斯可以吃！冷飲區有奶茶跟煮好的珍珠可以自調珍珠奶茶！當月壽星生日有送頂級牛肉或海鮮！草莓季節還會有草莓！
林樺,5,"中午後去吃，人很多但很幸運不用候位很久，吃到飽性質，兩人約$1400左右（加收一成服務費），食材新鮮種類也算多，醬料基本都有，飲料部分令我印象深刻奶茶旁有有珍珠可以自己加入，真的很自助，甜點櫃從奶酪,羊羹,還有一大盤草莓（大部分偏酸，有些甜）旁邊有煉乳可以加真的是滿足草莓控，動線夾食材排隊會在出入口有些小擁擠，基本上還不錯~"
林育穎,1,"要求客人離開位置要戴口罩
結果自己外場服務人員口罩不帶 口罩不帶好
請加強防疫措施"
Yuhan Hsu,1,"一顆星給服務人員，服務優良。
缺點是座位狹小，動線不佳，大家拿東西都擠在一起。冰淇淋好難挖。
衛生堪率，醬料區附近就有看到蟑螂，坐在座位時，對面朋友頭髮爬上一隻蟑螂，我趕快幫他撥掉。後來去拿甜點回來，蟑螂從天而降到我手臂上（還好那天穿長袖）非常驚嚇但蟑螂也不見蹤影，只想快點離開就沒現場跟服務人員說。
東西算好吃，但這樣的環境建議選擇別分店馬辣。"
うりゃりゃちぇーん,4,麻辣湯頭跟其他馬辣分店相比好像偏麻一點比較不辣，加價購的松阪豬肉跟牛舌吃起來很順口好吃。澳洲和牛可能還是體態太過健康...吃起來就還好。
路痴烏拉媽,3,"麻辣湯底.與其他馬辣味道不同，太麻
了，麻到變苦，個人不愛
動線設計也不優  撞到人是常態
看到自助區.大傻眼，
辦家家酒的概念…"
林宥潔,5,"服務很好
特別是俞姓服務員
看到顧客冰淇淋挖不起來會主動過來幫忙挖
太感動惹🥺"
單寧,5,每次想吃麻辣火鍋就會想馬辣，鴛鴦鍋必點麻辣鍋跟花雕雞鍋，好吃😋
薰慧,3,今天禮拜六人多，可惜東西補的不快，而且即使後面沒人（都是空桌子），還是準時趕人，所以建議胃口大的人不要人多的時候去，會吃不飽喔！
Yi Jhen Lu,3,美味好吃，服務態度又好，扣星是因為沒有草莓了，12點進場，1點半就沒有草莓了，有詢問說不會再補了，根本沒有吃到飽的草莓😣😭
陳儀祥,3,坐位有點靠太貼了！要以安全著想，空間要隔開些。店內應該是每幾公尺，擺設滅火器。
呂瑞翔,1,"吃到後面、準備要吃水果了、沒草莓了！
跑去看前面是不是有數量限定！
不、它明明就是吃到飽。
現在才中午那晚上的呢？
騙人⋯⋯
重點、重點、重點
我一顆都沒吃到、生氣😤"
Doreen Lin _koc,2,"跟其他馬辣分店比較起來、有待加強！
座位狹小、動線不良、補食材速度不快、麻辣湯頭一般般！需在調整一下！"
林煒強,2,一直來問要不要加點肉，然後又不上，沒關係你就繼續皮
Lynn Wei,4,"下午時段很適合用餐,人不多,不用搶東西,午晚餐一起解決!"
游昌霖,1,"如果你正打算訂位
真的建議你先看過這評論再決定

自大學到出社會 至少半年會與家人或好友來吃一次馬辣
但以下這大幅下降品質的狀況 實在令人為管理者擔憂

1.出發用餐前去電確認是否有草莓 工讀生回答有
結果根本沒有 問現場其他服務生 居然回答我「因為產地雨季 已經連續三天沒有草莓」
那為何我打電話去的時候回答我有？為何朋友昨天去吃復興店的有？

2.最早吃馬辣時 當時的麻辣鍋都是師父手炒 味道很香
但近幾次去發現味精越來越重 也失去以前的香氣 …"
May Chiu,1,"吃完回家後整天整晚 口乾舌燥無比.............. 超級無敵難受!!! (我們全家四人都如此

於用餐前天訂位訊問有無草莓 你們回答有
訂位當天我們晚上6點吃 下午4點再次打電話詢問 你們也說有草莓
我們晚上6點抵達時 根本就沒有草莓 只回答我們供應商供貨不足....
那為何我們向你們確認兩次 都跟我們說有提供草莓......... 當下我們感受非常非常糟糕 不舒服 有種被騙來 (也許你們說 我們可以當下離開不要吃 我當下是真的很想走人 但因為帶兩位長輩來用餐 …"
陳子舒,3,"我很好奇，是不是馬辣體系的，五個人就會安排併桌，明明有六個人的位置卻不給坐

一家五口二次都是這樣安排

連新馬辣也是"
S YO,4,"除了很多人夾菜不戴口罩
以及五位成人坐在四人位很擁擠
（但店家説可以坐六人，感覺只能坐四位成人兩位小小孩）
還有抹茶哈根達斯那個冰櫃不知道是不是溫度問題
冰特別硬、特別難挖
然後這次去水果沒有前幾次去看起來漂亮
棗子切完放太久，邊邊都變不新鮮了
飲料旁提供的珍珠也放好幾個小時了
吃起來真的～母湯

除了以上，其他都很好"
徐琪琪,3,近兩次去用餐覺得湯頭變了，變得比較麻而非原先的麻辣均衡，詢問店家後得知去年11月起他們的湯底有所改變，但我個人還是較喜歡原本的湯底，現在的太麻了，還需另外加白湯；另外外場服務人員不太會注意較裡面的桌次顧客，舉手好久都沒人理我😩要自己走出去找服務人員；還有兩位背著手在準備區裝忙。告知湯底不要豆腐，麻煩鴨血多一點，結果送來的鍋底是什麼都沒有……呃呃呃……
Zushian Chen,2,上次吃有5顆心 這次吃是完全不可以 麻辣湯頭只有無敵麻感卻沒有什麼辣.....甜點除了奶酪也就是普普....兩顆心的原因是至少還有Haagen-dazs是正常水準，好吃。
曾鈺祥,4,要起身去夾菜跟火鍋料還有海鮮，弄得很像平價吃到飽，不過能一直吃蝦還是很不錯啦，冰淇淋有莫凡彼薄荷巧克力就是讚。
林偉平,3,馬辣的第一間店，口味以及供食仍有一定品質，但以現在的標準來看，裝潢以及內部座位配置真的太擁擠了，若非特殊狀況其實不會到公館店。
Tzu W,2,今天天冷臨時想吃鍋類，想說才下午4:40還不是用餐時間應該不太需要排隊所以決定去用餐。詢問門口登記人員，服務人員告知都有訂位，要6:00後才有位子，並說提前有位子會打電話通知。登記後就去附近逛街。至6:20都未接到電話，返回詢問說要等6:30的預約客人是否有取消才能知道有沒有位子。但是看登記本上我們後面的電話都有劃掉，問服務人員是都沒打電話嗎？感覺回覆支支吾吾，總之6:30的客人有到，我們也莫名其妙有位子了。本來以為就這樣。點餐後大概半小時第一輪的肉在我們詢問後的10分鐘才上 …
真霓,5,"肉質不錯👍🏽大推Prime牛梅花🥩
食材豐富  CP很高
可惜湯頭煮到後面有苦味"
田天,5,好吃的鍋物吃到飽，料非常豐富可以滿足大家的胃口。
Fang ju Yeh,4,"店員都很親切，服務的態度能感覺到熱誠跟主動性。
餐點多樣，冰淇淋多不好挖，要用盡生命的那種使力。
唯獨希望餐盤的乾淨度能再加強些。"
Huang Paul,5,超好喝的花雕雞湯，最愛牛肚！營業到4點可以讓晚班的人也能盡興！
葉人鳳,5,服務好，食物Cp值高，停車方便，飲料有最愛的珍珠奶茶😊
楊炸彈,1,食材補的很慢，螃蟹吃到酸的..不然就是粉粉的口感..蝦子也是吃起來不怎麼新鮮！會給5顆星的都是為了一顆扇貝...
Hanlin Liu,5,萬年好吃，最近食材也升級了，還有我愛吃的雞佛，依然推~
陳庭宣,3,"服務生的服務好，湯頭口味也不錯，但飲料
（冷飲）選擇較少，冰淇淋更是硬梆梆，挖的時候手都會抖的地步😂"
許正杰,5,"超級好吃，我都不知道吃幾次了
我家廚房"
erial liang,5,"考量順路臨時來吃公館店，並沒有做預約，但負責B1桌的蔡小姐貼心通融一個需要預約的規則，感動

在此幫忙她打氣，希望主管予以鼓勵"
宋靜淵,5,超過許多家麻辣鍋，馬辣的湯頭真的是最好的
黃奕陞,5,東西很新鮮很好吃 但動線跟空間比較狹窄 位子也偏小
陳沛瑜,3,菜色補的稍慢，像是蘑菇、茭白筍等蔬菜進貨量不足後來就沒補，讓人失望
Shih Ray,1,叫個外送 吃到頭髮 跟 鐵刷碎屑 已送水果日報
李歐Leo,3,有點退步蝦都支離破碎了，附近桌瓦斯味很重，蒼蠅跟蚊子也很多要注意一下，用餐起來不是很愉快
Joseph Tseng,3,"使用的是瓦斯爐。動線偏窄座位偏小。
美味。生意很好、餐具清潔可能不能要求太高太細。服務算好，上肉速度夠快"
詹宗憲,5,肉的品質都有在顧，每次來都點鴛鴦鍋，吃完常常滿頭汗，好舒服~
楊傑麟,1,肉等了15分鐘以上沒來，後來又再點了6樣來2樣(有提醒點餐的剛剛有點過，請幫我確認)，之後又都沒上，忙歸忙，這服務還要收服務費不行，看了一堆五星，原來是五星評論送東西。。。
Loretta Lin,2,"若是喜歡吃讓人服務的麻辣鍋店的話，公館店的馬辣就不適合。

自助去排隊夾食材需要排超久，動線不理想，走道窄，座位也很小。

服務人員態度不錯給一顆星，草莓不優但看在有煉乳的份上給一顆星。"
林柏榕,1,"集點卡兩張時間差兩小時
為何不能用
好不容易集滿
連通融一下都沒有
4點白白讓費掉
4點這次沒用就到期😡😡"
Ryan Chung,1,"一年前吃的時候非常喜歡這家店。
一年後的 2021/2/8, 12:00 與友人一起吃，遇到的服務生態度很差、每輪上肉六盤只上五盤、加湯還故意拿很高燙到我朋友的手。買最貴的套餐換來最爛的服務品質，再也不會光顧了。"
陳彥睿,5,讚喔！送北海道大帆立貝一個
Arale Chang,5,地點好，吃完後還可以逛逛公館商圈
徐子婷,5,小朋友超愛吃的，每次都把螃蟹清空，讚讚
李C.S,4,"一個月少說食用兩次，
遺憾是蝦類鮮度不足。"
William chen,1,標榜草莓吃到飽，但每次去草莓都空的沒得夾；點肉盤時，出的跟點的完全都不一樣。
胥紫晴,5,和牛嫩又鮮美 五星打卡送帆立貝
吳品萱,5,東西好吃豐富，適合朋友聚餐。
宋鈺雯,4,除了位置擁擠 ！食材都還是很不錯的 ！味道對我個人而言偏鹹了點 ！（我沒用沾醬）建議來之前先預約 ！
郭又豪,5,"帶位迅速 結帳迅速
挖冰淇淋時可以順便鍛鍊臂力
夾蔬菜時可以培養排隊的耐心
積極的幫忙加湯
可以細嚼慢嚥方便消化
唯一的缺點就是兩個小時
只送了兩次肉  可以改善"
Benjamin Kang,5,大年初一還難得找到有開的店，真是太幸福了😍
田心妤,5,每樣看起來都食指大動！👍
魚兒魚兒水中游,4,"兩間打通，中間一個小通道的動線有點危險⚠️，服務人員送熱湯時要很小心，人都走來走去，有死角。
叫的肉原本都有送來，到最後一輪時我叫了三盤肉，結果只送來一盤，後來去上廁所，回來經過前一桌剛好服務人員上肉，結果那婦人說：疑，我們沒有叫這個肉，她老公還說又沒關係就吃啊，後來，我們這桌的肉就真的沒來了，可想而知⋯🤷🏻‍♀️
（價錢方面是有分的！）
其餘就都還不錯，冰淇淋很多種，都很好吃😋拿鐵咖啡也好喝，整體還是好的，第一次是在西門町聚餐吃的，這次是第二次吃😃"
林珈卉,1,叫四盤肉等了20分鐘，叫了第三次才送上來，肚子還沒吃飽已經先吃飽了，還要收10%服務費，馬的
Jung Tsan Chang,5,兒子唸小學的時候常去吃，很久沒去了。
LING Hsu,1,馬辣 郭撥彥 就是個拉雞
張仕杰,5,非常非常好吃！一來再來就是迷上了！！
李柏嫻,5,我來馬辣吃了十次左右 ，比其他吃到飽來說已經是最好吃的
Ivy,3,雖然價格不便宜、但有多種類的海鮮跟甜點可以自己拿 ！而且說草莓吃到飽 結果今天根本就沒有草莓 （太早就沒有了吧...） 店員很親切
Davy Wang,3,假日用餐時間人非常多，肉品幾乎都是隨便上，沒辦法指定（有指定也等不到上肉，只能隨便吃了），四人桌的空間也很小。優點是冰淇淋有哈根達斯跟莫凡彼可以選，口味眾多。
雅雅鴨,5,之前吃過，食物很足，現在剛好遇到草莓季，草莓吃到飽，開心
Chen Boris,5,"食物多樣也很新鮮，
但是哈根達思的冰淇淋太硬，
應該是冰太久了，挖不起來。"
Benson5788 Sun,2,門口明明掛布條‘大湖草莓吃到飽’，進去根本沒提供草莓，只說明產量有限，這分明是廣告不實！！感覺非常差。用餐環境差，廁所又髒，應該沒下次，唯一優點就是服務生態度佳。
王佳,5,"服務親切  肉片好吃
水果有草莓很加分

宵夜聚餐的好地方"
平常心,5,"#台北市大安區
#馬辣麻辣鴛鴦鍋

蝦子新鮮，肉質不錯！
花雕雞湯頭不錯喝！
還有好吃的安格斯黑牛咖哩飯！

自助吧菜色很多樣可以選擇，
各式各樣的飲料、汽水，
多樣化的冰淇淋、甜點、水果，
還有豐富多元的醬料區！

服務人員服務周到，
來回奔波很辛苦！👍"
momo hsu,5,梨子很甜，芒果很青。這是我第五次(間)馬辣，這間店的水果真的超級敵棒，以後會成為我吃馬辣的第一選擇。
Andy Hung,5,黑牛與花雕雞都很好吃！必點！
陳兪樺,1,"重點是：吃完 ....我和友人都拉肚子....
整體都比起西門町店差太多了⋯⋯環境取餐動線差，
座位太密集，兩兩坐四人位，
隔壁那組客人要去取菜就會不慎碰到，
看別人座位下有包包置物籃，跟店員要就會有（不是每個位置都標配）
一樣的價錢去別家店環境比較好，何必去這裡擠...
不會再去的一家。"
林煜崴,5,好吃 天冷的時候吃最舒適，不僅能吃飽還可以吃好，有機會還會希望下次再來
江旻哲,5,肉很美味  無奈春節期間人潮太多 2小時只吃到兩輪肉  真的是很可惜
Chih Lin Huang,5,食材新鮮，從鍋物到甜點都不含糊喔
周亭妤,3,"服務態度不錯 有草莓
不過除了肉之外需要自取 常常大排長龍 蠻擠的
上肉速度慢 可能因為人太多了
人潮很多 桌子有點小
我是為了草莓來的"
楊又靜,3,第一次吃馬辣，位置很小，拿菜居然不用戴口罩，冰淇淋硬到爆，吃過新馬辣和辛殿後再吃馬辣完全不行
啟華陳,4,現在有草莓吃到飽，愛吃草莓的不要輕易放過喔
Lili Yang,5,肉新鮮好吃，冰淇淋也好多👍
祈祈,5,東西很好吃，尤其是咖哩飯，每次必吃
張哲豪,5,東西好吃多樣，服務周到。
april wu,1,"位子很不舒適 很像菜市場路邊攤
食材新鮮度普通 飲料普通
環境髒亂 服務水準中下
不說我還不知道我在馬辣
只收現金極度不方便
但菜市場也只收現金
所以以你們這種水準我還真不意外

難怪在週六整個公館火鍋店都客滿的時候
唯獨你們這家還有位子"
JACK JACK,5,"優點:食材非常新鮮 種類非常多樣 時令水果 海鮮 牛羊雞豬都有 各種火鍋料 哈根大使有16種 莫凡彼也有十幾種 光是吃冰就還蠻划算的
缺點: 電話超級難訂位 現場超級擠 如果運氣不好被併桌 或是坐到中間的位置都會很難拿菜 由於人非常多 服務生拿湯的時候 或是收盤子的時候 有時會失手 總而言之通道非常小 甚至有狗 如果帶小孩的家長們請多多注意"
劉亭妤,5,馬辣的食物選擇很多，服務也很好，很讚😜😜😜😜
James Chen,5,馬辣打卡活動有送好料唷😀😀
Elaine姍,5,服務親切 肉片好吃 水果有草莓很加分 上菜快速
林昭吟,3,麻辣湯頭有換過，口味較不濃郁。海鮮新鮮。豬肉第一盤較嫩，第二盤就較老。
劉小花私用,5,海鮮食材豐富，肉品真的超好吃，一直惦念馬辣，超讚👍🏼
魏山姆,5,松阪豬好吃，雞佛超大顆
葉宜蓁,5,肉超軟超好吃！一定要來！！
珠蓉鄭,5,肉質不錯！冰太硬了挖不起來
板橋李準基QQ,5,"很多馬辣都沒有辦法自己拿東西
這是少數可以自己去夾配料的店"
李元祐,1,"我這次坐C12的位子，這個位子的鍋一個小時才稍微有點滾，在期間每隔10分鐘都請店員來看一次，每個店員都說我們火開最大了（so?,就是滾不起來呀），最後是副理親自把我們這鍋拿去廚房用大火煮才把肉一次煮熟）
我只是想說，下次大家坐C12的時候記得不要使用唷"
張顥瀚,3,肉上的不快 每盤的量也不多
Pin-Hsuan Wu,5,豐富的海鮮食材，真的超棒!
Angie Yang,5,當天來就有位置，很寛敞，服務人員引導我們2位坐了4人座。
吉米蔡,5,好吃，而且大年初一有開，剛好找不到東西吃來這裡吃
台南圓仔,4,"老字號麻辣鍋吃到飽，吃了快要十年了
下午茶時間人不多，送餐速度還ok
醬料附上生雞蛋很讚
肉片新鮮又美味
不輸單點火鍋店
草莓沒吃到有點可惜"
Blacklight Li,3,"平常都吃公館的新馬辣，此次想體驗一下一般的馬辣，兩個人去用餐的感想都是：
1.餐桌太小，擺食材極為不方便，
2.除了肉類之外的食材都需自助。
倒不如多花一點點錢去吃附近的新馬辣，
整體的用餐感受完全超過那些微的價差。"
Tiffany Hwu,5,一直都是老主顧，超級喜歡馬辣👍👍
I Ting Chen,5,肉質變好了，上菜速度也變快了。
許栢樹,5,來了好幾次了，CP值高，服務態度好👌🏻
陳柔安,5,充滿社團跨年回憶跟導生宴回憶ㄉ地方，最愛草莓加煉乳再狂吃哈根達斯
林芷儀,5,好吃 麻辣鍋夠辣 都不用沾醬 原味的肉吃起來也很新鮮～ 服務也很好 會想再光臨的地方～唯一缺點就是太飽了！要餓個一天再來吃。
Andy Tsao,5,"物超所值。讚👍
今天的服務人員陳萱親切細心週到，值得加獎。"
Tiffany Hsiao,5,第一次來吃馬辣，半夜來吃就不用判斷，還有草莓吃到飽。
CHIU,1,"位置很擠又很小，晚餐5個人去吃兩小時只上大概20盤左右。
根本吃不飽，補的速度又很慢，非常差的體驗。
裝肉盤滿髒的，很多旁邊都有裂痕。"
steve chang,5,好吃，附近有太子停車場方便停車
張學維,5,當月壽星要記得前一天先訂位，才有九孔鮑魚喔😢
Wen Hsiu Hsiao,5,用餐環境好，東西好吃，補東西也快！！
YU CHEN CHOU,4,"衝著草莓活動來的，草莓不算很大但還可以
以前有吃過的大蝦這次沒了（好像叫手掌蝦）
海鮮的感覺比較沒這麼驚艷
肉類跟火鍋料品質都算不錯
冰淇淋口味很多"
Jui Ming,5,用餐環境良好，好吃！！！
王寬兒,5,公館麻辣火鍋好評送帆立貝
周慧瑛,1,馬辣的蛤蜊沒吐沙的感覺，我整碗膠原蛋白湯，都變成膠原蛋黑了😭
Jyh-hong Wu,4,用餐的人一樣滿滿的，基本的配菜和哈根達斯冰淇淋不變，肉類可以加價升級，多了和牛和牛舌等可加選，湯頭的種類比以前少了。
