author_name,rating,text
Chih-Yu Tung (阿童伯),5,校內人士很方便划算，近幾年越來越多女生到重訓區，所以重訓區有點擠，有氧區相對較空
wu470916,5,停車方便，設備齊全！
Jack Smith (傑克律),5,體育館裡的溫水游泳池池壁已重新上漆，很棒！
James Fu Weng,2,此次全省農品販售會，地方太小了吧
芒果浩浩,5,校園空間夠大夠多
李柏霖,5,"多功能
很多活動都在這裡辦"
嘟嘟,4,謝謝，給我們好的交流場地
sh liang,4,台大綜合體育館，裡面有泳池，羽球場等設施，也常外借舉辦活動。
川頁貿,5,整修中，但還可以用的樣子
look yang,5,功能性不錯，硬體設施足夠
CleanMaker 美之纖Magicing,5,台大體育館 交通停車都方便 校園又有可以欣賞美麗風景 硬體設施還不錯
南西,4,今明兩天有三時繫唸法會
Hsuan yi Liang,5,運動好地方。
LRC,5,那天是杜鵑花節，有介紹科系，不錯！
柳圭翼,5,"Cloud OnBoard大數據分析及機器學習 即將於台北再次舉行，活動將由我們的專業團隊帶領您和團隊進行 Google Cloud Platform (GCP) 入門訓練，並以簡單明瞭的簡報解說、技術示範和實作過程，讓您一步一步地更了解 Google Cloud Platform。

此次的 Cloud OnBoard 將會以大數據分析 (Big Data) 和機器學習 (Machine Learning) …"
casey lin,1,對學生很糟的BOT場所，根本拿來賺錢用的
Wei James Chen,5,台灣打水球最棒地點。
Hsu Gordon (北五5-大齒蜧),3,世大運排球比賽場地，可惜買不到票
Cecil Cheng,4,"參加過數場這裡的活動
回憶滿滿
但音場真的還好而已"
U An Chen,5,桌球室有15張桌子，天花板挑高，很寬敞舒適。
鄭薏仁,2,對校外人收費超貴的
Kyrie Yu,5,"3／31顏社巡迴演唱會
蛋堡、國蛋超帥，整場嗨！！"
Wen Lyndon,4,很多動漫展會辦在這裡，有興趣的可以來這裡看看！
pinghsun chu,5,河河河河河，泱泱我老婆演唱會成功
Lin Yu-Chan,3,廁所很多，很方便
MOMO yasasii,5,臺灣第一學府，設備完善，場地開闊，校內氣氛和諧融洽。
.黃偉哲,4,我走路經過而已
Nana Ho,4,台大体育館常舉辦農漁業展覽，在会場裡常可買到好的農、漁產品，所以只要知道有農漁業展都会注意日期前往参观選購.
曾煥榮,4,多功能綜合型體育館，可洽辦多種活動。
Candy Can,3,不是太喜歡這裡辦fm，舞台小
TwinkyWinky Huang,4,"以演唱會場地標準來看，場地不大，但是回音不會太嚴重，只要音控組能力好，表演音效都是中上的。
美中不足的是地板會晃，很多人的時候有點恐怖。"
郭仁傑,4,"空間大
格局好"
吳政彥,5,參加動漫展的好地方！交通十分便利！
丁珺珺,5,來看ASKA的演唱會。👍。
Stan Lee,5,每年最大的cosplay展覽就在這了!!
李秋明,5,桌球場的高度及深度均為台北最佳，桌球比賽的天堂。
賴建宏,3,場地夠大，而且維護得不錯
Joey Chuang,5,多功能運動中心。
12 Lin,5,健身好去處
蛤,2,櫃檯小姐有點兇，不過體育設備都很好，台大生優惠也挺便宜
Lady Jojo,3,場地大 人多所以比較吵雜 加上天花版的設計令人覺得眼花 如果要找比賽場地 鄰近點 建議大安運動中心的羽球場
Edward Lin,4,場地其實不大，但是軟硬體俱全
KO-WEI TSENG (KO-WEI TSENG),5,壁球室很棒，重訓室有品質，有活動就人山人海（CWT FF)
Goraku Official,4,很寬敞，館內含有有四個出口使動線不會太過擁擠，採光充足，不時會舉辦各種活動，有興趣可以多多關注。
lilin chen,5,彩光佳~空調好~
Chiu Liao,5,參加華藏衛視淨空法師辦理法會
李德,4,25米室內池。環境還算乾淨。
陳冠宇,4,"CWT會場 !!
以前FF或PF也會在這邊舉辦。
辦活動來說，價位比花博貴上不少。
但交通相對之下好像比較方便 !!?
因為算是台大的附屬設施，所以這邊辦活動可以排隊的地方也不少~~
但是相對而言，理面有些區域屬於教職辦公使用。
整體來說，在空間應用上不算是太友善。
如果就COS而言的話，我會覺得是個不錯的場地 !?
因為旁邊有很多好拍的點可以拍照，場地而言也算是挺大的。
如果就辦活動而言，除了說3F感覺適合進行活動外。
其實整體來說算是有點小的場地。
當然價位和檔期的部份也是需要考慮的點。"
Una Chen,3,館內場地不錯，也有可以上TRX的教室，比較可惜的就是交通比較不便
yalii wang,5,很大，畢業典禮👍！
陳冠宇,3,南韓明星開唱常來這 音響效果總覺得普普通通 下次請個北韓的唄
pokerwu,5,來看華國三太子男網挑戰賽，場地很好，看完比賽還可去台大校園走走逛逛。
咚咚,4,希望能新增健身房及泳池外的淋浴設備，方便運動完沖澡
Du苡銨,4,有活動的時候去的，人超級多！只是分區不清楚，容易找不到自己想看的！
edward wang,5,室內很明亮啊
小恩,5,好學校，讚！
roo mac,5,每週羽球的好場所
Jason Huang,5,運動好去處，不過校外人士的收費不便宜。
Ta-Chwan Liu,5,辦活動的好地方。
高偉豪,3,常舉辦各種活動，秉持使用者付費原則。
老章,3,建築物內設備功能完整 ，附近有YouBike 2.0借車服務。
wei liang chien,5,協助法輪大法交流會順利，，，
王羽馨,5,cwt很值得去 很多coser 動線規劃完善 有更衣間可使用
州,5,"健身房有夠便宜 買了年票一下就回本了
都不想再去 很不方便"
張鈞翔,4,就是個大學的體育館，上課時間不要來觀光好嗎
Albert Chen,4,下著毛毛細雨，還是有人在運動
黃George,5,各種場地都有 非常方便 但是地下室密閉空間有點悶
張世寧Dan Chang,4,交通/停車皆方便，館內空間大，不同樓層提供多種功能
Long Long,3,是個充滿回憶的地方
Chou Dino,5,舒服，設備新、便宜
林文良,5,相當大的場館，可提供展覽，也可進行比賽！
奶油蛋豆腐先生,1,學校太大害我迷路 未來一定會把它拆除
Frank Hung,3,附近停車好選擇，停車場有幾個入口，如遇車潮可選擇辛亥路入口，可能不用排隊
林禾馬,4,"永遠....等不到器材.....
人....多到......哭"
A S.,3,游泳池關閉要離開的時間，沒租出去的密碼置物櫃，卻全部是使用中狀態。 質疑是被人亂弄打不開。
Jack,5,適合運動的好地方
陳列陳列,3,通風其實沒有很好，壓縮機聲音大，在這辦活動需要注意
曾子顏,5,環境整潔明亮
Walker Huang,5,真的很大，舉辦活動的好場所
古馬花井,4,參加同人展，整體動線跟以往一樣需要加強，有很多動線上的死角需要留意。
戴玄光,3,貨梯電梯老舊而且還會遙晃
郭帆凱,5,進出的動線如果能改善就好了…
徐建中,4,活動場次很多，要注意本身安全。。
梁興正,5,安麗公司勢師大會
紀哥,4,每次辦理大型展覽會必定會去的好地方。
Su Chien-Han,5,價格對本校學生來說超便宜，可以多加利用
Chi Fen Lo,5,資源豐富的學校
吳治豪,4,環境很好，乾淨，花草植物，給人感覺很舒服，池塘中有青蛙鳥，原生種生物，雖然在都市，空氣品質不錯，運動場地多，有空可以去走走不錯！
廖錫琴,4,有游泳池、文康中心、各種球類場地，舞蹈教室。也常有表演、商展、尾牙……等活動舉辦。
ying Fei chu,5,方便我參加不收會員費的法會!有很莊嚴!
Holleen Chang,5,人太多擠的要命、冷氣不冷熱到快死了......但是我玩的超開心啊！！年底活動還要再來！！(｡’▽’｡)♡
yeh105,4,戶外座位少了點
超可愛五河,5,很多很棒的活動
Hung-Bin Tsai (Sliver Linings LOHAS),5,在新生南路與辛亥路交界之處，裡面運動器材種類品項都豐富，呼朋引伴來固定時間運動，找回健康很值得。
張阿草,2,空調極差，辦演唱會時過於悶熱
湯伯虎,5,是個超級無敵適合運動的地方，裡面的場地可以進行羽球 桌球 籃球 壁球 游泳 重訓 瑜伽 拳擊 等活動。其中三樓的場地做為羽球場會常常有看不到球的情況以及冷氣過強造成球會不自然的飛翔，在一樓打狀況比較舒服一點。地下一樓的重訓室裡面有非常非常非常齊全的器材，以全台大學的重訓室來說，是很頂尖的了，而且更衣室也非常乾淨以及明亮，還有附設免費的吹風機可以把剛洗完濕濕的頭髮吹乾。在地下一樓的大廳部分還設有數張沙發，可供人休憩工作用。
YU-JIE LIN,5,經常會舉辦展覽活動的地方，比如杜鵑花節
呂思毅,5,去過一次室內游泳池 不錯
Linui Tan,3,三樓籃球場的地板實在很糟，但是台北市這樣的室內活動場地也不多⋯⋯
林程懸,1,"台大生都知道，一個對校內生極不友善的BOT場所
學生租場地就被衝康，有時候訂好了過去發現被挪作他用
而且很多人員服務態度真的很差勁，整個新體對使用者散發出來的感覺就是「不爽你不要來」，要不是是這裡學生，誰想來這裡看這些跩工作人員啊

是不是對業者來說有錢賺就好，使用者給什麼評價也都無關痛癢
問問題就踢皮球態度差勁
反正出事只要河蟹掉就好
偉哉新體
何時才會退離台大啊

反正在這裡刷負評也沒用
有用的話之前發生的眾多事件早就會改變了"
小李子,5,大小型表演 演唱會
Li Sophy,5,每年暑假同人展都來報到 佔地大 可以散步、看看這裡的體育活動
Rahul Wang,5,健身房器材不錯 空間也很大 只是有點悶
李佳佳,5,假日的好去處喔
胡凱荔,5,乾淨不雜亂的環境跟明亮廣闊的活動空間，讚讚
Lucky Tan,2,辦活動，噪音污染嚴重，夜晚9～10還是很吵
陳彥朔,5,運動、音樂會、表演活動……等，皆適合在此進行～
yi hsuan chen,4,場地很不錯，但工作人員態度不是很好，也請多點耐心。
楊智聖（大師兄）,5,適合演唱會的好地方
張家銘,4,有游泳池和各種球場，有飲料機，有可以休息用餐的桌椅，有任何問題可以到服務台找服務員做詢問。
shuqi “萱萱” lin,4,"身為本校學生我只能說金玉其外，敗絮其中
錢能不能拿來翻新舊器材啊"
璃兒,4,來聽演講，很震撼，豐富知識
魏鴻利,2,"電梯沒全開放
沒來過會不知道如何到三樓羽球場"
顏素秋,3,女兒，查的
龔自琪,5,台大學生很有福氣 設備全且標準 假日常有活動與展覽
Huang Vincent,5,運動 好地方
R,5,非常喜歡的體育館，設備應有盡有！
胡雅各,5,總是喜歡來這裡運動，它提供住家附近一個優質環境，不必擔心人行道平坦與否，行道燈光亮不亮，會不會踩到狗屎，更不會受到無知的喇叭聲廢氣的干擾!您就是可以放肆的在這裡跑步或散步。
lyn,5,設備完善的地方。缺點是離捷運站有點小遠附近沒什麼東西吃。
玉明月,5,這個就不用說明咯，強身健體好去處。
Chia yu Pan,5,👍👍
Daniel Lai,3,場地寬敞，適合辦理大型活動。
小寶貝,3,"來CWT
冷氣很熱
裡面訊號很差
不過是因為人很多所以算了"
Heart Glow,4,站起來，動起來，嗨起來，吼出來。
vit chang,3,運動環境良好 但廁所很臭 空氣很遭 有改善空間
鄔金札西,4,我是去參加淨空老和尚三時繫唸法會，地方大乾淨檢單。
peter啦,4,小缺點是地下室屏蔽訊號並且沒有wifi
PaTrick Chen,4,"台大體育館常有很多展覽，常會有來這邊的機會，
吃的話都要走到對面，有很多好吃的小店，
停車很方便，地下有停車場。"
鄭果凍,4,"今天來看仙境傳說普隆德拉演唱會,超嗨！"
Charlie Tai,5,如果來台大運動，扭傷，這裡有免費的冰塊可以來冰敷。 但只能冰敷不能食用。
村人さん,4,3F展區舒服，1F就悶了許多
麻糬,4,第一次來這裡看演唱會 對座位區稍不滿意其他都很好
H_H,5,很棒的運動環境！
Jie Chen,5,有室內壁球場
Jane,5,來Cwt，場地小小，分三樓逛倒是蠻大
淡然（雲淡風輕/輕描淡寫）,4,因為來參加活動+因為目前是台灣的大學裡是領頭的
chou adama,4,多項設施可租借，費用不低也不太高
sylvia zhou,4,有時候會故意不開冷氣，運動的時候真的很悶
desu neko,5,在這裡能買到的同人比較多，也買到很多喜歡的
YL Y,5,環境整潔
Leoni Yueh,4,場館很新、櫃台親切不過壁球場工讀生常常不在
JACK CHANG,5,綜合性功能的體育館，在此可辦體育比賽活動、大型演唱會活動、展演商業活動，場館設施齊全，杜鵑花季學系博覽會活動吸引有志讀台大學生的朝聖，為期兩天活動造成人潮絡繹不絕，學生收益良多。
陽情節,3,常常會有活動在這裡舉辦，這次來是因為尹智聖的見面會，之前這裡也有cwt的同人販售會等等的是個非常好的場地
Sumer Wind,5,有神在裡面的桌球隊
YouCheng Liu,4,很大很可以辦小型演唱會的地方。
吳翊瑄,4,除了每次來都累趴以外沒什麼缺點了
郭芳佐,2,學校最商業化的地方，佩服！
sunny Huang,4,裡面櫃檯服務的【周麗琴】服務態度很差，很容易不耐煩
Tony Wang,5,活動好地點
sharon h,4,常來參加這裡舉辦的活動…感覺很好！
鍋都瑪是,3,不知道租借場地收費標準包含要開幾扇門？在那麼大的場地辦活動只開一扇門？出事時要先點滿砸破玻璃門的技能才能逃生嗎？
Kenny Tao,4,有不少室內運動場地及課程
Alex Totti,3,"如果是來打羽球的話, 因為天花板是明亮而且透光的白色, 所以會比較難看到羽球.  廁所沒有專用的更衣間和洗澡間。球場的木板和劃線, 以及空調, 都還算不錯。"
傾城小鬼,3,Cwt54 逛到記步器都滿了
X-Ray,5,設備好，環境整潔，學生使用又便宜
Milstin H,4,每年三次華藏衛視在這裡舉辦三時繫念法會，場地寬敞，衛廁燈椅和冷氣設施還不錯，交通方便
Tonya Lo,4,環境乾淨，但籃球場的木板或許需要整理一下
Kevin Wu,4,棒！健身房小心狂甲 其他都還可接受
爆香,4,台大體育館原來也有傳教活動喔
劉秉宏,3,動線清楚
邱小鵬,5,超大 又漂亮 適合假日活動的地方
jackie hung,5,參加2019年 Google Cloud ☁活動，現場感覺很棒！
Lily Liu,5,台灣好農展，台灣農業精品品質佳
Wen Ling Chao,4,場地雖然不是很大，音響效果還不錯，但交通較不方便，要看表演的話最好早點出門。
林育鋒（Johnson）,5,健身房學生收費九四讚👍🏻
鄭愷訫,5,這裡是個辦理活動的好場所，今天是107年度學生畢業典禮
黃Canaan,4,讓人運動健身發揮活力，增強心肺功能，鍛鍊體能
juju f,3,"地點很好
但建設後已有年代
維護跟清潔比較需要再用心一些或許會更好"
Isaac C. Wang,3,人多到爆，夏天那汗味，你各位，會撕心裂肺
Shine Denny,3,算滿大間的
Lee I am,3,停車方便
91,5,設備器材多樣化、工作人員細心耐心服務好
趙秀英,4,台大體育館幅原遼闊容納上千名民眾響應熱烈這次舉辦的空中補給台北演唱會上出入口好幾個入場散場疏散尚可唯一感到美中不足是座椅的問題沒有高低落差後排的觀眾幾乎看到的都是前座觀眾所有人的腦袋中間大舞臺上歌者的表演幾乎看不到只能靠著側面的大螢幕觀賞表演票價似乎與表演的場地落差大了些希望相關舉辦當位能重視並予以改善
Stanley L,4,"台大的地標之一囉。
很常外借辦活動，對於喜歡參加活動的人是一大福音XD"
蔡東樺,4,基本上設備都蠻好的，桌球室很不錯，健身房雖然器具較少但是便宜
Tseng TT Shark,3,"比30年前敦品勵學、愛國愛人的老體育管好多了，
即然新建建築，在環境維護，軟硬體修善應再好一點！"
Yi-Jia Chen (James),5,很不錯，健身房、游泳池、桌球室等一應俱全
顏維成（飛碟）,5,舉辦活動的好地方，停車也方便
戴金澄,4,台大綜合體育館，內設游泳池，健身房，羽毛球館，各式各樣的體育設施一概齊全，僅對校內老師及學生開放。
陳帥緒宇,2,設施比想像中好！但是教室隔音太爛！！我們上課居然被隔壁教室嫌吵！現在是怎樣˙˙˙˙麥克風都不能用嗎！？
邱淑月,1,的確，台大原有的體育館太老舊了，我都畢業五十年，大學還唸四年，我進大學時，舊體育館就已存在，無論怎麼說，老舊及不符現代化就迫使台大需建一座新的體育館，尤其要能提供各種運動功能，恰巧新制度是要求各大學一定比例的自籌資金，建一座先進的綜合體育館出租，已成籌錢管道，這座仿大巨蛋方式建的體育館就叫小巨蛋，屋頂也是可以掀開的，提供的用途供台大學生運動，訓練，比賽，party，也提供大學校際間比賽，也提供校友，附近民眾前來付費運動培訓，當然籌錢最大管道是提供外界運動及藝文活動，包括最近的 …
拉拉山,5,不愧是為第一學府！
曾名維,5,哈 今天真的很熱 艷陽高照
林子安,5,人很多，但器材也很多，如果早上來可以稍微避免太多的人潮
劉冠甫,5,新穎設施，運動好去處
Ya-Fang Hsu,4,台大小巨蛋。很多社區民眾也可報名的活動。
David Chang,4,現代化體育場館 設備完善 但是天花板 採光有點太亮
veve chen,3,太小ㄌ啦 演唱會很好看到人
Lienbing Wen,4,尾牙，辦展的適合場所
鄭煮飯,3,常常外租辦活動，偶爾會有多個活動尬在同一天
Ygort Tsai,3,一樓作為一個演唱會的場地，很近！但也很辛苦，因為長得矮就很容易被擋到，有好有壞。
劉彥均,5,我的愛，只是人好多😂😂😂
謝明傑,5,晚上手球隊員在練球，都非常認真，看著都覺得很厲害。
黃千賢,3,老了須維護 廁所清潔待加強 椅不符人體工學 不須久坐即腰痠背痛..
Sandy Shan,5,同人展舉辦地點，覺得場地大是個不錯的遊玩地方
定靜安,4,在體育館二樓餐廳，參加包場的友人六十大壽生日表演宴席，自助餐菜色不錯，百來人相當高的業餘表演_聲樂.儀隊.合唱.跑旱船.陳氏太極拳.歌仔戲.Disco...等二十二個節目，壽生及賀賓(表演者)皆樂開懷。
Andrew Lin,5,場地很大
陳冠呈,5,健身房該有的都有，也超便宜一年費用等於外面一個月的費用
HC Hsiao,3,游泳池貴且只有25m，環境也不是挺好 。淋浴間多飛蚊
林言翰,3,"三樓羽球場的燈光在正中間，抬頭打球會被燈閃到，一樓的羽球場則是線太多，且先和地板都是黃色系的，不易辦視。

雖然有冷氣，不過收費很高。"
KJ Chen,2,"只針對一樓羽球場：
木板是淡黃色的，線居然塗芥末黃？？
對比超差，加上場地大燈多，稍微抬頭就容易炫光看不清楚對面標線

但木板不會過滑，算唯一優點"
KATHY LIAO,3,來聽演唱會，可惜冷氣不夠涼
Harward Yeh,3,對本校學生來講，價格著實便宜，但對於外校人士來說較傷荷包。
蘇上銘,4,CWT有超多東西等著挖掘。
Azusa,4,"很舒適的運動場所，選課優先選新體，冷氣爽爽吹。健身房也很棒，有獨立的淋浴間，不會有奇怪的人跑進來。
不過網路訊號蠻差的，扣一顆星好了。"
Chih Cheng Tsao,4,綜合育樂活動場館，設施多元，交通方便。
陳儀樺,5,2019/04/20玄彬台灣見面會，真是太帥了
葉梁羽,1,服務態度實在是......，在台大待過都懂的👍
HedyuniqueLove,2,"椅子難坐
空氣循環待加強"
Oliver Wu,4,防疫工作做的很落實
respectsort reverentseem,1,問題是怎麼樣，我的回答是就這樣
Lin Joyce,5,每次Cwt的聖地，歡迎各種廚、各種神奇（？別問(о´∀`о)）的小粉絲來朝聖啊噠噠噠噠噠噠(σ≧▽≦)σ(σ≧▽≦)σ(σ≧▽≦)σ
小說家馬奎斯,5,我最懷念的地方之一，設施讚，是學生的話就有優惠
蔡承耀,5,團體競賽活動的好地方。
Patrick Weng,5,停車方便，地方大，易尋找！
佑昕林,4,很大，天花板很高，地下一有網球練習場、游泳池，然後三樓是籃球場。
徐筱筑,5,館場舒服～台大學生好幸福
Vivian Vivian,5,場地不錯。離捷運有點遠
林JJ,5,冷氣很強，手機收訊不好
Leon J,5,有時會外租辦一些特別活動 如果剛好遇到了 可以去看看喲 但可能要門票
王師斌,3,位於台大校園內，頗具規模，因參加兒女畢業典禮，有機會進入參觀，可容納數千人，為大學中最具規模的體育館。
詹家權,5,反正有重訓室就先給好評
Poly Poly,3,很寬敞，但超悶熱~
Amigo Lee,5,SHAPER MAN 在AFAA 健身展覽展出成功。
Fran Tseng,5,"設備新又齊全
台大學生辦游泳或健身卡極便宜"
張紜銓,5,台大讚啦
Yo Hsiao,3,舉辦cwt是夠用啦，不過動線需改善別阻塞在一起。
Daphanie Chen,5,當初沒有努力唸書考台大 真是太笨了 這裡的資源真是廣
Cheng-Bean Leu,4,設備使用方便 齊全
Rick Hsieh,5,一個字好，兩個字優秀，三個字好棒棒，跳舞有氧樣樣好，翻山越嶺個個強，桌球羽球世界棒，全球百大體育館就是不一樣。
陳瑞珍,5,地方很寬闊，視野很好
Mia (米亞),5,"便宜實惠的健身房和泳池會員～雖然有時候人有點太多，但至少不會覺得髒髒的～
假日常常會有一些活動，這種時候建議還是少來運動人擠人😂😂😂"
慧貴唐,5,辦活動的好地點，附近有醉月湖可拍照。
陳奎華,3,"看演唱會或漫才表演的商業場所
距離捷運站步行15分鐘左右"
Yun Ju Chen,2,去看舞臺劇CAT，樓下場地有點小，座位很擠，而且沒有高低落差，所以一定會被前面的人頭擋住。臺上的人如果一起跳，你會感覺到座位下的地板也在震動...
賴侑聖,4,綜合體育館通風不良，味道非常重，冷氣不夠
游志民,5,來參與發一崇德桃園道場成立大會
莎菈,5,"很讚的啦
這邊常常有活動"
Hui-Ju Hsu (徐卉汝),3,"場地跟各項運動設施本身可以給5顆星啦,但是明明是學校卻以營利為導向...本身訂價非常貴,給學生的折扣勉強可以,教職員更少,校友的折扣比員工家屬還少...幾乎等於沒有.另外,明明在台大當研究助理但是不能享受職員的折扣,只能算是員工家屬????大概只有學生和教職員的價錢還算合理,其他的價錢算起來比一般的運動中心還貴....有演唱會或是動漫展之類比較賺錢的都優先租出去,排擠學生的使用,綜合體育館的名子可能改成展場附設體育館比較適合."
加樂水（加樂水咖啡）,2,"人太多！校外人士去很貴！
建議一般民眾還是去運動中心

設備還好，但妹妹真的很多！"
曾國書,5,交通方便，館下停車場容易滿格，可以再往辛亥路復興南路口校門，進入社科院大樓地下停車場停車。
aajko wu,3,"觀看""貓""座在第18排,算是視野很好的位置,但,走道或鄰近座位的距離,實在近了,再加上折合椅的座位,真的不是很舒服"
Ahkln Wong,3,"室內溫水泳池25尺
館有點暗，對我來說不夠明亮
水有時候有點髒
浴室有時候蠻臭的"
Wali Evans,5,場地滿大的，坐位空間感覺小了一點，冷氣夠強夠冷夏季來這裡最消暑
風三少,3,醉月湖附近適合拍照，但靈異傳說很多
簡名鋒,5,給校友/市民辦活動的好地方
張益堂,5,"道場讚讚
但這館好遠"
簡文通,4,設備齊全，收費公道，除了適合學生體育活動外，也非常適合外界辦活動或運動。
JACK FU,5,很新的體育館，但在台灣只要是公家機關蓋的，好像都不怎麼樣，唉，該說什麼呢，自己的母校，總不能打掉重練。
CH Chen,4,泳池很乾淨漂亮！
Howard Chen,5,揮汗好場所!
Huang P.H.,5,環境舒適，設備齊全
張碧春,1,歌劇舞台不大位置卻安排的不妥，旁邊的根本無法完全看到，令人感覺得不爽爛透了!爛透了還要我點星
Peter Pan,5,看表演以及大型活動是很棒的舉辦地，台大師生資源非常的豐富齊全。
