author_name,rating,text
Arthur Wang,3,豆花真的很棒很綿密，不過男老闆也真的口氣不好。
Rachel Liu,4,好吃！但有點甜~
林雋凱,4,份量比較少，但花生偏硬，比較喜歡
Gilda Kao,4,薏仁湯必點
bourne0107,5,跟家鄉味道一樣～
luis chen,4,點薏仁就對了。
Mars,2,還不錯 但是老闆態度太糟
許柏彥,1,老闆國文造詣極高
王早,3,剛剛好的一家店
Ricky,4,古早味不貴
盧卡斯,3,豆花還不錯
C tw,4,還不錯的傳統豆花
Iris Tsoi,4,"荳花挺不錯, 料子多"
游璟泓,1,很囂張
Daniel Weng,5,薏仁很讚
Boris Chen,4,有點太甜
Kelvin Lee,3,口感細緻
Clare Chang,3,豆花還不賴。
李知齊,4,"(由 Google 提供翻譯) 甜品好吃😋。推

(原始評論)
甜品好吃😋。推"
Christy Tong,4,"(由 Google 提供翻譯) 該部分很小，但是味道很好！豆腐布丁柔軟順滑，香氣濃郁。推薦熱的而不是冷的！

(原始評論)
The portion is small, but it tastes soooooooo good! The bean curd pudding is soft & smooth with rich aroma. Recommend for hot ones rather than cold ones!"
May Hung,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Emily Yu,4,"(由 Google 提供翻譯) 他們的紅豆湯和綠豆湯都很好。我建議您可以訂購其中之一，並結合工作的眼淚。他們是最好的伴侶。

(原始評論)
their red bean soup and green bean soup are very nice. i would recommend that you can order either one of them and combined with job's tear. they are the best mate."
ultimobile,3,"(由 Google 提供翻譯) 當你想要一些清淡健康的東西時，熱的或冷的dohua（junket-like豆腐）令人滿意，並且當我們在那裡吃飯時開放時間是晚上11點30分 - 特別是如果你說台灣話的話阿姨很開心

(原始評論)
Hot or cold dohua (junket- like soybean curd) in a nice strong ginger liquid is satisfying when you want something light and …"
YI-FAN CHEN,5,"(由 Google 提供翻譯) 很好吃的豆花

(原始評論)
很好吃的豆花"
長毛叔叔Joseph Lai,5,"(由 Google 提供翻譯) 薏仁薏仁薏仁
👍

(原始評論)
薏仁薏仁薏仁
👍"
Hhsiu Su,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
jean yeh,4,"(由 Google 提供翻譯) 好吃古早味

(原始評論)
好吃古早味"
鍾jia-wei,4,"(由 Google 提供翻譯) 一般豆花

(原始評論)
一般豆花"
嘎嘎烏拉拉,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
Naoki Shimizu,5,"(由 Google 提供翻譯) 好好吃！我有時想吃的味道。

(原始評論)
美味しいです！たまに食べたくなる味。"
堀沙也加,4,"(由 Google 提供翻譯) 我喜歡豆子和人豆。

(原始評論)
綠豆薏人豆花が好きです。"
wen,5,"(由 Google 提供翻譯) 便宜又好吃

(原始評論)
便宜又好吃"
Jeremy Cheng,5,"(由 Google 提供翻譯) 好吃的甜品.

(原始評論)
好吃的甜品."
Una Lim,3,"(由 Google 提供翻譯) 糖水太甜

(原始評論)
糖水太甜"
WAWA LU,4,"(由 Google 提供翻譯) 古早味 好吃

(原始評論)
古早味 好吃"
Bruce,4,"(由 Google 提供翻譯) 薏仁豆花好吃

(原始評論)
薏仁豆花好吃"
Dylan Lu,4,"(由 Google 提供翻譯) 豆味十足

(原始評論)
豆味十足"
Chao Hsu,4,"(由 Google 提供翻譯) 薏仁豆花好吃

(原始評論)
薏仁豆花好吃"
Lung-Kai Cheng,4,"(由 Google 提供翻譯) 豆花好吃。

(原始評論)
豆花好吃。"
chou apple,3,"(由 Google 提供翻譯) 普普。

(原始評論)
普普。"
