author_name,rating,text
張洋銚,5,"感覺要給一星或五星比較會有人看那就先給五星鼓勵吧。
覺得環境不錯，跟名字一樣是適合短暫休息跟做點需要文書作業或玩遊戲放鬆的地方。

缺點的部分我覺得就是設備真的該更新了，電腦的硬體部分真的跟不上我自己經驗的其他網咖，我個人認為來網咖就是要體驗在家裡體會不到的設備享受的。
另外今天點的是薯條跟花枝丸，滿好吃的！有點小偏貴，不過還算可接受範圍，畢竟不會常待。
收費是非會員一分一塊，也算還可以，以上。"
Peter,1,高姓店員態度實在很差，沒消費過詢問一下，就一副不屑的樣子全部一口氣秒速唸完，故意讓客人聽不懂，然後開始不耐煩，一直重複說不消費就滾出去，拒絕客人消費前參觀，說因為店裡東西常被偷，所以不能看環境跟包廂，把客人當作小偷在防，就一個網咖而已，搞的好像是國家單位公務員，講到最後一直抱怨店長叫他過年來上班被逼很可憐，再一小時就要下班問我要怎樣，是要我等你下班嗎？，不爽叫我去客訴，但又故意不給客訴管道，說他做2年店裡最老全部他說的算，用這種惡劣的態度對客人他覺得很正常，一直說出包他扛
林程禾,1,"開放區是包廂的價格WHY????
櫃台阿婆或是黑臉男
一開口那態度就讓人一天心情都遭透"
katty lin,1,超級荒唐 開個遊戲要花五分鐘 一直連不上伺服器 連看youtube都會卡頓 十年前的電腦都比這裡的快^ _ ^
Roxana Pietrzak,1,櫃檯店員沒戴口罩...包廂蠻髒的地板很多碎屑，沙發上有毛髮
min-chin shih,1,方框眼鏡的女店員不主動提供發票，提醒過後還用丟的，雖然您看起來真的很累，建議累就不要上班在家裡休息會比較好一點
宗霖吳,5,"環境乾淨整潔 飲料好喝
人員認真態度不散漫"
石田裕也,4,"地方讚 冷氣涼 飲料好喝,少一顆星的原因是沙發破了"
貓咪,5,"服務態度好,單人包廂空間大又乾淨！"
阿治,5,全包廂式網路咖啡廳，環境整潔服務態度好，一個人來享受和休息一下很是舒服
史蒂芬,2,環境清潔可以再更落實 服務人員態度可以再更好
李福國,1,店員水準實在低，只不過消費全部付一元，態度也沒特別找碴，店員還請我把一元全部擺出來，這個倒還好擺完了，還故意叫你幫忙全部往前移，明明伸手就能拿到，又不是拿不到，又故意慢慢算我的錢拖我們時間，然後其他客人來就優先幫忙服務他們，自己動作慢，態度差，還故意無視我？不要以爲用詞妥當我都不知道，老闆真的該篩選一下員工，不然關門是遲早的事，當天心情不差沒有當場揭穿你，你們真的得好好檢討...有零顆星的話我一個都不想給
Yuki 雪楓 (Yuki),1,"電腦不好，如果是為了玩遊戲而來，就不用選這裡了。
環境尚可，但畢竟是要用電腦的，這個電腦速度跟品質實在無法給更高的分數。"
一棵秋天的樹,1,跟朋友去 電腦超級爛 打遊戲打五分鐘就當機一次 跟店員通知後 換了另一間包廂 問說時間可不可以重算 他給我說不行 沒有重算。然後換了另一間包廂還是一樣 電腦瘋狂當機 抵銷60 兩個人120 你還好意思收錢喔！真沒見過這麼爛的
羽,4,我去的時候店員態度還不錯，缺點就是電腦連看影片都會lag
無糖椰果綠,5,包廂裡的枕頭看起來有點舊，但空間很寬敞，櫃檯隨時都有工作人員，環境非常整潔，浴室廁所也很乾淨，隔音沒有很好所以都聽得到旁邊的聲音，一個人住旅館的時候感覺有點恐怖，但在這裡包夜的時候感覺很安心，不過如果隔壁太吵可能會睡不著。
賴弘軒,5,價位低，只是隔音差。自帶拖鞋休息整理就很方便了，漫畫超多。有飲料。這價位對背包客適合。
Cindy Liang,5,"消磨時間、放鬆的好地點！片子很新~剛下沒多久的片也有
空間隱密舒適~
喜歡公館店勝於西門店~"
Cosette Slowe,1,"設備爛  服務爛  包廂髒  廁所臭
唯一優點就是地點好  沒了"
小糕,1,"硬體爛到不能玩apex
還敢收60"
陳玉寶,1,"客人數值差 一進來就看我們包廂 多次騷擾
然後起床後在那邊拿手電筒照？ 是在照三小？
是有偷窺狂的癖好嗎？都還不知道有沒有被偷拍  媽的感覺有夠噁
出門不帶行充，朋友有不用？還要過來借
是有多窮？窮到連個行充和線都買不起嗎
可悲大學生"
Ariel Lin,1,因為明早8:00我要去附近辦事，所以我乾脆住在這裡，結果凌晨五點工作人員就上樓敲門，說我的消費金額已經500了，我說好，我7:00就走。但是其實我不知道我會睡多久，所以我7:50又被敲了一次，說我的消費金額很高了，我看了一下時間，也頂多700塊。說實在1500以內我真的都無所謂，也不會逃單，到底是在趕什麼？今天就是想睡到8:00，憑什麼要一直被趕？我住在樓上的9號包廂，一整個晚上一直被敲門，真的很不爽，要我付多餘的費用我也無所謂，我只是想安心睡覺，況且我鞋子都擺在外面了，又不 …
林威廷,3,店員服務態度好，但設備和網速真的不太行
術二孝43黃鼎耀,1,有夠破 店員服務態度不知道在差啥 都擺一張臉 電視開不起來 一臉要幫不幫的 以為自己是誰 不就一個小員工 態度跟老闆一樣 笑死人了
Lung Robert,1,沒見過這麼爛的電腦，魔獸世界開最低特性都不能玩，這電腦不如別裝，老闆不要裝死了
戴宏軒,1,破電腦，連lol都打不開，你們的電腦是不是演員啊
毛天楷,2,"會過夜的人記得自備耳塞，會有許多很吵的學生，1點進來吵到6點要去搭車，講也沒用，店員也不管。
早上也會有一些鬧鐘開始響，也不按掉，就一直響，有種大學宿舍那種白目室友的感覺，想回味的也可以來體驗看看。
如果不需要用到電腦，跟青旅的價錢其實差不多，不建議在這裡。"
CLRSHUMAN M,1,"二樓短髮的女服務生態度很差，一直指責客人不把鞋子放外面。一雙昂貴鞋子放外面被別人踩壞你們賠？
且買賣前未見有大大標示不把鞋子放外面不可以進入，不知女店員憑什麼客人要離開了還追著客人說嘴此事？ 還問客人有沒有聽到你說話？是要教訓客人？這種糟糕服務態度也沒有人會再光顧"
姚懿倫,1,電腦配備老舊，系統許久未更新，網路速度偏慢，室內溫度偏熱，只適合暫時等人。
MARY HOHO,5,"我很喜歡這裡
希望能更新安裝最新遊戲
遊戲選項找不到""原神""
拜託務必更新謝謝喔喔喔喔 ^^"
胡僅宏,3,"店員態度普通
客人在我旁邊包廂打砲，有點吵...
而且電影聲音開超大聲 隔音不佳
不過洗澡的話可以考慮來這邊
這邊的浴室很舒服
吃的東西也不錯，漫畫小說種類也多
打遊戲不建議 網速偏慢，而且有些遊戲無法玩"
黃緯嘉,4,"房間如果身高超過175要躺平應該有點難
飲料無限 漫畫很多 價格還行 殺時間，等人很好用"
Birkhoff Lee,1,"想打電動不要來
看電影看漫畫可能可以
反正我不會來第二次"
林凱誠,1,要不是沒有0 就給0  電腦遊戲系統有問題 整個背景程式有問題 什麼都不能玩 服務員態度又不好 電腦還會死當
李騏,5,單人包廂蠻大的，環境乾淨
尹彤,5,"今天下午的時間突然空出來，就來Qtime看看
第一次來網咖（？
還玩了很久沒玩的「唯舞獨尊」😂😂😂真是懷念哈哈
一個人的小空間還滿舒適的，我也小睡了一下，不過隔音不太好，隔壁講話或是玩電腦的聲音很容易就聽到了。
玩個遊戲，看個影片，吃個泡麵，再讀一下書，3小時就過去了😂😂😂
很好玩的體驗，如果不是晚上還有其他事，可能不小心就會待太久XD"
吳斬水,4,店員的態度很棒，都是包間
蔡昂叡,4,"城市宅生活的好選擇,夜晚時有優惠價格"
Jane Fang,4,"室內設計很棒，但是開放空間的位置跟北車分店的不一樣，這裡是開放包廂（沒門）且無法打遊戲（僅能上網查資料＆看影片），北車的開放空間是電競場。
北車分店“平日”有「開放區$100/3H」的方案，這裡沒有…………
優質的地方是，這裡的漫畫種類比北車跟西門町的還要豐富許多
空間舒適度是：（高）公館＞北車＞西門町（低）"
JoeyYu liu,3,"雨天或不知道要去哪，適合短暫休息的地方。
睡覺、看電影都很適合，"
JASON YANG,1,"包廂設計很差，
耳機線常常不夠長，不然就是要離螢幕超近，而且大部分包廂沒辦法讓背有東西靠"
董麻改,1,"店員差評那麼多應該不差我這一個
但我還是要講一下
今天凌晨3.櫃檯那位男的
老子不是花錢去給你兇的 業主也不是花錢請你來兇別人的"
Chung-Pin Hsieh,1,收一堆垃圾顧客的破店
99 li,1,不開放參觀 那我怎麼知道要不要消費 景美同性質的店環境和店員都比這家好太多
李海泉,3,乾淨.衛生.便宜，飲料隨你喝，冰淇淋隨你吃！
coca98765 coca98765,4,"有二樓哦！
方便没趕上公車時的遊客，及北漂学生！"
蘇建銓,5,"每個人都有一個包廂
價格合理，飲料很多
看漫畫的好地方。
缺點是隔音不太好，衛生很看包廂"
王翔翔,5,"雖然二樓要下樓裝飲料會比較不方便
但包廂很通風，晚上睡覺會冷還可以借毛毯，保暖不會有異味"
陳祉甫,1,男店員服務超差
Austin Lin,1,去了很多qtime，就屬這間服務態度最差，晚上八點櫃檯男胖店員...兩個人去卻給一個人的包箱，明明還有其他較大間包箱，就是不給換。空間較其他的分店小，但晚上請了三個男店員...都在窩櫃檯聊天打混，業主應該要好好監督一下！
李宗桓,1,電腦爛 玩Apex還會閃退
brendan huang,5,"說實在去過那麼多間包廂網咖
就你最讚
也比其他分店優秀
其他分店常常比較沒那麼衛生
也常常看到蟑螂螞蟻
但公館的這間很棒
雖然包廂的鍵盤滑鼠沒有那麼電競感
是薄膜式鍵盤
但打個LOL 魔物獵人 POE  一些單機遊戲都很OK
好評"
蔡佳穎,4,個人包廂躺著腳也可伸直（179cm)
西瓜,1,1050ti + i5 十年前的老配備不更新了，不推薦去
Alen,5,這裡是打發時間的好去處，而服務態度本來就見仁見智，人家也沒收你服務費啊，我遇到的店員都蠻友善的，問了店員很多問題😅都很有耐心的介紹。
AlexHuang STU,4,包廂設計不錯，只可惜空間略小，隔音不佳。
林小林,5,還算不錯 這一個地方
Walker Chuang,4,挺不錯的但是杯子也太小 喝飲料喝到飽沒有誠意
有痰美姬,4,已經去好幾次了，通常都是遇到男店員居多(平日)，去之前我會先準備好證件+會員卡，每次平日請假辦事後不想早點回家，我都會在這裡消耗到晚餐前才回家，只是之前帶SWITCH去有插過電視的HDMI，下一次去就連HDMI孔都找不到了，所以我給4星，隔音也不好，有人打呼好大聲，但除了這2樣(沒有HDMI孔+隔音不好)，我還是會常常去光顧
陳曉昭,4,"服務整潔都很可以
價錢也算可以接受"
謝文綺,1,櫃臺人員態度惡劣到極致，要人沒保持1.5公尺距離脫口罩要辨識跟證件是否同一人，站稍微遠一點，居然露出受不了的表情，這樣戴口罩防疫的意義為何？下兩位客人直接擠在旁邊，櫃臺用兇的說還沒開包廂不要離開櫃臺，明明就是一直站在櫃臺，只是在側邊而已，是你們店裡也貼著公告要客人皆保持1.5公尺的距離不是嗎？櫃臺人員還做了一個快暈倒的動作，還用兇的問杯子是不要嗎？這是對客人的態度？
夢夏,5,環境不錯，有一二樓，二樓是包廂型的，而且工作人員態度很好！服務上也非常的貼心 ❤
Chiaki Chang,3,整潔尚可，消費者習慣不好的比較多，想當便宜青旅需考慮，晚上通常非常吵鬧。反而白天不給喧嘩，妙哉。
a0926106,1,"開關門都很大聲！碰！碰！碰！
員工清潔包箱也很大聲！"
ivy wu,1,晚上21:30的女店員很固執，我手噴酒精很乾不舒服，我說會去洗手也不能…
葉俊弘,4,過夜便宜，建議自備厚外套跟牙膏牙刷
王本奕,1,"超級爛店
北車分店辦過會員
公館店又說只認卡不認會員
要我重辦一張
他媽的個資都登記假的是嗎？
真心不懂這100元有啥好賺的

環境也很糟
整個空間充滿異味
空調要開不開
一下悶熱一下會冷
背景音樂無限循環又超大聲
櫃檯附近的吧台一直發出低頻的機器運轉聲
到底讓不讓人休息啊？
店員態度也超差
愛理不理 只顧著聊天
絕對不會再來第二次"
Derek lin,1,以前就辦過會員卡只是忘了帶 硬要認卡真的白癡 是還活在黑暗時代喔 包廂很熱一定要開電扇 鍵盤是羅技便宜貨 電腦楓谷也開不起來 要打網咖請去斜對面駭客 不用花錢找罪受
弘文陳,2,"女店員回話有點兇 會員只認卡不能報電話
Beanfun!的遊戲都開不了 店員也無法處理
感覺電腦內部遊戲都沒定時更新
鍵盤滑鼠也偏差 有些按鍵很難按
今天去感覺沒空調 只有包廂一台小電扇 悶"
吳冠霖,4,二樓雨打在遮雨棚上  聲音過大  觀感不是很好
搖滾糾察小蜜桃,1,"10/15下午五點打電話過去 詢問外縣市出發在該週週末有夜宿包網的需求 是否可以提供預定
當班女性工作人員回話 態度十分惡劣的說 什麼預定 我們沒有這個鬼東西
我便再詢問那是否可以當天提前去付款 指定的包夜時段再過來 她非常不耐煩的說你要來你就現場來 沒有什麼提前付款 有位置你就包 要不然你就自己想辦法

哇塞我在台灣還沒有遇過他媽這麼囂張的女店員 我要是過去消費 我一定客訴爆她 觀察周邊環境 什麼衛生稽查 防火標準 我全部檢舉一遍
看你老闆店還要不要開"
洪御展,5,店員有禮貌，空間相當舒適，但某些包廂入口較為渺小
草林呆,1,服務態度不佳，電腦有夠爛還會卡住
Bryan Huang,4,環境不錯，漫畫齊全。
林堂森,1,"逃漏稅不開發票喔!!稅務員都在幹嘛啊?
店員群聚聊天超吵!!!  包廂地板很髒 沙發上還有覽毛
還要求不脫鞋子就離場
電腦LAG到爆  打個LOL也無法用麥  實在讓人傻眼"
周聖瑋,1,常常在包廂裡面發現頭髮、食物殘渣，坐墊及抱枕有異味，店員態度惡劣，尤其是女性店員⋯⋯
張俊偉,1,"你好 七月五號六號到公館店去住宿遇到了一些令人非常非常不愉快是事情，五號晚上約莫半夜一點左右抵達公館店當時我們拿著大包小包行李進去也確定要住宿，結果發現證件留在外面車上我們請其中一位同事回去拿很快回來，我們就詢問了櫃檯我們能不能先借個吸煙區先是態度很差的被拒絕了，後來問那能不能先吧行李放在旁邊放一下 他直接跟我們說還沒入住不能放裡面要放外面 我們就被趕出去了 。
後來六號晚上我們抵達的時候我問0102能不能住因為我們是要睡覺 二樓的太擠了，他回答有客人 就沒下文 …"
Lightning Man 075570,5,消費的感想是環境舒適，服務效率高，有顧客至上的感覺！推薦值得背包客一住的地方！
程家隆,1,"補充!2020/3/1 晚上過去消費等電影時間!
到底為什麼就是不開發票?!?!?!?!?!?!?

有次消費戴眼鏡嘴上有痣的阿姨態度超差
包廂沙發地板都是碎屑噁心死了
叫阿姨來打掃感覺不知道再不情願啥
只有外觀不錯內部店員都爛到爆"
jim,2,舒適度偏低，客房服務不甚優
張瑞諺,2,"電腦常常有簡體字廣告跳出來，導致我遊戲到一半都會被強制跳回桌面要我點他，不然就是時常當機、破圖、網路延遲、直接短線等。

部分店員收拾的時候，會摔東摔西的，不是清理鍵盤那種，門用甩的、鍵盤滑鼠用丟的，敲門也豪不客氣奪命連環敲，一直會打擾到客人，隔壁客人都發出了 “ 嘖！” 來表示不滿，結果店員似乎沒注意到，白 “ 嘖 ” 了。"
Marcus Wu,1,爛~ 超爛，第一次去都沒介紹就叫我先付錢，也不問我需要什麼；給我看了兩間，都不滿意就想說那我不要了，我連坐都沒坐，5分鐘就要我付60~ 這是什麼商家
古明地覺,3,"環境真的不怎麼好，
一月初去了之後身體整個發癢到不行，
店員的態度也不怎麼友善，
電腦設備也頗差，
不過整體來說還是Cp值還可以"
灰灰,1,硬體設備不優，想知道甚麼是lag嗎，來就知道了
林慈郡,1,女店員態度之不好，麻煩有點專業的服務態度好嗎，就算環境好，整體設備不錯，會因為店員態度，而影響顧客消費，很抱歉不會想在去第二次
Mitchel Dormaie,1,店長態度好囂張
christinewang33,1,服務態度很差，出門去還要客戶留下押金和錢才可以
Gao Sid,1,"大夜班長髮眼鏡男店員態度差到極點 這麼多人投訴跟負評 看起來也沒有改善的意願
一樓房間沒人住
硬要推二樓連躺都躺不下去的小房間 想換房不給換 還要花錢再加買
詢問為何不能住 只說「沒有這項服務」
打電話到公司客服投訴 人員只想急著掛電話 搞什麼東西啊 爛死"
Pan泓彣,4,"環境很好，相對而言很高級的網咖。會員卡認卡不認人，要有卡才能包夜，也有優待；要18歲以上並出示有照片的身分證件才能開包廂。隔音普普通通，但飲料吧很棒，還有冰淇淋活咖啡，不適合在那裡打吃雞這類的遊戲，會被服務人員一直敲門(如果被客訴的話啦)。
去看電影也是不錯的選擇，然後這裡沒有世紀帝國ⅢQwQ"
GE ge,1,"木板隔間小、通風味道真的很差，是全部QTIME店裡唯一間讓我留負評：
1. 我在櫃台等了半小時，一直要推給我不想要的房間；
2. 我開台等房間A05等超過了4小時，竟然在我面前又直接開給新來客人；
我們老顧客給你們錢賺、給你們方便，你們服務竟然是給這種態度！！
我從第一家開就支持到現在，這間是讓我唯一留下評語的，顧客不說話並不是員工就能為所欲為，你認為消費者想玩一定會忍，這樣的你被當成皮球丟來丟去還不自覺？也許我該和不認真老闆混熟一點。。。"
林真,5,課與課之間不知道去哪裡可以來這邊，挺安靜的，做作業、看論文、休閒玩遊戲都可以。
Ch TSAI,4,大部分時間都有位置，有飲料跟冰淇淋可以吃。有時候位置沒有清乾淨感覺不太好而已
張育晨,1,8/21昨天晚上去光顧，櫃台一個黑黑的先生跩跩屌屌，問個包台消費叫我自己看，只顧著跟同事聊天!真的不知道這家店是怎麼回事?上次來一個戴眼鏡黑黑阿姨也很嗆，下次我跟我同學都不會再來了!爛店
Vincent Hong,4,對半夜出門吃宵夜忘記帶鑰匙，不能回家的人，這裡提供很好的服務。雖然隔音沒有很好，沙發也普通，但是以這個價位來說，已經是一個可以遮風避雨，提供茶水的好地方了。
凱蒂貓,1,操！有個死魚臉的女店員，每次去都很跩，幹！特徵：瘦瘦的、眼睛無神、要問店內規則直接指看板，連介紹都懶、明明有人剛離開，還對你說人滿沒位置去外面等。
Jerry Hsu,1,這家店的服務人員態度差勁至極，沒看過態度那麼爛的店，叫人出示證件的態度非常囂張，只是再包包裡找皮夾而已，也不肯等 擺出一副不耐煩的表情，欠誰啊？
Amenda Chou,3,二樓沒開冷氣，很悶熱，反而走廊很涼爽，建議要求樓下包廂。人氣下滑，禮拜六下午也沒滿。
陳語,1,"整體服務態度普普的，即便硬體上有一定水準，(還是有遇到硬體故障的部分)有些服務員本身的脾氣似乎很硬。況且上個房客留下的東西,(雖然我們也有留東西下來)被當成我們的,之後再度來訪有種被針對的感覺,我覺得這樣不太行,所以我認為你可以告知我們的錯誤,但是別讓服務態度上像被針對,這樣下次就不太會考慮來了ˊˇˋ"
mason wayne,1,"真扯 不會尊重人?
都幾點還在大聲吵?沒發現別人都睡覺
就妳們幾位特別?"
LIN Lin,5,有很多新漫畫
paisen Yang,5,休憩的好去處
David Chen,4,"空間還可以~ 飲料很好喝!最讓我驚豔的是淋浴間!還蠻舒適的
每次一個人可洗半小時"
aka.NikeChen Chilling,1,不能用手機出示證件覺得非常不合理，手機證件照片連去夜店警察都能過關，因為對照照片跟身份證字號還是能確定就是我本人，但店員堅持不行，請問老闆知道員工不想讓你賺錢嗎？
黃啟成,1,公館這間網咖服務態度很差，清潔廁所不讓客人使用，想請問你打掃了不給人用，你掃來幹嘛的!?說話沒有特別大聲，也被警告，非半夜時段就這樣，限制有這麼多??如果不能交談太大聲也沒事先提醒，爛店一家不推薦大家來。
洪誠誥,1,服務態度極差，還想騙錢，電腦也有夠爛
Chia-Che Ko,5,適合耍廢 讀書皆可的好地方
陳尚裕,3,是新開的qtime，硬體設備不錯，但是有時候會遇到服務態度不好的店員。
雷姆,1,服務態度有夠差，大學學生證也不能，手機照證件也不能
Victor Lee,2,如果店員可以接受一群自以為講英文了不起的外國人在店裡面用超大分貝講話沒關係的話，希望他們不會介意下次台灣人在包廂裡開群交派對。
Kevin Wu,1,第一次去，櫃臺似乎不太耐煩，口氣很差，以為每個人第一次就該懂如何消費的樣子，包廂內沙發椅破損坐起來刮刮的感覺不好
4 E,2,店是不錯 但有些店員態度很低破壞去的性致
黃蘿偉,1,"沒給發票!!!!!!!!!!!!!
有兩個女店員  像八婆跟胖子笑聲很刺耳，
音樂很吵 店員講話更吵，講也講不聽
聽你們聊天就飽了?你出國玩乾我屁事嗎?
是要不要讓人休息啊，我還以為我在菜市場咧！"
nnie Bo,1,黑髮旁邊還有一個黑髮夾的女店員態度很差 原來來消費還要看妳臉色^_^
Miss E,3,環境還不錯，廁所也用心清理。只是冰沒了一直沒補，還有飲料真的夠難喝，汽水不甜咖啡機的飲料喝起來有怪味，無糖茶飲就是有顏色的水而已。
夜雨Starnight,1,"服務態度極差
想請問有十四歲上高中的嗎分？
都出示學生證了也有附照片
一副趕人的嘴臉"
林弘舜,5,雖然沒遇到過黑髮女店員，但是他態度真的爛透了
Jennifer0208,1,"第一次來消費，店員對自家的消費方式不清不楚，聽不明白我就問一次而已，服務態度就充滿不悅感。

天熱！長輩想吹冷氣才來這消費，對雜誌、漫畫不愛也不懂，當然看 影片 啊！

服務員是廢柴嗎？
常人都知道60幾歲長輩，很多都不會用電腦或DVD主機，求助兩次，只見櫃檯店員一直說：桌上有教學，照著做；爾後在跟另一名店員聊天。

我去樓上找書10分鐘，長輩就發呆了10分鐘，回來看到這狀況，差點要當場飆髒話（還好我忍住；我讚賞服務業的辛苦，但我遇到的這78服務員除外）。

這家店請人都都是這死德性嗎？
這種服務，根本是間接逼迫客人做奧客。"
min wuwen,5,乾淨 舒適 就是沒隔音 會聽到其他房間的呼嚕聲
劉俊揚,1,"服務態度不優
處理客訴問題感覺不到任何誠意
價格高昂還經常斷線
其他分店的體驗都非常優良
第一次感覺這麼火大
上班怠惰，有種混時間的感覺
並且有許多軟件或連結都出現問題
無法正常使用"
Joey,5,"櫃檯姐姐講解會員內容親切又專業
收費合理環境乾淨舒適樣樣都齊全
只是怕冷怕噪音的要自己準備好喔"
A-Ga Hsu,5,"找不到地方瞇一下時的好去處(不過沒有門鎖)，辦會員卡或採用儲值方式更優惠!!
雖然我曾辦過會員卡但從來沒帶過 😅
飲料可以無限暢飲，有冰可以吃哦~~ 😋"
還敢他媽藍開,1,服務態度給0分 電腦壞掉兩次 也只會叫我自己重插電源 沒有要解決的意思 qtime如果不能好好解決 就是間0分的網咖
鄭文鈞,1,"店員態度真的很爛
好像欠他錢一樣"
王郁文,1,晚上的員工態度差到一個不行，什麼叫廁所在打掃不能使用，難道是叫客人尿在包廂嗎？今天不是花錢來當奧客只是基本的員工素質該有吧！基本的尊重和禮貌是最基本的吧！這樣花錢辦的會員卡也是浪費吧！
王彥雲,4,什麼都很好 但就是有24小時的背景音樂一直在播放 無法好好的休息
alice hsu,1,"5/19 早上來，櫃檯女店員態度極差
很不耐煩，還證件還都用丟的
杯子也是🙄🙄🙄🙄🙄
當下因為急須兩台電腦，當下只剩一台，我們在猶豫，她一直重複問要嗎要嗎要嗎，🙄🙄🙄🙄🙄🙄
窮緊張什麼🤔
之前來的男店員都很和善"
松山小王子,5,"包廂蠻大的 躺起來很舒服 飲料還無限暢飲
已夜包來說 cp值不錯了 值得常來的店"
haoen ho,1,隔壁間電視聲超大聲  早班女店員不主動處理 就說聽不到，這家店都不主動給發票，等着被檢舉
黃冠鈞,5,環境清潔還不錯 電腦設備有點舊 (還是win7 )網速約10M不太ok，適合對於有過夜需求但不要求睡眠品質的人，cp值高
賴家祺,1,"1.店員非常不尊重客人，服務態度惡劣。
2.鍵盤很差"
政閔 鍾,1,"糟糕到不能自己聽不懂
態度極度差，差到不能"
Cyril Chang,5,包廂不錯
李俞萱,4,三人以上的大包廂很舒適，但電視頻出問題，忙了好一陣子終於可以播放DVD時，發現影片在廣告過後就有亂訊無法正常播放
黃語辰,3,"環境不錯
但電腦很多真的是不行
男性的服務員普遍態度不是很好
只有一個比較親切
其他口氣都很糟糕"
蔡宗翰,1,服務人員態度差，掃廁所還不讓需要使用的人先使用，讓客人去外面找廁所和吸菸區，廁所乾淨不是就是為了給客人使用的嗎?
星夜醬,1,服務態度差
陳仕崇,1,爛死，半夜包台點炸物回你半夜炸鍋換油要早上才能點，下雨天在二樓有幾間根本超級吵，都是雨打外面的遮陽版上，還有隔音超級差，半夜去想休息一直聽到隔壁講話聲，尤其假日更明顯，一堆情侶在裡面做愛做的事 有時候還看到頭髮 毛之類 超噁.....大夜班服務超級差...
楊孚德,1,到底為什麼在網咖網路可以斷線！😡
Ryan,1,能理解廁所不外借，但同行的人都已經在安排包廂了為什麼還堅持要開台才能去，態度差到一個不行，黑瘦女，非常不ok，環境好我也不會再來了
蘇家緯,1,店員態度有夠差 毛一堆又愛開門幹
Lin Joyce,4,打發時間的好去處，低消1小時/60元，之後1分/1元，入會員100，當天即可折扣，1/0.85元。這裡還提供付費盥洗室。
lin lbb,1,"2/19號凌晨1:31，A03,A04的客人大聲喧嘩，店員不但未勸導、告知顧客，前去櫃檯拜託店員規勸一下吵鬧的顧客，店員只說會講一下，但沒辦法要求他們安靜。拜託一下這是公共場合，不是他們自己的家好嗎？因為少數人的吵鬧，就犧牲大多數人享受安寧、安靜的權利？
我真的對這家店越來越失望了"
紫楓,4,包廂空間很大，有兩台電腦跟一天電視，餐點種類少而且偏貴，內部空間有點熱
