author_name,rating,text
Yi-Ying Lu,4,負責人換人後變成單純的以同志作為目標對象的店家。如果單純想要參觀同志友善店家，可以從這裡入門。
陳建國,5,服務好又專業，真的很貼心，試穿束胸也都會提醒，買了超好穿的TILA束胸，一次購足一年要穿的數量，順便買了情趣玩具跟一些別的地方買不到的優質女女文學，真是滿載而歸!!
高亮,5,亞洲第一家同志書店，空間很舒服，還有展覽。束胸很好穿，買到自己想要的。
戴敏光,5,服務超優，束胸好穿! 一堆LGBT主題商品，好買的地方，結帳有時候等一下，人手有限，人員根本朋友感，無距離，獨立書店但空間非常有設計概念!
Ting Ting,5,店長很優🤗🤗
J O,5,舒適的購物空間
宮城智,3,我很喜歡這家書店，並不會不喜歡
Greg Lin,5,很棒的書店。讓人感到舒服自在😌
林子又,5,服務熱情又用心..👍
Cooper Lamos,5,亞洲第一家同志書店，東西超好買，還可以刷卡。剛好遇到店長，人超好，懂很多國際高度的視野跟觀點，覺得這是我來台北最特別的收穫。記住店內不可以拍照，學習尊重店家政策，獨立書店有時候忙都是一陣，就等一下。
王雅婷,5,店裡成員都超級熱心親切的，專業度爆強，很有國際觀，話說晶晶的大家長已經91歲的奶奶了，好感動!!好開心可以認識晶晶，希望大家多多支持與珍惜有晶晶這樣的獨立書店，從來不標公部門專案，堅持獨立精神，不依附當權，都是人權與國際的高度做論述，我第一次去就遇到店裡的大姊，她是顧問，想想真是難得呀!好開心!希望大家跟我一樣多多支持!都可以訂書，預購留書，還有一些讓我心跳加速的玩具，店長也都好專業，完全不用擔心呢!實際走一趟去體驗去詢問，立馬消費支持~其實也有官網購物喔!隱私保護超貼心~真 …
陳奕亭,5,服務很好❤️
Yuan-Chun Lo,5,亞洲地區第一家同志書店，店長非常熱情，分享很多論述與國際觀察，商品服務也很好，默默耕耘20年，用國際觀高度，是台灣同志文化與世界交流好地方。
waka mi,5,店長人很好，講解仔細，幽默風趣～
Weiway Cheng,5,很多好看的女女文學跟好穿束胸! 不多說，慢慢選擇自己要的就好。束胸都可以試穿，很貼心!
章如玄,5,創立20年，不可思議的毅力。很有中心思想的同志主題店家，也推動過自己的憲法解釋文，世界現在充斥著一堆自以為進步的論述與投機客，真心覺得晶晶才是最溫暖的lgbtqs中心，默默的給予了很多養分在整個亞洲地區。
中特獎上帝小天使,5,"請(非誠勿擾)這個是一個好地方,裡面的大姊很親切又服務好,人很好溝通,跟她聊天非常開心,值得可以思考的好地方,也有小小的花園,但是如果想要參觀,不能在裡面吃東西又一邊喝飲料,如果要參觀,請先消費買商品之後,然後離開出口,就可以到樓梯下的一樓有位子坐,然後最好吃的喝的放在桌面上又可以聊天談話題,可是不是每次都有,最好時間沒有下雨可以來,如果真的很不方便,可以選擇到隔壁的咖啡店休息、好心提醒你(這是友善同志的店家哩！)nny!OK哦!"
魏敏萱,5,束胸真的超好穿，服務也很好!貼心完全沒距離!
嘿,5,有獸人就讚！
張立基,5,"非常真誠，熱情，優雅也舒服的好店。記得是入口就有寫明禁止飲食跟拍照跟錄影哦。進入一個地方，尊重別人的地方是應該的，總是可以先問問，如果有特別需要。
好政策我大力贊成，大力支持。"
張益安,5,讚。好穿～～
陳學文,5,晶晶推薦的束胸真的就是超級好穿，服務超級專業，原來是台灣第一家LGBT書店，也是華人地區第一家，今天的服務超級貼心，把我的心情都打開了，原本我超級悶(是我自己的問題)，原來慢慢地詢問之後，感受溫暖與感動!超愛這裡，你一定要來購買支持! James跟Tracy店長都很Nice喔!
黎美慧（美美帥）,5,"Very great LGBT shop, especially I think service impressive. 束胸很好穿。很好的同志書店。"
麥香魚,5,店內人員服務超親切！
周淮安,5,台灣有晶晶真好，I Love GinGin ! 推薦! 還有來逛記得最實際的購物支持喔!
童淑巽,5,店長很帥，又親切。
J “谷歌管太多” K,4,準備要進入門口收看到一個裸體男子的海報嚇了一跳，要拍寫真集請先練壯一點好嗎
Haowei Kao,5,台北同志書籍購買的好地方 同時店裡也有販售相關ㄧㄥㄆㄉ
Chang Chris,5,很有中心思想的同志獨立店家!台灣第一家LGBT同志書店，豐富多元，富有人情味!陪朋友買了束胸，真是超好穿，服務超親切! Awesome!! Great LGBTQ SHOP
陳紹華,5,束胸很多選擇，TILA束胸又超好穿，店長推薦超專業。重點是來到台北最溫暖的優雅所在地。
戴偉成,5,TILA束胸超好穿，晶晶服務也超級貼心跟專業!
Jeanny Chiou (橘外人),5,有特色的彩虹旗，藏書品味針對多元族群，店員親切有禮，絕對不可以拍照喲！！
SiangYun,5,很特別的書店( ◞´•௰•`)◞不只是書店
Spark Wang,5,性別友善書店，推～
布呱呱,4,店員親切，品項滿多元的，除了書報影音雜誌之外也有束胸和情趣用品可以參考選購，方便。
月小伊,5,是性別友善獨立書店，裡面較多男同志用品，也有一些束胸或是各式同志文學書籍。
周崇義,5,給需要的人需要的東西
林莫愁,5,很舒服的好地方，記得，裡面不可以拍照哦。束胸可以試穿，TILA束胸真的超好穿。感謝晶晶！
曾建文,4,"絕對沒有比這裡更勁爆的書店😂
只是沒椅子坐…"
珊珊,5,很棒，老闆很nice，給很多的建議^_^
chen yian,4,"很適合有特殊需求的人來。
若你沒看過特殊性向的人，來這邊也可以看到。"
Xavier ney,5,友善空間，服務態度很好。
Jin Yu Huang,4,很有特色的一家書店，要注意裡面不能拍照喔！
姐姐我最大,5,超酷，還有很多文創。great first lgbts shop in Asia!!
Baku noya,5,讚！！！！想瞭解LGBT就來這裡。
莊孟軒,5,TILA束胸真的很好穿，試穿服務也超級貼心!感謝有晶晶書庫!
蘇普,5,來台灣一定要來這邊，大力支持！！
陳正峰,5,同志用品 很多 店員很親切 進去不會尷尬
WAN-PING Cheng,5,店員超親切，無距離感
吳青璇,5,很優秀的服務與產品品質
Chen Venjili,4,喔～小玩具~成年再來喔!
Vincent Kang,5,開放的觀念與空間，值得關心兩性議題的朋友到訪
卿美曾,5,各式東西應有盡有，適合來尋寶
Ken Li,4,LGBT相關產品種類非常齊全！
周芋妘,5,老闆很親切努力做到最好的服務
Zhenqi Liu,5,有這樣的地方很不錯。
胡心慈,5,各種讚♥
歐博彥,5,很朋友一起來的 還不錯
L H,5,櫃檯人員親切，商品多元化
林鶴庭,5,絕對值得一訪的地方！
Ellen White,5,讚👍
Eric Lai,5,敗了一件T-shirt回去><
我是查理,5,好美，內斂優雅的好所在，打開心就會懂的！！
姜小熊,5,寬敞明亮
波雅峻皓,5,一個專屬彩虹的地方
Baby Hsu,5,很豐富！
Langtai Xiao (小狼太),5,第一次來，很棒的體驗。
Colin Lin,5,讚
lyn,5,💝💛💚💙💜
洪智杰,5,屹立不搖的同志書店
chen zang lee,5,店主很親切 讚讚
吳仰仰,5,老闆會很認真解說。
赤波龍,5,店員很熱情喔！
劉正君,5,親切有禮，很好買。
HUNKS Wei,5,服務溫馨，商品多樣，值得推薦
ud28遠,5,專業
魏hunks,5,老闆服務溫馨，商品多樣，推薦
Enzi Lee,5,服務態度超優
Sam Huang,5,不錯
Jdarc Chisato,5,商品豐富 店員親切友善
陳潔楓,5,買到我想要的東西
蔡承臻,5,很特別的店
Claire Huang,5,最豐富的書局
莫龢傲,5,性別友善書店
Arthur Yang,4,舒服，方便，友善，想要、需要的都在這裡。
許儀亭,5,書籍 雜誌 影音 生活小物等應有盡有
Pierre Yang,4,商品少了些，環境不錯
Felix Lin,4,推動多元文化 認識多元文化的好地方
廖蕙欽,5,溫柔真誠熱心的好地方！
棕熊,5,店員很熱心
康垂煜（不惑御宅）,4,寧靜的書店
蔡昀庭,5,服務好又貼心
Gary Chang,4,很多新奇有趣的東西
Joseph Taipei,3,稀有的同志書店
Li Bill,5,簡單隆重、便民
J.h Shin,4,"(由 Google 提供翻譯) 主要是雜誌和小說。
用品不多。
但是，我店裡的姐姐講得很好，英語說得很好
一次訪問很友好而且很好。

(原始評論)
잡지 와 소설책이 주로 있으며
용품은 많지 않는편입니다.
그러나 가게 언뉘가 설명을 잘해주고 영어도 잘하고
친철하고 한번 구경하고 오기엔 좋습니다."
Lionel Chan,5,"(由 Google 提供翻譯) 工作人員詹姆斯非常有禮貌和細心！優質的服務！大量的書籍和成人玩具。如果您喜歡它，必須參觀:)

(原始評論)
The staff James is very polite and attentive! Great service! Plenty of books and adult toys. Must visit if you are into it :)"
胡喬妹,5,"(由 Google 提供翻譯) 咕咕咕

(原始評論)
Goooood"
Phil Ye,5,"(由 Google 提供翻譯) 隱藏在住宅區中的Quint同性戀書店。許多亞洲書籍和圖畫。成人玩具和衣物。一個佈置雅緻的商品的小地方。我們購買了小禮帽和T恤衫以及其他禮物。非常友好的員工。

(原始評論)
Quint gay bookstore hidden in a residential area. Many Asian books and pictorials. Adult toys and clothing. A small place with tasteful commodity arrangements. We bought suviniers and Tt-shirts, and other gifts. Very friendly staffs."
潘莉麗,5,"(由 Google 提供翻譯) 太酷了，我喜歡金剛團隊的精神。而且，拍照和錄像都是不錯的政策。空間是如此舒適，輕鬆，可愛！

(原始評論)
It is so cool and I love the spirit of gingin team. And no take picture and video is good policy. Space is so comfortable and easy, cute !"
monmon6604,5,"(由 Google 提供翻譯) 台北LGBT商店。從嚴肅的電影和書籍到雜貨和成人用品。店員友好而友善！

(原始評論)
台北のLGBT系ショップ。真面目な映画や書籍から雑貨、アダルトグッズまで。店員さんがフレンドリーで素敵でした！"
Emma Stone,5,"(由 Google 提供翻譯) 第一家偉大的獨立LGBTQS商店。禁止拍照和錄像。
我認為我喜歡這項政策可以使LGBT住處變得輕鬆自在！

(原始評論)
The First Great Independent  LGBTQS shop. No Take Picture and Video.
I think I love the policy can make a comfortable and easy LGBT place and atmosphere !!!"
James Tang,5,"(由 Google 提供翻譯) 好地方！LGBTer必須在台北看看！

(原始評論)
Great place！LGBTer must check this out in Taipei!"
王翰,5,"(由 Google 提供翻譯) 亞洲第一家偉大的LGHT商店。您可以購買書籍，dvd，sextoy，胸部捆綁，藝術品和lgbt文化產品。亞洲台灣的獨立LGBT精神。 GinGin支持很多人，並給我很大的啟發。特雷西（Tracy）和詹姆斯（James）非常酷和進步。😊

(原始評論)
The great and first lght shop in Asia. You can buy the book, dvd, sextoy, chest binding, art and …"
Danji Ken,5,"(由 Google 提供翻譯) 請不要在gingin內部拍照和錄像！它為我和您提供了一個舒適的好地方。和金格斯一樣，這是一家標誌性的LGBT文化商店。

(原始評論)
Please no take pictures and video in gingin inner place ! It makes a good and comfortable place for me and you. Like gingins, it is a so iconic lgbts culture shop."
Ryan Stone,5,"(由 Google 提供翻譯) 如此喜歡。第一家LGBT圖書和文化商​​店。亞洲美麗的心靈和空間。台灣。台北。感謝金精團隊。

(原始評論)
So like it .The first LGBTs book and culture shop. Beautiful mind and space in Asia. Taiwan. Taipei. Thanks for gingin team."
Shawn Huang,5,"(由 Google 提供翻譯) 很棒的商店

(原始評論)
Great store"
A A,5,"(由 Google 提供翻譯) Jjangimㅋㅋㅠ但是很多只有geyimul

(原始評論)
짱임 ㅋㅋ 근데 게이물만 많음 ㅠ"
張俊彥,4,"(由 Google 提供翻譯) 有正經的各種性別/性向討論研究書籍，當然也有言情小說 寫真集 電影 成人影片 內著 與自娛或娛人的床第用品

(原始評論)
有正經的各種性別/性向討論研究書籍，當然也有言情小說 寫真集 電影 成人影片 內着 與自娛或娛人的床第用品"
Max Chen,5,"(由 Google 提供翻譯) 這是一家名副其實的商店，一家LGBTQ友好商店出售您通常在任何地方都找不到的東西，看電影和“玩具”，我相信他們會出售您命名的任何東西。商店外面有小座位。商店不允許攝影，食物，飲料等。好的員工裡面有3個

(原始評論)
This is a shop that is every bit of what the name suggests, a LGBTQ Friendly shop selling things you wouldn't …"
王維,5,"(由 Google 提供翻譯) 非常好的地方，愛金格，很棒的LGBT商店。

(原始評論)
Very good place, love gingin, great lgbt shop."
Chloe Chen,5,"(由 Google 提供翻譯) 好地方，好人。
零售中的女士非常友好。

(原始評論)
Good place and nice people.
The lady in retail is very friendly."
aks Vic,5,"(由 Google 提供翻譯) 好地方

(原始評論)
good place"
Lily LiN,5,"(由 Google 提供翻譯) 我在這裡買了我想要的東西，今天真開心！

(原始評論)
I bought something I wanted here,  so happy today !!"
Zhang小船仔,5,"(由 Google 提供翻譯) 哈哈哈哈哈

(原始評論)
哈哈哈哈哈"
傑瑞林,5,"(由 Google 提供翻譯) 這家店很酷

(原始評論)
It’s very cool store"
張凱文,5,"(由 Google 提供翻譯) 如果您敞開心mind，您將了解更多。

(原始評論)
You can know more,  if you open your mind."
Jamie Liu,5,"(由 Google 提供翻譯) 優秀的

(原始評論)
Excellent"
Vun Huang Liew,5,"(由 Google 提供翻譯) 我喜歡Gin Gin Store

(原始評論)
I love Gin Gin Store"
陳美崙,5,🇹🇼🆒💯🌈👍
宇宇陳,5,"(由 Google 提供翻譯) 愛就是愛

(原始評論)
love is love"
Jeffy Shu,5,"(由 Google 提供翻譯) 好逛！

(原始評論)
好逛！"
Alice Liau,5,"(由 Google 提供翻譯) 好的

(原始評論)
good"
Kaka Kalaster,5,"(由 Google 提供翻譯) 精彩！！

(原始評論)
Wonderful!!"
方梅妹,5,"(由 Google 提供翻譯) 晶晶很好

(原始評論)
晶晶很好"
丁瑄,5,"(由 Google 提供翻譯) 好的！

(原始評論)
Nice！"
Yesung Xyza,5,"(由 Google 提供翻譯) 友好的商店
良好的消費經驗

(原始評論)
Nice and friendly shop
Good consuming experience"
Chenghsien Lin,5,"(由 Google 提供翻譯) 有特色

(原始評論)
有特色"
童恩夏,5,"(由 Google 提供翻譯) 好店

(原始評論)
好店"
Emma Chang,5,"(由 Google 提供翻譯) 美麗的心靈。當您開放思想時，您會感覺到一切。

(原始評論)
Beautiful Mind. When you open your mind, you can feel all."
Jeffrey Mais,5,"(由 Google 提供翻譯) 尼斯和安靜，充滿驚喜。

(原始評論)
Nice and quiet, and full of surprises."
Tzeng Siya,5,"(由 Google 提供翻譯) 很舒服

(原始評論)
很舒服"
張婷君,5,"(由 Google 提供翻譯) 完善的LGBTQAS商店，以及亞洲和華人社區中的第一家LGBT商店。

(原始評論)
Perfect LGBTQAS Store and the first LGBT shop in ASIA and Chinese Community."
王瑞德,5,"(由 Google 提供翻譯) 亞洲和中國世界第一家LGBT / lgbts書店。

(原始評論)
很用心經營的同志書店。The first one LGBT / lgbts bookstore in Asia and Chinese world."
KH Fong,5,"(由 Google 提供翻譯) 偉大的LGBT商店

(原始評論)
Great LGBT shop"
吳子儀,5,
Hong Ho,5,
Ryan James Gosling,5,
Austin Tsai,4,
Lulu SJ Chang,5,
林麗平,5,
臧詠馨 ARIEL TSANG,5,
Zoe Hsu,5,
黃文,5,
丸童,4,
賴毓瀅,5,
py py,1,
文翔,3,
chienchu wu,5,
禕庭,5,
陳瀅羽,5,
李朕佳,5,
Kiki Lai,5,
哈哈,5,
Ang Lai Sheng,5,
Hufin Lin,3,
盧小八,5,
優群智慧產業服務中心呂季芸,5,
曾俊源,4,
郭承恩,5,
Vivian Chen,3,
連于婷,5,
weiwei hsu,5,
Stone Ann,5,
昇,3,
Shu Chun Lee,5,
心住了妳,5,
CleaN-RooM Wu,5,
佳琪謝,5,
Wan yu Zhong,5,
黑玄嵐太,4,
吳玓璠,5,
HAO-WEI CHEN,5,
Wayne,5,
lunglung2403,5,
鍾勝杰,5,
侯大中,5,
洪Tiffany,5,
D D,5,
張小新,5,
ray yang,5,
bioo teng,4,
Buzz Fat,5,
aaronlin,5,
張天妹,5,
Ding Huang,5,
黃こう,5,
酷比特,5,
高嘉鴻（龍之語TRPG）,3,
Ko Yang,5,
高子甯,5,
陳世光,5,
陳宥綦,5,
yiwen xu,5,
",Austin Austin",5,
Tony Quah,5,
楊勇雄,5,
Iden Su,5,
許暴龍,5,
Cyan Hu,5,
黃偉傑,5,
Chih-Wei Huang,5,
張雅玲,5,
Lily Lin,5,
江佩倫,5,
徐膺超,5,
郝同學,5,
Ying H,5,
CHA-CHA LIN,5,
矢鼻獺臉,5,
Chu Jung Huang,5,
陳彥鈞,5,
KATO TIGER,5,
姜惟中,5,
Wolf Bigby,5,
janes60225,5,
Kin Cheng,5,
Polar Bear,5,
Rui Ling Wu,5,
呂光馥,4,
翁千惠,5,
Terence Lin,5,
陳佩欣,5,
huiwenz chang,5,
Toro Lin,5,
Asmee Lee,5,
陳佑任,5,
Bear Michel,5,
曾仲廷,5,
Hsiao-Ting Chen,5,
Teddy Chung,5,
Antonio Woo,5,
王明龍,5,
LIN IVAN,4,
Jeff 豆腐 (豆腐),5,
tzuchia lee,5,
蜜逸柔,5,
Amber Hsieh,5,
輕音アリナ,5,
Ivan Cheng,5,
陳燕秀,5,
charly ho,5,
ANTyo ZENxon,5,
Berry Kuo,5,
影印機出租儀美科技,5,
三神駒丸,5,
哈哈,5,
林佳音,5,
Paul Liao,5,
邱凡臻,5,
吳宗翰（阿迅）,5,
羅馥屏,5,
Nino Nino,5,
Ellen Tsai,5,
Tzu Han Chao,5,
林翔哥,3,
rainych,5,
王秀琳,5,
Yen-ting Chen,3,
Yen Lo,5,
Mic Key,5,
Joyce Lee,5,
SUNNY CHANG,4,
冬川白夜,5,
李柏群,5,
品,5,
中國醫藥大學藥五甲高慈伶（105003703 106a-）,5,
Ann Yu,5,
李意詞,5,
ChenChih Lai,5,
Q Tong,4,
Kim Liu,5,
Johnson Teo,5,
Wayde Ou,5,
蘇湘涵,5,
吳東橙,5,
rayn chan,5,
Jacky Huang,3,
吳佳玟,5,
Yi-Chin Lee (greenhell),5,
ユー。,5,
SsuFan Chen,5,
張韋欣,5,
簡濠任,5,
Mark Chong,5,
陳建州,5,
吳艾霖,5,
patrick patrick,4,
楊雅婷,5,
Zach Hong,5,
唐有雄,4,
林庭揚,4,
陳俊民,3,
Wang Han,5,
吳佩蓉,5,
Phoebe Chu,5,
Will Hong,5,
宇航,5,
yi siou sang,4,
SHIOU,5,
himani shanti,5,
涂芷瑄,5,
fbloveshe,5,
z5526,5,
陳依柔,5,
Rayu tsai,5,
Wei-Sheng Cheng,4,
SaunDerS YanG,5,
Nick Ko,5,
小瓶牛奶,5,
徐國陞,5,
李詩涵,5,
Calvin Chen,5,
Yi Chiu Chen,4,
Yu宥,5,
doifu pan,5,
洪祝華,5,
JAMES YANG,5,
鄭志強,5,
Lawrence Lei,5,
王蓁婷,5,
蘇緁䋼,5,
Kang Aaron,5,
史卡托,5,
Selenne Duarte,5,
Keira,5,
Kia,5,
Anthony Castelli,5,
Jasper Kao,5,
廖梨伊,5,
David Cheng-wei Tu,5,
俐彤葉,5,
Joel Chung,5,
Rick L,5,
/ chen,5,
chia tzu Chang,5,
Ernest Shih,5,
Yao han_lin,5,
Samson Pang,1,
patty18420,5,
JUN-YU ZHANG,5,
Jamie Tang,5,
林佩詩,5,
104024410 104a-,5,
吳建宜,5,
詹秉峰,1,
徐萍兒,5,
Wen Yu,5,
吳詠臻,5,
Cindy Li,5,
Karbuna Fedat,5,
林建國,5,
Chihwei Liu,5,
Kim Lee,5,
Joe Hsieh,5,
mark li,5,
李欣儒,5,
Loeste Lee,5,
柯日嵐,5,
杉山建志,5,
pei yu Chu,5,
天井赤城,5,
tzuhua Chen,5,
張珮鈴,5,
Ella Wu,5,
曾芬達,5,
賴柔竹,5,
hc sun,5,
邱璽元,5,
阿爾法,5,
黃千家,5,
小小,5,
