author_name,rating,text
WOW,5,這裡的咖啡太療癒，拿鐵和西西里堪稱完美！
謝玉米,4,可愛的咖啡小屋，店面素雅簡單，價格蠻親民的。老闆也很親切。(熱拿鐵90元)
Grace Teng,5,適合閱讀工作，免費wifi，充足的插座，環境舒適安逸，很cozy的地方
Ziet Chen,5,"飲品跟甜點都很棒👍
店面比較小但是環境整潔舒適"
許佳琦,5,人很少，很安靜，但咖啡非常好！
陳家珞,5,奈何本人沒文化，一句好喝走天下
hung,4,舒服的空間
Li Valencia,5,戚風蛋糕好吃！cp值高～
渡易修,5,"進來，老闆認真，點了杯穩健不會
沖一沖，喝一喝
咿？我車的鑰匙是不是忘了拔？"
李易蓉,5,"感覺的出來老闆和闆娘對這間店還有所有的品項都很有愛，後面就是烘焙廚房吧

會有很香很香的味道飄出來
店內氣氛偏向安靜，老闆闆娘親切❤️

很適合放空的地方
還有西西里真的好好喝
肉桂捲帶回家回烤也很好吃😊
有機會再買肉桂餅乾！"
TT,5,"羅馬咖啡搭肉桂捲
通透～～～
👍🏿👍🏿👍🏿"
Maple Chiu (Dandelion),5,很舒服的小店，店內濃濃咖啡跟肉桂香，老闆很客氣親切，咖啡很好喝～下次再來吃甜點❤️
anson lai,5,小地方 小環境 但對於咖啡的堅持跟品味絕對不小 到六張梨不要只知道苔X 可以來這邊品嚐好喝的咖啡跟甜點喔 價格也親民 絕不業配！
BenBen Yang,5,咖啡好香好喝，搭上肉桂捲，整個完美！😍
王培諭,5,伯爵茶司康我愛
Hang Hsiu Chi,4,初次嚐羅馬咖啡(檸檬)好喝，肉桂捲也香軟
Mia,5,很安靜的小店，希望來的客人都可以輕聲細語。老闆娘人很好、店裡照顧的很用心。肉桂捲偏甜但好吃、咖啡好喝。已收入愛店名單～
DOTEL寵物旅館,5,咖啡很香，甜心好吃，寵物友善空間❤️
Spike 張玄昊 (BK),4,小空間，好咖啡。
shiba eat u,5,咖啡還算順口，環境簡潔乾淨，黑糖肉桂捲味道好，價錢很合理
Yu Wen Hsu,4,空間不大，滿舒適的
gymga Chang,5,咖啡很不錯，糕點好吃，氣氛悠閒舒適的小店。
浩浩,5,咖啡好喝，價格實在！^ - ^
夏暴羽,5,咖啡順口好喝，不苦澀，價位中等，店內氣氛悠閒
Gary Liao,5,環境舒適
Z H,5,冰羅馬咖啡是心頭好
吳宜臻,5,空間小但舒適 安靜
Avery Li,4,很溫馨的咖啡店
李嘟,4,拿鐵口感綿密
phil kuo,4,環境幽雅、輕鬆
Webber,5,咖啡值得一來
Amy Yang,5,"(由 Google 提供翻譯) 我會推薦他們的水果和酸奶奶昔。我得到了香蕉的味道，然後加了些芭蕉，所以不太甜。美味又令人耳目一新！

(原始評論)
I would recommend their fruit and yogurt smoothie. I got the banana flavour, and they added some 芭蕉 so it wasn't too sweet. Delicious and refreshing!"
Anna Baatz,5,"(由 Google 提供翻譯) 這麼漂亮的小舒適咖啡館！只有15分鐘，但仍然很高興我進來快速烤餅和卡布奇諾咖啡〜主人是如此友好和鎮定，狹小空間非常舒適！甜點變了，下次我想試試卡布奇諾和烤餅的雪紡蛋糕或蘋果蛋糕~~ 140nt，烤餅還附送免費的草莓醬！他們還給了我一些特色咖啡豆的熱釀樣品：)
下次會花更多時間在這裡放鬆~~ …"
Henry Liu,3,"(由 Google 提供翻譯) 美好而安靜的地方，平均咖啡和肉桂卷壽。

(原始評論)
Nice and quiet place, average coffee and cinnamon rolls tho."
Lelya Khater,5,"(由 Google 提供翻譯) 物美價廉的好咖啡，還有可愛的植物。

(原始評論)
Good coffee for a good price, also cute plants."
張瀠方,5,"(由 Google 提供翻譯) 讓人放鬆愜意的地方，我點黑糖牛奶。上面一層厚厚的黑糖，有點焦香味非常濃鬱。

(原始評論)
讓人放鬆愜意的地方，我點黑糖牛奶。上面一層厚厚的黑糖，有點焦香味非常濃郁。"
Betty Tseng,5,"(由 Google 提供翻譯) 咖啡跟磅蛋糕超棒！

(原始評論)
咖啡跟磅蛋糕超棒！"
Chris Solkshinitz,5,"(由 Google 提供翻譯) 非常好的小咖啡館！店主對咖啡了解很多，但如果你不了解所有的咖啡術語，他也願意解釋不同的飲料。飲料也很好吃。嘗試咖啡館羅馬。

(原始評論)
Very nice little cafe! The owner knows a lot about coffee but also is willing to explain what different drinks are if you don't know all the coffee terminology. The drinks are very good too. Try the cafe romano."
Porrada每天,5,"(由 Google 提供翻譯) 很好的咖啡。您可以在一個非常輕鬆的環境中坐下來工作，讀書。禮貌的員工。他們的甜點聞起來很香。推薦，以後還會再提供。

(原始評論)
Very good coffee. Very relaxing environment where you can sit down and work, read a book. Polite staff . And their desserts smelled amazing. Recommended and will be coming back for more in the future."
beca,5,"(由 Google 提供翻譯) 肉桂卷很好吃

(原始評論)
cinnamon roll is delicious"
Ren (小任),4,"(由 Google 提供翻譯) 很適合跟朋友兩個人單獨來喝喝茶，聊是非。我點的是黑糖牛奶，整體風味濃鬱，黑糖的份量剛好，有提味的作用
環境乾淨明亮，服務人員也親切。有想要小憩一下會再來

(原始評論)
很適合跟朋友兩個人單獨來喝喝茶，聊是非。我點的是黑糖牛奶，整體風味濃郁，黑糖的份量剛好，有提味的作用
環境乾淨明亮，服務人員也親切。有想要小憩一下會再來"
PaoYue PY,5,"(由 Google 提供翻譯) 很棒的咖啡，不能錯過

(原始評論)
Amazing coffee and can’t miss"
Wei-Kai Lin,5,"(由 Google 提供翻譯) 這是一個安靜的地方，可以完成工作

(原始評論)
It is a quiet place to get the work done"
Chou Alice,4,"(由 Google 提供翻譯) 阿福咖朵：傳統義大利甜點
濃縮咖啡+香草冰淇淋+自家熬煮焦糖醬
口感濃鬱綿密，搭配濃縮咖啡很搭，順口，喜歡！

滿舒服的空間，聊天、看書都很適合🙂🙂🙂

(原始評論)
阿福咖朵：傳統義大利甜點
濃縮咖啡+香草冰淇淋+自家熬煮焦糖醬
口感濃郁綿密，搭配濃縮咖啡很搭，順口，喜歡！

滿舒服的空間，聊天、看書都很適合🙂🙂🙂"
Paul Cheng,5,"(由 Google 提供翻譯) 經過一年的不間斷訪問，他們保持了咖啡的品質和優質的服務！絕對是在該地區品嚐一杯奇異咖啡的最佳場所之一。

(原始評論)
After a year of continuous visits, they kept up their quality of the coffee and great services! Definitely, one of the best places to get a fantasic cup of coffee around this area."
Angie,5,"(由 Google 提供翻譯) 度過下午非常舒適的地方！

(原始評論)
Very cozy place to spend your afternoons!"
Albee Lo,5,"(由 Google 提供翻譯) 喜歡蘋果肉桂蛋糕的低糖版♡它與他們的卡布奇諾完美搭配。好地方。

(原始評論)
Love the low sugar version of apple cinnamon pound cake ♡ It's perfect match with their cappuccino.  Nice place."
Eisen Chien,5,"(由 Google 提供翻譯) 好喝

(原始評論)
好喝"
Robin Chiang,3,"(由 Google 提供翻譯) 咖啡質量有點上下，可能是因為它是一家新店

(原始評論)
Coffee quality is a bit up and down, perhaps due to it being a new store"
A.T. Visuals,5,"(由 Google 提供翻譯) 好吃!

(原始評論)
好吃!"
吳佩柔,3,"(由 Google 提供翻譯) 椅子不太好坐但咖啡好喝

(原始評論)
椅子不太好坐但咖啡好喝"
Carlo G,5,"(由 Google 提供翻譯) 可口的

(原始評論)
Lecker"
HCA HCA,5,"(由 Google 提供翻譯) 好喝

(原始評論)
好喝"
蔡麗雪,5,"(由 Google 提供翻譯) 好！

(原始評論)
好！"
舒榆,5,"(由 Google 提供翻譯) 好喝

(原始評論)
好喝"
Ming Chong Fong,5,"(由 Google 提供翻譯) 好的倒咖啡

(原始評論)
good pourover coffee"
Moe YG-,4,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒"
Aurora Liang,5,"(由 Google 提供翻譯) 咖啡好喝肉桂卷超好吃！

(原始評論)
咖啡好喝肉桂卷超好吃！"
Crystal Li,4,
Joseph Chen,4,
語荷,5,
Amy Wu,5,
Elvis Liu,5,
Chloe Yen-te Lee,4,
Hubert Sheng,5,
Hazel Huang,4,
soon Lu,5,
xiao-xi Se,5,
梁芊芊,4,
H H,5,
T. She,4,
Ariel Yu,5,
YT,4,
葉育君（hamburger yeh）,5,
Watson Chiang,4,
JingHuei Huang,5,
Entzu,5,
Sabrine Lai,4,
Jen Shr,4,
MuscleMan,2,
alex,5,
許達偉,5,
黃珮詠,4,
Jonathan Wang,5,
Ou G,3,
凌婕榆,5,
En-Tsai Chien,4,
Landy Huang,5,
Iwal Kao,4,
Hailie Hsieh,5,
BradAbu Bradabu,4,
Kidd Rock,5,
Tramp Milan,5,
Man Keung,4,
Alice F,5,
Justin Wang,5,
黃美蓉,5,
Kai ling Chang,5,
