author_name,rating,text
甄熙,5,羅宋麵包+熱紅茶😄
Bing-Yuan Tzeng,5,常常來光顧的麵包店，麵包種類繁多、目不暇給。麵包的品質也都很好，用料實在。
りな,4,麵包種類很多而且基本上都好吃，尤其是鹹的很棒 ！營業時間早上七點到晚上10點很方便
nanaco chung,5,店員親切
Peilun Kao,4,麵包好吃，但早上的種類實在太少了
Nirose Chen,5,喜歡樂田的可麗露，療癒身心的好口感。
陳采璇,3,結束營業前麵包打折
潘家慧,4,款示多，常常推出新品，甜而不膩，會再來。
Ihua Chen,4,店員非常親切，對自家產品很了解
紅寶嚕,4,"還不錯
只是喬巴達有點太軟，口感稍嫌不足"
liu jogo,5,麵包好吃 ，營業時間也很長 ！
James Wu,3,台大美食，樂田麵包，種類多選擇，不甜，微甜好吃
Yicheng Lai,5,物美價廉
委員9,5,好吃的麵包，經常一銷而空
Karl Chen,4,麵包好吃
Chan Ri,3,價位較高，麵包還不錯
William Chiu,5,麵包非常好吃
林序盈,4,甜點好吃
Sheldon Chen,3,不太喜歡這裡的麵包，而且好貴
Chih-Horng Kuo,4,好吃的麵包
Vincent LEE,4,"(由 Google 提供翻譯) 挺好吃

(原始評論)
挺好吃"
Valerie Li,4,"(由 Google 提供翻譯) 小商店，但嘿有不同的麵包/早餐三明治/甜點選擇比其他麵包店。當你想要麵包但厭倦了“同樣的老東西”時，這是一個很好的選擇。

(原始評論)
Small shop, but hey have different bread / breakfast sandwich / dessert selection than other bakeries. It is a good option when you want bread but tired of the ""same old thing""."
Eugene Nyunt,3,"(由 Google 提供翻譯) 這家麵包店還可以，但是當我走了-傍晚時分-它主要是關於糕點和一些不同類型的麵包卷，百吉餅等。一件好事是，他們用普通話清楚地標明了什麼適合素食主義者，以及選擇食用雞蛋的人可以食用哪些物品。就個人而言，我更喜歡德國麵包店。黑麥麵包，酸麵團和其他類型的麵包。

(原始評論)
This bakery's okay, but when I've gone - late evening - it's mainly been about pastries …"
More Fan,4,"(由 Google 提供翻譯) 好味道

(原始評論)
好味道"
Paul Bendemire,5,"(由 Google 提供翻譯) 我比他們在該地區的其他麵包店更喜歡他們的麵包

(原始評論)
I like their bread better than many other bakeries in the area"
david wei,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Yi Ching Lai,5,"(由 Google 提供翻譯) 布丁超好吃

(原始評論)
布丁超好吃"
王喻,4,
林吟品,4,
Steven Yang,4,
Lo Dora,4,
Lin Shao,4,
王啟耀,5,
Yuchen Lin,4,
W C,5,
翁元滔,5,
林淳鎰、育丞,5,
Shih-Wei Huang,5,
Shin-Dian Chung,4,
孫建萍,4,
Sem Sem,3,
林建宏,5,
黃'于軒,5,
Fion Shueh,4,
羊排,5,
戴曼立,5,
Jinn-Tzer Ger,4,
Jessica Lu,5,
Deborah Lo,4,
董芝安,4,
Vincent Lai,4,
Louis Marshall,4,
葉介文,4,
陳靚怡,4,
Eric Lee,4,
尾巴阿泥,5,
Yusen Sung,5,
Herschel Wang,3,
李柏蓉,5,
