author_name,rating,text
S-ter Lam,1,"店家用塑膠袋的情況愈來愈誇張了！以前是千交待萬交待可以都塞在一起請塞一起都總是要分開一個一個包。

現在可好了！竟然所有的麵包，小到連一個司康都已經獨立的包裝好。

沒錯，這樣要是客人最後不買購物袋的，你們結帳流程或許會快很多。可是，你們的多餘包裝，真的非常非常非常誇張~!!!"
陳英哲,5,店面為三角窗地利之便，門口常有四種蒜香等口味試吃活動，有忠實老客戶棒場，雖捷運公館站有多家新開蛋糕店競爭
林世寶,4,波士頓派跟下午才開賣的烤蒜味麵包，是每次去公館逛街 吃飯完畢都會去外帶回家的必要美味。
吃貨蘑菇,5,蔓越梅貝果必買，退冰後烤箱加熱，酥脆好吃
政達郭,5,桂圓杯子蛋糕、貝果、香蒜麵包都很有名
Julian W.,2,種類不多，東西還好，但服務親切
Louis Chou,4,"波蘿麺包和海綿蛋糕是鎮店之寳, 肉鬆麺包捲料多實在"
anita vesper,5,水果蛋糕很好吃，整體感覺很衛生乾淨！
Agnes Li,4,貝果很鬆軟
Tsai Simon,5,麵包便宜好吃
廖芮茵,1,爛死了，不是很新鮮
cherng,3,麵包不錯，我喜歡吃的炸彈還有賣，所以我喜歡！
Chia-ling Li,5,蛋糕很新鮮，非常好吃！
妍妍妍妍,5,從小就開到長大還在 蛋糕蛋塔好好吃
瓦楞紙葉,1,糟糕，做飲食的連衛生都沒做好。應該要關門大吉才對。原因：買了三個麵包，其中有一個裝進袋子後還露出頭來，要求換一個大一點的塑膠袋竟然還跟我說要一塊錢，我靠你個香蕉拔辣，麵包太長是我的錯囉？連一個基本包裝都做不好，還要我掏錢換一個袋子真是B 人罵粗話嗎？
吳翊瑄,3,還可以，小蛋糕的選擇有點少
Shan Wu,3,貝果好吃，但麵包價格偏貴
楊阿欣,4,適合用ig拍照打卡的店，適合吃貨來的地方
yy Yu,3,傳統麵包店，主打大蒜麵包和貝果
Anita Su,4,貝果🥯很好吃，有去公館就會買，最愛花生口味🥜
Hsu Alan,4,麵包味道好，地點交通便利，附近很多可逛的地方。
Liu Yilin,4,波士頓派好吃又不貴，是隱藏版美食。
Eyleen Chan,4,台大附近的麵包店~~品質普通，價格中等
Francine Huang,4,常來買貝果，回家烤著吃。
sam Lin,4,公館老字號的麵包店。品質好，用料實在。海綿蛋糕百吃不膩，咖哩餃，花生奶油夾心，椰子奶油夾心（常常完售），也是首選，另外有一款，狀似卷燒餅的蔥麵包，也十分可口。單價略高。
方怡菁,5,檸檬乳酪塔便宜又好吃
J Chen,4,麵包好吃
楊曉菁,1,貝果比便利商店裡賣的還爛
小鈺,2,麵包已經不怎麼樣了  態度還有夠差
Answer Wu,1,今天去買麵包，發現麵包架上又有蟑螂～環境衛生真的很需要改進～不知道有沒固定消毒。餐飲業這很重要～
Annie cooper Chen,1,爛店 服務態度有夠差
AISIN,3,蛋塔不錯
Francis Liang,4,麵包選擇種類多，價格也算合理。貝果好吃！！
ᴘᴇ ᴘᴇ,5,這裡的貝果我喜歡吃起來有嚼勁，黑糖核桃糕也好吃賣的種類也很多❤
Rou,4,"藍莓乳酪貝果超級好吃！烤過之後更美味😋
但楓糖口味就普通，店內衛生環境還可以更好。"
曉棠齊,1,不錯吃，便宜
機長陳,2,東西再好吃但是看到店面有蟲蟲也會吐出來。希望能改進要不然很可惜
Cindy Ho,4,貝果超好吃！！！！還拜託臺北朋友幫我寄回高雄啊啊啊啊！！
喵瓏,4,"老字號麵包店
雖然種類不多但是很香~
推薦各種的貝果✩"
聚金翁,3,一般可以，袋子要購買
in sh,4,蛋塔、培果、法國麵包都超好吃、菠蘿是招牌！
RS,3,大蒜麵包總是邪惡地現烤放門口，行人當心😄
Anthony kao,2,我是不懂啦蛋撻四個擠一起能吃嗎？省什麼東西啊！
YC C,5,"老派的傳統麵包店,小時候記憶的味道,很不錯"
Colin Jao,3,最喜歡他的芋泥蛋糕……不知道為什麼竟然就停賣了……！？
Annie Lee,5,吐司很好吃，詢問餐盒事項也都詳盡回答
Kleine Pluis,5,"新歡♥
他們家的辣味香蒜麵包跟蛋塔都好好吃>///<"
SHAO CHIEN YEH,5,葡式蛋噠 法國麵包 提拉米蘇  黑森林蛋糕 超好吃！！！
Zen Liao,1,結帳時出現蟑螂在玩躲貓貓，看了實在是不太舒服
Harry Hwang,3,有些麵包還可以吃，但畢竟是老麵包店了
TaiWalk,3,香蒜麵包，剛出爐不錯吃。😙
趙佳楷,1,服務態度超差，問個問題就擺個臭臉
weiyuan liu,4,喜歡菠蘿麵包和大蒜麵包
Sampson Fung,3,這裡有自製土鳳梨酥。
Dexter Kao,4,"好吃又不貴，
各種品項都有！"
Jack Taipei,3,Ok波羅麵包有古早的味道。
Justin Lin,5,服務態度佳
Ryan Chang,3,媽媽都來在這邊買蛋糕
寬,5,老字號烘培屋，真的只有好吃
Hungjui Yu,3,傳統的麵包蛋糕店。口味還可以。
W C,3,環境整潔度普通，台式麵包居多
姜飄,4,法國麵包好吃！
sophisca cheng,5,好喜歡他們的雞肉派和咖哩餃
I Ching W.,3,泡芙好吃，份量適中
Allen Chuang,4,這家麵包還不錯。
CHIALING HSU,4,貝果還有蒜味法式麵包好吃
小叮噹,5,法國麵包超好吃
Growup ddquick27,1,貴比一之軒，普普而已
Toppy,3,路過偶爾會買大蒜麵包
Joanne Guo,3,品質普普，店內空間狹小
李昆翰,4,品質一般之上
夏麗娟,3,公館老店
jason. TSao,3,麵包還不錯吃
Pingsai Lung,5,鳳梨酥很好吃
CHAR L,4,有好吃又便宜的鳳梨酥
費韻萍,1,貴又不怎麼好吃…
Emily Cheng,5,喜歡貝果
玲噹,5,好吃的經典味道。
李銘祐,5,麵包蛋糕好吃
Vincent Tien,4,大蒜麵包便宜好吃
Yu Linda,4,傳統的海棉蛋糕
李昭輝,4,麵包好吃
張嘉宏fredjedi,5,九宮格蛋糕超好吃
Chata Yang,5,最愛蛋塔!
張世暉,4,大蒜麵包好吃
Elena Lin,1,服務態度超差
Vip Lee,4,推大蒜麵包！
Jeff AN,4,他的大蒜麵包好吃!!
Bellinda Erawaty Sugijoto,5,"(由 Google 提供翻譯) 他們是台北最好的香蔥肉鬆麵包卷！大量的豬肉鬆，柔軟的蓬鬆麵包，所有東西都完美地融合在一起，所以好吃
現在已經連續兩天了！

(原始評論)
They have the best 香蔥肉鬆麵包捲 in Taipei! Generous pork floss, soft fluffy bread, everything comes together perfectly, so tastyyyy 😍
Got them 2 days in a row now!"
Yebin Kim,4,"(由 Google 提供翻譯) 價格：正常
服務：中等
味道：美味
現金支付

鞏光站4號出口附近的星巴克旁邊的一家麵包店。百吉餅很美味，因為它是這所房子的代表菜單。大蒜麵包也是這家麵包店的代表。種類很多，麵包柔軟。價格不低於40韓元！還有很多其他類型的麵包，所以選擇很有趣

(原始評論)
가격 : 평범
서비스 : 보통
맛 : 맛있음
현금결제

공관역 4번출구 근처 스타벅스 옆에 있는 빵집. 베이글이 이 집 대표메뉴인 만큼 맛있음. 마늘빵도 이 베이커리의 대표 빵. 종류도 많고 빵도 부드러웠음. 가격은 40원 정도로 저렴한 편은 아님! 다른 빵도 종류가 많아서 골라먹는 재미가 있음"
Ashley Harrison,4,"(由 Google 提供翻譯) 他們製作了看起來很重要的HK風格蓮子糊雙鹹蛋黃月餅。價格似乎很合理。

如果在25Sep2020之前訂購，每盒4盒可享受TWD 640的早鳥優惠。

造訪：
20200907

(原始評論)
they make HK style lotus seed paste double salted egg yolk moon cakes that look the part. price seems quite reasonable.

there …"
Keigo Kao,5,"(由 Google 提供翻譯) 菠蘿蛋糕很好吃。價格合理。工作人員也很友好。

(原始評論)
パイナップルケーキが美味しかった。値段もリーズナブル。スタッフさんも親切。"
lie 95,3,"(由 Google 提供翻譯) 我的台灣朋友說這個菠蘿蛋糕非常有名。這個地方很容易找到。不僅有菠蘿蛋糕，還有許多其他風味的麵包和蛋糕。價格實惠，適合紀念品。
#pineapplecake #bakery #kulinertaipei

(原始評論)
My taiwan friends said this pineapple cake is very famous. This place is easy to find. There's not just pineapple …"
Mies Franken,4,"(由 Google 提供翻譯) 這個地方有一些非常好的甜鹹小吃！如果您想吃點零食，我會推薦咖哩糕點（Curry pastry）或細香蔥的麵包。此外，他們還出售單包裝的百吉餅，如果您第二天想吃新鮮的麵包早餐，那就太好了；

(原始評論)
This place has some really nice sweet and savory snacks! If your in for a small snack I would recommend the Curry pastry …"
Thomas Yeh,4,"(由 Google 提供翻譯) 在附近唸書時從來沒光顧過，今天特地去消費一下，買回家，還沒嘗試。他們推出髒髒包，一個要價七十元，我沒買。

嘗了奶油花生夾心， 還有司康，味道不錯。物美，價不貴。

店內只收現金。

(原始評論)
在附近唸書時從來沒光顧過，今天特地去消費一下，買回家，還沒嘗試。他們推出髒髒包，一個要價七十元，我沒買。

嘗了奶油花生夾心， 還有司康，味道不錯。物美，價不貴。

店内只收現金。"
Katherine Sun,4,"(由 Google 提供翻譯) NTU附近的麵包店，所以如果您在附近購物或就餐，這是一個方便的位置。他們的菠蘿蛋糕很出名，所以我們每個人都可以嘗試。外觀柔軟，不會太脆。裡面不太甜。

(原始評論)
Bakery near NTU, so it's a convenient location if you're shopping or eating in the neighborhood. Their pineapple cakes are famous, so we each got one to try. The outside is soft without being too crumbly. The inside wasn't too sweet."
Wang Gigi,4,"(由 Google 提供翻譯) 會買肉鬆麵包，還有泡芙，每次經過蒜香麵包烤好的味道都很香很濃鬱～

(原始評論)
會買肉鬆麵包，還有泡芙，每次經過蒜香麵包烤好的味道都很香很濃郁～"
Michelle Ping,4,"(由 Google 提供翻譯) 它有各種麵包，發票和甜點。

(原始評論)
Tiene gran variedad de panes, facturas, postres."
張景揚,1,"(由 Google 提供翻譯) 第一次訂水果海棉蛋糕印像很好第二次預訂水果海棉蛋糕慶生竟然給海棉蛋糕都乾掉的蛋糕全家人都吃出來了5大2小吃不完8吋蛋糕除了隔夜這個想法沒其他理由不會再特地跑去買任何東西了！

(原始評論)
第一次訂水果海棉蛋糕印象很好 第二次預訂水果海棉蛋糕慶生 竟然給海棉蛋糕都乾掉的蛋糕 全家人都吃出來了 5大2小吃不完8吋蛋糕 除了隔夜這個想法 沒其他理由 不會再特地跑去買任何東西了！"
박수경,4,"(由 Google 提供翻譯) 小麵包用香腸甜紅豆麵包便宜和可口。

(原始評論)
소시지들어있는 작은빵.단팥빵 싸고 맛있어요."
Dien Giau Bui,5,"(由 Google 提供翻譯) 價格便宜，但新蛋糕不多，僅用於日常使用

(原始評論)
Cheap but not many new cakes, for daily use only"
anthony Lee,3,"(由 Google 提供翻譯) 蛋糕

(原始評論)
蛋糕"
胡奎盛,3,"(由 Google 提供翻譯) 老店

(原始評論)
老店"
woodytien tien,5,"(由 Google 提供翻譯) 好吃的蛋糕跟三明治。

(原始評論)
好吃的蛋糕跟三明治。"
Lily Hon,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Dwi Hartati Izaldi,3,"(由 Google 提供翻譯) 鎮上的那種老麵包店

(原始評論)
Kind of old bakery in town"
John Hsukarski,3,"(由 Google 提供翻譯) 老店了

(原始評論)
老店了"
frank liu,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
林慧娟,3,"(由 Google 提供翻譯) 新鮮，友好，便宜。

(原始評論)
FRESH, FRIENDLY, CHEAP."
Chih-chung Shih,4,"(由 Google 提供翻譯) Bagel便宜又好吃！

(原始評論)
Bagel便宜又好吃！"
Peichin Lee,5,"(由 Google 提供翻譯) 好的

(原始評論)
Good"
Hsiang-Hsuan Kung,4,"(由 Google 提供翻譯) 好吃的老店!

(原始評論)
好吃的老店!"
CY,4,"(由 Google 提供翻譯) 藍莓奶酪麵包圈很好吃。

(原始評論)
Blueberries cheese bagel is delicious."
ymming,4,"(由 Google 提供翻譯) 咖哩餃跟蛋塔都很好吃

(原始評論)
咖喱餃跟蛋塔都很好吃"
Brian Lin,3,
蔡佳靜,5,
沈明珠,5,
Jerry Su,4,
travis chang,4,
Chuping Lee,2,
蔡小松,3,
陳偉真,5,
jh L,3,
陳瑩真,5,
Sophie W,5,
Herschel Wang,3,
建華孫,5,
Jui-Feng Tsai,1,
Pearl Lin,3,
吳定遠,5,
Leanna Chen,1,
Jimmy Lin,4,
光恩董,3,
Yupin,4,
李彥德,3,
Brayden Kung,4,
曾年濠,5,
Chi-Hui Lin,5,
Li Lin,2,
SOOMIN,4,
黃美惠,5,
德敏陳,4,
徐國智,5,
CATMARINE,5,
Lily Chen,3,
Lee Junior,4,
Teresa Liu,1,
廖雯雯,5,
Tu Carol,4,
Jenny Hsu,2,
大津,3,
Elain Wu,4,
語荷,5,
Alan Sha,3,
Sunny Chen,4,
Dylan Liu,4,
Jiun-Hung Chen,4,
Xian,5,
sam sant,4,
黃馨慧,4,
楊秀娟,3,
YICHE LIN,3,
Guan-Ting Guo,3,
Trevor Wang,4,
鄭鈞澤,1,
朱貫中,5,
Howard CHU,3,
Grace Chen,4,
Jiahuey Shen,5,
手殘懶人出大菜之料理廚房,3,
林燕翎,3,
林烜懋,5,
Nico Chu,5,
何佳融,5,
林育慈,5,
James,3,
jackal yang,5,
Mahjoor Lone,4,
Suhyun Yeom,1,
Alex Lee,4,
林正榮,5,
李雅菁,4,
Daniel Harsono,4,
吳泓勳,4,
