author_name,rating,text
YiHung Peng,5,"ㄧ樣好吃 清爽 甘甜
豆花是有店焦香味那種
4/1起調漲為40元

現今35元"
劉杰妮,3,吃了好多年的豆花店，論口感數一數二的綿密。但是如果不喜歡焦味的話，可能要三思了～但是糖水夠甜，剛好可以綜合燒焦味。
蔣友維,5,"這間店是朋友從小吃到大的愛店，而我本身也喜歡吃豆花，因此推薦我來吃看看。
店內環境部分，是較小的店面，位子也不多，因此人多時可能需要排隊等候，或是也可以選擇外帶。因為生意比較好的關係，若桌面需要清潔可以自己動手或是跟店家說一聲請他們幫忙整理。
主角豆花的部分，是個人非常喜歡的味道，豆花本身帶有一股焦香，是在別處很難吃到到味道，因此讓我印象非常深刻，口感也很滑嫩，非常的好吃；而配料很簡單只有軟的花生而已，更能好好品嘗豆花本身的香味。 …"
楊鎮綱,4,好吃但是又漲價了！CP值降低了！
林靖蓉,5,豆花本人很綿蜜~搭著獨特的焦香味~炎熱的天氣超消暑~好好吃！
Andrea Y. Lu,5,"來公館想吃豆花推薦這家
豆花有焦香味，花生也很綿密，但去冰的話糖水會稍甜。
價格也很實惠"
林郁玲,3,花生是蠻好吃的 、豆花有點焦味、有點偏甜、但一碗35在台北這個價格已經很合理
L zoey,4,帶焦香的豆花，很綿很細軟，糖水很甜。只有冷熱，只有花生/素豆花。好吃不用多，簡單就生意興隆了。
曾彥智,5,"從小吃到大的古早味豆花
帶有淡淡的炭燒香氣
便宜實惠又樸實無華的滋味"
Wu Kimi,5,"品項單純，只有花生豆花，沒有其他配料，可以選擇溫、去冰、冰

相當傳統的豆花，入口即化，很好吃

所謂的孤味，不外如是～"
edith ying,1,吃完焦味紙盒留存太久，長輩覺得有異叫我下次別買
tinie chen,4,公館必吃老字號手工豆花店，豆花軟嫩豆味香濃，每碗$35，只有熱、冰、去冰3種選擇，配料都是一湯匙花生！防疫期間服務人員沒戴口罩！建議改善！
Jelly Chen,3,"每次都外帶,豆花好吃，但今天第一次內用，送餐時老闆娘的大姆指插入碗中，指甲泡到豆花裡，覺得很不衛生"
HH Test,1,"難吃 一顆星都不想給
態度差 豆花還臭火焦
煮完都不試吃的？"
Yuhsin Chien,5,豆花滑嫩帶著淡淡焦香味，花生入口即化，糖水甜度大約3分甜，真是太讓人感動了。
Murphy Chen,3,"從一碗5元吃飯2021/4/1要漲到40元
有點貴了"
Jade Jade,4,只賣一種花生豆花。豆花口感綿密，帶著稀有的焦香味。花生軟綿，糖水甜度適中。簡單平實的美味。
Lingo Yao,5,從小吃到大的老店，從在找不到門進入的巷內開始到現在變成街邊大店，夠嫩的傳統豆花，幾十年只賣一個產品，專注。
Corrine -v-,5,"豆花口感綿密，便宜又好吃。
照片上左邊是熱的，右邊是冰的。"
Danny Chou,4,開了多年的豆花店，口感是比較綿密的那種，在公館這種店租很貴的地段價格算是有誠意，屬於不用特地過來吃但經過值得一吃的甜點。
陳渡邊,5,一碗35的輕鬆小品，可冰/不冰/去冰/熱/少冰，輕鬆吃一碗當甜點簡單又沒負擔。
WEI-WEI CHOU,5,從小吃到大的傳統豆花，花生軟綿好吃、豆花也很嫩綿，值得推薦給大家！
Gem Cheng,4,"豆花有豆香，還有點焦香，配料只有花生！
豆花 己經不如過去綿密紮實，現在湯匙一下去，豆花就真的花了！整個散開 不成片，很可惜，但是生意很好。"
許芯瑋,5,"從小吃到大，糖水有微微焦糖味，豆花綿密，花生香，非常好吃😋
希望能夠用環保餐具就完美了！"
Kuo Julia,4,豆花帶有焦香味，糖水甜度適中，花生若是再軟一點更合個人口味，不知道能不能只要豆花
Liyu Huang,5,只賣花生豆花35元，店家不會阻止店內共吃一碗。
cira ku,4,平價的美食微微的焦香味，當飯後的點心不會過量
dudu chiang,5,花生口味的傳統豆花，可以選擇要不要加冰，花生和豆花都軟軟的，好吃。
A-Kwon Fang,4,"開在公館站的汀州路上，這家和隔壁的麵線店共用一個門牌戶號的豆花店實僅只有一牆之隔，而縱使是過了主要用餐時段，店裡的人也一直不會少，永遠都有湧入不完的人潮；店內環境就是台灣老舊屋不加裝飾的那種，而夏日的菜單也很簡單的只提供冰的和不加冰的兩種而已，沒有什麼加料不加料的選項喔。

加冰的豆花裡面就是單純的一碗公豆花加上糖水的簡單版本，湯匙下藏著挖好一匙的軟花生，吃起來挺普普通通，豆花也沒有挺富含豆味那樣，不過35元一碗是個不用要求太多的價格。"
張競,4,"夏天只有冰的跟涼的，有花生跟沒花生，花生直接用湯匙挖一勺放在碗裡頗直接，享用時拌動花生便全部散開，怪療癒的。

一碗35元，在台北算平價了，店裡擺設簡單，不吃裝潢吃感覺，古早。"
Lydia Lin,5,"傳統豆花，
豆花微微焦香，
糖水甜而不膩，
好吃細緻！"
Syh Shiuan Ng,4,"島～～～～～輝～～～～～～

豆花（NTD. 35）

帶有淡淡煙燻味的傳統豆花
口感綿密解膩"
Mexxxw Mah,4,"龍潭豆花 不錯不錯
吃一次就愛上了♥️"
33 5,5,"和以前吃的ㄧ模一樣
簡單新鮮
依然透著點微微焦味
難得"
林芮廷,5,整間店給人一種超傳統的感覺，口味真的很讚，但整體就不是走精緻、漂亮、乾淨的路線，可能會在意的人可以在店外多觀望一下再消費啦哈哈哈
Shih-I Yang,5,廿多年來始終是此地高CP值的點心，豆花軟嫩帶點微焦味，便宜又好吃。
Emma,4,超古早味豆花 甜湯和花生 比例調的剛好
許緯民,5,古早味帶點焦味！外省口味。
Olivia Jean,4,甜度適中的二砂糖刨冰，搭上稍具硬度的軟花生，及有著特殊碳焦味的豆花，就是逛街口渴時的好選擇。
Joanne Hsu,5,有焦香豆味的豆花，一直很喜歡的單純口味，推薦！
Hungru Chen,5,20年以上的老店 有到公館附近的話 都會來吃一下
Evon Hung,4,每次來公館吃飯，都一定要用它作完美的結尾！雖然老闆很摳，請一個～二個人做5個人要做的事，我還是會來的！桌子永遠都髒，但有焦香味軟嫩的豆花，真的讓我特別流連忘返啊～～
Tommy,2,"怎麼會有部落客推薦呢,沒什麼記憶點的豆花,豆花有一點焦香黃豆香,可是嚐起來像是稀釋過後的蒸蛋口感,軟綿易破易碎,很一般,就算來公館我也不會把它推薦成必吃~~"
Mei Peng,5,真的好好吃，吃完一碗又回頭再來吃一碗😂
Jenny Liang,4,學生時代很常來吃，迄今仍堅持只賣一味，花生豆花口感綿密，帶有濃郁焦香味、花生口感軟綿，糖水甜度適中。
Brook Li,4,"從學生時期就開始吃，
是吃過數一數二好吃的豆花。
口感綿嫩又帶有焦香味的豆花，搭配燉得鬆綿的花生，
還有傳統甜度的糖水跟碎冰，真的是完美地好吃。
本來應該滿分，會扣1分是用餐環境不夠好，桌子都不太擦的，可惜了。"
小山,4,還不錯吃，不過不夠綿密。
J H,4,台北市最好吃的豆花當之無愧 但是環境真的有很大進步的空間
chin wan,5,豆花綿密味道濃郁，糖水不會太甜，花生軟爛，簡簡單單，冰涼消暑。
Wayne,5,只賣花生豆花，是傳統的糖水豆花配上煮過的花生仁，還有一種焦香味，在其他地方吃不到的好味道，雖然店員看起來有點像小混混，但服務態度跟速度還是十分好的。
風鈴聲,4,尚可在吃的店，整體店面稍簡陋。豆花cp值有及格，糖水不會太甜，還不錯
Daisy Liang,5,豆花好吃，花生軟硬適中。價格親民。店內只賣花生豆花，加冰或熱的。非常專注
Casey Wang,4,很佩服這種只賣一種產品還能夠賣這麼久的店。一樣食物，做好做滿做到極致，簡單的美味，不譁眾取寵，怎麼樣都好吃。
With Luck,4,焦香豆花味道還不錯，如果豆花再綿密些就更佳。
Ivy Huang,3,覺得很普通而且有燒焦味，只有一種花生豆花，花生口感不錯，動作很快，但年輕男服務生臉很臭。
許淳翔,4,好吃，不貴，難怪生意那麼好，不過若用餐環境改善就完美了
林傑,3,豆花綿密、有熬煮焦香氣，花生口感稍硬、生味未去，糖水甜度適中不膩，簡單搭配，消暑好滋味。
AL,4,"糖水不會過甜 豆花味道有點焦香
可以選擇溫或冰的
花生很軟入口即化"
安娜,3,只賣一種花生豆花，豆花口感綿密細緻，帶著微微的焦香味。花生軟綿呼呼，糖水甜度適中，體現古早味簡單平實的美味。
fish kuo,4,簡單純粹，濃厚的豆味及焦香味，數十年如一日，好吃。
yuan yuan,5,豆花有一種特殊味道蠻好吃的
林尚吟,5,傳統的花生豆花店，豆花很純，糖水不膩，花生爛且綿密的老店
mi mi,4,"豆花💰35❤️❤️❤️❤️🤍
豆花帶有焦香，花生連2次來軟硬度好像不太一樣😂，上次口感明顯比今天的硬一些，糖水個人覺得偏甜

✍️沒有其他配料可以選擇，專心做好一件事👍
豆花+花生+糖水，這樣古早味的組合，在推陳出新的美食界中，這裡可以讓人回味豆花原始單純的樣貌🎥"
Yi Show Wang,4,"CP很高的豆花～
傳統帶有炭烤味 （口味因人而異）"
Valentin CHEN,5,綿密細緻的花生遇上優雅氣質的豆花 就像美味與味蕾在約會
洪傑西,4,"豆花有焦香味，口感綿密，價錢合理！
一碗$35元～ 夏天適合來一碗消消暑😋"
Zizi,4,有點燒焦味ㄟ很好吃
Ying Ting Huang,5,疑～昨天星期二，晚上還是有營業耶！？整體來說還不錯吃，可以去冰，雖然糖水稍甜，不過豆花綿密好吃😋
BH recorder,4,"傳統的味道，炭香味十足!
讚"
Stanley Wu,5,傳統豆花感綿密，糖水甜度適中，搭上小碎冰，清涼又消暑，心目中排名前三名的傳統豆花
阿生,5,4月1日起 豆花漲5元
Andy Lin,2,糖水有個碳燒味，花生煮得不夠軟，不是喜歡的豆花類型
蔡奇睿,5,"用餐時間：2019/03/09 18:30
用餐內容：豆花去冰(35元）
店內只有一種口味—花生豆花，糖水是偏甜的古早味糖水，但不會死甜，或許不去冰會剛好？豆花吃來綿密，帶有淡淡焦味，頗有特色，花生煮透但有口感，一點點Q的感覺，帶一點淡淡甜味，也是很有特色，從30元吃到35元都還是很喜歡"
Tracy Lin,5,數十年不變的好滋味，連配角花生都滷得恰到好處，夏天吃上一碗，無盡享受。
Eugene Lin,4,"1. 古早味手工豆花，加上熬煮的花生，傳統美味，非一般冰品店可比擬，大推∼∼

2. 老店，座位與空間尚可，寬敞的品嚐環境，店員態度禮貌優

3. 附近有收費停車場，公車捷運可達"
Lucy Huang,5,只要35元，香甜可口，座位蠻好的呀~
Chunsheng,4,第一次吃到有炭燒味的糖水有點不習慣，整體來說尚可。2020.07.29
KC Ho,5,非常喜歡這家店的豆花，好吃
張庭瑋,3,豆花有炭燒香，不過我們都吃完了，上一桌的空碗還沒收走，感覺店員都很消極
McQueen Hsieh,5,只賣一種花生豆花，傳統口味，點冰的甜度適中，點熱的覺得稍甜，夏天吃通常直接點兩碗嗑光
NEET肥宅,3,"經典老店
走過路過不要錯過"
周芳吟,5,滿口軟嫩香甜拌随滿心懷念的回憶~這就是古早的滋味~
Tu Tina,4,"焦香味十足的綿密豆花
糖水蠻甜的 花生好吃"
Joy Su,4,焦香味的豆花好吃 糖水的味道也香 就是太甜了 如果能夠選擇甜度的話更好
Akai,1,店員態度很差，好像欠他錢似的
何怡潔,4,淡淡焦香味的豆花，只賣一種豆花，很酷，好吃
Lawrence Lee,5,好吃，原始味道就該這樣
wang jeff,5,傳統豆花，還有淡淡的炭燒味，很簡單的口味，只有糖水和一匙鬆軟的花生。公館必吃的平價小吃！
Aaron的成長日記,5,超好吃，完全不膩口，豆花綿密！
M.R Dylan,4,豆花+花生就是絕配呀😋有點淡淡的焦味，還可以接受，一碗35元在這個地方來說算便宜了👏🏻有經過附近的話可以吃上一碗😆
HISAKO ISHIKURA,5,豆花口感地道實在，年輕小哥小姐姐服務好！
陳光,5,吃一份懷舊，以前球隊練完一起去吃。
林文斌,4,他家的豆花口感綿密，微帶一股焦香味，搭配的水煮花生，鬆軟入口即化。通常飯後或逛完公館，來上一碗解解饞，做一個Happy ending！
Allen Tan,5,從小吃到大，維持不變的味道，好吃。推薦！
leomoom1,1,花生無味，豆花燒焦味，名不副實，給一顆星
大頭晨,4,簡單好吃的豆花 環境可以再加強
羅尉嘉,4,簡單的好味道，價格經濟實惠
Sam,5,一碗35元，有冰、去冰和熱的，吃完再付，很好吃😋
Apple Tsai,1,服務人員收拾完客人吃完的碗後都沒有洗手就直接再乘裝豆花給客人吃⋯非常噁心⋯
Andy Wang,5,好吃的豆花，簡單卻不簡單，吃過就知道。唯一可惜的是冬天好像沒有薑汁可加？
Shon Hu,3,"豆花口感軟糯，糖水一般，整體帶有淡淡的古早味香氣
可加花生、續湯

#豆花"
Jenny,4,2021/04/01調漲$40
CC Wang,1,請了兩個態度很差的小弟做店員，在店員耳朵旁邊點餐店員當沒聽到完全沒反應，還大聲摔碗，手指浸到糖水裡，以後不會再來。
Sui,4,簡單就是好吃，不用太浮誇配料及裝飾，實在的材料，佐以甜而不膩的糖水，花銅板吃上一碗，心滿意足，透心涼~
林正斌,1,臭火焦是怎樣
天兵好,5,豆花冰好吃 一定要點冰的
Claire Lin,4,簡單卻美味、價格也平實
J Weng,4,"只賣一種口味 看要冰還是熱
糖水比較濃 還有燉煮到很爛的土豆仁
豆花吃起來口感綿密帶一點焦香
蠻特別的 值得一試"
K Z J,5,花生豆花非常好吃，極好吃豆花台大公館附近豆花的名店豆花。而有目共睹，生意興隆，非常多人去吃，非常重要，人多是真，好吃好喝也是真。眾所周知，大豆是一種營養物質豐富的食品。無論是豆漿，豆腐還是豆花，都受到了大家都普遍喜愛。尤其是豆花，老少皆宜，延年益壽，生熟皆可，美味健康。既然大家都那麼喜歡吃豆花，那麼，什麼是豆花呢？常吃豆花又有什麼樣的好處呢？防癌\防血管病、心臟病一些對身體健康的不好疾病。所以要有時吃豆花、有時吃豆腐、有空喝豆漿，對我身體是有良好發展健康的，豆花造成其他健康是 …
Phoebe Chan,5,古早味好吃，花生煮得很綿
ching2 ching2,4,"豆花35

豆花帶著點焦香味 是加分的的 不是焦到噁心的那種
糖水甜的剛好 養生者可能覺得太甜
花生也有甜
這個價位有這水準很讚
好吃度☀️☀️☀️🌤
再訪度☀️☀️☀️"
chi chi,4,排隊美食之一，口感綿密，糖水搭配豆花，恰到好處，不會太甜，花生軟嫰，入口即化，來公館一定要來上一碗。
顏志全,3,"單一選者，讓人沒有煩惱，簡單花生加豆花，很不錯。
建議內用可以規劃排隊的方式與動線，不然很多愛插隊的人都直接進去搶位置坐，然後先到的只站門口聽到店員說內用的要等等⋯感覺有點傻眼🙄"
Jessie C,4,只有一種口味花生豆花，可選擇是否要去冰，豆花軟嫩，吃進去有很濃的焦香味道在嘴邊，花生棉蜜入口，傳統的好味道。
Jack Tung,5,"有一股獨特淡淡炭燒味，
只要35元"
WANGMAN,4,"古早味的豆花
簡單甜而不膩"
蕭旭庭,4,"環境與位置:
公館捷運站步行小段路就到
店內環境簡單 很有台灣小吃風味
不至於髒亂也不至於到乾淨
店內座位有超過10桌左右
基本上翻桌率快 不需要等待
又或是等待太久

餐點與口味:
沒有熱的 只有去冰與冰
口味只有一種選擇
糖水配花生配料的焦香豆花
糖水的甜與豆花的焦同時存在

價格與性價比:
一碗35元 符合價格的銅板美食

整體總評:
台北焦香口味豆花的好選擇"
Jill C,4,好吃，不過豆花會有是會有焦味的那種~~
Rong Erin,5,"一碗35元
豆花帶點焦香味
口感綿密
糖水不會很甜
配豆花剛剛好
花生軟軟的好吃！
缺點是店員的態度真的非常不友善"
Mumulime,5,"糖水甜度剛好
豆花的口感綿密
價格合理
喜歡"
周品嘉,5,還不錯的豆花店，算是公館稀有好吃評價的甜點
david tseng,4,好吃的豆花~但如果環境可以乾淨些會更好
YuHsiu Chang,3,還不錯，但冰裡面有紙屑
Min Chiu,4,"平價美食
豆花軟嫩，帶點焦香，夏天很消暑。"
u.4ru8 yang,5,古早味，讚！
Ray Cool,4,略帶焦味的傳統豆花店，感覺真材實料，好吃!
Julia Chen,4,清爽不甜膩.夏天解饞解涼好去處.工讀生動作快
Freddy Kuo,4,不變的老滋味，豆花口感紮實，帶有炭燒味
黃美儀,5,"豆花帶有淡淡的焦香味，
工讀生服務速度快又好👍"
woody lim,1,"這次去吃竟然有自來水味......
應該不會再光顧了"
汪冠洲,4,很好吃，一點點焦味，我喜歡。
施筱麟,4,好吃的豆花一碗35元，在公館商圈寸土寸金的位置，老闆真是佛心來著…
Ting,4,還可以，不貴，有焦味，沒有加太多石膏所以豆質鬆散，入口即化。
楊尹瑄,5,有焦味的豆花綿綿密密🤤
艾爾怕妻弄,5,如果列一張清單必吃的什麼牛肉麵，小籠包等等，那甜品我是推薦龍潭豆花，這裡的品項很簡單只有花生豆花，有淡淡焦香味，糖水甜度配上碎冰整個就適中，每次都陷入吃一碗太少兩碗又太多的窘境，一碗35元在北市真的便宜，或許在其他地方加了一堆料之後，來到這裡吃格外的清新。
欣欣,5,"路過經過，
豆花綿密，入口即化！
好吃！"
Wan-Jung Cheng,1,原本是愛店。這次來發現新的店員臉超臭又不理人，差點懷疑自己是不是有欠他錢。
KELLY LIU,5,簡單好吃。最適合有選擇障礙的來訪了😆。
Chen Yun,5,少數能讓我喝完糖水的豆花～
Alvin Teng,5,豆花口感綿密，有傳統豆漿的味道，配上香甜的糖水，冷熱皆宜，冬天夏天想吃甜點都很不錯喔！
Chic Ping Hsieh,4,入口即化 口中有炭香味 花生軟硬適中 最好吃的豆花
M M,3,豆花綿密不錯，但配料選擇少.
Elaine HSU,5,"透心涼的美味
儉樸的店面
美好的傳承
微焦的香味35銅板價的思念"
許耀中,4,"#LocalGuides
20191011_記憶中的傳統好滋味!"
林安心,2,有炭燒味的豆花 本身沒那麼喜歡
Jeff Chiang,5,豆花帶著一種焦香，綿密，糖水清甜不膩口，花生軟爛卻稍帶硬度，好吃
靖christine kitty,4,來公館必吃的龍潭豆花 稍微的焦香豆漿製作 綿密的花生 從學生時期吃到現在
Kiara K,3,"是沒有焦味的豆花，口感不錯！
但今天的豆花內有一根頭髮....
和店員反應，店員有道歉並說可補一碗新的給我，但我已經飽了所以說不用哈哈。希望可以注意一下～
口味是固定的，可以選要花生或清豆花！"
Andre Chan,5,沒有冷氣沒有裝潢，反而襯托出古早味，35元平實收費與這美味不對等的讓人回味。停車場一小段距離
陳塔克,5,公館的「龍潭豆花」好久沒來吃了，雖然我家以前也是賣豆花的，但這家豆花店連我老母都說做的和我家當時可是不相上下，而且這家只有一種口味「花生豆花」，你只能選冰的或是去冰，如果天氣冷一點會賣熱的，他們的豆花有點微微的焦香味，糖水的甜度也比例剛好，這家算是我吃過算是數一數二好吃的!
郭婷婷,4,"來公館必吃的豆花
綿密好吃"
王小蔚,4,"古早味豆花
口感很滑順
花生很綿密
糖水也不會太甜
吃郅嘴裏
還有淡淡的焦香味和豆香
好吃"
Bunny Yang,1,"【2020-02】店員的大拇指插在我的豆花裡...
【2020-08】疫情期間，兩個店員都不戴口罩。"
eric chang,4,簡單美味不會太甜！
周禹,5,正統的古早味豆花，便宜、好吃、沒有過多的添加物。時常去吃的飯後點心！
袁櫻芸,4,好吃綿密的豆花 ，香甜的糖水再加上香香的花生 ，真是夏天消暑的好味道 。
chunying chiang,4,現作鮮嫩略帶豆焦味的龍潭豆花，說不上好吃或難吃？但每次來公館都會忍不住吃一碗……
克林,4,花生豆花一種選擇，糖水有稍微焦味稍甜，豆花綿密。
陳宜東,4,歷史悠久老店的古早味豆花，吃起來很紮實！但貌似沒有學生時代時好吃，可能現在可以比較的豆花口味太多，味蕾變得更挑！整體來說算還是不錯的～
Chun-Ming Chang,3,"2019.08.09 = ★★★☆☆  公館名店，價格在台北地區算是中低了，食物品質還對得起價格。但說多好吃咩....也就沒有部落客們說的那般優秀了。

颱風天繼續來豆花巡禮，公館的龍潭豆花，若論名氣，應該也是名店之一。結果早上營業時間跑來，沒開；12:20吃完拉麵經過，發現有一名小哥在裝售豆花。趕快下車來一碗。小哥尋味一下外帶內用? 要不要冰? 沒兩下豆花就上桌，嗯，桌子還黏黏的....

豆花(35) …"
Elites Ya,4,"@消費日期：2018/01/27，下午3、4點。
@人數：2人
@餐點選擇：冰豆花（少冰）。

不太記得以前有沒有吃過。好像有，又好像沒有。本次吃覺得很好吃，豆花有焦味！！（是我喜歡的類似來來豆漿焦味），好吃。$35 算平價囉！"
Michaela H,4,我很希望的一間豆花店，裡面販售的產品單純好吃。是去公館必訪的店家。
張家,1,"一顆星，完全不想再多給
首先，成裝豆花的小哥服務真的偏差
再來，賣了n年的老店竟然還可以賣出燒焦味超重的豆花，吃了真的大傻眼=="
Theresa Yin,5,細密紮實的口感，搭配溫潤的黃豆香，就是龍潭豆花所代表的故鄉味。從小到大從來沒有改變過，如果你到公館來嚐台灣道地小吃就千萬別錯過這一家好味道。一碗台幣35元，每週一公休，只賣花生豆花。豆花和豆腐腦不一樣喔！
范琇茹Mascot Fan,4,難得保有古早味的豆花
Sandy Liu,2,"古早味豆花，好吃！
可惜，店員會在廚房處抽煙，煙味直接飄到座位區，觀感很不好。
對於煙味敏感的人建議外帶就好！"
劉鴻儒,5,"傳統的好味道
帶股焦香味的豆花"
軟綿綿,5,豆花有炭香味，很滑嫩順口😃
kai wang,4,"2020.2
以前古早味豆花吃起來有種燒焦味、比較濃郁 ，花生也很軟嫩，是當地人推薦公館的指標美食；現在感覺這個味道漸漸的在失傳之中。他的價值希望未來還能夠再延續下去，能夠把口味及文化傳達到給外國觀光客手中。"
Terry Lin (小編的斜槓人生),5,超級好吃，碳燒的味道非常香，有空經過一定要來一碗
郭建君,5,簡簡單單的一碗豆花，35元，大學生的最佳選擇！
Su Ami,5,從小吃到大的口味 好吃的傳統豆花
Jozen Tsai,1,吃了這麼久的老店了，現在都是年輕人顧店，服務品質卻有待考驗。近期常會有人在門口摩托車上抽煙聊天，不清楚是店員在休息還是店員友人，因為是開放式食用，煙味飄散且觀感不佳。以後會選擇狀況消費了。
高撞撞,4,"維持簡陋不裝潢的店面
口味單一僅有花生豆花
僅需告知冰或熱或不冰
愛古早味就會愛這一味"
Helen Wei,4,簡單的美味。一碗$35雖然只有豆花和花生，但簡單的好吃。豆花很綿密
廖心慧,5,古早味豆花，經過都會來一碗
Tina Chen,5,古早味的豆花店，品項只有豆花，可以去冰，豆花會有古早的燒焦味很特別，口感非常綿密好吃
Mei Lin Liang,3,"蠻平價的，只有一種口味，是有焦味的豆花，工讀生感覺有點無奈，環境建議可再整潔一點！
p.s. 是用塑膠湯匙，圖中是我自備的!"
Gary Chiang,5,"吃過最好吃的豆花
豆花香濃 湯清爽"
zhenlin jiang,5,熱豆花好味😋
Jerry Wang,5,滿好吃的豆花，店內只有一種品項，花生豆花，豆花很軟嫩，花生不會過沙，有彈力的口感
李孟珊,5,傳統口感的豆花，綿密又有滿滿的豆香，花生燉煮到入口即化，一碗35，好吃又平價！
Huan Ru,5,豆花綿密入口即化，唇齒間還留有股柴燒香味，配上絕搭的花生，實在太好吃啦～到公館必吃。
Janiece Wu,5,"花生豆花 NTD. 35
4/1要漲到40了
好吃，中規中矩，豆花有焦味，沒有吃過的話可以來看看。
It tastes good, but not too much of a surprise. Could have a better dining environment tho. 🙆‍♀️🤔
（更）吃久了，覺得還蠻好吃的，成主顧。"
Utube,5,濃濃焦味的豆花，很傳統的口味。
