author_name,rating,text
螺旋丸（小草哥）,4,"忘記拍照了，但是服務態度很好，餐點很好吃。
菜單設計簡潔，選擇不會太多讓人選擇障礙發作！
美中不足的地方就是剛好還沒22：00但我們是最後一桌，應該是店員穿著便服坐在客席，眼睛直勾勾的盯著我們這桌，聊天可能有點大聲，這樣被關注的感覺不太好！！"
啾咪白萌萌,3,"價格在公館算貴的豬排店了，平均300-400區間，和一般的豬排店一樣生菜可以續，咖喱豬排可以加飯加醬，但咖喱是偏辣的，比較偏日式口味，炸豬排不錯，鍋燒豬排泡爛後，粉就感覺變多了！口味偏鹹，可惜店家說的特色飯「南瓜🎃」沒有咖喱飯的「米」好吃！

學生多，口味沒有特色，小菜三種毛豆、黃金泡菜、醃蘿蔔都不能續的喔！"
David Cheng,5,第一次來用餐有驚艷到，豬排美味，價格合理，甜點也比想像中的好，服務也是值得給5星。
Shon Hu,4,"腰內豬排口感很好，酥軟好吃
黑豚里肌更富油脂及香氣，皮肉一有點分離，表現較為一般
豬排沾芥末比起芝麻和豬排醬的組合來得更帶感
開頭會給三樣開胃小菜，口味適當
提供高麗菜絲、白飯、味噌湯及芝麻醬、柚子醬 //高麗菜、白飯可無限續
服務品質佳

#炸豬排
$250～410 +30～210 +10%"
Ce,5,".
二訪赤神日式豬排🥩
用餐桌數雖多但位子相當寬敞
套餐內容有高麗菜絲、野菜、小菜、味增湯、白飯
其中白飯和高麗菜絲可無限續加
每日會提供不同的風味飯
-
咖哩風味腰內套餐
用餐到後面加了一碗白飯
居然還能加咖哩醬會不會太划算
不愧是開在學區的店就是佛心
咖哩的味道偏清淡
-
蔥花蘿蔔腰內豬排
三塊腰內豬排各切成一半
滿滿的蔥花蘿蔔泥並不明顯
入口不會嗆辣蔥處理得很好
但單吃還是會太清淡建議要淋豬排醬
旁邊附的清將由我覺得很不搭：（
柔軟的腰內配上蔥味樂樂超喜歡 …"
陳子舒,5,生意很好，我也常來吃，味道不錯，唯一的缺點單點飲料真的不怎樣。
chia lien hung,4,"豬排的腰內肉油脂太多，白飯煮的很好吃，推薦給飯控。白飯是炸豬排店的靈魂，想吃好吃白飯時可以選擇這家，畢竟太多餐飲店的白飯都很難吃。
甜點的黑芝麻布丁好吃，芝麻香跟奶香都很充足，做為收尾很滿足。"
jamie,3,"服務的品質真的不值得10%的服務費
牡蠣和腰內都蠻好吃的
但蝦餅口感很怪，用料感覺不太新鮮
玉子燒非常不合格
柚子冰茶和甜點杏仁豆腐還可以接受"
louis lu,3,"赤神腰內豬排套餐（中）：豬排吃起來很膩有沾醬也一樣，口感普普，不建議點這個
紫蘇梅香煎里肌豬排套餐 ：這個蠻推薦點的，吃起來真的覺得不應該點炸的⋯應該要點煎的豬排類

南瓜飯：吃起來比白米飯好吃"
lingling,1,一進來就有一股騷味 想說應該只是學生運動完的味道 但....吃到一半一隻小強跑出來 服務生來說昨天剛消毒完 過五分鐘第二隻跑出來 服務生說可能是消毒完所以他們都跑出來....服務很差 每個服務生都冷冷的 一句不好意思都沒說....
KC Chang,4,品項多元，腰內肉豬排、特色南瓜飯、柚子冰茶及麻糬冰淇淋都不錯；服務部分，大部分店員蠻積極的（有收10%服務費）；可用apple pay付款。
看Lucifer,5,"腰內跟里肌豬排都炸的外酥內軟多汁，好吃好吃！圖為中份的，一般人一定都能吃很飽很飽，飯、味噌湯跟高麗菜絲都可以續！但真的吃太飽了無法續加😂
先在打卡或按讚送麻糬唷！好吃好吃！"
胡安啦,5,炸扇貝套餐好吃、五穀米也很讚
L ZW,5,"餐點品質穩定，服務超級棒！！ 唯一⋯

今天我入座後，隔壁有一對四十歲左右的情侶，戴帽子的男生一直猛咳嗽，口罩就掛在下巴上，也不用手捂著。上菜之後，吃飯一直咂巴嘴，嘖嘖作響。幾根生菜絲也要吃出魚翅的感覺，看了他幾眼後，反而更起勁了。

在我請求下，服務生成功幫我換了位子，不然這頓飯真的不知道該如何吃下去。
（真不知道對面女生是怎麼忍受的⋯看在錢的份上（？"
房允文,5,主餐、小菜都好吃，服務人員也認真負責，都會主動來桌邊服務，整體cp 值蠻高的！
張國揚,5,腰內炸豬排酥脆好吃，高麗菜絲新鮮不帶一絲苦味，真心推薦👍
又均陳,5,"近期吃過最讚的炸豬排店！
會有一些不能續的小菜，高麗菜絲是可以續的
沾醬的部分不管是豬排醬還是柚子醬還是胡麻醬都很棒，調配的剛剛好不會太鹹或太膩
炸豬排的麵包粉很棒，肉質也很好吃
白飯,特色飯跟味噌湯也都可以續 味噌湯的料很豐富
飲料跟甜點也都有在水準之上
價位也很合理 是會想一直來的店！大推"
CW Hsu,1,里肌豬排硬到不像話，跟以前同店吃過的比起來明顯退步，用餐環境感覺不衛生，不少蟲飛來飛去。應該不會再訪了
徐若芸,5,時隔六年回國後再來享用，蝦排仍是目前吃過豬排店中最優的！店內環境舒適，孕婦親子友善，服務人員專業親和，有機會一定要再訪！
Lih Pyne Yang,4,黑咖哩有後勁的辣度，趁熱淋飯吃，吃到一半加飯會很飽足，配餐炸蝦很特別，豬肉兩個不同口感也不錯。
une J,4,"服務態度很好
餐點好吃，也有飽足感。
適合朋友聚餐聊天的地方"
陳小柯,4,"滿滿的蔥花，多到讓人不知所措
當天吃的特色風味飯是香菇的，好吃"
Chen Jenny,5,"高麗菜絲無限續、飯無限續，飯提供白飯跟特色飯（五穀飯、香菇飯、南瓜飯…… 等等），特色飯好吃，基本上每次都是點特色飯 👍
小菜三樣，好吃下飯，可惜不能夠再續點
豬排、炸蝦好吃不油膩，麵衣酥脆，兒子超愛吃，每次來都能吃得比平時多 👍"
mi mi,3,"2人共💰990
特選黑豚厚切里肌豬排套餐💰410❤️❤️.5🤍🤍
贈送芝麻布丁❤️❤️❤️❤️🤍
肥肉佔比太高，是會一整口都是肥肉的比例，覺得不是很好吃😣

日式麻糬豬排套餐💰310❤️❤️❤️.5🤍
上面鋪滿柴魚，搭配豬排+麻糬滿特別的，調味不差可惜豬排不是很好咬斷，因為無法一口將豬排與麻糬咬斷，導致豬排與麻糬不斷分離😭有附上檸檬解膩

季節玉子燒💰130❤️❤️❤️.5🤍
玉子燒裡面包入明太子，味道更豐富，但是外層玉子燒偏硬，口感不是很優秀 …"
EMMA YOU,5,"五星推薦
地下室的話台式裝潢日式服務
點的「蘿蔔泥腰內豬排」清爽可口
蔥花給到滿出來 腰內不像別家兩口就沒了，超大塊給推！
味噌湯熱度也夠，不會吃完豬排要喝的時候冷掉且可以續湯一次
高麗菜甜度很夠不會乾乾的沒味道
服務非常及時
會注意客人茶是否沒了 是否需要加高麗菜絲等等很讚
生意很好欲前往請記得訂位"
LiangHui CHEN,3,腰内肉豬排还不錯吃！份量也不小！小菜較少！高麗菜可以！價位也較親民！
Pheeb Lin,3,"開胃小菜（尤其泡菜）、紫蘇煎豬排好吃
招牌定食感覺很騙錢，三種炸物根本只有豬排是可以的（但也只是普通好吃），炸牛蒡絲不好吃，炸蝦排裡面是麻糬算特別但也不驚艷，搭配玉子燒居然是甜的實在頗微妙，口感不算嫩滑（個人不愛）
甜點的麻糬冰淇淋上淋的化學草莓醬超級敗筆，根本可以不要加或改用煉乳，不然以40元甜點來說還行
以平價豬排來說肉是不錯的，拜託加油🥺"
Youan Nieh,5,"商業午餐蠻優質的。
豬肉、魚肉都炸的外酥內軟，真好吃！"
張家期,4,"飯、高麗菜可無限續可以盡情吃飽的店
豬排炸得也不算差但有點略乾"
Hsin Wang,4,"算是還不錯吃的豬排店
乾濕分明，口味也還不錯

就是服務品質差了一點"
許祐嘉,5,服務態度良好 生菜跟白飯吃到飽 咖哩跟炸蝦很普通 很推薦蔥燒香煎里肌豬
Yun Lien,5,"很好吃！皮酥脆不厚重，肉也軟嫩，小菜調味也不錯。
個人認為是公館地區最好吃的豬排定食店。
雖然價位偏高點，但一定能吃飽飽（白飯、高麗菜絲可續），會讓人想一訪再訪。"
Anna Chien,4,"豬排配豬排醬好吃，玉子燒不加醬直接吃就好，很有水準。甜點的豆腐酪也不錯。缺點是上菜慢，白飯煮得不好吃。

高麗菜跟飯可無限續，湯只能續一次。
有附茶，茶很好喝。"
茉莉兒Jasminelady,1,餐點出餐有狀況也不講明原因，只說會重新幫你做一份，如果時間上有問題換餐也可以啊！再按服務鈴原本有服務生要過來也聽到貌似主管叫對方先不要過去，之後再端一盤招待說聲不好意思請再等一下⋯等到最後友人加飯還加湯都吃飽了⋯餐點依舊還沒來🙄最後一次按服務鈴直接結帳！（若不是不能張貼我連一顆星都不想給🤬）
Tina Li,5,座無虛席、很好吃的里肌豬排、點大份的吃得很滿足！
Penny Chen,4,"服務人員巡桌加茶很勤快
#草蝦腰內肉套餐 $350
豬排肉質軟嫩不會太乾柴
炸蝦擠檸檬沾塔塔醬清爽
套餐附的柚香冰茶蠻解膩
#玉子燒 $100
不用淋醬單吃就很好吃了"
Molly Chen,5,"信義ATT店為什麼要消失？真的好吃耶！
公館店也不錯！腰內+大就是讚！
咖哩也不錯吃！"
林季佳,5,"昨天晚上去用餐，餐廳環境很舒服乾淨，有提供客人放包包的籃子，服務人員非常親切，餐點份量很足夠，套餐提供小菜、高麗菜絲、湯品、飲料、白飯或特色飯，甜點可以加購。
小菜有三種，很爽口、很好吃，炸蝦、豬排和魚排都很嫩，皮都炸得很酥脆，非常好吃，也有提供不同不同的醬料，不會吃的很膩，等我們用完主餐才上甜點，麻糬冰淇淋也很好吃! 外面的麻糬很Q，冰淇淋也不會太甜。
這次用餐我們吃的比較慢，已經超過用餐的時限了，而餐廳也準備打烊，離開的時候感覺很不好意思，服務人員人態度都很好也沒有趕我們或是給我們壓力，有機會會再來的。"
Eric Liang,4,是我最喜歡的日式豬排店，好吃份量足，裝潢稍舊整體的整潔度可以再更好
楊峻誌,5,雙人套餐份量夠很飽，腰內肉超級嫩推薦！
Chang B.,4,湯飯無限續加，可以做超久，但有點貴
楊培君,4,"豬排大塊，價位適中，加50塊就有套餐很划算
男生來點中份的吃的飽！"
Tiffany Su,5,"看評價而來，覺得不虛此行
店內空間不大，尖峰時段一下就客滿了
服務人員每一位都很親切，不論是詢問、倒水、收空盤都很迅速
飯、高麗菜絲皆無限續，但湯只能續一次，高麗菜絲是一桌一盤共同夾取
桌上提供芝麻醬、柚子醬、豬排醬以及玫瑰鹽，特推芝麻醬，芝麻味非常香醇濃郁，柚子跟豬排醬偏酸
每份餐點皆附一盤小菜有三樣，今日是醃蘿蔔、黃金泡菜、藜麥毛豆
腰內豬排，S份量有3塊腰內(M多一塊肉)，其實這樣的份量就很飽了，豬排完全不柴，非常多汁軟嫩，麵包粉裹得剛好，小缺點就是些微油 …"
愛麗兒,5,假日11點半以前入座沒排隊，吃完時幾乎客滿。服務態度100分，服務人員隨時有在注意各桌狀況，加茶加菜絲都很主動，一人一份的小菜很開胃，白飯跟五穀飯都是偏軟的口感～里肌厚實好吃、腰內軟嫩、魚排酥脆，炸蝦及湯品稍微普通，整體來說CP值很高，公館想吃豬排必訪。
Anter Chan,2,"很鹹！！！！！！！
一顆星是白飯正常，
另一顆星是可爾必思有葡萄口味❤️"
Lear Lee,4,非常好吃的日式炸豬排飯，份量足夠，價格和一般的日式豬排飯差不多，豬排炸的適中，肉很嫩不會太老，很適合全家人一起去吃
Yu Chen Hsu,5,此次平日中午來覺得很划算，平日中午有提供商業午餐(不知是否有限量?)提供的分量多且味道好，商業午餐包刮:主食為炸物(炸豬排兩種部位、炸魚、炸洋蔥)、小菜(6種)、玉子燒、味增湯、飯(當日有香菇飯及白米飯可選擇)、生菜無限制，白飯可續、味增湯也可再續一次。絕對讓人吃到飽足感，再加上服務態度又好絕對推薦。
I Have a Dream,4,跟大多數的連鎖豬排店一樣附芝麻自己磨！小菜不能續但生菜可以續！！用餐環境跟豬排口感跟其他連鎖店差不多，飲料也一般...唯一有差的是他的特色飯可以無限續（當天是香菇飯）！但湯只能續一次......所以如果在附近想吃豬排飯吃很多飯的可以來
濃湯棒,5,"豬排 超級的嫩！第一次吃到這麼嫩的豬排為之驚艷！！
高麗菜給超多，ㄘ完還能續
玉子燒吃起來甜甜的不太習慣

價位約：250～360
有10%服務費"
Yi-Sin Liu,5,"份量很多 比較不推套餐
吃過最喜歡的豬排
餐期太多人可以事先電話預約"
Chia Yu Yeh,4,招牌套餐的炸蝦麻糬十分特別且美味，玉子燒也是美好點綴！豬肉肉質軟嫩cp值高，店內乾淨！
夏曉萍,4,豬排外皮滿酥脆，肉質軟嫩，飲料柚子茶好喝~唯一不愛的是味增湯，喝下第一口覺得很鹹，但感覺又很淡，說不出的口感，但，還是推薦可以來吃吃，原諒我吃一半才想起拍照這事~哈
Eric Chen,4,"這黑咖哩讓我驚為天人！

這腰內肉炸的真好，一口咬下～光是咔滋一聲就知道有多爽脆，外層麵衣不只酥脆還能嚐到麵衣的香氣與豬排的甜味！

這黑咖哩的辣度不斷刺激著我的味蕾，讓人一口接著一口停不下來！

不能吃辣的朋友千萬不要嘗試！
對我來說有4.5星的水準，應該會常常來👍👍👍"
Ian,5,外帶超級划算，份量大、包裝精美，還可以免費加菜，還有湯跟小菜，才200初頭，物超所值，也很好吃
Queena,3,服務態度如眾多網友所說真的...很不怎樣 飯和高麗菜都能續也不會告之還要收服務費 腰內還不錯炸的酥脆不過肉沒汁表現平平，反而醬好吃小菜也還不錯湯內也是有不少料的 特色飯是香菇飯不難吃但配豬排真的有點不搭 另外，一定要問店家冷氣是否正常 用餐時壞掉 熱死了。
Ivy,5,店員很親切，豬排也蠻好吃的！
微醺,5,"豬排裹上的粉薄而脆
豬排咬下去多汁扎實
高麗菜絲新鮮甜美
熱茶的味道不澀回甘
服務的品質親切禮貌"
嚕嚕,3,"3.5顆星
主因：價錢高，但餐點失望，不符合期待值

高麗菜絲+店內備有的胡麻醬好吃
但此胡麻醬就是到哪都吃得到的味道..
不是自製的有點失望啊！

小菜醃漬的部分，泡菜跟蘿蔔絲還可以

主餐點的是黑咖哩&蔥花腰內
黑咖哩：香料太重，吃起來不順，可能是個人偏好日式咖哩
蔥花腰內：蘿蔔泥是冰的，放在熱騰騰的腰內上，吃下去其實並沒有為口感或味道加分，蔥的也沒有特別的味道（指的是辛辣感or甜味其他蔥味），所以並不知道為什麼要推出這個口味@@ …"
Anesa Liao,5,經過好幾年都沒什麼變化，是需要吃豬排時必去的店。
陳安安,5,食材新鮮10分美味芝麻醬研磨有趣
靖菱瑛,4,商業午餐也太超值了吧，吃到撐～臉書打卡再送玉子燒，加價49元還有甜點飲料，公館商圈去哪兒找這麼高CP值的餐廳啊～～
cyun hao Huang,5,"和同事來吃商業午餐，兩百多就可以吃到很豐富的內容，CP值很高~
豬排炸得酥脆，搭配自己手磨的芝麻，是匆忙上班日的小小悠閒，此外高麗菜絲可以免費續，小章魚(應該是章魚吧？)和紅色醬汁搭配起來的微酸甜滋味真是絕配！

另外要稱讚一下店員，我同事懷孕，店員還會特別詢問是否能喝茶，十分貼心。"
K SHAKE IT,1,過譽了 炸雞排沒甚麼調味 自己炸都比較好吃 經費都拿去行銷了吧 小菜也沒花心思 內用還要兩百多 沒CP值 也沒日式的精緻
SHENG-CHUN LO,5,中午時分，店裡高朋滿座，但不擁擠，服務依舊快速親切：）伊比利豬口感紮實，味道濃郁；黑咖喱辣的很舒服，吃起來無負擔；高麗菜、飯一樣都可以無限續加～-2019/3/16(中午)
Rainnie chiu,5,豬排軟嫩、咖哩好吃但有點鹹，建議搭配水一起吃，喜歡甜點咖啡布丁。可惜店面位於巷弄內，不太好找。
陳浚瑋,5,我點的是炸腰內肉豬排，但是炸里肌豬排也很好吃！白飯好吃，味噌湯料豐富，而且服務人員服務超好超仔細，一直詢問我們是否有需要加湯或加茶，上餐速度也很快，是一間值得再訪的餐廳！！真心推薦給大家：）
hans huang,3,"日式餐點口味還好（中等），咖哩口味不錯，廁所通風不良，用餐時間要排隊小等一下。
服務不錯，空間氣氛不錯。價格中等，適合小家庭。"
施怡,5,好吃的豬排💛推薦喜歡吃豬排的人一定要試試看😆
Aries,4,"服務⭐⭐⭐⭐⭐
美味⭐⭐⭐⭐
環境⭐⭐⭐⭐

第一次前往用餐有很好的體驗，之後有機會會再訪，服務很好，炸豬排還不錯，玉子燒也蠻喜歡的，有調味過比較日式，重點是飯跟高麗菜都會很豪爽的幫忙加量，很適合食量大的人

點午餐間套餐很超值唷！

#localguides #letsguide #taiwan #taipei"
rossetti8012,5,好吃～ 餐點無可挑剔！服務也很好 有水準的一家店！ 會再回顧！
家菘健一,5,品質媲美品田牧場，主餐豬排、炸物，及附餐小菜也都有水準之上。
Ray Yang,2,"東西還可以
但是很多飛蟲、蒼蠅⋯
環境整潔有待加強"
Jonathan Chu,4,雖有點油但麵衣算好吃，不要加一成服務費的定價會更合理
鄭阿軒,5,"- 炸腰內肉
腰內肉外脆內軟, 肉質本身多汁而不油膩
私心認為是近期吃到最好吃的腰內肉, 冷掉後會偏乾硬, 建議趁熱快吃完！！

- 炸豬排
豬排本身肉質偏硬而多筋, 肉的份量紮實有嚼勁, 咬下去時多汁依舊, 對於喜歡吃有份量的客人, 是個不錯的選擇

- 高麗菜絲
可再續的小菜之一, 搭配高麗菜絲醬,
帶點微酸、爽口的口感, 可大幅度中和豬排飯系列的油膩, 但個人喜歡不沾醬直接吃, 一點濕漉的口味, 入口的感覺彷彿是舒食, 吃完整個人輕輕的~

- 小菜
略為普通

- 飯 …"
chiao XX,5,大推草蝦腰內豬排套餐!!!蝦跟肉很好吃，雖然有點貴，但很值得來吃，飯跟菜可以無限加也很讚
邱子維（ISSAC）,4,"東西好吃

但店員服務態度不是很好
按了好幾次的服務鈴人才慢慢出現
一個男店員 手毛特別多
希望可以改穿長袖
我可不想吃到手毛！"
EASON CHIU,4,3.8 一個套餐300元左右 湯跟咖哩可以續加一次 飯可以無限續 咖哩很下飯 吃的很飽 男生來吃是很爽的
吳沛林,5,"日式炸豬排店
價位300～400左右
肉質口感口味都不錯
芝麻醬自己磨 高麗菜絲可自由續用"
Elvis Lin,5,"商業午餐 $250
臺大證件免收10%服務費

餐點豐富，不過豬排的部分較小塊，
比較適合喜歡吃多樣的人點。
如果想吃大份豬排，
建議點一般的豬排定食。

附餐的小菜（例如玉子燒、高麗菜絲等）都有一定水準。
店員親切服務好👍

商業午餐僅平日中午販賣，
數量有限，建議儘早來吃。"
Yi-Ting Chen,4,豬排炸的外酥內軟 以套餐方式呈現  滿像杏子和勝博殿  雖然擺盤呈現和裝潢沒那麼精緻  但平價好吃！
李珈泯,5,"服務佳
環境乾淨
總匯套餐很好吃只要380
包含魚蝦豬排、沙拉、味噌湯、柚子冰茶
飽到美丁美當"
Hugo Jiang,2,麵衣一夾就脫離，還吃的到粉。飲料還有自來水的氯味。比大連鎖店還不如的感覺，可進步空間蠻大的...
Joe Hsieh,4,"環境舒適，不會過於吵雜，服務員很細心服務，餐點的水平略高於連鎖豬排店。

-----------以下個人評價僅供參考--------

掛川黑豚腰內豬排套餐🤙：黑豬腰內肉紮實細緻有嚼勁，一口咬下帶點肉的脆度口感有點像厚切松阪，瘦肉並不會因為沒有什麼油脂而過柴，肉汁適中也不會使麵衣潮濕軟塌。

海陸總匯套餐👍：整體豐富度很不錯，有炸蝦、腰內肉、里肌肉、魚塊，相當豐盛什麼都有吃到，很推薦第一次來訪的顧客嘗試。 …"
david tseng,2,雖然說飯跟高麗菜可以無限續，但店員卻在吃飯中途一一收走湯碗和放芝麻的碗，在我續一次高麗菜吃完後又問我可不可以收高麗菜碗，有種深怕客人一直續吃的感覺很不好
施啟賢,2,"因店家訂位未處理好，第一次來是坐地下室，一下來便傳來很嚴重的霉味久久無法釋懷。
餐點的部分生菜一般，小菜味道不錯，
主餐點了味增鐵板豬排及黑咖哩，豬排肉吃起來蠻軟但是外皮炸得偏油膩，味增吃起來很甜，黑咖哩感覺辣度不夠，味增湯不行，整個味道不對。
整體來說CP值不太高。"
Linting,5,"此生必推豬排
從服務到食物本身都讓人很滿意
有柚子、芝麻、豬排三種醬
柚子酸酸甜甜很解膩、芝麻醬很香跟高麗菜很搭、豬排醬加現磨芝麻跟豬排就是絕配
加點套餐的柚子冰茶不錯 芝麻布丁很推
三種小菜都很不錯這次用餐很飽了還是吃光光！
豬里肌一般吃到都是比較硬的口感 但赤神炸的非～常～軟嫩 可惜油的部分有點多
腰內肉必點！！直接榮登此生吃過最好吃的炸豬排！
一定會二訪的超優秀炸豬排～"
孫睿銓,5,"可以唷！不錯吃！高麗菜絲可以續。
只是用餐時間有限制1.5小時。
味道都還不錯！"
Yu feng Lin,1,"厚切里肌豬排的麵衣很不服貼

夾起來屑屑掉得到處都是

油沒有瀝乾 麵衣反而還有一種濕濕的感覺

更甚至吃起來有油耗味😑😑😑😑

特色飯是香菇飯 一開始吃起來還行 但愈吃愈鹹

食物方面可能豬排醬我最推吧

會給到一顆星最主要原因是食物表現已經不怎麼樣了

結果位在地下室的廁所光走樓梯就聞得到濃濃廁所味

廁所清潔也蠻糟

啊就是吃到很難過啦 月初想吃好吃的豬排的心情就被糟蹋了🤯🤯🤯"
台南圓仔,5,"高麗菜絲絲分明，搭配醬料好吃
豬排很不錯，又厚又紮實
服務好!適合聚餐"
Joy Tsai,5,腰內豬排炸的好酥，肉夠厚夠嫩、肉質又好！搭配的三道解膩小菜(今天吃到黃金泡菜、醃蘿蔔片、涼拌毛豆)都很好吃，附餐味噌湯、白飯或特色飯(今天是紫米飯，看其他留言說有遇過香菇炊飯，感覺好棒)、高麗菜絲沙拉也都很不錯。連柚子冰茶、芝麻奶酪都無可挑剔，單點價位大概300上下，環境明亮寬敞整潔，覺得CP值極高，非常推薦！
劉莉亞,4,價格稍高，但是真的蠻好吃的，感受得出來用心製作和服務
陳照蓉,5,"豬排界排行榜No.1的愛，沒有之一
✔️麻糬豬排：適合喜歡鹹甜鹹甜口味的人，但豬排本身厚度就會較腰內薄了一半，不過還是推推
✔️季節限定的香菇飯：米粒口感很好，有淡淡的香菇跟醬油香
✔️芝麻布丁：必點的甜點
✔️豬肉味增湯：料超多，可續碗一次"
林尚吟,5,"香菇飯很特別
豬排鮮嫩多汁
用餐券超划算"
吳孟璇,4,"因為我比較喜歡吃比較燙的東西，所以在吃炸豬排跟飯的時候就感覺沒有剛出爐的感覺，就是可以直接入口的熱度，整體感覺也比較油一點。
不過服務人員的態度都還不錯！"
黃暐程,5,用餐環境佳，服務好且勤快，豬排有水準，炸的功夫可以再加強，其他配菜小菜飲料都很不錯。
許斐然,3,真的是來到豬排店要吃炸豬排！因為六個人一起來所以都嘗過了，我點蔥的不是炸的豬排、肥的部分很多，不敢吃肥肉和皮的別點！價位在台灣算偏貴！另外有用餐時間兩小的樣子但是我們不走也沒有被催只是服務生一直來清桌而已。
蔡宗融,4,"腰內肉豬排炸的剛好，外皮炸得很酥，三樣小菜也都很有特色，醃蘿蔔吃起來不會很酸，泡菜吃起來也蠻好吃的，最後的麻糬冰淇淋本身味道還可以，麻糬的味道蠻甜的，不過外面紅色的莓果醬有點膩！
這次點了一杯葡萄可爾必思，超級無敵甜，真的是喝得非常不習慣，味增湯可以加一次湯，我的第一碗味增湯沒有什麼味道，第二碗又有點鹹。
腰內肉炸豬排 300
飲料加甜點       50
最後加了一成服務費快400
也是稍微勉強可以接受QQ"
邱存孝,5,服務很好，炸豬排也很好吃，價位在同等級店家上算是不貴的。
柔柔咖,3,吃豬排充飢。
liang X,4,"香酥鬆的面衣，綿嫩的腰內肉，
炸到恰到好處，水準以上，
米飯如果能更好就好了。
有幾個位置，冷氣會吹到頭。
但整體環境是舒服的。"
有原蔡,4,餐點豬排飯還不錯吃，日式醬汁搭配高麗菜絲加上豬排好吃，有高麗菜絲豬排才不會太油膩，還是台灣的高麗菜好吃比日本的還好吃，飯及高麗菜絲可續，味噌湯只能續一次，整體服務還不錯，朋友家人小聚是還不錯的選擇，沒有吃過全部的豬排，但是跟京都的名代豬排還是有些不同
JOE HSIEH,5,整體好吃尤其香菇飯蠻特別，平日晚餐沒訂位也不用等很久 座位近有點吵
Ruei Li,5,"以下和勝政日式豬排做比較：
勝政的豬排比較多汁同時比較軟。套餐附的米飯還有山藥泥。山藥泥不能續，可是米飯、湯、高麗菜絲可以。赤神不能續湯，可是可以續咖哩醬。勝政桌上有兩種豬排醬；赤神只有一個。沒有哪個醬比較好，只是選擇比較多。

結論上來說是赤神體驗比較好。因為米飯跟咖哩都可以續，而且又比勝政便宜。但就炸豬排比較的話還是勝政好一點。"
AA,3,"懶人包：份量多、口味不錯，但要等比較久

店面裝潢蠻雅致的，空間也很大，但是客人很多，巔峰時段需要等，建議可以提早來或是電話預約。送餐速度偏慢，我們點餐後約15-20分鐘才拿到餐。此外店內冷氣也不太涼，吃到後面有點熱。有幾個店員不太禮貌。 …"
