author_name,rating,text
Harris Joe,1,雞肉好柴，我點的還是雞腿呢... 雞肝也好硬 ，吃了一半全丟== 這個我真的不行
陳逸飛,1,吃了不下十次 品質有夠不穩 像是一個擲骰子一樣 有的時候新鮮 有的時候食材酸  今天又吃到不新鮮 蘿蔔生 魚皮腥臭 肉柴又酸  難吃到不行真的沒辦法再給機會了  態度好 但東西不新鮮品質真的只能掰掰 鹹水雞食材不新鮮還能吃什麼
Mamie Chen,5,平均一個禮拜吃一次。鹹水雞皮脆肉嫩必點！價格實惠，老闆很熱情親切，偶爾還會附贈小點心(鳳梨、芭樂等水果)。
Teen Li,5,老闆娘很親切👍
Kame Yiu,4,鹽水雞不錯吃還加送筍片，整體還不錯！
SAIマンジュウ,1,7樣菜半隻雞  超級小包，根本黑店阿，雞也沒味道，骨頭還沒去乾淨，奉勸大家不要來，東西少又沒特色，鹹水雞能做的難吃真的厲害
23 Queenie,1,"點了米血軟爛感覺不新鮮，鳥蛋有臭味🤦🏻‍♀️
吃了這麼多年鹹水雞第一次遇到這樣的經驗😖"
LittleFoxy Tsai,5,"看起來有換過一次老闆。
我是在換過老闆後消費的。特色上有魚皮很特別，有蛋黃也很特別，還會加雞油和雞高湯，會不定時送些筍片或雞腳請客人吃，顧客關係處理也很豁達，心智都很成熟穩重！

消費上會先收款，服務的人都很親切好聊！在一旁吃完以後，自己店家的垃圾也很樂意回收，完全挑不出缺點了實在是！

比起跟其他鹹水雞店用開水把調味料化開，她們家用的是雞高湯，對我們夫婦倆來說用雞高湯就很夠味了！還挺好喝。 …"
tang vickey,2,ubereats訂購，雞心偏硬，鹹水雞的調味很奇妙不是到特難吃，但真的口味說不上是胡椒還是什麼，偏鹹，雞肉也不好吃，沒什麼肉皮倒是不少
hsu fuyu,1,"第一次買200的套餐(半雞加7樣小菜），老闆娘拿小菜的速度很快，故意從後面拿很小份量的，根本來不及看,回去打開份量都很少。第二次買一樣的餐，特別問了半雞的份量，又觀察到闆娘又故技重施，於是請他拿指定的小菜，結果整個份量是上次的好幾倍，一起享用的人也覺得份量兩次差好多，只是店家臉超臭，調味也沒入味，很難入口"
李東翰,3,"若無要求調味減半的話，會很鹹
上次買半雞+5配菜結果回去打開一看只有配菜沒有雞，有點兩光"
Geez Wang,2,"豬血糕一咬下去就會整塊散掉，口感又很硬，感覺是冰壞了
鹽水雞加薑絲真的是很奇怪的組合"
GG Wang,5,"其實我覺得很好吃耶, 我點了6+1, 而且老闆很客氣"
Woody Wu,2,好貴！花了100元選了4樣蔬菜，吃完超空虛......
Elvi,5,招呼的人很親切客氣。因為和朋友有約只點了三樣配菜。調味夠味、米血軟糯、送的筍片也很清脆，口感很好。下次去師大夜市會再去購買。
Eason C,1,"打個電話口氣這麼差。那網站幹嘛留行動電話。
你可以把電話改店家電話啊。難怪評價差。你們旁邊轉角鹽水雞，服務也比你們好。祝福你們生意長久。"
Amy Su,5,"菜色選擇多，而且冰在冷藏櫃中感覺較衛生
選了1/4雞加七樣菜，有加送數量不少又好吃的筍片
可以依照口味選擇較重/一般/清淡，整體來說調味很符合喜好，食物口感也不錯"
Christie Liang,5,店員很親切出餐速度也很快，買了半隻雞跟三樣菜吃的超飽，蔥薑蒜辣全下非常夠味！
Kuan-Yu Lin,3,用Ubereats叫的，味道是不錯，但份量少得太悲劇了吧QQ 原本想當晚餐但卻變成點心，CP值太低了
Yu hui Liu,5,"從這間店還只有一個桶子一台推車
吃到現在全台有分店了
還是最愛這間鹹水雞"
呂亞倢,1,"以前還沒換位置的時候幾乎天天買，中午還會去買他們的炒飯
沒想到昨天去買的時候沒有人排隊，雞肉不是現剪的是從小冰箱拿裝好一小包的，肉超少不說，整個新鮮都差很多，其他配菜量也少，味道處理的很令人失望…
是因為換人或是換店了嗎？"
子琳,1,雞肉不新鮮吃起來很恐怖
Love Suras,5,我點了三樣50元的小菜。每一種都很好吃。
Hsuan Chen,1,買的少就隨隨便便，東西都不剪 不入味，雞蛋還是結凍的，前後客人買的多老闆就慢慢剪，騙人潮嗎？曾經覺得很好吃的鹽水雞，品質跟態度都在退步。
盧卡斯,4,東西不錯吃，喜歡重口味可以嘗試～老闆nice親切！
Jade Yang,1,很久沒有來師大了，以前常常買這的鹹水雞，不知道是不是換老闆了，今天買的雞肉跟配菜口感都很一般，點了中辣結果辣到其他味道都吃不出來了，很差⋯⋯失望！
唐振中,3,"買1/4雞+3樣菜  價格100
後來加了2個麵40
老闆問我要不要再多加一個菜就變50比較划算
當時不疑有他
後來離開攤位之後才想到
1/4雞+7樣菜  150
等於少一樣菜
傻眼"
shareef1014,1,除了鹹水雞名副其實的鹹，其他食材都沒味道，蘿蔔還有生味，雞卵吃一顆就爆了(超腥)
洪承鍇,5,無添加味精跟過氧化氫
吳季蓉,1,口味普普，雞肉不是現剪的，說了不要加蒜，結果第一種調味料就加蒜，加了還問是不加薑還是蔥，令人傻眼。份量不多，點了150元套餐的份量等同其他攤的100元。
郭珊,3,隔壁的泰食堂很貴不好吃👎🏻
Irene Chen,1,第一次吃這家鹹水雞，跟老闆娘說不要薑絲也不要辣，結果也還是有薑絲又辣，滿傻眼的，份量也比木木口旁邊那家鹹水雞還要少，雖然老闆娘態度親切，但不會想再去買第二次了........................
Chien-Yi Yeh,1,"使用UberEat點餐，每樣蔬菜$20無三樣優惠價，給的份量很少，點七樣菜才拿到一小包，每樣蔬菜各約4塊，實在太少。
味道好吃，但CP值差太多了。"
Li Ya Chen,1,"叫了ubereats 四樣菜 份量超級少
真的是很棒"
Vicky Zhang,5,"服務態度熱情
大推雞蛋，半熟蛋不會太乾！
每次來師大都會特地來買！"
FY Yang,1,去南雅夜市店，鹽水雞柴又乾，雞蛋也不新鮮有腥臭味，不會再去。
Ivancy Yu,4,調味可以調整，吃起來感覺清爽，比龍泉街上的健康，食物也比較新鮮，店員非常客氣細心的介紹～
楊燕媚,1,之前去師大夜市買覺得口味不錯，昨天去南雅夜市店買，買回家吃發現雞肝壞掉了，口感跟味道都不對，整個酥酥的，腥味很重。魷魚的味道也很重，口感軟軟的~吃完2個人就都肚子痛了。
Wilson Hsu,5,餐點迅速，老闆人很親切，NICE
徐小俠,5,"老闆們都很親切
口味也不錯
個人覺得比轉角那間好吃XD
另外～鮮奶茶特別順口。一定要試試"
cha nel,5,老闆很熱情 也會依照你想要的鹹度做調整
Shih bio Shio,5,可以下載honestbee 還有ubereats 提供的外送服務，超感動的
郑睿娜,5,老闆好可愛~中辣超級爽的！
ソンJenny,5,好吃，送很多脆筍
JopheiY,3,老闆親切會仔細解說確認需求，不會死鹹~
廖國胜,1,雜碎食物有夠難吃!!
IVY CHU,5,好吃 雞胗好嫩
IJ TSAI,5,老闆很親切，讓人心情跟著好起來喔！
Menghsi Lin,4,還不錯 老闆會做生意⋯⋯
潘冠融,1,"雞肉很柴
難吃"
Christine C,4,老闆非常有禮貌，選擇也很豐富
RICO YAN,4,算好吃 服務親切
林立,5,好吃，價格實惠
Jimmy Tsui,5,來台灣必食!!!!!!
Incarnation B,1,超級難吃
孫泰鑫,5,服務親切
Harry Hsu,5,老闆親切
Lily Yoon,5,"(由 Google 提供翻譯) 佐田附近最喜歡的餐廳〜我喜歡蝦仁雞蛋炒飯~~

(原始評論)
사대근처에서 가장 좋아하는 음식점~새우계란볶음밥 사랑해요~~"
早安我是郭品君啦,5,"(由 Google 提供翻譯) 好吃高cp值

(原始評論)
好吃高cp值"
HF Tay,5,"(由 Google 提供翻譯) 好吃。老闆很有耐心，樂於助人，因為我們沒有真正吃掉器官。我們以60美元的價格訂購了1/4雞肉。有序辣，雞肉味道鮮美。希望我們訂購更多。它就像雞肉沙拉。

(原始評論)
好吃。 the boss is patient and helpful with the order as we don't really eat the organs. We ordered the 1/4 chicken for $60. Ordered spicy and the chicken was flavorful. Wish we had ordered more.it is like a chicken salad."
Maggie Sheu,5,"(由 Google 提供翻譯) 真正優質的食物，老闆很好

(原始評論)
Really good quality food, boss is nice"
邱言,4,"(由 Google 提供翻譯) 好吃欸

(原始評論)
好吃欸"
Steven Chao,1,"(由 Google 提供翻譯) 味道差太多了，點黃金泡菜半雞不要辣但是依舊薑蒜辣椒全下，整體味道便很詭異，黃金泡菜也都只有很水的醬料味，雞肝吃起來苦，半雞的雞肉感覺只有1/4雞，送一堆不好吃的脖子跟屁股，非常令人失望

(原始評論)
味道差太多了，點黃金泡菜半雞不要辣但是依舊姜蒜辣椒全下，整體味道便很詭異，黃金泡菜也都只有很水的醬料味，雞肝吃起來苦，半雞的雞肉感覺只有1/4雞，送一堆不好吃的脖子跟屁股，非常令人失望"
Luffy Tseng,4,"(由 Google 提供翻譯) 2018/3/29
好吃，推

(原始評論)
2018/3/29
好吃，推"
黃宥葳,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Yaung Yen,4,"(由 Google 提供翻譯) 清淡

(原始評論)
清淡"
Star Chou,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
胡永文,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Vicky Sung,5,
Ada Yang,3,
johnson yeh,4,
張掖,5,
Wanye Huang,3,
宋美玲,4,
Cheng Wei Liu,4,
Lois F. Wu,5,
鄭先生,1,
Andrew Chen,5,
uang yang,1,
Lure Chung,4,
張孫恩,4,
吐司邊緣人,3,
林育永,5,
蓓蓓,4,
徐浩鈞,4,
Lin Min,4,
JENG JENG,3,
Jen Teng Chang,3,
Joe Hsieh,3,
henry lin,5,
Wayne,1,
無名火嘴,1,
極度塑身SuperFIT,1,
語荷,5,
Chava Hsu,5,
