author_name,rating,text
Axel Schneider,5,"(由 Google 提供翻譯) 台灣最好的學術出版社之一。

(原始評論)
One of the best academic publishing houses in Taiwan."
Guang Chao,4,"(由 Google 提供翻譯) 地點很好，而且似乎上下兩層是不同的書店。

我去的時候，地下那一層似乎在小裝修，所以昏昏暗暗沒來得及仔細看。

店面清新吧。

(原始評論)
地点很好，而且似乎上下两层是不同的书店。

我去的时候，地下那一层似乎在小装修，所以昏昏暗暗没来得及仔细看。

店面清新吧。"
Wyatt Just,4,"(由 Google 提供翻譯) 一如往常清幽

(原始評論)
一如往常清幽"
Byron HUANG,3,"(由 Google 提供翻譯) ㄜ

(原始評論)
ㄜ"
Lee,3,
彭暄宸,4,
蘇閔微,5,
James Lu,3,
Doris Chen陳芝宇,5,
周俊雄,2,
熊重凱_Barry Xiong,5,
Leo Yju,4,
謝明津,3,
牟明倫,5,
李鎔範,4,
Nadège Yang,5,
Yuer Huang,4,
張嘉晉,5,
Lark Huang,5,
supernetman gmail,5,
vijaykumar gudelli,1,
Nadal Fan,4,
宋世賢,4,
Tingshu Wen,5,
Justin David Tan,4,
Yanting Wei,4,
Jane Lee,5,
陳雪玉,5,
Chwa Chu,4,
Hacker Alien,4,
預防醫學暨社區醫學部吳胤瓛,5,
Dannah Huang,4,
Chen Yu An,4,
Herschel Wang,3,
HT Hsiao,5,
許糴凡,5,
Henry Shih,5,
MingYen Wang,4,
張志江,5,
Sunny Chen,5,
陳亭安,5,
陳瑞益,4,
Moralis Tsai,5,
簡基憲,5,
Hsiang-Hsuan Kung,4,
斐特烈銓歌,5,
Sandy Liu,4,
S. Yu,4,
Splendid Yuan,3,
Lin James,5,
Ariel,5,
陳一中,4,
Andraxus Lai,4,
王亭方,4,
張奇峰,4,
•庭,5,
賀阿光,5,
Iris,5,
Bruce Shyu,5,
kunlin Lu,4,
陳召祐,5,
Ching Jen Shen,4,
Olive Tseng,5,
Z WD,5,
孫志國,4,
孫志國,4,
胡文懿,4,
林郁翔,5,
chang kiwicat,5,
吳其娜,5,
