author_name,rating,text
李潛龍,4,和朋友來這邊用餐，手工的披薩，烤得酥脆，南瓜湯很濃郁，會有一段時間不想再吃P牌和D牌了。
倪依芙,5,"在文藝氣息濃厚的師大夜市商圈，隱藏著許多異國風味的各國美食料理。這家裝璜優雅，質樸藝文的窯烤批薩，是由當地藝文界友人的帶領來品嚐的美食～已經接近打佯時間進門要用餐，還是有好幾桌客人～
料理很道地，口味很恰到好處的香酥可口！
店裏有不少外藉朋友也來享用披薩，
意外有在歐洲大啖披薩的氛圍，
輕鬆而優雅，青醬蛤蠣義大利麵滋味濃郁、批薩的起司也回味無窮，有道窯烤香料麵包搭配鮪魚醬，把鮪魚沙拉調制的鮪魚口感濃醇，超喜歡的，下次還會想來……"
陳志威,5,好吃，家中長輩只愛吃這家，口味很好！都是很經典的口味，不是網紅那種一次店！長輩說都吃不習慣其它的家義大利麵，說吃了很膩！！
Erica Tseng,3,"pizza好吃，但義大利麵很普通偏貴。
做pizza的員工沒戴口罩，感覺衛生待加強！
打包外帶pizza，發現pizza有料的一面疊一起，所以起士黏在一塊……不太ok"
曾拉拉,5,好吃美味😋，來到師大必來採訪的店之一。pizza和寬麵是必點的💪😃❤️
Kate Hong,5,來到師大商圈必定品嚐的主廚好手藝。食材新鮮豐富，窯烤披薩和手工寬麵每回必點！
Lydia Chao,1,"這一顆星是給食物很美味。
網路標示中午休息時間是15:00，我們是平日中午時段用餐，進去時間約13:00。剛上餐都還沒開動，服務人員就來叫我們先買單。那也無妨，然後剛吃完，馬上又過來收餐具。
因為同行有一位2歲小朋友所以用餐比較慢，還在餵食時，服務人員又過來問你要不要打包。整體觀感很差，就像是在趕人。
如果uber eat能外送，就再也不會至現場用餐受氣了。"
Zoe Chou,4,最印象深刻的是薯條的蕃茄醬裡面有蕃茄塊，很特別很喜歡
陳美麟,5,很friendly的餐廳，用餐有氣氛卻不拘束；餐點很不錯...適合與好友、家人一起來
蘇Susan,5,非常滿意，價格很實在，真材實料，會讓人回味想再光顧～～
Kuma Da,2,"兩顆星給食物跟裝潢，餐點好吃、裝潢好。
平常會叫這家Uber，想說去看看現場，沒想到體驗踩雷了。

但現場感受度很差，也不會想叫他們家外送了。
帶著老婆跟嬰兒車，前面台階高，我們手上也大包小包進門，有點不方便。(但這不會不開心，嬰兒車一定會遇到）

主要是，進門後，店員看見我們退後三步詢問 內用嗎?
我們往前、店員就往後退，我們大概隔三公尺以上吧，那時感受就很差，我們很髒嗎？再加上一臉不悅（我們都還沒做什麼，表情就不悅？）
這裡可以當作我們玻璃心，但下面無法。 …"
劉人任,5,"披薩很好吃，我喜歡的口味
黑墨魚義大利麵，看起來很特別，味道也不錯👍"
yi-chen Tsai,5,意外發現的窯烤披薩店，店員很有禮貌幫忙收嬰兒車、搬兒童餐椅，最後也幫忙打包。每樣餐點都很到位，值得再訪。
王柔晴,5,"個人覺得師大商圈最好吃的義大利餐館
聽說開15年了！堅持用料實在 口味很棒！
每個月都跟家人來聚餐2～3次！
還會持續再訪！"
Teacher Shen,4,上個週末去吃，點了二個pizza，一個瑪格利特一個臘腸的。特點是起司很多醬很少，剛好不是我喜歡的。另外點了野菇藜麥飯，也還好。服務親切，但應該不會再去了。
汪達,5,朋友推薦的，第一次來沒訂位，週末的生意很好，內用外送都很多，工作人員親切，我們二位候位等了十幾分鐘，還好餐點上餐速度滿快的，口味很好很滿意，在這個商圈中能開了十幾年不容易，下次再帶家人來聚餐
kai wang,1,店員態度很差，原以為是自己要求過高，後續友人們也一同抱怨店員，問有沒有推薦餐點，直接回答沒有，問廁所在哪，直接不回應，從點菜開始就是這樣的態度，披薩就算好吃也吃不下
lisa chen,3,披薩，燉飯好吃，店內環境優
杜宗明,1,餐點出的有點慢。等的有點久
陳瑤容,5,以前讀大學的時候就很喜歡來了~現在也是與昔日同學及老師聚餐的好所在~
Li chen yu,5,不敢相信pizza這麼好吃，卻只有4.1🌟。原本不抱期待的，點了白酒蛤蜊義大利麵和那不勒斯pizza。義大利麵中上，但pizza和每日濃湯真的驚艷我和同行友人，原本討厭洋蔥味的，但濃湯保留了洋蔥的甜味，是我第一次喜歡吃洋蔥。
古靖為,4,餐點的風味很好，pizza 是必點的選項，而餐食的份量意外的多，建議可以先點一些再看要不要加點，最後唯一覺得可惜的是飲料的部分，有點太甜了。整體是不錯的餐廳，可以繼續回訪。
anthem chen,3,東西好吃沒話說，可惜跟其他有Uber Eat的餐廳一樣，外送餐點優先於內用顧客，內用只能慢慢慢慢等餐。
Charlene Chou,5,挑食的我，覺得真的好吃....可惜忙著聊天沒拍照
Tien Amiss,5,Ubereats外送叫披薩，大開心，就算冷了也超級好吃的！！
山櫻花,5,店內氣氛舒適，服務人員親切，重要的是義大利麵也很好吃，環境看起來非常乾淨衛生。💚
Sharon Chen,4,餅皮香Q有嚼勁，擁有多樣口味，咬下去起司會牽絲，“波特先生”肉醬使批薩不會過乾，加上馬鈴薯塊鬆軟口感，大推這款。“佛倫提那批薩”中間一顆半熟蛋，新奇特殊，也很值得一式。
Fj Tfjh,1,"用ubereat訂購，多付$40換到跟原本一樣的麵

Hello????"
木矛木,4,味道不錯，墨魚麵香氣足，披薩份量也很夠吃。
Simonna Lin,3,"訂了uber eats
pizza是蠻好吃的
有點小可惜餐點已經冷掉了
希望店家可以跟uber eats溝通"
Tzu H,5,"披薩好吃,是有咬勁的薄皮，皮的味道有淡淡的香，義大利麵就覺得比較普通一點但也不錯吃"
Sandy Wang,4,窯烤披薩皮Q料多，大推
Blossom C,5,薄片經典瑪格麗特披薩好吃，尤其是蛤蜊義大利麵非常驚艷，每口麵條都吃得到鮮味，麵條屬於Q且有嚼勁。
vul3m4,5,造訪好幾次了！非常喜歡！環境很好，餐點好吃，推薦噴火麵，很怕辣可以跟店員說要小辣
傲嬌貓,5,"這次來訪居然發現20號的披薩沒有了
以前還蠻喜歡點的！！好可惜
感覺外場服務生有點人收不足
但是還是很積極服務
香料麵包配上鮪魚醬真的太好吃了
很容易一下子就吃完一大盤

波隆那肉醬手工麵 一樣QQ彈彈的好好吃
水準還是一樣好 不管是醬汁還是麵條的表現
太棒了

披薩也是很好吃 每次點來點去就是點那幾種
主要都是紅醬為底 選擇喜歡的配料就好了"
陳欣佑,3,"今天點的 佛倫提那 Pizza 340， 加點A套餐130，總共510左右。 pizza中上，套餐濃湯中上，飲料選了可樂。 靠牆的沙發位子座了不是很舒服。
考慮價格和環境只覺得普通。"
Anne,5,"點了義大利經典跟帕瑪森雞肉披薩，兩個表現都很優秀，餅皮烤得外酥內Q，料的部分起司很多卻不膩，雞肉很入味。
另外因為吃比較慢，披薩冷掉了，問服務人員能不能回烤，雖然當時店裡人很多但還是幫忙回烤，很感謝！"
Chris Yeh,4,"Pizza及義大利麵處理得很好,好吃!!"
Rong Wang,4,餐點價格中間價位，是個聚餐好地點
JOE HSIEH,5,Pizza好吃 麵還好 煮的比較軟 拼盤油味很重 可能比較晚來有關
葛士德,5,菜色多樣，上餐快速，朋友相聚聊天的好地方
蘇元美,4,松露燉飯有點鹹，但味道很好，波特先生披薩很好吃，餅皮香Q!
Mei Huang,5,南瓜濃湯很濃，重點是海鮮披薩很香很好吃！墨魚手工麵很入味、調味調的剛剛好！好吃😋
蔡金樺,5,"商業午餐真的划算膩❤
手工寬麵口感很特別，但不是寬版麵喔～
洋蔥湯（每日例湯）好喝~~~"
Wen fang,5,"這家的瑪格麗特披薩，
應該算是這附近最好吃的了^_^"
Vina Liao,5,"$320的橄欖油蔬菜義大利麵加$30加蔬菜，收到ubereats外送的餐盒竟然只有那麼一點蔬菜？感覺把客人支持當白癡耍

*有收到你們的用心和改善 感謝*"
Sandy Wang,4,窯烤披薩皮Q又香，餡料十足，大推
Patricia Mo,4,披薩真的大推，餅皮是薄皮的，但非常Q彈，有著濃濃的麵粉香氣，另外義大利麵也很推薦，整體是間可以收入口袋名單的店
阿簡,3,"鯷魚pizza
人生遇過最扯的上菜速度
剛點完沒幾分鐘就送上來了，
差點懷疑是微波嗎（x
這麼大一個pizza我在家微波也要三分鐘就是ㄌ

心得是東西還不錯但是訂價偏高
炸雞翅$260、濃湯+紅茶$130、烤田螺$150
還要一成，而且偷偷說我覺得烤田螺還是薩莉亞好吃太多，我喜歡蒜香橄欖油>>>焗烤起司"
Pingchun Chen,5,0號波特先生裡面的薯泥讓口感加分！第一次吃到這種口味的，很喜歡；店內環境舒適。
Jeff Lu,4,跟前面的評價一樣，有蚊子一直在座位附近飛。外送的單很多不過出餐的速度普通不算特別慢，餐點口味清淡不重鹹，麵包佐鮪魚醬口味微酸很不錯，蘑菇濃湯也相當夠味，整體來說還算不錯的用餐體驗。缺點是有收服務費，但吃完餐點後都要等到下一道菜來，服務員才會注意到有空盤要收，白開水是放在桌上自己倒，覺得沒有被收服務費的價值。
肚圓人團圓（肚到中秋分外圓 每逢佳節倍吃冰）,3,口味不難吃，但也沒多令人驚豔，師大夜市這帶不知吃什麼時可一試，至於特地來吃就不必了。
Patrick Chang,4,披薩好吃，選擇多樣！窯烤披薩薄皮香脆，醬與餡料也搭配的很不錯。我們點海鮮披薩，海鮮也蠻新鮮的。義大利麵部分是寬麵，青醬醬汁便濃稠，覺得披薩略勝～
Seal Chiang,4,"披薩很好吃 薄皮 有嚼勁 口感很好 料很豐富，墨魚麵也很好吃 墨魚很新鮮 口感很好 主餐都很好吃😋，推薦！！
套餐的湯也很好喝 不過湯及生菜量都不多就是了
2人點2份主餐加一個套餐 差不多970元"
TSAICHEN YANG,4,義大利麵寬麵有嚼勁很好吃，環境空間氣氛都不錯～
moon,5,明太子義大利麵蠻好吃的又不會太膩
ba bom,5,pizza好吃，調味很棒
Leo Chuang,4,來過很多次，一直很滿意他們的餐點，可惜就是附近不太好停車
鄭裕書老師,5,"環境悠閒
披薩脆又好吃
麵類收汁好吃"
西卡潔,4,餐廳裝潢很舒服，服務也很周到，生菜很清爽，但磨菇鮮蝦義大利麵磨菇少的可憐，因為愛吃磨菇才點這道，所以有些失望☹️
連栩萱,3,"價位中等，炸物價格偏高最不推，要價480+10%重點沒有服務什麼，而且餐點還點錯，上菜速度也慢到我們取消，重點是店裡人不多，有餐點沒有了也沒有在點餐前告知……推薦pizza,真的好吃起司多料也足，皮薄份量也夠，義大利麵，沙粒，湯就在水準內，不難吃，建議來的客人點pizza*"
Ima Chiang,5,松露燉飯米心軟硬適中，重點是松露香氣滿滿爆發！超喜歡的😘😘😘會常常回訪哦！
白立瑜,5,低調的店，看起來很多都是熟客，味道不錯，用餐氣氛佳，會再回訪
許芷羚,2,再次光顧，覺得有些失望，很多餐點從菜單消失，服務態度明顯不專業，一聲不吭，也沒有記哪位客人點了什麼，上菜前都沒有問，通通上到同一個人那邊，我們也才兩個人用餐！居然這樣也有服務費......手工小寬麵的口感也不對，太厚了，變得很像沒熟的刀削麵，麵比起上次一年前來有明顯的退步，變成口味還算不錯但價位稍高的店。
guanying Chen,5,"披薩味道很不錯，炸物也好吃，整體品質可圈可點，店員相當親切客氣

(P.S.小叮嚀可以不用點套餐，CP值低）"
M K,5,店員服務超棒 東西很好吃 沙拉味道很高級 彷彿自己已置身義大利
卓卓,5,"空間寬敞，用餐時間人潮多，建議訂位再去。
義大利麵跟披薩都蠻好吃的！適合與朋友聚餐的地方~"
Brian Chang,2,"物低所值的餐廳
pizza*2，義大利麵*1，三個套餐，共1749，只吃一片要打包的pizza用紙袋裝，推薦想吃pizza的人可以到松山的小約翰pizza，物美價廉"
amdreamer yip,3,"青醬蛤蜊蘑菇意大利麵、經典pizza跟很像經典pizza上面加肉的！(我忘記名字了)跟鮭魚沙拉
先說我沒有大愛吃pizza，所以可能比較不準？但我蠻喜歡這個餅皮的，特別是邊邊，很有咬感，而且越咬會越有香氣。

今天點的我最喜歡青醬意大利麵，我自己覺得蠻好吃的，雖然友人吃到滿是沙的蛤蜊😂

但整體而言沒有太驚艷，可能是沒有點到招牌菜~"
JopheiY,4,明太子義大利麵不錯，服務小姐非常親切！香辣蒜味蛤蜊義大利麵真的好辣啊，但是好好吃~
m123456789421,5,非常好吃 披薩跟青醬蛤蠣麵都很好吃 蛤蠣很新鮮 披薩也好香 真的很滿意 下次還會再去
Tingya W,5,"已經是三訪了吧！
這次吃了編號0的波特先生pizza和珠貝明太子義大利麵，另外再點了一份莎莎醬炸花枝圈，

波特先生的蕃茄肉醬味超濃，一開始吃覺得口味很重，有點震撼，之後就愈吃愈好吃，
明太子義大利麵表現滿好的，份量也不少，
炸花枝圈麵衣對我來說太厚，口感偏硬，

整體來說我還是很喜歡，而且服務態度很好，一直看到有外送員進出，看來也是外送的熱門餐廳，希望你們可以持續製作美味的食物☺️

---------
Pizza好吃，手工麵包沾鮪魚醬也很讚👍"
陳楷勛,4,用料滿實在的，套餐可以吃的飽，蠻適合朋友聚餐的地點
Sean Hsu,5,窯烤披薩👍👍
天羽毛,4,每個餐點口味都很棒，不過價錢略高，適合朋友聚餐。
An Ming chen,5,海膽飯真好吃...
黃筱涵,5,在Google maps上意外搜到的一家披薩店，披薩非常非常的好吃😍用餐環境舒適，更值得一提的是套餐的磨菇濃湯，簡直天堂般的美味！會讓我念念不忘的濃湯😍絕對會再回訪的！謝謝佬披薩帶來的美好用餐體驗！推薦給大家！
R Chang (ALICE AUS TAIWAN),5,"跟朋友聚會點了四個口味的披薩跟筆管麵，筆管麵不錯，披薩每種口味都很好吃！
推薦海陸跟牛肉野菇口味～
服務態度也很好，一直幫我們補水💦"
G Flashdream77,5,披薩很好吃，價位稍高，比起其他窯烤的店，料很實在，凱撒沙拉的培根是厚煎培根，推！
Luna,4,一直都知道這邊評價很高，本身不太吃義大利麵的我還滿能接受的，味道很夠有入味，蛤蠣新鮮度不一，有幾顆吃的出來不夠鮮。服務氣氛還不錯，下次會想來嚐鮮披薩🍕
Alan Sun,4,餅皮好吃 餡料豐富 但價位在附近來說偏高
宇摩志阿斯訶備比古遲,1,剛剛點了外帶，裡面都是蛋殼
羿潔陳,5,"價錢偏貴 口味偏鹹
但是超好吃(⁎⁍̴̛ᴗ⁍̴̛⁎)
推👍🏻
*墨魚義大利麵 魷魚居然是碳烤的！
*波特先生披薩 裡面有薯條餅皮很Q"
77,4,"造訪第二次，墨魚燉飯非常好吃👍🏻
義大利麵和披薩也很讚
唯一缺點就是海鮮義大利麵的蝦子可能有抗生素或是不新鮮，男友對海鮮是不會過敏的，結果吃完之後嘴角長了一顆疹子，而我剛好是只要不新鮮或有抗生素的蝦子皮膚就會有反應，當天吃完我的半邊臉全都長了尋麻疹，可能要跟廠商反應一下比較好喔！
不過因為東西很好吃，所以還是會再去造訪的，但可能不會在點含蝦子的餐點了～"
Ruei Li,2,"冬天一月來吃第一次，門口一堆飛蚊。坐下來還是一堆。隔壁桌的客人抱怨一下才拿了電蚊拍來打。他們最後被蚊子攻陷只能換桌到裡面去。

裝水的杯子一拿過來就看到有黑色顆粒漂浮。不知道是杯子沒洗乾淨還是水源不乾淨。

餐點本身價位260-450；份量個人吃很夠。披薩口味我覺得不差，不過也沒特別好。很想嘗試的話建議點外送，現場吃體驗很糟。"
Miii,5,好吃現烤👍🏼👍🏼👍🏼
呂欣峰,4,"價位中，粉紅醬鮭魚義大利麵，寬麵條與醬都好吃。
漁夫燉飯的飯弄到太爛，很像稀飯沒有口感"
Albee Tian,5,"義大利麵真的非常好吃，Q彈的麵條、味道足的醬料、不馬虎的配料！

雖然主打的其實是披薩，但我更愛令人驚艷的義大利麵"
楊咩,5,"用料實在又好吃
讚讚的"
SCOTTIE FR33,5,"這
義大利麵跟比薩都太好吃了🔥🔥🔥
料很鮮
Nice yo"
家堯蕭,3,麵本體蠻好吃的，但是整體份量比較少。
Harry Chen,5,沒到過店裡，是用UBEREATS叫的，Pizza點了瑪格麗特&波特先生，都很好吃～
sky blue,3,"覺得北海小英雄pizza不錯
口感算細緻
餅皮薄、很香有嚼勁
但烤田螺好像有點像台菜的感覺（可能是菇類加比較多？）"
pei-shan chiu,1,"昏倒!!!也接太多單了吧！
根本完全來不急做~😩
跟店員給我的預估等候時間
又多了整整一個小時!!"
이Panny,4,披薩很好吃，相較起來麵就沒有那麼驚艷，但也是好吃的
Shu K,5,"吃了松露燉飯、那不勒斯披薩與波特先生披薩，非常的美味！

燉飯可能迎合台灣人口味？硬要挑剔就是燉飯的米可以再生一點點，才吃得出中間米心口感。"
劉Fubon,5,口味越來越好，店員親切有禮
楊彩琳,3,覺得普通⋯pizza比較好吃
Ritch,5,四種口味起士披薩必吃 真的超好吃的
Ivancy Yu,3,義大利麵份量足。再訪，肉醬筆管麵、蒜辣蛤蜊麵不錯，奶油蘑菇麵有點太油了～
Fan Fan,3,食物味道是不錯！第一次光顧服務還好，第二次光顧……某女侍應欠缺主動和熱心，要多學習什麼待客之道，很少遇到這樣的台灣人！
蓉蓉,5,Pizza餅皮香又Q彈，海鮮料豐！蘑菇炒蝦好好吃，跟Pizza一樣蝦子好大隻！青醬蛤蠣義大利麵新鮮好吃，醬汁濃厚調味適中。沙拉爽口青脆，吃得開心滿足！
CHOU JR,5,好吃又不貴的披薩。
Kairos Lee,4,其實還算行，忽然想吃披薩，一個人，兩個人，都可以呦
Jing Li Tu,1,不歡迎小孩的店 2大3小，今天18點左右，進去看到店員手指著兩張合併的桌子且椅子靠牆的位子 聽到我說2大3小，改說要等15到20分鐘，而且特別說一次不一定就是這個時間喔～特別問剛指的位子呢可以坐嗎？心想五個人可以坐得下，但回答那有人訂位了，整個問答的過程～令人很不舒服～之前想吃義大利麵，這家店一直是的首選，但第一次帶三個小朋友去，就遇到令人不舒服的服務，很可惜。但餐點基本上是好吃的
Juno Chou,5,"Pizza好吃好吃🙆🙆🙆
二訪 真心推推義大利麵&pizza 🤗"
童曦,5,非常好吃的餐廳，下回要帶全家來(￣▽￣)
Ann Yeh,4,"平時很討厭松露味道的我覺得松露野菇燉飯蠻好吃的～
Pizza表現也還算ok
店內裝潢氣氛都不錯
店內放的歌也蠻有品味(英文老歌)"
Wong Ron,4,"用餐環境舒適, 披薩還行"
於文,5,餐盒很不錯，燉飯也好吃
A-Kwon Fang,4,"在台電大樓站轉進師大路的師大夜市還不用到深處就能遇到的薄脆披薩店家，格局尚算方正的店面入座位置也算是充足，不過靠牆面沙發區的座位坐起來是頗硬有點不舒服。

現在市面上有的薄披薩專賣店的口味這裡也幾乎都有，不過相較起來這裡的披薩動輒是350以上、再加上主推的套餐還有一成服務費就逼近五百元一餐了，在披薩專賣店裡面算是頗為高價的一個選項；不過餐點部分也是好吃不馬虎的味道。"
小步洋樓,5,"大安區的老店了！蒜辣白蝦麵非常好吃，純粹的橄欖油香氣很足，隱藏版的普契尼碎腸披薩，是姐妹們的最愛）））麵皮薄Q帶迷迭香味,回味無窮））））"
Fiona Huang,4,以前真的很喜歡來這家吃，但是我最喜歡的兩個口味現在都沒了，很希望可以重新供應。分別是以前20號太陽蛋培根披薩，跟番茄櫛瓜鮮蝦燉飯。
Emily Shie,1,店員態度待加強！
汪汪荃,5,服務好、餐點美味。有機會一定會帶更多朋友去造訪～吃太快沒有相片😅😅
Wendy Tsai,4,披薩還可以，有一點貴
hsuan chen,5,"吃過最棒的餐廳之一。
回訪好多次了。
.
窯烤披薩很棒，層次豐富，料給得新鮮大方。特別喜歡海鮮披薩～～
另外，義大利麵也讓人驚艷，非常美味。醬料是店家用心特調的，配上特有的手工麵是讓人難以忘懷的美味♥️
除了食物外，店內舒適衛生，是優質的用餐環境。"
Felicia Lin,1,"給考慮要來用餐的人：請三思！！
18：45抵達店裡，18：50完成點餐，等到19：35才等到第一道麵，等待期間看到餐檯不斷出外送單，店內的客人能等，但外送單有時間限制不能等？！可憐了跟我們同時在店內等的客人們……"
Alvin Chang,4,住附近所以常來也常叫外送。義大利麵跟Pizza都超好吃。希望服務也能有些溫度就更好了
TingWei Liu,3,"餐點好吃，當天遇到的狀況如下
用餐時間需要自己到吧檯找服務人員說明需求，因為服務人員通常都在盯著螢幕或面對內場。
餐廳寫營業到22:00，但21:30左右整間店關燈變半黑狀態，員工在用餐區穿外套、拿包包、大聊天，且離開餐廳回家。
出餐到21:30可以理解，但若員工要下班的時間工作空間還在營業的狀態，是否不應該影響客人比較好，當時用餐時間還不到2小時，覺得很倉促。
不知道這個情況是否是合理，但餐點真的好吃，真心好吃！"
羅常瑋（Ausir）,5,"之前 ubereat 點過很多次
這次到現場吃，現場點的更好吃了 :D
我喜歡加倍起司跟加鯷魚~"
Hao-Yu Lu,1,與朋友在此用餐後都有腹瀉&身體發熱的症狀
謝Julia,1,是一家很不歡迎小孩的餐廳，如果有帶小孩切記不宜入店，因為踏進去店裡看到小孩，明明有空位，卻和我們說訂滿了
Cheng Han Lee (Hunter),5,Pizza皮脆道地、份量剛好，義大利麵也不錯，價格稍高不過整體來說十分值得
Alex Liu,1,"價格偏高
平均一個人400元上下的開銷卻 卻只有一位服務生 兩個廚師 外加一個收銀台大姐
當天店裡坐滿外面還有其他客人跟Uber eats的大哥大家都等很久，這個價位的餐廳多花一點成本請兩個服務生我認為一點也不超過，幾乎沒被服務到還收服務費
原本評兩星，結果老闆回覆什麼什麼在台灣開餐廳多辛苦的言論，只想賺客人錢卻不願意改善客人被服務的感受"
真心不騙,3,氣氛、服務不錯，重點是食物好吃，所以價格雖偏高還是不定期會來，但最近造訪發覺鮪魚沾醬變鹹、給的量變少，最近一次用餐，上餐的窯烤麵包是直接壓在田螺上？？？是缺盤子嗎？怎麼跟以前的擺盤方式不一樣了
Even Chen,4,推義大利麵~麵條Q彈！pizza口感也很優~冷氣建議開強點！有點小悶
余遠斌,5,菜色豐富！尤其青醬義大利麵實在太好吃了！海鮮pizza是整隻的蝦撥殼鋪在pizza上烤鮮味十足，用餐環境舒適適合朋友聚餐、家庭聚餐、情侶約會都可以！服務人員服務態度也是一級棒的，值得給5星了👍
王樂樂,5,吃了12年的老味道，最愛蒜辣海鮮麵，蛤蜊又大又新鮮，吃完很滿足。
不告訴你（Verna）,2,"忘記多久之前來這家店，記得一個短髮大姐過來服務我們，結果我們只是說介紹一下吧～結果她竟然說：態度有需要這麼差嗎？

是不懂態度哪裡差啦…客人請服務生介紹哪裡有錯？服務生直接這樣回感覺就是在嗆客人…傻眼

難不成是因為客人天生臉臭服務生誤會了什麼
不好意思，現在才補評論，因為第一次遇到服務生嗆客人所以記到現在…"
Renoir C,4,青醬感覺比較奶，是少數會喜歡的青醬 。蛤蜊多汁，火候控制恰到好處。pizza跟ㄧ般窯烤比較不同的是餅是較厚的，食量小的人要注意
橘色貓貓,5,明太子義大利麵好好吃阿🤤
林文遠,5,東西好吃且實惠！
vincent chu,4,比薩味道不錯，價格中高
陳冠年,4,"東西好吃氣氛佳，只可惜價位偏高。
然後因為生意太好，所以店員蠻急著收用完的餐盤，讓人有被催促的感覺。"
Yi-Xi Yeh,4,披薩跟義大利麵都很好吃。光顧很多次了
Evie W,4,"經過Ubereats點餐，無法對店內環境做出評價。

餐點都好吃，缺點是Pizza份量好小。"
蔡旭陽,5,"原以為披薩已經很不錯了
但義大利麵更令人驚艷"
王德華,5,焗烤田螺好吃，麵包鬆軟。牛肉森林披薩很棒，牛肉品質很好。價位偏高
Liang-Hsun Huang,4,已經開了很久的老店，味道不錯，價格跟分量因為在學校附近所以還算親民。
魏夢香,4,手工披薩好吃
陳敏晏,4,稍貴，但餐點好吃 氣氛佳，適合聚餐
蔣明芸,3,口味不錯，環境好。
chen randy (romber),5,點了夏威夷披薩跟海鮮焗烤飯，兩個都夭壽好吃…！目前吃過的同類餐廳第一名
