author_name,rating,text
Weilin Hung,5,每一種口味的餅都值得嘗試!好吃沒話說。老闆跟老闆娘都很有耐心，很溫馨的老店，絕對會再來!
彭裕仁,4,"真材實料，看得出很用心的在做餅。不用花俏的包裝宣傳，我喜歡不加蛋的大餅 ，原味沙琪瑪，(咖哩餅 ，綠豆椪)要有機會碰到才買得到。其他的餅還在等緣份?
2018, 11, 19經過，因為朋友託我幫忙買大餅。順便買一些慰勞自己，買了幾次，算蠻幸運的。想吃古早味的餅，這裡都有! 只能說宜和的餅，已經成我家不可缺少的甜點。"
Michael Lai,5,"咖哩餅吃起來有一點像基隆李X，它的是皮脆、餡料不會太甜、沒那麼油，蠻好吃的，小店烤出來的餅數量有限，所以要買時請打電話詢問。
老夫婦服務親切有人情味，因家人沒吃過建議買一兩個試吃看看，合胃口再來買。"
林淑婷,5,就是這個味道😋😋😋😋😋讓人懷念小時候吃大餅的味道好好吃
jun jun,5,傳統的好味道，沙其馬跟棗泥餅好吃
Lee Penny,4,"蛋黃硬心，可惜了
不過餅做的真的很好吃"
Tank Yang,5,"這間是超低調的百年老店,內行人才知道這間,吃過朋友沒有不喜歡的 ,我吃幾十年了  從小吃到大,我媽也從小吃到大,招牌芝麻奶酥餅夾蛋黃那個滋味, 一口咬下~那個滋味真的有股感動的味道......
買回家如果用小烤箱稍微加熱一下在再吃~ 眼淚都要流下來了

這間餅比新建成好吃多了  價格也便宜~  CP值簡直突破天際了!!"
藍靜儀,5,很好吃的古早味餅
徐世萱,4,傳統新鮮大餅，平價好吃！
Lee Alice,5,三年前訂婚用了宜和的喜餅，是家裡長輩推薦的，說真的小店不起眼但餅真的用料實在又新鮮！盒子也大方喜氣，一點也不輸任何一間名店！極力推薦！
WH Yu,5,老字號新裝潢，口味還是棒棒棒棒棒♥️♥️♥️
薛彥彧,5,清潔，乾淨，明亮，大家自己來親身體驗
Ben Ben,5,去過
蘭子惟,4,古早味大餅 ，口味不錯
糖果,5,古早味的餅鋪加入老闆的用心，👍
Ivancy Yu,4,特意去買了芝麻奶酥蛋黃大餅，真的很香鹹甜適中，不過會稍微油一些，家人也都說好吃～
曾育良,4,手工喜餅專業製造 ，吃過會想再吃
陳秀庭,3,好吃 ，還是老店做的餅有小時候的味道。
Joy Su,3,沒有網路上說的那麼好吃
AKIRA TSAI,5,甜與鹹很平衡，好吃！
May Hsieh,4,"傳統風味,口味酥脆不甜膩！"
黃怡綺,5,用心可愛的老店✨
Steffi Lin,5,台北很稀有的傳統餅店，價格實惠，口感口味不輸淡水新建成。
JopheiY,4,清爽的大餅！芝麻蛋黃大餅不會過甜跟甜膩，很不錯~
Veronica,5,"非常溫馨，傳統又創新的餅店
更重要的是糕餅很好吃！！"
Alex Chen,5,樸實和善的好店
Youan Nieh,5,從小吃到大，超好吃
蔡秉翰,5,很特別
陳謂恭,5,傳統餅舖
周書賢,5,老闆親切 餅好吃
謝哲和,3,產品好吃實在!
Sharon Feng,5,老店新妝
hilda tam,5,好傳統好好味！
Howard Yu,5,傳統的好滋味，價格可接受
范范,5,熱情的店家
周明佑,5,台北最棒的傳統餅店！
Vic Lin,4,古早味喜餅好吃喔
cathy wang,5,好吃不油膩！
黃世宇,4,少數僅存的傳統糕餅店
Acer Yang,5,"(由 Google 提供翻譯) 傳統的韓餅做得對。芝麻奶酥餅（芝麻奶酥餅）是必須嘗試的-酥脆的皮膚上覆蓋著烤芝麻，裡面是嫩奶油，裡面摻有豬肉油和一些秘密成分。不用擔心，即使使用豬肉油也一點也不油膩。如果常規尺寸的蛋糕對您來說太多了，那麼也可以選擇小尺寸的蛋糕。其實我喜歡他們製作的所有不同的蛋糕。

最近，他們翻新了商店，以吸引更多人。。。我擔心我的最愛可能因故售罄。

(原始評論)
Traditional Han cake done right. Sesame crispy …"
Hiro T.,5,"(由 Google 提供翻譯) 這家商店的月餅麵團的超大菠蘿蛋糕是超級馬。
基本上，它是按訂單出售的，因此，如果您碰巧有多餘的商品，可以通過跳進來購買，但以防萬一，我提前在酒店前台做了預訂，第二天就去接了。
我認為這是135元的商品和10元的盒子。

(原始評論)
この店の月餅生地の特大パイナップルケーキが激ウマ。
基本、注文販売なので、たまたま余ってる時は飛び込みでも買えるけど、念の為、今回は予めホテルのフロントに予約をしてもらって、翌日受取に行きました。
確か、品代135元、箱代10元だったと思います。"
Yun,5,"(由 Google 提供翻譯) 這是一家從永康街到台灣大學的小型自製糖果店。一對老夫妻似乎是老闆。您似乎在銷售訂單，而您銷售的商品就像是剩餘商品。我第一次去參觀菠蘿蛋糕，但沒有它，我把它做成了月餅布的菠蘿蛋糕。它還包括葡萄乾，這是美味的。包裹在傳統包裝中，老式的感覺是最好的。我一路走到第二天，我決定去草坪。我認為65元有點貴，但是包括大量的葡萄乾和鴨蛋，它太甜而無味。我決定從現在開始要求紀念品。
順便說一句，連續第二天這對老夫妻似乎忙著在店裡吃蛋糕，所以我覺得很開心。 …"
tomoko0229,5,"(由 Google 提供翻譯) 我買了一個巨大的菠蘿蛋糕和芝麻蛋糕，以及一個供牡蠣使用的小菠蘿蛋糕。菠蘿很緊，但是清淡可口。我買的芝麻蛋糕也很美味。
信件是溫柔的祖母和有禮貌。無需推薦產品。

(原始評論)
でっかいパイナップルケーキとゴマケーキ、オヤツに小さいパイナップルケーキも買いました。パイナップルがぎっちり、でもあっさりで美味しい。相方の買ったゴマケーキもコクがあって美味でした。
対応は優しいおばあさんで、丁寧。やたらに商品を勧めてくることもありません。"
ISHII Duke,5,"(由 Google 提供翻譯) 這裡的年糕真好吃。我今年一月去買了，但老人也很友好也很有趣。我再次重複了一次。

(原始評論)
ここの糕餅は本当に美味しいです。今年一月にも行って買いましたが老闆もとてもフレンドリーで楽しい方です。今回またリピートしました。"
ゲイリーjun,5,"(由 Google 提供翻譯) 離車站有點遠，但我來買月餅和牛軋糖。

(原始評論)
駅からちょっと遠いですが、月餅とヌガーを買いに来ました。"
Kevin Yu,4,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Frank Lee,5,"(由 Google 提供翻譯) 支持老店

(原始評論)
支持老店"
jc scott,5,
陳永富,5,
Hsaingjung Hsu,5,
侯鴻彬,5,
蔡文綜,3,
焦伊婷,5,
May Chou,4,
林建宏,4,
李炳煌,4,
Lena Chen,5,
chin-hsiu Hsu,5,
Kuei Wei,3,
terry wang,5,
林秀玉,5,
ブランド クラフトマン,3,
昆峰李,5,
Matt Hsu,5,
Zack Wu,3,
林春長,4,
Ivan Chang,4,
吳QQ,3,
真味家素食烘焙本舖,5,
Arnold Wang,5,
Chloe Wang,5,
張秀玲,5,
ching hua Wu,5,
Vincent Liu,5,
Kan Zeder,5,
王薇慈,5,
高高,5,
ma fun,5,
Cynthia Wei,5,
Aru Jou,5,
Pan Pan,5,
雅惠,5,
Wint “Wint” Hata,5,
Alfie,5,
徐漢慧,4,
