author_name,rating,text
Jerry Yang,4,醬料有點太鹹 冰淇淋好吃～服務周到 沙拉還行 整體CP值很高
喵小N,4,湯、口味 都是偏北部口味唷！
楊士弘,4,今天到家裡附近的老店吃看看以前都吃路邊攤的今天到店面吃看看.生菜沙拉是一碗全部都切絲的東西但是醬極度的酸不是很好吃.酥皮濃湯還不錯.夠燙.酥皮有烤熟.到了壓軸排餐！今天是吃羊排.沒辦法指定幾分熟的羊排就是沒有到很新鮮的意思！羊排偏老.軟嫩度不夠麵條是烏龍麵還不錯.雖然醬汁是用粉料調出來的但是味道還不錯整體給到4顆星.算是平價美味吧.還不錯
YT T,5,牛排吃起來普通，但酥皮濃湯是我喝過台北平靜牛排中最好喝的！酥皮烤的非常好👍🏻
Tina Tseng,3,一般的牛排店，蒜香豬排還不錯吃，蘑菇醬味道不錯，不過價位比一般平價牛排多個20-30元，酥皮濃湯味道一般，平常想吃個牛排還行，店員感覺很有個性，上餐速度快，紅茶是古早味紅茶。
余電電,1,裡面有一個捲毛服務生點餐時態度非常不耐煩，也很不削，然後用餐時他在一旁收拾餐具也都用摔的，發出很大聲響，總之不會再去了⋯⋯
張譽瀚,5,師大夜市共有兩間分店，價格平實，有附沙拉、濃湯、紅茶、冰淇淋。CP值算滿高的
Kynthia liu,2,"今天花320元點了紐西蘭菲力,點七分熟送來比全熟還熟,每一口都吃的很難過,肉很柴,難以下嚥,非常不滿足的一餐
老公點沙朗牛也是覺得很不好吃,整體水準下降不少,請加油"
Hsu Barier,4,麵條不夠有味，不過牛肉五分軟嫩又意外地好嚼，好吃
chienhui kou,4,朋友推薦的，鐵板麵Q彈好吃~
Joan,3,"整體來說沙朗180
有濃湯有飲料和自助Bar
肉也沒有吃到什麼筋、熟度剛好
就是調味真的偏鹹
人在師大、剛好想吃平價牛排是不錯的選擇"
高新一,1,東西普通，感覺不新鮮，員工態度很隨便，臉很臭服務又不好!!
Jake Chien,3,以前比較好吃。湯現在非常鹹，牛排差不多，但店員態度不太優，平常心用餐
王小七,4,便宜肉大塊 服務態度積極 我第一次掉了牛排刀 原本我只是想撿起來擦擦就好 結果我都還沒擦乾淨服務生就把刀子送到我面前了 第二次又不小心掉了湯匙 掉叉子 連續三次我真的不是故意的 但是服務生都主動送上幫我更換 所以服務態度佳 推
小光,3,我個人的整體感覺是...還可以， 真的要選的話 推薦牛魔王沙朗 菲力比較柴一點
lee Joyce,3,"牛排就是夜市的平價牛排
洋蔥🧅清湯很油
店員就真的是像評論那樣態度不是很好"
吳宜臻,1,"等超久 湯不到半碗 最基本牛排店的紙巾都很小張 不等人拿好馬上打開 噴的很燙 一直做外送 已經付錢的人沒人權 一直等
隔壁桌還送錯餐 可憐

然後點七分熟 不知道是不是太趕 請問這有熟嗎？拍照存證 免得拉肚子沒的賠"
Jacob Wong,4,"牛排不過不失，濃湯即係粟米忌廉湯，沙拉都幾好食，不過勝在性價比高，180NTD一個set應該其他地方揾唔到🤓🤓🤓
不過唔知點解有唔係導盲犬入咗嚟，驚狗嘅人可能要小心啲🙈🙈🙈"
陳俊廷,5,"對學生來說可以說是吃得飽又不貴的選擇
環境方面雖說是平價牛排店
但整體環境並不髒亂
也不會很吵
主餐都有 沙拉 湯品 跟飲料
飲料基本上是無限喝
沙拉小小一份  但總比沒有好
湯品可以選洋蔥清湯和酥皮濃湯
酥皮濃湯的皮非常香  但不是很酥脆
但是湯品是非常滿意的
主餐則是  脆皮雞排(200)
一點點的焦  但是不影響整個餐點
我認為在台北  可以說是數一數二的平價牛排館了"
tedChoice Lai,3,上餐速度快，附餐有酥皮濃湯及無限暢飲的紅茶，主餐肉類都還滿軟嫩。
Linboy Lin,1,態度差爆 上餐人員態度一整個不耐煩
Jimmy,1,"從服務態度到食物品質都很不行
沙拉的醬料很酸，而且是也感覺不新鮮的酸
湯很鹹，不知道是不是烹煮時整罐鹽巴掉下去
牛排很老，而且想點無醬料，被告知那肉就會不熱...不知道這邏輯在哪，是不是不用醬料就不會煮了...
後來點了蘑菇醬，結果肉上有一大把黑胡椒
服務態度問題，不是巔峰用餐時間，一進門到坐下不到3分鐘，馬上來問可以點餐了嗎？不給時間好好看菜單
上湯時幾乎是用摔的在桌上...
可能是手滑或是意外，但店員也完全沒有表示
上菜順序也很怪，後面一桌晚我們5分鐘到的客人，但上菜速度都比我們快
結論：不建議人類去吃"
Jerry,5,牛排有點筋，但整體cp值高
_ Mochi,5,沙拉普通，但是牛排跟鐵板麵跟湯真的太喜歡了～
a Wenwenwen,1,"兩個字，生氣！麵還溫溫的，店員給我ㄍㄟ屎臉欸，怎麼樣啦，我是欠錢是不是！
客觀來講，濃湯只給一次，沙郎一開始不錯，但後面柴到不行，雞排就是雞排，羊排很騷，喜歡騷的人可以試看看（如果不嫌棄店員態度的話）"
澤,1,糟糕的用餐體驗，原本開心的和同學們一同用餐，結果黑胡椒醬全都做成蘑菇醬，七分熟的肉看似只有三分熟，當下也找不到服務生幫忙，這180花的非常不值得....
周艾瑪兒,4,"牛沙朗排不錯，CP值超高
來逛師大會想吃一下哈哈😄"
曾曾,5,櫃檯女老闆很親切，東西好吃
Kuo-kai Lin,3,跟龍泉街的分店比起來貴了一些但環境也稍微乾淨一些。雞腿排有獨家調味過還不錯，酥皮濃湯跟沙拉都一般般。
Anne Hsieh,3,師大夜市的夜市牛排老店 雞腿排的皮很脆很好吃但是有點敲太薄了
陳專務,3,牛排份量厚實，有嚼勁，味美口感佳！應有五星少二星…因為傻大個男服務生態度囂張傲慢點餐像在耍流氓，應該是很想離職了，全身搖晃不停像八家將一樣，口氣像討債的，不知對客人兇個屁？ 去除這坨傻大個，這家店能達五星。好吃的店碰到這款傢伙… 真是嘔！
蘇仁傑,4,生菜沙拉~酥皮濃湯~免費飲料~冰淇淋~牛排蠻大塊又嫩~雞腿排也大又嫩~味道不錯~價錢也公道！
觀kmeye28,2,"價格 味道ok
服務的部份有待加強"
V Chien,3,牛魔王牛排以平價上還可以!!...沙拉的醬料我個人不是狠喜歡
黃小儷,3,"就是平價牛排！各點了一份牛排、豬排！
豬排比較好吃！"
許乃文,1,以夜市牛排來說，是最差的，請看下圖5分熟（提醒圖片放大容易引起不適)
帥阿碩,1,大不推 五分熟的牛排送上來像全熟 反應後換一片還是一樣 第二片重上的速度過快 讓人懷疑是不是早煎好在一旁然後加熱 我不敢保證是不是 但口感真的硬 明明五分熟牛排口感卻老的像豬排（甚至豬排口感還比較嫩？）看網路推薦卻踩到雷 鐵板麵還行但牛排難吃
謝小芳,1,服務人員沒有親和力，鐵板不夠熱
333 Aussie,2,位於師大夜市，設備簡陋，口味尚可，價格便宜，適合一般學生的胃口。
Elisa Chou,3,"便宜大碗的夜市牛排店。
鐵板麵跟肉的份量都很多、又附沙拉跟酥皮濃湯，是女孩子會吃不完的份量。
豬排跟雞排會煎出一層脆脆的皮，算是店裡特色。但是口味非常鹹，我常吃外食仍然覺得過鹹。
總之想要大份量可以試試，但不算特別美味。"
123jamespk,4,點主餐都附酥皮濃湯 牛魔王沙朗牛排點五分熟還是有點老 建議點別道主餐
Iris Chen,3,多年後回訪，還是以前在路邊的時候好吃，很可惜。
apple apple,5,專業、衛生，CP值高！
葉子辰,4,服務欠佳！沙朗牛排普普！
王彤庠,2,可能因為疫情，中午來用餐的人變少了，但店員冷漠隨便的態度讓人覺得“是否還要做生意”？排餐就是一般水準，但做好到出餐的時間有點久，導致麵與蛋都有些焦了，附餐的沙拉及飲料差強人意，冰櫃的冰淇淋桶已經見底卻不見有人要更換…環境倒是乾淨，廁所也沒異味，但若是要用餐以師大附近的餐廳來說，可以有更好的選擇…
mentorcch,4,洋蔥湯不錯，蘑菇醬加上調味味道稍鹹，雞肉算嫩，便宜的沙朗牛排筋的紋路尚可。單點僅有湯跟喝到飽的紅茶，沙拉請單點
何奕賢,1,幫你蓋個難吃印
Horace Chang,5,"這附近最有名的牛排館，到現場等了快十分鐘，看一下錶約七點用餐。
整體環境舒適，座位寬敞，有飲料機可用。
服務員動作迅速，連上菜也毫不馬虎。前菜是在我們點好餐不到一分鐘上菜，生菜搭上些許水果醋，嚐起來非常爽口。
主菜牛排也煎得恰到好處，好吃好吃，
這餐館會讓人想再上門光顧。"
王鑫源,2,鐵板麵蛋沒有熟，下次蛋可以在熟一點再上桌，吃了肚子痛，下次請改進
楊政憲,5,很好吃，裹粉裹很厚，所以裡面的肉很軟嫩（我吃雞肉跟豬肉）
rc,5,價格180的牛排黑胡椒 脆皮濃湯很好吃
Lawrence Hou,3,身為從小吃到大的顧客，見證了肉量不斷縮水，價格不斷上漲的故事
Charlie Chen,1,酥皮濃湯鹽不用錢？
Kuan Lin,5,"點了一個牛魔王沙朗牛排 5分熟
好吃到哭
完美的熟度  佐以岩鹽   超過100分"
陳昱,1,東西很鹹，濃湯算好喝。牛排我覺得蠻難吃的.........
linda chen,4,東西實惠，難停車，外場每次都很跩，除非真的很貪吃，實在討厭那跩樣
Xavier Huang,1,今天中午男店員不知道態度在差什麼 好像欠他錢一樣 老闆換一下店員好嗎？
Johnny Chen,4,算是這類平價台式牛排館的始祖級餐廳
chou apple,3,牛排醬和鐵板麵是好吃的，但是我的鱈魚排好迷你啊……
謝宗翰,3,"點了沙朗跟牛魔王沙朗
整體都太鹹吃到後面有點受不了
牛魔王沙朗太老普通沙朗還行
店員有點太隨性
但會借廁所給逛夜市的小朋友加分"
周春天,2,有吃飽就好…免想太多～
李羿萱,2,服務很差，牛排被送錯桌，到我的桌上的時候很安靜，醬已經表面凝結一層，說不上冰冷，就是放了很久的牛排，連夜市牛排都不如，不，他本來就是比較貴的夜市牛排，結論很難吃的夜市牛排。
Reika You,3,價格在台北尚可接受，烹調手法有點過頭，焦味太重
寇乃慈,1,"東西是不錯吃...
但是，真的很想問一句....
點餐結帳的先生，我們是有欠你錢嗎？
就不過是去吃你一個蝦排咩...也沒有要麻煩你什麼，也沒有叫你出錢，是偶自己出錢耶，臉有必要這麼臭嗎？
衷心給你個建議...和氣生財這個道理你要知道，情緒管理你需要去上課。"
王佳瑜,1,"濃湯ok 麵太粗 醬料太多太鹹 牛排很普
明明我點黑胡椒 結果麵吃起來是蘑菇醬的味道
沙拉很廢 服務態度不好"
Jess C.,2,食材跟價位成正比，不難吃，就是價位的水準，每份餐點還搭配一小碗沙拉，酥皮濃湯或是洋蔥湯配大蒜麵包。
王皓萱,3,以往吃都覺得不錯今天去點了五分沙朗結果熟度實際上卻只有三分甚至更生（重點是3個人都點五分但送上來三個都超生）感覺出餐時應該要更加留意餐點才行小失望
Julien Peng,2,肉還可以，但是醬太難吃了，母湯~
王翔翔,5,鐵板麵拿掉三色豆是正確無比的決定
Sean Shieh,2,"沒有服務費但也沒有服務
東西普遍鹹
價格普通沒有說貴也不便宜
但整體來講無CP值"
黃揚凱,3,價格普普 服務挺快 服務生態度需要加強 味道普通
Nell Chen,4,店面比較小，需要排隊。牛排CP值高，肉很大塊。就是有店面的夜市牛排。
RS俊 Li,1,"點厚切牛排，牛肉超老，很硬
每一塊都要咀嚼很久，
越吃越....哎~
都有說明七分熟....
外送也不能這樣隨意煎煮餐點吧...
搞得牛排的煎蛋才是最好吃的...."
Alex Lee,1,"價錢已經不算是夜市平價牛排了
品質味道也就一般般
肉質老又沒水分
5分熟看起來都快9分了
服務態度還超差
如果你不想服務客人
就換工作吧
是老闆欠你薪水還是女朋友把你綠了？"
林明誼,3,"肉有點兒腥味
沒有以前好吃"
Yi-Wen Chen,1,價格跟品質不成正比，cp 值低不會再訪
Cherry Chang,1,沒有以前路邊攤好吃，店員臉超臭
cosette,5,好吃～酥皮玉米濃湯超好喝！每次都會特別來點
白少凌,5,師大夜市老店菲力物超所值
ZJS W,2,幾十年老店，從路邊攤到店面⋯嗯！路邊攤時較味美，也許因21世紀以來大環境的食材品質變差吧！
Miok Kimura,3,平日午餐的鐵板牛肉飯，口味還可以，CP值在師大夜市算不錯了，很特別店內消費也是紙便當盒裝盤，如果服務生再溫柔一些會更好😊
Jack HSU,4,基本說起，餐點還不錯。但僅有白開水，如有飲料的話是加分不少。
chi hanson,3,160元來說沒得挑剔了
Jessie Hu,5,很好吃的平價牛排 一訪再訪的好去處
aly jane,3,品質有點退步，沙拉好酸，洋蔥湯無料，牛排與麵太鹹
吳銘誓,1,餐點準備慢
清翰王,5,酥皮濃湯有夠好喝
張智瑋,5,"每次來師大夜市
絕對必吃的牛魔王🐂
就是愛這個古早味😋"
許芳源,5,牛魔王沙朗牛排厚度不錯！有嚼勁！
Helen Tang,1,店員服務態度差，等了30mins。
Hung chieh Pan,5,雞排超好吃！皮是酥脆的，不會軟爛，看起來很大一片，比較薄
林佐臨,1,爛到不能再爛的服務態度。敬祝早日倒店！
mandy ma,2,附餐的麵包跟湯都不怎麼好吃(附餐就罷了)，價錢最便宜的是沙朗牛排也要180，肉質差，吃起來很像重組肉...熟度5分，肉跟附餐沒吃幾口就不想再吃了...以後不會想再來吃
K H,3,"比分店貴20元
多了酥皮濃湯 沙拉"
CD,1,店員臉臭還會嗆你，能開到現在也很厲害了
jason sun,5,平價牛排始祖！份量剛好！不多也不少。
Yenning Lee,2,5分熟菲力煎成全熟吃起來像肉乾，浪費了一塊肉。
Ellie Ding,5,老闆跟店員很親切，服務又很好~~~
蕭宇誠,1,"店裡瀰漫臭酸味 玉米濃湯很鹹
肉很乾又柴 適合肉乾愛好者"
Jordan Cherng,1,看到廚師聚在廚房抽煙，這個衛生狀況堪慮，不會再去了
鄭南宏,1,不解釋，想踩雷就來
Alex Wu,5,十多年來用餐環境不斷進步，同時味道也保持水準，重點價格也沒漲多少，性價比第一!
瓜仔,1,"態度極差
肉超硬超難吃還有一點燒焦味
冰淇淋還蓋著
什麼爛店啊"
曾綉姝,5,CP值很高，魚排新鮮，讚！
柯敏華,2,"微甜紅茶冰甜消暑
厠所乾淨"
Clouder Wang,5,數十年如一日的好味道
李佳慧,1,點餐人員態度極差，點五分熟牛排送來 有一半是一分熟非常非常生，那一半根本不敢吃，另外店裡似乎有冰祺林，過去冰櫃看時４筒蓋子都蓋的很嚴實，似乎不太想讓客人吃？
Wilson Chang Wei Hsin,3,雞排很嫩沒話說 價位在平價牛排中算高價 相對用餐環境比路邊攤好
阿嘎批,1,"1.服務生在結帳櫃檯後方室內抽煙，依菸害防治法已觸法，服務態度輕佻，多數時候低頭滑手機。🚭🚭🚭🚭🚭
2.沙拉不是很新鮮，高麗菜絲和玉米乾乾癟癟，醬汁口味怪又酸又鹹。
3.洋蔥清湯附有單片大蒜麵包。
4.沙朗牛排比一般夜市牛排鹹，上面有撒黑胡椒。
5.不會再去光顧了，不推喔～"
黃黃,1,可惜沒有負數的星星，店員態度有夠差勁 一副你愛來不來的樣子
A BX,2,餐廳內有抹布味 醬的味道很怪 餐具都歪掉了 讓人感受到孫東寶很棒的一家店
芳芳,5,餐點好吃，十分飽足！
ms 105-niu-student,1,上牛排的服務員態度不是很好，上牛排時也直接打開不給人準備時間，油噴到人也頭也不回就離開
Kitsune C.,5,雖然跟外面巷子差20塊，但外帶附有沙拉、濃湯、麵包，很超值。豬排與牛排都很好吃
七七,3,"平價的夜市牛排，前餐的酥皮濃湯，湯只有口感對但沒味道，餐點的上餐速度比較慢要等一點時間。
牛排還可以，味道標準沒特別的感受，豬排就很像家裡煎的那種肉排，感覺不像在餐廳吃飯的豬排，牛排還行。"
Donz,1,"超級難吃 沒吃過這麼難吃的夜市牛排
酥皮濃湯壓下去 湯還只有半碗
Google評論負評超多 店家感覺根本不在意
好像仗著在師大夜市只有他們這間牛排館
如果不在這個商圈感覺根本存活不下來
其他評論5星的可能是味蕾出了什麼問題"
Xin,3,牛魔王 160牛排 90鐵板麵 附有濃湯 飲料
Pei-Zhen Wen,1,"吃完菲力牛排回家上吐下瀉
衛生問題堪憂"
人瑋王,1,"店員態度極差，放餐很大力
食物普通"
Riders Café Club,1,不予置評 千萬不要點牛排 環境衛生請視而不見
李友智,4,CP值不錯，算是OK
大俠,4,"湯普通  牛排不錯
室內的比室外的貴"
小k,1,店員態度超差的 等超久還一直騙，極度不推
Wen Liu,4,還可以，如此價位頗能接受•我喜歡脆皮雞腿排，搭配酥皮濃湯，小份沙拉。冰紅茶隨意喝。好飽哦!
流浪貓,4,"沙拉的話醬汁有點奇怪，吃到最後的話就很鹹。
大蒜麵包很好吃，很少牛排館會有酥皮濃湯😋
有紅茶無限暢飲（普通），沙朗牛排中規中矩，筋也不會太多，以價格來說合情合理，特別是他們家的鐵板麵，很好吃！"
CHING-HUA WU,4,Cp值高高隨時都有很多人
Jerry,3,價格便宜麵條好吃但牛排好像愈來愈薄了
Manson Wu,1,男服務生態度超差的，真的是花錢找罪受
許嘉玲,5,不錯價格親民，附酥皮濃湯 沙拉
Dec. Breeze,1,魚排不推薦
宅特務,4,還不錯吃
黑木月,2,"味道來說還行，
但服務生不知道在趕什麼，人也沒特別多，就急著收。。。
重點是收的時候還讓叉子掉到我身上，把襯衫都弄髒了。。。。"
ぎょう らん,4,還算乾淨整潔的平價牛排
阿中,3,肉跟麵味道還不錯，只是服務生很急一直趕的感覺讓人不舒服，然後菜單也沒有告知說加麵提前說，麵量很少，價格有點偏中高
Yi Jian,5,從早期師大夜市發財車保持品質提昇至今發展成 餐廳 規模實在的店家，相信多人心有同感！加油！料好又實在！！！
Jacky Lin,1,服務態度真的讓人厂厂
曲禹丞,1,"湯給半碗…
服務生要理不理
第一次也是最後一次來"
Tina Hsiao,5,"洋蔥清湯和附贈的香蒜麵包令人驚艷，不像只是平價牛排店的餐點。
莎朗牛排份量大，五分熟肉質軟嫩好吃。"
林宜璇,4,"簡單平價的美味，附贈沙拉，濃湯，麵包
可惜現在排餐已經不會再多給一些蔬菜了，有點可惜"
Chun-Yi Chiang,1,"沙朗牛排七分熟很硬⋯⋯麵比牛排好吃的牛排店。
湯只有給一次，跟其他平價夜市牛排相比，不算好"
Mu Tai Kai Ha,4,不錯吃，以前常常到師大逛就開到現在，價格也不貴，適合學生
Shawn,1,上菜慢，沙朗牛肉質很乾柴，CP頗低，不會再光臨的一家店。
Chianggg :3,5,"沙朗牛排($180)的肉以平價牛排來說算中上
一份餐點就包含沙拉&湯品(酥皮濃湯/清湯 擇一)
*美中不足是7/26當晚的蛋 有詭異苦味(非焦苦，是像苦瓜的苦)這部份請多注意！
飲料自取
麵條好吃
會再光顧"
Qlng zeng,1,一顆星都不值得給 爛店 服務生怎麼教的
Ming-Yu Chen,4,太喜歡牛排+酥皮濃湯的組合了，但沙拉真的不是很好吃...
大朱,1,路邊攤時期很好吃，開店面整個完全走鐘...
曾聰明,3,牛排薄了些，昔日人潮，因為住戶店家衝突而沒落了！
Leif Chen,4,超值、套餐豐富，常常來吃
怡婷陳,1,"剛下班和朋友來這吃宵夜差不到23:00左右
因為今天下雨又是平日又是禮拜一擔心夜市會比較早打烊所以到了店門口問了店員還有嗎？
服務生點點頭我們進門後也沒帶位我也不知道能坐哪 我就問了服務生坐這裡嗎？服務生用著一臉不屑 一臉心情很不好的態度說了 都可以～再加上點不耐煩給我們餐具也是丟到桌上 直接放著就去忙了 也沒跟我們說什麼也沒看我跟朋友一眼我很好奇服務態度若是這樣為什麼要做服務業 我自己也是做吃的做餐廳做服務生 就算今天心情不好或者有什麼不舒服 我還是呈現好的給客人 因為這是我選擇的工作 我負責"
Lisa Hsiung,5,牛魔王沙朗牛排好大塊喔！麵條也QQ好吃~美國牛小排比較薄就是了！
Babu Huang,1,櫃檯沒有表情，客人離開還在玩手機，飲料機感覺十年沒洗，這樣會吃的安心嗎？
吳淑芬,3,對不起，我是受人之託，有緊急的事必須告訴這裡的老闆娘和一位叫芭樂或murni的印尼籍員工，事情是這樣的： …
Morris Lai,5,"平價牛排。
看現場很多帶小朋友的家庭和學生顧客。"
Bruno Chen,4,整體而言還不錯 有附酥皮濃湯跟小沙拉
andre lin,4,還不錯啊~ 180牛排cp值高，300以上的不如自己買肉煎
沙德琴,5,價錢公道，CP值很高，牛排肉質很好吃，有湯及麵包，飲料無限喝，用餐地方也很寬敞舒服
Cloud Tsai,3,豬肉軟的有點不像肉。。
黎揚,5,好地方不貴
Jen H,5,從小吃到大，平價，廚房掌握火候的功力一流
Harris Joe,3,要不是聚會，我才不會再吃！比我自己煎的還難吃。看朋友的雞腿排敲這麼扁，我的牛小排就不評論了...
Chih-Yu Tung,4,點餐是採用服務人員腦力
23 1,1,"非常不好吃==
沒吃過那麼難吃的牛排
老闆店收一收吧"
張瑪麗,3,洋蔥牛肉湯好喝，有料。
許佑齊,4,牛雞雙主菜310還是深得我心，能把麵條能吃完的牛排店不多了
Allen Lee,2,味道已經回不去了，只剩回憶……都已經換到店面，價格也翻了上來，可惜卻還是連攤位還不如……
Ken Komgr,3,有時牛排會煎較老，要提醒店員要煎的軟些。另外，要記得跟店員要發票，我經驗的店員預設值，是不會開的。
Evie W,2,"以夜市牛排的味道來說，這家算是難吃的。
吃平價牛排已經算是犧牲健康了，但是至少滿足味蕾。這家又不健康又難吃，就沒有任何誘因前往。"
Alex Chen,3,牛排及牛肉清湯的質感都下降了，跟之前吃的幸福感覺差一點，不知道是換經營者還是什麼原因，希望店家能召喚過去經營的信念好吃便宜回饋消費者的最重要原則，您們不能倒，要越做越好，因為您是我們年輕師大夜市最重要的美好記憶
林約翰,3,"顧客學生族上班族多，中等價格，
有座位，此店是新的分店，起始店在龍泉街靠近師大學生第一宿舍後門附近，現在店名也一樣！。請幫我評論按＂喜歡＂，拜託，謝謝！
。請幫我評論按＂喜歡＂，拜託，謝謝！"
Klaus Kuan,2,點最便宜的就好
Amber Lai,3,"沙朗牛排以前比較好吃，現在變好薄不嫩！
雞腿排依舊非常好吃！"
Mina Vicky,5,"牛排很好吃，CP值超高
每次來師大必吃!推薦!"
Mini Hsu,1,"今天晚上9點，外帶牛排回家
吃的當下就覺得肉有股怪味
口感很奇怪，但還是吃完了
結果吃完大概1個小時⋯
肚子突然絞痛起來，拉了四次
覺得不新鮮，不會再吃第二次了"
官琨展,1,"服務態度極差
冰裝飾的"
mahuw lin,5,喜歡他的雞腿排餐
A mumu,4,喜歡的店，吃了好幾年，只有一次有出包但態度好有立刻幫我換肉。平價味道佳
Hsin-Chang Tang,4,CP值高，且鐵板麵可以換成蛋，對於生酮飲食者很棒！
Grace.g,4,豬排很好吃，上頭滿滿胡椒鹽形成很特別的風味，每次來必點。
林peter,3,超詭異的沙拉，牛排普通
巄謀聽,1,牛肉很貴，但肉質完全不行，台南或夜市隨便一家都比它好，這邊的肉質脛多肉少...吃起來就像在吃劣質海綿，要吃牛排直接去西堤或陶板屋吧！
morning huang,5,好吃但小貴
Siz,2,"雖然從路邊攤店變街頭潮店感
但餐點品質依舊平平
價格倒是上揚不少…"
KM Li,4,平價、舒適，學生、朋友聚會好地方！
陳郁文,5,俗又吃的飽
Woody Wu,3,"1.雞排算好吃
2.價位算ok
3.沒有什麼服務
4.沙拉很不行
5.環境不太舒適"
Allen Yang,5,好吃！肉很嫩，鐵板麵很好吃！
邦,1,"難吃 牛肉非常不新鮮
肉質鬆爛 又很難咀嚼
我還以為是點了一份口香糖"
FiFi,5,脆皮雞排好好吃～好愛他們的酥皮濃湯
陳冠樺,2,去骨牛小排310元，二小片，沒值；沙朗牛排310元，7分熟，肉老，咬不動，沒肉甜味，沒值。（許多年前去，有咖啡、餐包、茶凍，物價上漲後，只有紅茶）
劉則侖,1,態度那麼差 怪不得生意差
Hsin Jung Chen,4,價格合理，蒜味厚豬排，味美汁嫩，菲力牛排稍硬。
Phillip Wang,3,中規中矩，但cp值沒話說，開的又晚
Julian Wang,5,"平價味美的餐點
鐵板麵的Q度非常特別！
強力推薦~"
抖抖抖抖,1,好幾年沒吃了，結果現在肉質變差分量變少價格變高，非常不推薦
PC Hsu,2,雞排鐵板麵180元，味道尚可，雞肉口感不佳，蘑菇醬料偏鹹，服務人員態度不錯，用餐過程並不是很滿意。僅現金交易。
劉元明,5,實惠好吃 大推豬排 重小吃到大
邱子維,1,吃這個不如去吃孫X 寶
Szu Chi Ning,4,好吃，常和弟弟來吃，以相同水準的牛排店來說略貴一些
Sean,2,"態度極差
店員蠻不主動的
收東西用丟的
既然現在孫*寶越來越多家
應該就沒有來這兒的必要了"
多多,1,難吃，吃到一半還吃到刷盤子的鋼絲，不推薦
wang wang,3,牛排有嚼勁，鐵板麵是我難得會吃的，搭配醬很好吃，份量也蠻多，會附少見的酥皮濃湯，如果料多一點會比較好。沙拉是高麗菜絲，有點單調，可能擺個小番茄，環境算是大，剛好隔壁的玩手機聽音樂超大聲，有點壞了興致
許嘎菀,3,酥皮濃湯很棒，但是排餐普普
Personal.鄒浩軒,2,呃就覺得還好！
