author_name,rating,text
Angie Lee,1,"油沒瀝乾淨，蒜泥也給得很少，差評。
想請問你們單點的一份炸物是有固定秤重的嗎？上一次來點：鹽酥雞、甜不辣、雞蛋豆腐，分成了兩大包給我，今天來買也點一模一樣的東西，卻只給了我一大包？回家打開才發現這一大包的份量確實比上一次少了一半，請問是當時忘記給我另一包嗎？還是你們的份量就是看心情給的？"
Jia-Wei Lin,5,初次嚐鮮，以前夜市炸雞，我只認同我們家這邊的好吃炸雞跟肥豬的攤，經過這次，如果還沒找到下一家，我想我暫時只會喜歡師園了，好吃不過於油膩，價格中肯畢竟在師大商圈，服務態度良好還會幫忙丟客人手上的垃圾，有機會一定要回訪。
Miki Ieong,4,"師大夜市知名鹽酥雞，是宵夜的好選擇。假日人蠻多，可能要等一段時間。
炸物內都會附九層塔，辣度跟要不要蒜都可以調整，讚。"
Wendy,1,"連點外送兩天 兩天都出錯
第一次 豆乾沒給。雞排點兩份，只來一份，雞排數字2還被紅筆圈起來，看的實在逗趣

第二次 想說再給一次機會，又少給豆乾！

整個流程會不會太鬆散
食物如果都要塞成同一袋，請好好確認品項沒有漏給
滿心歡喜要吃宵夜 結果東少一個  西少一個
吃起來感受不佳"
臺灣在地導遊-南投旅人,1,"昨天內用吃了感覺不錯第一次吃鹽酥雞能內用還有飲料可以喝原本想說是美好的一個宵夜時間！
但吃了一口雞皮想說怎麼跟其他間的有點不太一樣，有一點點軟但也沒多想什麼...但放下手機專心吃的時候就發現裡面的部分還沒熟而且是連續三塊都沒熟前兩塊吃了吐出來裡面是冷的後一塊連吃都不想吃整塊軟！！叫了店員過來看只說了：「喔喔這我知道因該是太大塊一起炸才這樣的！啊我們要打烊了你們要吃快一點哦！再見」。這是什麼處理態度，其他是都很好吃啦但這個服務態度我覺得需要改進！！再見"
高瑋成,5,師園鹽酥雞，份量十足，香氣四溢，很大一盤，有鹽酥雞  四季豆 地瓜薯條 甜不辣 杏鮑菇 鹹鹹香香，讓人口水直流，加30元，可以飲料喝到飽。
Sui,4,鹹酥雞酥嫩多汁，佐以濃厚蒜頭，份量可以，三角骨，芋頭丸也好吃。但叫的是外帶，紙袋若有封條，顧客會比較放心，但很貼心的是，點2份的量會分袋裝，很不錯。中途有先去送一單，收到時己經是温溫的，比較可惜一點，不如直送。
張譽瀚,5,師大夜市的老牌店家，規模越做越大，除了店面變大外，也增加了內用的位置。內用還可以加選飲料喝到飽（30元），還有咖哩飯的選項，也還不錯吃喔
柔柔咖,5,咖哩飯加鹹酥雞滿不錯的，整體價格不貴，內用還可以點飲料喝到飽。
Nicole Wang,4,"已經吃飽了來吃，重溫學生時代的美味，還是一樣香味四溢又好吃!
只是建議店員可以全程戴好口罩，維持衛生又可免於油煙害啦"
Frank Dai,3,鹹酥雞以台北地區來說算是滿好吃的，但不知為何一直漲價，且份量跟以前比有越來越少的感覺，因此我只給三顆星
芋頭仔,4,人氣爆夯的鹹酥雞店  店內$30飲料喝到飽  炸物油溫控制的很好  食物吃起來不乾硬
三花小寶的日常,5,"服務態度不會因為忙錄而不耐煩 值得稱讚👍🏻
好吃😋 蒜味加辣 香氣十足 價位反應在份量上！"
廖爻立,5,"吃過好幾次了 好吃沒話說 玉米筍稍鹹
杏鮑菇是沒裹粉的 稍嫌美中不足
其他都很讚！"
tina Liu,3,"身為一個鹹酥雞控，這家鹹酥雞有加蒜頭絕對是加分的!
但是，可能是期待太高，整體吃起來是普通的鹹酥雞。回購指數不高。"
Yen Chang,1,"買了包師園鹹酥雞餅乾 沒地方給差評那就給這裡
整包裡面只有一朵香菇 其他80%都是豆子跟地瓜
一包還賣200多 根本詐騙"
jiaran lee,5,"我都去師園......吃咖喱飯
咖喱飯的配料就是鹽酥雞或炸魷魚啦，100塊份量超多，汽水還無限喝，在夏天是不錯的選擇～"
小婦奢買愛蜜粒Amily.,4,鹹酥雞有加蒜頭跟九層塔，香氣更足。
葛晶瑩,5,食材新鮮且味道好，油也乾淨，其蒜味更是非常有特色，推甜不辣與蛋豆腐。
wei wei,1,"芋粿巧有酸味，鹹酥雞整體偏乾材，都炸乾了
咖哩飯普通不雷，肚子餓就點咖哩飯吧"
hsin chang,5,難得師大夜市僅存沒幾家美食之一。罪惡的宵夜美食👍
Alice Ho,2,"經過師園好多次，外面總是滿滿的人潮，這次總算是吃到了
但覺得很普通，沒特別好吃
雞蛋豆腐的皮炸的過老，鹽酥雞吃起來有脆但過乾
甜不辣皮好厚
因為吃了三樣都不好吃，就沒吃另外點的四季豆、杏包菇(朋友分食了)"
Fün (Fun),4,算好吃的不會雷，但是說不上驚艷，價格還算是符合台北的物價😂😂，沒吃過的人可以嚐嚐看喔～圖中有薯條、豆干、米血糕、鹹酥雞、芋頭丸
劉杰妮,4,"第一次吃師園的時候，期望太高，又點錯食物，感覺非常失望。
這次點了鹹酥雞+甜不辣，安全牌的好吃。
外酥內嫩，肉質鮮甜，可以再吃～"
CH EN,5,咖喱飯可以加飯加醬還有飲料喝 CP值很高
Elyss Kirin,4,慕名已久前幾天用UBER訂餐，沒有很喜歡太重的蒜味，但真的很好吃 (還是會希望可以有不加蒜的選擇)。份量比想像中巨大，點五種來了爆炸的兩大包...這真的沒有送錯嗎！？如果是正常份量未免太划算，嚇死。
Kevin Chen,2,"東西好吃 但外送一直漏餐
昨天少雞排+豆干
今天少豆干

你不想賣豆干能不能早點說？

叫外送請確實清點餐點
連續兩天被師園漏單Zzzz"
王璟立,5,師大夜市的老牌鹽酥雞。份量蠻大的，炸的也很夠味。咖哩的話醬汁沒有特別突出，但料給的很多，便宜又大碗。
YiLin Chen,5,超好吃，久久沒吃會想念的那種。好評支持。
ANN D,4,"有異物

——更新——
店家態度很好的很快回覆處理了
下次小心 🤗"
Sonia簡綿琦 Chien,2,"很好吃 但是很生氣的是已經不只一次畫單畫內用 結果作成外帶 去問了餐點才發現作成外帶
結果送來都冷掉了 也沒有補救措施
蠻失望的"
lilylilylily Lin,1,已經在點餐說不要蒜，結果餐拿到了還是有蒜，做錯了無妨，但反應後員工把蒜挑出來了事，hello?我就是不要有蒜味，蒜味超噁
姜均,5,算是非常乾淨的鹽酥雞了，如果有外國朋友一定會帶來這家，選擇多看著乾淨還可以內用
Et muse,4,"還是最愛雞蛋豆腐嗚嗚嗚嗚
師園讓我直接變成雞蛋豆腐ㄉ信徒(◐‿◑)﻿"
林京儀,2,杏包菇酸掉，地瓜和所有食物放在一起，沒看過這樣放的（食物內有大蒜）
鄭涵涵,3,"超級無敵好吃，蒜味、辣粉、九層塔
扣兩顆星完全是因為太太太太油油油到爆
喝油啊啊啊啊
只能偶爾嘴饞去買一下
然後心裡會覺得肥了兩圈"
楊宸維,5,這是一個很平價很舒適的用餐空間100元，就可以吃到飽加飯不用錢，還有咖啡奶茶巧克力 可樂汽水，很適合學生和老司機的用餐休息的好地方，
Pao-Wei Pan,4,不錯吃的鹹酥雞，方便快速的咖哩飯，內用有飲料無限暢飲
劉奕萱,5,"想訂Uber但雞排寫完售 打去詢問原來是雞排快沒了結果店員人超好的幫我們開了五分鐘
謝謝幫我們開的店員小哥哥因為我們真的很想吃🥺"
朱怡諺,2,店員有問要不要蒜，明明就回覆說不要蒜，帶回家以後裡面還是有蒜🙄🙄🙄 味道還很重
ʏᴜ ᴄʜɪᴇɴ,4,"之前來ㄘ味道足夠也很喜歡
但這次有一點過鹹ㄌ((很需要有飲料
但口感還是很棒～酥酥香香ㄉ!!!!
推推魷魚、鹽酥雞、雞蛋豆腐♡♡"
秉承,4,師大夜市最知名攤位之一，招牌鹽酥雞加入獨特蒜味特別好吃，其他炸物也都不錯，付款方式也多元化，相當方便，來師大夜市必吃之一~
LIYING YANG,5,愛吃鹽酥雞配超多蒜的絕不能錯過這家！十年前常吃，直到今日再叫UberEats外送來吃一樣美味。鹽酥雞絕對必點，個人愛吃的四季豆與甜不辣搭配起來更是美味。
Yao Matt,4,"量蠻多

照片這張360 不加飲料錢

飲料說真的有點貴 還不如門口開一間手搖杯

裝潢可以

地點很好

環境整潔

服務還可以

鹽酥雞沒有很香
乾乾的還一定要買飲料不然很難吃

九層塔太少了"
戴聖益,5,怎麼點都不會有地雷的，每樣東西都非常美味👍
賴比,2,"從外地特地跑來吃
花了290元
很確定自己有拿魷魚
竟然吃完第三袋都沒看到魷魚的影子🥲🥲
可是都在高速公路上了，懶得折返...
是好吃啦！但多花了60元沒吃到感覺很不好😡"
Celia Ding,4,買了三樣，鹹酥雞跟魷魚都不錯，雞軟骨就有點不太行。
游全益,4,"【 必訪鹹酥雞名店 】
來師大夜市就要來盤炸山
滿滿的炸物吃的好爽！"
洪蕾,5,好吃 唯一的缺點是餐盤永遠都拿到油油的
Zushian Chen,1,鹽酥雞跟魷魚都要60 吃起來很普通 地瓜條一點都不脆 還有雞蛋豆腐也找不到好吃的亮點 感覺就只是地點跟名氣的加持！？ 是間不是因為網路介紹就絕對不會嘗試的店
Ching Huang,5,點青菜咖喱和很多炸物，可以把蔬菜沾胡椒粉吃也很讚，炸物也是超好吃，咖喱飯也好吃(˶‾᷄ ⁻̫ ‾᷅˵)讚讚讚讚讚
馮依婕,4,"超喜歡炸雞蛋豆腐！每次必點！
然後迅速把雞蛋豆腐吃光😆
很愛吃這家非常推薦❤️
單看雞蛋豆腐的話應該有五顆星🌟🌟🌟🌟🌟

第一次內用咖喱飯，也蠻好吃的
希望咖喱醬能再多一點
內用還有飲料暢飲很不錯
可惜可樂的氣有點少
但整體覺得很好吃了😋
是定期會想吃的店"
辜辜,5,"咖喱飯普通，有附些許蔬菜。
鹽酥雞炸得非常好吃，蒜味很香；很久平常不吃甜不辣及百頁豆腐，卻吃了好多口。下次會試試其他品項。"
Aurora,1,只有魷魚不硬好吃，其他幾乎都又濕又軟又油，鹽酥雞肉軟但外皮不脆，薯餅軟爛油，香菇大小不一差超多隨便切，雞皮和豆腐都很油膩，整體價格還偏高，林林總總買了3百左右卻失望，沒吃1/3就油膩到不想吃了，名店好雷⋯⋯（補充：是現場購買，以前買過幾次沒有深刻印象，此次去逛師大回訪真是被雷到了）
M姆JJ,5,還不錯吃的鹽酥雞，把推薦點了一輪，不會趕人可內用，相較其他炸物店較乾淨
Alison Chang,4,師大夜市第一站，有時候等候時間會比較久，先點完餐逛完來拿剛剛好
Joy Tsai,4,澎湃6人份！內用環境乾淨、位子蠻多的，最裡面有兩張六人座。覺得調味可以更重一點(雖然蒜頭看起來蠻多，但跟炸物味道分離，單吃炸物沒什麼味道)
Sean Huang,4,"這種時間點就很適合來吃點鹹酥雞⋯除了街邊最常見的那些 #台灣第一家鹹酥雞 ，台北有名的鹹酥雞，大概就是這家了
.
🔹#鹹酥雞 NTD 60
🔹#魷魚 NTD 60
🔹#甜不辣 NTD 35
🔹#雞軟骨 NTD 60
🔹#中華雞蛋豆腐 NTD 30
🔹#芋籤 NTD 25
🔹#四季豆 NTD 40
🔹#香菇 NTD 40 …"
陳立玟,5,來師大一定會吃，鹹酥雞、豆腐、四季豆、杏鮑菇、魷魚都很推薦，可以內用，用餐環境也還不錯，消夜的好選擇
Nicole W,3,"鹽酥雞很好吃，但是沒有給五顆星的原因是因為覺得東西的量一直在默默減少...還少的有點誇張
...
點了糯米腸，發現只有給三塊、豬血糕也只有五塊（大小還很不一）"
Xiao Yi Li,5,點咖哩飯就有附贈飲料吧，不用另外再點飲料吧。咖哩飯的雞肉就是鹽酥雞，所以鹽酥雞的菜單可以點別的菜色、不用重複點。鹽酥雞炸得很好吃，擺盤讓人覺得澎派，吃不完的話店家還貼心提供打包紙袋及提袋。雖然生意好、排隊的人多，還好出餐快，值得稱許！
cheng giles,1,"130的泡菜咖哩起司便當
竟然沒有肉

這樣賣130
大家自己斟酌"
章智皓,5,超好吃，喜歡重口味的不要錯過
楊立亭,5,"鹹酥雞嫩多汁，份量十足
芋頭丸跟三角骨必點，吃過一次就上癮"
Yuhui Peng,5,太好吃了！謝謝好姐妹的推薦，值得五顆星的評論❤❤❤
David Chi,2,其實師園的東西價位算算還蠻貴的，隨便點一點食物要價三百多，想想真要吃東西還不如去大飯店消費比較有品質，錢花得更踏實些。
yushin chen,2,"拿到時候一定要檢查東西，否則少了還要在這麼冷的天氣親自走一趟！
蒜頭跟辣椒真的給的少的可憐"
Mandy Tseng,5,超好吃，最愛雞蛋豆腐！
Jerry Chen,4,"推薦：7
再訪：5

蠻好吃的！"
張晴奕,5,"魷魚超好吃
沒有浪得虛名"
JayT,4,除嘗鮮外 鮮少外食/炸物，順着推荐嘗鮮了蒜味鹹酥雞雞蛋豆腐湯圓+咖喱飯：不錯吃！
Stephanie Yu,4,"速度蠻快的。但是就是來一次就好
人太多"
Arvin,4,在師大路上的師園鹹酥雞是附近的公司、學生喜愛的店之一，正中午想吃鹹酥雞就可來吃；店面還販售咖喱飯🍛，屬於日式的佛蒙特咖哩，配上現炸的鹹酥雞塊，內容還可加價30元，無限飲品暢飲。
R “MMM” O,3,有座位，並有賣咖哩飯，口味香濃。炸物沒有 裹粉，然口感佳，吃得出好滋味。
wei Chang,4,"咖哩飯還行，但內用的話味道很重
衣服都會有味道"
min hsuan Chuang,4,"💁‍♀️師園鹽酥雞
📍台北市大安區師大路39巷14號
（台電大樓站3號出口）
⏰12:00-00:30
-
說到師大夜市就想到
有30幾年歷史的師園鹽酥雞
店面有別於一般鹽酥雞的小攤販
裝潢舒適還有內用座位喔！
師園最招牌的就是它那個濃濃的蒜味
食材處理都很乾淨 所以每樣幾乎都不會踩雷
師園強調每天更換新油 不用擔心有油耗味😊
-
⭐️#鹽酥雞 💰60
⭐️#魷魚💰70
⭐️#雞蛋豆腐 💰40
⭐️#四季豆 💰40"
李祖賢,5,"內用區乾淨有冷氣
花30元還可以無限可樂配炸物
很爽
店家還很貼心的有會做小冰塊的製冰機"
Molly Liew,4,"記憶中的美味
但份量有點少又比較貴"
Gordon,5,"吃完後 不得不說超級大推！！
炸物點了甜不辣 外皮酥脆咬下去很有彈性 越嚼越香 口感佳
芋頭糕(甜的)、雞蛋豆腐 皮甜甜鹹鹹帶點醬汁與胡椒 真的很讚

另外咖喱雞飯 原本還怕是帶骨燉雞會有碎骨頭 沒想到是無骨鹹酥雞！且份量足印象中至少有8塊 咖哩醬濃郁 有花椰菜與四季豆配菜健康 飲料無限喝 冷熱都有 有可可粉一整包可泡 茶包 飲料機 這樣$100 CP高吃的飽 真的要挑是白飯心有點硬沒有很熟 如果能改善就太完美了!keep going!"
吳丹升,5,目前比較喜歡的鹹酥雞之一，位於師大商圈精華地點，就算是平常日也是很多人買，價位中等但口味很棒，尤其是油有比較少，還有位子可以坐著吃，最喜歡到假日的時候就去吃上滿滿一盤。
航海王,2,鹽酥雞價格普普，味道一般般。下次經過不會再吃。
wang vicky,2,"口味變了。
鹽酥雞好油，地瓜條還軟軟的，蘿蔔糕和芋頭糕也超級油，而且內用等了25分鐘。"
Who AreYou,5,好吃不在話下，還遇到態度超好的服務人員，Uber司機在等我，我問了一下我的大約還要等多久，他們馬上幫我急件處理。
Admiranda H,3,"蒜味鹽酥雞很好吃，包裝很好，辣椒粉包裝很精美
其他關於東西好吃的評論很多了，以下提兩個缺點各扣一顆星
(本人是多次透過Ubereat 訂餐的忠實客戶)
1. 外送的份量很少，跟價格比起來CP值稍低
2. 訂了好幾次，每次都把各品項混在一起，對於上班族辦公室團購而言非常不便【尤其因為份量已經不多，在分的時候大家都更容易計較...對工作場域和諧氛圍造成極大威脅】

第一點可以說是成本考量，第二點也可以說環保愛地球，但仍迫切希望能著重改善第二點。"
林柏勳,5,口味不會過於油膩，CP值還不錯，不知道夾什麼的話可以試試甜不辣，炸得蠻剛好的。
You Yu,4,"內用的座位環境滿讚的~
好吃~但個人覺得不是最便宜的啦，
有名店加成的價格，但還是合理~！"
Sid Lin,3,東西好吃環境乾淨，加30元還有飲料自助區，但訂單明細（感熱紙那張）就壓在吸油紙下面，雖然沒有直接接觸食物，但還是建議可以改進
Chin-Hsuan Cheng,4,"咖哩飯口味不錯，份量夠。
可惜的是店內座位稍嫌擁擠，且內用居然還是用一次性的紙碗和餐具，不太環保。"
Pat Lee,4,"餐點評價：還不錯，咖哩飯大約$100上下，後來才發現他們的海鮮咖哩飯原來是炸魷魚配咖哩。雞肉咖哩就是鹽酥雞咖哩 😂😂😂

先付錢點餐，店員會叫號拿餐。飲料喝到飽 $30 還算划算。但裡面的座位不是很好坐，因為是沒有靠背的高腳椅，原本擔心有油煙味，但室內感覺還好。

鹽酥雞真的滿好吃的，沒有臭油味，店家也滿貼心的，吃不完可以拿外送紙袋和塑膠袋可自取。"
CWEI WU,5,東西好吃，有漏點餐點老闆直接送一份，大方！
梁詠恩,2,"慕名而來，但感覺不太行
當天點了鹹酥雞、魷魚、雞皮、雞屁股、魚板、甜不辣、雞蛋豆腐、芋粿條、米腸
整體都偏乾，尤其鹹酥雞、米血乾到不行
魷魚是大魷魚，肉軟，但感覺有股臭味倒是沒酸
米腸沒油蔥香，也乾
說要蒜要辣也沒加到
只有玉米筍好吃有甜、雞皮酥脆、芋粿條Q
優點是不用等很久約15分、買多包裝袋滿有質感的"
艾斯騰,5,"環境不錯，鹽酥雞味道也很棒
適合逛完街休息一下"
俊愷Chunkai Chen,5,"加蒜好吃
小辣就蠻辣！"
Mirai Huang,5,能內用很不錯，擺盤美，炸得也很好，給滿滿的分😋😋😋
Kevin wang,3,買了200多元，口感普通，地瓜太柴，只有蒜末沒有九層塔，油沒有濾乾很油，雞排骨頭太多。
yuyu Wang,5,點了鹹酥雞、雞蛋豆腐、四季豆、青椒、魷魚，都很好吃👍🏻雞蛋豆腐的量比較少
Tzu H,5,這邊的有名的店之一，主打蒜味口味較重的鹽酥雞店，食材多樣服務也不錯，白天就有營業。也能內用享用，也有賣咖哩飯。也有外送平台合作
Josh Chen,4,東西不錯，整體好吃的鹽酥雞，但蒜頭有點不均勻，
Noreena Liu,4,價格偏高，但還滿好吃的，下午時段等待時間也很長，因為生意太好了。這次我點了鑫鑫腸、柳葉魚、四季豆、魚板。然後加一點酸、一點辣，口味不會太重。
Ssssiang,5,"杏鮑菇多汁很好吃
整盤吃下來只有魷魚普普，其他都很好吃！"
粘漢,4,臺北鹹酥雞名店，價格越來越高，品質緩慢下降中，還是很多客人。
曾浚傑,5,點咖哩飯搭配甜不辣 夭壽讚
Molly Chen,4,算不錯吃的鹹酥雞，可以用Uber eats 訂非常方便
Ale Lu,4,"從大學吃到現在!近年變寬敞也有了內用座位很方便
鹹酥雞、玉米筍大推"
Entzuエンジ,4,"最愛吃的鹽酥雞和甜不辣
炸物真的超讚
蒜加爆 真的好讚
CP值很高"
RD Rey,5,生意很好、多語系的菜單、還有難見的內用區，推薦雞軟骨、雞排、豆腐類，歡迎喜歡吃炸物的肥宅前來朝聖。
愛麗絲,1,玉米筍沒有炸熟，杏鮑菇不新鮮有冰箱的味道，魷魚沒什麼味道...
Joyce,5,"好好吃，食材豐富，油瀝得很乾淨，吃起來不會太膩。
人很多，但也不會排很久。"
Shrek Wu,5,蒜香鹹酥雞超好吃😋雞軟骨魷魚腳吃起來也都不錯👍👍推推cp頗高
Jocelyn Hung,4,"東西有很多樣可以選擇，也都不錯吃
但每次來就算平日還是需要排隊等
會加蒜提味，喜歡鹹酥雞配蒜頭的朋友可以試試看"
HR Yang,5,餐點美味～但誠懇建議老闆能將甜食分裝...再好吃的芋頭餅加了蒜和九層塔，都會變得有點奇怪...😂
鍾昕燁,4,不推鹹酥雞，但魷魚不錯吃。整體價格偏高，可以嘗試看看。
Sally,4,"食物擺放及內用空間都蠻乾淨
炸物好吃不油膩
吃不完外帶採自助式"
eric lin,5,用Uber eats叫餐 包裝精緻、份量多 也還不錯吃。讚！
ʀᴜɴɴiɴɢ éмɪʟʏ,4,"有名+生意非常好,經過來朝聖
沒想到星五現場雖人多但也能很快排到✌🏻
還可以選擇不要加蒜👏🏻
因為在UBEREATS上寫一律加蒜
所以沒有勇氣想點

點了鹹酥雞,甜不辣,四季豆,雞心,雞屁股
現場吃熱熱的真的如大家說的很好吃👍🏻
可惜雞心是真的整串硬掉,不知什麼問題
但雞屁股是好吃沒問題的

油是每天換所以很乾淨,吃起來安心
但沒想到回家後甜不辣就開始硬掉了
再熱過也是硬掉的了和剛炸好的差很多😿
醬就不能叫外送,要挑東西點了
比如鹽酥雞這種...比較安全點

內店有座位很是方便現點現吃
只是人有時會坐滿滿要等
結帳,取餐,都有分流好
門口等餐的人很多
可以用街口付款很方便"
Ric Chiu,5,價格便宜口味很好，且有內用區域，雖人潮眾多但稍後仍不難取得位置，台北數一數二的鹽酥雞。
ckshangel,4,"主打鹹酥雞的店，咖喱還ok,比較適合學生。"
賴儀芳,4,買超多 這樣300元 ，全家吃好飽
Pei Ling Chen,5,"覺得炸豆腐好好吃！
甜不辣跟魷魚也是
蒜味很香
難怪這麼熱門"
yenwen chiu,2,叫ubereat外送，各品項全部混雜在一起，不知道是不是因為冷掉的關係，味道變得很雜亂，比一般路邊的還不如。建議如果外送是這種品質的話，那還是不要開放外送好了。
