author_name,rating,text
Albee,4,很多藝術家進駐 很棒的放鬆之旅
Dodge Kaos,4,遠離人車吵雜 走路不會與人擦肩 空氣清新 樹蔭很多 悠遊自在。
Duanyo Lee,4,旁邊有條路可以下去慢跑，也可以到附近商家賣的文藝商品
Yi Cheng Li,3,房屋高低錯落，像一個小小的九份般是個相當特殊的一個聚落，有藝術家進駐為這裡注入些許生命力。
朱威抱石台,5,環境乾淨，需要小爬
吳小波,5,"哈, 不用說, 就文青必愛之地~"
Jack K. Huang,3,"廟堂屋頂的二座廟尪仔有可觀之處，
其它的塑像只覺得俗艷。"
喵瓏,4,"適合情侶朋友家人一同來走走
有很多值得駐足觀賞的小角落
是說來的時候要注意開放時間喔 11點才能入園"
周芳軍,4,保有清道光年間傳統建築的特色!
Chi-shao Yeh,5,人不多的時候去很棒～
FU Chen,5,很美的地方，倒是觀音亭的蚊子比寶藏巖其他空間特別多
P C,5,具有歷史村落，加上小店、文創以及展覽進駐，帶來新氣象，值得走一趟。還是有長輩住在當地，記得一起維護整潔、別大聲喧譁哦
蔡佩姗,4,晚上去也滿有感覺的一個村落，進去裡面像進去了另一個世界一樣，和旁邊的鬧區形成了一個強烈對比。
游鎮陽,4,安靜的社區，很有舒適居住的韻味，點綴的創意空間和咖啡館大大加分，隨處可見的創作可以慢慢欣賞。
Winsane Kang,4,足邁頂禮，悠哉曠發，遙時近觀，觀音自在。
jenny Liu,5,很舒服的地方旁邊有文創公園
Sam Huang,4,離寶藏巖國際藝術村很近，可以進來逛逛
錦毛鼠,5,"收工的悠閒午後，
當然會想跟你出來走一走，
謝謝你願意陪我，
一起去發現台北美麗的小角落😄！"
Keng Hsiang Liao,5,充滿人文拍照散步好地方
saxfoxtex,5,莊嚴寺院，嚴防小黑蚊！
游暇滿,5,喜歡，一個特別的山坡。原本充滿住家，現在變成類似文創區域的感覺。放鬆來走走看看，感覺不錯。吃的沒有很多，走走像迷宮的山坡很有趣。景觀也不錯。
2fh888,3,在公館這個人潮多 車子塞的地區 還藏有一處讓人放鬆 心靜的密境
david opp,3,頹廢+荒廢感很重的地方。
EJ L,4,有歷史眼淚的一個地方，戰後違建眷村，沒人管的老兵，現在變成文靑店跟看展的地方
橘子,5,很文青 裡面的展示大多不用錢 適合拍照
黃有清,5,View好。像九份的感覺
Huang YuHan,4,位於公館停車場旁、自行車道旁邊，所以往來很方便。多為矮房還有藝術氣息的地方，適合文青或者想要探索文化清幽的好去處
睡飽有精神,4,逛逛公館之外，去寶藏巖走走不錯，有點悠閒真美
州,5,跟寶寶來的 很讚
Jeff Hsu,3,很多藝術家駐點在這裡，讓老城市多了點新感覺
黃家偉,5,臺北盆地裡的藝術孤島，有時間很值得在這裡住上一晚。
胡阿瓜,4,是個適合拍照的地方，很多喜歡攝影的人都在這邊取景
Jason Li,4,懷舊的氣氛，文創的意象，挺適合消磨時間
雷克亞維克,2,難逛，晚上也會有很多奇怪的人。Hard to play and no safe in night!!
Nancy Liou,4,寶藏巖是一處有文化氣息的歷史聚落，建築隨山巒起伏建造，目前除了國內外藝術家進駐創作外，仍可看到幾處生活習慣自然展現的民居，當藝術與生活自由交織產生火花，所呈現的燦爛非美術館展品能比擬，是唯有親身經歷才能細細品味。
Howard Yang,3,原本是進來看此廟，但隔壁的寶藏巖園區更吸引我。
chang large,4,古樸鄉村巡禮，再回到從前
陳至彥,5,我覺得這是一個很值得假日時，優閒散步的好地方!!!!!
Ed Chang,4,不錯玩，但要記得擦防蚊液
王寶勛,4,台北好地景，輕旅行好地方
陳仁傑,1,非常不友善的廟宇工作人員！
Lance Huang,4,很文藝的地方，適合拍拍照
王元璋,5,"位於公館的汽車停車場旁的世外桃源
裡面是文青逛逛的好地方"
Chien Wang,4,適合沒事晃晃 環境很好 也有一些很棒的店
Lane Pan,4,老眷村的聚落，現在已經有一半改變成文創區，在這裡，發現如果是四十年前，風景一定很好，又近淡水河，是個漂亮清閒的地方。現在多了很多橋～但還是不錯來，喝個咖啡走走逛逛。
Bella L,4,風景不錯，環境優雅。。整個人都文青了起來
林志明,5,因果緣來之處
E.C.,4,"攝影的朋友啊 這裡是個適合拍照的好地方！
我之前去的時候天氣涼爽（我忘記那時是什麼季節了……但我覺得這裡夏天可能不適合來……）
那天沒有蟲蟲飛來飛去 平常日 人很少 滿幸運的不用在那小小的地方人擠人 只是可惜展列出來的藝術作品也不多
清幽寧靜的世外桃源 能在這裡俯瞰臺北市覺得心曠神怡"
Liang-Kai Chu,4,假日人潮爆炸 較往年風情略減 但整體而言是個文化探索好去處
Nick Wu,4,"很有歷史文化的地方 房子間的互相交錯 感覺很像回到過去的時代
這是現代建築 尤其是公寓給不出的感覺"
Ink Huang,5,很有趣的地方，入口特別、許多文創、工藝小店
Shawn Wu,5,"1）這裡的“速度”的確與200m以外的公館相差不少
2）蚊蟲稍多，可準備防蚊液以免掃了遊興
3）商業性比松煙低"
Tung Shun Lee,4,"如果你是熱愛攝影的人, 這地方可以讓你快門按不停. 但這裡還有一些居民,記得不要打擾到當地居民"
黃赫陽,5,寶藏巖觀音菩薩指點的籤詩很靈驗   廟中磁場令人身心平靜   誠心建議有空可以多去走走
Chao,2,"沒什麼特別的地方，小黑蚊倒是不少。沒看到什麼藝術家在搞什麼東西，有幾張戶外的大型照片的內容還蠻有趣，但就那幾張。社區的樣子感覺有點像九份的縮小版，是個坐落在山坡地上的社區。
總之沒什麼特別，有許多假文青出沒的地方"
陳威丞,5,"文青區適合散心!
建議春秋兩季來逛，不然真的很熱XDDD"
紫楓,3,夜景很美，但是很多昆蟲
明明呂,3,腹地小，沒什麼好逛
jack hsu,3,"寶藏巖團隊入住後
改變許多很多有味道的廢棄物都被清理乾淨
取而代之的只有建築物
沒有味道"
Hugo Hung,5,很適合假日走走練習攝影的好地方
蔡菜菜,5,很特別的藝術村，可以來走走
Richie Sung,5,有歷史的痕跡但又不失年輕的氣息，全村圍繞著藝術氛圍，感覺舒服
Hsin-Yu Chang,5,是台北市內交通方便的假日遊憩處，每次來都可以發現很多新的風景和寶藏，是個會讓人很開心的地方♥
Chin-Hsuan Cheng,5,很有特色的廟宇
Poetics chen,5,莊嚴與慢聚落
承穎Dynax,3,遠眺河堤 濃濃人文氣息
dada,4,文化部重點輔導的地方.很值得一逛.年輕人拍照的好地方.並且具有文化歷史參考的價值.
Wen— Chuan Pan,4,歷史古寺，值得參訪。
Lee Lim,1,所謂『整理』，格格不入，完全破壞原本風貌。典型的空降文創，缺乏在地歷史文化的深度與思考，只是賣弄不著邊際的文青感。
C.Y Lin,4,假文青好去處～但風景美～風大時很舒服
吳南瑤,5,狹小的巷弄和蓋在山坡上的矮房很有特色 因為會和藝術家合作 有時會有有趣的展演
我是誰,4,我有來過？
Leon Tu,5,"從公館站一號出口，沿路都有指標指示方向。
很適合在公館商圈吃飽飯後，拿著相機來這走走，拍拍照的地方吧 :)
搭配著自來水園區服用，效果也不錯  :DD"
大手機Z,5,讚
張家閎,4,是個很有歷史文化感的村落，畢竟大部分還是以住家為主，所以比較不像觀光景點。
Shiawminn Lin,4,鬧中取靜
Tsung-You Tsai,3,可以去走走，不過說真的去過一次就夠了…
王雅婷,4,舊舊的古早味，可惜新市長似乎做的越來越差。怎麼辦呢。。。。好可惜
Edward,4,很安靜的一個地方，相當有藝術人文氣息！
黃卓黔,3,是個值得一遊的文化園區，食物飲料也都平價供應
楊泥歐,2,"如果看了電視廣告後想來朝聖,應該看不到什麼,拍照可"
Will Peng,5,莊嚴古蹟，有特色景點
秦昌慈,5,"拍照聖地
切割出許多小獨立空間
不定期特展"
張博文,4,每年安太歲時都會來
Xenia Wu,4,文青的聚集地，夏天來有點熱，適合天氣涼爽來這看一些展覽，逛逛走走~
葉嘉君,4,"知性的文化園區,環境清幽,空氣也算好!!"
Howard Chen,3,有事沒事都可以去走走，並祈禱觀世音菩薩的保佑!
LU ethan,5,很好的歷史景點
黃柏翰,4,很適合休閒的地方
張良丞,4,"清幽又有歷史古跡的建築
值得細細品味"
Phil Peng,3,第一次去時滿新鮮不錯，但第二次去時就覺得單調了
Shinra Luo,4,很具歷史感的生活建築 現在是藝術村 有空可以走走看看
Jerry Wang,5,歷史悠久的觀音寺
J.R. Jin,3,"很有感覺的地方, 好像拿起相機怎樣都能拍出有感覺的照片"
中立,4,在公館鬧區旁易被忽略的寧靜一隅，文創、藝術家聚集之處
納尼,5,很有文藝氣氛的地方
Albert Wang,4,百年觀音寺
林阿盟,3,無聊逛逛還不錯，但其實可看的東西不是很多！
Marjas Huang,4,散步閒晃的好地方，還可看看河岸風光。
Alston Liu,4,有藝術氣息的地方，逛完公館商圈可來這裡一遊
Wie Lin,4,之前法雅客馬拉松曾經來過一次，靜謐的地方。
Garro Lan,4,藝術家聚落，可以探密冒險，適合拍照。
小剛,4,有歷史文化，環境清幽散心的好地方...
day dream,5,"曲折小徑碰上設計家的小驚喜!
每次都會來尋寶!"
是我Joe,4,在交通要道、水道旁庇佑眾生。也庇佑附近的居民。
楊宥翔,4,有一些外國藝術家駐村，很有特色的藝術小村落
Benjamin Chou,5,中央氣象局地震災區視察大家一起努力奮鬥吧！
川流資訊網頁設計公司,5,安靜清閒的地方，適合逛逛。
帥靜嵐,5,建於清朝的古寺，主祀觀世音菩薩，是很特殊的廟中廟
Mason Kuo,4,台北市內蠻特別的藝術家聚落 沿著階梯上上下下探險的感覺很不錯
小孟陳,5,"寶藏巖觀音亭 有許多駐村藝術家 有很多藝術創作展覽 很棒的地方👍👍👍"""
Shinkeng Chen,4,熱鬧台北中難得的蟲鳴鳥叫處
Ou Yang,4,有歷史且具莊嚴感的廟宇。
Benjamin Wang,4,很漂亮，有朋友上來台北一定會來的地方
Xin,4,寶藏巖觀音亭 有許多駐村藝術家 有很多藝術創作展覽 很棒的地方👍👍👍
王嘉榮,5,在熙熙攘攘臺北裡，一塊幽宓境地。
謝昀臻,5,一個很有文藝氣息的地方，來走走拍照是不錯的
黃天化,4,"時代的遺留
文青可去逛逛
有種寧靜的感覺"
KD T.,4,歷史悠久的觀音寺 環境清幽
劉芮莎,4,"祭祀觀音菩薩,誠心膜拜,永保安康!"
Lulu Yeh,5,遛狗過來晃晃很不錯
柯敏華,5,二百多年歷史的痕跡
YC C,5,"小爬山,走走繞繞還不錯"
Leung Harry,4,靜靜的小村
V Archi,5,清幽與歷史文化感
Camilla,5,看煙火的好地方
Wei Liu,5,環境清幽，猶如世外桃園。
陳進添,5,美麗休閒好去處
行義高,4,曲徑通幽
FRANKIE wei,5,文創，休閒， 古色古香
果凍心視界,5,"假日休閒的好去處，
寺廟非常清幽"
陳奕勳,3,不是很喜歡這裡
Ming Lun,4,適合看夜景!
Boris Chen,2,"對我來說還蠻無聊的
文青可能很愛"
Steven Chen,3,清幽，但其實沒甚麼東西
楊長翰,5,"有點像寺中寺,房子裡面有房子"
敬婷蘇,4,很棒的地方，找的時候有點難找而已
allen wang,3,懷舊的聚落
James Chang,3,歷史悠久的廟宇
王Annie,4,有活動的時候可以來走走 蠻有特色
小泉涼二,5,超級好拍照的地點
Z White,5,絕佳的地景，優質的商家。
Mike Lai,4,有歷史感又很有特色的地方
ruby chang,5,其藝術村的表演非常棒！
Murphy Chen,4,有許多特色小店及牆壁塗鴉.
社區路,3,宗教、觀光、藝文
Mei Ling Yeh,5,風景宜人，地方乾淨
Zack Cho,3,寶藏巖入口到了，借個廁所吧~
Shi Tony,5,頗具文化氣息，難得的共生聚落
Jason Hou,5,非常漂亮的廟宇，廟中有廟
Alex mercer,5,我只是經過
陳夢芝,4,古蹟保存有待加強
LISA WANG,5,充滿藝術氣息，適合拍照。
Jessie Lai,5,"很美,充滿藝術氣息的地方~"
蘇明順,4,規劃越來越好
李智群,5,環境好，氣氛佳。
徐建中,5,阿彌陀佛。。。
馬宜嫻,4,夏天廟裡涼
Margaret,4,觀音廟 寺廟莊嚴 環境清幽
林雋庭,4,寶藏巖的一個佛像區
Caster Chiu,4,環境清幽
Ariel YL,5,別有一番風味
Yu Chen,1,很無聊
maple knob,5,環境優美莊嚴
Joe,5,觀光好去處
董旭官,5,清幽的環境
五星旗鐵衛隊,3,很無聊
Chenghsi Hsieh,5,鬧中取靜的好去處
Ed Yin,5,河邊烤肉 藝術聚落
Vivian Chen,5,寧靜
張JACK,4,常常會來
歐湘瀅,4,很特別
陳錦華,4,觀音佛祖慈悲救苦
羅安芬,1,今天不開放
阿奇拉,5,莊嚴的地方
Xianchao,3,這裡沒有飲水機哦
Kelvin Shen,5,很漂亮的地方，但是有開放時間限制
chad cheng,4,古蹟參觀
舒治華,4,有藝術風情
雅瑟風流,5,國寶級古蹟
曾國維,5,空氣良好
LiWei Chen,4,有人唸經有人唱佛經有人爬山好不熱鬧
王士銘,5,莊嚴
中永和阿信,5,好去處
許正宜,5,莊嚴
陳政恒,5,超讚
林鴻萍,5,古老建築
元豐joseph,3,規劃不太行
stan chen,5,清幽寶山
j東,4,漂亮 有住戶 要注意音量
HSIAO,5,騎腳踏車路過
Ronald Ts,3,藝術村
KC C,4,悠閒的地方
王靖凱Caillou Wang,5,風景很美的廟
jun jie yu,5,一家人敬拜的觀音媽
羅振興,5,連GoGo捷運都去過。
林楷鈞,4,適合文青
shipei lin,3,沒事可以去看一看~
陳澄燁,4,風景不錯
Coral Lee,2,為什麼這裡外拍需要被收費?
Andy Lin,3,警衛很兇
詹彬,4,週一公休
朱晏辰,5,適合來散步
ユー。,5,適合來走走
E A,4,非常不錯的地方
Beethoven Lu,5,讚！
彭姿妤,5,台北難得的戶外空間
Tōo Ka-ínn,4,市區鬧中取靜
Otto陳錦郎,5,佛道合一的寺廟~
Boyi CHIH,5,小九份之名果真當之無愧
L安,4,很有氣氛
"Sam, S.F. Chiu",5,心靜
曾心潔,4,靜思的好所在
張敦瑋,4,很美的拍照點
Michael Lu,3,許多店家都沒開!
Chih-Hsuan Huang,4,散步休息的好去處
Yi yun Chang,4,歷史
Pei Yu Chen,3,很乾淨的廟
天霸,4,不錯
Derek,5,不錯
Juby Wu,4,很適合走跳的地方
back come,4,特殊的歷史，特殊的居住樣貌
周家鋒,5,離台大最近可以走走的地方
韓婉婷,4,非常適合散步的地方
鄭永誠,4,適合約會，散步
Zero Lin,5,帶著歷史人文氣息的聚落
