author_name,rating,text
Chun-Ming Chang,3,"2020.08.22 = ★★★☆☆
◉推薦：修頌。
◉內用不用低消，點一份品項就能用餐。修頌會預烤後上桌。
◉味道跟一般吃到的可頌跟修頌，我是分不出區別。特別不想吃飽時的選擇。 😁
＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ …"
Cathy Zeng,4,店員非常熱情，服務很好，可頌還不錯，多一個星是因為店員服務態度超好。
馮賽寶,5,"好吃，用心，有感受愛心，cp 值超高,環境好🎊🎉"
拉拉熊,5,"給予店家大大的讚
造訪時下著大雨

當時外帶了幾個修頌
店員非常熱心介紹

購買完畢後撐傘在外頭等待車子來接送
雨下得非常大
店員很貼心請我們入內坐著等候

覺得非常暖心

雖然我們只是外帶客人
但店家還是很注意
非常讚賞

當然修頌很好吃，外帶回家隔天烤箱加熱後
還是非常酥脆有層次的感覺"
Aaron Lin,4,"鮪魚可頌現點現做，加上大片蔬菜，口感很優，可頌是招牌，強力推薦，另外的招牌修頌沒點到，只好下次來再試了。歐姆蛋感覺做的太紮實稍硬，和老闆聊過後，知道歐姆蛋口感可以客製化，希望蓬鬆，或稍生口味的，點餐時可以先跟櫃台反應。
一走進來，可以感受到老闆對設計的用心，上頭的乾燥花是特別從國外進口來的，整間店面的風格很有質感。"
Ifen,4,蘋果跟鳳梨修頌還有草莓提拉米蘇可頌，修頌是熱的有點像蘋果派然後鳳梨意外的好吃！
熊熊,5,"適合坐坐讀書聊天
可以充電有wifi
店員很親切
可頌漢堡好吃
有芥末味的日式涼麵好吃 糖心蛋超讚
抹茶口味的修頌也好吃
新的老虎皮珍珠可頌也好吃"
大俠,5,"只是路過進去看看，發現有芒果可頌新品，愛吃芒果的我馬上點了一個
內餡提拉米蘇奶油超搭，上方削了一點檸檬皮更襯托香味
店員也很親切介紹商品
早餐看起來cp值也頗高
目前還有咖啡買一送一活動～
雖然不常去附近，但是會讓人想再去一次的店"
Vivian Lu,5,"外送的也hen可以！
送來還溫溫的，外皮酥、內餡飽滿
大家都說好吃😋"
佘雁玲,5,可頌外酥內軟，修頌的內餡比例也調配的剛剛好，超級好吃😋價格也很平價親民～cp值超高❣️
Jade Pan,5,"點很多 完全無雷 而且在這個地段
出乎意料的平價"
Sharlin Shia,5,每週都來報到，早餐很健康營養，和朋友一起吃，真開心！
林姿儀,5,"早餐組合的牛肉可頌+紅茶（原為美式咖啡），飲料可以換60元以下的，超出補差額
外觀賣相很好，實際上也很好吃，生菜很豐盛，沒有多餘的醬料，吃起來很清爽；無糖紅茶不會很澀
服務生很熱心，主動幫我介紹餐點；內部空間很舒適，光線比較暗一點點，但是有氣氛"
逄鴻玉,3,"拿到傳單覺得很近想說吃看看，一進去人很少已經有點警覺。
午餐東西實在不怎麼樣...下次或許會試試看可頌吧"
楊景裕,5,精緻美味可口早餐、用餐環境舒適
墨高君,5,大冷天來喝下午茶，點了牛肉可頌加熱可可，很美味，環境播放的音樂很輕柔。
larry,5,"花生熱壓吐司 清爽好吃不油膩
拿鐵好喝 環境氣氛良好"
Katherine C W,5,鹹的宜蘭鴨賞修頌超好吃，超乎我的想像！
Elaine Li,5,可頌烤的很酥脆，抹茶不會太甜👍
朵莉絲的西點工坊Doris,5,"之前曾外帶過一次「羅馬競技場」($85)修頌，非常美味，令人驚艷！
這次是午餐時間內用，可惜鹹的修頌&可頌都賣光了，因此點了紙包雞&紙包魚！餐點部分都不錯，白飯可以續～
唯一缺點是店內空間較為擁擠><"
lee Joyce,5,"修頌都很好吃！餅皮超級酥脆的～
然後有可頌的那一款早晚餐也太超值了吧！！220還附咖啡，真的吃很飽～大推"
amy tsai,4,"環境乾淨明亮但位置不多
建議11：00過後去口味選擇較多"
Arthur Wu,4,修頌超好吃。可惜最近差一點，不知道是不是天氣冷，烤得不夠？
KENKEN Chen,5,"修頌口味特別，店員親切 價格平實的可頌專賣店。
店內主力是賣修頌及可頌，不過中午還是有提供一些餐點。下午二點過後會有下午茶時間，開始提供鹹食的三明治可頌，價格不貴而且相當的好吃，非常推薦。
店內的修頌也是特色之一，而且鹹甜都有，簡單點說  就有點像比較大個的蘋果派。在上桌前還會先烤熱，外皮超級酥脆 搭配上各式不同內餡真的滿足又好吃! 加上店員親切可愛的態度，是間讓人想一再回訪的好店。"
liu lisa,5,牛頓的焦慮真的酥脆可口，店員態度也很親切，很推薦！
CY Liu,4,原本以為只是可頌店，結果午餐餐點也不馬虎，這次點的是叻沙雞腿湯麵（也可換成白飯），下次造訪令想點看看香菇雞腿。
邱美雪,5,不錯吃的餐飲，讓我有優閑的早餐時光
Chih-Lun Sung (Bloodyzombie1211),5,"美味的修頌，溫暖的下午時光。
特別喜歡在這裡享受城市的靜謐。"
Joy Huang,5,服務親切，食物美味👍
Alice Lin,5,咖哩雞好吃!!!量又多🤤
Haley,5,每樣可頌🥐都很優秀，尤其是栗子鹹蛋口味的修頌，交雜甜與鹹的口味好吃～～～～
Someone C,4,可頌口感外酥內軟、好吃、美式咖啡也順口濃郁
Bella Wu,5,可頌外酥內軟，修頌口味多變酥脆又可口👍👍
Yayun Cheng,5,"捨不得吃完
可頌外酥內軟 喜歡它的香氣
鹹的甜的都各有特色
如果經過這附近 會再次回訪的店家❤"
Mark Sun,4,"修頌和可頌都很美味 (自這裡了解了這兩者的差別也算很有價值的資訊)

防彈咖啡也好喝，不油膩又帶有椰子清香，第一次嘗試也能愉快的品嚐。

菜單第一次看的時候有一種認知不和諧感，法式的可頌、咖啡，與豬腳飯、南洋咖哩飯、泰式酸湯並列，頗奇妙。
但後來倒也覺得這樣的混血挺方便，中西式口味的朋友各擇所愛，這可是在巴黎絕難得到的選擇。"
芸芸（Ariel）,5,可頌好好吃喔！第一次吃到那麼多不同口味的可頌🥐直接愛上❤️
Bryan Chang,5,修頌用料與口感均佳，製作與服務都很用心，值得推薦
小鹿斑彼Nikkie,4,"驚為天人！
第一次吃修頌，派皮酥脆有層次❤️
店內小巧溫馨，店員好親切👍🏼
居然兩點後咖啡還買一送一☕️
驚喜連連的好店，大推！
可惜沒吃到巧克力可頌🥐
害我少給一顆星😂
下次再去吃！"
Jean,5,氣氛佳餐點優CP值超高
莓姬貝利食事旅行,5,"超級好吃的修頌
第一次吃到這麼多特殊口味的
可頌也相當厲害！"
光海君,1,"點四個可頌外帶等了一個半小時
只說要等40-50分鐘真的是不推薦等不了的人
但好難吃⋯"
鴨子大人,5,修頌非常好吃，午餐普通。
許哲偉,5,第一次來吃，超好吃！
溫雅欣,5,"很舒服的小店，
下午茶時間配上西曬的陽光，更顯愜意啊！

檸檬可頌酸的很舒服~"
Shirley Chan,4,"是有自己主題的食物的用心店家， 法式修頌跟可頌。 很愛他們的三明治， 在這裡可以選ㄧ個主題三明治， 還可再外加20元加自己喜歡的食材， 例如鮪魚， 蛋， 雞肉等等。 我愛的是花生鮪魚， 有說不出的美妙融合感， 好吃極了。 還有很多午餐跟下午茶的選擇， 供餐的設計很健康。

店裡的乾燥植物很有詩意， 美美的店。

祝修頌ㄧ直生意興隆， 這樣讓更多人可以吃到健康早餐。"
張家瑄,5,我吃過最好吃的可頌，套餐還不錯，天生絕配還不錯吃，皮香酥不油膩，抹茶味很香不帶苦味，可惜紅豆不是我期待一顆顆飽滿那種，是比較偏紅豆泥。配QQ麻糬很好吃，不過於甜膩。嫩雞修頌好好吃，吃完立馬又回頭買五顆原味可頌打算周末自製早餐。服務人員很親切。
chiang rare,3,"外送拿到手都倒了有點傷心
芒果也太酸了💔是用到沒熟的嗎？
今年吃到最酸的芒果@@"
Vicky Cheng,5,"三明治美味可口，份量十足，銅板價喔！大推😀
午餐時段還有套餐優惠，真是太划算了。"
2160025312,5,應該很好吃，只是到旁邊的排骨店吃飯。
linda chen,4,修頌皮很酥，熱熱的很好吃，內餡不過甜也不過鹹，非常順口，鹹蛋黃很香，甜口味的可頌很大一個，可惜我個人覺得不夠酥香，有點乾硬，我還是比較愛熱熱酥酥的修頌，試了好幾個口味，鹹的甜的都好吃，服務也蠻好的，下次再去店裡試試其他熱食。
JU,4,第一次吃修頌 很酥脆的口感 環境不錯
Momser Wu,4,服務親切，可頌和修頌（有夾餡的）是用伊詩尼奶油做的酥皮。香氣非常明顯，帶點發酵奶油的酸。
Jean Lee,5,"酥鬆薄脆的層次是修頌的靈魂
以講究原料和冰庫環境下用心製成
奢侈的填入內餡 咬上一口傾瀉
用餐區桌椅優雅
店員店長親切熱情
再遠也值得一訪再訪"
林鶴庭,5,服務親切，東西好吃！
杜瑤芬,3,咖啡順口香醇 環境優質 服務親切
麵包人,4,只屬於你（紫芋）有包蛋黃，超好吃，外帶會幫忙烤，很貼心。內用兩點到五點有下午茶時光，咖啡買一送一。內用空間舒服。可使用街口，悠遊卡支付，但沒有信用卡機。價格也合理，期待下次其他口味
五月,5,超級好吃的可頌！吃了很滿足☺️☺️店員人也都好好～覺得住附近的人好幸福歐，羨慕🥺
Stephy Ko,5,神美味！價格超佛心菜
Karen Ho,5,店員很友善，本來就很喜歡吃可頌，鹹的甜的都很好吃～ 😋
Amy Hsu,5,餐點豐富美味，值得再訪
mirror fuyutsuki,5,可頌好吃，店員也很親切，環境整潔。
蔡宏仁alex,5,"好吃的可頌加上好咖啡...
搭配上美麗的店員及帥氣的法國老闆...

好地方！值得推薦！"
Cecillia Wong,5,可頌爽脆香口，酥皮層次分明不油膩，好吃 😋
Shek Julius,5,店員親切，食物吸引，價錢大眾化。
SS Chen,5,餐點美味，服務佳～
羅菲卡,5,早餐很棒，環境優雅舒適
Mu Fong Dai,3,花雕雞還蠻難吃的一顆心也不想給（不論是醬油、糖、甚至是黃酒似乎是都沒放），不然也加一點鹽吧。但肉量還可以，對味道不挑的還是可以湊合著點。但拿鐵還蠻好喝的，所以加了一些星上去。
Archy Wu,5,轉角就可以到，可頌酥香；整體在東區算是CP值高
張凱閔,4,紮實媲美麵包的口感，不掉屑不油膩跟在義大利吃到的可頌有完全不同的風格！很特別，喜歡吃麵包的愛好者一定會喜歡！
Connie Cheng,5,食材新鮮， 店家員工親切。
Coco,4,餐點很精緻，但三明治味道普普
Ryan Tsai,5,可頌好吃酥脆且不貴、環境乾淨、開幕期間滿百有送水果茶，很超值
Szuyinying Bao,5,我是訂外賣的 ， 五顆星！💕不但備註有在看，可頌🥐的料多到爆出來沒在客氣的，說真的價格一點都不貴 ！！還想再回訪！
Chung Chen,5,浪漫巴黎好吃！ 服務親切。
Wu Raymond J.,5,服務好，餐點也不錯
YU CHENG SHEN,5,能在這裡享用好吃的早午餐，價錢親民，位置上比較少，大多以吧台位置居多，多人聚餐比較沒位置。
蔡承臻,5,可頌好吃，店員態度親切，環境優
katy lin,5,餐點很好吃😋
陳小豪,3,可頌口味多也不錯吃，修頌更美味！！
andy wu,4,假日尋覓早午餐時，無意發現的好味道，用餐環境舒適且店員親切…牛肉“漢堡“以bagel 夾餡料讓人有點“意外“，但味道還不錯；另點了美式早餐及可頌也都很好吃，值得推薦再訪。
陳姿蒨,5,可頌好吃，服務人員很親切
Hung Su,5,商業午餐好吃 服務又好 推薦
許雅翼,4,咬下去酥酥脆脆的也太好吃了吧！推薦芋頭那個，裡面有鹹蛋黃，中法合併的混血兒，媽媽好喜歡！不知道能宅配嗎？
費景澐,5,可頌超好吃，服務人員超親切
Hsiao hsinyiyi,5,修頌超酥脆且不甜膩！最愛紫薯芋泥鹹蛋黃口味的！店員超級親切的～
Steven Lee,5,"可頌修頌新鮮好吃
早午餐也超棒超豐盛"
Stacy Ku,5,可頌好吃，環境也舒服乾淨，值得再來。
Keyna,5,下午茶cp值很高，鹹可頌很優秀，咖啡類1+1，很值得跟朋友一起來，店內給人放鬆的感覺，有時間待整個下午發發呆、用用電腦是個不錯的選擇。
锦瑟,5,酥脆的可頌淋上酸酸甜甜的檸檬糖霜，不膩口，非常好吃😋
hsiang hsu ho,4,"修頌普通 ！
餐點好吃"
brandon teng,5,laksa飯很好吃，有馬來西亞的味道
吳佩如,5,用心的店，值得再來👍🏻
Chin Lee,5,好好吃，心裡偷灑花，草莓香甜脆，班蛋打趴許多早午餐餐廳卻不貴
抹妹,4,餐點都太好吃了！！！可惜座位偏小
政達郭,5,"燻雞修頌超好吃
總匯三明治也超棒的
店內乾淨整潔
服務好有禮貌
很是喜歡"
蔡孟芳,5,可頌修頌都很好吃，價錢也很合理，店員也很親切(*¯︶¯*)♡
gill lee,5,好吃的草莓可頌，還有來不及拍照已經下肚的原味可頌、煙燻的雞肉
wonwon weng,5,非常好吃，每道餐都是銅板價錢，非常划算
Rita Hsiao,3,"修頌外皮酥脆。
建議不要點的沙波羅可頌，超級乾！也沒什麼味道。
店員很親切。"
陳聖賢,5,店員實在親切，店裡氣氛超級棒的唷！！！
Carol Lee,4,早餐餐點可口，餐廳佈置美觀
zhen yu Lin,5,店員很親切～ 可頌也很好吃 大推❤️
Lin Cynthia,5,餐點很棒！
林伯爵,5,氣氛佳，美食好。
Michael Hou,5,咖啡好喝，修頌也好吃
李子興,5,乾淨美味CP值高
Jamie Tseng,4,比可頌還老的修頌，也比可頌好吃，中間餡料甜的抹茶紅豆麻糬超搭！老闆手藝很好，彷彿回到法國街頭原味重現
Anjo Ko,5,好吃的商業午餐
HanHan,5,可頌的皮真的很酥脆，口感特別！
Junyou Liu,5,可頌非常好吃，店內空間不大但還好當天人不多，早餐水果跟炒蛋不貴，咖啡略為普通，價錢合理。
凌于涵,5,點了草莓提拉米蘇可頌超好吃的！可頌超脆🤤服務人員態度也超好🥰🥰🥰
Chani,4,"可頌好吃，可惜小小一顆有點空虛啊🤤
週六中午去剩下的口味已不多選擇
建議可以早點打電話與店家保留
🔸榴槤可頌
當天消費$85"
summer liu,5,在uber叫了鹹可頌 都很好吃！而且包裝確實～
Hsiao-I Jen,5,早午餐超豐盛！
thomas lin,5,讚👍！
jean chiang,3,早餐南瓜吐司三明治不錯吃
韓春婷,5,好吃便宜，適合早餐及下午茶
Lee Sher,5,用料實在！
Shen Tammy,5,"辣菜脯豬肉吐司$79 比想像中大份 也非常好吃ㄕㄨㄚˋ嘴
可頌也很棒
內用還會幫忙加熱，加熱完真的好好吃"
Gui-wen LUI,5,已經來二訪囉❤️熱壓土司套餐和貝果套餐都超好吃的，而且吃完飽足又健康，貝果的餅皮Q又香。修頌的餅皮脆又不油膩，內餡超紮實，室內氣氛放鬆又舒適，超推推的呦💕
Gillian Chen,5,"餐點好吃,咖啡好喝,價格合理"
SYA史斯宇,5,以前沒吃過修頌，很棒的體驗！
黃大滄,5,餐點好吃
鄭克豪,1,"來了兩次
第一次不到五點就說打烊不賣，已完成清潔。
第二次才下午兩點，現場能賣的品項只剩兩種，菜單上其他可頌及修頌都沒有！也未告知正在製作的口味有哪些，令人失望！
店員服務態度極差，請加強員工訓練！"
蔡老六,4,"東西精緻好吃 用料實在 cp 值還行 想要來份
悠閒的早午餐 算是不錯的選擇"
ChengDe Lin,5,東西很好吃，女朋友超喜歡
WenTzu Chen,5,服務親切，專業自家烘焙可頌，週末不用跟人擠的美味早午餐~
Andy Hsieh,4,東西好吃
吳東運,5,好吃   店員親切   趕時間不適合  有早午餐
Rae,5,服務很親切！雖然桌子小，但會主動提供置物籃，很貼心~ 下午茶好去處！
莊詠涵,5,店裡氣氛很好，食物也很美味，店員很親切，會想再來❤️
McQueen Coco,1,店員很跩不想介紹產品也不夠專業，只說要等，我問那哪品項要等，就只回要等，然後不去廚房問什麼口味、要等多久，想混就別站前台收銀。
Daniel Chen,5,午餐非常好吃，我每週都會光顧3-4次，在敦化南路一帶是很出眾的手藝。
Feifat Wen,5,餐點好吃 咖啡好喝 服務態度👍
annie chao,5,可頌好棒棒，好多種口味! 常去吃早午餐
悠寶,4,"▪️芒果提拉米蘇🥐
蠻好吃 可頌脆,切開也不會散開,蠻扎實,滿滿的芒果"
菜菜,5,口味特殊~冬季限定-草莓提拉米蘇慕司可頌💕
Jane H.,5,有很多特殊口味的修頌/可頌，會直接幫忙加熱。外帶回家再用烤箱加熱來吃也很好吃~~
戴文渺兒,5,"第一次吃到這麼好吃的修頌
尤其是只屬於你（紫薯口味）
很適合跟直屬學長一起來吃哈哈哈哈

栗子口味的還有包蛋黃 優質！！！"
Angela Hsu,5,"服務很好
餐點好吃
是可以久坐吃下午茶的店ㄛ"
YT T,4,修頌口感比可頌酥脆
mia chang,5,"恰到好處的酥脆
剛剛好的美味：）"
Howard Yuan,5,"東西好吃且便宜
空間夠大 不錯的用餐經驗"
Anna Chiang,4,早餐好吃，沒低消，可頌表皮酥脆美味~
You Jing Liu,5,看到網路上評價慕名而來，點了草莓提拉米蘇可頌和焦糖拿鐵，草莓中和了奶油可能帶來的膩感，但整體而言可頌很酥脆，吃起來甜度適中，極推👍🏻，焦糖拿鐵的香氣也很足，烤焦糖味好濃，拿鐵喝起來順口！自己還另外外帶多種推薦口味打算帶給家人吃，是間會再訪的好店。
邁思王,5,修頌好吃、價格合理、服務周到
Teng-I Wang,5,鮪魚沙拉可頌好吃！即使叫外送，也不損其美味，滿驚豔的。咖啡拿鐵也不錯，整體價位不貴，很推薦！
liuliu liu,5,非常的好吃～店員人很好
朱祐慧,5,"最喜歡可頌了！！
Chausson是第一次聽到，看起來也好好吃😍😍😍"
Joseph Tseng,3,可頌的口味稍重，甜口味的巧克力或檸檬糖霜層太容易碎裂剝落。
陳立哲,5,店內的工作人員，非常重視你用餐的舒適性需要性，價位cp值很高，實在是難得的好用餐地點
林祐昇,2,看了食記特地休息時間從華視跑來吃，感覺食記可能花錢找部落客寫的，真的到法國吃的修頌的口感跟這完全不同，可頌草莓口味有點膩口，草莓也爛爛的，可頌味道可以，但是感覺也都放太久了，酥脆度沒有達到標準，跟心目中的可頌有落差，跟電視台朋友討論才知道之前評3星馬上被刪除（也太巧了吧都想給3星），不太誠實的店家....原本有3顆星的標準...不誠實扣1星，知道店家的辛苦，但還是希望店家誠實給顧客該有的評論自由
N N,5,很好吃，環境舒適很適合跟好朋友一起聊天喝咖啡☕️
張美鳳,5,經濟小吃 還不錯
deer ke,5,美味且對孩童貼心的店家👍
WenWen Tsai,5,店員服務親切，店內用餐環境舒適。新上市的草莓可頌奶油不會過甜膩，配上新鮮的草莓好療癒，千層酥咬下去的聲音很清脆，建議要現烤現吃☺️☺️☺️
Irene Wang,5,清新舒適的空間，很適合一個人想安靜或兩個人聊天的地方，吃點小點心，喝杯咖啡，度過一段清爽的時光
林燕貞,4,座位區較少，不過東西好吃，服務人員也很親切
YenChen Lin,5,之前都是朋友買來給我們吃，第一次自己到店裡來買，很喜歡這裡每個可頌的口味很特別，很推薦大家來試試看😁
滴桃吃貨,5,第二次來買了，買了一次就上癮，真的很好吃
Ellis Cheng (EC),5,"環境舒適。

可頌、修頌外皮酥脆，內裡柔韌，內餡亦是不濃不淡，不搶麵皮的味也不會失去存在感。

美式咖啡也算是夠濃厚。"
姚舜時,5,服務佳，餐點美味！
王TW,5,好吃，平日有中式餐點
巧克力,5,草莓可頌最近季節新推出很美也很好吃，修頌的部分很特別和可頌的口感不同，更加酥脆👍🏻
ibar Shih,3,寧靜優雅，不失為早餐用餐的好地方，搭配適當的背景音樂，加上食材用心，而且大部份的現點現做，真的是值得推薦的一個地方，不過唯一缺點也是現況無法改變的就是，空間過小，座位鄰近，如果其他用餐的人過於高談闊論的話，那所有的美好將瞬間化為烏有！
Célia Hsu,5,"超級好吃💞
用料很實在，CP值很高的舒適小店✨"
Eva Chien,5,CP值高，服務好，東西好吃，大人小孩都喜歡💕
Chen-ta Chung,5,乾淨舒服的店 推薦
顏鳳眉,5,"美味可口 環境设技時尚有法國風味
感覺極好"
mei chen wang,4,看人家介紹特地跑去吃.個人覺得還可以不難吃!有機會還是會在光顧!!!
Wei Wei,5,超平價的百元美食
Ally W,5,"修頌酥脆好吃！
新品草莓可頌美味到不行！"
hsienta Hong,5,在臺北很少看到修頌、可頌專賣店，這店家提供多種口味包含基本燻雞口味及原味比較特別有水果口味，最重要是服務人員態度十分親切和藹，介紹十分詳細，我是外帶稍稍等了幾分鐘，老闆竟然送我1個原味可頌，真感心。
儀庭朱,4,很不錯的可頌店，有特色的修頌，很多種口味好吃，鹹的可頌也好吃，店家氣氛也很好👍推
謝明昌,5,店長親切，早餐CP值高
shian Liu,2,早餐現作總匯三明治很棒，隔壁的連鎖咖啡店中央廚房餐品可要擔心了。
Vincent Tse,5,非常出色的修頌；其他飲品及食物也很好吃！店員有禮，值得一再惠顧！
Chou Jeremy,5,草莓🍓修頌好吃 當季大湖草莓 搭配卡士達醬 酸酸甜甜另人意猶未盡！
劉仲凱,5,服務態度極佳，好吃更是不可用言語形容
貽君,5,"cp 值高的店，好吃不貴
店員的服務態度超好"
Winters Wu,5,服務好，商業午餐的焗飯很好吃，價格實在，大推，另外建議夏季中午可以準備風扇，可以照顧到冷氣吹不到的地方。
Tzu-Ting Lin,5,"要吃老虎紋可頌！
還有日式涼麵~
服務員很親切！！
適合讀書聊天
牆壁有插頭！！！！！"
Evelyn Siang,5,"修頌非常好吃，店員很美服務態度非常好很認真的對待客人，店內用餐環境很舒適，座位與座位之間很寬敞目前看起來沒有時限。
牛頓的煩惱（蘋果）修頌熱熱的非常美味，一層一層的酥皮香酥而薄，裡面的蘋果內餡也不會太甜，雖然裡面有搭配卡士達醬，但不會有很濃重的感覺，吃完完整一個並不會覺得膩！
櫃檯後方的玻璃可以看見裡面有一個乾淨明亮的廚房！"
