author_name,rating,text
Hsiu Man Chen,5,"這間是舒國治推薦的麵店。麻辣鴨血豆腐對我而言太辣，豆腐也不是我喜歡的質感，但酸辣湯非常好喝，湯裡的食材包括豆腐、鴨血、紅蘿蔔都切成細絲，醋夠酸且沒有怪味，辣來自黑胡椒，最後再灑上一把蔥花。酸、辣、香都十分到位，堪稱酸辣湯的典範。

舒國治推薦的其實是招牌擔擔麵，有機會再試試。"
W Lin,1,"老闆態度超級差，感覺進去用餐的客戶都是他的仇人。

餐點普普，光是聽到老闆的點餐態度跟眼神就嚇飽了。

完全糟糕的用餐環境。"
米米可酪,1,擔擔麵吃起來酸酸的，很難吃。老闆很無禮，影響客人聊天情緒，又不是餐廳還叫客人控制聲量。事實是客人並沒有大聲喧嘩的情況。
張桂愷,2,麻辣豆腐竟然是用百頁豆腐做的 傻眼
YuChen Lo,4,食物好吃，老闆娘也很親切
梁錦政,1,老板，跟你兒子說，我們是客人，不是仇人，講話可否客氣一點，再好吃我也不會再去了！
Tsai Maurice,4,紅燒牛肉麵好吃，名不虛傳。
Janet Lin,4,紅油抄手配牛雜湯是絕配，抄手裡包的蝦肉很新鮮，好吃！
Lora M,5,"老闆老闆娘一家人都很親切客氣
推薦小菜辣豆干絲 香辣夠味
牛肉湯的湯頭也不錯 平日用餐不錯的選擇"
簡國陸,3,態度很好
Chen Angel,3,"阿姨很熱情
桌上的辣椒很香
但價格比較貴"
I Chun Fang,4,有特色，推薦喜歡嚐鮮的人。
Hu Zi,3,好吃是好吃，但單價跟內容物比起來覺得過高。青菜只放一兩片看起來真的很可憐。
Tiffany Chang,1,很想給零顆星！第一次讓我覺得糟糕糟糕糟糕到po文！對有小朋友的很不友善！位置很多啊！為何都必須擠在角落？！說要推車放門口說要幫忙看顧，問店家確定嗎？店家又不敢保證！最後店家說了一句「不能只考慮你要考慮我進出方便」 …
王志成,3,酸辣湯麵80元算是小碗的，中碗90元，大碗100元，其湯頭味道雖還不錯，但訂價偏高是很大的敗筆，我吃完中碗後才覺得6分飽，整體而言只能有60分，普普通通，不會常來。
Meng.yo Ger,4,公司附近的小吃店，偶爾會去吃餃子的好地方
老闆,3,"麵條煮的完美,但湯頭跟肉還好!泡菜是發酵酸味式的,不敢吃的就別點!"
盧苑儀Vivien Loh,4,只要是想吃擔擔麵，我就一定會來這一家👍🏻 雖然份量不算多，可是個人覺得擔擔麵的醬汁超濃超好吃 👍🏻
whan t,5,紅燒牛肉麵湯好喝，老闆娘很親切。
河馬神,3,"雖然很親切打招呼，但口氣滿疏離的
混沌和小菜好吃"
將進酒,4,還不錯
Ping太高,2,清燉牛肉麵肉超少一碗卻超貴，但服務態度很好，，，，我不會去但星星就多一棵因為阿姨真的待人親切
Gal Kim,5,好吃、不會太過油膩，恰到好處的麵條吸附飽滿的醬汁，大推紅燒牛肉湯、紅油擔擔麵
李美惠,4,道地的口味，豬肉水餃口味好，老闆娘還會附麻油可以沾，再搭配醬油&辣椒非常讚！
Lee Tina,2,紅油拌麵超辣，辣到流眼淚嘴麻胃不適吃不下，跟老闆娘要ㄧ碗清湯都不給還理直氣壯，真不會做生意，還是我該要熱開水呢？
熊萬福,5,經濟實惠好吃 老闆老闆娘親切和藹
高儀楓,1,"這是一間對寵物極度不友善的店，即便你已經將寵物放在外出籠內，依然把你趕出店外，東西好不好吃是不知道啦，但這種感覺真的非常糟。
我會告訴朋友不要來。"
Sophia Wu,5,鮮蝦餛飩很好吃，牛肉湯的湯頭也非常讚。小吃麻辣鴨血或是麻辣綜合(鴨血+豆腐)也非常夠味。店裡的阿姨服務很親切，總是面帶微笑。
熊萬福,5,經濟實惠湯頭實在麵牛肉大塊 老闆老闆娘親切和藹
林易瑩,2,份量少，看到東西有點失望，CP值不高，味道還ok
里歐,1,牛肉非常小塊，麵份量少，湯頭沒特色相對就是貴。不值得吃。正常120元/加麵中10元中碗/加麵20元大碗。中碗像小碗。
Died Liu,3,口味普通，量稍微少，唯一優點只有店員服務很熱情，但能選的話我會去隔壁吃家常麵。
J.J. King,5,巷弄裡難得好吃的牛肉麵店，小菜盤都很細緻，老闆娘親切，店裡乾淨，感受得到老闆對自家牛肉麵品味的堅持！
Tim LIU,4,價格稍高，味道不會讓人失望。
Clarence Chu,1,牛肉麵的牛肉小小塊，量又少，小菜也量少，C/P值不高
Wang Johnny,2,麵有點硬，肉只有小小幾塊，覺得小失望😕
有一說一,4,牛肉、牛雜麵都不錯吃、紅油炒手更是一絕。看牆上似乎也曾經得過牛肉麵節冠軍？老闆客氣而且感覺很認真，不曉得為什麼晚上店內客人總是蠻少的。
Ace Dad & Ass Yun,4,紅燒牛肉麵/擔擔麵/紅油炒手……好吃😁
Roronoa Zoro,4,口味中規中矩
Ma Chouting,1,旦旦麵不給加麵，雜醬麵加麵要100，不願意賣紅油抄手麵。
Yvonne Chang,1,有賣紅油拌麵、紅油炒手，卻不能點紅油炒手麵
蔡麗香,4,"親切, 價格合理~招牌擔擔麵一定要品嚐的"
Shih-Yang Lin,4,口味不錯
經武陳,4,服務親切，好吃
Rocky Weng,4,果然是被力薦的擔擔麵
Sebastian,3,牛肉麵
Ken Huang,3,味道實在，牛肉麵、擔擔麵很好吃，可惜份量小氣些。
黃蓉,4,好吃就是好吃，店家招呼客人也很親切。
陳正三,5,好吃道地，方便迅速，服務好。
shiba eat u,4,態度和善，牛肉不錯，麵條可再加強
Lungta Wei,3,牛肉好吃，但是麵條沒有入味...
陳豐,5,幾10年的老店了
周愉靜,1,價格與品質不成正比，價格偏高
MADA馬達,5,牛肉麵不錯吃但要加麵比較飽
吳文賢,5,路過路過
cheng bryan,5,好吃唄
Wei Chen Kao,5,老闆親切，價位便宜好吃
Antonio Liao,5,傳統的牛肉麵館 口味不錯
Amy Tsai,5,牛肉麵小菜都好吃！
カルデア,4,紅油炒手好吃
DeathMan Huang,4,不錯吃，老闆很親切
jam,3,覺得貴⋯
余宗翰,4,很好吃 只是價格稍貴
E W,3,普通~ 中規中矩~
Super Super,1,阿婆態度不敢恭維
陳聖方,4,好吃的麵店
akae akae,4,價格合理 。
錢穩中,4,餛飩麵的細麵不錯吃
Tony Yang,3,味道沒有很驚艷
Algo Lee,3,東西好吃，價格偏高
卡卡,5,紅油抄手很讚
MINCHEH LIN,4,紅燒牛肉麵好吃
taichi wang,4,喜歡吃燒餅夾牛肉
Martin Lee,3,隔壁的牛肉麵比較好喔！
RuZheng Liu,4,牛肉麵好吃
李瑞民,4,老闆很親切!牛肉麵好吃!
yilin ho,4,抄手好吃可是騙貴
huai-tai hsu,5,清燉紅燒都好吃
學用數學,4,乾淨
Ping Chung,4,經濟實惠
Raphy Liang,2,"(由 Google 提供翻譯) 很可怕的CP值

(原始評論)
很可怕的CP值"
Paul Gao,5,"(由 Google 提供翻譯) 好食物

(原始評論)
Great food"
陳炳宏,4,"(由 Google 提供翻譯) 食材新鮮、價格實在、味道不錯.

(原始評論)
食材新鲜、价格實在、味道不錯."
Danny Ko,1,"(由 Google 提供翻譯) 一般的牛肉麵，可能更衛生，對孩子不是很友善，一再被要求克制我們的女兒或坐在角落裡。很遺憾沒有先查看評論，因為我現在看到其他人也有相同的評論。

(原始評論)
Average beef noodles, could be more sanitary, not very children friendly, was asked repeatedly to restrain our daughter or sit in the corner. I regret not looking at the reviews first as I now see others have the same comment."
Shaun Chen,5,"(由 Google 提供翻譯) 非常好吃！

(原始評論)
非常好吃！"
Christopher Perry,3,"(由 Google 提供翻譯) 一家家庭經營的當地牛肉麵店，每碗都有美味的牛肉片。他們也做了很好的預訂餃子。

(原始評論)
A local, family-run beef noodle shop with delicious slices of beef in every bowl. They make pretty good booked dumplings too."
Anita Liu,4,"(由 Google 提供翻譯) 老闆娘熱情，牛肉湯餃不錯吃，牛肉麵尚可，紅油抄手份量少了點。

(原始評論)
老板娘熱情，牛肉湯餃不錯吃，牛肉麵尚可，紅油抄手份量少了點。"
violet kawa,4,"(由 Google 提供翻譯) 清燉 鮮甜 紅燒 濃鬱 還不錯吃

(原始評論)
清燉 鮮甜   紅燒 濃郁    還不錯吃"
Allen Chin,5,"(由 Google 提供翻譯) 好的beaf noddle

(原始評論)
Good beaf noddle"
CHEN Judy,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Annie Aurigue,5,"(由 Google 提供翻譯) 精湛的麵條

(原始評論)
Superb noodles"
David Liu,5,"(由 Google 提供翻譯) 美味的。

(原始評論)
Delicious."
Eric Fan,4,"(由 Google 提供翻譯) 好吃，好地方。

(原始評論)
好吃，好地方。"
Alex Lee,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
毛毛安,3,"(由 Google 提供翻譯) 普通。

(原始評論)
普通。"
蔡皓璿,4,
法拉和札昂,4,
黃家鴻,5,
Song Yu-Cheng,3,
Mingyih,3,
陳群文,5,
瀚瀚,4,
李少白,4,
RT C,4,
林宏德,5,
孫源宏,5,
shin,4,
周婕熙,5,
Teresa Gu,4,
atoshi wau,2,
d10531115張立琳,4,
李育維,5,
philip ko,4,
Gregory Hung,5,
Henry Mao,3,
456 123,3,
Poyun Cheng,1,
Peter Wang,5,
jiaher lee,4,
Eric Cheng,4,
LYJ,5,
石博文,3,
林小可,5,
Steven Huang,5,
Wu-Cheng Li,5,
曾美姬,4,
馮興昌,2,
Raver 33,5,
nana wei,3,
任德寬,3,
Yuster Yu,1,
語荷,5,
TIAN LONG YANG,4,
jack lee,3,
jamin Hsu,4,
E L,4,
八斗子曼巴,4,
楊皓宇,5,
黃克青,3,
ming-jun tien,4,
Shaka Huang,4,
lorella chan,5,
Ethan Lee,5,
Jimmy Hung,2,
王仁杰,5,
Ada Yang,4,
JERRY HUANG,5,
林映均,4,
Andrew Hsu,3,
Francis Huang,5,
Joy Lee,5,
Jen Joshua,3,
allen koo,4,
Joseph Chen Tam,4,
Vincent Shang,3,
韓嘉明,5,
余明蓉,5,
David Chien,4,
Guo-Deng Bai,2,
Saṅkhāra,5,
阿滿,4,
盧坦克,4,
陳俊傑,4,
gino lo,4,
高鈺盛,4,
a aaa,4,
林恩平,3,
Milton Chang,4,
楊詔文,1,
Norman Lin,4,
杜喬爸,4,
CHUNKAI LIU,4,
Chain Guo,4,
Alex Kuo,4,
John Lee,4,
