author_name,rating,text
葉至凱,5,老字號的和菓子店，每樣和菓子都是師傅手工製作的，品質很好，也很新鮮。季節限定商品更不能錯過，尤其是春天的草莓大福，紅豆餡與草莓的酸甜融合，一次吃兩顆都不覺得膩，再加上輕薄細緻的餅皮，口感非常的清爽，不管搭配茶跟咖啡都是種享受。資深的店員們都很親切，會提醒哪些品項要先吃，可以放多久。禮盒的包裝也很仔細，買來贈送親友不會失禮。因為訂購的顧客很多，如果想在門市選購，記得要早點去喔，或是電話預約。
yenmonlala,5,這家傳統日式點心店雖是沒有華麗精緻的店面裝潢，但其所做出的點心精緻又美味，自用或送禮皆屬上選，非常推薦羊羹及草莓大福，建議來之前電詢存貨。
Orange Hsiao,5,開心買到草莓大福，小孩說很好吃~
Freda Hsieh,5,我喜歡 草莓大福 、櫻這2款。草莓大福外皮鮮嫩深得我心，草莓甜酸香三味俱全不膩！櫻很美秀色可餐，粉色外表綴上ㄧ朵鹽漬櫻花跟白豆沙內餡完美結合！這2款值得4.5星。以前在附近上班常來買&家母喜愛，美味倍增珍貴的青春記憶0.5星=5顆星！
Tao-Sheng Ou,5,很好吃，下午茶的好選擇
羅元婷,5,皮吃的出來是純糯米搗出來的，搭上季節的草莓，甜度連我這種不愛甜食的覺得很ok，一下子就吃完了，草莓大福要當天吃完喔！是台灣最好吃的草莓大福，跟日本也有的比
SH Chen,5,草莓大福好吃又新鮮
陳棟樑,4,雖古老的就有趣
Joan Yeh,1,"女店員態度很差，問我要幾顆大福，我回答8顆，然後店員回說：沒有8顆，然後就沒說話了，所以客人我是要直接走，還是要拜託妳問妳我該怎麼辦？？？我面露不爽她才說下午一點第二批來貨才有8顆，現場沒有（這不是妳一開始就該回我的嗎？？？）不買可以吧⋯⋯（直接不爽走出這家店）
以前老老闆不會這樣對客人..."
liisuey Axdeark,5,草莓大福好吃，鹿子餅也美味，羊羹ok不會甜膩。商品不錯，不過價格偏稍高~
Chen BB,4,草莓大福是最常來買的商品。紅豆的也不錯吃，不會太甜。
楊荏茜,5,大福的皮跟紅豆內餡都很好吃。
Wang Hong-xiang,5,「朝雪」像是大片的傳統台式香蕉飴，好吃，愛吃香蕉飴的朋友，一定要嚐嚐；其他和式糕餅，口味均佳，不會覺得甜膩。
溫寶,5,明月堂的甜食偏甜 覺得抹茶卷比較好吃 紅豆類的都太甜了 但老闆很熱心的介紹 服務周到
陳豐崒,4,令人懷念的細緻美味  尤其是草莓大福  羽二重 桃子
lin pishien,5,甜點都好吃的老店，服務也相當溫馨
Jade Chen,4,好吃，很有特色，皮薄餡多但太過甜，適合搭配喝茶
JASON LIU,2,店家的態度很高傲，講話跩跩的，商品包裝普通，一個包餡麻糬(二重羽)大約50元上下，跟我們印象中的麻糬差很多，皮不是Q彈的，是很軟的沒什麼韌性，餡料都滿甜的，比台灣的麻糬甜很多，不嗜甜的應該不會喜歡
韋子歆,5,"草莓大福真的好好吃~
酸酸甜甜的,一口吃進嘴裡覺得很幸福
紅豆也很細緻綿密!吃完會想再吃一顆"
張心慈,5,是做配茶配咖啡的和果子，所以比較甜也沒用油。豆餡很細膩，蜜紅豆更是好吃。推薦鹿子餅感受紅豆的多重口感，草莓大福今年晚點才會有，可惜沒碰到。
謝淑華,4,"明月堂｜いちご大福
未入口，對切開的苺大福香氣已經挑動味蕾～美味極了！！"
Chieh-Hsin Tang,5,在台灣居然也能吃到有祖國的味道
Mina Lin,5,時雨卷系列非常好吃，雖然外表不是很精緻，但是熱量低又可滿足想吃甜點的嘴饞。非常喜歡這系列點心。老師傅用心手作的和果子，真的很棒
WAN YU SYU,5,"朋友買給我吃意外覺得很好吃,尤其是紅豆口味的和菓子是我的最愛!"
0303 aretha,3,老闆/店員的態度大多時候都是愛理不理，但他們家的和果子實在好吃，不死甜，又賞心悅目，可惜價格實在太貴了，只適合偶爾品嚐
Carol Daunn,5,有日本的風味，作為伴手禮蠻合適的。
陳仕哲,3,包裝一般般，建議不要禮拜日去買，因為師父不在很多口味都沒有
趙雨晴13,1,"雖然打的是日式和菓子的招牌，但覺得連基本的禮貌及服務態度都沒有，真的是很糟糕的一家店～
原因是本欲訂購一批禮盒送人，因盒內部分品項數量不足，客氣詢問店家所稱的替補商品內容為何。一位態度高傲的女性店員回說：「沒辦法告訴你！我有什麼就放什麼！反正你是要買來送人，又不是自己吃，有差嗎？」這？⋯當然有差呀！！難道買東西，只能掏錢，不能問一下內容是什麼嗎？？如此無禮又粗惡的態度實在是令人感到傻眼⋯⋯"
李正宇,5,草莓大福 爆炸的好吃😋 太讓人驚艷了
劉祥基,4,禾果子好吃，但是有一點小貴。
Szu-Ching,2,芋頭時雨卷外層的厚薄度超級不平均，看起來很像用剩的邊料勉強拼湊出來的...禮盒是送人的，內容物如此不用心，感覺很失禮！
艾莉恩,2,「桃」實在甜到爆，我理解這是和果子，但真的甜到爆
朱淇銘,5,老闆老闆娘非常親切，包裝精美，最推薦草莓大福!!!
迷蝶藍,5,"簡單
甜而不膩
細緻口感
在悠閒的下午
喝著茶 ，配著甜點
人生一大享受"
奇豪徐,5,神店，完全照規矩製作的手工和菓子，強烈推薦！
Tu Tu,4,銅鑼燒品質好像有點不一，買了四個，有兩個偏乾，而且紅豆還是硬的；二重羽與櫻花麻糬好吃，老人家很愛這味配茶。
Nanami Miyake,4,很傳統的日式菓子店，有很多種菓子，每一種都想吃吃看。
Ted Huang,4,服務親切，第一次上門就熱心介紹產品，及如何享用，比較了日夲的菓子後，感覺到老板誠摯的心。
YC Lin,5,雖然店面及包裝沒有那麼華麗，但師傅把所有的心力都放在做出料好實在的精緻無油點心，價格非常合理，配茶或黑咖啡都很幸福。
leah lu,5,好吃口感柔順棉密。買禮盒送給長輩很喜歡。服務一般，店家阿北不會多說什麼，但看得出阿北對自己商品的自信！年輕人你吃就對了！XD
mf Chen,4,草莓大福好吃，櫻花大福太甜膩
Vicki Li,5,櫻花季節限定款《桜餅》，美麗的捨不得吃了。
chi chen,5,用料精實堅持天然只。正統日式傳承，一絲不苟。食用安心，送禮大方放心。會經常光顧。
william kao,5,"栗羊羹包有一整顆的栗子，甜甜的好好吃喔！

有多種的和果子可選擇，真是太棒了！"
王蘋果,4,東西甜了點，算是精緻小點心
CHU-YANG WEI,5,明月堂和菓子金山南路店，店鋪內斂整潔，店員細心專業，和菓子精緻美味，內行人的選擇，讚！光臨消費時，因為還有客人在購買，因此先觀看陳列中的產品。在等待期間，同時進入了幾位客人。當上一位客人結帳完成之後，店員很周到地留意我是下一位等待的客人，主動招呼我，非常細心。購買過程中，只見到店員小心翼翼地將客人購買的和菓子，一個個放在合適的紙盒之中，這真是需要耐心與定力才能做到的功夫啊。買了許多草莓大福，以及各種不同口味的點心，每一種都看得出是師傅用心製作的產品。其中，草莓大福的草莓新鮮， …
line liu,4,不輸東京的和菓子，如果價格平價點更好😍😍
Shih-hsin Wang,4,草莓大福的外皮及紅豆餡都很綿密，配上草莓，酸甜可口。
劉晉宏,5,好吃( ͡° ͜ʖ ͡°)，店員親切又專業(≧∇≦)/
黃金城,4,喜歡的日式甜點，品質穩定，但是有點貴啊。
Tsai Ling Chang (Ling_Zai),5,"我最愛的和果子店！最道地，最美味啊~
小知識：和果子不能冰、不能隔夜吃
超美味的！！！！！"
林芝毓,5,"非常非常好吃。
產品新鮮，甜味細緻優雅，口感溫潤。
雖然也有空運來台的元吉兆庵，但由於距離時間產品選項就不一樣了。
明月堂是在台灣難得看見的正統和果子！"
Alexandra Lin,4,非常非常喜歡草莓大福裡面的內餡，這應該是我吃過最美味的紅豆內餡，不過草莓大福的外皮，要是能更黏Q、吃起來更柔順就好了。
Kuan Lu,5,和菓子精緻甜美，大福最中都好吃
Sandra Liang (梁瀞蔆),5,"吃過最好吃的草莓大福
清爽又不甜膩
雖然價格偏高
但一分錢一分貨
很適合買來給長輩吃"
LI-HSIANG CHEN,5,看似簡陋的小店家，但內藏如數家珍的和菓子選擇。超棒，絕對是很好送禮或自己品嚐享用的好選擇！
chu shih,5,傳統美食，絕對是送禮的最佳首選
黃蕾蕾,5,今天去金山南路買了期待已久的日式和菓子，挑嘴的兒子一吃就笑開的說＂媽媽，這真好吃＂，謝謝你們😍
Lynton Wang,4,"很用心很傳統的日式麻糬，但是價格也貴。Very traditional Japanese style mochi, flavor is good, but the price is a little high."
Antony H．D,3,常常有新東西，各式季節限定，不過偏甜
Laura Chiu,5,最愛草莓大福❤️
Rou,4,"感覺的出是一間用心經營的老店
每一個和菓子看起來都很精美
紅豆餡可以說是本店的招牌
但是和菓子居多偏甜
想嘗試的人需要衡量一下
配茶或咖啡可以綜合甜味喔!
可惜此次沒有買到櫻餅跟草莓大福
有機會會再訪"
SHINTING CHEN,4,推薦品項是紅豆餡的，口味比較不甜。
謝中能謝中能,5,柚味抹吉是我的最愛
John Fu,5,經典名店
y y,4,百年老店，菓子不會死甜。
Nick Wu,5,很棒的日式點心，牛皮好吃！草莓大福內餡比例很好，吃起來很平衡！
Peggy H.,5,老爺爺老闆感覺真的從日治時期活到現在 所以回應和動作都有點緩慢 不過點心配茶好幸福好好吃 甜到不行可是我愛～
王瓊梅,4,在地老店，親切的服務，真材實料。
Glory,3,草莓大福的麻糬皮 偏乾 不夠濕潤Q彈
James Jan,1,6月27日下午到店裡訂購日式麻糬，店家說6月28日下午取貨。但6月28日上午店家來電告知忘記告訴工廠製作，要求我6月29日下午再去取貨。結果今天6月29日上午9點半店家又來電告知忘記告訴工廠製作，今天無法交貨。請問這是一家老店的傲慢嗎?
BenBen Yang,5,草莓大福好吃🍓老師傅手藝超棒！
刺客教條,5,口味很日式的甜品，適合泡茶時的小點
Andrew chiu,4,日式。點心
Yiling Yu,2,這家店要加油 販售的 人員 可能累了
Deborah Tseng,4,"草莓大福確實不錯，外皮有糯米香、內餡的草莓與紅豆滋味平衡；抹茶饅頭的口感特別，和果子配茶再適合不過

經營者很熱情介紹，對自己的手藝也相當有自信，是個很酷的奶奶～"
Ryan Yu,4,日式傳統甜點。東西是好吃，但是有點過甜。進入店舖內，會有種懷舊的感覺。
李瓊姿,5,"柚子口味很好吃，
栗子也很喜歡
全部都好吃！"
LEON LIN,5,草莓大福 皮Q草莓多汁 咬下去很絕配
郭婉婷,5,"草莓季的現在有草莓大福吃好幸福~~
這家用的草莓不但大顆紅豆餡也不會太甜!!!
多吃兩三顆都不會覺得膩"
洪宜勇,4,甜點精緻 不宜過多。
Erh-Chan Yeh,5,有純素無奶蛋的甜點造福純素者，非常好吃。
Webber Chen,5,很好吃的和果子名店，價格很算高貴
斐禁,4,很喜歡這種現做和果子 隨季節變化可以吃到季節限定甜品！
陳怡靜,5,每一樣都甜而不膩
瑪莉亞魚露,4,"很接近日本吃過的味道，大福內餡和日本一樣偏甜、麻糬皮偏軟，但細緻的口感讓人回味，適合配茶享用

價格雖然偏高，但有把日式和菓子的細緻度表現出來，不用出國就能享用到道地甜點，覺得值得

【柚子大福 45元】麻糬皮軟，非QQ型；柚子豆沙餡口感細緻，雖調味偏甜，但滋味讓人回味"
shiba eat u,5,草莓大福很好吃～ 皮很優秀一定要當天食用完畢，但紅豆餡少了些
高明岳,5,"新鮮，不加防腐劑，不加香精，不亂加料，真材食料。
口感好，衛生，乾淨，甜美的小點心美食。"
Leon Wu,4,日式手工和果子，讚
Wei-Ru Chang,3,品質不是太穩定，有買過新鮮超好吃的紅豆糕，也買過期望超高但吃起來普普的草莓大福。饅頭和果子類偏甜像日式，但細緻度又離日式有點距離，銅鑼燒及牛皮則比較推
Odon Sarnai,1,難吃！退步太多！餡料水渣渣
Dd F,5,"歷史悠久老店家!天然好吃,料實在,推~"
S.K,5,值得推薦（服務很親切）
Leo Lu,1,店員態度極差…都還在看…不耐煩的問要買啥…
Kofi,4,好吃的日式點心，風味獨特!  也會推季節限定商品，推薦!
Ivancy Yu,3,柚子饅頭和時雨卷（芋頭內餡、無油）還不錯，焦糖饅頭不喜。喜歡麻糬的牛皮可以試試。
LEAH L,3,草莓大福超搶手沒買到⋯就買了柚子的⋯實在是有點過過甜了⋯而且並沒有讓我覺得物有所值⋯可能是我沒買到好吃的⋯下次再試⋯有點小貴
Philip Chen,5,很好吃，適合配較苦的茶，奶奶很親切。
游曉貞,4,傳統日式甜點店，老闆很親切。
卡道因,3,雖然和菓子都不便宜，可久久買一次明月堂還是覺得不敢多買。多年前曾吃過朋友從這裡買的點心，驚為天人，人間美味啊!!!!去年經過跑去買了一個草莓大福，覺得食物退步了，麻糬餅皮吃起來咬不斷，有點像橡膠，草莓也酸酸的，分給同行的友人嘗嘗，也不覺得有很好吃。不過這家店還是很小巧可愛，乾淨整潔，很有日本風，老闆也滿有人情味，不擅主動招呼，可是詢問的話就都很盡力答覆。
Jack,5,道地日本口味，樸實好吃，老闆的父親是日據時代少數受日人肯定，能夠獨當一面的台籍和菓子師傅。
joe lin,5,傳統的日式糕點，不過於甜膩的完美滋味不需要去日本也能吃到的傳統日本味
李少白,4,水準不錯，不便宜
Fred Huang,5,很專業的日式和菓子店
黃宣玹,5,傳統的和果子，濃香不膩口！
Amazing A8,5,料好實在又平價，勝百貨專櫃的老店
Chi-Ming Yeh,4,百年老店。東西雖然有點貴，但是還是值得…羊羹有點讓人失望！
Anthony Ko,3,口味樸實，屬於台灣的口味，與日本道地和菓子有差異，有點優點是食材新鮮，也有店家自己的好原則。
Kei Hej,3,有餡的大部分都蠻甜的，需要配無糖的茶喝。
Stephen Chen,4,維持傳統極致味道
Bertha貝珊,5,好吃，最愛草莓大福，超級好吃😻
賴憬霖,5,很傳統的日式和菓子，非常好吃
shaotj G,5,碩果僅存日本和果子。全年無休!
姚迪谷,5,保留傳統的好味道，純正日式風味甜點，喜歡老味道的饕客一定不能錯過。悠閒午後，來杯熱茶，切塊甜品，完美絕配。
方啟瑩,5,喜歡吃日本和菓子的這裡有您喜歡的。
Shang-Tang Chang,5,高品質的食材，天然的調味，真的很美味，時常會想要品嚐一下。
a ni,4,己發佈，中央工廠，也有門市
I Hsu,5,12/31半夜還看到扎辮子的阿嬤在工作，認真的一家人。不加防腐劑 新鮮好吃
23張菀菁,4,口味不會太甜，傳統好味道。產品新鮮
Hao Chun Sun,3,老師傅很可愛
黃奕彰,5,"好吃日式甜點,適合配茶享用"
王似詠,5,美味，請客人很適合
Soda Chiang,5,從小吃到大 最愛冰涼涼的最中！！
Rex Lee (zhlee),5,細緻點心，傳統日式風格。
劉一軒,5,"非常優質的店家。
櫻餅真是非常少見但又做得極好的品項。"
雷智偉,5,來買草莓大福
Deo shulato,5,從小吃到大，甜而不膩
陳鳳儀,5,櫻花大福一定要試試看喔
JopheiY,4,柚子饅頭清爽特別~芋頭蛋糕天然好吃
T L,5,台北市裡少見的老牌好吃日式和菓子！
鄭嘉雯,4,是一間老店，和果子好吃
楊彩琳,5,好吃的日式和菓子😋😋
Zayit Sun,5,吃的藝術。
janus chen,5,東西好吃，店員親切
Yun-Hao (阿浩),5,非常好吃的和菓子老店！
Emmy Chan,1,太甜膩！
魔星,5,每天都思念的焦糖小饅頭~~~~
Andres,5,不虧是老店！
黃雪惠,5,草莓大福真的不錯吃
簡佐宇,5,很有日式風
林逢芳,4,不錯
Ricky H. J. Yu,5,老牌好吃和菓子
ST Cheng,5,柚子餅很好吃
elsabonjour,5,好吃的和果子 價格很公道唷
徐兆璞,2,還好。
張翼龍,5,服務親切
Oo Lll,1,態度極差不耐煩
