author_name,rating,text
bambino,4,"(由 Google 提供翻譯) 會再回訪的小店。
玫瑰拿鐵內用100，外帶70，這個價位來說cp值不錯。咖啡奶泡濃鬱，但玫瑰味稍淡。
環境小巧溫馨，服務親切。

(原始評論)
會再回訪的小店。
玫瑰拿鐵內用100，外帶70，這個價位來說cp值不錯。咖啡奶泡濃郁，但玫瑰味稍淡。
環境小巧溫馨，服務親切。"
MJ SONG,5,"(由 Google 提供翻譯) 熱情的款待..美味的咖啡使台灣濕熱。我來台灣時想再次去的原因。

(原始評論)
따뜻한 환대.. 대만에 습한 더위를 달려주는 맛있는 커피. 대만에 한번오면 또 가고싶은 이유."
martasun SUN,4,"(由 Google 提供翻譯) 小巧舒適的咖啡店就在附近。他們有很好的咖啡和茶，我記得他們也有特價取出。

(原始評論)
Small cozy coffee shop around the corner. They have good coffee and also tea, I remember that they also have special price for take out."
Eric Kuo,3,"(由 Google 提供翻譯) 平均倒入咖啡。座位不是很寬敞，也不是很舒服。

(原始評論)
Average pour over coffee. Not very  spacious and not very comfortable seat."
Claudia Li-Ting You,4,"(由 Google 提供翻譯) 卡布奇諾100元。
這是一家小咖啡館。只有兩張桌子和幾個吧台凳。這裡只有一個咖啡師;他非常友好。它的卡布奇諾咖啡的份量並不大，但它非常好。訂購蛋糕有可能;你可以選擇磅蛋糕，布丁或奶油布丁。

(原始評論)
卡布奇諾100元。
It's a small coffee shop. There are only two tables and several bar stools. There is only one barista here; he …"
M Davies,5,"(由 Google 提供翻譯) 非常知識淵博的員工和烘焙師。優秀的咖啡。任何咖啡鑑賞家都必須停下來。

(原始評論)
Extremely knowledgeable staff and roaster. Excellent coffee. A must stop for any coffee connoisseur."
James Lee,5,"(由 Google 提供翻譯) 良好的咖啡，安靜而強勁的空調，夏季非常好

(原始評論)
Good coffee, quiet and strong air cond which is nice in summer"
Robin Chiang,5,"(由 Google 提供翻譯) 咖啡是在內部烤豆的地方，價格非常合理（特別是外賣）。不是很多地方可以坐。

(原始評論)
Coffee is spot on with beans roasted inhouse, and priced very reasonably (particularly for take-out). Not a lot of places to sit."
陳友駿,4,"(由 Google 提供翻譯) 你可以在那裡喝上順暢的咖啡。請享用 ！

(原始評論)
You can drink smooth coffee there. Enjoy !"
David Tai,5,"(由 Google 提供翻譯) 咖啡迷的舒適場所！在那裡體驗美好時光！

(原始評論)
Comfortable place for coffee fans! Experience great time there!"
K.C. Liao,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
陳憲鋐,4,"(由 Google 提供翻譯) 咖啡好喝

(原始評論)
咖啡好喝"
小葉,4,"(由 Google 提供翻譯) 有插座

(原始評論)
有插座"
Hank Maguire,5,"(由 Google 提供翻譯) 小而友好。

(原始評論)
Small but friendly."
Steve Weng,3,
蘇Steven,5,
Shih-Wei Hung,4,
黃任伯,5,
Christopher Szu,5,
姜宇宸,5,
語荷,5,
謝曉芸,5,
Yulia Siao,5,
Link. Yeh,5,
Jack Liu,4,
Monica Yeh,5,
Chen Rose,4,
高正哲,1,
謝路可,5,
Bus Kuo,5,
YALUN,5,
Spencer Huang,5,
ShihTing Huang,5,
林之晨（Phoebus Lin）,5,
李洛維,4,
Phyllis Lai,4,
Chunpai Niu,4,
Catherine Jane Mineur,5,
劉國益,5,
ian Lin,5,
