author_name,rating,text
Joseph Chen,1,"我使用電話訂位四大一小，電話也告知需要兒童椅。

到了現場我們的座位是四人正方座位且把兒童椅硬塞到兩人座位。
到了櫃檯與服務人員表達意見提到是：（我們太晚定位，所以給我們四人座位+硬塞嬰兒座椅）

我想如果是我們太晚定位您可以說
“沒有位子”，我就不用抱小孩帶長輩多跑一趟，爾後也改口說可以把另外一桌比較大的六人座讓給我們。

我想若貴司能感同身受一家人吃飯的感覺,那就不會說是硬塞嬰兒椅在兩張椅子中。

而後來又可以改六人座給我們
令人氣餒，
我並非“用吵有糖吃”達到目的地
這感覺令人被羞辱
轉頭家人抱歉後直接走人。

我明白餐飲業的考量，
但如此服務且一年一年來每況愈下
實在令人遺憾。

望貴司能節節高升，財源滾滾。"
阿畢仔,4,肉的品質不錯，海鮮也有一定水準，價格在這區來說算中等，還有冰淇淋跟咖啡和果汁，整體來說算不錯~
程德彬,5,餐點品質很好，種類蠻多。服務親切，老闆娘好聊。價格合理，物超所值
Jeffer,1,"點了海陸雙人餐$11xx，肉的品質沒很好，海鮮也沒很令人驚艷...

醬料要辣椒，服務生說來不及切，就打發了？？
飲料沒啥氣....?？

應該沒下次了。"
Tai Yi Tseng,5,"雖然價位小貴😭但是超級好吃🤤很推👍
冰淇淋🍦也超級讚的👍👍"
小丑克拉比,2,"整體份量還行 但肉少到可憐
以前有霜淇淋機還勉強能吃"
王力平,3,以前品質比較好，上一次去點的牛肉與豬肉品質有下降。希望店家能夠繼續維持之前的好品質...........
謝一踢,3,"商午210只有4片肉
但說句公道話，肉有比一般火鍋店厚一點
推薦給喜歡吃菜盤的朋友！"
buck huang,4,餐點還不錯，座位是火鍋店少見的寬敞，用餐感覺很舒服。
Huang Edward,5,嘗得到新鮮，吃得到用心，看得到溫馨，聊得出歡樂，記得住幸福，留得了回憶！
陳惠琪,5,"湯頭很用心熬煮(健康美味)
入冬的美味必選(好好吃哦)
👍👍👍"
Sky Ho,4,店員相當親切，用餐環境非常整潔，食材新鮮，不定期會有折價券抽抽樂活動，更有加100元內肉加倍的活動，可以吃的很飽。
MK,3,"很普通，中規中矩。
就是一家涮涮鍋店🤣🤣🤣"
默默夏,2,"這個價位，菜盤的份量，
讓我們吃完還很空虛..
加點第二盤菜盤 ，自動省略青江菜
然後 高麗菜片上有一隻約7公分左右的蚯蚓..
什麼也沒說 就直接拿走換一盤新的
我們知道是好意 可是看到蟲後。我們也沒食慾了，如果能詢問一下 ，會比較好..
但.. 這是2訪了，以後不會再去"
Jo Chang,5,"吃到老闆是5姐妹我都知道了！ 真的不錯吃，滿新鮮的
♪ ♬ ヾ(´︶`♡)ﾉ ♬ ♪"
Cheng-Ming Chao (Kein),5,海鮮盤非常推薦，有很大顆的干貝，草蝦Q彈，鮮蚵和蛤蜊也是充滿鮮味，價格公道非常值得來吃。
張曜麟,5,真的很好吃 大推！      服務親切 老闆服務更親切老闆娘又漂亮 真的真的大推
洪裕堯,2,我點的是韓式泡菜鍋，湯頭很酸，泡菜很大塊，但是也是很酸，會酸到顫抖的那種，我是愛喝湯的人，這種湯頭對我來說，難以下嚥。320$培根牛，培根牛跟以往我吃的相對來說不嫩，沒有吃起來很過癮的感覺，我個人覺得看個人狀況，其他湯頭我是不知道好不好吃，不過我不會來吃，偏貴，沒有想在消費的念頭
Wizen Cheng,3,"白飯不優
蚵仔份量很大"
楊雅蘭,3,"菜盤不太豐富 嫩肩牛不嫩
海鮮部分比較划算 也新鮮
湯頭與醬料普通
優點是店員不會趕人"
Amber,3,"湯頭普通 菜盤普通 肉數量少 服務態度普通 有飲料跟冰淇淋
不會回訪 有更多選擇"
陳冠穎,5,服務好 環境佳 份量足 CP值高 價格公道
Lefi,5,"服務不錯，食材新鮮，環境乾淨舒適！有飲料、冰淇淋自助吧。雖然不是吃到飽，但蔬菜份量很多，不吃澱粉類也很飽。
推薦蛤蠣肉片餐，蛤蠣很新鮮，煮完湯很鮮 :D"
曾彥智,3,住附近常常光顧但後來一直調漲價格就比較少去了
廖信曄,5,菜盤青菜很多，食材很新鮮，肉質不錯，加100元還可以多一盤，飲料、冰淇淋無限供應，可樂氣泡足，咖啡也很好喝，環境舒適乾淨，服務生很親切，還沒有收服務費，CP質高的火鍋店，值得推薦~
蔣佩涵,5,每次聚餐都會選這家，環境舒適乾淨，海鮮很新鮮，肉很好吃，加100元肉多一盤肉，很划算，沒收服務費，服務生都很親切，還有咖啡（咖啡很好喝）、汽水、冰淇淋可以吃，推~
W.Y. L,4,"店員態度很好，尤其是櫃台，親切溫柔又笑咪咪的。
4/15-9/30消費滿350元可扭蛋一次，可以抵下次的加點金哦。
目前活動+100，肉多1倍，超划算的。
可惜，雙淇淋機器“故障中”。"
Desnet Amane,4,菜很多很甜！肉質還 OK，可靠技術補正
Barry Chiu,5,服務人員服度一級棒，火鍋的湯頭也好喝。推薦！
歐美加,5,乾淨，魚片新鮮，但菜盤是遺憾
Fannie Tseng,5,食材新鮮好吃 老闆娘親切。很好聊
范修語,5,"精緻好吃，肉品選擇多元
自助部分也滿多選擇"
Claire lee,4,環境不錯，肉品和海鮮也好吃，服務態度也蠻好
Roger Yen,5,超值的蛤蠣鍋❤️
Yung Shin Chang,5,"服務佳，湯頭好🥰🥰🥰
海鮮新鮮～
醬料中的日式醬油味道很讚
冰淇淋香草口味很好吃"
凌麗雯,5,好吃，服務人員很親切_
wei-ting guo,5,人員聲音好聽服務態度超級好👍
周美慧,5,我的愛店⋯必吃!！
I-AN CHEN,5,老闆娘親切熱情，整份套餐份量非常充足，肉片品質好、湯頭原味自然，私心推薦豬肉片（好吃無豬臭味）、蛤蜊（大顆飽滿、吐沙非常乾淨的感覺），整體用餐cp值超高！👍🏻大推
邱義文,5,就算在百忙之中的午餐時間，店員依然服務態度很優，用餐心情令人愉悅，食物也很好吃。大推壯壯ㄉ男店員，超優質～～～～
Liao Orson,5,CP值很高服務好 老闆娘人很好
陳冠宏,5,不論是肉類、海鮮甚至菜盤都很棒，服務人員都很親切，值得推薦!!
Ryan Hsiung,5,環境乾淨 食材新鮮好吃！下次還會再訪！
Harper Qin,1,整體符合價位之CP值，但從坐下到離開，沒有服務人員主動過來，態度平淡無奇，沒什特別，但我看到樓下的說服務很不錯，或許遇到的人員不同，整體就是一般般，食材一般般
Howard Y,1,牛肉拼盤鍋 $450 八片薄肉
黃山,5,座位寬敞 氣氛舒適
謝育哲,5,好吃！老闆很大方！
黃巧君,5,肉多料實在！大推👍👍👍👍👍
高佳瑋,5,好吃沒得頂！
Lisa Lu,1,320的羊肉拼盤薄的跟什麼一樣，直接看到盤子顏色！超扯！CP值低！
滑乾,5,服務良好 食材也不錯👍
方心,5,"便宜好吃服務好👍
蛤蠣是我在火鍋店吃過肉最厚最大最好吃的👍"
許丸子,4,就一般火鍋，覺的不到5顆星那麼棒，但也沒什麼缺點，就不差的火鍋店，叫了海陸份量是台北市的份量吧⋯⋯所以覺的有點心痛，習慣豪邁吃法的會覺的有點空虛，然後麵是像陽春麵的。不是烏龍麵
蔡景州,5,各方面水準之上，給五星
C C,3,還行
Wayne Hsieh,5,+100肉品份量加倍，菜盤新鮮且份量十足。這附近最值得去的火鍋店
Kelly Chen,5,海鮮新鮮、肉質鮮嫩、服務態度切親、親朋好友相聚的好所在
Eliza Wang,4,菜沒有以前多，但品質還是可以
Bryan Chang,4,環境舒適，消費合理
詹傑,5,新鮮 好吃 有個胖胖的內場很帥
AKITO huang,1,之前吃過幾次，都正常沒事，但是上上次吃完就發冷 噁心，前幾天吃完友人也身體不舒服就醫，因此請假數天，衛生品質實在有疑慮
梁谷好,4,商業午餐超值！！菜盤和肉一個人吃份量剛剛好！！飲料冰淇淋隨意吃！！飯後還可喝杯熱咖啡！！天氣涼吃正好！！
劉柏彥,1,商業午餐的肉只有四片.....
曾曉音,5,很讚很好吃的涮涮鍋 尤其是嫩肩牛超好吃的 還有它的拿鐵和卡布奇諾也很好喝 另外也推薦它的熱紅茶 外面買不到
林燕貞,5,用餐環境寬敞舒適，食材優，價錢平價，中午有商業午餐適合小鳥胃的人
馬紋華,5,好吃，蛤蜊好肥美，湯頭清甜，肉質不錯，大推👍👍
Irene Mou,5,"吃了至少50次，甚至有段時間每個月吃2-3次，每當不知道要吃什麼就會回來這裡，CP值很高，每次都點肉+蛤蜊的雙拼，因為肉盤跟蛤蜊都給超多😆
小撇步是蒜泥丟湯裡一起熬，之後再涮培根牛，湯頭就會出現醇醇的蒜香牛油味喔"
いまりあ,1,220商業午餐只有4片肉 把客人當盤子？
林依瑩,5,推他們家海陸👍🏻👍🏻蠻划算的，服務不錯，沒有服務費，環境氣氛也不錯，聚餐好場所，建議先訂位。
Sophia Tsai,4,火鍋好吃
張岳棋,3,菜盤與現在大眾耳熟能詳的連鎖火鍋店，相差很多，肉也是普通，都需要再加強，價格也不是說特別親民，拼盤就不要點了...大致上就還好嘍...也可惜了這樣的用餐環境！
Austin Tsai,4,湯頭青爽
gimi liaw,5,好吃，食材新鮮，以這樣食材算便宜，環境幽雅
Tonya Lo,1,"服務生態度差
加酸菜湯好像欠他欠一樣
湯喝起來也很味素好不舒服
菜肉都普通
Cp值低
放入不回訪名單"
Cindy魔法ABC教室 CindyShen0422,5,美味可口的火鍋店，醬料好吃，菜多肉也多，冰品有兩樣，用餐環境乾淨，消費滿350可以扭蛋，扭到的金額10到＄30，下一次用餐使用現金折抵，可以累積很多張再一次折抵。
林亞儒,5,"肉很好吃，
吧台有很多選擇，
環境很乾淨整潔，
店員都超nice的，
中午還有商業午餐喔！"
顏裕家,5,"雞腿肉280+100
超大超多"
Yi Chen CHEN,4,能夠屹立不搖很多年，一定有其立足點，以這價位在北市算ok的。
許哲愷,5,味道不錯，比起方圓CP值是低了一點，不過這間很受社區人的喜歡，常常客滿
布丁狗,5,"好吃 出餐快 環境不錯 員工服務態度好
又有澳洲進口霜淇淋  又有咖啡可以喝
太棒了"
白孟涵,5,服務親切、價格合理CP值高，海鮮食材真的很新鮮！ 會再訪～
王怡玟,5,平價小火鍋好選擇，海陸鍋cp值很高，還有免費飲料跟霜淇淋，會再回訪的好店。
林美卉,5,環境好，食材新鮮，服務好，不收服務費，價格很親民，有澳洲進口霜淇淋，ucc咖啡豆的咖啡，很物超所值！
SKY walker,4,氣氛好但品質略遜色於價錢
Liu Niki,5,"人員親切 環境乾淨 出餐快速 又有飲料冰淇淋吃到飽
覺得“可以”👍👍"
謝依倩,5,"老闆娘親切又漂亮
在冷冷的天加上溫暖鍋物加上老闆娘的服務
100分  🈵️足"
雷Sir,5,"環境舒適，食材還不錯，價格還ok, 有免費飲料，咖啡，冰淇淋，店旁邊有私人停車場。"
陳姿諭,5,"鯛魚鍋肉質鮮美，沒有土味。
服務人員相當親切細心。"
nanioskata,5,今天來吃有個女服務生超正
Alex Sun Son,1,服務人員對待客戶需求不夠認真傾聽，餐飲業首重服務，但我只感受到服務人員態度非常不佳
林子渝,5,教授的愛店
sandra Chiang,4,"謝師宴由我籌辦，選了幾家店後最後決定選在原川日式涮涮鍋，
因為環境不錯，食材新鮮！還有霜淇淋、飲料、咖啡、汽水、茶可無限使用，
又不收服務費，符合我們要的吃得飽好吃，又不貴的需求
且現在還有滿千送百加集點送
所以我們22人吃完結帳才6千多耶，拿了一堆集點加6張百元折價券，好吃好飽又有好禮可拿真不錯！這次的謝師宴辦得很成功，大家也都吃的很開心！讓我籌辦人可鬆一口氣了！"
debby,5,"服務親切,平價好吃,吃完非常飽,且不收取服務費"
Alfie Wang,4,店裡氣氛不錯，肉也好吃，不過冰淇淋可再加強
Lin Ella (Ella0616),4,環境乾淨、食材新鮮，整體服務都不錯
Edward Yao,4,服務態度
巧巧,5,吃很多次了，不但服務好，食材也很新鮮，還有很特別的日式醬汁
Jessica C,5,CP值不錯的台式小火鍋，不是吃到飽的。有附飲料吧跟冰淇淋
陳毓婷,5,服務周到價位合理~推推海鮮ㄛ還有肉ㄉ拼盤😃啊那裡ㄉ冰淇淋是澳洲ㄉ欸好好ㄔ❤
Ruth Lo,1,"服務態度太差了
跟朋友聊天中火鍋還沒吃完
服務生就把火鍋都收拾整理
他的反應很無辜
然後也沒道歉之類的
我想說說算了~~自認倒楣~~裝可愛服務生一枚>""<
結帳時到櫃檯做反應
我說：以後可以請服務生詢問我們是否吃完再收嗎
他說他們都會這樣先收
(一副是我錯....)
傻眼~~~~~一點都不重視客人的感覺
第一次讓我吃到這麼不愉快的店"
Wes Lee,2,在這邊買過單點肉，想拿一點醬料，店家卻說只買肉沒有附醬，回家以後發現肉也就普普，還不如去石二鍋買。
Jia Hui Chen,5,價格在大安區很平價，湯頭鮮美，肉和海鮮都很棒，推小海陸鍋，有肉又有三種海鮮，超級經濟實惠的！！大推！！
阿布,1,價錢可以接受但料少的可憐尤其是肉片
岳巧璇,5,價格合理，服務很親切！❤️
CAROLE CHIANG,5,肉質還不錯~湯頭很甜，海鮮出乎意料的新鮮，尤其最後再來一個霜淇淋更是一個完美的Ending啊! CP值很高，下次還要再來!
黃婷,5,霜淇淋🍦好吃。雞腿排驚為天人
林彥廷,5,服務人員態度親切，出餐迅速餐點又不失品質，是一間值得推薦的好餐廳
shian Liu,3,鍋底選擇多，肉質不錯，值得來此消費
Jamie Chen,5,服務好好，推海陸鍋哦讚讚😁😁在捷運科技大樓站附近很方便哈哈
李盈靜,5,"服務 衛生 出餐速度極佳！
大推！！👍👍"
林柏豪,5,東西好吃 食材新鮮 服務生親切👍🏻
Fanny Chiang,4,肉片是有厚度的，冷氣也夠力。
胡玉暉,4,這次吃商業午餐，還可以，店內蠻乾淨
舞芳,4,不錯的豬肉鍋！冰淇淋很濃！
Ming-Jia Hsu,4,CP值還不錯，店內環境也舒適，價錢味道都很適中
李奧納多宏哥,3,商業午餐划算，可以DIY冰淇淋是蠻有趣的，其他就普通。
jayme tung,5,"ㄙㄨㄚˋ嘴
cp值不錯不懂為何🌟有點少"
姜艾格,4,近年吃過最多次（10次以上）的火鍋店
Crystal Li,4,價格實惠 東西也還可以
Sapphic Hsiao,5,不貴 蛤蜊肉片鍋很划算 蛤蜊12顆又新鮮
星狸,5,不錯
洪一鴻,3,用餐環境算優，但價位稍微貴。
John Liang,4,價格合理，肉可以再多一點。
小董,5,價格合理 服務優質 環境舒適
Died Liu,1,商業午餐只有四片肉，不如去吃小火鍋
Daniel Lin,5,食材新鮮，環境舒適
楊美珍,4,服務佳，海鮮新鮮，環境整潔
jojo easa,4,人員服務不錯
恩漢連,5,價格合理 海鮮新鮮 服務周到 肉質鮮美 大推！！
Porco Rosso,5,經濟實惠又好吃
張偉德,5,服務親切 份量剛好 湯頭很好喝
i.wa.beckham sonia1227,5,服務親切 出餐快 新鮮 肉質好
王雅芬,5,東西好吃又便宜，還不錯呢！
江榕榕,5,好吃好吃 周董圓姐再帶我去吃～～～～
目桜,4,服務快速
楊廷煇,5,"服務態度很好
東西便宜又好吃
CP很高"
Anne Wu,5,牛肩肉，肉片厚，新鮮好吃
Karl Rin (KR),3,價位偏高沒辦法畢竟是天龍國
劉晏廷,5,湯頭好，老闆很親切
張庭文,5,中低價位台北平價火鍋的選擇。
Hsin Ying Chou,5,食材新鮮又好吃份量也夠
Samyu Wang,3,還可，石二鍋CP值更高
YuYu Hsueh (fish ü),3,單人小火鍋，價位約在350左右
謝志平,5,環境優美 湯頭好喝  食材新鮮
陳瑤琦,4,料多，味美，很滿足的享受
Allen Lin,4,環境不錯，東西好吃
Harry Hung,5,適合親子用餐的地方。
Jimmy Liu,5,精緻又好吃！
鄭小滴,5,"罐裝醬油很鹹
料多好吃"
廖東玫,4,價格親民
陳弘茂,2,食物沒有靈魂
Roy Lin,5,讚👍
高銘駿,5,食材新鮮 服務佳
Funny Key,3,價格便宜的火鍋，飲料和冰淇淋吃到飽
蔡宗翰,5,種類很多 味道也不錯 適合辦理聚餐
楊世明,3,裝潢不錯的日式涮涮鍋，價位中等。
Shun Bao Yang,5,湯頭好喝👍
Jasmine Huang,4,食材還滿新鮮的~
Hans Hsu,5,平價，冰淇淋不錯吃
李旭騰,4,雖然有點貴但是品質很棒
Liang-cheng Chen,5,肉很紮實、湯頭鮮甜
Tseng Goya,4,價格合理，食材也新鮮
Jean Shih,4,還不錯
徐兆銘,3,值得推薦
Sherry Lee,4,平價又好吃
randy wu,4,份量有點少
嚴小嚴,5,料好實惠
bohao Liao,5,附近火鍋店首選
Wu Sabrina,3,很家常的小火鍋
Jun Hsu,5,海鮮食材新鮮
Bell Hsieh,5,乾淨，舒適，美味，豐富。
Chaojen Hsiao,4,貨真價實味美的火鍋店
hoho lin,2,高湯幾乎沒什麼味道。
Cathy C,3,我覺得肉切的有點薄
HSIN YI WENG,4,服務好👍🏼
wu shunchi,5,湯頭不錯哦，很特別
Jerry Chou,3,寒冬裡溫暖輕鬆用餐的好地點
cira ku,3,肉片薄了點 服務不錯
Teddy Hsiao,4,公司附近商業午餐首選！
鐵漢冠宇,3,氣氛好，食材新鮮
興興伯伯,4,還不錯吃！
盧陽瑞,5,小朋友最喜歡來這吃了
Pheobus Chang,4,服務還算周到，涮涮鍋的菜色還可以。
DeathMan Huang,4,吃商業午餐還不錯
Shou Chien Tseng,4,口味還不錯，只是單價有點高
Yu-Sheng Li,4,雖然不是吃到飽 但是可以吃蠻飽的
Maniac Ric,4,優秀的服務，新鮮的食材，首推海鮮鍋
Neril,5,"(由 Google 提供翻譯) 這是您在台北市所能找到的最正宗的火鍋店，價格合理，食材優質，新鮮的醬汁和友善的服務。我和朋友和家人來過這裡幾次。每個人都為他們以經濟的價格提供的食物而感到驚訝。你可以吃兩頓肉，除了這頓飯之外，還要多付100元新台幣。我的祖母告訴我他們之所以擅長食材，是因為店主過去多年在傳統的超級市場管理蔬菜和肉類。我絕對會為城鎮中的每個人推薦這個地方！

(原始評論)
This is the most genuine hot pot place you …"
Chien Chen,4,"(由 Google 提供翻譯) 食物是典型的sha鍋，服務很棒，用餐區很廣。

(原始評論)
Food is typical shabushabu, service is great and have a wide dinning area."
吳庭瑜,5,"(由 Google 提供翻譯) 還不錯，服務人員態度良好，有免費的飲料和冰可以享用，不錯

(原始評論)
还不错，服务人员态度良好，有免费的饮料和冰可以享用，不错"
小哥,2,"(由 Google 提供翻譯) 有機會

(原始評論)
Có thể tốthown"
Jonathan weng kan,5,"(由 Google 提供翻譯) 火鍋不會出錯

(原始評論)
Can't go wrong with hot pot"
eateatforfun,4,"(由 Google 提供翻譯) 人在科技大樓站附近，又想吃個人小火鍋的好選擇，平均每人花費$300多，也有小份量的海鮮鍋，能滿足想吃海鮮的口慾，可能我是大食怪，最後覺得沒吃飽啦~

優點是不收服務費、提供wifi，還有提供冰淇淋和飲料無限享用。

歡迎追蹤ig美食小編：eateatforfun
⠀⠀⠀⠀⠀⠀⠀⠀
*📌紐西蘭嫩肩牛肉鍋💰$300
*📌小海陸鍋💰$389
/⠀⠀⠀⠀⠀⠀⠀⠀
*📌紐西蘭嫩肩牛肉鍋💰$300 …"
Power Dye,5,"(由 Google 提供翻譯) 阿哈哈 好吃

(原始評論)
阿哈哈 好吃"
26 YM alumni,5,"(由 Google 提供翻譯) 好ㄘ

(原始評論)
好ㄘ"
柏瑜陳,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
王藝涵,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Chen Allen,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Tyrone Lin,4,"(由 Google 提供翻譯) 食材尚可

(原始評論)
食材尚可"
Anthony Chang,2,"(由 Google 提供翻譯) 價格過高，普通的涮涮鍋。開始時約300NT，額外的肉開始在200NT左右，並急劇上升;加上它每個盤子裡只有6塊肉。所有你可以吃的路線更便宜。

(原始評論)
Overpriced, run-of-the-mill shabu shabu. Sets start around 300NT and extra meat starts around 200NT and go up sharply; plus it only comes with like 6 pieces of meat per plate. Cheaper to go all you can eat route."
Ian Lai,5,"(由 Google 提供翻譯) 食材新鮮份量足，鰹魚風味湯頭相當濃鬱，值得一試。

(原始評論)
食材新鮮份量足，鰹魚風味湯頭相當濃郁，值得一試。"
李冠翰,5,"(由 Google 提供翻譯) 好吃好吃真好吃

(原始評論)
好吃好吃真好吃"
PG P,3,"(由 Google 提供翻譯) 對於基本的肉（牛肉和羊肉）來說280元：不是你能找到的最便宜的，但老實說，其他餐廳的質量相同，價格更貴。

(原始評論)
280nt for the basic meat (beef and lamb): not the cheapest you can find but,  honestly, other restaurants have the same quality for more expensive choices."
Cheng楷議,5,"(由 Google 提供翻譯) 高cp

(原始評論)
高cp"
蔡艷,5,"(由 Google 提供翻譯) 好用耶

(原始評論)
好用耶"
Johnjr Roach,5,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
Huang peter,5,"(由 Google 提供翻譯) 很好吃

(原始評論)
很好吃"
Wei-Hsiung Huang,4,"(由 Google 提供翻譯) 不錯

(原始評論)
It's an ok place."
d10531115張立琳,3,"(由 Google 提供翻譯) 不是最好的，但仍然值得嘗試

(原始評論)
Not the best,but still worth to try"
Steven Lee,5,"(由 Google 提供翻譯) 聚餐好地方

(原始評論)
聚餐好地方"
chou shin,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
김승욱,4,"(由 Google 提供翻譯) 僅現金付款，不含稅。

(原始評論)
세금없이 현금결제만합니다."
侯思蘋,5,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Alex Lin,4,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Yen-Kai Wang,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
양대,5,"(由 Google 提供翻譯) 苛性雨巴里尼斯

(原始評論)
가성비 배리 나이스"
Alina Chang,5,"(由 Google 提供翻譯) 真好吃！

(原始評論)
真好吃！"
Yo Wang,5,"(由 Google 提供翻譯) 新鮮食材

(原始評論)
食材新鮮"
Chunting Wu,4,"(由 Google 提供翻譯) 蛤蜊超肥

(原始評論)
蛤蜊超肥"
陳道平,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
A J,4,"(由 Google 提供翻譯) 配料還行

(原始評論)
食材ok"
Ryan Wang,4,"(由 Google 提供翻譯) 好吃。

(原始評論)
好吃。"
徐玉枝,4,"(由 Google 提供翻譯) 新鮮食材

(原始評論)
食材新鮮"
黃先生,3,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Michael Wang,4,"(由 Google 提供翻譯) 新鮮食材

(原始評論)
食材新鮮"
許英美,3,"(由 Google 提供翻譯) 新鮮食材

(原始評論)
食材新鮮"
Jessica Tsai,5,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
Jacob Mei,3,"(由 Google 提供翻譯) 吃了兩三年了吧，整體印像似乎走下坡，肉類品質普通，服務略有不耐，會一直推海陸鍋。

(原始評論)
吃了兩三年了吧，整體印象似乎走下坡，肉類品質普通，服務略有不耐，會一直推海陸鍋。"
沈明德,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
邱品寧,5,
Mico Lee,4,
YH Lin,5,
林秀麗,3,
曾恕儀,4,
王杜鵑,3,
Tommy Chen,5,
YiTing Cheng,5,
曾如玉,5,
阿牛,2,
Totoro Liang,4,
毅高,5,
廣三忠15陳姿錦,5,
MaMa Ling,5,
Charng Jyh Hu,3,
Bruce Briggs,5,
AndyC Cheng,5,
Kenny,4,
Carrie Tsai,5,
語荷,5,
Day Dora,4,
Jacqueline Su,4,
王靜山,3,
簡兆唯,5,
henry wang,4,
Steven Chen,1,
尤莉婷,5,
Jen Joshua,2,
何沛縈,3,
sophie chen,4,
鍾威翔,3,
Arturo Diazcovarrubias,3,
陳劭瑜,4,
Maya Lee,4,
Brian Huang,3,
王正中,5,
jerry hsu,4,
Michael Wu (吳米糕),3,
Andy Hou,3,
Ian Ke,5,
寧靜藝術,4,
朱秀玲,5,
黃文欽,5,
陳李煜豐,5,
陳心恵,5,
甘ㄆㄧㄆㄧ子,2,
許家勛,5,
Raphy Liang,2,
MJ Tsai,3,
林暐祥,5,
CH Chen,4,
tt yiu,5,
YITING CHEN,5,
趙崇博,5,
李俊翰,5,
Shu-Ying Chen,5,
Ronald Huang,4,
曹芸屏,3,
奚磊,3,
惠山林,4,
fanny lang,4,
Terry Chen,5,
YU TING YEN,3,
李灰灰,4,
王丞薰,5,
Charles Chang,4,
Soon Coming,4,
