author_name,rating,text
Chen Wynn,1,前天身體太不舒服就近看醫生，所以就到三軍總院，已經非常不舒服了，警衛還指入口，進去後找不到掛急診的櫃台，一路都駝著背臉很痛苦，經過的醫護人員都只是看我一眼，沒有幫我，經過掛號台，兩位醫護人員在大聊特聊，我問還可掛號嗎？他們繼續聊天完全不理我，也不告訴我掛急診的地方在哪裡，聊得非常開心，還大笑，超扯超誇張，最後是我真的受不了了大聲說請問要去哪掛號，他們才指出方向，還很不悅，好像是我打亂了他們美好的聊天時光。感受奇差無比。
Peishu Fan,3,是原先三軍總醫院的院區，位於台北南區，相較內湖總院， 設備較不足， 門診量也少，希望能增添設備，造福更多病患
陳善謙,5,最近剛整修完畢，整個醫院診間寬敞多了，看病報到都自助化，跟內湖院區間也有免費接駁車可搭乘，相當便民。
Polaris北極星,5,強力推薦呂大文醫師，眼科的醫生護士還有護理人員都非常親切，而且非常有耐心，看病的人非常多，謝謝醫生跟護理人員的辛苦！
Iris,1,"掛號腸胃科，陳x仁醫師看診
服務態度真的很不專業，從頭到尾沒正眼看過我，一直打鍵盤，連問診都還沒問好就一直裝很忙！？
我詢問他問題他卻用很不可思議的臉看我，像是再說你問這什麼廢話一樣。但學校老師都知道不懂要問，而且我關心吃藥的問題是為我身體著想，難道吃了不舒服是你會不舒服嗎？說醫者父母心，我看還是會有例外的案例😓
另外看診間，接手機講電話是正常的嗎？如果是有急事再接吧？還是我誤會什麼？！
反正他給的感覺真的不好，要掛號還是掛別的醫生吧~
不要花錢找罪受，因為看診加掛號就五百多了哦，請三思"
Aurel aj,1,"他名字就是藍老師，為了照顧他媽媽對我們很不好，態度真不好
Very bad teachers therapy (old man） why speak bad words to us 、he told us don’t talk loudly,but he talk very loudly .
He think we are a maid so can do it to us 😡😡
What kind this teacher, very bad attitude 🤬🤬🤬"
Maggie Chen,4,"看了評價後決定來三總急診
護士醫生都很親切
護士又很會打針 兩針都沒有太痛
少一顆星是因為急診室真的好冷呀"
王虹茹,4,雖然不如內湖完美，但也提供方便的醫療，尤其永和
Chiuan-Feng Li,5,以前，忘了哪院，有一位軍醫教授，對運動嚴重傷害很厲害，4到5顆星的厲害。
睿宸,1,冷氣一直發出噪音，快被吵死了
Benjamin Huang,5,醫療照護，環境衛生，可圈可點。
LIjuzem (낸노),1,醫院服務人員態度很差，醫生也感覺很隨便
西西張,5,"不會像慈X，人沒那麼多卻排很久
動線亂，開個診斷書等半小時以上

三總完全相反。重點是醫生都親切醫術好"
吳宜倫,1,太可怕，晚診新陳代謝吳醫師奇差無比的態度，好像病人的主述狀況都是不可信的。量血壓時手放錯位置，還不耐煩的吼說「不是放這邊啦！」，不論醫術如何，這種態度讓人家不想再來。
廖晏翎,1,"停車繳費後 車牌辨識不到
問警衛
警衛也臭臉 完全不理會
連話都不回答
可以服務態度好一點嗎"
夏雪（Sherry）,3,"以前常去看病的大醫院
阿嬤 第一次開刀住院的地方"
曾華南,2,今天看骨科，和醫生講完髕骨外翻問題，就只和我說不確定是不是，不會和我說怎處理，叫我調X光片，去外面另外照再回來，一直趕我走，批價叫號叫到我號碼只叫一次，就再叫下一號，兩個號碼的人同時過去櫃台，然後再叫另一個人等一下感覺很差
黃添垠,5,內衣內褲
蔡東樺,1,某呂大眼科院長態度極差😡
Kuojung Lin (林國榮Johnlin),5,停車場方便，院區動線清楚，醫護人員親切。
Kan Annie,5,急診室超溫馨，好感動
C Lin,1,急診非常厲害，手部割傷8針縫4小時，中途要求離開去別家醫院還不放人。
Ni Yu,1,"想要來這裡看診的要有心理準備
整家醫院在整修
內部動線很混亂
第一次來看骨科要照x光受一堆氣

脾氣好的只有醫生和服務台阿姨志工

要不是離家近
真的很難選擇這一家醫院"
金遺憾,1,櫃檯超爛 很大聲的洩漏病人個資
Sylvia Chen,1,無論是腸胃科或婦產科，醫生都只顧著打電腦。並且是不太知道怎麼使用系統的樣子，重複介面一直打開又關掉（明顯就是找不到要如何輸入），打字也打很慢，且拼錯字，因此使用電腦時間比跟病人（我）診斷時間還多。
PC Hsu,5,2018.11.25前來急診，張嘉慶醫師態度非常親切，也很熱心幫病患解決問題，令人感到非常窩心，謝謝！
許文耀,5,服務態度很好，都很熱心幫忙，期待院區整修完畢變新~~~
呂永全,4,這是醫學中心，國家級設備，但卻不難掛號，行政作業井然有序，每位醫生都聲名赫赫……
Amber Lai,4,"裝潢老舊
但急診室的義工醫生護士都很親切"
吳坤榮,5,病人真多……服務不錯
yvonnelu26,5,"陳相成醫師對老人家很有耐心也很友善，看診仔細
是位很棒的醫師"
b19700727,5,服務親切，視病如親！社會公益典範！膽結石手束術成功 三天出院，攝護腺手術成功七天出院，耳中風住院六日成功復原，都是在汀洲門診轉內湖，出院後仍回汀洲追蹤，服務完善!，很感謝!
邱淑月,5,總部遷到內湖區後，這裡的門診量減少很多，病房也撤離，隨著長照的需要，這裡最新的樓房改為護理之家，也新增呼吸系統方面的病房，急診部一直都維持著24小時運作，還是台灣三大教學醫院，醫療品質很好，名醫也很多。
黃富陽,5,我要掛號
Ricky H. J. Yu,5,動線清楚，服務親切
王子升,1,急診經驗極差
劉志偉,4,好久沒趣樂-新年快樂
Yes I Can,3,很舊的大樓! 有些不錯的醫生! 是門診中心，但價位和內湖三總本院一樣貴，為何不便宜點呢?只是門診而已啊?
mf Chen,1,"看過兩次，進診間主動向醫師問好，醫師完全沒回應，胃腸肝膽科陳x仁醫師問診時沒正眼看過病患一眼。回診時護理師說輪到我了叫我就座，陳鵬x醫師一句話不說自顧自看著電腦，把我晾在旁邊約十分鐘，至少要說聲""等一下""吧"
陳昱達,5,申請文件需要三個工作天，盡量先線上申請才不用多跑一趟
Aliya Ma,5,"急診室讓人十分安心,不是放在那不管,一點小事.醫生也會聽進,馬上安排檢查"
張美樂,3,抽血人員請再專業一點，手臂都快變花灑啦！
周道來,5,雖然外觀較舊，但醫生和護士都很好
楊秉霖,1,風阿泥巴必錛
Daniel Chuang,1,沒有服務精神  爛
Tina Lu,3,有接駁車能到內湖分院，半小時到一個小時一班，車程近一個小時
Rommel Liu,4,看病方便，不必去內湖人擠人，新換的門診診間報到系統讓病人看病更有效率。
Hachiku (純白樹舍),5,急診室很溫馨
T L,5,出生的地方，越來越進步，指標、動線、無障礙設施與洗手間都很完備！
劉金秀,5,護士們，門診醫生們親切
Lking Hung,5,勇於嘗試新的科技，親切
徐光民,1,工作人員服務態度不佳
Pei-Yan Zheng,4,設備與建築有點老舊，但醫生與護理師都不錯
Benjamin Wang,5,拉肚子到快往生了，好險有三總！
Tony Hsieh,5,溫馨有故事有回憶！
李國宏,5,環境很舒適
Joanne Guo,5,急診室救過我一命
侯明德,3,教學大型醫院
王嘉榮,4,醫院
吳天慶,3,小規模的醫院
KT M,1,沒看過這麼爛的醫院
Sam Huang,5,100分的服務
CC Tseng,5,方便服務好
Aaro H.,3,很不錯的醫院，很專業
Bee Chuang,5,醫護人員都非常NICE
Zack Cho,3,當兵複檢的地方~
cobei Liu,3,等排隊好久
Jonathan Chang,4,算有效率的醫院
Jimmy Chu,4,服務效率蠻好的
曾靖軒,1,別去比較好
Ima Kristanti,5,"(由 Google 提供翻譯) 我第一次去台北的一家醫院。春節期間我生病了。服務很好，接待員和醫生都說英語好，對我也好。非常感謝

(原始評論)
My first time visit a hospital in Taipei. I got sick during Chinese New year. The service is good,both receptionist and doctor speak English well and treat me well. Thank you so much"
Huan An Cheng,3,"(由 Google 提供翻譯) 櫃檯上的海報顯示了許多付款方式，包括Visa，Google Pay等，但如果您的卡未在台灣開張，這些付款方式將無法使用。

有發燒，噁心和劇烈的頭痛，但不得不回去拿更多的錢。 （糟糕的經歷，但這是我的錯，因為我假設醫院沒有這樣的付款限制+低估了諮詢費用，而且您還必須支付300NTD才能獲得診斷或其他證明）。 …"
Kevin Perry,5,"(由 Google 提供翻譯) 不確定這是否是正確的，但作為客座工作研究會員2事情很重要。第一種是在當地醫院為您的簽證/機構進行身體/血液檢測，第二種是寄宿家庭支持宿舍和/或輔導。再也沒有相似之處了。也許如果我再去國外學習，我會建議除了我們公司以外的工作，但也許可以在國際社區電台或在當地俱樂部打碟。拜訪了一位發生輕便摩托車事故並被帶到那裡的朋友。

(原始評論)
Not sure if this is the right one but as a guest …"
Gaius Marius,4,"(由 Google 提供翻譯) 該死，我經常在這個地方的急診室裡用……因為從來沒有等待。在感冒之類的疾病上做得很好，但對運動損傷卻效果不佳。價格便宜，技術和後勤方面都相當先進，但我對當地醫生沒有最大的信心……迷信在亞洲仍然佔統治地位。如果您在附近被刺，絕對值得一遊。

(原始評論)
Damn, I use this place's emergency room a lot... because there's never a wait.  Does a good job …"
Yu Chen Chang (玉貞的網路日技),4,"(由 Google 提供翻譯) 指標做得非常清楚，動線非常好，而且有友善殘障同胞和老人家的坡道、每次來看病都覺得有條不紊不會很慌張。

(原始評論)
指標做得非常清楚，動線非常好，而且有友善残障同胞和老人家的坡道、每次來看病都覺得有條不紊不會很慌張。"
Seraphim William Davidson,5,"(由 Google 提供翻譯) 樂於助人的員工。醫生說英語。

(原始評論)
Helpful staff. The doctors speak English."
mo to,3,"(由 Google 提供翻譯) 不是很好，因為當地人說它沒關係......我有點強壯，但我的病情暫時改善了。
請務必在返回之前進行下一次預訂。否則你下次會等幾個小時。

(原始評論)
地元の人もまぁまぁと言っていたので良いのではないでしょうか･･･自分にはちょっと薬が強かったけれど、とりあえず病状は改善しました。
帰る前には必ず次回予約を。でないと次回何時間も待たされます。"
hosea kim,3,"(由 Google 提供翻譯) 以前有位基督徒陳老師住院每禮拜四去看她了

(原始評論)
以前有位基督徒陈老师住院每礼拜四去看她了"
とも,4,"(由 Google 提供翻譯) 由於它是一家大型醫院，因此有各種專家。
即使我沒有預約地去那裡，我當然也在等待。

(原始評論)
大病院なのでいろんな専門医がいる。
予約なしで行っても見てくれたけど、当然ながらすごく待たされます。"
Ping Chang,5,"(由 Google 提供翻譯) 很好

(原始評論)
很好"
Eva Wu,5,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
安魯,5,"(由 Google 提供翻譯) 治安好

(原始評論)
治安好"
Jin Yu Huang,4,"(由 Google 提供翻譯) 效率高，方便

(原始評論)
效率高，方便"
卡道因,3,"(由 Google 提供翻譯) 病人很少。不太需要久候。

(原始評論)
病人很少。不太需要久候。"
Jay Cheng,5,"(由 Google 提供翻譯) 好的停車場。

(原始評論)
Good parking."
獅威廉（William）,5,"(由 Google 提供翻譯) 看骨科

(原始評論)
看骨科"
巧仁遲,5,"(由 Google 提供翻譯) 林致源

(原始評論)
林致源"
游景欽,5,
Liling Jen,2,
智凱張,4,
Sandy Lin,5,
游子嫻,4,
吳文寶,5,
賴祐訢,5,
Leon Yim,5,
Clare Chang,4,
柏慧雯,4,
PP 岔氣a,4,
Peter Yang,5,
黃景小姐,5,
曾碧玉,5,
Chris Lai,5,
黃國宮,1,
楊知豫,5,
Charles Chao,5,
陳育陞,5,
Herschel Wang,3,
【殺手川】,5,
星云夜羽,5,
Huang Hades,2,
黃志高,5,
謝淵雄,1,
Charles Lu,5,
劉虹,5,
Vincent Wu,5,
carrie su,5,
神風影音（遊俠神風）,4,
Cheng Chih Hunh,5,
Jeffery Yang,5,
開朗陳,5,
黃廣文,5,
姚智崴,5,
林坤成,5,
KUAN,1,
Alan Lin,4,
林妞妞,5,
楊少琳,5,
Xu Shuli,5,
Dear Mr.,5,
Lana A,3,
黃小姐,4,
Kevin Yu,4,
Kevin Teng,2,
Q oo,4,
佑皇周,5,
KaiWen Hsueh,5,
林金輝,1,
Pohao Liu,5,
江雅芬,5,
黃柏銓,3,
山羊SEYON,2,
錢基正,4,
黃小鈴,5,
啟華陳,3,
魏源良,4,
