author_name,rating,text
Chih Chia Yang,5,房間裝潢溫馨、採光好、有植栽在窗外，從房內看出去有陽光與綠葉，讓人心情愉悅。寢具和哺乳抱枕都非常舒適，躺下就能睡個好覺。月子餐有不同選擇可以依自己喜愛更換，大致上都很好吃，份量充足，每天都有喝不完的補氣茶、安身飲、杜仲茶、發奶茶⋯等等。櫃檯、護理人員、打掃小姐都非常親切，隨時能協助解決問題！另外有搭配洗髮、SPA及泌乳顧問的服務，非常方便，是一家值得推薦的產後護理之家！
林艾雅,5,當時選擇元氣就是考量獨棟設計，嬰兒專用電梯，電梯直接設置在嬰兒室裡面，只有寶寶和護理師可以使用，住房樓層戶真的簡單四戶，感覺就很安全，果真一入住沒令我失望，護理師很有耐心👍，房務阿姨每天都會把飲品送進我房間，媽媽教室課程很多元，還有療癒的繪畫和手作紅包課程，大家都很親切，有了二寶一定再來唷😆😆
Yun-Yun Lin,5,在這疫情緊張的時期，元氣對於訪客的限制、控管和擁有寶寶專屬的電梯，實在讓爸爸媽媽很放心。親切的客服和房務阿姨、超有愛心耐心的護理師們、可以放鬆的洗髮室和Spa室、免費且可以打發時間的媽媽教室.........一定會超級想念的🥰🥰😭😭
葉信甫,5,身份從老公轉換成爸爸，有元氣御守真好，專業親切的護理師，溝通無礙的一樓二樓櫃檯，笑容滿面的清潔送餐阿姨，月中電視和手機app都能查看寶寶的狀況。另外，週一到週五除了醫生定期巡診媽媽和寶寶，還有許多媽媽教室的課程，讓媽媽在月中可以學習到目前和未來必須知道知識，再次感謝，希望有機會再帶寶寶回來看看大家。
QUIPHY LIN,5,在這疫情緊張的時刻還能看到元氣堅守感控實在很安心，月子餐有三家可以選擇也不錯，嬰兒室的護理師也都很專業，謝謝阿姨們每天打掃時的噓寒問暖，30天一下就過了⋯⋯接著就要獨立面對了，謝謝元氣每位工作人員！😘😘😘
Mischa Lin,5,因為有大寶選擇了開幕沒多久的元氣御守，從預訂到入住可以感受到客服人員的貼心服務，不論客房清潔、三家月子餐可更換、媽媽教室、疏通乳腺按摩、自費洗髮等等，令我覺得當初的決定是正確的。
張詩潔,5,環境非常好，舒服，護理師、櫃檯、清潔人員～等等都很棒，有問題馬上幫媽咪解決，讓人可以安心坐月子，按摩服務也是非常專業～希望媽咪教室能夠有更多的課程。
L Blair,5,元氣御守的護理師讓我安心做月子～還有洗髮服務及spa讓做月子除了擠奶吃月子餐還能放鬆身心～～推推！
Kolan Lo,2,空有高級設備卻疏於人員管理！唯一沒太多問題的只有嬰兒室護理人員；其他行政、櫃檯、客服、委外廠商的疏忽，一點一點累積起來，給你兩顆算客氣了。
李詠萱,4,"謝謝元氣御守的大家照顧，從客服接待、護理人員再到房務阿姨，皆充滿滿滿的愛！
也謝謝最後離開時Rachel（久仰大名，終於知道是誰）的貼心，也讓這冷冷的跨年夜多了溫暖🥰"
flora HSU,5,"元氣御守出乎意料的舒適與貼心

一踏進元氣就看到寬敞的大廳和服務親切的接待人員，房間內明亮乾淨、設備新，而且有一大張超級素西的床，之前參觀其他家月子中心就因為床太小而不考慮了，我們問接待人員她說，一整個月最常用到的就是這張床了，當然要又大又舒服阿!真的是好睡到每天都是一覺到天亮。
非常值得推薦的一點是，寶寶有專屬的電梯而且都是由護理師照顧，每天會記錄和跟媽媽說寶寶的狀況，且每週都有小兒科醫師和婦產科醫師巡診，讓媽媽和寶貝都受到全方面的呵護。
入住期間真的是受到女王般的對待，連先生都說下一胎再來，我也期待下次與寶寶的小旅行了!"
蔡欣怡,5,"第二胎住這邊真的是太棒了!
為了再次回來住會有想生第三胎的衝動 :D
客服人員、護理師、大門管家、打掃阿姨、醫生都非常親切，
也很關心媽媽們，
全護理師的照護環境也很令人放心，
環境房間除了比照飯店規格，
房間的小細節也感受的到他們用心，
小至整條牙膏到浴室鬆軟的厚毛巾，
大至自動化的馬桶、垃圾桶和強烈的暖氣，
另外媽媽們也不用推寶寶回嬰兒室，
統一由護理師搭乘寶寶專用電梯來回，
每天都親自向媽媽告知寶寶狀況，
身心靈都被元氣療癒了~"
Christal Tung,5,"整棟建築都是新落成，設備新，空間設計明亮方便，住起來超舒服～
1樓櫃檯、2樓客服、護理人員都很客氣～
對媽咪寶寶都很有耐心～
但門禁非常非常嚴格，如果不在意訪客很難約的話⋯
然後，服務人員可能對同一個問題回答都不一樣，如果媽咪不會介意這點的話🤔⋯
其他都很不錯喔"
MING-LING Tsai,5,有寶寶的專屬電梯大大降低感染風險，以及護理師除了照顧寶寶也很關心媽媽～讓人覺得放心❤️
Miao Wei,5,"剛從元氣御守畢業（第一次這麼希望延畢），謝謝元氣的每一位，把媽媽和寶寶都照顧的好好的，好像回到第二個娘家一樣。

24小時不關窗的嬰兒室、寶寶專屬電梯、嚴格的感控及明亮舒適的環境是當時選擇元氣的主要原因。還有小兒科、婦產科醫師的例行巡診更讓新手媽媽放心。

入住後更發現這裡親切專業的護理師們都是真心喜歡寶寶的，把寶貝交給他們照顧真的很安心，也很耐心教導什麼都不會的新手爸媽如何照顧新生兒。
一通電話使命必達的客服及親切的房務姐姐們更讓新手媽媽過著像太后般的日子。

還好當時選擇了元氣，讓我帶著滿滿的元氣回家照顧寶寶！"
張瑞諺,5,"元氣御守是我心目中最具有指標性的產後護理之家，工作人員的態度讓人感覺非常放鬆，聊天的過程中，也會時不時的提供一些專業的資訊給我們做參考，尤其是小綺跟綺綺最讓人印象深刻，他們很用心的替我們服務，在不懂的地方也很有耐心的解說沒有不耐煩，在發生問題都很緊張的時候，他們也很冷靜的替我們處理，這一次還好有他們，不然真的不知道該怎麼辦！！

當時在選月子餐時，我們還很擔心會不會很難吃、很單調，還好後來選了皇太后，可以幫我們客製化菜單，堅果飲我也大推，尤其是嘴巴很挑的，更一定要選這家！"
Annie Tseng,5,"已經從元氣御守畢業9個月,還是逢人必推薦產後入住,除了環境設備舒服之外,我最滿意的還是護理人員們的細心照料,也不會對新手媽媽的一堆問題感到不耐煩而是一一指導,在這裡獲得了許多育兒知識及充足的休養,真心覺得感謝!希望你們能一直維持這麼好的品質水準,雖然我沒有要再生了哈哈哈~"
Claire Lin,5,"環境溫馨舒適，護理人員專業又有耐心解決媽媽及寶寶的各種大小問題，讓媽咪能很安心又放心的休息😊

推薦給正在尋找月子中心的媽媽們❤️"
林淑萍,5,謝謝元氣御守全館的照顧，讓我真正在最需要幫助的時候得到休養。會推薦身邊的需要坐月子的親朋好友這個優質的月子中心!👍👍👍謝謝大家！！！
Joey 喬伊 (Joey Chen),5,"個人推薦三大優點（請劃重點）

⭐️全護理師照護⭐️
坊間許多連鎖產後護理機構
大部分都是「少數護理師+保姆」
個人覺得非常重要‼️‼️
我不否認保姆的專業程度
但保姆證照跟護理師執照
畢竟取得的專業程度差異甚大
錢都花了，你的寶貝希望給誰照顧呢？！

⭐️護理師固定三班制⭐️
這點蠻主觀的
因為醫院的護理師也是輪班制
但那是一般醫療體系不得不的人力分配
坊間許多連鎖產後護理機構
大部分都是「輪班制」
一般人輪班制都難免有短暫作息的不適
何況需要高專注的新生兒照護 …"
黃靜鈺,5,"坐月子的好選擇❤️

感謝元氣御守每位工作人員這個月的服務與照料
讓我跟寶寶都能安心健康又開心的享受每一天
期待未來還有機會再過來🤩"
趙靜婷,5,客服很有親和力，環境挑高寬敞很舒適，建築設計完全不像產護之家，以為是飯店😄。
孔慶揚,5,"坐月子的好選擇❤️

感謝元氣御守每位工作人員這個月的服務與照料
讓我老婆跟寶寶都能安心健康又開心的享受每一天
期待未來還有機會再來讓他們服務🤩"
Daphy Sun,5,設備都是為了寶寶好跟媽媽好好休息，不走吃裝潢的路線非常棒，還有寶寶專用電梯。
張雅真,5,"超級感謝元氣御守在新貴派出生前2個月還有房間可以收留我們一家人，要半夜起來跪天了我！也很慶幸最後是選擇在這裡坐月子。
一個月也太快，下星期就要退房回家做女僕了，噢不！超不想回家的，整個在這邊過太舒爽，不管是對新貴派的照護還是麻麻我 (覺得他們對新貴派比我這當媽的還更有愛啊！)，他們都很無微不至，細心又專業，上上下下的人員也都好親切好好聊 (話是有多多啦？！XD)
環境也很溫馨舒適，獨棟設計讓人更安心，感控管理更是大拇指，如果有二寶我還要再來吵他們，阿哈哈哈！要""鵝樂""的太多了，等回家再抽空寫篇誠實豆沙包文！"
Pearl c,5,"舒適的環境
熱情及親切的你們
讓我住在這兒
每一日都很幸福"
Bella Bella,4,推薦客服人員Rachel 、護理師、送餐清潔的阿姨很親切。
lee ana,5,很慶幸最終選擇入住元氣御守，有專業的護理人員照顧媽媽跟寶寶與衛教講解，還有親切的房務阿姨天天辛勤的服務，櫃檯客服清楚回覆問題還有大廳接待進出溫馨的問候跟實用的課程安排與週週醫生巡診都讓產後媽媽漸漸補回元氣；硬體部分，房間採光足夠讓人不憂鬱，寶寶有專用電梯跟專人接送不會接觸到太多閒雜人等，週邊又有婦幼百貨一條街，讓媽媽可以遙控爸爸下班補貨滿足購物欲，沒有二胎考量所以沒有下次入住機會，但很推薦其他媽媽們考慮唷！
李欣儒,5,感謝在入住月中這段期間被照顧的很好也把自己元氣找回！在選擇元氣最大的優點就是有專業的護理人員照顧寶寶再加上有專屬寶寶搭乘的電梯！在這敏感的防疫期間，整個超級很放心，在月中不論是客服、房務、送餐、護理人員、醫師團隊、泌乳師等等，都可以感受的到他們的熱情、專業還有對待我們的用心！真捨不得在元氣的時光！推薦大家一定要住好住滿！很值得也很放心！
高伊琳,5,"入住後對元氣御守的一切都非常滿意 👍🏻

先分享我喜歡的部份，就是元氣裡面的人，
從客服、嬰兒室的護理師、房務人員、保全，每個都親切又好聊， 而且元氣御守的嬰兒室裡都是護理師，非常的專業又溫柔😊
但我最最喜歡的是，嬰兒室的護理師們是真的很用心在照顧每個寶寶， 當寶寶回房間時，護理師們會跟我分享兒子在嬰兒室的狀況，像是喜歡用什麼姿勢睡、怕熱、有什麼小表情...等。 …"
AC W,5,入住後覺得所有軟硬體皆有其經營者的堅持，非常有日本人對品質苛求的態度。 …
呂婷婷,5,"超級棒的月子中心，護理師很專業的照顧產後媽咪，尤其我是新手媽咪，很多疑問都可以得到解答，護理師對寶寶的照顧也非常的細心，比媽咪還要更擔心寶寶的體溫、尿布疹狀況，也會協助評估寶寶奶量是否增加。
客服人員都是很親切溫柔的服務，連房務阿姨對我們的服務都非常周到。
硬體設備都很新、很乾淨、很方便使用。
媽媽教室也很能解決到各位媽媽的疑問。
很推薦產後媽媽來元氣御守坐月子，可以充分休息，提升奶量，寶寶也能被很完善的照顧。"
陳靜宜,5,"選擇月子中心我個人最在意的就是感控.照顧！
在這裡，寶寶有一部專用的電梯(最吸引我們)，嬰兒室的護理人員又全部都是護理師！他們都非常的專業又主動且富同理心！讓我可以獲得充分的休息，在我漲奶的時候也會非常主動的到房間關心我還幫我擠奶！(也太貼心了啦)這真的是產後媽咪最需要的！

再來就是硬體設備了！這是一家獨棟丶全新建造的月子中心，所以所有的設備（獨立空調丶真正做到鍋爐水)都非常新穎。用的裝潢材質也都非常高檔，床很舒服都不想起來！

還有國際泌乳顧問幫我做的無痛乳腺疏通，解決了我塞奶的問題！(真的一點都不痛喔)，也教會我很多正確的擠奶觀念！

感謝元氣御守，讓我安心又舒服的做好月子！元氣滿滿喲！👍👍👍"
莊雃惠,5,參觀後覺得是間清新脫俗獨棟式的產後護理之家，有保全管理，停車位（超需要），坐捷運也方便（古亭站7號出口、中正紀念堂2號出口走去3-5分鐘就到了），嬰兒室全部都是有經驗的護理師會很放心，護理人員動作好溫柔，寶寶床好高級感覺很舒服，寶寶獨用電梯不與訪客共乘很棒很安心，房間方正採光明亮（月中的房間設備該有的都有，隔音好面對福州街車流不吵耶！），餐點有兩家可以選擇，可以彈性調整換餐很貼心！還有SPA、洗髮服務，最重要的是有國際泌乳師的服務（好重要啊！），客服人員每位都親切溫暖，也介紹 …
Yi Chi Lin,5,大推元氣御守～～客服、護理師、送餐清潔的阿姨，每一位都超級親切跟專業❤️餐點有御膳坊、月芽、皇太后可以輪流替換著吃。不只我自己，連我家大寶都在這裡住到不想離開😆
王士正,5,覺的在元氣御守做月子真的很幸福！老婆住在這讓我一切都很放心，護理師耐心細心照顧我的寶貝，讓我跟老婆都可以好好休息，我覺得最厲害是嬰兒有自己的專屬電梯，隔離外面的細菌，如果在生第二胎還是會來在住，打掃阿姨也都很棒很親切覺得住在這邊感覺無壓力很放鬆！真想在跟老婆有第二胎！
ChihChun Hu,5,很幸運第一次參觀就遇到這麼棒的接待員王小姐，介紹非常詳細而且態度親切～讓人十分安心！
葉祇妘,5,環境優美，客服及房務都很親切，醫護人員都很專業
kate huang,5,在這度過了很棒的產後一個月！護理人員的照護非常專業又親切！讓媽媽很放心～ 值得推薦給想要好好休養身體同時學習照護寶寶的媽咪們～👍
徐Peter,5,余小姐介紹很專業，也讓我覺得很安心！
吳明憲,5,服務態度良好
駱君君,4,朋友第二胎的選擇
Violet Hou,5,
嘉祐陳,5,
陳廣澤,5,
杉杉,3,
小芫洪,5,
李士鴻,5,
蔡尼克,1,
David Lin,5,
林佩儒,5,
尼爾森,5,
Cow Chen,5,
