author_name,rating,text
akk akkss,5,好吃！食材及烹飪方式均吃得出經營者的堅持，老闆娘也相當親切，蛋糕原本不太期待沒想到意外美味，是人潮多時需要等一下的溫馨餐館
Annik,5,老闆娘很用心 麵很美味
Peach,5,色香味俱全，價格合理，現點現做，所以如果趕時間的人，就不介意前往唷！！
HUANHSIANG LIN,5,義大利麵還不錯吃。
黃阿明,5,料理很讚，老闆娘非常在意料理的細節
Benjamin Liao,1,"【糟糕的用餐體驗】
1.麵體吃起來是生的，有點沒熟。

2.反應問題之後，老闆以理所當然的態度說「麵剛起來當然是生的」，還質疑我吃第一口就應該跟他說。

你業者出餐時就該做好品管，不應該端出未熟麵給客人，更荒謬的點是居然質疑客戶不及早反應，甚至還好意思收服務費。

老闆結帳時會問你餐點如何，但不是真心要聽客戶回饋或者檢討修正，慎入。"
Steven 邵 Shaw,4,我們認為最好吃CP值最高的台北市精緻義大利麵在貝菈小屋。海外歸來夫妻檔用高檔食材加上追求完美的敬業精神悉心烹調給客戶。超級美味的麵，有多種醬汁，墨魚汁是一絕，千層面更是美味。咖啡超好喝，店家不建議加奶或糖，請尊重老闆試試看。沒有pizza的義大利麵專門店，真心推薦。
RL C,4,"鮮蝦墨魚麵 215+10%=237
份量偏少，也有點小貴，但真的好吃~"
Judy Guu,5,從義大利回台灣之後想念義大利麵就會吃這家，真的是最好吃的義大利麵♥老闆對餐點很堅持，現做要等比較久，但很值得。
Cyril,5,青醬濃郁好吃
Hank Yeh,5,120分的義大利麵
fu an shie,5,讚！好吃！
K Chen,5,很用心料理的義大利麵，醬汁收得夠乾，蕃茄湯品也好喝。
櫻太郎,1,"在湯的部分覺得很不佳。湯沒有整體感，料搭湯的味道也不是很佳，湯要稠不稠，材料也不新鮮，所以對於湯只有一顆星可言。

另外主食點了牛肉千層麵，份量偏少。焗烤的部分就是薄薄一層，估計是想做成千層餅的樣子，但是口感實在......呃，算了，讓我們繼續看下去。 …"
YURU C,5,強調現煮與食材的原味。同行友人點了不同醬的面和飯，都說好吃，但份量不大。
Yo Hsiao,1,"我能說什麼？只是回答喜歡吃辣一點就跟客人說“要吃辣自己吃辣椒啊”？那你是在問什麼？有跟你很熟到可以被酸？？？還一副高高在上樣子的……女服務員是在哈囉？？一半機率是覺得值得服務的客人才服務，跟某些客人就有說有笑，原來我在吃臉色，呵……只有錢很會算，還會多喔。吃飯不是要專心品嘗食物的美好嗎？氣氛都不見了。不會推朋友來餐廳。
分量不夠，奶茶不推，辛苦老闆。"
Meihui Li,5,墨魚麵和意大利的一樣美味，吃完嘴巴和盤子都不會黑黑的！！大力推薦！
CHENG-HUI CHENG,4,老闆娘親切、份量中偏少，但是花椰菜有誠意，味道也好吃。鮮蝦墨魚麵$215（另加一成）
CC Wang,5,精緻的義大利麵，青醬紅醬都有專業水準，CP值超高。
Ivy Wen,5,"超級無敵好吃，雖然份量不是那麼多
可是很適合聚會聊天，料很夠，蛋糕飲料都好棒"
Mavis Yu,5,非常細緻的餐點，老闆有特別的堅持～
穎梅李,5,從食物中感受到老闆的認真，從舌尖感受到店家對餐點的熱情，現點現做，熱騰騰的上桌，一入口，麵體Q彈 ，醬料濃郁。食材新鮮。
Chung-Han Chiang,4,好吃歸好吃，但份量少，而且還有服務費。有財力的人再來吃，不是平常可以常吃的
fans,5,"餐點非常好吃
老闆娘人很好
是我最愛的意大利麵店"
蔣明芸,4,老闆對食材堅持，餐點好吃，現點現做需等待，人多時，等待時間超久。
Jhen Yi Weng,5,老闆娘超級親切和藹又體貼，餐點非常好吃，用餐空間真的充滿地中海風情，是安靜享受午餐晚餐的好地方。
Pei Hsia Chen,5,"非常好吃 份量中等，胃口比較大的女生可能會七.八分飽而已
但是材食料，都是用心的料理
每一個都很好吃，沒有地雷
老闆娘也很溫柔，服務很好
起司蛋糕好吃!!

大推
是吃了一次就會想再來的店"
王笙,4,老闆娘會仔細介紹每道菜和吃法，很細心
Hans Hsieh,3,"義大利麵口味食材新鮮 口味好 麵量非常少
連食量小的人都沒吃飽
加一成服務費不太值得
因為店內只有老闆娘 她忙到除了點餐和端餐點之外  沒時間處理其他事情
開水我們還是跟隔壁桌拿來倒的
如果店內可改為自助式 然後不收服務費會提高再訪意願"
jeff李,5,麵的食材和醬料都令人驚豔
蕭兆佑,5,這附近最好吃的義大利麵
Michelle Wang,5,很喜歡青醬海鮮麵，份量剛剛好，海鮮新鮮，青醬入口感覺很好
Hailey Lee,5,好吃，蝦子超甜！
屠松煜,1,"加大似乎沒有量的增加
但價錢多 1/3
壓力大"
Meeiyuan Fann,4,好久以前第一次點餐，就驚覺親民價位附的例湯濃稠好喝，而且完全不加麵粉。餐點、甜點都是老闆用心備料、烹調的拿手料理。墨魚汁麵用了10個墨魚的墨囊，原汁原味，大推！有時不先預訂還吃不到。好吃衛生，服務親切，也是臺大後門附近不可多得的好餐廳。
Sheng-De Wang,4,義大利麵種類多，味道不錯，安靜小店。
rou yi,5,食物非常好吃、實在、新鮮。推隱藏版沙拉！環境乾淨舒適，服務態度很好。不過餐點要等比較久～建議在有時間有心情時，帶本書去靜靜等待，餐點從不會讓人失望
Charlie Shih,5,最好吃的青醬義大利麵就在這裡，Hands down
Hao Chen,4,"好吃！因為麵有入味,食材新鮮,個人每次必點鮮蝦墨魚麵,太滿足了！"
francis Hwang,3,第一次去，吃了墨魚麵，好吃，但份量太少了，吃不飽啊！
Pei-Ni Yang 楊沛霓,4,"份量真的偏少，會吃不太飽
點的鮮蝦墨魚麵好吃"
鍾玲玲,5,南洋鮮蝦麵非常好吃
蔡旻潔,5,"我只能說真材實料，就是好吃😋
心中數一數二的義大利麵，推薦很多人去吃，大家也覺得好吃唷！
我都是點南瓜鮮蝦麵，店家都會附一碗湯～"
allen yu,5,很好吃的義大利麵，食材準備很用心。因為是現炒，需要的時間較久。
NT HSU,4,餐廳有點老舊，義大利麵好吃，但份量稍不足，適合安靜悠閒享受慢食。
Iris Shen,1,"老闆娘答話口氣不耐煩態度不好
而且等超久 蕃茄湯口感差
對學生來說 價格貴又份量超少"
Emily,4,墨魚燉飯很是好吃，會想一吃再吃，一段時間就會想吃一回，其他食物也有一定的水準。不過吃完墨魚燉飯記得漱一下口，不然牙齒可能會黑黑的說😁雖比一般學生去的平價義大利麵店食物單價高一點，但還是覺得CP值高。
Kelly Yuan,5,"真的很不想寫評價，因為怕沒位置。老闆用料很堅持品質，讓我這個對海鮮跟肉非常挑惕的人吃了十年還是好愛。

台北想吃義大利麵的首選 !!!"
abyu Yang,5,老闆親切，東西精緻美味，價位合理。
Kyle Liu,5,好吃又親切的義大利麵，價格稍微高，但是值得
美樂蒂,2,餐點普通，單價很高，而且等了一個小時菜才來。
顏慶瑩,5,食材講究，價格合理，甜點蛋糕一吃就知道是店家老闆娘手做。無論是餐點或是甜點都好吃。
Lan Huang,5,超級好吃！！！第一次吃到口感濕潤但完美的炒飯(香料飯)，義大利麵也好吃的沒話說，不過量偏小建議加大！
王冠倫,4,東西精緻好吃，但服務人員只有一人，似乎不夠負荷。順帶，價格稍貴一點，不過應還在合理範圍內。
Ping-Chia Su,5,真材實料，少數青醬極為道地的義大利麵
SUNNY HUANG,5,溫馨小館...讚
Kurea Lin,4,青醬味道很夠很好吃，紅醬海鮮也很優，絕對會再去的好店。只是份量偏少，還有要加服務費有點小扣分。
Derek Lin,4,老闆娘十分親切有氣質，料義大利麵也很美味實在，唯獨量略少，男生食量會覺得吃不飽，跟其價位相比算偏高
Verna T,4,很好吃，感覺很新鮮，是用心的食物。但量偏少。
Ying-Hao Chu,4,份量剛好 服務親切 東西好吃
陳虹瑤,5,CP值超高，廚藝驚艷
Matt Jiang,5,我心目中最棒的義大利麵，真材實料，品質超越他的價格了。
Fran Tseng,4,餐點新鮮現做，很好吃，只是偏貴。
HUNG-CHEN CHEN,5,環境舒服，餐點超值
Cindy Tsai,4,青醬和墨魚醬味道濃郁
Duo Chang,4,"親切的服務, 東西也很好吃, 讓人吃完想再點一份"
Cherri Wang,4,義大利麵很可口，就是份量小了點。
Wen Kai Chung,5,價位在200上下， 但餐點品質很好， 像堤魚培根麵或菇菇雞麵等， 醬料一點都不水，整體真的很好吃， 也適合聚餐
dong liang lai,4,義大利麵，料好實在，好吃。
SueYing Chen,4,意大利緬跟湯都很美味，份量對女生來說剛剛好。
Died Liu,4,老闆跟店員都很親切，麵也不錯吃，附的湯很實在，若不加服務費就給五顆星了。
Mary Margaret,4,"餐點好吃，老闆娘服務親切
分量沒有太多，適合女生"
黃莉娜,5,"海鮮焗烤飯好吃,海鮮很新鮮尤其是蝦子超好吃的"
Joey Lai,5,老闆娘很親切 餐點好吃 不限時可久坐
Wayne,5,"主餐很好吃,但飲料跟蛋糕很普,不要點"
柏庭李,5,餐超好吃老闆娘美，每次來台北都會來吃
黃莉娜,5,焗烤好吃，食材新鮮，老闆娘很親切
Tanmin Huang,5,營業時間改到每個月最後一個週日才休息，老闆辛苦囉！
Yu,3,"麵好吃，老闆娘認真。
但年年漲價，加大後份量也很少，真的可惜。"
Shihyuan Chao,5,看了舒國治的文來的，義大利麵類真的很乾脆，特別是不拖泥帶水的青醬非常香而不膩，墨魚麵在白色盤上格外條理分明。平價！
Jacky Lai,5,食物新鮮好吃，值得推薦！
Wen-Tso Ho,5,食材新鮮，老闆還會問什麼蔬菜不吃，很貼心。
ClouDCat Su,5,墨魚麵非常棒，老闆娘很親切，熟客有機會吃到特別的甜點喔www
吳海明,1,老闆對自家餐點相當有自信 但東西不但量少又難吃
Lion King,5,東西不錯吃，服務親切，走地中海風格，位子舒適
ginger liu,5,"吃過附近多家義大利麵店的墨魚麵，就屬這裡的蛤蜊墨魚麵最好吃。
量不大，男生可能需要加麵。"
西門律則,5,從附湯就可知此店功力，推蛤蜊墨魚麵
Galaxy Wu,4,食物好吃，價位實惠，店長親切服務很好。
Jubing Chen,5,單純簡單卻令人回味無窮的味道，每次的料理都令人滿意。
傅詠萱,4,老板娘很親切~
Uncle Bu,5,份量不大，用料新鮮，湯汁收得很乾淨，很好吃
Mickey Weng,4,棺材板好吃，鱔魚意麵還是去其他名店吧
marcus cheng,5,"現煮要稍待
但品質很優"
Xin-Hong Lai,5,氣氛佳，老闆娘態度溫柔，麵好吃。5 star
Sheng lin,4,強調食物原味，蝦很鮮甜，可惜紅茶太甜
李迎榮,5,料好実在，來台北必吃料理
黃布丁,3,老闆強調食材天然，調味不重
Hung-Yu Chu,5,味道好吃 價格也不貴
Back Weng,5,每一道麵都有說不盡的好味道～
Joey Lin,5,味道層次感真的很棒><
李育獻,5,服務很親切
RICO YAN,3,"味道佳

但是
太小太貴
服務態度太差"
Chung-Yun Kuo,5,老闆很熱情，超好吃
Trevor Wang,5,很好吃，但是比附近的義大利麵店貴一點，但是值得！
Social Room,5,小店 換過名字 老闆娘很努力 東西好吃 推薦!
Ku Chou,5,老闆娘很親切，麵好吃！
I-Fong Chen,5,全台北市最好吃的海鮮焗飯
Wintery Wu,5,好吃！老闆很親切～
Spark Yates,5,食材健康 乾淨好吃
ET Blue,5,溫暖安靜的地方，老闆娘很溫柔 :3
高浩然,5,親切 自在
林品萱,5,老闆娘很友善😘😘
Ming-Cyuan Luo,5,墨魚麵好吃
Brian Chen,5,食材新鮮，好吃
Mico Lin,5,好吃❤️
芳芳,5,一試成主顧
梁建華,5,義大利麵無敵好吃
Kate Mao,3,好吃但價位偏高
hw chang,5,服務不錯
Wei-Chung Tseng,4,老闆親切又好吃
Ning-Cheng Tsai,4,麵好吃
Tzu-Min Sun,5,超讚！
Titan Chou,4,料理還不錯
Kiki Wu,4,不會失望的口味
Nien-Chung Lin,4,價格合理
王梓汶,3,吃飯好去處
Tasha Chiu,4,義大利麵好吃
仁甫王,4,甜點好吃
Harry Wang,3,適合聚餐
Jimmy Huang,5,"(由 Google 提供翻譯) - 環境整潔、氣氛舒適
- 老闆娘服務態度很親切，對自家料理很有信心
- 點主餐的話，會招待濃湯一碗（送完為止），濃湯很順口，蕃茄味濃鬱。
- 主餐我點墨魚麵加麵，老闆娘特別強調她們家不用調理包，都是真材實料，我覺得食材豐富，味道清爽，沒有重/死鹹味，整體而言很推薦。加麵後份量剛好會飽。
- 用餐時間如果人多，需要耐心等待。
- 費用：280（墨魚麵215、加麵40，合計255，再加一成服務費後為280）

(原始評論)
- 環境整潔、氣氛舒適 …"
Ivan Chen,5,"(由 Google 提供翻譯) 南大的一家不錯的小餐館。菜餚味道好，味道好。雖然部分較小，但對於某些人來說，一道菜可能還不夠。

(原始評論)
Nice little restaurant across NTU. Dishes smells good and tastes good. Portion is on smaller side though, so one dish might not be enough for some people."
Bong Jun Kim,3,"(由 Google 提供翻譯) 麵食專賣店也不錯。數量略小，但有味道。

(原始評論)
나쁘지 않은 파스타 전문점입니다. 양은 약간 적은 편이지만 맛이 있습니다."
Jean Lin,3,"(由 Google 提供翻譯) 青醬鮮蔬，可以感覺他的青醬很濃鬱是自己做的，但調味不夠

(原始評論)
青醬鮮蔬，可以感覺他的青醬很濃郁是自己做的，但調味不夠"
yen tsao,4,"(由 Google 提供翻譯) 味道佳，用料好

(原始評論)
味道佳，用料好"
Chia Chun Tsai,5,"(由 Google 提供翻譯) 很好吃，份量偏小

(原始評論)
很好吃，份量偏小"
ZERO LIN,3,"(由 Google 提供翻譯) CP值高

(原始評論)
CP值高"
蔡承臻,4,"(由 Google 提供翻譯) 食物好吃

(原始評論)
食物好吃"
Jonathan Liu,5,"(由 Google 提供翻譯) 你可以說成分非常好。準備工作簡單，沒有醬汁超載。業主非常自豪他們的產品。非常好的性價比。極力推薦。

(原始評論)
You can tell ingredients are very good. Preparation is simple and not overloaded with sauces. Owner is very proud of their products. Very good cost performance. Highly recommend."
Lily Fan Kaftan,5,"(由 Google 提供翻譯) 好食物。很棒的服務。

(原始評論)
Great food. Great service."
黃華容,2,"(由 Google 提供翻譯) 詢問老闆娘招牌或何者點客率較高，回答：都有人點，沒有統計。青醬麵太乾，鯷魚培根麵（紅醬）外帶沒有湯汁，吃不出紅醬味道

(原始評論)
詢問老板娘招牌或何者點客率較高，回答：都有人點，沒有統計。青醬麵太乾，鯷魚培根麵（紅醬）外帶沒有湯汁，吃不出紅醬味道"
Shiang-Tai Lin,5,"(由 Google 提供翻譯) 這個地區我最喜歡的意大利麵條之一。也有素食者的選擇。

(原始評論)
One of my favorite Italian noodles in this area. Have options for vegetarians, too."
Carl Che,4,"(由 Google 提供翻譯) 交通方便，口味適中，米來源為宜蘭老闆自家種植的，去殼時保留營養層，好吃又營養。

(原始評論)
交通方便，口味适中，米來源為宜蘭老板自家種植的，去壳時保留營養層，好吃又營養。"
eason huang,3,"(由 Google 提供翻譯) 美味的食物。尺寸不夠。平均服務員

(原始評論)
Nice foods. Size not enough. Average servicr"
yinghua li,5,"(由 Google 提供翻譯) 很好吃😋

(原始評論)
很好吃😋"
尤名哲,5,"(由 Google 提供翻譯) 好吃很有味道

(原始評論)
好吃很有味道"
Vimala Wu,3,"(由 Google 提供翻譯) 口味普通，份量很少

(原始評論)
口味普通，份量很少"
Aaron Chen,5,"(由 Google 提供翻譯) 很棒的餐廳！

(原始評論)
Great restaurant!"
Yun Liu,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
MingHsiu Tang,5,"(由 Google 提供翻譯) 非常美味

(原始評論)
非常美味"
Julia Tai,5,"(由 Google 提供翻譯) 超好吃！

(原始評論)
超好吃！"
灰熊,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Jacqueline,4,"(由 Google 提供翻譯) 好吃：)

(原始評論)
好吃：)"
Wu Verdant,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Martin C,5,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
ling Chen,5,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Vivyba,5,
FastWhite Usa,5,
EasyCrash,5,
