author_name,rating,text
Ryu jo,3,
語荷,5,
Mika Wang,4,
Joyce Chang,4,
Makss,4,
Gabriela Gallner,5,
Ristretto Chan,4,
Fennisa Chien,1,
Cherry Chen,4,
Grace Luan,4,
Chen Craig,3,
魏平昌,1,
許博竣,3,
Chin9573韓秀琴,3,
徐維倫,2,
crumb hsu,4,
Lala Hey,2,
Wilson QQ,2,
劉榮茂,5,
Cindy Wan Hsing Chen,3,
梁Sandia勻瑄,3,
Catherine Lin,3,
VALIS ISMAHASAN,2,
YUEHTING LIN,4,
Astuti Yani,5,
東東,3,
Poki Wu,4,
鈺婷 Viki Music Studio,4,
游源堂,4,
張伯良,3,
蔡九萬,4,
Jimmy duaan,3,
Belinda Wong,4,
李小風,5,
Cathy,3,
宋侑霖（LexSong）,3,
Crystal Chan,5,
洪坤宏,4,
Chloe Chiang,3,
Jim Lin,1,
許吃冰,1,
Judy Lin,4,
王則閔,5,
JC Yang,4,
Steve Chou,3,
路修齊,3,
Camille Chen,3,
chaohsun Ho,3,
Felicia Chang,3,
陳景福,3,
何秋雄,4,
張展明,4,
jeremy Lu,3,
Miller Yu,4,
LYNN CHEN,4,
許特勒,5,
Alfa Chen,3,
Phoenix,5,
洪彩芳,4,
田光,3,
Jimmyjeff Wu,5,
WENDY H.,3,
張阿章,4,
張勁皓,4,
鍾韻雷,5,
許甯,5,
Fabio Hung,2,
Fish Lion,3,
