author_name,rating,text
YIN YIN,1,原本很喜歡這間門市，因為這裡的空間配置和消費族群很適合安靜坐著喝杯咖啡、閱讀或吃個快速午餐，享受較少高談闊論的商務人士、嘰嘰喳喳的聊天大軍的寧靜片刻。但因為一位毫無基本專業和也無服務熱忱店員（記得名叫Angel或Angela)，對待使用金卡兌換免費飲品的客人百般不耐的語氣，撇嘴斜眼的面容，讓我無法舒服的再前往該店家消費，雖然當下反應後店經理有倒水出來聊表歉意，但事隔一段時間，顯然還很難忘記那個極為糟糕的消費經驗。希望不會再次在星巴克有這般體驗。（固定在星巴克消費這麼久，從不期 …
Snow Tang,5,服務人員親切！
Paul Hsu,4,台大側門對面的星巴，人少時蠻有讀書工作氣息，但有時觀光客一多就略顯嘈雜，碰運氣了
Spree Chen,4,廁所有點破舊，但台大街景無價。
Yueh-ta Chen,4,廁所蠻糟的，但服務及店內環境不錯。
多多,4,"空間稍嫌太擠
不過服務頗佳"
R W,2,廁所不乾淨舒適，水龍頭水很小很短，而且每次來都沒有洗手乳，飲料沒有裝滿
周家鋒,4,台大附近適合看書的地方
謝東明DongMing,4,冷氣非常的冷 ，靠窗邊有一區 有人經過的時候，地板震動的很厲害。 洗手間在地下室，使用的是 粉碎式的馬桶 ，運作噪音有點大蠻嚇人的。 點了一杯 大杯的經點冰巧克力， 雖然跟櫃台 表示冰加少一點，不過拿到手之後，冰還是非常的多 ，要價150元。 發現店內很多人使用筆記本電腦，尤其是蘋果的 。 蘋果的筆電 使用的人數大約佔八成以上 。 這間店還算是個舒服的地方 ，不過消費單價偏高。 若是開車來，可以建議停在不遠處的 運動中心停車場，每個小時40元。 而且是在地下室內車庫，夏天的時候，車子就不會被曬得熱呼呼的 。
邱廷翔,5,"鄰近台大校區，非常方便，餐廳內座位很多，不會擁擠。
唯獨插座較少，需要注意"
Jhen Yi Weng,5,窗戶邊的位置很棒，雖然是高腳椅，但坐起來很舒服
江俐妤,4,很安靜 店面大
張安,5,前幾天去蠻不錯的XD
Wang Ylwang,4,燈光柔，氣氛佳 ，適合談天聚會好地方。
Annie Chen,1,"沒看過星巴克的廁所這麼噁心
員工素質⋯⋯⋯⋯"
白明弘,2,星冰樂點時說去鮮奶油，但店員做時仍加上去，在出餐時詢問才發現刮去除鮮奶油
Hank,5,環境舒適，適合聚會，只是有時候人會太多
Joe Hsieh,3,很多人來這念書使用筆電，位置一佔都非常久，常常一位難求，且有時候另一區的聊天吵雜聲較大，並不是能讓人靜心的一家店。
TING怡,1,"服務極差,男服務生從頭到尾都是臭臉"
林宗儒,3,交通不是很方便，化粧室在地下室沒坐位。
Wei-Ling Huang,4,離學校近 內用空間普通 算寬敞
社區路,4,咖啡，點心，簡餐
Alex Lin,3,"星巴克，應該毋須再多作描述了。
咖啡醇厚香濃，服務、氣氛也有一定水準。
給三顆星針對此門市（靠近台大後門）-要找個位置太難了..."
Tungyang Li,5,不錯啊，很悠閒，看台大學生來來去去取很有趣
Sean Wen,3,一般般的星巴克，但是相當特別的是，店員在門口吆喝糕餅打折，像是士林夜市的攤販。音樂很大聲，在裡面談事情，必須躲到角落。
Michael Wann,3,台大高檔K書中心
湯伯虎,5,環境清幽 窗外風景漂亮
Siang-lan Huang,5,路過買杯咖啡
茶痛,4,"飲品同其他分店一樣皆不錯。
這邊建議騎單車較好停，機汽車不好找位置跟迴轉之類的，有分隔島。
店裡座位多，桌子採用方桌，紮實不會晃，環境採光佳，整潔衛生優，蠻適合討論聊天，讀書也可，但求安靜的人不建議。
電源方面，整間店插座量約六個左右，集中在中間柱子跟牆邊。"
M.D Wang,3,"雖然不關星巴克的事不過我還是想說
媽的我進去不到15分鐘傘就被偷了"
ch* ch*,1,穿著NTU衣服的家教在這邊集體教英文（一對一分別佔了4桌），果然是第一學府旁的星巴克
Sheng-An Lee,4,到台大討論事情的好地方，有著許多的回憶，最近擺設換掉了，感覺比較溫馨
Billy Li,5,氣氛好、坐位多、光線充足
游錦泉,3,有㸃貴，麵包也普普
Rose Chang,4,咖啡及茶品種類多，空調涼爽，落地窗視野舒服，B1洗手間寬敞乾淨，很舒適的空間。
biomaker Lee,4,"蠻適合討論看書的地方, 離LTTC很近"
許博淳,5,"我就根本沒進去只是在門口跟人家面交
位置很不錯多，看起來比較像一般咖啡廳"
林宥宣,2,"上次店員服務滿差的
我明明有排隊等了很久
卻讓給下一個女士先
讓我再重新回到隊伍最後面排隊🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️"
李光雄,3,現在買星巴克的盛況不比以前好，覺得很貴
Bill Hsiao,4,氣氛悠閒喝咖啡的好地方，但是店員人手有點不足等候時間稍久
Manson Hsu,1,"買杯外帶咖啡，等了50分鐘，如果前面有大量單，在點餐的時候怎麼不先跟客人說明，而是在客人等了50分鐘後才拼命說抱歉？？？
這是什麼樣的邏輯…嘖"
Jamin Liao,2,夏天人多時，冷氣不強，在裡面感覺很悶熱不舒服。
YIWEI CHANG,4,巴西莓罐真的讓人會想再吃，可惜沒能看到法比歐😆
丁瑞龍,4,👍
Parker Lee,4,辛亥路上蠻大家的門市，位置也蠻多的。就在台大辛亥路門對面。蠻多唸書、討論交流的學生。
蘇妙芬,4,地點很不錯，剛好去台大陪考，是個可以等人的地方！
jessen chen,3,入座方便，地處林蔭道中，隔鄰國中地下停車場可停車。
姜修齊,4,場地開闊，咖啡味飄香，充滿文青味。
Justin Chu,4,假日人很少，滿多人在看書的，安靜，但沙發椅感覺很久沒清，拍了一下，一個手掌的灰塵就浮出來了。
洪若渟,4,店內位置很多，會是我約朋友喝咖啡的好選擇
Tourーッと,4,這裡可以看著台大的校園，跟辛亥路街上的行道樹，感覺很棒
隨手拍拍,5,服務員親切，環境清境！
Yang Taffy,5,蠻多國外賓客喝咖啡聊是非～
彭維榮,5,鄰近台大校園，一份鬧中取靜的優雅，提供忙碌的現代人，一個心靈休憩的避風港。
劉怡慧,5,位置舒適，大片落地窗映著綠色樹木，十分愜意
Jack Hung,2,"以星巴克來說 沒有插座 就不那麼適合我了
畢竟星巴克的味道是統一且穩定的 若裝潢跟氣氛不吸引人 登門消費的意願會降低"
湯玉萱,4,"店家場地寬敞

進到店家港覺輕鬆自在"
Lance y,4,窗口風景好，有時非學生聚集日就稍嫌吵鬧點
Miki Fu,4,好喝可惜人潮太多座位一位難求
Yang Sou-Yi,4,雖較小間但仍是附近休息聊事情的好地方
劉明杰,4,景色不錯，很文藝
Donna Chen,5,舒適，夏日可以涼爽待著的好地方。
Yu Hung Wei,3,單純符合大眾口味，算是比較沒有門檻，喝咖啡一般的咖啡館都可以喝到很不錯的飲品，有點像是麥當勞跟摩斯的差別
Laitw NEO,4,"文青場地
服務親切
坐了半天忘了點飲料
也不會來摧
令人覺得不多消費不可"
林奕廷,3,環境很吵，無論內用外帶都用紙杯，很不環保，但是很方便是真的
洪于雅,4,服務不錯，就是人潮多幾乎沒位置
Eddie HSU,3,底下一樓只有廁所，座位數很多，但有插座可供充電的地方很少。
Y. A.,4,"近台大語言訓練中心，全民英檢陪考好地方
有滿滿雜誌，無聊等人好地方"
Kiu-Tshiong Ng,3,就是這樣囉…杯子變小價格變高…
Dolly Wen,3,座位其實不多，假日可能難有位置，但緊鄰台大，窗外可看綠茵。
Pei-Wei Yu,4,因為在學校旁，所以人潮多寡可用學生作息判斷是否有座位
Alfred Wu,5,適合談事情的地方
周崇光,4,經典連鎖有座位咖啡店 但希望能加強室內對外換氣 降低室內二氧化碳濃度
Lin Jinlan,4,一層樓，很多人看書，可以看辛亥路的綠樹。
Jenghao Yu,5,交通便利，離學校近，適宜聚會。
lin kent,1,冷氣空調不涼、人手不足 排對時間過長
YuYu Hsueh,4,台大後門的星巴克，店面只有一層樓，座位數較少，但是適合久坐。
胡淑芬,3,望向台大的位置最好，最能讓人放鬆
湫兮如風,5,適合較長時間的逗留，客席區有著可以放鬆一下小憩的氛圍😍
林元富,4,光線好 店門口有落地窗可以看到對面的 樹景 平常人不太多但是到的假日人就很多
丁名初,4,"店員十分親切友善
不小心聊著聊著就買了包餅乾"
王靖凱Caillou Wang,5,店內氣氛還不錯，座位都很寬敞很棒
林子羽,4,適合跟大家開會討論事情的地方，也可以在窗邊發呆，是一不錯的選擇。
卡道因,3,很多台大生及外國人，位在台大靠近語言中心的後側門馬路對面，氣氛不錯，B1廁所可以更好。
黃建智,4,校園前，幽靜，休閒，綠樹臨風，人來人往，看人生。
李瑞庭,4,喝咖啡環境不錯    光線明亮   場地寬敞    又提供蠻多雜誌的
Yang Tseng,4,環境舒適。僅一層樓但空間寬敞
Claire Tsao,5,臺大後門發呆好去處，坐在吧台望著辛亥路的行道樹發呆，悠閒啊～
傅英洪,4,地點不錯，但櫃台小了點
蘇啟賢,5,來智財局不妨帶杯咖啡上來促膝長談。
吳聲恩,4,舒適的空間，不過插座有點少
Chao hon,4,就是間星巴克，插座不多，比較適合小聚閒聊
蕭andrea,4,氣氛不錯，裝潢美，但學生太多
Yu-Hsuan Liao,5,座位不多，喜歡這裡的書牆。
Ryan Cheng,3,正常的星巴克味道，只有一樓的使用空間，位置略嫌少一些，店內沒有提供插座哦。
sam Chang,4,有時人會很多，景色不錯
Wright LOU,5,大學時代的回憶
Assumptus Tsai,5,採光良好 而且還有書櫃，可惜書有點少
冠文,4,一間正常的星巴克，沒有特別突出與缺點
張育榕,4,糕點的品項及隨行杯的數量較多！
Chen Pin-Han,3,位子相當多，環境整潔有待加強
Linda Su,4,有插座，靠牆，約四個
Alicia Lee,5,空間寬廣，客量少，店內環境好
乓董,2,台大學生都很有錢，排隊消費
Chieh Wang,5,店員親切，環境舒適，推！
Shrek Hsu,4,認識STARBUCKS猶如深度烘焙的豆子~*
634 CCS,5,很好的環境  適合朋友聚會
SeanJay Yang,5,環境舒服，服務優異。
Raven,4,店面雖小但感覺很溫馨
Irene Y.W. Peng,4,面台大辛亥路，大面積綠色景觀十分宜人
Kuan-Chia Chiu,3,只想喝好咖啡的話還有更好的選擇
Tsung-Yuan Chuang,4,因為每次跟教授都約在這裡
Athena Bai,4,環境優，服物佳。
vivien Wang,3,空間有點擁擠，但算放鬆
林玉祥,5,店員親切，對客人的態度很好
Jerry Chen,5,有部分插座，環境不錯。
YC Yeh,4,客人太多，導致等待時間拉長，要有等待的心理準備；座位人滿為患。
黃柏豪,4,充電的地方有點少
Jimmy Sheng,4,環境舒適，有插座的位子太少
James Ke,3,座位不多，離台大近。
Harry Wang,4,臨近台大後門的星巴客，適合打報告喝咖啡
Max Shih,5,老外很多，排買一送一的人更多
Jacky Lee,3,方便.舒適，好停車。
Wan-Chen Chang,3,寬敞、充滿文藝氣息～
周維強,3,大安森林公園旁安靜的小角落。
Lin Kaivi,5,氛圍好，讓人輕鬆自在的好地方
KENNY LIAO,5,常常有買一送一的優惠，工作人人服務態度也都很親切
廖凱特,4,7-11集點有買一送一喔！
魚多多,5,客人很多，常常爆滿
Wei-Chung Tseng,4,服務親切，氣氛也不錯
yunshu wang,5,"服務親切、座位很多
推薦"
Wally Su,3,常來，一致性的風格與服務
Huang Raymond,4,考試前，唸書的好去處
蔡旻熹,4,假日晚上人不多 蠻安靜的
成勃,5,星冰樂!好喝
Yi-Lin Juang,5,正對台大後門，時常一位難求
許如怡,4,座位區有點擁擠，地點不錯
Eric Fan,4,還不錯，不大。
yueh lee,4,少有的有特選豆的店家
Finn Yeh,5,網路收訊好，而且超早開!!
Arum Wu,4,小公園前發呆好地方
Mars Kuo,4,"舒服的坐位
乾淨的環境
美味的餐飲"
Yi Hally,4,"環境舒適
適合休息看書"
Daniel Lin,5,環境清幽，風景優美
chia hung cheng,4,緊鄰台大語文中心很方便
T.-J. Wu,4,裝潢好 適合開會以及閱讀
Chien-Ming Lan,5,環境舒適～  :-)
Selena CHEN,4,店員服務部錯～
Q oo,4,喝咖啡、閒聊天
Chi-Ting Lin,4,座位及燈光都適合唸書！
Stanley Lin,5,環境優服務態度好
施濬哲,3,不方便開車臨停購買
David Tien,5,全民英檢休息一下
劉維建,5,人很親切
Benjamin Wang,3,喜歡檸檬塔，常常人潮都很多
Yu-Sheng Li,5,買一送一都會排很多人 不太方便
Ting Ting Ma,5,服務人員很棒！
蘇俊銘,5,咖啡香睡午覺的好地方
Thomas Hsiao,5,讀書休息的好去處
melodywood168,4,辛亥路的林蔭大道景觀很漂亮
YiHong Lu,5,不錯
葉家敏,5,快被馬桶嚇死xddddd
邱慶忠,3,還好……吧……
yaoyu yang,3,與其他星巴克分店差不多
陳冠綸,4,離台大後門最近的星巴克
R Wang,4,就是一個普通的星巴克
哈尼老爹,5,一貫的氛圍，一貫的咖啡香
Yiin,5,看書的好地方！
Jeff Liang,4,店員很有熱誠~~
凡琪孫,5,氣氛好適合看書
Orry Lai,5,輕鬆一早的好地方
黎繼明,5,乾淨 方便 咖啡好喝
博翔uuboss,3,就是星巴克！没什麼特別的！
顏鳳眉,5,溫馨人文氣息濃厚
胡將相,5,裝潢很好氣氛佳
Jason Wu,4,沙發和大木桌很棒
Chun-Wei Chen,4,台大後門好去處
鄭翰欽,3,半價才可以喝
mm somisa_122,4,店面環境維持的不錯
plasticmoon hang,4,有趣而舒適的地方
Social Room,4,不錯的又一家星八課
Daffy Lin,5,氣氛佳 服務好
張傑,5,大學生的好去處
AJ ahn,5,還好
王國偉,5,服務親切
Min Chun Chen,5,連結萬芳醫院 方便
賴竹村,3,台大學生太多了
陳芃瑄,4,很寬敞👍
Wayne,5,不錯但人很多
ShenGangSiaoPo,5,茶類價格有點高
Eric Cheng,5,店員人好親切
Yu-Han Hsu,5,店員親切！空間美好。
K DY,4,景觀不錯。
劉任軒,5,店員態度很好
MiuKi Liu,4,很大間 😃
徐上詠,4,書櫃那排位子不錯
JinHan Lin,3,地點好。
黃彥慈,4,位置有點少
Rita Chiu,5,地點很方便
Tony Fu,5,服務很細心
魏子元,5,愜意的咖啡廳
徒步健走基隆何James Ho,3,乾淨
吳志忠,1,空氣不好很悶
Yun,2,廁所很髒
Jason Peng,5,店員很親切
洪大鈞,5,悠閒景觀佳
Linus Liu,5,喝咖啡嗎？
黃禹程,5,適合看書的好地方
陳廷嘉,5,有文藝氣息
Derek Chu,4,"舒適的環境,店員親切!"
Cooper Ho,5,適合聊天地方
劉sir正中,5,悠閒逛台大
Howard Yu,4,氣氛美，價格高
Trevor Wang,4,環境不錯，適合在這裡唸書。
Bill Chien,4,幽靜 看書方便
Hector Wu,1,黑心統一代理產品。
賴贊元,2,冷氣不冷
SWY,1,錯單率最高的星巴克
邰好,5,服務親切
Mindy Chang,4,空間不小
蔡博元,4,服務佳
hongruei yang,5,感覺舒暢
六哥,5,環境舒適
Leuo-Hong Wang,4,空間明亮，適合久坐
林知樵,1,效率差流程亂
zoe kao,3,環境舒適
林志儒,5,態度好
蔡承宏,4,廁所少
Ted Shen,5,林蔭大道
ML Lo,5,氣氛良好
小小兵01,4,格調高雅
Teresa Yeh,5,氣氛好
Yi-Cheng Huang,5,服務親切
Bess Hsu,5,舒適
YEH HSIAO-I,4,舒適的地方
洪子淵,4,地點不錯
Jasmine Yen,3,有點吵雜
LUVMCD KFC,5,氣氛舒服
鄭佳佳,5,適合讀書
謝宜良,5,氣氛好
Brian Yang,4,水準一致
Tim LIU,4,寬敞的星巴克
歐陽毓,5,服務親切
Kema Chang,5,空間舒服
Lyons Liaw,3,空間略小
weiseat,1,位子太少了  人滿為患
孫立誠立誠,4,小貴
lorraine Yang,3,廁所很大
余柏序,2,洗手間不足
Lin Axc,4,空間舒適
Herbert Taiwan,5,推薦
王瑞麟,4,環境不錯
陳聖璋,5,地處幽靜
CHAD WUU,4,不錯
Xin-Hong Lai,4,地點不錯
Senia,5,環境舒適
Eric Cao,5,樹蔭很美
Shu-San Hsiau,4,舒適
Yu-Chen Chang,3,很多學生
I Ching W.,3,服務親切
Alice Chen,5,幽靜
魏鈺倫,4,標準星巴克
Arthur Yuan,5,舒適
Nick Tu,5,悠閒
Hank Hsu,5,舒適
雄雄,5,不錯
bryan moore,4,"(由 Google 提供翻譯) 週末很擁擠。如果您可以考慮坐一會兒的筆記本電腦的人數來快速坐下來，那真是幸運。

(原始評論)
Weekends are crowded. Lucky if you can get a seat quickly considering the number of people with laptops who stay for a while."
Iu-Sing Ong,4,"(由 Google 提供翻譯) 嘈雜的街道上安靜，但偶爾會更響亮......
整個牆壁的一個演出書櫃，用你的時髦閱讀...

(原始評論)
a quiet on the street of noisy, but louder occasionally...
a gig book case with whole wall, reading it with your hipster..."
Doris Wang,4,"(由 Google 提供翻譯) 人超多，歇腿的好地方。

(原始評論)
人超多，歇腿的好地方。"
gen shu,5,"(由 Google 提供翻譯) 好喝

(原始評論)
好喝"
Xuân Lê Taiwan,5,"(由 Google 提供翻譯) 奶茶很好喝喔

(原始評論)
奶茶很好喝喔"
Lawrance Chen,3,"(由 Google 提供翻譯) 音樂，喧鬧而令人煩惱，無法專注於此星巴克

(原始評論)
Music and loud and disturbing, cant focus in this starbucks"
Ethan Chao,4,"(由 Google 提供翻譯) 台灣最好的大學以外的好位置

(原始評論)
Good location outside the best university in Taiwan"
Inès Luong,3,"(由 Google 提供翻譯) 台灣星巴克的常規食譜與法國（我來自的國家）一樣好。

但是，對於我想嘗試的台灣“原始”或特殊食譜，我真的很失望，而且對我來說真的不是可飲用的。

價格與歐洲一樣高，這讓我感到驚訝，但對於咖啡的質量和星巴克擁有的優質品牌形象，這是可以理解的。

(原始評論)
Starbucks in Taiwan is as good as in France (where I am from) for the regular recipes. …"
喬瑟夫,5,"(由 Google 提供翻譯) 很悠哉的地方

(原始評論)
很悠哉的地方"
alexandra luca,5,"(由 Google 提供翻譯) 服務員真的很好，整個星巴克的學習氣氛也很好。

(原始評論)
the waiter was really nice and the whole Starbucks had a really nice study vibe."
Raminta B.,2,"(由 Google 提供翻譯) 實際上只有兩個充電站！！一些椅子狀況不佳，即將斷裂。

(原始評論)
There are literally like only two charging stations!! And some chairs were in bad condition, about to break."
Yiping Cheng,3,"(由 Google 提供翻譯) 好的

(原始評論)
good"
Alan Ho,4,"(由 Google 提供翻譯) 友好的工作人員，但廁所很髒……

(原始評論)
Friendly staff but toilet was dirty......"
陳姿勻,5,"(由 Google 提供翻譯) 非常喜歡這個地方。
你可以坐在那裡 - 觀看整個下午，看書，學習，工作或與朋友聊天。
與南大附近的其他咖啡館相比，星巴克似乎並不那麼昂貴。

(原始評論)
Love this place so much.
You can just sit there people-watching the whole afternoon, read some books, study, work, or chat with your friends.
Compared with other cafes near NTU, Starbucks seem to be not so expensive."
Jen Y,1,"(由 Google 提供翻譯) #Starbucks這樣糟糕的客戶服務，不良的舉止，沒有微笑，高級員工對經驗不足的員工大吼，甚至我站在等候台前15分鐘都忘記了客戶的訂單！！

(原始評論)
Such a bad customer service of this #Starbucks, bad manners, no smile, senior staff yells at the less experienced staff, forgot customer’s order even I was standing in front of waiting bar for 15 min!!"
吳凡,5,"(由 Google 提供翻譯) 好喝

(原始評論)
好喝"
Chris Casas,2,"(由 Google 提供翻譯) 在一條好的路的好的商店
但訂購一個咖啡館迷霧需要15分鐘？工作人員忙著互相聊天，真正關心

(原始評論)
Nice store on a nice road
But order a cafe misto takes 15 minutes ?  Staff are too busy chatting to each other to really care"
williamca2010,5,"(由 Google 提供翻譯) 清幽

(原始評論)
清幽"
Austin Tseng,5,"(由 Google 提供翻譯) 環境不錯，安靜！

(原始評論)
Nice environment and quiet!"
陳怡君,5,"(由 Google 提供翻譯) 很好

(原始評論)
很好"
tsai rex,5,"(由 Google 提供翻譯) 舒適的地方，友好的咖啡師，甚至還有一些好書。我去過的最好的星巴克

(原始評論)
Cozy place, friendly baristas, even an area with some good books. Best Starbucks I've ever been to"
Hsinju Chen,4,"(由 Google 提供翻譯) 學習和完成工作的好環境。
抽水馬桶時發出的噪音會嚇壞馬桶。另外，提防一些奇怪的客戶...

(原始評論)
Nice environment for studying and getting work done.
Terrifying toilet because of the noise it makes when you flush. Also, beware of some weird customers here ..."
Jing,4,"(由 Google 提供翻譯) 有點擁擠，但很好

(原始評論)
A little bit crowded but fine"
San Wat,4,"(由 Google 提供翻譯) 我在工作日的早晨有空。週末可能沒有座位。辛集集的綠色很美。

(原始評論)
平日の朝はすいてます。週末は混んでいて席がないかも。辛亥路の緑がキレイ。"
Victor Lin,4,"(由 Google 提供翻譯) 這是星巴克，價格適中的不錯的不錯的選擇。
氣氛還不錯，地下室有一些座位。

(原始評論)
It's starbucks, good selection of decent beverages at somewhat expensive prices.
The atmosphere is not bad, tho some seating are in the basement."
