author_name,rating,text
周珮儀,1,"去排復健病房被酸言酸語，復健科侯文萱醫生和護士。就算覺得我們不夠資格，也不用酸言酸語。
中風排病床是一個折磨人的事，家屬的心情每天都心累加戰戰兢兢，不是不能理解貴院只想收狀況好的病人，但也不需要用言語和行為打擊家屬。
會想到貴院也只是期待貴院的專業和優質的環境能帶給家人更好的照顧，沒想到醫生和護士這樣的態度。
真是不敢恭維。"
陳玉華,1,護理站的工作人員完全沒有戴口罩，真的太驚人了😱😱😱
Alan Hsu,1,"像個迷宮一樣路超難找 看診流程有問題 幫我看的醫師要下班了叫我等一個小時到晚間診醫師 結果晚上我來了還是要大排隊 前面卡了五六位 到底要排幾次隊伍（原先醫師說來了直接敲門不用排隊 但後來來小姐說醫師有幫我掛號反正也快到了就等本來的號碼 但事實上掛號是我自己以防萬一掛的）
看完心情蠻不好的 不過醫療人員態度都還是不錯的 只是這醫院流程真的堪憂"
周珮茹,1,"掛號復健科候文萱，希望為中風外婆排復健病房，或許貴醫院本就不打算收已中風三個多月的病人，若明說，家屬也不會為難，但候醫生和護士的冷嘲熱諷，讓本已心急的家屬心情更是低落。身為家屬，我可接受醫院的規定安排，但數落打擊，不是身為醫生該有的態度和行為。

以此，表達家屬的不適感受，也希望預計前往的病友們考量。"
Esther,5,兒科護士很有效率，對孩子很有辦法👍。晚間急診會等比較久，但是醫護人員以及義工服務人員都很和善。
Saragrace Cassius,1,醫生品質真的非常的差
劉孟君,5,大推～產科區慶建醫生，兩胎都是區醫生親自接生，產檢也很耐心的講解，還會提醒產婦需注意的事項，診間護理師人也都很好。
小葛,1,都倒急診門口了 還問幾號 還沒到我....
Carol Chen,2,總機小姐轉錯分機，重打後再請她轉一次，她大聲叱嘖；不承認自己轉錯，並且還像問口供似的，妳是哪裡找？叫什麼名字？要幹嘛？真想投訴到院長信箱
周忠瀚,4,曾經陪奶奶來這裡看病，覺得設施有些老舊，動線不是很好
RJ Y,1,"很糟糕的醫院。三點
第一，電梯沒效率到極點，輪椅要下樓沒等個15分鐘算你運氣好。
第二，收費貴就算了，沒遇到幾位好臉色的醫護人員。那個百大良醫看帕金森氏症的主任不知道是在跩什麼，病人有什麼問題都說下次回診再看。病人痛到當晚都睡不著了，怎麼等到下次回診再來看?   最後到台大醫院找出病因是帕金森氏症合併也有脊椎神經被壓迫到。真的聽北醫主任天天吃帕金森氏症的藥就會好才有鬼，人都痛到先往生了。
第三，不孕症那裡的動線亂成一團，抽號碼牌，弄個動線很難嗎? 另外，等待空間小到跟日本上班時間擠山手線一樣，然後幾位小不啦機的剛畢業學生粗手粗腳又一副死人臉，男女都一樣鳥。現在老大都被挖走了，看你們要再去趴誰的大腿? 一群自以為是的小不啦几鳥人。"
小明黃,4,之前來這邊看骨科
Nasa Chen,1,"一顆星完全都不想給
真衰！沒想到李x祐醫師實在很糟糕
一直聽聞北醫牙周病科李x祐醫師很有名，所以就算遠不好掛號也希望能讓李醫師治療牙周病 …"
A Li KO,1,評語如其他一顆星的內容。
Tsa Fo,1,"現在醫病關係真的緊張

雖然一直以禮待對人
一定道謝問好+微笑

有症狀一不小心請教錯治療師復健動作問題
對方高八度情緒化之後電療開很強
真的當下都傻掉怕麻煩他們而沒有反應忍著
但回來不舒服

平時都在隔間有布簾遮著做治療
她卻要我在外面空間有其他男性病人在場，掀衣服和褲子貼貼片...

---
大多都是友善年輕老師
這次遇到是個中年不高體寬的女性
人多病人流動快體諒治療師辛苦
只能說要來要準備好應變能力...
還有醫護人員也不見有時間說明完善"
John Hsukarski,5,"醫療照護從ICU到一般病房
從診斷到處置
都很快速 專業 用心

這不是服務業
所以我不會說他們服務很好
這樣很失禮

北醫 謝謝你們"
Haoyi Lo,1,婦產科陳醫師臭屁的要死，完全不會跟病人講解，態度又傲慢，批價掛號的櫃臺講話聲音比蚊子還小聲，臉部表情好像家裡剛死人，最扯的是開刀房，約好8點開刀，結果要改時間也不會電話通知，害人在現場乾等至少2小時，開刀要空腹的欸，是要餓死誰啊！要不是一定要打顆星，老子一顆都不想打，幹他媽的破醫院，操！
社會觀察家,1,"晚上7點多肚子痛，到院時約8點初，因為第一次去，不知掛號機在哪，問了一位年輕志工，他幫我點了掛號機抽號碼牌，等了一陣子後，輪到我掛號，然後櫃台小姐說門診掛號到8點，真的很傻眼...
既然只到8點，為什麼還讓人可以抽號碼牌，抽了之後，忍者肚痛傻等，才說過了門診掛號時間。
然後櫃台說要問腸胃科收不收，打了電話問腸胃科，然後說他們不收，要我直接去掛急診。
真是很沒規劃能力跟同理心的醫院。"
S S,4,"本來是要給五顆星的
領藥區藥師
說話態度很不耐煩
都不能多問的
在北醫就醫快40年
北醫護理人員都很和善
醫生也很好
家人都在北醫就診很放心"
Wu Bella,5,"推薦贋復牙科的王嘉賢醫師
之前是從網路上推薦來做門牙全瓷冠跟貼片
溫柔細心而且不厭其煩幫我調整門牙的形狀與顏色讓我滿意
說話真誠，分析不浮誇，解釋仔細易懂"
twnetf,1,"手指囊腫開刀，醫師沒有護士幫忙就算了。居然三個護士就在手術室門口邊吃便當邊聊天。再差一個就打麻將嘞。當醫師跟我說:""你等一下，我去拿紗布""時，真想吶喊護士在哪裡?便當可以等下吃嗎?
在這裡我看到的醫師都不差，碰到的護士及行政沒一個好的。總結就是能不來就不來，免得受氣。該來時還是得來，因為醫生很好。"
Ashley CY,1,6F加護病房，心導管治療事旁邊的樓梯間充滿煙味，竟然沒有人可以處理？推床志工，打掃人員都不理。離譜。
李小華,5,"謝謝所有醫護人員，辛苦了
星星數亂給

現在的社會，害怕醫糾、只好冷漠;為求業績、安排一些不需要的檢查或引導你做自費項目;壓榨推責任給菜鳥...，很多容易有糾紛的科沒人要走，皮膚科家醫科變大熱門;醫院變成了醫店、醫護人員熱情不再。大家以後自求多福、別生一些重大的病吧。看病有感，關於社會、非關北醫。

______190710
如果說這是我經驗過最差的一次照胃鏡，還會這麼多朋友按喜歡嗎🤣"
招財貓貓（招財貓）,4,"一大樓=舊大樓
B1~餐廳(1~5開6休)
1F~中醫~風濕~骨科~第一加護病房
2F~眼科~牙科
3F~以上行政單位

沒啥特色的大樓"
Veronica Jeng,4,"從「某些」人的評論可以看出
許多民眾對醫院如何行事、分工還是相當無知的
但卻把問題都歸咎在醫療人員

另外還有因為健保
所導致的醫療濫用、對醫療人員的不尊重
真心希望醫院能多多鼓勵員工善用保全的功能
減少醫療暴力

少一顆星是因為保全功能不夠完善、縱容奧客"
陳canon,2,"車位極少，難停
外科醫生問診態度冷漠"
Chen Chen,1,"要不是一定得給一顆星 我連一顆都不想給
簡雄X醫師手術雙眼袋 收費高昂就算了還有做跟沒做一樣
飽受了皮肉痛以後一點效果都沒有
還大老遠跑來這裡做
還想說以前這裡的名聲不好看經過一段時間有沒有進步
果然牛牽到北京還是牛
社工也沒有什麼誠信要處理這件事態度也很差
So bad"
陳乃誠,1,5/10下午掛號51號脊椎骨科吳孟晃醫師門診來時未過號電子報到失敗查無掛號資料 我手上明明拿著51號掛號單 門診護士收過去過一會 從掛號變86號 我的老天鵝啊 醫院的錯誤要病人自行處理 護士也不理真是爛透了
王小欣,1,第三醫療大樓五樓產房，輪值大夜班的護士態度極差，本人第一次做試管嬰兒，很怕打針，尤其試管要打很多針，有些針打了会很痛，今天凌晨打破卵針，問了護士会不會很痛，她理所當然回打針哪裡有不痛的，身為一個服務人員，講話居然是這樣，教育訓練沒上嗎？
Weihao Chen,1,急診混亂，門診分次安排一堆檢查，要你不斷的回診，問了是不是因為幽門桿菌才說，你沒有說要檢查是不是幽門桿菌，要的話要再安排自費檢查，為了一個胃潰瘍不舒服，我竟然要跑2次檢查跟4次門診，還無法確診。
釋迦貓,1,在一樓關防申請兒童心理評估報告，一位歐吉桑先說要戶口名簿，我說用手機裡面的戶口名簿照片可以嗎？他說可以，當他看到我要寄到他指定的電郵信箱時，他又改口說系統壞掉了，然後就說你不要在這裡浪費時間了，態度極其之差的趕人走，惡劣至極！
fu xing zhang,5,感謝黃醫師幫我拔掉那顆爛牙
莊永琦,3,"附設於臺北醫學大學下的醫院，可以看的到不少年輕的醫生與護理人員，一般普遍認為都會與大學建教合作來的；而這個區域算是老街區，雖然附近有在重畫整建，但門口吳興街仍是條小馬路，加上排班計程車與訪客車輛，有時會感覺到擁塞，而停車也要在附近看一下，通常越遠的越便宜。
而上樓的電梯雖然不少，但是部份有樓層限制，加上醫療人員與訪客，常常要等久一點，另有逃生樓梯可以利用，雖然沒有鎖，但是平常門都不是直接打開，感，所以沒有詢問服務人員，大概我也不會去走吧～"
TeHung,1,環境不錯，但醫療技術太差，常常安排一堆浪費資源的檢查…，家住北醫隔壁，雖然地緣關係不錯，但能不在這裡看就不在這裡看
James Chang,1,依建議時間報到，卻等了約二個小時，終於輪到，醫生卻只看了一下說晚上門疹不做，要約時間，付費再等下次！！！
PP T (TPP),5,"五星僅針對醫生評分。
真的，除了士林的巧虎醫生，松仁的姜醫生，，，

我真的這輩子，第一次看到，很客氣，又專業，還很清楚的解說的醫生，，，
（以前去台大兒童醫院看診，才開口三句話，就被教授醫生打斷，，。
我沒問你，你不要說話。
我問什麼你再回答什麼）

張醫生，我從開門進去，到離開，
他真的沒有倦容，已經看40多個病人，
又客氣，流感分析又清楚，
太令我讚嘆了。
感謝您。

設備，停車，電梯，服務人員，，，見仁見智。"
温浩鈞,1,沒有0顆星能給 只好給一顆
Tan-Wei Hsu,5,流程清楚、醫院人員態度親切和善
謝謝,5,放射腫瘤李醫師，看病很仔細很親切
may lin,1,"幹 急診的醫護人員有夠機掰 態度
收費又貴
比其他醫院爛
丟醫界的臉"
Anita Tsao,1,總機的口氣實在很差，回答都很不耐煩，改善空間實在很大
張棋雯,5,初診問志工時，志工回答很親切
許輝雄,4,北醫第一醫療大樓建築宏偉設施完善服務優良的醫學中心
EDWARD JEAN,1,電梯是史上最沒有效率的
繡羽,1,"沒填寫緊急聯絡人，就無法看醫，
我很想問，如果受傷急病的人，
是個孤兒，沒親人沒朋友的，
那是不是要讓人死呢？
每個月叫人強迫繳那麼多健保費，
卻要讓人死等阿~😷"
Wei Kuo,4,遇到的醫療人員專業度都很不錯，惟第三加護病房內有遇到一位男護理師，沒耐性又會亂發脾氣，實在不敢領教！一樓的櫃台行政人員＆藥師等人員，遇過幾次態度不太好的，應該要加強。
菁育吳（菁）,5,"醫生親切認真問診
護士溫柔和藹"
陳瀚宇,1,去過好幾家大醫院，只有這裡已經跟病患約好開刀時間，然後還要病患在現場等的，兩次都一樣，而且都是等超過四個小時以上，病人整個空腹下來都超過半天以上了，醫療雖然不是服務業，但是人與人溝通之間的禮貌跟同理應該也是要有的。
Lee peggy,5,藥療諮詢的醫護人員很有耐心、專業回覆！超感謝！
Jessie Huang,1,像是迷魂陣一般的醫療機構，彎來彎去不好找到科室這點對病患很不友善
何家成,3,一樓施工無指引標示、動線規劃差，機車很難停車。
戴大袋,5,北醫第一醫療大樓建築宏偉設施完善服務優良的醫學中心
張博喻,5,不錯的校園
林宏達,5,車位複雜而且難停
Walter Chen (Walter Chen),2,護士技術有點差...
Peishu Fan,4,設施完善，尤其生殖醫學，頗具盛名
Aaliyah Sun,5,備有交通車，服務很好
許琴,5,醫生好帥
Mike Lee,1,引導待加強
藺老大,5,高級
寶寶石,1,還可以的醫院
Wai Leong,5,醫術高明
游筱嵩,5,高而潘建築大師的作品
linda yang,5,專業的醫療團隊
stone lin,4,乾淨
心晨,5,有全台最好的生殖醫學中心
lia syakur,5,"(由 Google 提供翻譯) 它也可用於Covid PCR測試嗎？對於那些出國旅行的人

(原始評論)
Apakah juga melayani test PCR covid? Untuk yang bepergian ke luar negeri"
Anthony G,5,"(由 Google 提供翻譯) 我來是有第二意見的，我很高興能做到。醫生實際上聽了我的話，然後下令確定我的病情需要進行檢查。我對所提供的服務感到非常滿意。

(原始評論)
I came to get a second opinion and I am so happy that I did. The doctor actually listened to me and then ordered the exams needed to determine my condition. I am greatly pleased with the service  provided."
Stacey Tober,1,"(由 Google 提供翻譯) 我的家人有血塊。另一位醫生診斷出了問題，我們將紙質工作帶進了診斷程序，並要求進行測試。他們將我們稱為傳染病，甚至在d dime測試顯示為陽性且WBC沒有問題後，他們仍給了他抗生素並把他送走了。如果您重視自己的健康，請遠離這家醫院。

(原始評論)
My family member had a blood clot. Another doctor diagnosed the problem and we brought the paper …"
Durian,3,"(由 Google 提供翻譯) 考慮到很多人，請提前與該應用進行預訂。
當您在檢查室前檢查抵達情況時，如果沒有保險卡，則必須敲門並告訴護士您已經來了。
如果您只是等待自己的號碼，則將其不加任何提示地傳遞過來，並按最後的順序排列。

(原始評論)
사람 드럽게 많은거 감안하고 미리 앱으로 예약하고 가세요.
그리고 검진실 앞에서 도착확인할때 보험카드 없다면 문을 두들겨서 간호사한테 왔다고 말해야합니다.
그냥 자기번호 기다리면 말도없이 넘겨버리고 마지막 순서로 껴줍니다."
葉艾美emem。,5,"(由 Google 提供翻譯) 您可以提前預約許多醫療專業人員。許多自願幫助英語的人（即使他們不是專家，但他們確實願意提供幫助）的操作非常專業，方便，快捷。

(原始評論)
There are many medical professionals that you can reserve ahead. Many volunteer help English speakers (even they are not expert but really willingly to help) operation is very professional, convenient and quick."
Darren chen,1,"(由 Google 提供翻譯) 這家醫院殺死病人。這是一家非常糟糕的醫院。

(原始評論)
This hospital kill  patients. This is a very bad hospital."
C Benitez M,5,"(由 Google 提供翻譯) 我真的很喜歡這家醫院，乾淨漂亮。
雖然只有醫生和實習生會說英語，但老人們可以自願幫助你;但是普通話很有必要。
我遇到的每個人都非常善良，善良和足智多謀。

(原始評論)
I really like this hospital, is clean and beautiful.
Although only Doctors and interns speak English, there are old people volunteering who …"
HANI KOPER OFFICIAL,5,"(由 Google 提供翻譯) TRIMAKASIH LOV U HOSPITAL TAIWAN。2017年，我在腦癌方面進行了手術，它充滿了我以前從未做過的症狀。

(原始評論)
TRIMAKASIH LOV U HOSPITAL TAIWAN.Disini pd th 2017 aku oprasi kangker otak .Penuh knngn pht yg tk kan pernh kulupakn"
KeiCo K,5,"(由 Google 提供翻譯) 兒科老師會說日語。
護士在任何部門都很友好。
等待問題。

(原始評論)
小児科の先生日本語喋れます。
ここはどの科でも看護婦さんが優しい。
ただ掛号取っても結構待ちます。"
T Yang,1,"(由 Google 提供翻譯) 北市很多設備完善的大醫院，如果因為診所轉診要來大醫院看牙醫，強烈建議去其他地方！不需要來這個鬼地方看他們臉色！

來看北醫牙科的牙髓病科，全程讓人很不舒服！
因為是週期性的根管治療需要去不只一次，每每去報到不曾看過櫃檯的護理師小姐們有任何笑容，是說醫療業不是服務業，本來就不需要太多餘的親切服務，但看到那幾張晚娘臉，都讓人覺得很沒必要，也覺得她們工作看起來很痛苦。但是和同事聊天又能變很開心。 …"
Susan Lin,1,"(由 Google 提供翻譯) 6:30等到8:30，等超久不說，中間過程一直不說大概要等多久時間，一直說無法告知，讓人中途離開吃頓飯都不敢，完全餓死，第一次小唾液腺囊腫，完全不知道是什麼所以很緊張想檢查一下，結果醫生一看到就嫌棄臉，說了兩次那麼小一顆就走了，剩助理人員跟我解釋我的情況，總之從櫃檯開始就一路印像很差，絕對不會再去。

(原始評論) …"
Andy Chuang,4,"(由 Google 提供翻譯) 複雜的最舊建築。房屋牙科，精神病學，骨科，眼科和傳統醫學。

(原始評論)
Oldest building in the complex. Houses Dentistry, Psychiatry, Orthopedics, Ophthalmology, and Traditional Medicine."
Po-Chiao Liao,1,"(由 Google 提供翻譯) 辛苦了

(原始評論)
辛苦了"
G Aquino,1,"(由 Google 提供翻譯) 如果您是不會說中文的外國人，那麼這家醫院不適合您。只有醫生會說英語，有些醫生確實會用這種語言掙扎。醫生的助手是有史以來最不愉快的。收銀員和藥劑師也是如此。至少會盡力幫助的人是中年接待員。

(原始評論)
If you’re a foreigner who doesn’t speak much Chinese, this hospital is not for you. Only the doctors speak English and …"
CK Chang,1,"(由 Google 提供翻譯) 最糟糕的治療和對病人的可怕態度。

(原始評論)
Worst Treatment and an awful attitude to patient."
LITIEN CHANG,5,"(由 Google 提供翻譯) 很好

(原始評論)
很好"
Li chuan Cheng,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
ming nina,5,"(由 Google 提供翻譯) 交通方便

(原始評論)
交通方便"
Jack Tsung,5,"(由 Google 提供翻譯) 人生之必需

(原始評論)
人生之必需"
David Tsai,5,
林清和,3,
Jeff wang,3,
李正丹,5,
Select Trinity,1,
fitch chang,2,
王青美,1,
李政声,3,
T. Oscar,5,
李秀梅,5,
劉祖翔,5,
Timothy Ting,3,
winner kao,4,
Lynn KL CHEN,3,
曹瑞和,4,
Tiffany Chen,4,
Jackie Wu,1,
郭燦廷,2,
蕙安蔡,5,
M K,1,
陳玉涵,1,
TING WANG,5,
Alfred Wu,4,
Panagiotis Dionyssiou,4,
Ascii Huang,4,
周庭羽,1,
Ling Han Meng,5,
jeff huang,5,
鄭凱馨,4,
陳群文,5,
TU Wang,1,
kuan-pang chen,3,
林和緯,5,
Alan Lin,4,
郭致佑,3,
Moom,5,
洪光明,5,
andy lee,3,
Lisay Lin,3,
Max Li,4,
王海文,4,
謝錦雀,4,
Justin su,4,
yuzhen Chou (月藍),5,
Darian Chang,5,
CHIA LL,5,
YuHung Huang (Bryant),4,
櫻鈴,2,
Lin Kiki,1,
陳冠宏,5,
Farman Ahmad,5,
Natalie Wang,5,
Sophia Yao,1,
HUEICHIN HUANG,2,
傅新瑜,3,
MoYan,1,
照艷皙,1,
wayne John,3,
Phoenix Lin,4,
Beautiful Touch美好關係,1,
atala1312 lin,3,
