author_name,rating,text
Chih-ting,4,"(由 Google 提供翻譯) 他們有關於有限房間的有趣收藏。

(原始評論)
They have interesting collections concerning limited room."
孔之明,4,"(由 Google 提供翻譯) 方便!

(原始評論)
方便!"
Ya-Ju Chen,4,"(由 Google 提供翻譯) 桌機比起來其他新北市分館少
最近有個中年大叔不時在4樓自修區走來走去，請這位大叔要散步可以到館外，在自修區會幹擾其他人

(原始評論)
桌機比起來其他新北市分館少
最近有個中年大叔不時在4樓自修區走來走去，請這位大叔要散步可以到館外，在自修區會干擾其他人"
Simon LEE,3,"(由 Google 提供翻譯) 太小

(原始評論)
太小"
ryane Wang,5,"(由 Google 提供翻譯) 利用率高

(原始評論)
利用率高"
譚黛倫,3,
王錦傑,3,
SY S,4,
陳嘉宏,3,
Ting-Chun Chi,4,
yuuu ko,4,
王翊宇Wang Yiyu,2,
Hung Ming Chiu,4,
鄭俊江,5,
瑞貞龎,5,
黃鈺珺,5,
黃仁惠,4,
You Tong Shen,5,
grace Lin,5,
Morris Cho,4,
蔡曉芬,5,
Hsiao-Ching Chen,5,
羅鈺貴,4,
Jorina Chen,4,
許至偉,5,
Lily Zhao,4,
Ho Henry,4,
JasonChu白千層,4,
陳志豪,1,
宋秀梅,5,
阿森,4,
蔡松霖,5,
余健豪,2,
Josh Gau,4,
蕭立委,5,
李民強,5,
Koumei Lee,3,
elton huang,4,
美一甲陳永昌,4,
Hsioulan Fang,4,
黃宜貞,1,
YOz Chen,4,
許崇恆,5,
田明蕙,5,
John,4,
廖美玲,5,
Dorothy Chen,5,
eric,3,
楊文隆,3,
許嘉男,5,
Pohao Liu,4,
Ally Chen,1,
Hong Chen,4,
林桂萍,4,
Scott Hui,4,
楊欣霓,4,
Yu Hsuan Kao,3,
陳柏融,5,
Ai-Hsiang Liu,1,
