author_name,rating,text
S S,4,"招牌Q口感特別！QQ內餡加上起司鹹香，是一早活力來源～薯餅外皮非常酥脆，配上蜂蜜芥末跟番茄醬很搭～蒜辣菇菇鐵板麵辣味表現明顯，但同時稠稠醬汁是甜甜的
吐司有點失望，乾柴，註明是火腿培根里肌肉，看起來卻像是三片薄火腿"
Ika Han,3,"今天點艾菲爾薯餅塔+有糖豆漿
薯餅塔裡包了四個三角小薯餅+起司+火腿
非常豐盛 可是味道太鹹
燻腸是做成小章魚的樣子 覺得這樣肉汁都跑掉了QQ
麵包普通 沾醬是花生醬
喜歡沙拉的沾醬～
豆漿也不錯～很大杯～"
王莉筑,5,用餐環境還不錯，麵覺得跟其他店差不多，加了番茄醬變比較好吃😂
Kuo-kai Lin (Leonard),3,"餐點總結是一般般。點了薯餅塔餐，薯餅有脆還不錯，不過起司不是很夠多，蛋也煎得太熟了，感覺濕潤一點比較好吃，有點敗筆是薯餅塔的台式胡椒鹽…灑有點多，不是很搭配。其他是軟法麵包花生醬、章魚香腸、沙拉佐醋。

這間店除了送餐外完全自助，到櫃檯點餐、拿餐具醬料用餐完畢拿去回收台分類回收。我大概九點半到應該過了尖峰時間，三個漂亮的店員妹妹在用員工餐，雖然是坐在座位區的邊緣，但穿著制服難免有違和感。"
Chi-ling Chang,4,"不需要特地來，順路還可以的店
服務沒問題啊～點餐的女店員講話很可愛、親切，送餐的年輕boy送餐點來的時候嚇到在滑手機的我，很禮貌地說不好意思(但其實是我本來就蠻容易被嚇到)

可是份量超大，青醬有點膩，很抱歉沒吃完～
（青醬豬排吐司之類的套餐，還附20元飲料，共NT$168蠻便宜的)

店內偏悶，但不至於流汗（我坐窗邊吧檯）"
StayC Huang,4,東西不錯，店員態度非常好，親切又熱情，而且笑容滿面，讓人感覺非常舒服。
Edward L,3,環境溫馨的小店 普普通通的早午餐店 此次點的是 綜合蛋餅
Beanbean,2,"去光顧很多次
人很多、東西也還可以
（可能自己點的都是簡單的小東西）
但是用餐環境真的不行
極度擁擠，這也就算了
最讓我不高興的是態度真的不算很好
連基本禮貌幾乎都沒，
直接把我桌上的籃子拿走
也不講一聲、找錢的時候也不說謝謝、臭臉。

但是對熟客的態度就很親切！
人一多店員阿姨態度就差很大"
Bettalina Huang,3,中午時段人蠻多的，簡單好吃，特餐一個月換一次。不過八月的特餐比較不喜歡所以今天點一般的套餐。
Émilie Jiang (JeyWing),4,"點了普羅旺斯咕咕咕，雞腿不錯，有加薯餅很加分，份量很夠。
服務人員蠻會記客人，不少是常客。

環境油煙依然是缺點，今天的冰豆漿可以更好。。。

綜合來說，用餐愉快。"
魏琦云（依依）,5,"舒適，老闆娘親切，東西好吃
餐點標語也很實在“吃比瘦更有福”😁"
許皓幃,4,餐點美味，店內舒適明亮，每日有不同的特餐供人選擇，套餐中三明治的羅勒青醬香氣十足，值得來光顧。
游春桃,4,"《2018-06-30》
喜歡厚厚酥酥的蛋餅皮，超好吃的，鮮奶茶調配比例也很好（雖然貴桑桑、而且還沒有平價的普通「奶精」奶茶可選）。其餘食物價位尚可，會再找時間來好好待上一回的～"
SIGER (SIGER's Space),4,"六張犁站附近的早午餐店。

週末人潮蠻多，必須等待才有位置。

點了艾菲爾薯餅塔（115元），有附20元飲料，

薯餅塔裡面有起司、培根和薯餅，用蛋皮包起來，
餐點有中上水準。

附的紅茶感覺有500cc左右，另外也有白開水可以自己取用。

店內採自助式的，沒有收服務費，也可以外帶，另外也有免費的wifi，

門口有現成做好的餐點，但夏天溫度高，可能很容易壞吧，沒看到有人購買。"
廖萱,1,送餐速度慢到不行，0951分點完早餐，餐點到10點四十幾分才送完，點餐還多點了一份蛋餅，不懂客人的意思，也不問清楚，亂點一通！餐點又鹹又胡椒又油膩！
蘇沙拉,5,最愛的早餐店之一，鮮奶茶使用高大的鮮奶，蛋餅也是料多又好吃，辣椒更是香，是我唯一吃蛋餅會加辣的早餐店。
xuan wu,5,"東西好吃，服務妹子親切，店內環境明亮採光好！讓人吃飯的心情很好 沒有服務費會更讓人心甘情願自己回收餐盤。
有經過一定要來吃吃看喔！"
YARUO LIANG,5,"好吃😋實惠
冰飲約有550ml
好喝
出餐快
服務也好值得推薦"
Guyuan Lin,5,食物好吃 環境舒服 每個星期都會固定來吃👍
幼稚鬼,5,潛艇堡很大 料很多 會超飽 是好吃的 早午餐的愛菲爾薯餅塔 起司有點太少 不知道下次能不能把培根換起司 鮮奶是高大
pp pp,3,裝潢溫馨、店員親切，看他人網誌點了招牌Q$35，卻覺得它吸飽油又有蚵仔煎黏糊口感很可怕、好樹先生的早餐$180，有雞腿份量很大可讓兩個女生吃飽，味道算普通，最好吃的是地瓜蛋餅。
Joey Cheng,4,"二訪
-
換新地方，有兩大面採光舒服多了，但老問題油煙狀況還是有。起司蛋餅超好吃，誠意滿滿的爆漿！冷氣開很強希望不是在趕客人，因為餐點上來一下就冷掉的感覺不太好~"
ChinChi Li,4,"Cp值高，薯餅酥脆好吃，沙拉醬清爽，肉煎的酥脆，但肉的直接原味多了一些，需要胡椒才能壓下味道～

(第二次）不知道是不是太早就去吃早餐～生菜的葉子看起來軟軟偏黃（我自己常做生菜沙拉，對菜的新鮮都很敏感啊！）雞肉多汁比上一次好一些"
Li Jia Da,5,用餐環境良好，氣氛悠閒，適合個人、親子、情侶前往。餐點的表現平均都在水準之上，是老字號的在地早午餐店，店內客人絡繹不絕。用餐價位每人100-200左右相當實惠
Hanghang Lee,5,"點了肉醬義大利麵&早午餐都很好吃❤️
義大利麵的肉醬很讚👍
雞腿排煎得很香
薯芙雷很特別
但算是偏貴的早餐店
可是是好吃的，所以偶爾吃吃也很棒"
Junyou Liu,5,價位合理，餐點好吃，食材都有認真處理，薯芙蕾滿有特色的
方方,4,"早餐好吃😋
炸的都脆脆的不會很油～

但有一個缺點是店內桌子的環境要檢討⋯
桌子都是削削～"
Tan-hsiu Lan,5,搬新地點後採光明亮用餐環境舒適，餐點就鄰近的早餐店來算是相當不錯的!大推~~
Martha Tsou,4,這家餐廳不大，生意很好，餐點不錯吃。
Candice Hsieh,2,"來過幾次,每次經驗都差不多。要等很久, 每次都說要起鍋了但等了好久就是還沒起鍋,提早打電話訂也是差不多。餐點口味中上, 但每次購買經驗都沒有很好, 所以只給兩顆星。"
Queenie Tseng,4,"熊大佈置很可愛
看版標語有特色
半自助餐廳
餐點普通尚可"
Yu Sheng Lee,5,蛋餅好吃，選擇多元
羅詠絮,4,"星期四早上八點半來
千層起司蛋餅$40，感覺很像蔥油餅餅皮沒有蔥
咖啡歐蕾（拿鐵）$60，整體還不錯👍～
但是店內提供的是免洗筷，小小不環保
*用餐限時1.5hr"
Kelly chung,5,東西很好吃 裝潢很溫馨 義大利麵的料很實在 CP值超高 也非常推薦早午餐 狗狗好療癒啊 可以陪你吃飯唷
Tai Yi Tseng,4,"第一次去吃起司蛋餅印象不是很好
之後透過哀居與店員反應
態度非常好還特別招待薯芙雷
今天二訪好樹點的是嫩煎豬蛋餅覺得還不錯
店家服務態度及餐點值得再訪"
張書豪,4,"這次第一次井飯系列，超推的很好吃捏
他的雞腿酥脆多ㄓ，米飯還是紫米飯超健康的啦
還會有一些特別的菜單可以品嚐，讚讚"
黃憶惠,3,"我點的是招牌xx大樹Xxx-188$
我覺得CP值非常的普普，我那種盤的蛋餅我覺得沒有很好吃，蜂蜜紅茶非常不怎麼樣，比較地雷的是我男友點的豬排丼飯，我平時不太評價，但是連我這嘴笨的都覺得肉不怎麼好吃了（他是覺得丼飯的飯也不好吃）
但是外表蠻漂亮的，建議豬肉丼飯別點，其他可以嘗試"
盧傳捷,5,餐具 水等等為自助式，用餐完畢也要拿到餐具回收區，但店內明亮 氣氛悠閒 餐點好吃 店員服務良好親切！很推！
Sony Kiko,4,好停車，交通方便。地瓜蛋餅很特別。出餐速度約15分鐘。
Wei Chen,1,"就是不想等
所以提前打電話預訂
結果15分鐘後人到了現場
店員結帳並告知預訂的先生來取貨了
結果又再等了10-15分鐘
說實在的 這種服務非常不Ok
就算假日人多
其實有兩個時點可以跟客戶告知
1.電話中
2.到場結帳後

Bontree我來過很多次
但這次服務態度令人不舒服
這態度給一顆星
我沒冤枉這家店"
liou james,3,見面不如聞名，雖然不難吃，但要說的上cp值高還有一段，是可偶而去吃吃。
Melody Wang,5,很優質的早午餐，餐點讓人驚艷！環境很舒適， 價格平價又有多樣性選擇！ 每次去都很開心！
CC Tseng,4,(外送)簡單方便口味適中
La La,5,"食物好吃
價格親民
CP值高
店內佈置很溫馨可愛
店家對小孩寵物都很友善
連尿布台都有！
牛奶是高大的！
值得再訪！
照片是德國先生早午餐，還附一杯20元飲料"
陳小美,3,"午餐雖然沒辦法點早餐的選項，但是輕食套餐的價位與食材考量下，顯得性價比挺高。
是個很適合低成本聊天聚會的選擇。"
林敬斌,5,"超多的地瓜蛋餅
雞排略油一點 味道是很足夠的
生菜和番茄滿新鮮的
紅茶不甜 可以品嚐到茶葉的回甘

很餓的話再點 好樹早餐$188送紅茶"
Yi-ting Chang,4,"早午餐好吃
潛艇堡類麵包紮實有嚼勁
大推薯泥乾酪堡和鱈魚乾酪堡
口感極佳
嫩煎豬蛋餅也很棒
蛋餅厚度適中夾著肉片很好入口
另推店家自製辣椒醬
香氣十足

店員都很親切
是親子友善以及寵物友善餐廳唷"
黃楚儒,5,"金莎地瓜蛋餅佐蜂蜜芥末
招牌Q淋上醬油膏搭配特製辣椒醬
各種少見的創意早餐挑戰你的味蕾👍

價格中上、環境舒適
不用排隊的話值得一試😆"
Joe Joechiboo,5,"附近不好停車，可以考慮USPACE app
牛肉堡讚
培根起士蛋＋花生牛肉 我都愛吃"
CoCo Yang,4,"11點去坐得滿滿的。
套餐的咖啡不推，餐還不錯，套餐麵包用青醬。
但若單點早餐看起來都很讚的。
服務不錯。
很多騎車客前往。
也很多單身去享受早餐的人。"
Roy Wang,4,餐點豐富有特色，好吃分量足。環境稍微擁擠，不過整理的很乾淨，餐具要自取，用餐後自助回收餐具。店家招牌沒有外推，找的時候要對門牌比較快～
Yu Ching Sun,5,好樹的千層蛋餅，鐵板麵，蘿蔔糕都是我常吃的，另外薯芙蕾也好好吃，很特別，服務人員態度都很好，在好樹用餐很舒服
熊楷齊,3,價位偏貴，CP值不高
Chelsey Wu,4,出餐很快、東西好吃、店員也很親切👍🏻
周五晃,4,20190323-還不錯吃，只是要等位子。
zhixuan LI,5,"好吃~雞腿排很嫩！
餐點用完自己回收
不另收服務費 👍"
Yedda Tsao,5,每次都必點辣菇麵，什麼都好吃、什麼都好喝，非常推薦～店員也都很親切，記得是餐具自助式的哦，吃完記得拿去回收哦😄
Daniel Chen,5,CP值高的早午餐，環境氛圍也很好
Y,2,不知道是不是換老闆了，味道好像跟以前不一樣了。沒有以前那麼好吃。店員也變比較沒有熱情，臉臭動作又慢，不會再來
Jack Tsai,4,搬家以後整體空間跟空氣好很多，也比較涼
黃竣揚,3,尖峰時段出餐速度極慢，鮮奶茶很甜不能改甜度，雞腿綜合香料味太重，蛋餅還不錯，裝潢有違和感，價格稍高，整體而言或許會給第二次嘗試機會。
DP C,5,"大學時期的愛店，至今還是會來吃，想要一頓快樂的早午餐選這邊就對了。
愛他們的牛小排丼～～CP很高"
Andrew Lin,4,路過幾次幫朋友買早餐。東西蠻好吃的，連飲料都不會太甜。喝過紅茶歐蕾和薏仁漿都不錯。
Angela Han,5,下午茶鬆餅好吃且不貴，適合偷閒上班族！
余和霖,5,服務態度很好，看評論裡說會有油煙問題原本很擔心，但似乎改善了，冷氣空調耶改善了，很棒的一次用餐經驗
陳瑋慈,3,從舊址吃到現在的新店面，原本的板烤吐司是香酥脆，最近吃的兩次已經是軟爛了，上次反映過，店家有說可能人多烤的不夠久，之後會注意，可以幫忙換一份，但基於不浪費食物就沒請店家重做，處理態度是不錯。但今天又點了一次吐司，卻還是軟軟的，沒有板烤的感覺，希望店家可以恢復以往的水準。
陳冠龍,3,薯芙蕾造型不錯，不過餐點叫錯名字，飲料也沒來，黑胡椒/白醬/咕咕鐵板麵都不錯
ShiYu Wang,3,"中午沒有供應早餐的蛋餅跟漢堡，
豬排還行，紅茶普通"
Kerwin Lo,4,"豬排蛋餅還不錯
調味料辣椒餐具自助取用
回收也是"
I Shan Lee,4,鐵板麵不錯吃，環境舒適
Andy Hung,4,2016-11 點三隻小豬土司、豆漿，豆漿有標示非基因改，三隻小豬是包：培根、肉片、火腿片，還有生菜、番茄片、蛋
LIU CHARLIE,5,六張犁附近數一數二的早午餐電，幾乎調挑不出缺點，店員和善，餐點好吃，份量充足，真要說的話廁所比較有壓迫感而已，其餘部分近乎完美。
王進明,5,創新餐點組合套餐多樣化，食物新鮮價錢公道合理，櫃台小姐甜蜜招呼，服務親切相當熱情😆
Y C,3,"多次用餐
環境還行
覺得漢堡類普普"
Skoog Fassy,5,人很多需要等待。辣味菇菇麵的辣椒很香很好吃～
N.,4,很多人都愛來，辣椒很辣很好吃
Lee James,4,需要自己回收用餐後的餐具餐盤，餐點還不錯，用餐的人很多。
Manekineko Iteza,5,蛋餅外皮香脆內餡豐富👍
Sharon,4,"餐點份量大且便宜，服務態度又很好,185元的雞肉早午餐還能吃到地瓜蛋餅（不會甜膩）非常值得，蛋餅的餅皮是有厚度會稍脆卻不油膩，真的很難得！值得推薦的蛋餅與雞肉！"
Travis,4,有多項套餐可選擇，鐵板麵蠻不錯，許多父母會帶小孩來吃早餐，環境乾淨，需要自己收餐盤。
andy chiu,4,假日生意不錯，經常要等，路過可以試試！
Raven,5,CP值很高的早午餐，環境乾淨整潔
Justin Chang,5,東西非常好吃，推薦給大家啊！
Lian Lee (Atalanta),5,很好吃，店老闆很用心料理，店本身很舒服，可愛的早午餐店!!!
koni,5,有在顧慮客人健康的團隊，從一開始在樂業街時就一直支持了，為了排煙設備的改善不論是工程或遷點都是為了顧客。每月特餐也很用心。
LIN BOB,5,好吃😋，雞腿排外酥脆內軟嫩！
Mr.何,4,環境整潔明亮。地瓜金沙蛋餅好吃，心有所薯偏油，薯芙蕾、招牌Q則一般般
jay jay,5,"我泰興, 希望 低GI便當也可以內用,  不限制外帶! 感恩感謝拜託老闆!"
余主恩,5,台大早餐神店，沒有不好吃的品項
林妙,5,"CP值高的早午餐店❤️推
不過假日需要早點出門，快中午時會需要等待內用座位"
宗誠,5,每週假日一定要來份起司蛋餅，別地方找不到那麼好吃的味道!!
吳樂天,2,"只是賣裝潢跟氣氛的店！
吃起來口味跟早餐店沒什麼不一樣！"
Amber Wang,4,"服務ok 餐點普通 客人源源不絕
點心拼盤只有薯芙蕾比較特別
雞塊燻腸很普通
心有所薯有點乾
整體吃下來 沒有太多印象"
annie Wu,5,"早餐豐盛，不錯。
飲料甜度剛好，可來嚐嚐。
重點不用排很長的隊，cp值中高。"
楊順旗,3,餐點還蠻有創意 有口感Q彈的Q蛋餅跟結合蕃薯的地瓜金沙蛋餅 咖啡歐蕾也蠻好喝的
楊慶仁,4,氣氛很溫暖，東西也很有特色，不錯ㄛ！
508-04譚向淳,5,東西好吃😋
Huang Justin (KKCWind),5,"店員親切，餐點美味。
環境清潔，聊天聚餐或是單純享用美食都很適合的地方。"
enjoy519,4,氣氛很溫馨 服務好 餐點普通
Selene Ko,4,"服務親切 地瓜蛋餅不錯
佈置溫馨"
Ting-Yu Chen,4,好樹早午餐份量很夠，味道也不錯，但一個人去吃會被要求併桌
Anthony Chung,5,好吃便宜，服務好
brad hsu,3,"過了11點，沒早餐了，點了牛小排洞飯，算是小雷。
牛排是夜市等級與口感，醃過頭，胡椒加過量，是為了掩飾不佳的肉質。
飯上面蓋了一層雞蛋，有親子洞的口感，加分。
飯品質也普通，口感不佳。
環境一早餐店來說，不錯。以150-200簡餐店品質來說，算普通。
生意不錯。空調看位子，多數方位不夠冷。
服務不錯。看得出老闆很用心在食安而非美食。
營業時間短，有限時。"
Benson Zhou,4,食物好吃，飲料好喝。
棟寶,4,品質中規中矩 服務態度跟環境不錯 ！
ODd,5,餐點好吃 服務親切🙂
Shan Wu,5,必點三隻小豬～吃完一份就很飽了(˶‾᷄ ⁻̫ ‾᷅˵)
Griffon Ma,1,"走過，路過，千萬別吃過。
經過基隆路，停紅綠燈常常看到很多人，就起了嚐鮮之心，沒想到被狠狠的擺了一道。
說實在餐點其實還可以，但就真的還可以而已，不是那種必吃早餐店，比較像是間很貴的鄰家早餐店，僅此而已。
圖片中的薯餅蛋套餐這樣價格110元，薯餅蛋，幾片葉子，一片吐司......CP值就讓各位自行計算了，吃完我是滿滿的空虛感，不多做其他評論了。"
Carol Daunn,5,生意很好，食物也還不錯吃，價格不貴，每次到附近就會來這吃。
alvis hsu,5,食物精緻 店員很正
wayne lien,1,紅茶很澀，有難喝到，地瓜蛋餅內有頭髮
秦萱怡,5,東西好吃而且價格不貴，cp值很高！假日大概中午12點左右會坐滿，無法訂位，需要注意時間喔！
楊筱雯,3,餐點很夢幻，等好久
孟子晨,4,歐姆蛋吐司好吃喔，奶茶味夠濃。不枉費我特別來一趟。👍
Phil Kang,2,對於自助回收碗盤及垃圾沒意見，也很樂意配合，因為第一次去用餐不知道，店家也沒標示清楚，人都已經走到門口開門準備離開了還被店員大叫回去收盤子……感覺很差
林永春,4,食物好吃 點餐迅速 會再來
熊Bear,5,蠻用心的 東西好吃
Sandra Chen,2,"價錢真的蠻高的，卻沒有相對的CP值
味道普通，最讓我無言的是花生厚片，有一個叫""花生奶奶""的，想說好奇點看看，結果只是花生厚片多了一小碟煉乳，去問店員只有這樣嗎？還真的只有這樣，但價錢簡直不合理。
花生厚片(25)   花生奶奶(60)
真的是滿誇張的
然後份量偏小，店裡都是小孩子，朋友點了兩份麵還沒吃飽，可能就是做給小朋友吃的吧。

不會再去第二次了。"
許哲聖,4,好吃，店員親切
Ryan Huang,5,好吃！一般早午餐店的菜名，但每份味道都有別一般早午餐店，非常美味！
黃莉琳,4,"平日早上氣氛很悠哉
是個舒適的地方♥"
顏敬旻,4,餐點好吃但用餐空間溫度有點悶
S W,4,小豬的綠野仙蹤蒜味青醬真的好吃，薯芙蕾的薯泥口感滑順，店面不大，走道移動空間有點狹隘，但整體用餐很舒適
Amanda Lin,5,喝過鮮奶茶就喝不了其他家的了🤣🤣🤣
周辰文,5,歐姆蛋吐司及三隻小豬吐司都很不錯～值得推薦…但美式現煮咖啡常都賣完，可惜啊！
Meck大叔,4,溫馨可愛的早餐店（有大熊玩偶 造型雲朵燈） 點了招牌 聖米歇爾山堡套餐165元（花生醬牛肉歐姆蛋堡+黃金薯餅+沙拉+冰紅茶）套餐上桌 聖米歇爾山堡內有 漢堡麵包 四盎司牛漢堡肉排 低脂培根 薯餅 花生醬 生菜沙拉 首先 聖米歇爾山堡 一手就無法掌握 超~大的份量 一口咬下 甜甜鹹鹹的口味 酷似“貓王“口味（只差沒香蕉片）四盎司的 牛漢堡排 多汁而美味！配上 厚厚的 培根片 真是 肉食族的最愛！吃完大漢堡後 旁邊的 薯餅 口感 酥脆不油膩 再配上 解膩的 小沙拉（千島醬）結束 完美的一餐 但冰紅茶 口味普普 服務親切有禮 停車不便。
吳冠萱,4,店員超級nice！店內空間有限，所以稍嫌擁擠。餐點調味很不錯，出餐迅速不用等太久；用餐時間80分鐘，可以悠閒吃早午餐。
蔡耀瑨,5,很喜歡店員xD東西也很好吃
Judy Lau,5,"歐姆蛋吐司好好吃😋
奶茶很濃很好喝💗"
Hsin Meng Lee,3,"食物走一個安全牌路線
沒到極失望但也沒有特別驚豔
原本期待很高的地瓜蛋餅調味跟原本想像的不太一樣後來沒吃完>_<"
邵學誼,5,"平價實惠的早午餐。
裝潢與價格介於美而美與咖啡廳Brunch之間，餐點品質甚至優於某些水準平平的咖啡廳。CP值高。而且店員很可愛💞。(缺點是煎肉都略油。)已改善✨💯👍
很適合重視早餐的人，花個100元出頭吃一頓飽。🐓🐂🐖
推薦薯餅塔🍴、青醬豬肉三明治🍞、義式鐵板麵🍝。"
June Chang,3,"點心拼盤跟薯餅塔還不錯吃
但鐵板麵普通，麵條煮太爛影響口感
薯條並沒有很好吃而且份量蠻少的
招牌Q蛋餅非常不推薦啊⋯
整體來說沒有很便宜，cp值並不高，味道也沒有特別出色，服務是真的很好，但僅此而已，很難因為服務好想特地再來⋯"
yuio0943 -,3,"本來很期待他們的地瓜蛋餅，但吃起來蠻普通的，我點了套餐180元，個人認為cp值不高，沒必要特地去吃

紅茶蠻大一杯，總體來說吃的很飽"
Pin Liu,3,以早午餐來說價錢算便宜，但其實跟一般早餐店差不多，是寵物友善餐廳
潘柔穎,2,"不用特別去吃，路過去吃就好。
［優點］
服務親切
有牛肉的餐點有特別備註說明，很貼心
餐具、衛生紙都有齊全
［缺點］
空氣有點悶
人太多要排隊
蛋餅太乾了
排餐太鹹了
蛋太乾了
送餐速度太慢
濃湯普普，裡面有蒜頭😰"
