author_name,rating,text
Amber Chen,4,麻醬涼麵醬汁濃郁（小碗45元），而炸醬涼麵（小碗70元）和一般吃到的炸醬不太一樣，但不太合自己胃口，經典的麻醬好吃多了；味增湯普通但太鹹。價位算貴，要自己收盤子...；整體來說以涼麵類算好吃，但也不值得特地去吃
Kehrou Chang,4,"雙醬小碗$75
阿姨親切，環境尚可，口味普通，涼麵不涼。
有點重口味，醬吃到後來會剩很多。
豆芽是個不錯的配角，中和了醬的濃郁
有點貴

再訪
雞絲涼麵大$80
雞胸肉柴柴的
有點過油
點完 小姐直接拿了一盤早已盛好的雞絲涼麵
不知放了多久 吃起來有點不安的感覺
3.5顆星"
蕭博偉,4,麻醬涼麵配上特製辣油香味非常濃郁，建議點一般涼麵就好，炸醬反而沒有那麼驚艷！
yasuike Q,2,"👉 涼麵（小）：算是想用醬料取勝吧，所以麵體不太行，不過我也不喜歡這種醬汁明顯過多的涼麵就是了，儘管辣味調的不錯。

👉 味噌綜合湯：香菇貢丸口感有到味，不過尾韻有點奇妙的乾澀感，不太會形容。"
威云曾,1,買了最愛的炸醬涼麵+雞肉飯+三合一，結果涼麵沒有給醬，就算我再愛這一間店，今天還是要給他一顆星，因為遠水救不了近火，我雞肉飯吃的再開心，今天也救不了我的炸醬麵，所以一顆星實至名歸，謝謝
Janna,5,"味道不錯，醬蠻香的，來碗味增湯絕配
份量不大，適合夏天沒胃口的時候吃
羅宋湯也蠻多人點的，看起來還不錯(下次試試)"
林宜璇,4,"很濃郁的芝麻香，價格稍貴
味增湯20元很划算，還有附豆腐
不過吃的時候要小心衣服，醬汁會亂噴~"
Veggie Love,5,"The best lunch choice in summer !
涼麵就不用說，看外面排隊的人潮就知道！
可以選素食涼麵（只差在不加大蒜），
重點是
這是我吃過最好吃的素羅宋湯了！！！
看起來普通，但喝一口就知道為什麼還可以出、羅宋泡飯這種餐！真的好好吃
蛋素的多叫一個太陽蛋⋯⋯天堂！！"
Allen Lin,4,"環境：店面
本次點餐： 涼麵大（55）、味噌綜合（55）
涼麵口感柔和滑順易入口，醬料麻香不過稠，建議加辣、加醋吃起來會更開胃，味噌湯不過湯溫暖易入口，熟蛋類型，貢丸柔軟香菇類型！
炎熱天氣優秀選擇！偶爾會有小動物驚喜！"
Samuel Lin,5,"朋友推薦值得一試，
先說用餐環境乾淨舒適，
點餐流程順暢，
涼麵果然好吃😋
茹素者可以點餐時說一聲，就是不加蒜。"
KENKEN Chen,5,"亮點: 麻醬濃厚 炸醬香，配上冰涼的涼麵非常開胃，綜合味噌湯也不錯 蛋花豆腐的量都不少。內用方式寫的清楚，第一次來用餐也不怕。
欠點: 價位高了些。

付款: 現金only
發票: 無
服務費: 無

用餐時間: 2020.07"
Edward Lim,5,"離捷運科技大樓不遠， 每次經過都會來買！  我買的是大涼麵， 也跟老闆娘要了超級麻辣醬！
他們的涼麵自從兩年前朋友介紹後， 都沒去吃別家的涼麵了！"
張于續,5,涼麵的醬不膩口，綜合湯很順口不鹹，豆皮滷的很入味，辣椒很香，老闆娘人很親切，會推薦給朋友來吃！
Cheng Chris,4,剛好路過來吃，中午時段很多人內用，剛到時也一堆人排外帶，個人吃過多家涼麵，慣例全點涼麵&味噌蛋花湯，這家屬於有路過才會想到的
Corris,4,大的，55元，是從小吃到大的味道，也是附近最愛的涼麵店。雖然價格略高，但是麻醬非常有特色，甜甜酸酸，再拌入店家附的椒麻辣油辣渣，配著爽口的小黃瓜及豆芽菜，很喜歡。
Elvis Lin,5,"涼麵麻醬香氣十足，
素羅宋湯帶有白蘿蔔的香味，推薦。"
purinpurin moon,4,"1、地址在大安區和平東路二段311巷26號，捷運科技大樓站走路三分鐘；清晨六點營業到晚上七點半，一週七天無公休日。
2、小份涼麵40元、味噌湯20元算是平價；涼麵味道中上，不過麻醬味道偏重，另外如果冰過口感更佳。
3、我弟出去玩帶了旱溪人鋒涼麵當作伴手禮，原味很讚辣味驚為天人，可惜只有三盒；之後很想吃涼麵，才發現大安到科技大樓間有幾間涼麵店。"
Ellen Lin,3,涼麵(小)45元 (大)55元 (特大)65元，麵條一般，醬汁略酸(醋的酸味)。先找座位再點餐，餐後再自行將餐具放至回收台，下午時段客人不多，桌上還殘留前面客人留下來的醬汁，清潔度有待加強。
An Lee,4,"小魯 $25 + 半熟蛋 $10
便宜好吃，滷肉肥瘦比例適中，粒粒分明的白飯，加上現煎的荷包蛋，是信義區平價宵夜的好選擇！

只是滷肉飯微濕， 稍微乾一點比較好，調味也沒有很令人驚艷"
JP,1,有一位員工在餐檯前沒有戴口罩就面對食材打噴嚏也不遮一下。請店家改善此狀況否則再好吃也不值得來吃。
Kate Rosita,5,"從大學吃到現在
從路邊攤變成店面
營業時間也變長了"
Yun Ze Lu,4,"網紅們評價台北前五名感覺是有點過譽...
麻醬其實是非常香的，但好像不夠多。
另外加醋加辣會更好吃，
味噌貢丸湯的貢丸新竹人給過，
說起來我覺得比起涼麵，湯更優。"
散甲狼,3,涼麵還可以，味增湯也還可以，不過價格不可以，這種價位還要自己收餐盤，要不要順便放個抹布讓顧客幫你擦？
劉明治,5,簡單卻醇厚的美味，雞絲涼麵大推，別忘了加桌上的辣油跟辣渣。用完餐後，自行收拾餐具。
黃賢雄,5,涼麵味道濃郁，配著綠豆芽增加爽脆口感，味噌湯有特別的”酒麴”味，值得大家試吃看看
Chen-i Huang,4,涼麵好吃！但對食量大的人來說，可能很快又餓了。
May Guo,5,麻醬濃郁 麵條Q彈 味噌湯香 機車好停
Dale Wu,1,老闆娘手指拿涼麵盤，會碰到麵，同一隻手收現金找零⋯⋯⋯
N.,5,很喜歡這家的涼麵，醬調得剛剛好，而且有小黃瓜跟豆芽菜很清爽，不過味噌湯就普普
Ada Lin,3,雞魯飯的滷汁不會太油，多的是雞肉的香味，一碗40還算可以接受的價格跟份量，第一次吃還沒嘗試過其它餐點，待日後用餐補上。
N C,4,雞絲涼麵(小)$70＋味噌湯$20，價格調高不少，但麻醬味道濃郁，醬汁足，麵可均沾到醬也不乾澀，好吃。女生小碗+湯就可飽。
CARL,5,口味非常好的涼麵，重點是份量也不少，滿推薦可以特別來吃吃看
Cn Yu,5,"好吃，醬料濃厚，加醋更好吃。
味增蛋花湯，蛋花也很多～"
Samuel Wei,4,麵Q芝麻香，但就是荷包蛋一顆15元有點貴。
馮貴英,4,"炎炎夏日，最佳選擇！
多樣口味，多重享受！"
張與倫,4,超好吃但價格有點高
娜娜媽皂花園Ena,4,好吃的涼麵，和很棒的蛋花味增貢丸湯，小菜也不錯
bing,2,價錢非常貴，吃起來也沒有什麼特色。而且還是自助式，極不推薦
Sam Chen,4,"麵條偏軟，醬汁不錯，
配菜有小黃瓜&豆芽菜。"
abby Li,3,"就是涼麵😂但是是好吃的
阿姨很熱情～"
林思涵,4,涼麵大$55，蛋花味增湯$35
Sean,4,麵不錯吃，湯也好喝，怕鹹的醬可以叫老闆給少一點
C Spx,4,醬汁芝麻香味很夠鹹甜適中
周麗德,5,台北大學對面巷內，早餐一盤芝麻醬麵，飽足感，又加一碗熱騰騰的豆腐湯，漿醋自取，桌上擺一萬年青，牆上掛著油畫，小兒美早餐店，吃完自行放回，自食其力，兩相宜，美哉！
ywwywwyww wei,4,"第一次吃，是外帶。
涼麵的麻醬很香濃，真的好吃！
帶上雞絲的口味除了增加口感，也多點清爽。
花椒醬聽說很棒，可惜這次沒吃到。
麵條不像坊間的偏油麵軟Q的口感，比較像是細麵帶有一點嚼勁，我也很喜歡！
另外還點了一個雙醬麵，但個人覺得雙醬會把麻醬的香氣帶走，也減弱麻醬的濃稠感，會有一種少了重點的感覺XD 下次我應該會直接點純涼麵！👍"
Curtis Lin,5,來芝鄉吃涼麵有一個很大的負面效應就是其他人賣的涼麵根本無法下咽
Pingu Little,5,"超好吃的涼麵 不吃會後悔
有加一點醋 吃起來很清爽
一定要加點辣醬 更提味
吃太趕 忘記拍照了"
王廷伊,5,有素食涼麵和羅宋湯😋😋😋
楊Paul,5,好吃，自助式，價格公道又實在，大人小孩都愛！👍
Nick,5,麻醬味道不錯加上太陽蛋真的超開胃
Chuanjen Chang,5,有特大碗可以選，辣味沒什麼辣
官永佳,4,傳承三十年的眷村涼麵，從小攤到店面，味道不變，建議直接吃涼麵和味噌湯
毛晴,5,"最愛的涼麵店（沒有之一）
喜歡麻醬少一點的涼麵。
味增綜合湯👍"
August July,4,"細麵條乾乾不Q,但醬汁濃郁有芝麻香氣。基本涼麵尺寸有特大60，大50與小40，份量與價格適中。還有販售炸醬涼麵，滷肉飯，素羅宋湯泡飯等等。味噌蛋花湯一碗40料多實在，豆腐很多，味道也不過鹹或沒味噌味很推。涼麵麵條是靈魂，不過個人倒是覺得7-11的涼麵口感優於這家老店。"
yantao wang,2,中午點餐時，外籍服務人員態度不是很有耐心，而且味增湯是温的不夠熱，涼麵本身乾硬應該是冰太久脫水，肯定不會再去光顧！
羅斯李,5,芝麻醬給得很好，味增湯也可以到位。下次來會嘗試其他小菜。
甘小玲,3,"味噌蛋花湯偏鹹，普通
麻醬涼麵的醬水水的也有些鹹，不知道是否跟加辣油有關，點了中辣也不辣
點大得份量少(55貴)，特大其實也不多(65貴)，價格都偏貴
沒有網紅介紹的那麼好吃，就一般般
吃一次不會想再嘗試"
蔡可魯,5,從小吃到大 老口味不變 一樣好吃
無名,4,原味還不錯，炸醬特別，個人沒很喜歡
朱璟媛,4,中規中矩的臺式涼麵，服務態度也不錯。
紅光,4,"時間：2019/01/11（3.7）
麵條和醬都中規中矩，芝麻味很香，但覺得就一般涼麵"
Shih-Lun Wei,5,"羅宋湯超好喝 大推
配涼麵不賴 有特色"
Beiyu,4,好吃但以涼麵來說價格不便宜
簡可樂,5,好吃且份量十足，價格在台北來說不算貴，店內座位7張桌子，不用擔心沒位置坐。
080 Yagami,5,大安區內有名的涼麵店，真很好吃，還有滷味很讚，上過千千的五大涼麵店，真的好吃
Lin L,4,經濟實惠，涼麵味噌湯味道也都不錯，但覺得沒到超好吃XD
莊瑞婷,4,"芝麻香氣重，醬汁清爽，加上獨門花椒辣油加分很多，40元小碗份量偏小！應該落在35元,味噌湯與其他家不同,以海帶替代豆腐,也是稍嫌可惜了一點!"
Duncan Cho,3,覺得這家涼麵口味尚可，倒不覺得如同大家說得如此這般驚艷，價格倒也是覺得有點驚艷就是。
沈彥儒-小個,4,還不錯吃👍🏻
SiangYun,4,"綜合湯55
小炸醬70
大雞絲80
太陽蛋15

先找座位再自助式點餐
雖然點了一大一小
但麵量部分沒有特別感受到差距

比較推薦原味的醬汁
炸醬的話像溫度比較低的炸醬麵
沒什麼涼麵感
加辣加醋可以提升層次，很好吃
湯不是濃郁的味噌但我很喜歡

小菜部分有涼拌洋蔥覺得很特別
沒在涼麵店看過這種小菜
下次會想點來吃看看

有提供素食湯跟素食涼麵
素食友善"
芃縈賴,5,只要經過必定外帶回，麵條搭配調醬美味到家，若在點一盤和風生菜，攪拌一起，那就是五星級的高級涼麵，貢丸也好吃，大推，這家名字和好多家重複，推薦都會被搞錯店。
邱耕澈,4,"涼麵(雙醬涼麵)醬香十足
綜合味增湯也香濃好喝
但是香菇貢丸比較一般
可以只點味增蛋花湯就好
雞魯飯一般
只給了4星只是因為不是個人最喜歡的涼麵類型(比較喜歡有酸味的
對喜歡這類型涼麵的朋友可以有5星

PS 老闆店員都很親切"
Allie Chen,4,"涼麵芝麻香味重，辣油不會辣麻麻的，麵條還行
蛋花湯好喝，吃完不會口乾舌燥
份量有些少"
蘇琳傳,3,"涼麵ㄜ....個人覺得太乾口味見人見智，味增湯涼涼的味道輕輕的...蛋是另外煮不是整顆
雙醬涼麵大的95 湯55  只能3顆了"
張庭睿,4,"外帶三碗味增蛋花貢丸湯，三碗共找到四隻螞蟻，讚哦

10/17補後續：店家十分有誠意的道歉，很棒，我會繼續光顧的"
Bats Pak,4,外賣帶走。用料不錯。好味😋
Sandra Lee,4,涼麵好吃、涼麵醬給得很多，不用擔心吃到後面沒味道。內用記得先找到座位後，再去點餐、買單。
秉承,4,口味不錯，也能請老闆娘調自己較喜好的口味，份量也夠，還不錯的涼麵店!
張家昌,3,涼麵芝麻香氣很足 大份涼麵搭配綜合湯 吃的很飽
黃世豪,4,"涼麵口味重，加點辣和醋，會讓滋味多點層次。
味噌湯中規中矩，若能加點蔥花就更好了。"
邱品媗,5,身為國北學生，中午想不到吃什麼或下課不知道吃什麼，芝香都是優先選擇
Seth Hsu,4,味道偏重，整體來說滿好吃的
【情緒化】ShuShuChannel,4,"加辣加醋
必須的"
許淳翔,4,口味不錯，但還要自己收，偏貴
CHIEH,5,"麻醬好香
加醋跟辣醬更提味解膩

味噌湯甜鹹剛好
二個貢丸好好吃
蛋花也吃的到口感
不會散掉

豆皮25
滷的好入味
好吃！

有環保餐具 廁所"
李奧納多宏哥,4,涼麵配味增貢丸湯加蛋是這次點的餐點，麵和醬都還可以，湯偏鹹。整體還是不錯
Robin Chang,3,麵份量十足，店家友善可親，推
TAWEI Shih,5,目前個人認為北市第一名的涼麵！
Hao-Wei Chin,1,"慕名來吃，又看店外滿滿排隊人潮，但很失望。
炸醬涼麵吃起來像一般熱的炸醬麵直接放涼。
炸醬太鹹，辣椒沒味道，加了滿滿一大匙辣椒拌勻後吃起來竟然沒差別。
重點這樣子大碗居然90塊@@"
Joy Lee,4,"炸醬涼麵個人滿喜歡，炸醬很香不膩，能夠調整鹹度，但份量與價格不成正比，偏高了些。
環境簡單整潔，整體而言我還滿喜歡的～"
Frank Yeh,3,豆干不錯，湯也還行
Cynthia Lin,4,"味噌蛋黃湯推薦
涼麵醬料是濃醬派的，有加蒜，如果不喜歡記得跟老闆說不要加"
林鈺棟,3,"滷肉飯 飯粒偏硬  滷肉跟醬汁偏少。
涼麵尚可 個人覺得豆芽菜不搭。
辣椒香而不辣
綜合湯最優 蛋花跟味增湯很棒。"
林淑芬,3,味曾湯湯頭不錯。麵的口感不錯，味道再重點會更好 ，配菜很豐富。
Hank Lee,4,"#芝鄉涼麵
#台北市 #大安區 #和平東路二段
#午餐 #晚餐
#銅板美食
#推薦指數★★★★
#環境評比★★★
#服務態度★★★
#美味鮮度★★★★
#價格等級★★★☆
#交通便利★★★★

聽說這是當地很厲害的一間涼麵店，碰巧我也吃過很厲害的涼麵店，剛好也來吃吃看比較一下，價格算是平價，外帶一份回去吃吃看，麵條部分Q彈有嚼勁，芝麻醬汁帶有濃郁香氣，口感也算是滑順溜口，整體來說這家涼麵算排的上號，還不錯吃，可以推薦來品嚐品嚐"
陳岳塏,3,涼麵、滷肉飯 都好吃，但味增湯有點偏鹹。
PH Lin,5,"我吃過最好吃的涼麵
外帶也好吃"
Jyh Shyang Chang,5,小時候吃到現在的好味道，涼麵好吃，味噌湯料多
蔡國城,5,雞滷飯40元屌打一般雞肉飯，特推。
hi abcd,4,涼麵好吃芝麻味道很重很喜歡加辣加醋更好吃味噌蛋花湯也很好喝~
Shirley Wang,3,還好 但很便宜
Vita Kuo,4,物美價廉，飽餐銅板價可解決，這個價位台北很親切，味道也不錯，是重口味的涼麵，湯汁稍多
張羽慈,3,"口味太重，感覺是在吃醬料不是吃麵
有加辣但吃不太出來
不過桌上有辣椒可以自己加"
楊彩琳,3,"涼麵好吃~
但價格偏高！
吃完要自己收拾喔！"
傅怡璇,5,好吃，芝麻味很香，醬料給的很充足但不膩
Jason Wang,5,味道不錯，價格不貴
姿姿,2,"我覺得涼麵還可以 沒有特別優秀
點了特大碗跟大碗 份量其實相差沒多少
味增湯加蛋 湯頭好喝 但竟然有蛋殼……
品質上有待加強"
Zoe Chang,5,從國小的回憶～還是一樣好吃😋太開心了
寧燕,5,"蠻好吃的！只要想吃涼麵就會過來吃，而且味增湯也很好喝，一碗才20，可是豆腐一點也不少
只是大家來真的要記得自己回收碗盤，店家在店裡面到處都有張貼，但我那天去吃，五組客人裡面有五組都不收，我覺得這樣真的很不好"
翁建智,3,"我認為過多的調味
絕對會搶了麵的風采

但他的碳燒柴魚味噌湯
真特別~（自己取的）😎"
drewjain,5,"以臺北市來說價格親民、味道好吃。
多年品質不變，依舊是讀書時的味道。"
FREeMAn,3,"這裡在我心中最高排到3.5顆星
1.價格：偏貴 大碗的量只能稱得上中間
味噌湯也普普通通"
Amy Chuang,3,"涼麵醬料好吃 麵條粗細度讚
若是冰涼點會更好
小菜(涼拌木耳)調味不錯，但吃到疑似棉線的線團，有點可惜"
Donken Lu,4,還不錯的好滋味
YU CHUN LIN,5,醬料香，加白醋及辣油提味又清爽！
Momo Chen,2,外帶時才發現，湯用塑膠袋裝，很不環保也對身體不健康，馬上去捷運站丟掉。
小飛船宇宙,5,味噌湯和涼麵都不錯吃~
E ric,1,涼麵麵條完全不行，整個軟掉，醬超多超稀又不香，以為在吃湯麵，價錢還不便宜，不懂這麼多人排隊，評價這麼高是怎麼來的
孫正瑋,5,從小吃到大的一家店，涼麵很實惠，芝麻醬有一點酸味不會很膩，搭配一點豆芽很好吃。新出的咖哩麵比較貴，不過料也是滿滿的，湯頭味道夠，是屬於比較水的湯。
Lan Lee,3,"外帶 涼麵  大50  小40
未買辣味……下次試試"
Evie W,4,"從小吃到大，從攤販變成店家。
涼麵的醬汁跟麵搭配得剛剛好。是最好吃的。"
Debbie Huang,5,從小吃到大的好味道！以前是小攤販，附近居民都是買回去全家吃，常常要排隊排很久，人潮沒少過，終於開店啦！好吃！
Curly huang,1,味道完全走味了，涼麵醬一點香味也沒有，吃了10多年了，從路邊攤到店面，味道全變了~不會想再去。
盧卡斯,5,在附近開了有20年的店了吧，原本是攤販車，雖然換店面後價位也漲了不少，但是還是很好吃，所以還是常常會想回味一下。
林稜鈞,5,醬料香氣足，意猶未盡。
Chia Chi Chang,4,涼麵種類選擇多及湯品小菜，非常適合趕時間的人
Joe Ku,4,實在不知道該怎麼說這家店，說不好吃，比他難吃的涼麵店一大堆，說好吃又說不上來。價格不算便宜但也不能說貴，就中規中矩，平平凡凡的一家店。
Nicky Lin,3,"看千千推薦來的
味道一般 就是普通的涼麵
價格偏高"
黃春嘉,4,好吃，麵很香。
Jackeyh Jackey,4,這家涼麵味道真的很不錯且乾淨衛生，我已經吃了幾十年了，從早期現在的店面對面的小小攤販到現在一家店面真的轉變不少，但是主要也是因為口味不錯獲得大家的喜愛，營業時間也從早期早上六點到下午約兩點延長到晚上八點，主要老闆也是希望能夠服務更多客戶尤其是遠到而來的，喜歡吃涼麵的朋友們可以嚐嚐看
Alex Shyu,4,不錯吃，標準的味道，不會故意加大量的大蒜或哇沙米譁眾取寵。
Sabrina Hsieh,5,"可以週週吃的涼麵
麻醬香濃不膩 口味偏酸（我酸掛）
素羅宋湯口味清爽湯體厚 辣油畫龍點睛 是個驚喜"
摩爾,4,好吃的炸醬涼麵！
啊啊啊兒,5,"超級好吃的涼麵！夏日消暑首選！
醬汁獨特好吃，帶有一點點酸味好吃而不膩！"
Tsai Li Chen,5,湯跟涼麵都很不錯喔!!
VVN,4,"涼麵心40大50特大60，醬給超多的！
味增貢丸湯40元，沒有豆腐⋯小貴"
陳扣扣,5,"在有點距離的地方上班
但常常騎車來買
麵很好吃，芝麻很香，老闆娘很親切
推推👍"
HsinYu,5,"從小吃到大的涼麵！
味增湯很棒～"
林承恩,4,"口味可以
但價格稍貴"
Pan Venus,5,20年了 …味道沒因為生意變更好而變味 ！老店就是好吃
小曹,3,雙醬好吃程度中下
王俞,3,偏貴，還算好吃
葛讚慶,4,涼麵好吃！芝麻醬口感好！價錢比以前貴很多，幾乎跟便當同價。
_uj Yeu,5,"涼麵裡面有放豆芽菜口感讚
雖然沒有很涼但是醬很好吃"
Ling Chang,5,"涼麵份量大  麻醬感很濃厚  CP值很高
綜合湯蛋花多  丸子好吃"
DODO DO,3,涼麵醬汁香濃搭配味增湯很對味，吃完有點口渴==
Masaki Hsu,5,好吃，麻醬的味道香濃，味增湯也不錯
sam lin,4,好吃的涼麵，醬汁是深咖啡色的，很特別，吃過很多涼麵，芝鄉涼麵就是吃不膩！
Levis Lu,5,"喜歡吃他們的涼麵配味噌湯
用餐完記得收餐盤
中午人多的時候店外面會有人，可以直接在店外買外帶，速度很快"
呂慈,3,"可以不必特地來的好吃涼麵
味增湯就是普通的味增湯😄"
Wei Ren Zheng,3,大涼麵50，貢丸味噌湯40，涼麵味道不錯，麻醬很濃。
Ying-Kai Chen,4,"雞絲涼麵大 80 雞絲加上去後變得爽口許多 加上獨門的花椒醬 又是另一個味 非常推薦
味噌湯 20 只有豆腐 滿普通的"
Eating,4,涼麵很好吃 吃了很多次
陳世民,3,還好
K.Y. Shen,4,住附近，不錯吃可是漲價漲太兇
Alec Ma,5,"涼麵醬汁很香～20$的味增湯裡面的豆腐很好吃
40$的貢丸味增湯裡面沒有豆腐QQ"
Winson Chang,5,芝麻醬香，涼麵醬汁調配非常爽口，貢丸一口咬下很爽口，好吃。
Arthur Wu,5,芝麻醬很香，值得一試
莊王政,4,涼麵很Q，只是醬不太順口!
jen chang,4,便宜又好吃，涼麵的芝麻醬要喝掉，可以喝到芝麻的顆粒
Rei-fong Chen,4,"涼麵口味不錯，味道相對豐富
味噌湯則普普"
蔣明芸,3,剛外帶一大一小涼麵，老婆婆收我100元，回家看盒子上寫大50元，小40元，不知是否漲價?
TsengYuhan曾鈺涵,5,牛肉飯肉很大塊，肉醬配飯👍
Mr.何,4,"麵條口感ok,但醬汁偏濃稠，降低了清爽感"
Lord Garnet,5,"一定要加辣！
辣醬好吃 無可挑剔"
林献堂,5,麵Q搭配雙醬和蛋花味噌，夏日記憶。
Fun Fun,4,涼麵很香好吃😋
Fox Wu,4,涼麵醬汁很平衡，份量也不錯～
Elaine Ma,4,好吃，麻醬味十足。
林瑞祥,5,好些年沒去了，竟然從街邊攤位轉成店面經營，味道還是沒變香、麻、辣，且品項增加，是間凡經過一定要去品嚐的涼麵。
wei,4,"涼麵麻醬香濃，味美價廉。
扣一顆星是因為內用排隊動線不明確，當日我先到，但卻先為站旁邊者點餐。"
王煜達,5,好吃，很推薦
單玉如,5,真真正正的眷村涼麵，被懷念的味道，我會額外加醋，自己的辣椒，很過癮。
Pinus Sylvestris,5,一句話：我沒有吃過比他好吃的涼麵！
poohsama,5,麻醬清爽正和我胃口
小李,4,涼麵不錯吃。
Misaki Shinomiya,5,涼麵價格便宜，醬汁濃厚酸度適中，是個很親民的料理。夏天去的話，很容易排隊，建議提早去
Eugenia Lin,4,對涼麵沒研究，但這家好吃！
李信義,5,"和吳興街邱記相比, 醬的味道較淡,使用芝麻醬(邱記以花生醬為主), 沒有內建蒜汁(要外加), 麵體相當."
提摩西,5,醬料濃郁香醇，辣油很香很夠味，份量也超多，在台北已經很少涼麵這麼好吃又這麼高cp了！
CHIENWEI FU,5,吃了近30年的老店，口味不變，早餐辣味再多加蒜泥大份涼麵吃完精神氣爽。
葉惟寧,3,涼麵口味還算可以，另外還有多種滷味小菜，唯一缺點是在用餐忙碌時，送餐人員的衛生習慣似乎不太好！（在送湯時手指頭放進熱湯裡）
簡弘傑,5,除了好吃沒有什麼好說的
劉柏廷,4,芝麻味很濃，份量足夠，男生點特大的差不多
Lance HSU,4,"CP值中等  不過味道的確不錯
芝麻很香
湯要漲了"
黃雲飛,5,推薦熱炸醬麵
Meng Ju Yang,4,醬味香濃
joe Chiu,2,不推薦，醬汁味道苦澀
Leettle,5,是我吃過排名名第一的口味 麻醬味道濃厚 細麵 搭配豬柳肉更是滿足 店家希望客人自行收拾 我也很喜歡這點 自己使用過的餐桌自己收 乾乾淨淨
劉欣怡,5,"覺得很好吃的涼麵
乾淨。份量也蠻足的
小菜更是夠味"
州,5,"吃過一次 好吃！
但客人太多啦有點擠"
夜無常,5,夏天到了、一份特大涼麵配上味增簡直就是滿足、CP值很高。吃了很久依舊懷舊的味道、真的要支持讓店家繼續開下去、經濟不好成本品質要把關好、加油！！！
李悅嘉,4,附近涼麵最讚的一家，唯獨每次外帶說要加辣的比例都不一樣，店員需要再訓練，看這兩個都叫大辣，但完食後的醬料顏色不一樣，可見比例沒抓好...
Chi Lin Lee,5,綜合湯加上大涼麵再來一個太陽蛋堪稱一絕
Mini Me,5,"我剛剛去吃的時候, 只省我跟我的弟. 老闆突然給我們湯, 說 ""請你們的"" 讓人家很感動.
我之前也有來過, 他們人都好情切啊. 東西又好好吃, 又不貴, 又多. 真的很推這一家. 不過缺點是 涼麵賣完太快了(因為太好吃)."
吳勝育,5,麻醬麵非常好吃，配上一碗熱湯美味十足
Kevin,4,涼麵不錯 滷肉飯普通
최보민,5,涼麵加辣 喝湯 好吃過癮
Carol Chen,4,涼麵醬汁很成功（去品嚐時已經飽到腦門，還可以秒殺這盤麵），小菜普通！
Roronoa Zoro,4,涼麵好吃，湯有改進的空間
痞子,1,跟店員點餐不回覆，最後果然出錯餐了，重做我也不要了，白白浪費15分鐘，上班族休息只有一小時，有夠生氣，一輩子不會再去
s8657003,4,我點的是大份涼麵跟味增湯 麵條偏細走滑順口感 80分 醬汁清爽帶有芝麻香氣 85分 味增湯 只有少量豆腐有點鹹 70分 服務尚可70分 就涼麵而言有四星
Yox Chang,4,最愛雞絲涼麵
koala wu,3,吃還不錯，不過味增湯就有點遜了！
Pai Eddie,1,媽的店員超低能 出餐流程亂七八糟 外面都在排隊不是真的多好吃 是他媽流程太亂 店員根本低能兒 爛到爆的一家店 味道也不怎樣 狗屎不如
