author_name,rating,text
Hansen Yang,5,"很好吃
以前住附近幾乎每次來都會吃
現在到這裡逛也會來吃
回憶湧現"
Emayer Liao,1,皮超厚，幾乎沒甚麼餡，更沒湯汁，跟以前大學時代愛吃的許記生煎包天壤之別，不會再買了掰掰
芋頭仔,4,小而巧的煎包  要慢慢咬很燙會有湯汁  挺好吃的  但買大盒最好分食不然會膩
Chieh,5,"可以單買～一顆10元～
蠻好吃的，可以不用加醬
要小心燙！有湯汁！"
Summer,5,這個生煎包真的好吃，每次來師大夜市必買
Poya Jan (Alice),5,皮薄香、餡爆汁，師大夜市裡頭數一數二得好吃😋絕非浪得虛名👍
林雅,2,"煎包一小顆要10元，價格非平價!
上皮薄，底厚，沒有什麼湯汁…偏重鹹"
Nicole W,1,經過都看到很多人在排隊，於是也買了一盒吃吃看，結果整個沒吃完就丟掉了...太油到不行.....每一顆吃起來都感覺在吃油，還非常死鹹....超級不推！！
鍾昕燁,5,蠻好吃的，但醬料有點鹹，建議不要加太多。
Steven Guan,5,生煎包多汁而且好吃，每次來師大夜市，幾乎都必買
Molly Chen,4,還是不錯吃，偶爾路過還是會買，在舊攤位時更好吃！
本間,1,好吃 但是我訂三次都有說要醬油 阿是不會給喔？
陳羿名,5,"有夠好吃
味道從沒走鐘"
May Hung,5,學生時代的味道，真的好吃
vivian feng,2,"很多人排隊、評價很高，但老實說有點過譽
內陷口感是不錯，但非常鹹，鹹到吃完喉嚨很不舒服
然後超級油...放幾個小時後整個袋子被油浸濕"
yasuike Q,1,"👉 生煎包：每口咬下去會爆汁，僅此而已，調味不像是普通煎包的調味，個人不太喜歡，而且有些膩口。

非常不值得排隊。"
UbiQuiTousLy,5,剛起鍋很燙口，湯汁香味濃，真是吸引人口水汨汨流，吃個幾顆才足以解饞～
張譽瀚,5,師大夜市的知名老店，歷經多次搬家，生意依舊非常的好，建議趁熱食用，風味更佳，但要小心湯汁燙口喔
粘粘,4,"這次去買完全沒排到隊🤣
還是不錯吃啦～
皮薄內餡多👍🏻"
Hio Ieng Lo,4,"小小粒一口剛好
外皮很Q~
薄薄的地方會脆
厚的地方有包子質感
而且有汁～
會逢經過必買～"
sunny wei,5,相當懷念的老味道，二十年來的許記，感覺味道有稍微調整，皮變得比較有嚼勁，內餡一樣美味可口，搬了好久次家，終於落腳在師大夜市最熱鬧的第一條巷子，是到師大夜市必吃的小點美食。
SHIZU,5,好吃的生煎包，底下的表皮煎的剛好的，不用沾醬也很有味道，好吃！
nrtceh chen,1,"期待已久 ~ 落差越大。
當年來逛來吃時，還是轉角巷子邊的違規攤販……當時覺得好吃，底皮焦脆。
現在呢！👎👎👎。再也不來了……"
ga yu,1,今天不知道是不是換人製作，餡超少，皮也沒很熟，跟之前都不一樣。
Tzu H,5,很適合邊走邊吃的小生煎包，可以當打發肚子餓的小點心。不用加醬料就很有味道，吃的時候小心爆汁
Aurora,4,剛起鍋外皮脆的加一點辣椒還不錯，CP值比較低
Shiang Ling,2,可以單買，不一定要買一整盒喔。小時候吃的時候都超多人，排隊還要抽號碼牌，等超久，結果長大之後完全不用等，但是吃起來也沒有以前好吃了
kuan open,2,味道過鹹，越南員工態度不佳，料是足夠
Jocelyn Hung,4,"高麗菜餡料切得蠻細的還帶有點脆感
底邊的皮有點小焦焦，蠻好吃的
只不過裝的紙袋很軟，怕袋子會破掉"
Kid Freedom,5,現吃最好吃～有湯汁！😋👍🏻
徐小聲,5,生煎包真的很好吃耶！覺得3.9顆星太低，所以來評一下，不過店員表情都滿撲克臉的，多點笑容會更好^^
PYC,5,"買師園的時候偶然看到生煎包，沒吃過順便買了五顆，結果超好吃，皮薄汁多，真的後悔沒早點嘗試
在師園花了兩百多，真是寧願拿來買生煎包"
Mmm Star,1,"剛才買了之後，一打開紙袋口，哇！
被雷到了！
生煎包的底部如焦炭般的黑，看到就難以入口！要煎成這樣，也不容易吧！"
Yiwen Chen,5,銅板價格就可以吃到顆顆飽滿多汁的生煎包😋
Henry Chang,5,"簡簡單單 帶點麻油香
一吃就會停不住"
彭彭的生活點滴,4,"一定要現吃  底皮會脆脆的（外帶皮會濕掉）
口味味道很足（不建議另外在加調味料 不然會太鹹）"
Howard Sand,4,小口徑的水煎包，剛出爐的不錯吃
史丹利,5,"皮薄料香 又不貴

真的好吃 100分"
Lisa S. CH,5,"可以買一個,也可以買一盒
現包現煎,起鍋前罷氣的撒上芝麻,喜歡～"
Yu,5,覺得好吃！皮Q彈！內餡新鮮！
chuing ting,4,吃了25年，內餡高麗菜鮮甜好吃依舊，辣椒很鹹要酌量服用，12粒90元不貴，但變小顆了！因應外送服務的快速，總是先煎好盒裝，但是就沒有熱騰騰了！
Jummmp,5,好吃～湯包用煎的方式
大俠,5,"師大必吃
皮薄 餡料多
不用加醬就很夠味了
剛出爐的時候最好吃！！"
anita ho,1,"這不是以前皮薄，高麗菜餡多的許記生煎包，
今晚買來吃，皮很厚，菜餡少少的！
我從老攤子在牛排斜對面就開始吃了！很失望！"
Marrim Huang,5,"吃了多年的生煎包，心目中的第一名，還沒被取代，偶而嘴饞，就會報到一下。
趁熱吃最優，皮薄多汁，不會油膩，大小適中，一口一顆(小心燙口)。
常要排隊抽號碼牌，令人困惱。"
Cheng MingChen,3,"我主觀評論
口味4分
服務態度2分
價位2分（有點貴"
Claire Shen,2,以前來師大夜市必吃，自從懷孕生小孩後好幾年沒吃了，不知道是我的口味變了，還是？？總覺得不像從前，吃著有點鹹呢@@
bella hau,5,很好吃，cp值超高的煎包！自備容器去裝也很歡迎～這家吃很久了，師大口袋名單之一。
claire jeng,3,"【每顆 10元 • 5顆/份 40元 • 12顆/盒 90元】

味道聞起來很香，不過個人覺得口味稍鹹，而且生煎包個頭兒不大，一個10元，CP值不算太高，但…就試試囉!!"
Jun Jun,4,單買一粒十元，所以買五粒四十元或十二粒九十元比較划算！一粒生煎包小小一顆，約一口就可以吃完，但剛出爐超燙的！切記可別一口吃 😂😂😂 燙嘴啊～～～
Andy Chu,3,我的感覺像是煎小籠包，麵皮不是那種用熱水燙發的麵糰種揉出來的，所以煎過後吃不出麵焦香脆的感覺，內餡還可以，價格也還好。
ehehehe___,5,"很好吃！ 有麻油的香味
買大盒才夠吃 也比較划算"
han kai lu,3,2017/05/25 和實驗室同學吃飯，一顆10元以生煎包大小來說不會太划算，建議買一份或一盒，煎包上方撒上白芝麻，底部微焦，口感還Ok，咬開後內餡含湯汁，不會太乾難入口。衛生方面，因為直接將煎包擺在門口桌上包，建議能夠有個遮蔽物，才不會感覺時才暴露在人來人往的街上
SOPHIA TSAO,5,師大夜市最受歡迎的生煎包，永遠永遠的大排長龍，已經吃了30年，最難能可貴的是，味道和30年前一樣好吃，味道都沒有變，非常讚！
Nicole Lee,2,"搬到前面師園旁邊之後呢
整個品質大降 但是卻是一直漲價...
漲點有點過頭囉...
有些地方大很多的煎包都沒有這個價格"
Caviar Liu,5,高麗菜絞肉生煎包的滋味，傳統多汁暖呼呼⋯從5顆25元漲到5顆40元
楊彩琳,4,"師大夜市必吃排隊美食~~
絕對爆漿！！！！大好❤可以買一盒12個90元~一個10元~
但是結帳小弟一下收錢一下排生煎包……希望可以先洗一下手……"
OREO Renee,4,"平價，味道不錯
$40/5顆

- 5顆裝是用紙袋，放久了紙袋會整個油掉，會沾到手要注意"
Raven,5,"皮嫩多汁，便宜又好吃
記得右邊先取號碼牌點餐喔!"
莫玄,5,"12顆90 真的覺得超好吃
而且排隊其實算快"
Che-Ming Liu (Lao Liu),5,皮薄帶Q勁 內餡多汁又有獨特麻油味 不會有膩口豬肉味 吃多也不會膩
陳恩彤,5,"1顆10元5顆40元
調味跟口感都很好吃👍🏻❣️"
陳衍霖,4,"生煎包一直黏到紙袋 要一直狂兔他的皮
很煩 希望可以有方法改善
可是還是好吃"
喵帕斯,5,很好吃！肉汁很多 不用加醬味道就很夠了，不過吃到最後會稍微膩
NEET肥宅,3,"師大商圈經典老店
生煎包有水準"
seven Chen,4,現包現煎，底層焦脆上層滿滿芝麻，內餡鹹香多汁，不需醬料就很好吃。
吳漢堡,4,菜味蠻重的生煎包，整體偏清淡，加一些醬油膏加分不少
沈啟鴻,4,12個用盒裝的比起以往用袋裝的來得好吃，因為皮比較不會容易爛，即使不加醬內餡的調味也足，菜與肉的比例適中且有肉汁，算是可ㄧ吃的小點。
Chia-Ni Tung-Tomono,5,依然如記憶中一樣美味好吃
泰瑋林,3,還好很普 肉很少 鍾記強太多了
ting wu,5,"我的師大夜市必吃清單
但一次只能點一袋兩人吃
雖然湯汁多又美味但偏油吃多還是很膩"
Erica Hung,2,跟以前比起來差很多，皮比較厚的地方居然還沒煎熟，內餡薑味太濃
Allen Hsiao,3,價格不貴但與個人口味及喜好不同。
阿府,3,【在地老饕說真相】不難吃的水煎包， 但吃起來也並沒有特別吸引人的味道
Peng Zi,1,停你前面也不行？？馬路妳家的？
x yz,5,大小一口就能吃完，很喜歡！是我吃過最好吃的生煎包！
李宏璋,2,排了很久，終於輪到我了，但個人真心覺得還好而已，沒有甚麼讓人驚艷之處。純屬個人的口味啦。
Y.H. Ko,5,跟老闆比錯要買一份5個比成一盒12個，好飽，辣醬鹹了些要注意不要加太多。一口一個剛好，今天沒甚麼排到。
monica Lin,3,一口一個，但沒啥內餡。
蔡奇睿,5,"用餐時間：2019/02/19 22:00
用餐內容：5顆生煎包(40元) …"
chen pocky,4,每到師大就會想吃，屬於溼軟的薄皮，內餡菜和肉混著湯汁，我喜歡的口味，小小顆吃完剛好意猶未盡，還可以再吃別的美食.( ˙꒳​˙ᐢ )
陳雯君,5,吃了10幾年了，還是喜歡吃，蠻懷念以前在路邊就要拿號碼牌那種感覺耶！
herjer wu,3,換工讀生在做，不太熟練邊做老闆邊唸。成品皮都黏一起。
Johanna Yang,1,"味道跟以前差太多了啦
以前內陷多汁肉和高麗菜比例剛好超級香
現在吃起來只有一堆碎高麗菜
我以為我在買菜包勒 超失望
以前學生時代很愛的說"
博鈞,2,太久沒來師大夜市買許記了，一顆已漲到10元了，內餡變得好少煎的太油膩，比較起來覺得石牌的許記生煎包內餡較多不油膩好吃多了
李阿陽,4,好吃，又有湯汁，佷常吃，不會踩雷
HsinTung Peng,2,跟以前比差多了，從前吃了一口口接一口最少可以吃20個才會膩現在吃8個就很膩了！太油了 也貴很多了
Ali Lu,5,"好吃！而且是現包的
第一次吃 以後會常光顧！"
wooohs,5,現吃很棒味道夠，可惜不太喜歡薑，但真的好吃
Yi-Ta Pan,3,快十年沒吃過，一樣很多汁，但是醬料較鹹，加一點點就夠了。
廖振豪,5,師大特色小吃，內餡多汁鮮美，剛出爐的要小心不要燙到，旁邊可以自己拿提袋跟加醬，非常推薦
Jane Liu,1,"態度真的不ＯＫ。很少店家讓我印象這麼差的。
南部上來的朋友吃了，也說口味普通 ＠＿＠|||"
Ni Ko,2,他們家煎包本來就是小巧，差不多煎餃大小（誤）不過油就算了，但是今天拿到都是焦黑的😑😑😑這無法接受☹️☹️☹️
J J,4,"皮薄 餡多 假日常常要排很久
平日來幾乎不用排隊"
洪鉦堯,5,好吃不一樣的生煎包。多汁料食，有溫度的生煎包。
提姆提姆,5,"師大必吃, 生煎包個頭小小的,一口一個剛剛好,內餡多汁而外皮焦脆,十分推薦。"
Alice Lin,2,我買一盒12個，吃到有一顆有咬不斷的東西吐出來發現是沒熟的豬肉，嚇到不敢再吃！
華華,5,有湯汁👍 不加醬就很好吃
黃赫陽,5,好鹹好香好好吃~皮厚了一點    醬料可以省了   加下去鹹死     整體是好吃的
Vanessa Guan,4,"師大夜市必吃的美食之一
每次都跟朋友吃12顆一盒的，很滿足
比一般的水煎包小顆，但裡面的肉汁很足，超好吃"
Chang Wen,5,平價、好吃！餡料鹹度夠，吃原味就很棒了！
YENYU CHEN,4,味道是好吃，可是高麗菜比以前少
天天快樂,2,普通，小貴，買一盒竟沒給人放叉子 ，還要再跑回去拿，煎好的生煎包直接放在人來人往大街旁，未加蓋，衛生待加強
09陳恩綺,4,"一份五個40小小顆的
不過有湯汁很好吃啊啊
皮跟肉都是我喜歡的
會再回購的✨
如果再更熱一點更好
還有生煎包會一直黏在袋子上很難拿"
小威,5,"至少20年的回憶，店家也搬來搬去
師大夜市必吃的小吃。"
林咨名,5,肉餡調味非常夠味，不用沾醬就很好吃，12顆90元，超級便宜
Tom Wick,5,"現煎起鍋的煎包十分美味
內餡燙口 芝麻香氣撲鼻
不用沾醬吃就很好吃
就算冷掉還是好吃"
Kitty Chiu,4,"肉汁會爆漿
好吃"
Sean Ke,2,小生煎包五顆40有點名過其實、別家做得還比較大顆料多好吃。
aoi fuku,4,皮薄好吃！最好是剛出爐後趁熱吃。
eli hsu,2,店員動作迅速，頭腦清晰，但生煎包普通，皮薄，倒有點像鍋貼捏成球形而不是長條形，內餡加了些微的薑，這口味我個人不喜歡。
a1133333,4,不貴的平民小吃，可以省荷包。
皮皮,5,非常好吃~讓人想一買再買 價格親民的好口味
Pei Chen,4,"師大著名小吃～
裡面有用麻油真的很香！"
Lewis Rong,2,"2019/07/15更新
跟大學時期差很多，價錢漲了不說，皮一夾就破，整個口感變成偏軟爛，跟以前差非常多。全部包的人都沒戴手套，直接用包生煎包的手找錢，再擦一塊很髒的布後直接繼續包，觀感不是很好。懷念的味道走味了。
———————————————————————-。
非常好吃，學生時代的回憶。但有點油，一次吃太多會膩，點少一點嚐鮮很棒"
馬克啵,4,生煎包多汁不膩，好吃但size略小。
pinyi Lin,2,生煎包小顆 算好吃 但一顆10塊太貴了 老闆娘踩到人還瞪人 對客人態度不佳 待改善⋯
Rosalie Yu,3,還不錯吃 兩籠輪流蒸 不會等太久 但醬料很普通
Lee Michael,5,好吃又多汁！不用特別加醬就很好吃了😋人略多，要稍等一下～
kenru En,5,吃了這麼多年味道似乎沒什麼改變，算維持的不錯，但變成親切的外勞朋友在掌櫃賣煎包...？
Lin Lin,1,餡料偏鹹，個人不愛，是不是現在不必排隊的原因呢？
John Liang,3,學生時代很愛吃，皮薄底香酥內餡多汁，上頭還會撒一堆白芝麻，很好吃！最近去買不太一樣，太濕軟爛，調味很死鹹，冷掉更鹹無法吃，實在太鹹⋯或許運氣不好，剛好這幾次都吃到鹽巴較多的那坨餡吧，因有往日情懷，還是給個三顆星，加油了～
Eason Hu,3,小顆，味好。
阿福,1,問話不回應，當人是空氣，正眼不看一眼，錢用仍的，然後如照片拍的皮沒熟透，還是麵粉狀，拿回去跟你們反應，結果不處理。一顆10元的迷你水煎包不該是這樣水準與做生意態度，可以不熱情，但不甩人是欠你嗎
Chun-Yin Andy Liu,3,不知道是年紀大了，還是生煎包退步了。總覺得不如以前好吃。皮相當濕軟，沒了煎過該有的香酥口感。
Klaus Kuan,1,都黏在紙袋上是吃個屁
Cindy Lee,5,皮薄內餡香 價格又實惠 推推👍🏻👍🏻👍🏻
chen Siegfried,5,鎖住湯汁，皺摺完整，皮薄，高麗菜保持清脆口感，好吃。
許文典,5,懷念30年的味道了
Angeline Chang,5,超級好吃 每次來師大必買 員工態度就不強求了畢竟只是個攤販 東西好吃就好
羅品宏,4,學生時期最喜歡去師大夜市吃的美食之一，就是許記生煎包，雖然比較小顆，但是個個飽滿有湯汁，對學生來說便宜又好吃，每顆都是現包現煎，值得推薦，超讚👍👍！
Shu-Ching Liang,5,五粒四十元 內餡調味很夠味 咬下去有肉汁😋
Sating Yang,4,好吃的生煎包，有點甜甜的調味。小小一個適合當點心，小貴。
Hsiu-Yu Wang (王修佑),5,無以言之~ 只能實際咬下一口的那瞬間才能感受它的美味，來師大沒吃真的會後悔啊！
黃家慶,3,"買了網購發現跟現包的差太多了
網購的皮厚餡少　還以為在吃包子"
tim Chiang,4,一如往常地，到師大附近就會想到生煎包，不知許記搬家到39巷中段的店面，反倒在多繞一圈始知走過必看到的驚喜，輕鬆買到，庶民小吃，一盒12個90元，推，未走味，吃多怕油膩，分享即可！
蒙地拿,3,"大大地退步。
尺寸都縮水，以前是像湯包的水煎包，現在就是水煎湯包。
108年12月連吃了2次，都是過油過鹹，完全失了過往味道。
不致難以下嚥，但完全稱不上美味。"
袁劭宇,1,想要吃冷掉又全都黏在袋子上的包就來買吧
Castle South,3,"以前吃我一定給五個星星啦~
現在不知道是在幹嘛 差多了

這次去買一盒 不知道是為了 趕快賣給客人還是怎樣
吃起來粉粉的 感覺有一點沒有煎很透

不是東西不好吃啦 還是很有學生時代的FU
但跟以前比起來 還是差了一點
只是感覺很差~~~~~
沒給一顆星就很好了啦 莫忘初衷OK?"
kevin yu,4,"生煎包皮薄汁多，不僅有肉餡，其中也有包菜。這樣便不用擔心會有過於油膩的問題。生煎包整體而味道濃郁卻不會過重，相當適合在逛夜市時作為隨手小點心。

價格方面，五顆四十元，雖然這樣的一口咬大小，比起中南部的價位算是偏高，但是用料實在，在台北已經算是水準以上了。

排隊人潮很多，但其實只須等大約二十分鐘左右。因為店家是一籠籠出的，所以一但出籠時間到，隊伍的移動速度就很快，所以別因為看到大排長龍就乾脆跳過，尤其是對外地的觀光客來說，是值得一試的。

個人建議是趁熱吃，才可以體驗到皮薄外脆而肉汁鮮甜的美味，不然冷掉之後就沒有剛買的時候好吃了。皮會變得有點軟爛，黏在紙袋上，但內餡冷掉之後是還OK的。"
許嘎菀,2,都黏在袋子上了，而且皮超級厚，態度超級差不知道在紅什麼！
Justin Lai,5,"一份5個完全不夠吃
一口一個
皮脆汁飽滿
好吃好吃"
Y,5,現包現煎生煎包，肉餡有個獨特香味，撒上大量芝麻，好吃推薦
郭明麗,5,還蠻好吃的，肉餡細膩，加上高麗菜有口感，外皮有咬勁，一盒12個90元，六點後開始有人排隊，不過店家速度很快，不會等太久，值得一試。
Tu Amina,4,買到的是煎起來放一陣子的，皮都黏在袋子上，肉汁也幾乎冷掉，跟好幾年前吃的感覺差很多，變普通了。
李小青,4,"皮薄有湯汁的煎包
鮮甜很好吃😋"
李小紅,5,味美價廉，要有排隊的預備，但幸好人潮消化速度算快。
林子芹,4,分店這麼多，還是覺得這家和隔壁街那家的最好吃！
V,4,停不下來的好吃❤️不過有吃到一次沒熟的所以扣一顆🌟
謝子祥,5,料好味美～現點現做～內餡多汁～會讓人一吃再吃 停不了口   好好味👍👍👍
陳建萍,3,運氣好買到剛煎好的，就挺不錯吃喔～
Chun Wang,3,好吃，高麗菜脆，內餡香，小孩也愛吃，但老闆態度偶爾有點不耐煩
chou apple,5,小小顆餡滿噴汁的生煎包，一瞬間就可喀完一盒，堪稱師大夜市必吃美食第一名
King James,5,會噴汁的水煎包，甜鹹又香，每來必吃，誰受得了？
陳水晶,1,服務太差！後面排的居然可以先拿到，那還排啥隊...
Kenny,1,"東西口味早已不是十多年前的味了...
服務態度又糟
到底在跩什麼?"
周雨靜,1,"態度客氣的問你們有沒有賣素的 全體店員都不講話是怎樣
隔了多久一個阿桑態度超差的說 沒有啦
凶什麼啊生意好了不起
欠你們哦"
Jos,2,吃到不熟的豬肉⋯而且並沒有人潮排那麼長，相對的好吃度，有很多家的肉質跟薄皮勝過。 重點是⋯肉沒熟真的要注意改進。
Eric Ng,3,很特別的生煎包 內陷有紮實的高麗菜 肉絲反而很少 味道還不錯 喜歡香口的包子又擔心胃太大負擔吃這個就對了
Tina Wang,3,一盒12顆，90元，越來越小顆
Michelle Hsieh,4,懷念的味道，相隔五年終於又吃到師大夜市的水煎包
Tom Hsieh,1,態度超差，東西尚可^_^
Evelyn CHOU,5,數十年如一日的好味道！愛死她們家酥脆的薄皮跟多汁的內餡！！❤️👍🏻
Abby Yip,5,台北最好吃的生煎包，咬下去滾燙的肉汁會噴的到處都是，高麗菜丁吃起來很爽口，超新鮮～來師大夜市必點
白布衣,3,"1個10元
5個40元（我選此）
一盒12個100元
煎包頗小，CP值不算高；去的時候人不多，態度普普"
Yi-Te Chiang,4,好吃美味的點心
Patty Tai,2,熱熱吃會爆汁 涼一會吃湯汁會吸附在內餡中 少了第一次吃驚艷的感覺 口味一般
Henry Hsu,4,好吃的生煎包，剛出爐會肉汁噴發，不用沾醬料比較好吃，本身已經很夠味。
黃遙,4,"好吃汁多哦。
剛買很燙口不要太快吃嘿。"
Lane Pan,4,超過5年以上沒來，人潮少了，之前還要拿號碼牌叫號的，位置也變，但小小生煎包依然好吃好味道。餡料味道好，外皮麵香芝麻也香，不用加醬，一口一粒，剛好邊走邊吃。
Wei_,4,"師大必吃～
還蠻不錯的 不像有些店硬硬的皮"
劉逸立,2,之前吃過還ok，但吃過中和的許記再來吃就回不去了，師大店的餡料超少，吃了很空虛，大概只有中和的一半，一點也不誇張，一樣的價錢中和許記好吃又飽滿，應該不會再考慮吃師大的了
Ruiying Lo,5,現煎好吃，人多但不用等太久
Helen Li,3,"煎包有點鹹,吃5顆後因為需要配很多水所以不能再吃多了"
Yu hui Liu,5,"大學時期的最愛
每次來必買
雖然都需要排隊
但是不用等太久"
Wink Josh,5,上海生煎包好吃，口味有點像在景美夜市那間老店，但這家多了類似蝦米的風味，現包現煎
劉孟彥,2,煎包好吃，但是醬料偏鹹，吃完好像味精不太舒服…可惜過於調味反效果
Sandra Yen,3,是否排隊人太多，品質下降，我吃到的包子好像不熟，菜感覺有點生，很不優，不值得排隊購買。
fifi,3,"隔了很多年再來吃，覺得真的還好~
吃到第3顆開始覺得油和鹹，
重點，用叉子很難食用，
一叉起來皮和肉就整個分開~"
奕廷盧,3,"5個40元，跟小餃子差不多
味道普通"
andy chiu,4,還不錯吃！
盧柏翰,4,"口味不錯顆顆噴汁
內陷鮮甜醬料夠味"
劉奇翎,4,"很妙的☝️發現！
以前在小巷子小攤位做的時候！
People mountain people sea
現在攤位變大！
怎麼....
老闆的服務態度可能因為人潮而變得面無表情！
水煎包的juicy 程度感覺跟過去少了一點！"
mike hung,3,比以前口感差很多，皮厚餡鹹
Chi Wang,5,好吃 但是水煎包與生煎包的界線誤用已經回不去了By包子專家對時代的感嘆
SUZAN LIN,1,"開店前,有工作人員在店裏抽菸
所以,客人要吃三手菸就是了"
Mark Lin,4,還不錯啦 但還沒有到驚艷的程度
William Chun,4,熱食好好味， 有肉和薑
簡莉琪,5,皮薄餡多，大小可以想像成介於小籠包跟一般的大煎包，很涮嘴
