author_name,rating,text
Amos Chen,2,"結論→名，過其，實
第一次慕名而來，失望而返。
說明:
肉是碎肉，肥瘦組合，和一般的一整塊不同。也許是這樣可以符合較多人的不同口味選擇。

★但重點，也失去的肉質，本身該有的口感，瘦的咬不到其肉感，肥的，Q軟不到其觸感。
☆建議:
若是有一整塊肉可以選，也許更好。

再者，60一個，略貴，CP值低，台中市中美街夜市有一家割包，就是符合上述的點，一個才35，肉大，香菜，土豆粉，酸菜，一樣不少，份量不缺。"
chin Lin,3,東西好吃嘛?也真的覺得還好~只是不知道老闆娘到底是在囂張什麼??
毛多,4,"還不錯吃 四神豬肚湯的豬肚軟嫩但還保有口感😊
割包點了半肥半瘦，肉很嫩蠻香的，就是不錯吃啦😅"
邱禎泰,5,"麵線：古早味傳統麵線並非連鎖紅麵線口味，懷念小時候的味道您必訪
四神綜合湯（腸+肚）：豬肚、腸有咬勁，薏仁、蓮子相當好吃，湯頭濃郁，十分推薦
割包（半肥半瘦）：一口兩口三口四口沒了。半肥半瘦搭配恰到好處，酸菜不死鹹不辣小朋友必定都可以接受，加上香香花生粉，誰能抵擋這份滋味
獨獨價格就看各位客官接不接受
吃巧不吃飽"
劉杰妮,4,"割包很香！香到天然鼻塞的男友都驚呼他聞到肉味了😂😂😂外皮軟嫩，好吃～和內餡配料一起，非常合，果然是屹立不搖的老店。
只是小小一個60塊真的有點貴，整個觀光客價位。
四神湯也算好喝～但沒有到濃醇回甘的地步。
價位這樣，真的讓人倒退三步。😨😨"
i.susu.i,4,"✨[藍家割包] ✨

全台最貼心的割包店﻿
肥肉/瘦肉/綜合/綜合偏瘦/綜合偏肥
如果說這顆割包是100分
舖上香菜直接加到110分
#香菜控
-
能做到肥瘦肉如此分明的區別
是因為店家非採用一整塊控肉
這點對我來說沒有太大的影響
整顆割包順口ㄙㄨㄚˋ嘴
不會有肉特別鹹、酸菜特別酸的問題
加上花生糖粉整體平衡性佳
﻿-
我每次都要來一顆肥肉+綜合偏肥
再外帶一杯巴伯Q奶﻿
身心靈豪滿足的定番套餐😋
﻿"
Jonathan Chu,4,公館必吃地標之一，一個割包跟一杯對面的青蛙撞奶是絕配
艾瑪的生活日記,4,"提到公館美食，真的不能不提這間老店：藍家割包！
藍家割包已經二度被米其林必比登推薦，在google評論中有高達4000多則，評價4.0顆星，周末下午4:30左右過去，前面也是排了好幾位客人。
藍家割包很棒的是，他的控肉可以選擇肥瘦，從肥肉到瘦肉有五種比例，完全客製化，對怕油膩的人來說，真的很貼心。
#綜合割包 (半肥半瘦) $60
刈包放入相對應的肥瘦滷肉，再分別加上花生粉、酸菜、香菜，是很標準的割包搭配。 …"
吳沛璉,4,好吃！而且動作很快，排隊不會排很久，只是有點小，但是值得吃吃看！推推～
胡美慧,5,我選半肥半肉，肉是有切小塊小塊的肉，不是大塊肉的那種，整體吃起來不油膩，很好吃，唯一覺得還可以更好的是麵包體的口感沒有很有嚼勁，但內餡的搭配很加分
顏芷鈴,5,"偏肥的割包超級好吃，價格是有點貴
服務態度很好也很有責任心
算錯我的錢，打電話反應，隔了幾天就匯款把錢還我了"
JMH藥師一隻,4,"公館知名排隊店 尖峰頂多等十五分 很快！
卦包超鬆軟 像馬來糕一樣膨彈
如果平常吃的比較清淡 建議叫偏瘦
偏肥的基本上吃不太到肉的感覺（都燉爛了）
湯好喝 豬肚有軟
麵線也很不錯
烏梅汁甜了一點
店內有點太擠 而且大部分是兩人座
有機會再來外帶"
C.C. Huang,4,大腸麵線味道很有特色值得一試，割包肉少香菜多，菜味比肉味強，個人不愛
陳丞哲,3,吃起來普通，有灑上花生粉，不過如果弄成花生泥，風味會更佳，點了綜合的滷肉，感覺還是太過油膩
Hank Peng,4,"基本上就是 甜 vs 超、在割包裏大戰。
這家ㄧ開門就大排長龍。現場吃比較好吃。"
Hsu Shao-Yuan,4,"Rating:8/10

瘦肉單吃軟嫩度略不足
搭上肥肉的油脂就比較剛好
所以建議一定要點半肥半瘦
花生粉的甜有些搶味
雖然有小缺點，但瑕不掩瑜
依舊是蠻有水準，讓人滿足的割包"
emily lin,1,生意很好、櫃檯男老闆EQ很差，建議排隊的人不管前面發生什麼事，都要乖乖閉嘴繼續排隊，千萬不要去問櫃檯老闆任何事情，因為「會嚇到他」他會到門口噴罵你！看似生意好到神經緊繃，遷怒客人，值得一星評價，建議可以去門診走一趟！
SeaWeed Lee,3,"我是南部人
割包雖然見仁見智
以下是我評論：
餐點：綜合偏肥

1.豬肉全部都散，沒有整塊，但是這看個人，我個人喜好整片
2.酸菜，花生糖粉沒什麼香氣
3.豬肉，吃起來沒什麼滷汁香氣，量少

總結：中規中矩，不會不好吃，就看個人追求什麼，簡單說是我不會吃第二次。"
Lin Kevin,5,"非常好吃，教人時刻思念、魂牽夢繫，但無論何時都得排隊，是為最大困擾。
米其林美食一顆星的冠冕，還是乖乖認命排吧！"
Kuo H.Y.,4,"排隊名店名不虛傳，吃了幾十年，店家用心維持美味的品質，割包帶些甜味，真是好吃👍
希望老闆可以將店面空間再擴大，店員再熱情親切一點就💯了❤️"
Rich Lee,4,刈包偏甜，還可以，四神湯一般而已，吃吃可以，好到排長龍就誇張些了。
Shon Hu,4,"割包麵皮軟彈口感佳，餡料酸菜、香菜、花生粉會和弄碎的五花肉攪和在一起，鹹中帶甜，酸香開胃
四神湯香醇，用料實在
採現場排隊購買，有分內用和外帶隊伍

#割包 #四神湯 #肉粽 #大腸麵線
#米其林必比登推薦
$50～70"
Brook Li,5,"店家態度不錯，有開發票還可用電子載具。
割包好吃，皮蒸得極好口感佳，焢肉肥瘦可挑鹹度適中。
豬肚四神湯跟麵線也都好吃。
店內座位較擠，但很乾淨。"
花併澤,5,"環境普通(有些吃完也不見有人收)，不收一成服務費用

割包($60)可以選擇肥瘦，選項非常多元，調味也不會過鹹，均衡美味
四神湯($70)非常大碗，料大概佔一半~湯頭濃郁溫厚，有切很小塊的山藥
豬肚豬腸也有清乾淨，不過味道較不明顯"
Dear John,4,割包綜合偏瘦的吃起來有點豬肉乾的感覺，選吃偏肥的可能會比較好。肉羹還行，但麵線味道偏鹹。
Yu C,5,"沒看過有人賣刈包需要開發票的
他們家真的很強大
昨天週六跟老公等了半小時
老公不是個會排隊的人
排完吃到老公覺得下次還是會來買

而且冷掉了再吃也一樣好吃
人間美味"
wind ww,5,學生時代的記憶，重訓完就買杯陳三鼎吃個半肥刮包加麵線，在台北來說偏甜但油香十足，但好像漲價很多，看來畢業太久了QQ
醫聊一下Medical chat center,5,說到割包，我只吃藍家的和三越南西店欣葉餐廳的。數十年如一日。今天去吃了藍家割包還亂丟塑膠袋在此致歉。下次會多買幾個聊表歉意。😂😂😂
RD Rey,5,生意超好、有飽足感、內用跟外帶的排隊動線有分開，值得一來。
Fairy yang,2,"2021/03/21
來這邊朝聖
大腸肉羹麵線很特別可能是有加了肉羹和平常吃的口味不一樣
割包的麵皮很鬆軟好吃可惜沒有拍照照片
酸梅湯味道適中非常好喝
吃的部分都沒有太大的問題
店內整潔舒適
-----------------------------------------------
服務態度有待加強
因為個人不喜歡坐廁所前位置
於是填完單還沒有結帳看到有一桌客人離開
自行更改位置告知店員清理桌面
店員清理座位後以不友善的口氣告知客人:""""下次要清理完才能坐"""""
chia lien hung,5,可以選擇肉的肥瘦度，半肥半瘦最好吃，四神湯味道很夠，料也很有誠意。雖然單價都不便宜，但是會讓人覺得真材實料，會一再回購的好味道。
Shang Chieh Chen,5,"超愛！！！！
每次必點半肥半瘦割包＋四神豬肚湯～
每一口咬下去那個嫩肉伴隨著油脂流入口中，超級享受～～～"
CC SU,5,藍家割包就是可以百吃不膩的割包 他們能客製 半肥半瘦 ，全瘦，肥偏瘦，瘦偏肥……來服務各種客人的口味和偏好 ，真是太貼心的店家了!
彭式均,5,好吃的割包，內用外帶需排隊等待，點好您的餐點結帳
彤彤,2,肉超鹹的不知道再吃什麼⋯四神湯還可以喝一下⋯內用位置要等很久建議外帶比較快。
Ellen Lin,4,"很多年沒來吃了，從一組90元（割包40元+玉米排骨湯或四神綜合湯50元），現已漲至一組130元（割包60元+玉米排骨湯70元）。
今天的割包蒸得有點乾，綜合是一片薄的肥肉+碎的瘦肉，我平時不吃肥肉，這家的肥肉不會油膩還不錯，配上花生粉、酸菜、香菜，綜合來說是好吃的。"
Shane Wang,4,"1.割包肥而不膩,花生粉與香菜有畫龍點睛的效果
2.酸梅湯與228公園相比不遜色
3.肥、瘦選擇多樣，可以滿足大衆"
JAY SU,5,大推！割包跟四神湯都很棒
Chi史東,5,"割包味道不錯
以名店的價格來說合理
有內用座位
如果門口在排隊外帶割包
其實速度也蠻快的"
周儀翔,1,這麼難吃的爛店，還大排長龍？根本就是靠之前陳三鼎的人氣才這麼多人知道這間吧？老闆娘態度很差，對客人在那邊大小聲？賣吃的很跩喔？祝妳店快倒啦！
jason. TSao,5,掛包不錯吃 內用外帶有分流 外帶排隊很長 內用 今天不是假日不用等
ABIGAËLLE CHEN,5,離峰時間買排的比較快，服務人員動作也很快專業，口味好吃，對於不愛吃豬肉的人這間割包很可以～
無極,5,"從學生時代就是藍家的忠實粉絲。必須大聲告訴街坊、肉粽好吃！肉粽好吃！肉粽好吃！肉粽+玉米排骨湯絕妙好滋味！ 藍家的玉米排骨湯乾淨清爽又甘甜、玉米咬下去玉米粒飽滿還會噴ㄓ。
藍家割包晚點去是吃不到的喔。"
Elsa Young,2,每隔一段時間去光顧，結論是越來越貴！以前四神湯+割包100元以下，現在要130元！薪水都沒有你們漲的快！
Chihong Wang,4,價錢很貴，但食物品質抵得上他的價位，建議看到太長人龍就改天再來
Phify Wang,4,"品質沒話說，非常好吃，但非常貴。推薦給沒吃過的人，值得一吃。
我來吃的頻率大約是一年一次。"
名字,3,名過其實，雖然吃起來還不錯，但也沒有到非常好吃，價格有點高，以這個價格來說，同樣的東西有其他更好的選擇。
謝一升,3,割包、麵線都好吃，就是店面小，人多擁擠，調整好心情，來吃就快樂的吃吧！
丸丸,5,大腸肉焿麵線料超多很大碗，好吃！！
瑪姬太太-美好生活紀錄,5,"半肥半瘦 割包好吃
四神湯 綜合好喝
可刷載具 方便"
weiweichang,5,"雖然一個割包價格不便宜
但勝在味道很好~還是時常購買"
はんはる,4,"割包的皮還蠻好吃的 喜歡吃綜合偏肥 一個60塊
合格的割包 但身為窮大學生我希望再便宜一點"
Fiona Chang,3,"割包60元:選擇「偏瘦」，都是碎肉塊以及少許入口即化的肥肉，口味普通，不管是花生粉或者是滷肉的部分都香氣不足，吃過一次就好，不會想再排隊去購買。

四神湯70元:價格偏貴但口味不錯。

麵線50元:酸味足夠是我喜歡的，大腸頭處理得蠻好吃的，沒有什麼怪味，可能吃習慣鹿港的麵線糊，比較不愛他們的麵線感覺是麵線羹湯。"
seered liu,5,口味上說不出有什麼太獨到之處，但就是特別融合特別好吃，是目前吃過最好吃的割包，雖然有點偏貴但還是屬於必吃品項喔
Jasmine,1,"假日時間只有一個人在包割包
動作真的很慢！！！！
其他的人顯得很閒
只能說流程跟人力配置有大問題！
（然後最後排隊排到便利商店出去了另外一個很閒的男生才進來包⋯真的無言）"
Martin,4,這割包不得了，割包皮超潤，搭配滷肉菜，好吃真絕！但是偏貴啊！
蕭博偉,3,肉羹麵線好吃，麵線味道不錯。割包雖然不難吃不過價位有點小貴，酸菜和控肉好吃！
Dra Gon Fly,4,有點貴，但割包真的是蠻好吃，不怕油的推薦「偏肥」
Shihwen,4,"公館知名美食
禮拜日用餐時段來排隊大約排15-20分鐘
割包(可選瘦肉多還是肥肉多、1份60)滿滿的香菜，肉跟花生粉還不錯吃，但我覺得不需要排隊為了吃這種東西就是了"
WANGMAN,5,"玉米排骨湯很推
掛包也還不錯
還可以挑肉的瘦肥
會再訪"
忘、慢,5,皮帶一點甜，搭配內陷的鹹，真是恰到好處！四神腸湯也不錯，但肉粽很失敗！5顆星給割包的，四神湯3.5~3.9顆星，粽子3顆星！
Barry Huang,5,割包本人是好吃的，綜合的話（碎肉加肥油），但店員很厭世，不介意態度的話是可以排隊來吃一個
Gnesop Nil (Jeremy),3,很多人排隊，吃吃口感不錯！割包這東西還是小時候鄉下的美味！都市口味就先求有就好！
黎佳明,5,"(551)20200828(14:41)謝謝我有551萬人次瀏覽我照片包括謝謝您看有呼應，尋找美食米其林，藍家划包很歡迎，割包藍家每個60元要不要吃然後回應，有綜合就是半肥半瘦綜合偏肥偏瘦，四神湯肉粽60元大腸肉庚麵線50元歡迎光臨，割包軟軟不硬，就在台北公館轉角處微甜我有吃在反映，，，正是:
尋找美食很歡迎，
藍家割包米其林。"
Maggie Lin,4,固定都吃割包和玉米排骨湯，非常好吃，店家態度一般般，可能生意太好。
Pb Huang,4,"割包本身很軟！瘦肉的話是碎肉塊 還不錯吃
下午來也一樣很多人～"
高聖昌,1,失去掛包的靈魂，用絞肉代替三層肉，平民美食，賣這麼貴市場掛包都比這家好吃。
MH Ho,4,割包，四神湯有古早味。肉粽還好。
Y l,4,"割包好吃但是稍貴
反倒是大腸麵線不錯 cp值較高"
黃知偉,2,"不能帶寵物麻煩外面請標示、且標示的清楚
挺失望的，態度也不怎麼好"
Z Gon1267,5,"半肥半瘦的肉充滿了入味的醬汁，老闆大方撒入的花生粉加上鬆軟的外皮，當你熱騰騰一口咬下時，香菜會在嘴中和醬汁花生粉共同mix在一起，激發出絕妙的香氣，鹹、甜、香,彷彿是中式的漢堡一樣，再配上酸酸甜甜清爽的洛神酸梅湯，如果來公館真的值得一嚐!
如果提早來避開晚上逛街和下班人潮，店內環境舒適，會使人心情格外愉悅喔！"
洪俊清,3,"排隊  排隊   等等等……
收錢小姐姐~服務態度差，還擺一副 臭臉。"
Vergil Tsai,3,"今天去櫃檯那位不知道是不是板娘，一直唸一直唸很吵，生意很好很忙但不需要一直碎念,東西好吃都變難吃了……員工壓力應該蠻大的…"
Gaven Chou,3,割包可任選肥瘦肉比例，肉汁香濃入味，算是全台北數一數二，玉米排骨湯味道香甜，但價格偏高。每次排隊人潮太多，店員態度也不是很好，可惜了一點。
柏翔（Remix）,5,"割包好吃！
玉米排骨湯則是神一般的存在！"
Hsi An Chen,4,點了綜合偏瘦，口感不會太油膩也不會太乾柴，四神湯料多味美，不過整體價格稍高，沒吃過可以嚐鮮
趙英宏,5,肉多滷的很香，四神綜合湯偏貴，但口味還不錯
lisa chen,3,"到處吃的到的掛包,千萬別帶南部人過去.....他會滿臉問號"
孫小毛,1,"我的天啊！
這樣難以下嚥的割包，居然還要排隊，沒有下一次了。碎肉又乾又柴，醬汁又甜又膩。"
Emily Chien,4,"整體還可以
上餐速度很快
餐廳人員有點兇"
范彼得,3,"割包變小了=_=
料也變少了(TT)
雖然口感與味道不變，但仍然有受騙的感覺(TT)
以前我可是藍家的忠實粉絲呢！
現在已經傷透了我的忠誠度！
我得警告之前被我推薦過的親友們...藍家割包，變小，變少，但價格仍然是60元=_="
amber chang,2,"家人外帶瘦+半肥半瘦割包，打開一看 wow 豬肉乾割包 (一塊肥+一堆乾碎豬肉乾) .....

店員有一直提醒瘦的”沒那麼香”, 但柴肉...不敢恭維😅 藍家豬肉乾應該是不錯的商機👍"
程昌運,2,"上個禮拜，前往台大洽公，晚餐時間，到了台大對面的巷弄，看到門口排隊人潮，心想應該不錯吃吧！
走進店內，點了卦包，玉米排骨湯，當一口吞下後，感覺嘴裏都是碎肉，我點半肥半瘦的焢肉，怎麼吃起來，只有乾枯的肉絲，卻吃不到燉的軟綿，溫潤的肥肉，震驚之餘，喝了一口湯，吃了一塊排骨。 …"
Tzu-Chieh Huang,4,"偏貴，但好吃
肉可以選擇肥瘦
四神湯好喝
思念台式小吃時可以來的店"
月夜鯛魚燒,4,"半肥半瘦與偏肥口感都很好，只是因為一時疏忽忘了告知店家不要香菜；不然可謂滿分，香菜挑起來之後雖然口感依然水準之上。但畢竟已經不是一開始熱騰騰時的最佳賞味期，所以五星就待下次再訪時嘍。

油而不膩、肥而溫潤；油脂與花生粉交織出一段屬於肉與堅果的巴洛克舞曲，在迷幻的雨夜露珠彷彿有了靈魂，跳起了一段圓舞曲。"
Eren,4,"割包好吃
可以任選肥瘦程度
有時候人很多要排一下子"
Lydia Lin,5,"超級好吃！

瘦肉和肥肉是切碎的，
記得點半肥半瘦，
肥瘦參雜，口感很好，超香。

玉米湯又濃又甜也非常好喝！"
陳伯烱,5,必比登推薦，必吃割包
Robert wang,4,割包一如既往的好吃，但四神湯有點退步，豬味重了點，豬腸有黑黑的部分，湯雜質比之前多了
Harrison,2,"好久沒來，價格一直漲，內容物越做越少，四神湯沒香味了，剩鹹味。
生意這麼好，走道小，衛生紙還怕人用，要特地走到定位拿？？
跟以前比起來真的失望。
至於割包倒沒變，就是裡面的東西越來越少"
張超群超群,4,只要我在台北，想吃刮包時必指定吃的店，位于公館商圈中，皮軟膨肉分眾和，偏肥，偏瘦，看個人口味，真的好吃！
CY C,1,收錢帶位的男老闆態度真的很差，內用位子很多，但是看到有嬰兒車就硬要我們等等等，其他店員說都可以坐，機車男還是堅持。看了其他人的負評主要都是來自這位，刻意營造排隊假象，結果顧客被氣到不來，現在生意不好根本完全不用排，自食惡果。還有，洗評價，請參考一星評論。
Shao-Chin Huang,4,割包、四神湯專賣店，口味雖然不錯，但價格偏高，份量也稍微有點少。
taisohofu,5,今天在這點的割包是瘦肉款。生平對割包無感，這真是第一次讓我覺得割包原來可以做到這樣好吃。滿滿的餡料不說，割包內的瘦肉入味，軟而不爛，搭配上香濃花生粉，香菜，各種味道在嘴裡散開，吃完之後不停回味。這裡的麵線雖不是主角，但是也是有中上水準，我喜歡這裡的肉粽，北粽口味，內餡還有大顆飽滿的花生。這裡的餐點好吃，櫃檯大哥爽朗的招呼，也難怪外面總是大排長龍。
Ching Min Su,4,割包裡的肉可以選擇要肥或瘦，外皮不會太軟爛，半肥半瘦吃起來滿剛好的；四神湯的米酒味聞起來很香，料也算多，冷冷的天喝上一碗很舒服
cowcow牛,4,割包香軟 綜合的肥瘦搭配得剛剛好 酸菜花生粉香菜都偏多 讓割包變超好吃 但服務態度可以友善一點
hotcafe S.,4,"在台灣，刈包跟滷肉飯都算是庶民日常小吃的典型代表，各攤也都各有所長，只能畫出一條好吃與否的門檻，很難比較出排名也沒有意義。
藍家刈包的風味算是台北市的領先群，至少在公館商圈很應該是無人出其右，肥瘦口味都能很好的表現，不會過甜或過鹹，但肥瘦肉填料走細切而非塊狀路線，可能會讓有些喜歡大口吃肉的食客不夠滿足。"
Rou,4,"可以挑瘦或肥的肉 不錯XD
而且竟然有排骨玉米湯
以為只有在老家才會有的料理 這邊有
雖然湯價格有嚇到 不過服務還挺親切 給推"
吳凱蒂,5,"每次都很多人排隊,東西是真的真材實料的好吃"
吃吃,2,態度不佳，口味普通，價格偏貴，不知道為何那麼有名，屬於絕不會想來第二次的地方。
莊嘉容,4,割包好吃，裡面夾著肥肉與瘦肉，肥肉入口及化，缺點是價格不便宜。
kanel cheng,2,貴，東西都普通，四神湯鹹。態度很不屑，跩的要命⋯⋯根本不會想再訪。那些人潮實在是看不懂...
yeting chang,5,非常好吃，還可以分瘦肉肥肉，對於只吃瘦肉的人來說是很棒的店家。
Brucey Chou,1,東西沒有以前好吃耶～但價錢卻漲很多!?是因為要多請那些態度不佳的工讀生嗎!?🙄🙄
熊大,1,明明內用區還有幾組座位，卻刻意晚帶位來營造排隊很長的形象⋯
Ru-Fi Chang,4,割包好吃、肉粽入味、玉米排骨湯香甜、大腸肉羹麵線夠味。
陳俞萱,4,裡面的肉不是一大塊的那種，比較入味！
Gill Lin,1,"幾年前非常喜歡的小店，今天突然想起，特別繞道去買，結果很失望。

割包普通，沒有以前美味，但漲價不少。

四神湯一碗要價70，卻有一種酸味和讓人不舒服的豬腥味，而且很鹹，最後實在喝不完就離開了。"
古昌平,1,"服務態度非常差
爆滿排隊客人的問題嗎？
看到有人走出來才走進去
直接ㄧ個被嗆
真的很傻眼
哪怕食物在好吃看到店家的臉色真的會倒胃
沒有負評不然連ㄧ顆都不想給"
安東尼,1,在店內用餐看到其他客人喝飲料，想買來喝，詢問店員是否可以買進來喝，店員說禁帶外食，我心裡嘀咕，那帶進來的人你怎麼沒禁止？好，尊重你店內規定，我想加四神湯的湯，跟我說沒加湯服務，我說天冷，想喝湯，那加湯多少錢？居然跟我收加湯30元⋯只是湯⋯反正你不缺我一個客人，拜拜，老死不來你店吃囉！
Hsu Danielsson,1,老闆娘態度很差，打工妹妹本來要拿筷子給我了，卻被老闆娘禁止，要我自己走去拿，當時人很少，她已經拿起來筷子又放下去，感覺很不舒服，不會再來！
Vanessa Liu,5,溼涼的天氣，手捧暖呼呼的刈包是多麼幸福的事，尤其是那半肥半瘦的滋味～
Chuck Lin,2,"割包、四神湯口味都算可以，但...內用環境真的不行啊！一手用餐一手趕蒼蠅，店家還會用蒼蠅拍打蒼蠅，有沒有想過打死瞬間噴到哪去！
外帶可以，內用品質真的不行！"
粘漢,5,每次來必點割包偏肥和大腸肉羹麵線加辣，非常好吃用餐時間人會很多，價格稍高但用量實在，推薦
Lina,4,藍家老字號還是很愛吃綜合偏瘦+玉米排骨湯=絕配👍
小綠的朋友,3,和東海大學後門的比起來略遜，還可以啦。
郭語妮,5,真的很喜歡耶！綜合偏瘦好吃 下次感覺可以吃綜合就好 肥肉也弄得很好吃！天冷適合配個湯 簡單的幸福
Lingo Yao,5,生意好到不行的割包，從來不覺得割包好吃的我吃過這家就覺得好吃了。重點在滷肉的口味上，不然皮和料是差不多的。
Emma Ciou,4,"店面極度乾淨明亮（老闆認真要求）
四神湯料多味濃、對得起價格
但強烈希望可以推出整塊肉的刈包
不要全部都用的碎碎的好嗎･᷄ὢ･᷅

Ps.有時候刈包會蒸的不好
吃起來濕黏上顎"
Nothing,4,點了綜合半肥半瘦，四神綜合，割包肉軟嫩，四神湯料多味美，單價稍高但老闆的手沒停過，屬於成功的店家。
Shell Lai,4,"公館夜市週末人潮很多，藍家割包排隊者也不少，要注意外帶跟內用是分開排隊，初次到訪排了十幾分鐘才發現排到外帶隊伍，內用只有一組人在排。
綜合割包味道不錯，麵線配料豐富，玉米排骨湯玉米味濃郁，四神湯也好喝。"
Shu Yi Lee,5,"從學生時代就常常來公館
一直到最近才去朝聖這家割包店
等割包送來的時候發現
天哪
這料也太多了吧~~
而他們割包內的肉還可以依照自己的喜好
去選擇要瘦肉多還是肥肉多
我個人偏好各半
因為油花的香氣才會剛好佈滿整個割包
(不愛吃香菜的，是可以備註說不要的唷~)
光是這個割包的分量
會是有讓我想再度朝聖的想法
而四神湯的部分
剛好跟朋友點了一碗一起喝
兩人一碗搭配一人一個割包
其實份量挺剛好的
若食量比較大的
建議可以再搭配其他的餐點"
ha ha,4,"割包內餡飽實;麵皮綿密,好吃!
大腸肉羹麵線料多,麵線湯汁勾芡較淡;
使得麵線口感更清爽!"
談珈維,4,它的綜合偏瘦適合怕吃太肥的人，接近傍晚時候就開始排隊。喜歡吃割包的人一定要朝聖，很推。
湯哥泰山,4,還不錯吃的刮包，個人感覺綜合最好吃，肥瘦各半吃起來不會柴。網路上看好的玉米排骨湯只能3顆星，玉米，排骨皆OK就是湯太鹹，對現在注重飲食健康是一大扣分，
鄭小黑,5,以前完全不理會割包這玩意兒，吃到這藍家割包，真的被驚豔到，雖然價格不算便宜，但是值得品嚐。
Lee Hsin Chun (peace),5,"阿娜答愛吃…呀！
割包及排骨湯好喝…"
Carol,3,"雖然認真，但手腳要加快
或多請人，平日來人不多還是等半天"
Paul Kuo,5,"“割包/肉粽/大腸肉羹麵線”樣樣都好吃!!! 雖然要排隊, 但人潮消化的速度還蠻快的, 店內冷氣夠強, 用餐環境也蠻乾淨的; 雖然單價高了些, 但餐點品質真的很棒, 非常值得排隊一嚐"
Louie,5,"懷念的味道
肥肉割包超好吃"
c-h hung,5,"第一次看到這麼乾淨的小吃店
不管是桌面椅子或餐具
不知情的人還以為是新開的店
除了四神湯也很推薦麵線"
小葵,4,逛街累了，就會來吃的割包！
Jenny,5,"四神湯好喝
刈包也好吃
不過整體價位略貴
排隊速度快"
喇波仔,4,"宵夜時間的小小綠洲。
老闆親切（坐在櫃檯管秩序的風紀股長應該是老闆吧）
不過日前有次晚餐時段去要排隊（平常都是十點後光顧）那次就比較沒有平常那麼好吃，不是因為排隊的緣故喔⋯⋯所以推薦各位宵夜想不到要吃什麼就吃它吧！是難得不算很便宜但我還是會一直想吃的店（而且我以前不吃刈包）
推薦：四神湯、割包綜合偏肥［不吃香菜］

順帶一提，是這間店的肉粽讓我認識原來真的有粽子像油飯，所以會介意的人我就在這裡先告訴你了。但是蛋黃不錯吃。"
蔡哲翰（Johnson Tsai）,3,"割包, 四神湯是特色, 以前常買來吃, 不過越來越覺得東西變貴, 性價比降低了, 一個割包 + 四神湯 就要上百來塊, 真的不如去吃自助餐了"
Amber Chen,4,偏貴的割包，點綜合偏瘦，但建議還是肥肉多一點比較好吃
Allen Lin,4,價格偏貴 一顆割包60元但可以選擇多種滷肉的肥瘦度 而且很好吃
