author_name,rating,text
Yayun Chien,4,"料多味美, 海鮮很新鮮, 要預先打電話訂餐, 不過店面沒裝潢, 沒冷氣, 環境有待改進。"
Eva Chi,5,"路過了數不清次的阿英海產粥，終於在一個冷冷的天幸運地不用等太久來吃

🍽食物短評
1）跟想像中的「粥」不太一樣，比較像湯泡飯的感覺
2）海鮮的料算多
3）湯非常鮮美！！
4）好吃！真的好吃！

🧂其他部分短評
1）老闆沒有像評論中的無理，不知是不是運氣問題
2）當天被告知要等至少15分鐘，但實際上沒有那麼久。或許也是運氣問題（？）
3）比較可以改善的個人認為是用免洗碗裝熱騰騰的粥（怕）。如果知道內用也會被裝在免洗碗裡，應該就會自己帶碗去吃了😣"
楊小靜,1,打電話訂餐（核對過兩次）拿回來發現做錯兩碗，去電告知，小姐說下次補給我，過兩分鐘又回電說要我自己把錯的餐點拿回去換，你以為我住隔壁嗎？你們的時間是時間，我的時間不是時間？
Adam Chen,5,"你們還在看評論哦？
就直接來吃然後，把這個地點設喜愛啊。

記得要電話預約哦。"
陳澄,1,"1.不吃肉不能換其他料 也不能便宜一點... 真心很大牌
2.電話預約準時到還等了15分鐘 更瘋狂的是沒預約的路人當場點跟我同時間拿到................."
xuan y,5,超級好吃！記得要先打電話預定，不然現場是很難排到的喔！
georgemouse,5,十年不變的好味道，推薦虱目魚肚粥！
吳欣潔,5,12/11晚上約九點多過去沒什麼人就畫單了，直接現煮不用等，不是吃飯時間很快🤣老闆娘也沒有評論那麼誇張兇，害我們畫單很緊張，趕快畫完遞單🤣🤣拿到粥趕快離開，哈哈哈！可是很好吃欸，湯很鮮，可以一直喝，小卷也很新鮮，覺得好吃，還有那天是臭臉阿姨最後一天上班，聽阿英羊肉羹說的，羊肉羹也好吃喔！
Joanna T,5,"第一餐來點要等一小時以上有嚇到
不過小姐很貼心說下次可以先電話訂還給我菜單回去看
今天終於吃到~湯頭鮮甜、料真的很多
還會再來消費👍"
小孟芹,5,"真的很好吃，所以訂的人超多！
沒訂的絕對不要碰運氣來喔~🙃
至少要提前一個小時打電話過去！"
芷伶兒好好過生活,5,料多味美，湯頭超鮮甜！每次都要大排長龍，建議來之前可以打電話確認，或是先點餐。份量上頗多，女生可點海鮮湯，不一定要點海鮮粥！
Manster Le,5,"好吃海產粥的秘密是每種食材各有特色，
每一口味道都會在口中堆疊，不知不覺
會越吃越好吃😋"
JESS HUANG,5,"在台北市是用料實在，且口味十足的海產粥，湯非常棒。

老闆娘辛苦了！

給一顆星負評的，建議這家店下午四點半開門的時候，可以到現場看，手機電話沒停過，工讀生像是機器人一樣一直一直寫，半個小時沒停過。你們可以算算看五分鐘出三碗要怎麼消化這些單。

這家店是東區的寶好不好，不知道怎麼點不要來吃沒關係。"
Elephant Captain,1,晚上用餐時間7:30到店家，店內座位空無一人，準備要點餐被告知要到8:20才會出菜，說是因為電話預約很多。先不論餐點美味與否，如果現場客都不接，店面收起來做線上廚房不就好了！位子是要擺給誰坐？看到很多人一年前就留言抱怨過類似問題，看起來店家可能賺錢照這個模式營運很成功，一點改善誠意也沒有，針對這點極度負評，非常不推薦！
FanFan,5,張醫師給矯正牙齒～～變得好美喔🤩🤩🤩大推～張振偉醫生👍👍👍
muyuchin,2,"生意爆炸好、
但湯頭🈶️一種我不喜歡的調味～"
Li-Yin Hsiao 蕭力尹 (Li-Yin Hsiao),5,台大附近最好吃的海產粥 沒有之一
w kg,4,料實在新鮮，冷冷的天吃一碗，飽足又胃暖。
Cheng-Fu Hsiao,5,"海鮮粥110元，用料實在、湯頭鮮美，老闆娘用心現煮的一碗粥就能溫暖冷冷的台北，我在附近上班的時候，每週最少會來吃一次，真心推薦👍🏻

老闆娘只有一位在煮，訂單有外帶、外送加內用，真的非常辛苦，但吃到後會覺得等待是值得的！也請大家多多體諒，將心比心❤️老闆娘加油💪🏻"
Pei-Yin Lin,5,新鮮好吃，要很早訂就是了。
Sonia Lu,5,"生意超好一定要事先打電話預訂
內用也是唷
不然很有可能撲空
時隔兩年再去吃，味道還是一樣好吃"
SHANYU,3,店面不起眼、沒冷氣，外帶居多！不過幾乎都要電話提前一小時預定才有可能吃到，湯頭鮮甜，內有很多料，蛤蜊魚片蝦子魷魚肉塊青菜香菇等，不過粥本身覺得像水泡飯，跟心目中的粥不太一樣，建議放涼一點再吃，真的很燙😂
menghsi Lin,4,建議先預訂，份量很足鯛魚片很厚，透抽也切的蠻大塊，味道中規中矩。
翁鈺翔,5,好吃，慕名已久，本來以為中午來會爆滿，沒想到大家都是外帶，反而可以愜意的吃粥XDD
Ü Lee,5,"阿英是紅到我這住在紐約的人都耳聞的美食店

回台必吃

預約讓很多人頭痛 但預約對我來說是有口皆碑的好吃與食材新鮮的證明

我自己是很習慣排時間表作息的人 所以像阿英這種能預約的小吃店對我來說實在是可遇不可求

我也能理解希望能不用預約就吃到阿英美食的想法 那就得靠大家更努力支持 吃到阿英姐非得擴充不可啊!!!"
Annie Lin鮪魚,1,晚上7:40到現場，內用空無一人，說要等到8:20，員工說線上單很多，是在哈囉，為何不改成線上餐廳？
何子涓,1,"為啥一間小店要電話預約
害我沒吃到😤😤😤注意態度
阿對了員工小姐你好 我是昨天去的 你搞錯了
對了 謝謝回覆喔 祝您生意永遠如此興隆欸：）"
莊葦白,5,味道樸實但美味，用料很實在，天氣冷的半夜能夠吃到這裡的海鮮麵很舒服。
陳若禹,1,一家小店不知道在耍甚麼大牌，晚上6.30要進去吃，跟我講要等到8.30才可以?裡面的空位是要給鬼坐喔?第一次看到這種路邊攤要預約的，無言至極!
33 Wang,4,海鮮粥蠻大碗的，湯頭是清甜型的，整體上來說還不錯吃，魚肉很鮮，蝦子也不錯，唯獨蛤蜊吃起來有點腥味重，不然其實蠻好吃的。
施啟賢,5,非常好吃，無添加味精且湯頭非常鮮，魚、蝦、透抽能互換也很棒，雖然要提早約1小時預定，但是很值得
冷のくん,1,"老闆態度不知道是在差殺小
到了還在看菜單而已 老闆就一個欠幾百萬的口氣問我站在那裡幹嘛
不知道要先打電話就要我滾蛋 不知道現場要排隊也要我滾蛋 從來沒那麼賭爛過的"
Lilly Ya,5,好吃，會讓人回味
Celeste Chen 陳怡蓁,4,先預定才可以吃到好吃的海鮮粥，屬於米粒比較清晰的類型，味道很鮮美～
Lisbeth Salander,1,"詢問能否點餐，沒聽清楚因此再詢問一次，結果被老闆娘兇吼「聽不懂喔？」
讓人覺得無解，以後絕對不會再支持這種視客人如草芥的店家！高高在上的樣子令人不敢恭維！"
Sharon,3,"論東西 真材實料  也好吃4.5☆
論EQ 負的
不管是老闆還是工讀生不知口氣在差什麼的
知道很忙但也不能這樣吧..只是打電話確認一下時間，口氣超差的！都不能好好講話  奇摩子很不爽
建議若遇到就兇回去 他們會比較收斂 經驗談🙄"
Ray Tsai,5,好吃，不管內用外帶都需提早預約
天下第一聰明人,5,很好吃，海鮮跟豬肉都很嫩很新鮮，湯頭也是好喝，但是等很久，所以提早打電話比較好。
AK廣哥工作室,5,"料超多超好吃的
事先預約點餐很可以耶
老闆娘很有個性
但餐點很棒喲"
Anita Lee,5,"每次經過都覺得很香，也吃過了很多次，幾乎每一種口味都吃過了，海產烏龍麵大推！海鮮都會放超多，有透抽、鯛魚、蝦子、蛤蜊跟青菜，如果有不吃的海鮮也可以跟老闆娘說換其他種，每次吃完都覺得很幸福😍
如果海產烏龍麵、海產粥吃膩想換換看別的口味的話，可以試試看吻仔魚粥，很清爽的味道👍🏻 …"
7pupu戰神小公主,5,"公館最強海產粥沒有之一
臨時想吃一定會等到天荒地老
還是即早訂餐即早吃粥😊😊"
愛困ㄟ,5,用料實在…新鮮好吃^^ 經過別錯過喔！
許阿茂,5,"這一家聽朋友介紹超久的，現場去吃一定要等45分鐘以上，老闆全部的餐點，都是接到訂單之後現做，所以要來吃，一定要先打電話預約，這應該是今年度喝到最鮮甜的海鮮粥，料也非常多，每一口都讓你感覺在海裡游泳，可以張開口隨便吃，滿滿的海鮮鮮甜，簡單就是一個享受。
美味：5星
環境：2星
停車：1星"
Charles Yu,5,海產粥料很多，包括蝦子、蛤蠣、透抽、鯛魚、豬肉、青菜香菇等，而且都非常新鮮，料理程度也剛好！湯頭沒加味精就鮮甜好喝。
NICK Zheng,5,湯鮮料足，可惜飯不是煮軟的那種
韓馥徽,4,"鮮甜美味沒話說！的確五顆星
雖然鮮味吃在嘴裡
但店內四處油膩的黑垢
我吃到好多無形不衛生的添加物
雖然大火煮沸後不至於腸胃出什麼問題
但這樣的飲食環境真的是不敢領教！扣一大顆星

最近價位調整過不至於太低價便宜
店家是否也能把店內衛生稍微整理一下呢"
C.P. Lu,4,料多實在的平價海產粥
台南圓仔,4,"數十年如一日的美味，一試成主顧，從90元吃到現在，老闆娘其實面惡心善！

圓仔食況"
陳信瑛,5,海鮮都快比粥還多了！不來吃可惜！
Ying Ting Huang,5,好吃好鮮，若無事先預定會需要排很久哦～因此建議先致電訂購。倘若超時，老闆還會打電話通知，蠻貼心的。整體來說份量十足且真材實料，推薦👍
Rou,3,海產粥的主料：鯛魚、蝦子、透抽跟蛤蜊很鮮嫩好吃～但湯頭實在是太辣了！邊吃邊流鼻涕...
李N.R.,5,"老闆娘每天準備新鮮食材，從海鮮（蝦、蛤、小卷）、青菜到親自熬煮湯頭，真的很用心，感謝老闆娘無論天氣多熱都這樣為我們親自熬湯煮粥。也感謝讓我們這種不吃殼的人們也能客製化海鮮粥。超級棒棒。

我個人最喜歡魚片小卷粥（就是海鮮粥不要蚌殼類），加上原本都會添加的蒜酥與湯頭裡的姜，吃完以後，真的通體舒暢，如果冬天鼻塞😷，可以先來吃一碗喔。

Fresh made porridge with good-quality ingredients. No MSG at all. The …"
Iris chou,4,"好吃，清淡
很大碗。
海鮮粥的料感覺變少了，但價格貴了"
謝依蓉,5,很喜歡他們家的湯頭+冬粉 吃起來清爽
Jack Chen,3,海產粥美味鮮甜 唯價格連連上上漲...從庶民價 80 一路漲到至今130，是只想做層峰客不管庶民了嗎...？
Rich Joyce,4,"外帶吃完之後，覺得是湯泡飯，但依那一帶賣海鮮粥裡，這間品質是很好的👍🏻﻿
﻿
食材新鮮，幫助湯頭甜美，會想再來光顧❤️﻿

海鮮粥：很大碗🥰"
Parker Cheng,4,海產粥料很滿，缺點只有難訂
hueiju yu,5,好吃！料實在，湯頭鮮美，吃完還想再吃
Jerry Su,4,雖然不起眼，但生意很好，海鮮粥料好實在，最好先打電話點餐再去拿，現場臨時去點餐起碼要等個半鐘頭
George Tseng,3,經介紹來外帶招牌海產粥⋯⋯😃
Tobey1993,5,"等的很值得 餐點用心 客人多也不馬虎
食材新鮮 湯很鮮美 讓人想念
海產粥$110
內有蝦子 鯛魚肉 蛤蜊 小卷 瘦肉 蔬菜
海鮮不吃的可以互換

如果現場路過要吃至少等半小時
建議先打電話
或者點完去做其他事再回來吃"
Yovana,5,"料多實在又大碗, 所以雖然這幾年有漲價一些, 但覺得還可以接受。唯一就是他們生意真的太好, 都要提前先訂, 不然現場會等非常非常久。電話預訂也是要用搶的, 打很多次都是佔線, 完全在挑戰你的手指速度和耐性"
wawa wa,5,心中永遠的第一名
肥豬,1,"1. 老闆很兇，要理不理。
2. 烏龍麵完全沒味道，而且泡到爛爛的。
3. 湯頭太燙了，燙傷舌頭無法品嘗味道。
當做吃粗飽"
高華成,5,"海鮮粥配料非常新鮮，湯頭非常棒！
海鮮粥主要的料有蝦子、透抽跟魚片，在預定時可以溝通換配料，自己對蝦子過敏因此換了透抽
路過看不出生意好到不得了，用餐時間至少要等一個半小時，建議提前打電話預訂"
Long Long,5,好吃又好玩，不喜歡的料可以先講先換，記得先打電話預約，預估的時間算蠻準的
陳瑞益,4,不錯吃，是用心製作的料理，尤其用料實在份量多，如果冬天的時候來上一碗那便是幸福
梁新,5,"如果要吃 一定要提早打電話 現場去一定吃不到
料非常多 湯頭味道非常好"
吳汶璇,2,"衛生有待加強
粥裡面有一大坨頭髮
直接反胃"
I Wang (Black),5,老闆娘用心熬煮的海鮮湯頭，料多鮮甜，台北少有的口味。加點辣粉剛剛好，愛要及時早早預訂，台式泡菜酸甜爽口。
Tsai Li Chen,5,"超好吃!!粥比較像湯泡飯!!我個人喜歡烏龍麵。烏龍麵不是粗的是細的
4點半一到就要瘋狂打電話，不然就要等超久的。"
Vicky Tu,5,"湯汁濃郁、海鮮食材鮮美。一鍋一鍋熬煮，要有耐心才吃的到。
幾次經過詢問都是要等 1:20 。建議先電話預約。"
倫敦樹,4,"湯頭很甜，食材新鮮，一碗一百三，
四點半開始預訂，五點開煮，
五點十分到店訂餐，
六點四十才能取餐，因訂單多。
店內用餐，無冷氣，
揮汗吃麵，需備妥手帕。"
三盛工坊,3,湯頭是老闆熬製的，現場等待約十分鐘，魚片新鮮，不喜歡的料可以先跟老闆說可換料。
陳怡靜,3,覺得海產粥很好吃，有鯛魚、蝦子、蛤蜊跟透抽，滿鮮甜的，鯛魚很軟嫩，但下次不想點蝦，覺得剝蝦很麻煩，只是130真的滿貴的
楊欣,1,服務態度很差，很不開心的用餐體驗
Shelley,5,從舊店吃到現在。必點海鮮粥～超好吃 湯頭超鮮的。雖然已經搬到外縣市但是偶爾會為了吃一碗特地過去買。但一定要先打電話點餐哦。不然有的時候要等很久很久
B.Man J,5,要吃要提早訂，會等很久。雖然看起來都沒人不過只是沒在現場等而已。
Kai,4,很鮮，海鮮粥內有花枝和一隻蝦子，許多魚肉，味道挺好的，只是料可再多一點。事先打電話預定會比較不用等太久，人員預估的時間都很準，不錯👍
Fun Super,3,"老闆很兇 就兇回去

他雖然講話就是這樣沒惡意
但也別自己生悶氣要兇回去

現在老板看到一個客人沒什麼吃
正一直唸 浪費好食材 下次不賣他

不錯吃 喜歡它的湯的胡椒和芹菜"
Liz Lee,5,新鮮美味，真正的美食是值得等待的
陳富貴,4,"連不愛吃粥的我
吃過一次就愛上
滿滿的海鮮和軟硬適中的米粒
在鮮味十足的湯頭
幾乎無可挑剔
要吃請務必提早一小時訂位
否則一定沒位置"
Lisa Hsu,5,很好吃！湯好喝！料新鮮
shuying wen,1,"服務態度很差,電話中預訂,我的態度很好,但對方說的不清楚,我回應這樣就可以了嗎?突然大吼,電話~~我剛很後悔,我怎沒發脾氣~~"
Chiao Ling,4,"海產粥真材實料
建議先電話預約"
Jessamine Chung,3,食材新鮮所以味道鮮甜，建議一定要事先預約，否則會等1個小時以上
Iris Chang,5,超愛的店，老闆雖然有點兇，但真材實料，味道鮮美。兒子可愛。
Fish Lee,5,"超飽超好吃的粥🥳
只是要注意有香菇～"
Daffy Lin,5,這年頭到哪找道地的台式海產粥？阿英滿足你懷舊思念的嘴暖胃也暖心。電話預約免久等。 #天涼好個粥
Ting-Yu Chen,4,料多實在、海鮮很新鮮
Shih-yun Chang,4,用料海鮮很新鮮，店家完全不加味精⋯吃完不口渴😍，但請電話先預約
Y.F. Huang,4,11點開放電話預約 常常打不進去 每日限量沒訂吃不到 料有小捲 蝦 魚片 碎肉... 今年從110漲到130 cp值普普
余Fanny,5,湯鮮甜料多實在！吃一次就愛上！可以打電話預約，通常都外帶
Yichen Wu,5,"海鮮粥好吃到不行！
吃完有心曠神怡之感！！
能感受到老闆娘備料烹調的用心之處"
陳崇仁,4,粥好吃烏龍麵也好吃
Andy Yu,5,麵好、湯鮮、料多實在，粥比較像泡飯，粒粒分明的，物美價廉的好店，缺點就是⋯⋯有得等～
yi sian Siao,5,料多實在~好吃一直吃
Carlos Koo,5,"大碗好吃 必須預定
料很實在 蝦子 烏賊 香菇 魚片
湯頭很好喝 不會死鹹沒味道 吃了就知道
一定要先打電話訂 不要心存僥倖！"
陳雅慧,5,好吃，繼續光顧！
Vincent HSU,5,沒有味素，天然海鮮的鮮甜美味
張家芊,1,"鞥回家

等好久 服務堪憂"
吳伊涵,5,真的很新鮮很好吃 但要先預定
Ansel Li,4,"湯真的有濃濃海鮮的鮮甜，內用的時候覺得速度不算快，可能因為這樣動輒要等一個小時。
不過值得。"
Helen Chang,3,是泡飯，海產粥有一隻蝦、三個蛤蜊、透抽數塊(不像一般切成細圈圈那種)，還有筍絲及香菇，湯很清甜，滿好喝的。只是內用座位沒冷氣，夏天吃滿挑戰的。
Nowaki C,3,"整體來說 料多,飯多 湯鮮甜,但是不到特別穰人驚艷 需要到要打電話瘋狂預訂或是等待 除非住附近 不然吃過一次即可的店家...."
HsinYu Hsieh,5,超級好吃！湯很鮮甜，如果不吃蝦子還可以跟其他的料互換，大推！
Megan,5,"雖然老闆娘爆兇可是東西很好吃所以不至於扣掉一顆星星
要打電話預約不然直接去的話會等到天荒地老"
詹證道,5,料多實在，口味不錯
kao Bug,5,"沒打電話預約 吃不到
料多好滋味"
王昱智,5,海鮮新鮮好吃😋
Momser Wu,3,"要電話預定，不然現場等45 分
無味精用料實在。"
陳怡瑄,3,如果吃粥的話很好吃，可是吃麵的話不知道為甚麼會有一個怪味道，不過湯頭還不錯，建議要吃的人點粥就好，一定要十一點附近打電話預訂，不然會叫不到
Shiuan You Huang,4,"海鮮粥很好吃，不過一定要打電話預定！
不給現場買"
YING LEE,5,"超狂超好吃不唬爛，來台北沒吃真的終身抱憾！
堪為粥界傳奇，齒頰留香令人回味無窮～"
peter啦,5,真的超級好吃不唬爛   湯非常的鮮   而且不喜歡撥蝦的話還可以換其他料  真的太爽   小缺點是我觀察到似乎都要等很久 所以可能先提前半小時打電話過去預約會比較方便
which0326,5,生意很好，一定要吃到的最好訂一下
Rosa Lin,5,"需要先預約的店，料給的很豐富，海產也蠻新鮮
喜歡海鮮粥，料給的很多"
Joe Chang,3,考驗耐心與人品的好地方，要吃要有耐心等，老闆娘不苟言笑，但現煮的海鮮麵跟粥，新鮮度佳
Ivy She,5,新鮮現煮好吃
KUONG MAN UN,5,好食又多料，必須打電話訂定先好來！
Jacob Su,4,"好吃且cp值高，不便的是需要預訂
過路客無法慕名品嚐比較可惜"
興興伯伯,5,湯頭美味，食材新鮮，注意，請先預定，否則就要等到天荒地老
陳則樹,5,虱目魚肚粥不錯吃，口感清爽不油膩。
Liz Yang,5,點了海鮮冬粉，湯頭真的沒話講！鮮甜，等待是值得的！
Yu-Lin Lin,2,不夠好吃，所以覺得太貴
Philip Ho,1,以前吃偶爾碰到蛤蜊有沙也就不太在意必竟作生意不容易，我靠今天買三碗全中標，全家吃的一肚子火全部都挑出來丟掉，生意好就亂搞是台灣生意人的通病，食客自取多福。
陳大信,4,真材實料地好吃 內用位置少和電話預訂是罩門
w h,4,一定要提早預約 當天晚到將近40分鐘 老闆娘還親切的幫我加湯
Lynn Chiang,5,大熱天，沒冷氣的店內滿滿的人流著汗吃著粥，就知道有多好吃了~~~為了吃這一碗我願意等！
張阿順,1,"超高級餐廳  要電話先預約
直接去不賣你  非常高傲  閒雜人等能忍受再去  慎入"
何恭仁,1,是不知道多好吃，中午一點去說要等到四十分，說現在都是電話預約，內用位置還有一半，感覺怪怪的預約為主，現場客都不想接了？應該是不會再去了，沒心想做生意的做法。
丁英哲,1,晚上7點半去現場找了位子坐下要內用接著點粥，然後老闆臉色不是很好，告知要等到9點多。我想應該沒有人願意現場等那麼久，因為老闆幾乎都是接預約單，然後內用單都是按順序做。看起來很合理，但覺得這樣是不是本末倒置了?既然老闆都做預約單，然後現場去內用的客人又吃不到，那你開這店面幹嘛?強烈建議把店關起來，然後專做宅配就好了啊，省店租省人事費用，也不用去在乎內用客人的感受了對吧
PonPon,1,"海鮮粥110元的價格很便宜，海鮮滿新鮮好吃的，但沒有網路上說的那麼厲害
而且老闆的態度超級差！！
事先打電話預約餐點，到了粥已經直接放在桌上，跟老闆確認是不是我的一開始被無視，
很客氣的再問一次直接被兇說不會自己看菜單上的電話嗎？？
就算東西好吃以後也不會再去了！"
Nina Huang,5,湯頭鮮美，用料大方且新鮮，超讚！
柔柔咖,4,吃海鮮粥充飢。
YU-CHI WANG,4,海鮮粥的海鮮新鮮好吃，肉片也好吃，但吃起來比較像泡飯不像粥的口感
Darren H,4,"開的蠻晚的，宵夜好選擇

小小騎樓店面，位置不多，沒有冷氣，夏天的話怕熱的要自行斟酌，吃熱的我這瘦子有有點冒汗了。

🈴🈴🈴110海鮮粥, 粥是米飯款非煮到軟糊的，但是確吃起來不會有米粒硬口感，好吃，蔬菜鮮甜有鮮脆口感，海鮮也都蠻新鮮，湯頭更是順口，好吃沒話說， 缺點就是 免洗餐具吧"
周傑特,5,記得電話訂購
蔣明芸,4,用料實在，湯頭鮮美，現點現煮，生意超好，天冷更是一碗難求。
張雅雲,5,真的很新鮮又好吃的粥 都是當天現煮～但是一定要先打電話預訂 不要以為去現場沒人就不用等 ～（之前直接去買 結果老闆說還要等2～3小時）這家生意超好 重點是食材新鮮 所以熟客都知道要打電話 一定要先打電話預訂 不然你一定要等一個小時以上～
丸金湖,5,美味可口 食材新鮮
Snowwolf Whitefox,5,料多味美交通方便，只是一定要先打電話預購啊
Heui-Ting Lin,5,很普通的店面，但超好吃的海產粥，新鮮料又多，要吃記得先電話預約喔 不然要等1小時以上
Died Liu,2,雖然很熱賣要等很久，但是老闆煮粥邊咳邊煮也沒口罩，感覺很可怕啊
林器愷,4,一試成主顧 沒提前訂 有錢也吃不到的美味
John Chih-Chung Lin,1,粥非常普通，而且還要等很久～浪費時間。而且粥裡常有蚊子啊奇怪的小蟲，阿不是海產粥怎麼有這種不在水裡的東西，料理過程實在不是很衛生，吃完不久就坐馬桶打傳說了～ 另外因為住附近～每次經過那騎樓聞到煮粥的味道整個鼻腔嘴巴都很乾，到底是加了多少味素還是有什麼問題，油煙異味有夠重。
簡大為,4,還算好吃的粥 電話很難打
Bean Chen,5,好吃，料多新鮮，只是沒先打電話預定的話絕對吃不到…
陳永明（Eagle）,3,吃過幾次，今天不用等，湯鮮料實在，內用沒幾個位子，而且這天氣會邊吃邊飆汗，建議打包
Yung Chen Chiang,1,等待時間過久，但家裡煮的海產粥比較好吃，覺得沒有那個cp值，不知道在紅什麼⋯⋯
Louis,3,東西還不錯吃，但消費體驗差，電話難打，等打進去卻等太久，內用又熱又坐到腳麻，沒事還是不要體驗比較好
Ariel Chang,3,生意很好，不等個半小時，很難買到。現場沒有冷氣，夏天較難在現場用餐。
林佳蓉,3,排隊名店，電話常打不進去，非常難預約，海產粥用料還算豐富，透抽好吃，蝦子跟鯛魚普普，湯頭還滿清甜的，粥是用飯直接下去煮的，吃起來就是泡飯，而且不知道為什麼吃完之後肚子很痛，但當天也有吃的同事都沒事，總而言之是一間還不錯的店，但可能久久才會吃一次！！
蔡Tsai士豪Shih-Hao,4,海產粥：海鮮新鮮且料好實在，稀飯粒粒分明，只是可以再多一點青菜，價格如果80-100會更好
Ming Wu,4,去去附近工作順便嚐鮮熱門景點，11點先打電話預訂到11:45內用，夏天感覺比較容易預約到！海產湯湯頭很不錯，真的沒有味精味，店舖沒有冷氣，夏天內用值得挑戰！
簡宇瞧,3,好像沒有網路上說的那麼厲害，海產湯的味道比海產粥來的濃郁
MiMi Sa,5,"超級好吃！
材料大方鮮美
飯也很多
湯底鮮甜"
sammy Chen,5,湯頭不錯，料實在，蝦子沒有很新鮮，肉質粉粉的，19：10現場點餐，排到19：40，建議電話預約
Wei,5,"真的很好吃！
記得打電話訂！"
張俊偉,4,"簡單
新鮮
好味道"
李姿伶,5,"無論內用還是外帶，都一定要提早電話預約，不要懷疑。
超鮮的湯頭，真的一試成主顧，沒唬爛。"
Kimi Bro.,4,阿英總是不讓人失望，記得先電話預約，他們也收電話預約，不要貿然跑到現場去，沒用的。
汪冠洲,4,一定要預訂，現場是買不到的。
吳繻晃,4,個人很喜歡吃他的海鮮油麵 少一顆心是常常電話預約不好打
YingFang Chen,4,湯頭清但味道厚醇。海鮮粥添加了蝦、蛤蜊、小卷、鯛魚、瘦肉及高麗菜，些許青翠的芹菜珠和炸成金黃的蒜酥，讓味道濃而不膩，好吃。唯一的缺點是，等待時間太久，若非預訂，現場內用至少得等上30分鐘！
沈家弘,4,好吃，只是要等很久要先預約
Forrest Yu,1,覺得過譽+1 …
陳玲玲,5,"一定要電話預定才吃得到的海鮮粥
冬天少說要2小時後才吃得到
但，等待真的很值得
湯頭清澈甘甜，加入竹筍的南部口味很暖胃
蝦子、蛤蜊、魷魚、魚片與青菜
超滿滿的一碗很滿足
我覺得是全台北最好吃的海產粥
小缺點：連內用都用紙碗，不太環保，小扣分"
王宗仁（TJ）,5,海鮮很新鮮和高級，價格110元，但我覺得150元我也可以接受。(2019年)
Roger Lin,5,很鮮美的海味
Robin Wu,5,湯頭鮮甜，用料實在，建議提早30分鐘電話預訂😋👍🏼
和言社 のK.Y阿威啦,1,"價錢公道，餐點實在配料高檔。不過，雖然店家不跟你耍花招，有時分配食材很隨便，坐你旁邊的客人蝦子葛蠣硬是比你的多，
不是錢的問題，是起毛子會很不爽。"
Paul,5,附近最好吃的海鮮粥 料多實在 價格100左右 推薦👍
ga-thomas Su,5,很鮮，便宜又大碗
羅可芸,5,"每次領粥都會看到無知的客人看菜單看很久，終於要點餐時馬上被等待時間嚇跑XDD
一定要預約的海鮮粥，心中最強湯頭這麼多年還沒被打敗，好吃～！"
蔡桂芳,5,阿英海鮮烏龍麵真的超級無敵好吃，
陳柏津,5,料多實在，保證沒有添加味精的滋味，在台北多年就只有這家海鮮粥能讓我想到媽媽的味道。生意非常好，務必打電話預約。
羅小菁,5,這家的海產粥湯頭鮮甜，但餐點都需等45分-1小時才吃得到。每次想吃真讓人又愛又恨
Y C HSU,4,"神秘的店, 海產粥料很多, 不錯吃但要等蠻久"
Lin Benjamin,5,"真材實料、美味、準時
令人欽佩的經營者"
May,4,如果想吃海鮮粥，這家是很好的選擇，但記得提前幾小時打電話預定。
