author_name,rating,text
林予柔,2,"診間裡的護士(有點年紀)人不錯，但感覺狀況外，我看到一半她竟然插話問醫生某個單子上的英文術語是什麼意思，這哪招?櫃檯的都比她伶俐多了 之前感冒給薛如璋醫師看，人不錯，但他竟然忘記幫我量體溫，這樣是有照SOP嗎…?
補充：我看病時沒跟薛醫師說我發燒，他也沒量體溫，但他卻照三天前另一位醫師的藥方，開了退燒藥給我，這樣真的正常嗎？"
K yukino,5,骨科醫生很溫和看診也仔細，不過也因為這樣叫號很慢。
Rick Xsueh,1,非常不好的經驗，看個眼科弄得好像病人打擾到醫務人員，態度非常糟糕，從遞健保卡到檢查，中途沒有解釋、沒有說明，已經很不舒服了，還要承擔醫務人員的心不甘情不願，絕對不會再去。
JC Hu,5,"護理師們人很好，很美，大家都很親切
幫我抽血技術超好，一針就上，都不會痛
也有提醒我用力壓著才不會瘀青
在師大旁邊很方便，而且學生有優待"
林尚文,5,服務親切，又有義工，及無障礙設備。
王思涵,1,櫃臺人員瞎透，就診證明大章蓋糊，批價後藥單也沒給我（櫃臺留著作紀念？），真的是不舒服還找罪受
陳昱儒,5,皮膚科和家醫科醫師問診都很細心且專業~護理師們也都很親切~~
江小惠,5,醫師都很有耐心細心，環境很舒適，在社區中很方便。
賴彥菱,5,醫生很有耐心，又親切，醫術很棒，領藥時藥師說明很仔細。
白先生,5,牙醫超棒，很有耐心。
蛋,5,薛醫師與護理師很專業、診斷的很仔細，因為我是貧窮大學生，所以建議我去大醫院打點滴，比較便宜，也沒收任何費用，在人很不舒服的情況下真的覺得很窩心❤
簡毓潔,1,"護士抽血非常粗魯,超不親切,整天手超痠痛,隔日變成瘀青一大片,整個感覺很差"
胡全一,5,診所櫃台很親切，很棒( • ̀ω•́  )
greenaubrey gray,1,上午11點多去問內科，櫃台說下午2點半才看，忍者上吐下瀉繼續工作，到下午4點多過去，又說。。。過4點半後，不掛號，。。。。當下感覺真的很不好
Gianno Chang,1,在此診所健保看病時，自費用藥的費用他們的藥局是用藥局價算給病人，而不是用健保規定藥價。請大家注意!!!
師大廖,4,師大學生看醫生很便宜，憑學生證50元掛號費～環境明亮，坐在那裡等候也蠻舒服的！
kyle kyle,5,家醫科簡志龍醫師 親切 而且說明詳細 讓人可以安心
Ying Yu Lai,1,等了一個小時還要敲門才看
張君維,2,健檢收費偏貴，服務人員態度不佳
Starry Night,1,"已看診時間,還外借拍片.因器材堆滿椅子上下, 又因他們要錄音,要等看診者不要出聲????     這是醫院還是拍片場????"
曹玉如,5,醫生及護士和復健治療師人都很好，也很細心的照顧我的腳傷，環境也很棒，是一間很大規模的聯合診所
bay244,1,家醫科劉卓文醫生拿聽診器碰到我的胸部，還不以為意，這輩子不會在去這家醫院了，噁心
宋媼雪,5,醫護人員，細心&耐心&貼心。
Zen Yang,1,"環境很好可是都已經過15分鐘了…
醫師怎麼還不來上班啊…"
陳小志,5,服務人員親切細心，林智佳醫生非常用心。
Tom Loo,3,因為 需要過來，你懂的
楊志強,5,"復健科 ok,特別是林智佳醫師！"
WENNON LEE,4,附近居民照顧自己的好地方
C.J. Huang,5,復健科陳怡伶院長，親切溫柔。
woody wu,5,復建師夠專業，也盡業
Salome Lee,4,"醫生很細心專業
但醫院沒有X光"
J.C LIN,1,超爛的 令人傻眼
Su-Yun Huang,4,十分方便的診所。醫護人員親切。
黃小寶,5,方便快速解決病痛
Ph Chien,4,遇到的醫生都很親切
邱柏勛,3,會等很久
盧文光,3,只是經過
yaa1223,1,老醫生的集中營
TH K,4,師大樂活診所醫師親切
William wang,5,醫師細心
PeiJen Li,2,商業化的診所
Xin,4,樂活診所
hl y,5,"(由 Google 提供翻譯) 可愛而樂於助人的員工。可以很忙，但是他們花費的時間不像其他一些醫生，所以值得等待。強烈推薦這家診所。

(原始評論)
Lovely and helpful staff. Can get pretty busy, but they take their time unlike some other doctors, so it’s worth the wait. Highly recommend this clinic."
Abhierain Agustin,4,"(由 Google 提供翻譯) 你好，我打算去那裡進行甲狀腺檢查，你會說英語嗎？

(原始評論)
hello i am planning to go there for a thyroid check up,can you speak english?"
Andrea Russett,5,"(由 Google 提供翻譯) 快速和良好的服務。我的膝蓋超聲檢查有詳細的解釋。我喜歡這個地方。

(原始評論)
Quick and good service. Sonography of my knee with detailed explanation. I like this place."
Jasmine Rea,1,"(由 Google 提供翻譯) 我在下午1:30來，他們在2點告訴我醫生會去。我在1:55出現，我發現他們已經跳過了我的電話。等待50分鐘，與其他醫院工作人員交談2，以了解我的電話號碼被跳過了，患者繼續在我之前進出醫生辦公室。儘管離南大最近的醫院，工作人員幾乎聽不懂英語

(原始評論)
I come at 1:30pm and they tell me at 2 the doctor will be in. I show up at 1:55 and I find they …"
方啟瑩,5,"(由 Google 提供翻譯) 沒病沒痛的勿去，但有病痛的記得快點去看。

(原始評論)
没病沒痛的勿去，但有病痛的記得快點去看。"
Jonathan Spangler,4,"(由 Google 提供翻譯) 小而有效。他們似乎也是唯一一個每年向公眾提供流感疫苗的地方。

(原始評論)
Small and efficient. They also seem to be the only place that offers flu shots for a fee to the general public each year."
耀奇鄧,5,"(由 Google 提供翻譯) 很有耐心的一家珍所

(原始評論)
很有耐心的一家珍所"
陳建萍,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
Judy. S,1,"(由 Google 提供翻譯) 詢問前台問題，人們會為每個答案打電話給內政.....似乎不專業....浪費時間

(原始評論)
Ask front desk questions and the people call interior for every single answer.....seems like  not professional....and waste time"
Onion,3,"(由 Google 提供翻譯) 等好久...

(原始評論)
等好久..."
Gimo LU,4,"(由 Google 提供翻譯) 復興

(原始評論)
復健愉快"
