author_name,rating,text
ok kip,1,送餐很慢，態度不佳，口罩從來沒有正確拿起來戴好，並且很熱，牛肉拌飯真的是有點糟，根本是牛肉燴飯了，吃起來酸酸的，不知道是不是原本就這樣還是是他的特色....
何名柔,3,青醬不錯，有免費濃湯跟飲料
陳彥勛,3,"普普通通
每日特餐100算是值得
但是飲料味道稍怪"
Sophie Wu,5,"餐點平價美味
是學生吃飯的好去處！"
GAMEBRAY “Bray”,1,"等餐等了40分鐘，問了兩次女店員都直接回：還沒做，還沒就算了，臉還一付所以你想怎樣
旁邊晚來的通通上好上滿了，第一次給負評就直接給你們囉"
洪敦昱,1,中午12:30來到本店用餐，等了一小時餐才送上，要來本店用餐可以考慮一下哦
Harlem Say,4,量足夠，餐好吃，我點鍋燒麵，雖然是義大利麵，但一樣美味好吃， 同伴是點蛤蜊麵，蛤蜊很多，可以說 CP值很不錯，濃湯自己盛，自己續，雖不是很濃郁的濃湯，仍還是有味道可以吃的，同伴居然喝了三碗，她很稱讚
翁曉理,5,cp值超高的平價義大利麵，點餐就有濃湯紅茶，海鮮麵真材實料又便宜，店家應該是基督徒，很友善的環境。
徐兆岡,3,番茄燉飯比較像湯泡飯，希望更道地一點
ㄌㄇ,5,"餐點普通，但價格平價，還有附飲料和湯，在台北市來說cp值蠻高的~
話說它湯的味道蠻奇特的😂😅不是一般的玉米濃湯，居然加了海帶"
楊彩琳,3,"大份量…吃很飽😛
但是口味普通還可以~"
裘裘,5,"青醬的味道很夠
焗烤不是很厚我覺得剛剛好
雞肉不像平常吃到那種雞胸肉的口感但也不錯👍🏻"
Yang cakekiller,5,太好吃了啦！性價比太高了！大家要來吃耶！尤其是青醬通心粉，超級推薦！
湯凱程,4,原址是大蒜~ 有每天都有一種特價麵品，白醬以「平價義大利麵」來說算優秀的，也有免費蔬菜濃湯可以喝
莊葦白,4,平價的義大利麵料理，料理的品質與其價格相符。
Guo Yang Wu,5,好吃又划算，內用還有提供飲料跟湯，最喜歡獨有的口味，紅染跟乾炒～
Wayne,2,之前吃起來都還不錯，但這次去環境不知道發生什麼事，裡面的座位桌面都是不知名的排泄物，也沒有清，看到直接倒胃口，之前還蠻常吃這家的，以後應該不會常來了。
yingning chiang,4,青醬嫩雞燉飯好吃，cp值高，還有附湯跟飲料～
郭丞智,5,Cp值超高，價格親民，食物又好吃，會再來吃的。
黃美美,3,"便宜的價格實在不想挑剔太多
就是吃了好幾顆含沙的蛤蜊讓人不是很舒服"
黃柏倫,1,點了餐接近一小時還沒來，店員態度不佳
_uj Yeu,5,"每日都有特價項目很讚
海帶玉米濃湯非常有趣"
黃山,1,等了一個小時...還是沒來...服務生只有一個還兼櫃檯，到底要多省
李昀叡,1,之前來吃過就等很久了，這次來還是一樣覺得難過ˊˋ
J ustin,2,之前常去光顧，都沒有問題，但最近去吃，點了海鮮通心粉，結果2個小時不到就吐了，這應該只是個案，希望下次可以注意。
Hengli Liao,3,便宜大碗味道選擇很多，國北人可以來吃吃
Shingway Yeh,3,位於一級戰區，價格戰是免不了，消費者是最大的受益者。
Yu Ting Lin,5,"紅染麵好好吃～cp值高炸
推推！"
曾勁豪,5,今天點闆娘推青醬小牛焗烤飯，還不賴飯量滿多，青醬味道不錯
24348012 b4511897@Google.com,5,超好吃。。便宜又碗。女老闆超正。一定要來
edith ying,2,外帶吃到一根頭髮🤮
Kirito Starburst,1,餐具和杯子都沒洗乾淨
Sten Jiang,4,雖然換了很多次名字。還是同樣的店，餐點跟模式沒有不同。
陳紹鵬,5,平價東西超好吃，對小孩子很友善，員工都很客氣，超愛這家義大利麵的
鮑永徽,4,點了焗烤義大利麵，價格便宜又有免費的湯和飲料，及冷氣的吹拂下，cp值真的很高。
林岳勳,5,今天全家大小帶來吃，超美味的，又有濃湯飲料無限供應，CP值爆表阿😃
qx lin,4,"餐點普普但很大
有湯和飲料吧能裝
上菜速度稍慢
總結 給想吃飽,不太重視味道的人的好選擇"
Sheree Yu,5,高cp值的平價義式餐廳！
老張,5,非常棒的餐廳 價格經濟實惠 老闆人又好 一定還會再來！
Sandy Jhou,5,"焗烤義大利麵，價格便宜又有免費的湯和飲料，冷氣好涼，cp值真的很高。
適合全家大小一起來用餐呦!!讚!!讚!!讚!!讚!!讚!!!!"
Harlem Pro,4,鍋燒麵好吃 朋友點的紅醬也很好吃
Sam Lin,2,"優點是很大份，吃很飽
燉飯大雷注意，不知道到底是燴飯還是稀飯，反正絕對不是燉飯，味道也不佳
義大利麵一般般，以價格來說並不算值得
這附近更好吃的義大利麵也不難找，這家大概就跟發現差不多等級"
許芸嘉,5,"目前吃過的都沒有雷
價格不貴 尤其焗烤!
份量多 料也不少
尤其海鮮真的料超多而且有很多種海鮮~
飲料跟湯自助免費"
咎晷攸,5,飲料濃湯爽爽喝到飽，焗飯很好吃，每次都吃得很滿足，還有可愛的烏龜～
汪冠洲,4,價格便宜，就一般口味，還行。
東有旦,3,餐點分量蠻多的，青醬吃起來蠻膩的，有附湯和飲料。
顏怡輝,4,"最近久違一試，一掃幾年前吃的糟糕印象

麵、醬、湯的口感和味道都變得和以往不同，加大份量也十分飽足
是個平常可以來吃飯的好地方"
林雨墨,5,有海馬可以欣賞 焗麵很划算
王俊凱,4,Cp值高，免費的濃湯也很用心
李小華,4,"120元上下的台式義大利麵，
飲料湯無限，低消好像40，
種類豐富份量足，炸物也不錯，
環境..還好、尖峰出菜要等一陣子"
hong GH,3,份量充足  口味較台式而不是義式
林承恩,4,"飲料、濃湯免費
服務人手不足"
Jessie Chen,3,餐點口味很容易膩或是太水，但店內空間算是舒適，自助吧的濃湯很美味！
Lee ch (jas),1,"改給一顆星因為需要
加熱加熱再加熱
------------------
加大加大再加大"
Pi Human,4,普通的低價位義大利麵店，湯 飲料喝到飽
Iris Shen,5,焗烤便宜又好吃 湯也好喝 老闆娘態度好親切
鄭培鈺,5,"服務親切，食物美味。
CP值高。"
鄭立偉,5,好吃的平價美食，美味可口……推推推
Alex Lin,3,"餐點ok, 醬料口味偏重"
林冠宏,4,餐點中上，價位中等，適合給大學生聚餐的地方
tsao roger,5,好吃 湯超讚的
祥叔喇滴賽,4,價格實在，食物有一定水準
Hsin-Ping Hsu,3,食物普 服務偏差 不過份量蠻多的 整體還行
Andy Huang,4,個人覺得以這樣的價錢來說 他表現真的很好 下次有機會再造訪
Bokang Zhu,5,"選擇重多的義大利麵食（雖說有點當地化），又很便宜，還有無限續碗的湯。2009年時每人約100元。 They offer a wide variety of Italian pasta, albeit somewhat localized. Very affordable, unlimited refill of soup. About 100 yuan per person in 2009."
張德偉,5,"美味  份量大(加大後更恐怖)，以臺北市來說
是CP值爆表的義大利麵……"
Cosmo Chang,2,鍋燒飯水分過多，幾乎只有九層塔的味道，份量多但不好吃
林彥甫,5,學生時期很常來吃  都能吃的很飽
胡志祥,4,青醬帶點奶味 是我喜歡的口味 加大很超值
劉宸瑋,5,今天剛好碰到活動加麵只要十元，經濟又實惠，而且麵的風味選擇很多，飲料跟濃湯也是水準之上，對於學生及上班族來說，算是很經濟實惠又不失美味的餐廳！
Joey,3,"不貴 份量多 口味還行
不過餐點準備很久 要等一段時間"
姚小新,4,要等很久（我這次等約20分鐘）但東西還不錯吃
Ed Chen,1,燉飯、稀飯、燴飯？
陳柏元,4,價格合理份量也不錯，有湯和飲料可以自由的喝!
陳俊佑,1,"服務人員態度欠佳，等40分鐘才上菜外，詢問店員點單情形還被嗆“前面還有兩桌”，強烈建議各位同學沒一個小時的空閒時間不要來吃

補充：玉米濃湯加海帶芽，黑人問號.jpg"
哈呵呵,4,以前叫大蒜就是常客了，換人做後味道依舊，而且還新推出義式火鍋、義式鍋燒麵等新品，可說是青出於藍啊
Kaihan Liang,2,"這家店的優點：麵是熟的。提供碳水化合物、脂肪與蛋白質。也提供桌子椅子和餐具。
缺點：優點只有以上這樣。"
余柏序,5,很喜歡它的焗烤和濃湯，份量十足不會太貴
Katty Yu,5,從大學時期吃到現在也超過十年了，雖然好像換過幾次經營者，但味道都還是好吃，很喜歡喝他們的蔬菜湯~~
廖志剛,4,"焗烤海鮮通心粉 好吃
有時候上菜比較慢"
賴香君,5,加大需要勇氣和覺悟ヽ(｀・ω・´)ゝ
Hao-Ting Cheng,5,加大真的很多，來這吃焗烤很划算
跟著Mao去日本來場美食旅行,4,吃粗飽的義大利麵，價格親民，湯跟飲料都無限供應
Ryan Lee,5,"超級適合情侶約會
好吃又便宜
超級推"
James Zou,1,"超難吃的義大利麵
想吃粗飽的可以來吃"
Wei Hsu,1,絕對不要點青醬、奶油、蕃茄、焗烤!!!
張強強,3,"CP值高,湯及飲料喝到飽，吃飽飽沒問題，其他就。。"
張沛齊,4,"義大利麵的味道可能不是那麼的正統
也不是那麼的道地
甚至可以說是有一點奇怪
但是還蠻可以吃的
價錢也還算可以接受
而且可以一直喝湯喝飲料
座位也非常的舒服
身為一個學生族群這邊算是一個很好的選擇
美中不足的是有些餐具是使用塑膠的
還有廚房有一點髒亂偶爾會從櫃檯裡面看到"
張國榮,5,平價好吃，值得來！
王家俊,3,東西好吃，有格調
Calvin “李家君” Li,1,態度差，等餐時間1小時，難吃
Johlmike Lin,4,目前唯一一家讓我覺得墨魚麵好吃的義大利麵店，還有特殊的義大利湯麵，不過我沒吃過就是了，飲料湯品的質量差一點，但是是吃到飽所以不是很介意XD
姚佳豪,5,蛤？奶油焗烤飯好吃..
陳俊學,1,出菜很慢，店員又兇，不會再來第二次
詹文旭,4,餐點和湯品均美味！
陳冠良,4,美味，份量足，然而店內有些許異味。
Ching,4,"每樣餐點價格都在一百出頭,便宜又大碗
義大利麵和煲飯都非常好吃,比臉還大的盤子的份量絕對很有飽足感
飲料和濃湯都免費無限供應,味道也很對味
整體來說,除了位子太少之外(後面擴增的空間沒有冷氣)
餐點方面都很不錯"
Dory,1,平價 但真的不怎麼好吃
林子羽,3,口味非常多，但不喜歡他的麵條，不太像是義大利麵。價格上算是親民。
Andy Chou,4,還不錯，不過午餐時間人稍多
JH W,5,價格合理，份量多到誇張，適合大食量的人
Jerry Su,4,"平價學生義大利麵 份量不少 玉米濃湯還不錯
正餐時間 人有點多出餐需要點時間"
S S,2,出餐速度非常慢，有半個小時，味道普通
104030057 104a-,5,餐點好吃，湯品也不錯
Yang Paul,5,不錯吃，可接受的價格
Social Room,3,很久的店了 老闆也換了很多輪 一直都建在也是蠻厲害的
李先生,3,份量很足，還不錯吃！
LU LU,3,"平價義大利麵
吃粗飽的
我朋友說店內有蟑螂味"
葉佳鴻,4,還是跟以前一樣味道
周家鋒,4,"位子很多
聚餐不用怕坐不下
加大份量很多
味道不錯"
Joey Cheng,1,店內有蟑螂味，麵有怪味，焗烤飯怪上加怪😩
袁培傑,2,"單多不先告知
等了半個多小時
上課已經遲到了"
Power Dye,4,"裡面有烏龜
焗烤不錯"
燙手山椒魚,5,在台北算價錢便宜的義大利麵，青醬好吃！
Ti Z.,1,"第一次義大利麵吃不完...
味道淡 麵條爛"
蔡育達,1,出餐不照順序，耽誤客人時間
Weaver,4,"噢這家好好吃
醬都有加大蒜 好對味"
陳瑞益,4,我比較喜歡叫做大蒜，但還是好吃
kenru En,4,平價餐點，學生的好去處
I Ching W.,3,平價義大利麵，味道還可以
Andy Chen,5,青醬好ㄘ
Vimala Wu,5,服務佳，cp值高
楊睿函Irene,3,平價的意大利麵~👌
姚舜時,4,墨魚麵好吃
林重良,5,台北地區平價好吃，環境舒適的餐廳
Hua,1,等太久，我媽都叫我回家吃飯了
Benson Chen,4,服務迅速
盧卡斯,3,平價餐點普通
DeathMan Huang,3,平價義大利麵，座位多，適合學生聚餐
LIN Eason,4,價錢平實，白醬味道不錯
吳沛林,5,份量很大 濃湯加海帶蠻特別的
廖苡婷,5,很滿足~
oy hy,4,不錯
張嘉紘,4,便宜好吃的義大利麵
Harry Wang,5,好吃平價，適合學生聚餐
hung linus,3,中文會等超級久
Hwang Henry,5,湯好喝 飯麵價格合理
Mao-Jan Lin,3,店裡有烏龜，很可愛。
edison chen,5,東西好吃
Yao-Yu Chung,4,餐點不錯，位置也很好
Meng.yo Ger,4,學生與上班族的餐廳等級
廖紳勛,5,份量大又不錯吃
JackyLCWang,3,普普通通不過不失
莊智翔,4,還不錯
C. H. CHEN,3,份量不太夠，但是好吃
沈雪巖,3,用餐環境尚可
MSE Chem,5,評價 好吃
蔡宗印,4,墨魚海鮮麵不錯
Joey Chen,3,還不錯 值得品嚐
張庭瑋,3,平價超值，可惜環境不佳
ㄚ達,4,青醬不錯
王旺旺,4,高cp，大學生很適合
"Momo, Takai Takai",4,很好的份量與CP值
賴阿佑,5,很多學生喜愛
Cheng Da Lin,4,義大利麵最好ㄘ
李傳恩,4,平價～
王凱農,3,還不錯的餐廳
CC Tseng,3,吃粗飽的
Yi-Lin Juang,3,提供各式平價的義大利麵
楊世宇,4,紅染麵很好吃
Wesely 翁 (Wesely),4,醬很夠
Anton Cheng,5,用餐環境好
Aang Chen,2,普通，沒很好吃
張盛崴,4,可以吃飽 濃湯自取
Boris Chen,2,湯汁太多 普通
賴彥誠,4,份量很夠呀
Jin Yu Huang,3,適合聚餐。
Kuan-Chia Chiu,3,環境不太乾淨
黃禹程,4,好吃 適合聚餐聊天
林懿,4,還蠻好吃的！座位很多
ShadowMonster Chang,4,價位來說還不錯啦
劉大瑋,3,加飯後份量超級多
Kuan-Lin Kuo,3,學生價位
Alan Sha (Alan),5,口味眾多
H.P. Wang (Vince),2,價格平實 口味不錯
Mikhail Tiu,3,"(由 Google 提供翻譯) 這個地方賣台灣風味的意大利面，有點爛。他們提供多種口味，並有無限量的飲料和湯。還有很多座位，而且價格很實惠，因為它們可以滿足更多學生的需求。由於這是一家家庭經營的餐廳，因此可能無法使用外國信用卡。

(原始評論)
This place sells Taiwanese style pasta, which is a bit went and soupy. They offer many flavors and have unlimited …"
Swapnil Mhatre,5,"(由 Google 提供翻譯) 台北最好的義大利面！非常奶油！完全煮熟的意大利面！您還可以從每份訂單中獲得奶油蔬菜湯和無底冰茶。 10/10會再吃一次！

(原始評論)
Best baked pasta in Taipei! Very creamy! Perfectly cooked pasta! You also get a creamy vegetable soup and bottomless iced tea with every order. 10/10 would eat again!"
Earth's Food Monster,2,"(由 Google 提供翻譯) 玉米湯是水的，有酸味和味道。而且，我的盤子裡有一條小蒼蠅。

(原始評論)
corn soup was watery and had a sour smell and taste. Moreover, there was a small fly inside my dish."
簡頌恩,2,"(由 Google 提供翻譯) 味道一般，出菜太慢。

(原始評論)
味道一般，出菜太慢。"
Ignatius Tommy,3,"(由 Google 提供翻譯) 這不是一家高檔餐廳，但它是與大學生朋友吃飯的好地方。我強烈建議嘗試將燴飯和番茄醬一起吃。

(原始評論)
It's not a fancy restaurant, but it's a good place to eat with college friends. I highly recommend to try to eat the risotto with tomato sauce."
中川かのん,5,"(由 Google 提供翻譯) 很好吃，CP值很高

(原始評論)
很好吃，CP值很高"
周均翰（AC計算機 AC Calculator）,4,"(由 Google 提供翻譯) 焗烤很好吃

(原始評論)
焗烤很好吃"
Jennice Hsiao,5,"(由 Google 提供翻譯) CP值超高~大推

(原始評論)
CP值超高~大推"
Francis Burns,5,"(由 Google 提供翻譯) 烤雞肉通心粉很好吃，非常厚實的雞塊！

(原始評論)
Baked chicken penne pasta was delicious with very chunky pieces of chicken!"
Brian Cheng,5,"(由 Google 提供翻譯) CP值超高，好吃又大碗

(原始評論)
CP值超高，好吃又大碗"
ELISA ELISA,5,"(由 Google 提供翻譯) 很好👍

(原始評論)
Very good👍"
陳芳緯,5,"(由 Google 提供翻譯) 很好吃。不貴且數量充足。

(原始評論)
Good to eat. Not expensive and adequate quantity."
黃芷涵,5,"(由 Google 提供翻譯) 美味可口cp值高的👍

(原始評論)
美味可口cp值高的👍"
Matt,4,"(由 Google 提供翻譯) 便宜 大分量

(原始評論)
便宜 大分量"
Hsuan Lee,4,"(由 Google 提供翻譯) 物超所值，是一個以低價填飽肚子的好地方

(原始評論)
Great value, a good place to fill your stomach at low price"
Chihshae Liu,5,"(由 Google 提供翻譯) 好吃又便宜，很好哦！

(原始評論)
好吃又便宜，很好哦！"
Trevor Wang,4,"(由 Google 提供翻譯) 平價的義大利麵，加大隻要加10元，附近學生上班族很愛來的店。

(原始評論)
平價的義大利麵，加大只要加10元，附近學生上班族很愛來的店。"
cruxlion1,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
謝關平,3,"(由 Google 提供翻譯) 加大超大

(原始評論)
加大超大"
Yiting Lu,5,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
hw chang,4,"(由 Google 提供翻譯) 普普通通

(原始評論)
普普通通"
Howard Yu,4,"(由 Google 提供翻譯) 量多划算

(原始評論)
量多划算"
eason chen,3,"(由 Google 提供翻譯) 忘了

(原始評論)
忘了"
許書毓,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
許誠中,1,"(由 Google 提供翻譯) 等很久

(原始評論)
等很久"
Mark Chiang,5,"(由 Google 提供翻譯) 好的

(原始評論)
good"
Tony Ting,2,"(由 Google 提供翻譯) CP值超高

(原始評論)
CP值超高"
王志豪,5,"(由 Google 提供翻譯) 好吃又多

(原始評論)
好吃又多"
謝唯安,1,"(由 Google 提供翻譯) 上菜超慢

(原始評論)
上菜超慢"
KeKe Chen,5,"(由 Google 提供翻譯) CP值高

(原始評論)
CP值高"
詩博智,4,"(由 Google 提供翻譯) 份量足

(原始評論)
份量足"
楊彥德,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
蘇健豪,4,"(由 Google 提供翻譯) 份量大，食物普通以上

(原始評論)
份量大，食物普通以上"
chin pok Pang,1,"(由 Google 提供翻譯) 味道不好吃 份量很多

(原始評論)
味道不好吃 份量很多"
Jim Ping-Chun CHANG (張秉鈞),4,"(由 Google 提供翻譯) 普普

(原始評論)
普普"
Penguin Lu,1,"(由 Google 提供翻譯) 呃…

(原始評論)
呃…"
Shao Chun Chen,4,"(由 Google 提供翻譯) CP高

(原始評論)
CP高"
Peichin Lee,3,"(由 Google 提供翻譯) 好的

(原始評論)
Ok"
"Chia-Yen Chang,",3,"(由 Google 提供翻譯) 便宜

(原始評論)
便宜"
吳浩維,1,"(由 Google 提供翻譯) 不好吃
味道很怪

(原始評論)
不好吃
味道很怪"
weiseat,1,"(由 Google 提供翻譯) 不算好吃

(原始評論)
不算好吃"
石崴,4,"(由 Google 提供翻譯) 焗烤好吃

(原始評論)
焗烤好吃"
Yu Ting,3,
李尋歡,3,
XYZ W,3,
蔡東湘,3,
白杰民,5,
Torng,4,
Josephine Tjiputra,4,
陳群文,5,
ShengJ,4,
Herschel Wang,3,
CHENG LUNG CHEN,4,
Maverick Liou,3,
Jackie Chen,4,
小咖工作狂,5,
