author_name,rating,text
胡靖,2,"應該算平價，口味見仁見智，我是不太喜歡～
衛生條件偏差
在飯裡吃到頭髮，水杯內黏有飯粒。"
進入泰瑞莎異想世界一起趴趴走,3,人不少進來用餐，但我覺得普普，或許是口味不合，現場用餐人數不會少
CHIN-HUNG LIU,5,"150元烤肉飯
台大附近平價推薦韓國🇰🇷餐廳🍴！"
Debby Chung,4,"山東燒雞味道適合我們的味道喜歡😘
炒碼麵以為是乾的，它是湯麵，湯頭不會辣"
慈容許,1,"天冷點了蛤蜊豆腐鍋
每人有2到小菜
但是這托盤的一圈黴菌讓我吃的心驚膽顫

很想跟店家說，但是他們好忙
要加油啊"
小資媽艾莉,5,"店內環境寬敝舒適
餐點平價美味
不加收服務費
難怪餐廳開在巷弄裡
照樣吸引饕客們大排長龍
吃完美食後
還可以到附近的公館商圈逛街"
Un'Woods Xiu'Bhee,5,公館一帶我吃過最好吃的，我從大學一年級吃到畢業十幾年，時不時還會去吃！
Tiffanyuu,5,之前爬文時看到的店家，實際走訪發現，餐廳的環境很寬敞舒適，服務態度親切，價格合理，也很好吃，附的小菜味道也蠻好的😊是想吃韓式料理時會想回訪的地方😋
Venta Huang,2,太難吃了⋯海鮮煎餅微焦苦苦的、海鮮不新鮮，吃完肚子好痛
鍾區區,1,"2/16
點了蛤蠣豆腐鍋（辣）及海鮮泡菜煎餅
湯鍋附的白飯沒有溫度且不軟不Q
像是盛好後卻放了許久，難吃
鍋內湯紅鮮豔卻無味（是我太重口味吧）
煎餅的口感粉粉的，不是我喜歡的紮實口感

這店不適合我的口味"
陳善嶽,4,此次點了石鍋拌飯跟豆腐鍋，餐點份量都不少，口味也還可以，以cp值來說可以接受！
Yu Hung,3,烤五花肉乾乾脆脆的，但是生菜破破爛爛的；部隊鍋最後才上；其他還好
馬健凱,5,愛吃辣的媽媽點了泡菜海鮮鍋，結果太辣，勉強吃完。我點蛤蜊豆腐鍋，非常滿意。
鄭州廷,1,人一多的時候出菜就非常混亂，食物品質也變得很參差不齊，點了一道炒碼湯麵等了快40分鐘還沒吃到，問服務員還說在放涼，後來發現根本還沒做。
Vincent Wang,3,烤牛肉飯的肉味道很棒也很軟嫩，但是小菜不能續，部隊鍋裡面怎麼沒有午餐肉？辣醬沾料用小湯匙弄蠻不方便的！
Vege Su,4,價位中等。拌飯很好吃，三鮮炸醬麵適合兩人分食，吃多會膩。
Amelia,3,"小菜會依照人數提供，但是不能續。
推薦豆腐鍋還有山東燒雞！"
林宜賢,1,蛋煎的有點焦 告知服務生卻置之不理
KYLE,5,很好吃的石鍋拌飯，小菜跟湯都很讚！
陳小美,4,"話說，我對於這家店的海鮮煎餅的味道，還覺得十分有意思， 煎的酥酥的外皮之下那現在有一些炒米粉的味道， 類似像小蝦米的口味， 在吃第二片下，讓我想到蝦味先的氣味從嘴巴裡頭冒出來， 即便是點了泡菜火鍋而且吃到撐的前提下， 我還是為了這十分微妙的味道而吃了兩片煎餅，硬是要老闆幫我打包回家。
泡菜火鍋的口感，跟其他家其實相較起來，比較好吃一些，會說好吃，也是因為味道層次比較濃厚，不清淡一些。 整體價位或許是因為位於學校商圈，所以算是中等價位。
人家店外場有兩個男生在負責，感覺機靈，而且服務親切。"
Michael Liu,5,味道好吃，份量相當夠，必推餐廳！！
Ethan,5,隱身在台大附近的巷子，只吃過豬肉石鍋拌飯，CO值高！
Tilly Yang,3,春川炒雞不錯，海鮮煎餅還好
Michelle Huang,2,"學生時代的愛店，現在漲價漲超大、份量不多、小菜還不能續，不推了～

*烤肉飯$170，配菜很不好⋯"
Sunny Day,3,點了蛤蜊豆腐鍋結果沙沒土乾淨也有沒開的，湯頭不錯但是整嘴都是沙的口感很差。海鮮煎餅普通，醬料部分不是喜歡的口味，小菜、烤肉味道不錯，整體而言cp值滿高的。
hueiju yu,4,想吃韓式小菜時，就會來這裡吃。今天不餓，只點了一個韓式海鮮煎餅$190，不鹹，表皮有一點酥，裡面的蝦跟小卷不多，味道還可以。
Kim huang,4,"算是第一次吃韓式料理。
以這裡的精華地段來說，價位很平民。光點部隊鍋兩個人吃就很飽，海鮮餡餅口感跟太陽蝦餅很不一樣很特別。
可能沒有吃過其他韓式料理，無法比較說這間算不算好吃，但至少用餐感受是好的👌🏻"
Yuna Yeh,4,"牛尾湯 春川炒雞超好吃
每次去必點"
Tien-shin Luo,4,就是很便宜 東西普普 大學生的聚會去處
黃小狼,3,春川炒雞好吃，海鮮煎餅壞掉了，整個焦黑口感過乾，難吃！服務人員態度不算和善，價位中等部分偏高，應該不會再訪。
Ru-Fi Chang,4,部隊鍋、銅盤烤牛肉、海鮮煎餅、豆腐鍋等餐點，用餐時段人會比較多，出菜快、但是有點亂、有時候需要提醒一下，價格150-300元。
苡慈羅,4,價格不貴，上菜快速。用餐空間稍擠。
陳思嘉,3,還算好吃，但貴了點，
日月,4,好吃，不過小菜對我來說不夠酸，不確定是否能續
蕭祐仁,5,"喜歡豆腐鍋的湯頭及海鮮煎餅
這裡有學生時期滿滿的回憶"
少凡張,5,Cp值高，不貴又好吃，我老婆超愛
洪筱昀,2,完全不覺得好吃。海鮮煎餅沒有海鮮味，煎的偏硬，搭配的醬也很普通。蛤蜊豆腐鍋也很平淡，完全不覺得在吃韓式料理。以價格來說太貴，cp值超低，小菜也少的可憐，不會再訪。
Steven Chou,5,韓庭州是台大附近多數上班族和學生會選擇用餐的餐廳。餐點價格不高，卻足夠讓人飽餐一頓。個人經常點的烤肉飯份量就相當足夠，有烤肉、飯、青菜、紅蘿蔔絲和荷包蛋。另外在主餐來前，還有兩碟小菜(如泡菜和海菜)與一碗有湯頭的湯。餐點內容豐富。再加入餐桌上提供的微甜辣醬就只能用完美形容。
姆姆,2,今日一訪，春川辣雞油膩只有醬味，石鍋拌飯上來是溫的沒鍋吧！
多迷,3,"餐點表現差強人意
點了一份韓式辣牛肉湯鍋
上菜的時候有點傻眼
照理來說應該是牛骨湯
結果居然是牛肉麵用的牛肉片
小菜白蘿蔔也醃的很澀
不好吃"
張玉玲anita,3,食物平價，種類眾多。點的是豆腐海鮮鍋，極適涼天品嘗，吃完汗流浹背，也是痛快。可惜小菜，不是自取，也不能續盤。茶水自取，無網路，有廁所，有空調，有發票，不能刷卡。
Salome Lee,2,"東西還不錯吃
但服務很差，上錯菜想把別人的東西端來給我們。我們說不要別人已經挖過的菜，老闆還罵：「他馬的！ 」 ？！"
cyun hao Huang,2,"我點石鍋牛肉拌飯，飯量很多可是肉很少，菜色也很單一，光是海帶就出現了三次：石鍋內配料、旁邊小菜、湯。
吃起來索然無味，只是把料拌在一起的感覺，此外鍋巴也過焦，吃起來很硬。"
Deborah Lo,4,價格公道、很適合台灣口味，出餐速度一般，但每次去都客朋滿座。一份簡餐會送2盤小菜，吃不夠要點，記得1份20元。桌上的辣醬很夠勁兒，要適量；但別擔心，麥茶可以暢飲~
Julian Lin,4,算是不錯的一間韓式料理餐廳，食材皆到位也考慮到每人對辣度的喜愛程度與偏好與否。
黃繼,3,辛辣泡菜鍋沒有想像中辣，還蠻清淡的，覺得溫度有點不夠滾燙，山東燒雞味道酸甜入味，但分量有點少，泡菜炒飯是點的餐點中最有味道的，海鮮煎餅煎得不錯，能吃到海鮮料。小菜分量不多不能續感覺有點可惜。整體來說普普通通，沒什麼記憶點，不會想再吃第二次。
Fang-Yi Lee,5,超愛鍋類，蛤蜊豆腐鍋的口味很棒。
hsieh gavin,1,服務態度很差，不協助客人排隊候位，只是敷衍說等一下，然後就讓客人在門口一直乾等！好好的假日晚餐弄得一肚子火⋯
Michelle Yuan,4,"味道滿好的
但是煎餅不是很脆的那種"
佳蕊吳,4,今天吃辣味豆腐鍋，非常好吃夠味，料也很多，吃的很開心！😊
Palo Hang,3,服務良好，唯烹調技巧及調味未達心中標準。
Cindy Yeh,1,"帶位原則超不合理
因為只有兩位所以就先讓後面四位的人先入坐？？
然後就讓前面只有兩位的人繼續等？
入座後點餐超過20分鐘，看到比我們晚來的人都上餐點開始吃了，跟店員反應後他們說：前面還有很多單在等，過3分鐘後店員才跑來又再詢問我們點的餐點內容，根本就是沒key到單然後也沒有一句不好意思？？"
lilian kuan,5,道地韓式料理 百吃不厭 CP值超高
張子潔,1,服務態度不好：（
陳冠宇,1,"爐子上有蟑螂
菜葉上有活蝸牛
不要去吃 超噁"
史詩妤,1,東西還不錯，但服務員態度極度差！非客滿時間在店裡吃東西聊天，店家想趕走客人，直接把未吃完的菜收走，都不問！然後把未喝完的飲料杯拿走，也沒過問！
wang aken,3,不錯吃 但泡菜煎餅的口味我與友人都覺沒海鮮煎餅好吃 而且可惜六日是不能預約的 且小菜隨餐附上不能續 可惜
邱政龍,4,星期日六點多來，店裡八九成滿，但如果是一到兩位，等待的時間不會長。石鍋拌飯有附贈小菜跟湯！
鄧希倫,5,海鮮煎餅超！級！棒！ 超級好吃 最驚艷是這道菜
JACK Chiang,5,幾乎每樣東西都好吃，尤其是燒雞。是外面難得吃到的好味道
黃聖慧,2,兩顆星是給臭臭男服務員的，他很好笑又熱心，讓我們哈哈大笑，不過食物來說，退步太多很可惜，小菜沒那麼多元也食之無味，泡菜鍋料也變少敢說至少1/3以上，沒蛋跟冬粉那些了⋯⋯大學聖誕節的傳統要毀滅了嗎
帝古,4,只吃了「韓式辣炒年糕」跟「三鮮雜醬麵」這兩道韓劇必出料理～好吃
Jenny Tsai,5,"溫州街隱密韓式料理！豆腐鍋和蛤蜊豆腐鍋飽足感超高，內容物：豆腐、冬粉、青菜、金針菇、木耳，豆腐鍋含豬肉，蛤蜊豆腐鍋含魚糕和多肉蛤蜊！
回訪率很高的餐廳！還有不辣的炒碼麵噢！"
魔都冒險者,5,台大周邊好吃的韓式料理
劉彥志,4,生意很好，餐點經濟實惠，可惜小菜不能續，很適合家庭、親友一起聚餐。
白Robert,3,覺得海鮮餅還可以，點一份主餐只配2份小菜。
張紜銓,5,好吃，蠻道地平價料理
顏瑋恩,4,一個人附兩樣小菜（隨機），兩個人附4樣，餐點平價100多-200多，豆腐鍋、石鍋拌飯，烤肉飯、炒碼麵應有盡有，最推銅盤烤肉及春川辣雞堡，味道很好！假日人多
Antyia Chen,2,店內裝潢及餐具陳舊，餐點普通，營業時間還有20分鐘店內燈光就半關，詢問餐點還需不需要（明顯還沒用完），感受不佳
JiaLin Wang,1,便宜是便宜，可像今天的海鮮豆腐鍋什麼味道都沒有⋯銅板烤肉也很柴⋯以前學生時代這家風評很好，延續名氣現在依然蠻多顧客，但品質需要改善。
Lee Yeeching,3,可以吃吃看 來第二次了!
Eugene Lin,2,"1. 味道不是很道地，小菜也不太好吃，重點是以這個價位，點一碗泡菜鍋，裡面只有三片豬肉，一顆魚丸，一小束金針菇，實在很貴，CP值超低.....

2. 空間尚可，座位數中等，人員服務還可以

3. 巷弄內，大眾運輸工具可達，無車位"
SandyT,4,餐點好吃價格可以，春川炒辣雞很香但有點油
Eric Kong,1,終於知道大家評論的原因，湯裡有強哥，不會再訪的店
JASON LIU,3,口味正常的韓式料理店，是你不知道要吃啥，又想吃韓式料理的選擇，泡菜鍋非常辣，請慎思
珍珍娜,3,烤肉飯的配菜比自助餐還糟，肉的質感也普通。
唯廷,5,"來這邊好多次了
每次都必點山東燒雞！
非常爽口入味
口味酸又香，尤其蒜頭香讓人一口接一口停不下來😄
海鮮煎餅酥脆
蛤蜊豆腐鍋味道清淡且鮮美
上菜速度非常快"
Awi Hsieh,5,份量十足且美味，用餐環境尚可，但因為人潮不少建議提早來
Pei Ling Shiau,5,平價美食，好吃。
Bbh Yi,3,炒瑪麵的麵條有點太軟，辣味不會太辣，湯頭不錯，裡面料很多，有很多很多洋蔥，青椒，魷魚，蛤蜊，蝦子，還算不錯吃
蘿揪喜,1,石鍋拌飯沒鍋巴，真的不行！！！
謝沂諠,4,一間台灣味的韓國料理～點餐一人會附上兩道小菜，份量足夠且會飽
Kun Xian Shen,2,炒碼飯變成湯泡飯......
Becky Lin,3,因為我們今天點的是牛肉拌飯，如果店家能細心些，將提供小菜的菜色能和拌飯內的菜色區分開來，就更好了～
Sherry,2,"烤五花肉改成店家烤好才送
但是事先完全沒有告知
這就算了

肉真的超硬🌚🌚🌚
很像在吃肉乾🔥🔥🔥

跟店家反應後
服務生說「如果要軟一點可以”事先”跟我們說」

請問我事先會知道你會把肉烤成這麼硬嗎？"
Huang Tobey,2,"看部落客推薦去的，生意很好但現場冷氣超不冷的⋯吃的滿身大汗不是很舒服⋯

豆腐鍋和炸醬麵味道極爲普通⋯吃一次就好😑"
蔡昀潔,5,吃過好多次沒踩過雷
詹勝甯,4,CP值基本上不錯，海鮮煎餅很香。不過實物跟外面菜單真的差距蠻大的。
吳漢堡,3,不太貴韓式料理，會隨人數附小菜。
Daniel Luan,1,"對於假日用餐尖峰時刻店家對於座位的安排有很大的進步空間。
餐點不如以往那麼好吃。
主餐上了 小菜忘記了😂 提醒店員才上
海鮮煎餅有點煎過頭 略焦 略硬"
Yu Ho,4,價格平實  餐點尚可
ying chen,4,口味普普通通，海鮮煎餅的料不是很多。不過可能就是這個價位有的水準
劉光型,4,餐點選擇多  價格約在120～400左右  有附小菜以及湯品   小菜好吃不能續   必須單點   推薦一嚐!!!
劉彥秀,5,好吃。推薦海鮮餅
Sandy Chen,4,初訪，點了評論推薦的豆腐鍋，覺得還不錯，上菜速度快鍋味也足，附餐的飯可以再好吃點就更棒了(不過其他評論說到最好吃好像有點誇張?)
Annie Wang,3,"價位中低，餐點選擇多
泡菜鍋肉片很多呀！
烤肉飯還不錯，肉有點小鹹
用餐免費提供小菜，但是不能續
有免費麥茶"
May,5,"蛤蜊豆腐鍋湯頭很好喝，料很大很有飽足感裡面有冬粉還會附一碗白飯，還有兩盤小菜！
位置很多上菜很快！"
장인호,3,"台式泡菜鍋加了一些火鍋料,酸度剛好,三層肉應該用厚一點的會道地一些"
Love Pure,4,平價餐飲，口味還行。
TingYu Huang,1,太糟糕了，我們停的那個區塊樓上根本沒種花，後來看韓庭裡面都有大片的澆水痕跡，沒下雨安全帽還被噴到全濕，真的很倒霉，不管開店還是做人應該要有最基本的禮貌跟同理心吧，我們合法停在停車格還有事，這樣沒有毀損的問題嗎？
Yu Chen Chang,5,韓庭州是溫州街的小庭院、環境不錯而且質+量很多、比什麼濟州島的熱豆腐鍋好多、但是價格卻沒有他高看價格就知道啦而且份量真不少。吃過還有送兩份小菜，如果吃完想再去的話一盤30，也可以分成兩盤腳。整個有開心～
貝爾庫瑪的瀏覽紀錄,4,公館區域難得的韓式料理。推部隊鍋濃！海鮮餅餡不少。
鍾昆翰,1,"韓式小菜不能續、服務態度差，
不會再考慮來的店。"
張瑞恆,4,台大附近平價韓式料理，很多學生會來用餐
林宇池,4,從大學時期就開始吃的韓式料理平價店!! 有很多種不同口味可以選擇，下面是文蛤豆腐鍋(不辣)和海鮮豆腐鍋(不辣)，湯底都很新鮮也很好喝!! 通常都會依照顧客數量給小菜，2盤/一人，只是份量有點偏少(意猶未盡阿)!! 每次去生意都很好，通常不需要等太久~~
張雨皮,1,"用餐不到一小時，來了6次的服務生
我是不知道鍋子燒掉啦
但我的金針菇都還沒熟，我都不知道這是新吃法嗎？"
Comic Cho,4,拌飯份量還蠻多的，味道也不算差。
李其諺,1,沙鍋有沒洗乾淨的味道
Sian Lin,4,食物好吃，服務不錯，上菜速度普通
KEVIN CHUNG,5,生意很好，常要等，平實的平價韓國料理
Link Lin,2,"好熱好熱
吃鍋冷氣弱 母湯母湯
口味很普通"
李大仁,4,今天吃了牛肉湯飯 ， 還有海鮮銅板鍋 ，基本上 都不錯， 份量足夠 美味可口
Youan Nieh,5,石鍋拌飯很好吃，加辣醬更香喔。
Webber Linking,5,美味好吃，學生時期吃到現在的愛店。
許惠,1,"海鮮豆腐鍋非常雷，比x媽臭臭鍋還爛
一個卻要$170沒有肉，兩隻小蝦子還不新鮮
一堆中華豆腐，湯頭只是用高湯塊的吧？
店員臉上沒有笑容就算了，收餐具敲敲打打很不禮貌
只吃過一個餐點但下次不會再來。"
Andrea Yu,4,"假日人很多，五點半就開始排隊了，不過假日也不能先訂位，只好乖乖等囉!
一開始服務生會先給些小菜跟米飯等等，之後才是上餐點，因此可以先吃小菜墊胃喔
整體來說不錯，只是環境就比較不特別。
推薦鍋類，湯的味道個人很喜歡～"
Yu Chia Fu,5,平價好吃~ 老闆娘超級可愛
黃靖雯,5,"推鍋類的東西
小菜好吃但不能續"
Lydia Chu,3,"辣牛肉湯飯 味道可以但
都是菇滿滿的菇"
PAN EDEN,5,"山東燒雞實在是太好吃了！
滿滿的蒜頭，酸酸甜甜的口味
雞也香
實在大滿足!"
yulin Chung,4,覺得很不錯，會再去吃!
劉哲誠,3,鍋類不錯，千萬不要點韓式烤豬五花，完全是肉乾
Ben Lee,4,這道雞料理大推！ 但不推烤肉飯，肉質偏硬
Roger Tsai,4,吃了泡菜炒飯和牛尾湯的晚餐感覺還不錯。尤其牛尾燉的爛熟，軟嫩好吃。
Tim LIU,4,食物不錯吃，喜歡山東燒雞，是冷菜。
謝婉婷,5,泡菜炒飯太太好吃了ＱＱ
Jenny Chen,4,辣牛肉湯飯很好吃，烤肉飯和豆腐湯也都是家人最愛。會附小菜依人數每人2樣(不能續)，小菜都很好吃。一段時間就會去品嚐，但上回有次牛肉湯過辣有點無法吃。曾反應墊湯鍋的墊子有味道，建議墊鍋的盤能確實擦乾再收，最近去吃的時候又開始聞到一點味道，會影響吃的品質。
滴桃吃貨,5,之前來吃過，CP值蠻高的
HD L,3,110/04/05 味道變了
Min baby,2,"山東燒雞還是很好吃,
但 海鮮煎餅怎了?漲價沒關係 不能縮水又沒料啊!?麵糊比例也有問題!!不香不紮實表面也不脆…很崩潰Orz"
Gasy Chiang,3,口味還不錯 可惜小菜不能續。但清潔衛生有待加強，今天坐在一號桌，半邊桌子都是黏的，有點噁心……
張安琪,5,好吃，有韓國口味
Henry Hsu,5,都很好吃！價格也很平價
Chien Chen,1,"難怪人說”要努力賺錢”，去吃涓豆腐正常多了

煎餅有個不新鮮的怪味...牛肉湯飯170有種貧瘠的悲哀....

那麼多人，好奇怪"
Jenny Hsieh,3,點了韓式牛肉湯飯 飯是附在旁邊可以陪著吃的 裡面的牛肉是牛腱跟牛筋 很軟很好入口 不過感覺辣度可以再提升 點小辣但沒有辣的感覺🤣 店內價位從150-300以上都有 簡單的豆腐鍋到單點的韓式料理都可以嘗試 也是間適合學生晚餐小聚的餐廳!
William Lee,5,平價韓式料理，很多菜色值得試試。
盧 蓁,4,"部隊鍋，不敢吃辣的我，這辣度剛好。
一鍋剛好足夠兩個食量不大的人，填飽肚子（加了一碗飯）。其他品項單價也親民。"
Nami Lin,1,"量變好少超誇張
海鮮煎餅只佔了1/3盤子的大小 縮小燈照到"
邱德任,3,目前好像因為失火沒開了，今天週六捏
TangAn Lee,2,豬肉拌飯好鹹，小菜普通種類少。
WESLEY WEI,1,"我能體會服務人員手滑
但服務人員東西打翻
我的包、袋子、桌子上面都是泡菜汁
丟下一句對不起跟幾張衛生紙就跑走
是否應該幫忙整理一下
餐點價格真的不貴
但餐點品質味道真的還不到那個價格
口味雖然因人而異
但這次用餐真的令人很失望"
簡秀珠,4,東西好吃
陳盈双,1,（更正是天母店）之前來過一次覺得還不錯，今天來第二次卻發現其中一位男店員服務態度非！常！差！
Morris Lai,4,在台北吃到韓式炒碼麵。
cindy lin,4,"一般般的韓式料理店
但價格在鬧區不算貴"
解正安,4,Cp值算高，隨餐附贈小菜，豆腐鍋很多豆腐，但其實沒有太特別的地方
HANK CHEN,5,泡菜炒飯推！
鄭小姐,5,東西好吃，非常便宜，物超所值，可以吃的東西種類非常多，是專業的店家
Sharon Chen,4,環境整潔，服務態度也很優良，食物多樣化，年糕湯在冷天吃很暖身，年糕也不會煮到過軟，有菜有肉。
Sky Star,3,價格便宜但食物不精美，不過已經可以打敗多數百貨公司美食街的韓國菜，生意很好，翻桌率高，小菜是明顯的敗筆
陳瑩珍,2,"辣炒年糕  味道超怪，還以為醬餿掉
烤肉飯 就是黑胡椒牛排醬炒肉片的味道
不太能理解為何那麼多人"
趙大道,3,"跟在韓國吃的味道一樣好吃！
服務親切，價錢公道！
比(京雞道)好吃百倍！"
Po-Keng Lin,2,我認爲好吃CP值最高的韓國料理，但近期石鍋拌飯鍋子燒的太熱導至米飯大量焦黑，即使快速攪拌米飯也無發改善，希望店家可改善恢復過往水準，我會把評價改回五🌟
州,5,"也是從大一吃到大五 和好多人來吃過
來來去去 只有店是不變的"
HUNG CHUAN LIN,5,石鍋拌飯必點！
You-J L,2,與媽媽兩人首次到訪，點了兩份餐炸醬麵、豆腐鍋)，都非常沒有味道，非常清淡(笑)...
三木傑,4,拌飯、春川炒雞煲、泡菜炒飯和年糕還不錯，在台大附近也不貴，點一道菜有附兩盤小菜
SuLing Pai,3,食物不錯，價格中等，必可飽餐一頓，可惜空間較緊密，人聲較可謂...
Good Guy,2,菜色一般，服務態度有待加強，明明很多座位還強制客人要坐哪個位置
阿瑋,1,"我的摩托車停在旁邊的停車格，安全帽掛在外面，澆花也不避開直接噴灑，安全帽全濕！

沒有同理心"
Shiauyee Chen,2,我是常客，但今天兩位新面孔的服務生態度極差，一位是打翻筷子及小菜，一位是非常的不客氣 。本想好好的享受美食，真是令人失望。
Ka smida,2,從2005上大學吃到現在，昨日晚上八點再訪，蛤蠣豆腐鍋口味變了，湯有味道，但其餘食材，尤其是豆腐完全沒入味，蛤蠣也不像以前那麼好吃，覺得很難過，換老闆了嗎
Ryan Tsai,4,平價且味道尚可，適合聚餐
林子淇,4,餐點還滿好吃的，環境很熱鬧，適合來聚餐，不適合一個人來思考人生
許勝涵,2,"店員罵了F開頭髒話......
僅僅是因為突然有一組人數較多的客人光顧
點了韓式豬烤肉飯餐點小貴"
Mickey Lee,3,味道還不錯…只可惜料略少……店員聽不懂不要豆類………送來時…看到碎豆腐！😫
lin jay,5,"以台北市來說這家韓式份量多,價格也親民,整體來說CP值蠻高的
韓式煎餅是厚的,外皮微脆,裡面鬆軟(有點吃不習慣),不過海鮮給的很多
韓式炸醬麵跟韓國吃的到一樣,不會太鹹,麵條很Q不軟爛
豆腐鍋的湯味道足夠,料很多也很入味,不像有些豆腐鍋湯是湯料是料,感覺是分開的
中間有看到裡面廚房的人走出來還有戴浴帽,很衛生乾淨!
非常推薦!!!"
Yi Chia Chen,1,送餐速度很慢，等了30分鐘才上餐，上餐後料理還出錯。
chenyun fan,1,"豬五花烤肉320元
份量大概一個人都吃不飽
而且豬肉也很薄又幾乎都是脂肪
還以為在吃鹹豬肉
小菜也不能續
公館還有很多很棒的韓式料理餐廳
以後不會再訪"
Sabrina Yen,5,很飽
Ying Ter You,3,效率很好，客人很配合安排及併桌，但必須先登記才安排，味道還好價格上漲一點
an Y,4,每次都吃豆腐鍋，品質穩定，CP值高
潘聖諭,1,5/23晚上用餐，餐點味道普通，但衛生環境很需要加強。用餐到一半，從天花板掉下一隻如大拇指粗的大蟑螂在隔壁桌上，附近所有用餐客人都看到了。在告知店員後，有一名很勇敢的女店員徒手把蟑螂處理掉，但從頭到尾老闆跟其他店員就站在櫃檯看，連一聲基本的道歉或不好意思都沒有，老闆的餐飲觀念真的需要好好進修一下了。
Liang Chen,4,"點了山東燒雞，大約有半隻，很好吃，不會辣
柚子茶以為是一壺的，結果是一杯的，覺得80塊有點貴"
Josh Lin,4,還OK，我覺得可以，價位略高
JiuJenq Lin,1,服務很差，嫌客人加點菜色，出言不遜，自認為生意太好了。
Hsin Y,4,"很少吃到韓式料理店有蛤蜊豆腐鍋的
配料很多，湯頭也很濃郁美味
重點是價格也很親民～
可惜小菜不能續，小菜很好吃！"
David Lu,1,"第一次吃到不能續小菜的韓式料理==
重點是 一個人來吃 或是四個人來吃 給的小菜量還一樣 到達是有多摳？？"
Cece Kou,4,"以前來過一次，被當時的人潮嚇到，今天大概晚上7點多到，剛好坐到最後一個空桌，室內沒有印象中那麼擁擠。
點了三鮮炸醬麵跟烤豬五花，麵中規中矩，下次應該會點石鍋拌飯。原以為豬五花是我們自己烤，沒想到是烤好切片才端上桌，配上生菜跟醬料口感味道都很不錯，有點油，朋友覺得肉偏硬。
下一次會再嘗試海鮮煎餅"
獨孤求食,4,推這家的春川炒雞煲，辣牛肉湯飯跟山東燒雞
