author_name,rating,text
KU T.J,5,傳統美味包子，多種口味喜歡嘗鮮可以試試看。
J Bao,5,肉包、梅乾菜包、豆腐包，泡菜包。這是我每次都點的幾種。很滿意。但是吃到已經發生惰性。就是只點這幾種，其他都忘記點了。
sarika,4,價格實惠，口味清爽，還不錯。
Yes I Can,1,包子好小一顆，很失望！不值得!
賴小照,5,韭菜包好香，豆腐包很特別，泡菜包也很好吃
羅凱翔,5,好吃的包子 買十送一 一顆13 超便宜
Arthur Chen,5,皮薄餡多滋味好，價格又不貴，十分推薦，豆腐包，泡菜包和鮮肉包，如果吃不慣不遠處皮比較厚實的六張犁饅頭店的包子的話可以考慮看看試試這家。
劉柏廷,5,"豆腐包滿酷的 參雜著些微菜肉
其他口味也都滿好吃的"
林昱輝（毛毛象）,5,"包子非常好吃，價格不貴，剛蒸好的燙手熱吃起來非常過癮。
肉包、泡菜、豆腐包都好吃，皮薄而有汁，餡飽滿，口味眾多。另外推薦南瓜饅頭，養生又漂亮。"
蕭智耀,4,"《食尚玩家》臥龍街現包餡賣的手工包子店
推薦：豆腐包、泡菜包、肉包"
尹灼才,3,種類多元，有豆腐包子很特別，價格也便宜！
Gengen Gee,3,包子皮是老麵，比較有嚼勁。
kenyu Chen,4,"這裡所賣的包子，饅頭好吃，
排隊購買的人也很多，星期七公休"
Rich. H. Goh,5,"好吃的包子一定要吃。
韭菜，高麗菜棒極了。"
bambino,3,豆腐包有特色，其他就是不錯，不覺得需要排隊。基本上味精應該蠻多的，吃完會口乾。
Chine Lin,5,便宜料實在的包子店，也有比較特別的口味：豆腐、梅干等
鄭皓元,5,味道很不錯又便宜的包子店，推薦原味和泡菜口味
許曉腕,4,泡菜包我最喜歡的口味
IT TI,3,肉包還行， 菜包是高麗菜乾口味，吃不習慣
Patrick Chen,3,東西算好吃，但店員動作很慢，總是要排隊等
Yeh Michael,4,"各種口味的包子都好吃,價值也很便宜"
Jeff,2,排隊超久
曾莫敵,3,老麵包子好好味
Amy Jan,5,泡菜、豆腐跟梅乾包好吃！味道與平常包子很不同
蓁宸,3,饅頭很紮實！！！
楊明,5,一分錢一分貨，韭菜包跟肉包都好吃
Fish Lion,5,買10送1，有素包。
sam lin,3,口味不錯，生意很好，常常要排隊...但是...
洪尉植,5,好吃且平價，推泡菜口味的包子超好吃！！
YEN,2,排很久味道普通，豆沙包裡面豆沙很少
張清鏡,5,口味道地、價格便宜、值得推薦
吳樂天,3,只是便宜！沒特色
賴竹村,4,不過要排隊
aoi fuku,3,包子口味蠻特別的。
郭家棋,3,價格很實惠
jolina tsai,4,品項口味多樣，好吃
袁宗洲,5,讚！價廉物美！
Sam Huang,3,以前比較好吃
Canny Lin,4,便宜好吃CP超級高
enjoy519,4,包子 饅頭都好吃 偏小
yaochung Hu,5,外賣。好吃。
tim lin (Tim),5,推薦肉包和泡菜口味
廖晨瑄,2,動作不快，需長時間排隊
Mimi小綺,5,"(由 Google 提供翻譯) 超好吃，如果有分店更好😆

(原始評論)
超好吃，如果有分店更好😆"
zhenlin jiang,5,"(由 Google 提供翻譯) 13塊一個包子 這在台北算非常便宜吧？然後其實包子並不算小 雖然味道也就普普通通 但是便宜啊

(原始評論)
13块一个包子 这在台北算非常便宜吧？然后其实包子并不算小 虽然味道也就普普通通 但是便宜啊"
林芳瑜,5,"(由 Google 提供翻譯) 肉包非常好吃

(原始評論)
肉包非常好吃"
Eric Yeh,2,"(由 Google 提供翻譯) 皮厚且不美味

(原始評論)
皮厚且不美味"
hungching Yeh,5,"(由 Google 提供翻譯) 肉包，韭菜，泡菜是最愛，每週要光顧一次，10送1，CP值超高。

(原始評論)
肉包，韭菜，泡菜是最愛，每周要光顧一次，10送1，CP值超高。"
Youan Nieh,1,"(由 Google 提供翻譯) 今天吃到酸掉的肉包，噁

(原始評論)
今天吃到酸掉的肉包，噁"
Samuel Chang,4,"(由 Google 提供翻譯) 非常好的麵包。我有泡菜版。我之前從未吃過泡菜麵包，也不喜歡泡菜，但令人驚訝的是，泡菜包裝的麵包味道非常好。

(原始評論)
Very nice buns. I had the kimchi version. I have never had a kimchi bun before nor do I like kimchi, but surprisingly, kimchi packed in a bun tasted very good."
Cateyes Lin,5,"(由 Google 提供翻譯) 包子超好吃

(原始評論)
包子超好吃"
彼德克拉潘,5,"(由 Google 提供翻譯) 韭菜包.肉包 很好吃

(原始評論)
韭菜包.肉包 很好吃"
Kuei-Po Huang,5,"(由 Google 提供翻譯) 泡菜包很好吃

(原始評論)
泡菜包很好吃"
全國加油站林珊如,4,"(由 Google 提供翻譯) 肉包及泡菜包超好吃

(原始評論)
肉包及泡菜包超好吃"
oko30801,2,"(由 Google 提供翻譯) 很普通

(原始評論)
很普通"
Sophia Peng,4,"(由 Google 提供翻譯) CP值高的包子店

(原始評論)
CP值高的包子店"
許凱惟,4,"(由 Google 提供翻譯) 好ㄘ

(原始評論)
好ㄘ"
Amity chiu,4,"(由 Google 提供翻譯) 超推泡菜包跟豆腐包的！

(原始評論)
超推泡菜包跟豆腐包的！"
Hans Lin,5,"(由 Google 提供翻譯) 韭菜包子真棒！

(原始評論)
韭菜包子真棒！"
李深勇,3,"(由 Google 提供翻譯) 就便宜

(原始評論)
就便宜"
Q oo,4,
覃珮筠,5,
Jenfang Teng,4,
潘妍伶,5,
林俊典,5,
Ellie,4,
Bruce Ying,5,
鮑俊傑,5,
allen shih (allenssk),3,
張子龍,5,
希舅,4,
謝明言,5,
Hank,5,
神田荒正,5,
Li Ping Chen,5,
Brillate Lin,4,
鄭堯榮,2,
tseng zita,4,
白崇基,5,
Temu Suyan,4,
烏加休,2,
李玲,4,
Jessy Chang,5,
沈韵詠,3,
洪郡祥,3,
Yung Ting Chen,5,
Jessica Chen,5,
