author_name,rating,text
Lin Mongbei,4,每月第一週禮拜四休館 四樓筆電區安全性高 有攝影機監控 廁所、飲水機 設備維護的很好 藏書也相當多 很有歷史性的圖書館 來館人數平日也相當多 注意自習區入座要到門口領號碼紙對號入座 可使用機器自選 若擔心踩雷 可先到各樓層參觀再選取 使用完請將號碼紙至門口回收 方便其他人選取座位
小徐,5,建立的早，算蠻大器整潔
Xavier Lee,4,一直在裝修，很多年了，從來沒好過
veryweaker,5,已有快30年的歷史總館，藏書量與硬體都很充足，空間也寬敞，是找書查資料的好地方
Catherine Cheng,4,光線充足，空間舒適。
吳昇穎,5,要帶口罩/量體溫
廖達賢,4,很大間也很安靜，無聊時或考試前都可來，無聊時因為這裡很大間也有很多藏書，所以適合書蟲；考試前來因為這裡位置多又有很棒的看書氛圍，十分適合自習喔
王華君,5,設備完善  環境優良
Tina Wang,4,藏書豐富，但外觀和設備仍有相當大的進步空間。
Gin Liu,5,下次再來，今天太趕了
Eric Tu,4,炎炎夏日的好去處，館藏多且豐富
鍾皓,5,方便、藏書豐富，閒暇時間好去處
游智鈞,5,這個地方確實是一個適合念書的地方，外面生活機能也方便
Joe cc,5,很好很上軌道的圖書館
Jih-Ming Liu,5,交通便利，藏書很豐富 ，閱讀環境寬敞
蔡秉翰,5,館藏豐富 門口有YouBike 很方便
游志隆（志隆）,5,一個讀書的好地方
吳俊賢,4,書多、地方大 、安靜
Billy Fan,5,傳播知識~增益人文氣息的最佳去處~越多圖書館~人文氣質真的越能提升
patrick chen,5,當然來過
吳Miles,4,在還沒u-bike的年代，我有時會從仁愛國小附近一路走到這來借還書。因為是總管，館藏量自然比較豐富，看書看累了還能到大安森林公園走走散心
姜柏宏,5,我真的搞不懂為什麼六樓自習室要設置沙發，要躺要睡回家去睡好不好，每天來讀書都聽到沙發上睡覺的人的打呼聲貫徹整層自習室，要睡姿勢就睡好還故意仰躺很舒服變成打呼很大聲，去叫起來隔天又換另外一個人來睡，家裡是沒床嗎，到底是讓人來讀書還是來叫人起床的？
陳威佑,5,藏書豐富，雜誌種類很多，而且新書很快就會有，真的是一個相當好的公共財
Bryan Huang,5,人員服務很客氣。
馬吉,5,讚！
Jean Roan,5,最愛到這裡來換書，舊書可以給他人繼續看，又有挖寶的樂趣
cc cheng,4,非常好的阅讀環境。
Ivy Lee,5,設備好環境乾淨
Shu-Ying Chen,5,超多藏書，常為了找一本書，而看到更多有趣書本的圖書館!書讀累了，也可以到樓梯間看看大安森林公園，休息一下!
麒儒詹,4,查詢珍古書籍的好地方
Armie Cavill,5,"借書、取書、還書便捷。
市民福音。"
陳冠宇,3,覺得我們台北市的館應當要更好才對 一樓和地下一樓總覺得有不好的磁場 不知是否我的錯覺
Henry Chang,5,藏書豐富，是知識分子的天堂，也是孩子們快樂學習的桃花源。
溫雅君,5,藏書豐富，是知識分子的天堂，也是孩子們快樂學習的桃花源。
林哲瑋,5,在大安森林公園旁的巨大書林，在手機化的現在更顯不凡
維維,5,考研究所時陪伴我許久的圖書館，改建之後更美了，但希望能管制座位區以及閒雜人等的出入
YC Lin,4,"外觀整修完成, 煥然一新。但一進內部會有書味，雖然一下會習慣，但希望空氣清淨點比較好。"
Teresa YEH (葉子),5,小時候愛去的地方，空間大！
劉 Liou俊廷Tim,4,很安靜的閱讀地方。
莊terry,5,靜下心來讀書最好的地方。
鄭舜文,5,圖書館是個打發時間的好去處
星の光,4,天氣熱的時候，如果要找一個吹冷氣，跟閱讀、上網的好地方，就是這裡了，很多前一年出的新書都可借到，如果借不到用預約方式也很方便，2019年中才剛整修好外觀與門口人行道，進出動線變得更方便了！
Odon Sarnai,5,總圖常有演講和分享，除了停車場不太好停，其他真的很優
Allen Chin,5,空間夠大
YI-HSUAN SUN,5,區域規劃的很清楚明瞭，不論自習、看書、使用筆電都很方便！
王正綱,5,安靜。乾淨。舒適。看書好地方
Y.Z. Hong,5,藏書多，借閱系統設計得很棒，淺顯易用，而且還提供預約借書功能。在系統上預約後，館方人員就會幫忙撿書，預約上架後還會簡訊通知取書，非常方便的服務，可以省去很多很多的找書時間。
高偉豪,4,藏書多，也會舉辦各式講座。
Cindy Hu,5,台北市立圖書館很適合帶小孩一起去! 裡面的藏書非常多，很多童書或是適合國小年齡看的故事書；另外，大人也可以找到適合的書籍，這邊的自修座位很多，要坐的話要先到一樓抽號碼。基本上，樓層很多，所以要先查清楚想看的書是在哪一區，不然容易在不同樓層間來回走來走去! 電梯很難等，因為去借書、看書的人太多了，等個5分鐘是常見的事。整個圖書館的環境很不錯，館員或其它服務人員的態度也都很好，有問題或要尋書時他們都很樂意幫忙!
Max T,5,地下1樓是很多家長帶小孩來玩的地方～跑、跳、叫...家長遠距離的想操控小孩...都當成自己家的隨性，很多家長也都不顧小孩只低頭看手機，這就是台灣家長的水平。
Ken Tu,3,保全警衛很不友善
Push Een,5,遊樂設施很好玩 一玩就超過3小時
Lin Jinlan,4,"書多，週一到5點閉館。這棟建築不知為何，在閱覽室時，似乎任何翻書的聲音跟敲桌子拉椅子的聲音都會被放大。
若有人在樓梯間講話會放大而明顯。"
Jin Wang,5,藏數量超多，是看書的好地方
林幸蓁（Jessie L）,5,櫃檯人員都親切友善
OM EN (Omen),5,內部整潔，品質不錯。
Kevin Lo,5,探索知識的好地方
好喔,5,U質閱讀環境
Shih-Shiang Liao,5,頂樓有餐廳，觀藏多，有很多珍貴的資料
廖振亦,5,看書的好地點
蔡宜儒,5,"藏書豐富,不錯"
張智皓,4,借書便利，交通也方便！多元化讀書空間，讚！
李俊男,4,書很多，常常去看會發覺世界的原貌
HOUSE FULL,4,硬體不錯，軟體規劃沒太多進步
Ray,4,藏書豐富
Ajohn Liang,5,是全體大小市民的寶庫。
Lillian Liu,3,館藏豐富，可以線上預約等通知再到館取書，很方便！唯一的缺點就是「1樓借還書櫃台館員熱愛聊天，服務不親切」！
翁松河,4,館藏豐富，環境舒適
招財貓貓（招財貓）,5,"要考試要看書
來這就對了
裡面的書多到看不完
可以外借回家看
但要申請借書證
要證件才能辦
借了一定要還
要不然以後不能再借
裡面非常很安靜
考試期間一位難求
只能和人併桌
建議互相尊重"
吳賢敏,5,文史藏書齊全，很適合學生們來找資料
Yousheng Lv,5,乾淨設計超漂亮
王兆弘,1,僅次於國圖的傻逼圖書館
張嘉陽,5,想找的書全部都有，太便民啦
Lucy Tsai,5,很舒適的環境，但是不知為何，新書少。
浩浩,5,很舒服的燈光 還有涼涼的冷氣
李忠縉,2,"一樓電腦區

有一個神經病會鬧事"
慢慢,5,安靜，舒適的優良圖書館
李安宇,5,藏書豐富，找資料跟閱覽都很方便。
蔡信仁,5,閱讀好地方
桃花,5,"櫃台服務專員超級熱心
第一次到這間圖書館,幾乎全自動化借書
有點手足無措 還好有服務員幫忙,不然還真不知道怎麼完成借書"
David Tai,5,一樓櫃台服務專員很有價值，幫忙第一次使用電子化借書的程序。很棒!!!
千芸楊,5,讚~~
Zin Wang,5,書籍多，館員也很親切
zero,5,"多媒體庫藏也不少, 還持續更新"
Charlie Tai,5,新書很多，謝謝館員們的服務。
Samuel C. W.,4,高中時常去看書 正妹很多
Alvin kbt1215,5,館藏豐富
春天,5,台北市立圖書館.樓板面積約6000餘坪.啟用至今已累積50萬1500冊的藏書和視聽資料。其特色為綜合性藏館.有地下3樓.地上11樓.館內設有留學資料中心.提供讀者出國留學的資訊與服務.2011年與美國在台協會合作成立。五樓設置公共圖書館北區資源中心專區.提昇公共圖書館館藏資源整合與服務之主題館藏及資源分享機制.強化館際合作服務。此外.以2006年的資料來說.總館之外借冊數共有626554冊.為北市所有館舍之冠。開放時間是星期日至星期一9時起至17時止；星期二至星期六為8時30 …
Vina Hsu,5,可以安安靜靜躲一天的好地方
棒球狐狸,3,二樓的書報閱覽區常常都是老頭子們在佔位置
Wei Wang,5,常常到這邊借書，改建後變更好！
