author_name,rating,text
Jerry Chu,2,這家開在新生南路上的老字號，依稀記得很久以前(印象中超過5年以上)來這內用，就是因為口味不如預期，時隔很久、今日挑中午再來用餐、可惜還是很失望！廣州炒飯：飯粒並非粒粒分明反而處理得有點濕黏，其次、精髓叉燒肉肉質過柴不鮮。青菜牛肉燴飯：牛肉肉質跟叉燒有得比(指肉質不佳)，燴飯口感死鹹...紫菜肉絲湯的肉絲也差不多、個人認為這家店在處理肉品的過程並不仔細也不夠新鮮。最後、店內衛生程度有待加強，廁所門還斜對著客人的餐桌...搞不清楚這家店究竟是那裡值得推薦？
Chang Ricky (長工小張),5,"份量十足
各項肉品好好吃
給的量也很大方
學生最愛"
徐林銳,5,"點的是乾炒叉燒河100元
叉燒份量足且香但是肉質偏硬
整體份量多吃得飽
味道醬香充足調味偏油偏鹹
但還在可忍受範圍內

上菜速度非常快
點菜人員也對特殊需求瞭若指掌
付錢是吃到一半收錢
有附上熱茶和熱水飲用
是一家會再去回頭光顧的一家店"
徐靖雯,4,"女兒們&老公 就愛這個味道
叉燒、燒肉
廣炒麵。西湖牛肉羹
尤其是沾醬...
從60元開始吃...100元了"
Ryan Liu,5,中午第一次吃這家，叫了牛肉燴飯，算清淡口味的，個人頗喜歡這個風味，喜歡的人也可點看看喔！
林柏勳,5,很推薦乾炒牛河，牛肉十分軟嫩，燒肉叉燒雙拼在中上，美中不足的是份量略少。
Chan Jack,5,"首推他的燒肉炒飯 真的超好吃
加上辣椒醬油更是極致美味
從好久之前就在吃了
到現在都還是覺得很好吃
上餐速度也快 值得推薦"
許丹尼嚕,5,"重小吃到大的燒臘店，同時也是所有吃過掛名「鳳城」的燒臘店中最好吃的一家...歐不對！可能是所有吃過的燒臘店最好吃的一家。
極佳的各類臘味肉品的口感加上那個獨一無二的醬汁，香中帶甜，兩者可說是完美的搭配，也千萬不要忘了加上店家附上的醬油辣椒，加上一點辣椒混著飯吃，滋味相當豐富。

可惜最近感覺份量已有減少，但他的價位配上地段，看來看來竟然已經成為公館溫州商圈最具CP值得選擇之一了，如此兼具CP值與口味的店家，怎麼可以錯過呢？"
liu shina,3,每次都點廣州炒飯，加他們家的辣椒實在是好吃到爆！今天想換口味點了黑椒牛肉燴飯，結果整碗飯沒味道都是胡椒味，好難過TT
Garry Yeung,2,它的醬淋到有點太超過了 雖然可以叫他少加一點 但這種醬感覺太台式了 也沒有蔥油在上面
李信磬,4,"1.炒飯的份量無話可說，100元廣州炒飯蝦仁數量相當棒，雖然送上時只有溫溫的。
2. 加點各一份50元的肉我認為份量有些少..
但叉燒肉相當軟嫩而且帶一點肥是我喜歡的
燒肉皮有脆度，但切太小塊"
respectsort reverentseem,5,淋上的醬，原來是蜜汁醬，但不太甜，對我而言來說，這家店的三寶飯，好吃，謝謝，這家店提供的服務，對了，外面最好不要亂停車，會被民眾拍照檢舉。
Ivy Chuang,5,很熱門的燒臘店，人數少的話店員會安排併桌，不需要等位子等很久。招牌三寶飯的肉都很好吃，醬也蠻特別的。沙茶牛肉燴飯口味重，飯偏硬不會黏成一團，好吃。
王小茹,4,工作人員很親切，動作快，菜色選擇多，餐點好吃，價格實惠
游建勳,3,老牌的廣式燒臘餐廳，位於台大新生南路側門斜對面，是一家經營超過三十年以上的平價餐廳。提供各式炒飯、炒麵及單點的家常菜料理，個人消費價位在100-250之間，在首都台北都會區屬於相當平價又實惠的選擇。用餐時刻一位難求，經常需要排隊等待併桌且與鄰桌位置相當靠近，用餐客人彼此互動交談的吵雜聲，對於注重用餐環境、舒適空間及氣氛者，可能不是很好的選擇。這次來點的是100元的油雞飯，配菜是高麗菜跟黑木耳，雞肉份量適中，但是高麗菜的量偏少，淋飯的醬汁味道也稍微偏鹹，但是飽餐一頓是可以的。
Martin,5,"好吃速度快服務好（外籍）選擇超多樣，價格就台北普遍一百以上價格。大部分都在地人
車停台大地下即可。"
jines mao,5,"炒粉條叉燒鴨，價格雖然較外面高一些，但是料給得多，吃得飽。
配上香片茶，去油解膩，口齒留香。"
Angela Change,4,認為這間是鳳城燒臘裡最好吃的一家，每次吃完都忍不住再外帶一份燒臘回家，可惜皮蛋瘦肉粥比較沒味道，炒飯粒粒分明又不油，非常喜歡
劉Diva,4,"昨日再次前往用餐,建議喜歡吃鴨的人可以在加100的鴨肉,這樣切肉的部位會比較平均,肉比較多還有皮比較多的部位都有吃到,因為是五點多用餐的,可能鴨是剛起鍋的,皮就比較有脆,然後加100元肉量真的有多~~~~不加醬或醬多,飯多飯少點餐的時候都可以說.基本上用餐時段都需要併桌,不想併桌的人可能要11:20以前,或是3點到5點這個時段人比較少

========================================================== …"
_hi_ _youtuber_,5,"很道地
完全就是香港傳過來的風味
燒臘煙燻讚讚讚
但有一點
盒裝很小　而且很貴
小小一盒90
盒裝是小盒的不是外面一般便當盒那樣"
Yen-chun Liu,4,兩個配菜，這樣一百，價位偏高，但肉是好吃的，很嫩。就算一個人去，服務生會招呼你跟別人併桌。跟家人一起的也大有人在。可以點便當類，也可以炒菜再點白飯，基本價位差不多，滿聰明的，這樣店員也不用算半天，結帳時發票也老早打好再旁邊等你了。流程很順。
歸來兮,5,三寶飯那類燒臘加飯的醬有夠好吃，三寶飯也好吃，廣州炒飯也好吃，炒麵我覺得還好還可以(我吃不飽)，炒飯可以加飯(要加價)，也可以加荷包蛋，還可以吃炒飯加點肉(我記得要50元)，鮮茄豆腐湯清爽好喝不油膩，玉米湯有點膩膩的。
la Da,4,好吃。人潮多，要稍微等待。內用先找位子坐，再請服務人員點餐，費用飯後再結。
洪富銘,4,好吃，我覺得應該是台北前五大好吃的燒臘店，只是門前路邊無法停車，警察都站崗在門口，開車的人很不方便，騎車的人也要轉停到旁邊巷口再走過去，沒有油蔥，所以少了一個味道，不過還是挺好吃的。
EnWei Chang,1,非常糟的送餐速度。等一份麵等了20分鐘以上，問外場人員，每個都臭臉不理人。最後我進去櫃台問，原來已經放在櫃檯前許久的一碗麵就是我的。外場人員的服務真的很糟糕。
黃楚儒,5,"百吃不厭的百元燒臘名店😃
三寶飯 鴨腿飯（120元）都好吃😋"
沖田总悟,4,2020  11 7來台大附近覓食，這間是開很久的粵菜老店，羅斯福路三段那間不曉得是不是連鎖的，點了廣州炒麵、三寶拼盤、三鮮湯，廣州炒麵勾芡薄，麵條軟了點料多有蝦仁、魷魚、青菜，三寶拼盤有雞、鴨、叉燒，叉燒道地不錯吃，中規中矩200元稍貴，三鮮湯料豐富湯頭鮮美
Bill,5,很道地的港式燒臘餐廳，陪台大學生走過大學和研究所，過了幾十年依舊美味！很推
Steven Yo,5,年輕時老爸介紹我在台北吃的第一家店，幾十年過去了，老店依舊在，道地的廣式燒臘、廣州炒麵、三寶飯，乾炒牛河等仍無人出其右。期望它能一直經營下去。
楊子萱,5,好吃，價錢剛剛好，肉的份量也給的足夠，難怪每天生意都很好，感覺可以常常去吃
陳詩涵,2,"肉還行
滑蛋牛肉沒味道
燒臘飯只有兩道菜
五個黑色木耳和一點點的高麗菜.....
好貴、cp值很低
不會想再來了"
Sten Jiang,4,生意非常好，11點就電話打不進去，炒飯分量很大，三寶飯的肉也給豪邁，口味偏重，價格實在。
Ivy,5,"@ivy_choice
-
必吃叉燒飯 ！ 真的很好吃～ 份量也蠻多的
下次想去吃河粉"
張仲誼,5,台大附近知名燒臘店之一。選擇多樣，飯麵河粉都有，而且份量都滿多的可以吃飽，各項肉也都滿多的個人認為他們家各項菜單味道都不差，生意很好但是上菜很快。
C.P. Lu,5,喜歡他們淋在飯的醬汁，非常道地的粵式風味。
FC H,3,拜託別再用沒出師的外勞當燒味廚師好嗎，味道根本不是 鳳城 了
Alice,3,烤鴨的肉給的很大方、量很多，配菜的份量很剛好，淋在肉上的醬很搭，即使吃下一塊淋滿醬的肉也不會鹹到無法入口；用餐時間顧客很多，有可能會跟路人併桌，外面很多排隊外帶。
ANNY,5,生辣椒真的有辣，醬是燒臘的靈魂（目前沒吃過比鳳城更會調醬的）
天兵好,4,乾炒牛河超好吃！ 化皮燒肉切太薄了
bill lo,2,"本人首先給店家在環保的用心上為店內客人用餐準備環保餐具給五顆星！
但首次慕名而來的我，專程選在營業時間剛烤出爐的脆皮燒肉時段來外帶，我只能說這是一家倚老賣老的店～～
菜飯過度簡單就算了，畢竟港式燒臘賣的是「肉」，可是竟也沒有提供油蔥！！
但我吃完後的看法就是不論脆皮或是叉燒燒肉完全沒有到味，飛禽類燒鴨油雞就還可以所以這兩顆星是給燒鴨油雞的！
為此，我給同我一樣看網路而來吃「燒肉類」的朋友們，要有心理準備不要「雷」到，因為不值。"
Alan Lee,5,吃了幾十年，還是覺得價格親民味道好
Cindy Zheng,4,"即使在餐期也不用等到太久，
喜歡吃鴨腿河粉或三寶河粉🥰
（✨以前都點飯但某天吃了河粉之後回不去了✨）"
米迦勒,1,"食物雖然不錯，但是服務態度真的糟糕，
還沒點完菜，結果人就跑走，然後，，完全忘記我的存在，叫人來也不來，是我親自到櫃檯點餐才有人理我"
許光裕,4,好吃，燒臘飯麵類均100元，很好記，人多常常會併桌吃，小可惜。
chung kevin,1,餐飲業忙碌，無法正常時間吃飯，但...難以接受的是...接單了，餐點廚房也送餐出來了，結果櫃檯女店員就看著才接單過的客人站在玻璃門外，女店員自己吃自己的...如果不進去問，隔著玻璃門，店內櫃檯旁邊架子上擺放的餐點是誰的，沒有人會知道，外面點單的客人只能在外面繼續乾等。
lune lune,4,當時在巷弄的後店用餐。燒鴨好吃，皮脆肉嫩湯汁鮮美，附的熱麥茶很解膩。用餐環境應可為疫情調整～
傑米歐,1,頭髮豆芽菜aka.三燒飯^_^
楊子,1,"這次去的感受不太好  防疫期間 不認識的人都緊貼著坐著  適逢坐在旁邊的人剛好是重感冒 且衛生習慣不太好  在吃飯的過程中 不停的打噴嚏
真的建議店家 就算是為了做生意  也要顧及到客人身體安全
除了彼此認識的人可以做再一起  不認識的人 可以旁邊空一個座位 再繼續做人  而不是貼的緊密密的  讓人用餐非常不愉快
就算食物再這麼好吃 也可惜了這次的體驗"
錝宇馬,1,"蠔油牛肉超鹹 滑蛋牛肉沒味道
只看到爐子一直在聊天
請專業一點可以嗎"
洪幹攏來,1,"飯很硬 只有兩樣菜 還超少 只有幾片高麗菜 幾根豆芽
填牙縫都不夠⋯然後賣一百塊
三碗滷肉飯 還比較正點"
Xu emma,5,這家燒臘真的很厲害…四寶都好吃（燒雞，鴨，叉燒，燒肉）…雖然配菜只有二樣，且非常的普通……但懂吃四寶的朋友，真的可以來吃唷
Marc Tpe,1,早年領到家教薪水後，會來這邊打打牙祭。幾十年後重遊舊地，想重溫當年求學時的日子，可惜大失所望。除了食物粗糙、骨多肉少、完全沒有入味外，更是滿嘴噁心的味精跟勾芡。不知是接班人不如從前了？還是我把記憶中的它美化了？
陳宏恩,1,鴨頭烤的太乾太讓我失望不再去消費了。
J Cyuan,4,"平日費用餐時間人還是滿的！
好吃推推～
難得吃到每樣肉品都好吃的燒臘😋"
工房,1,蠻奇葩的店，外送餐到現場取餐，店家竟然告知你的餐點已經被人拿走了，誰拿走店家也不知道，總之店家要我自己去找那消失的餐點，也沒打算重做一份的意思。店家所有人裝死只想賺錢不負責任的態度讓人心寒。我今天就事論事給予一顆星的評價，希望店家賺錢之餘能有點責任心。
yt chen,3,食物中規中矩 不到特別好吃 環境還不錯 乾淨整齊
陳彥廷,5,比巷子裡那家走味的百合店好吃一百倍吧
李學城,2,"今日中午和家人共度午餐
原本到新生南路上 後來可能因為人太多了叫我們到巷子口用餐
結果一進去短髮店員就瞪我們很大聲問幾位
態度很不好 點餐時也是不耐煩 上菜也是用摔的感覺（不至於到摔但就是感覺到店員很不情願）
原來叫我們到巷子用餐的店員很好只是不知道為何到隔壁間用餐反差這麼大

口味還不錯 也算親民的價錢燒肉跟鴨子都很新鮮好吃
但服務態度有待加強..."
ChunWei Chen,5,實惠美味量又多，食量小只能吃一半
Keenyah Yang,5,好吃是好吃 但叉燒雞腿飯漲到160元有點貴😭
ワンワン,4,這間不用多說，台大周邊最強燒臘！菜單項目多，出餐快
kevin yen,3,太久沒來買便當，是便當變小，還是肉變少了嗎？以前一樣100元，記得吃的很飽，現在超空虛的。
W.H. Chien,3,很隨意的擺盤，原則上叉燒燒肉都不錯，但上面甜死人的醬幾乎完全掩蓋精心叉製的美味。也許額外裝盤沾取比較合適。
闖綠燈,2,CP值低...雞腿三寶飯要160元.配菜就只有便宜的豆芽菜跟高麗菜.重點還只有一點點而已.三寶跟雞腿的味道也很一般而已.服務態度也不是很好.搞不懂生意怎麼會這麼好
張斐婷,5,正港燒臘飯口齒留香，非常好吃，這次是吃燒肉+燒鴨，燒肉的皮真的非常酥香、肉質嫩肥而不膩，醬汁搭配白飯非常香。推薦有來一定要吃。
peir wang,4,正宗港味燒腊，可惜人多了點，城中店也不錯！
WeiLi Lin,3,"沒什麼特別好吃的感覺
感覺店家沒用心在對待料理
也沒有用心對待顧客"
Tetsu Liu,5,公館老味道，推薦廣炒飯、牛炒河、叉鴨飯
卓子鈞,1,居然茶裡面有蜜蜂還當作理所應當的一樣說：對啊蜜蜂自己飛進來的啊⋯⋯廢話啊不然你養的喔⋯⋯衛生環境極差，態度也不好是怎樣，我要蜜蜂飛進去的嗎？可笑絕對不會再來
李婉瑄,1,"味道不道地 燒臘基本元素油蔥都沒
一堆醬而已
這樣要100？？？
只有兩個青菜
還是最便宜的那種
不懂這麼多人在排隊是什麼意思"
r13e60,5,甜醬酸菜是特色，燒肉叉燒油雞烤鴨都好吃，但炒菜類就很一般，十幾年只漲20元，cp很高
林德金,5,"好吃，二十幾年來口味依然不變
搭配香甜濃稠的醬汁與辣椒醬油更是美味"
楊凱銘,4,"位於台大對面,交通便利,鳳城創始店,保有傳統原汁原味."
真正水,4,什錦(或牛肉)燴河粉(濕炒河粉)不錯吃，在公館，台大一帶，店租這麼貴，能吃到如此親民又不難吃的餐真的很滿足。但衛生就覺得。。。(外食，睜一隻眼，開隻眼啦，只要別太過分噁心就過關啦)
魏柏宣,4,肉的味道普通，飯的份量很夠，木耳很好吃～整體來說不錯
Jackie Chen,5,從小吃到大的味道，對得起價格，好吃！
Yankee Huang,1,"巨難吃 醬直接毀掉三寶飯
配菜是豆芽超沒誠意 不如去吃公館大埔還有飲料機
玉米湯亂勾芡一通 有整塊太白粉的口感"
Mandy Lee,2,"Uber eat 外送。叉燒油雞雙拼飯。
第一次吃鳳城燒臘，其實很期待老字號的便當！
叉燒/油雞肉質鮮嫩不錯吃
只是配菜讓我嚇一大跳，看了其他人的評價才知道配菜本來就只有一樣，但就薄薄的一些高麗菜+酸菜。
p.s備註飯少，菜單的確有寫，但飯盒一打開還是滿滿的飯...

整體而言：價格偏貴 / 醬汁搭配過量 /  配菜偏少。"
法蘭西,5,燒臘飯好吃，河粉更讚！
Yin Lin,5,"必點燒鴨、叉燒、油雞！價格合理份量也實在！
我喜歡吃燒鴨唯獨鳳城的燒鴨就是不會有種臭臭的味道，叉燒肉一點也不乾柴，油雞又香嫩，且要加鳳城自製的甜醬跟酸菜，即使不住附近，也是我定期報到的燒臘店。"
loog L,5,"讓我唸唸不忘的味道！！
他的醬對整份餐點真的是大家份！！
當然肉也是不能馬虎
用一句話來總結「這個我喜歡～」"
羅來華,2,那個配菜裡就豆芽菜跟幾片高麗菜，沒吃過這麼簡配的燒臘
Huai-Sheng Chen,1,"晚上七點半，來到56巷這邊要用餐。都已找好座位坐下，等了一陣子，一位大姐打掃完廁所出來，我們說要點餐，大姐回說這邊打烊了，去另外那邊（新生南路）。
七點半，明明還有好多客人在用餐，打烊了？
走到新生南路那邊，每張餐桌都有人，大圓桌也必須跟其他客人並肩而坐，看看我們手上的大包小包，算了，還怕沒地方吃飯嗎！"
高瑛婕,4,肉量很多，蔬菜量偏少。醬汁看起來很咸，但配飯是好吃的
K Liao,4,就好吃，不用多說什麼了。
Youan Nieh,3,廣炒料很多，就是味道淡了些。
Tsai Simon,4,今天去發現叉燒鴨腿飯已經漲價到160元了
StanKween Studio,5,炒飯很好吃，也推薦化皮燒肉，皮脆肉嫩，用百元鈔可以吃到這麼好的燒肉飯，實在不錯
歐怡,5,"飯很多～配上醬非常好吃😋
醬會有一點點甜甜的，但不會死甜的感覺 超讚！"
賴威全,5,很道地的燒臘粵菜，每次來必點叉燒雞腿飯，再加一碗蕃茄青菜豆腐湯，就是完美的一餐，廣東粥、廣炒麵也非常道地好吃唷！
採訪民眾,2,配菜只有酸菜和高麗菜，高麗菜是川燙完全沒味道，我點叉燒雞腿飯淋了大量醬，所以吃不出叉燒和雞腿的味道，吃到全是醬的味道。
Hank Huang,4,份量大，口味重，上菜快，學生族很愛。
Yung Yo,2,"三寶飯上淋了一些褐色醬汁
醬汁偏甜與飯與肉都很不搭
吃了覺得膩
配菜也不行
第一次吃到這麼難吃的燒臘飯
覺得很失望

蛋蓉玉米湯沒有玉米味勾芡較重"
又均陳,4,"麻辣豆腐飯很好吃！
燒臘部分 燒肉跟叉燒都很不錯
但是那個醬個人不太喜歡
滑蛋燴飯挺不錯的但是青菜牛肉飯就還好"
李効謙,5,好吃餐點量也夠，cp值不錯想把每個品項都吃一輪看看XD
李岡翰,5,上菜快，CP值高， 叉燒很好吃
Zac C,1,千萬別點260的燒鴨！份量就這樣！
Terry Huang,3,環境普通，可能期待太大了，感覺口味沒有跟名氣對上
蕭人豪,1,剛剛6.左右買了兩份叉燒燒肉加叉燒（150*2）和豬肝湯（60），付了360元，結果回家看到只有一份加叉燒，白白多付了50元...
chin-yun Ho,4,"燒臘群絕對不會讓人失望

不過還是建議點飯類

河粉或是炒麵 可能有些人會覺得太油膩

至於旁邊的配菜也不要太期待

吃肉就對了"
min-xin Luo,1,跟半年前來吃比起來退步超多，醬汁變很甜(顏色也變深)，像甜麵醬；酸菜跟木耳吃起來味道幾乎一樣，都是用醋跟糖去調味；脆皮燒肉的皮焦到會苦；高麗菜也沒有香氣。不知道是換廚師還是老闆無心經營？
張裴恩,1,服務態度很糟糕，我不是在人潮高峰期間點餐，但他們聽錯，還對我翻白眼擺臭臉，等了將近15分鐘才買到，最後也沒有道歉。
阿伯,3,算是平價的港式茶餐廳，是可以吃得很飽的用餐地點，口味比較重，湯類都偏鹹
享樂生活Kenji,4,二十多年來從懵懂無知的大學生吃到現在成為大腹便便的中年人，鳳城的品質永遠不會讓我失望。燒肉皮脆肉嫩，油雞鮮嫩多汁，炒河入味Q彈。在飢腸轆轆之時永遠可以用合理的價格飽餐一頓
Bing-Yuan Hsieh,4,好吃，但不是太喜歡上面淋的那個醬，用餐環境不是太舒適，不過一百元可以吃到這樣很不錯
boki chen,1,"太失望！
飯太軟，醬死鹹，菜最苦，酸菜竟然還加醋下去炒！有病嗎，死外配！

鳳城臘味家 (百合店)，口味好太多，服務態度也好太多！"
黃維謙,4,三寶飯能挑選，味道不錯
行道樹,4,"若這個評價對你有幫助或喜歡照片，請順手左下角按喜歡，感謝鼓勵。

記憶中的熟悉味道，三寶飯和廣東炒麵。
三寶飯搭配高麗菜和酸菜，燒臘淋上醬汁變得下飯，但是會讓味覺一直衝擊就變成鹹口，這時候吃上一口酸菜讓味覺再次刺激，讓美味可口的燒臘肉品繼續提升口感，淡口味的高麗菜也中和了重口味的燒臘。
廣東炒麵的配料也不馬虎，叉燒肉，魷魚頭、肉片、青菜、蝦仁、香菇等等，配合濃稠度剛剛好的湯汁和酥脆可口的廣東炒麵，各種香氣濃郁和鮮度都綜合在湯汁裡。
店家有提供茶水（飲料）置於桌上，用餐環境一般、上菜速度快、用餐時段即尖峰用餐時間，若有要外帶可以在即將吃完餐點前加點打包，不然可能又要花時間等候多時。"
c.p w,1,"在飯裡吃到類似蟑螂的觸角
不確定是不是蟑螂
但衛生考量保守起見以後不會再去了"
Chun Mao Kuo,1,今天家人買到內部是生的油雞...新年快樂？
Andy Liu,5,三寶 各式炒飯炒麵燴飯 都好吃，人多常常要併桌，動作迅速，價格合理
Wayne Hsu,5,東西好吃，值得推薦，美中不足分量太少，個人感覺吃不飽。
羅元佑,3,"燒臘口味不錯，基本配菜給得也不算小氣，位於台北市區這個價錢(約莫100元)應屬合理。店內繁忙翻桌快速，許多大圓桌所以經常需要跟其他顧客併桌，是頗具傳統味道的店家。
燒鴨和叉燒都滿紮實，有誘人的肉香，但個人不是很喜歡上面淋的一堆醬汁，比較喜歡吃肉的原味。"
Mushroom Jet,4,"口味相對清爽的燒臘飯，
分別點了雙拼（燒肉、油雞）、三寶（叉燒、油雞、燒鴨），100元/份，份量足。

肉類皆軟嫩鹹香，其中叉燒、油雞實屬上乘，
醬汁濃厚，但味道不會過重。
配菜2樣，口感爽脆，但偏冷；飯則香Q。

另外還有炒麵、河粉、燴飯可供選擇，亦有各式粵菜。"
an ching chung,3,"普通，不如吃公館站的大一女椰林燒臘
料更多（四樣配菜）、也更便宜 又好吃"
楊桑妮,5,超喜歡吃干炒牛河、廣州炒麵、豆豉排骨飯還有三寶飯，多樣選擇飯量足又平價。每次吃完還會外帶給家人吃
王米漿,2,普通，沒什麼特別，三寶飯的菜是高麗菜和豆芽菜⋯⋯，東西都沒什麼味道，飯跟麵都很硬，不會想來吃第二次
孫永珍Iris,5,CP質  很高的店……推！！！
Chen Momo (哞哞),2,上菜速度超快，炒飯還行，但其他的CP值又低又不好吃，環境混亂擁擠喧囂，極度不適合聚餐
David Yeh,5,吃了快廿年，剛進社會時就愛吃，因為在公司回家的路上，常常經過會去吃，品項很多，因為好吃，服務及環境衛生就沒太要求了。
Marcus Yang,1,"五個月前來訪給了三星，而這次我認為更糟，我甚至覺得已經沒有再訪的必要了。
這次才剛坐下還沒拿菜單，就有一位歐巴桑站我旁邊要等我點菜，此時才下午四點多的離峰時間根本沒什麼人，不用這麼趕吧？
餐點送上來後小菜有二樣，燒肉很多切的小塊就算了，我點的是叉燒燒肉，一堆有骨頭無法咬，叉燒還有像橡皮筋一樣咬不動的只好整塊吐出來，飯粒黏在一起，問了油蔥歐巴桑就臭臉給我揮手，沒油蔥還能算燒臘飯嗎？
一份100元的餐點二道小菜，肉少還沒油蔥，不值得再來👎"
Jeremy Liu,5,"台大對面新生南路上的老字號港式燒臘店 ""鳳城燒臘"" ，
已經擁有40多年歷史了，
開店40多年來人氣不減，
每天都總是有大批用餐人潮。
""鳳城燒臘"" 的燒臘無論是燒鴨、油雞、叉燒都夠水準，
炒飯、炒麵、燴飯、燴麵也都很好吃，
份量充足也是CP值相當高的，
不愧是40多年的人氣燒臘名店啊！"
行無礙-推展你我生活無障礙,4,入口一小階，坐椅可移動，但後方有另一用餐區，有斜坡較方便出入
謝孟勳,5,蠻不錯的，整體85分
無疾,5,"大台北已找不到類似的老店了，且在精華地段。
平價好吃。"
Mandy's World (聽見世界的聲音),5,真的是傳統美食，直逼米其林
王瘦瘦,1,便當吃起來超空虛，飯超多，配菜很少
Takeshi Yang,3,口味尚可，東西平價，選項多
小方糖小方糖,4,"📍Taipei, Taiwan
聽到燒臘飯就會有種很開胃的感覺～
來台北要十年了⋯⋯
耳熟能詳的燒臘店總算來踩點了
沒有印象中很下飯的鹹油蔥🍚
而是淋上黑黑黏稠又夠味的醬汁
有種很古老的味道😜
喜歡辣椒醬油🌶️香氣十足不嗆辣！

叉燒、油雞、燒鴨、燒肉
雙拼、三寶想要幾拼都可以～

評比：⭐️⭐️⭐️⭐️四顆星
-
#小方糖 #吃貨 #blogger #popular #yummy #love #delicious #港式 #燒臘 #鳳城燒臘"
mingta lin,5,鴨腿叉燒，配上獨特的醬，真的很棒
莊源鎮,5,好吃的廣式快餐三寶飯，道地
Ryan Cheng,1,又一個人潮很多，味道普普，低CP值的店，吃完90元的三寶飯 居然沒什麼飽足感，也沒有燒臘的香味倒是有滿滿的醬⋯⋯⋯
藥師寺若雪,4,便宜量大能吃很飽，味道也好
EJ Lin,4,人多常常需要併桌，往大安森林公園方向直走第一個巷子左轉還有一個分店，炒飯份量有點多，牛肉炒飯的牛肉的小碎肉，炒麵味道有點淡
Alvin Lee,3,風味差不多，環境一樣。
ChenWei Hung,4,台大學生的共同回憶，推薦廣州炒飯和乾炒叉燒河
team TACO,2,餐點都漲價要100起跳了，味道沒什麼變化，買雞腿餐盯著看會發現到廚師剁好後會偷藏一塊，已經發現好幾次了。
Luna Sung,4,生意爆炸好，整個服務人員很有港式服務fu(大嗓門，點餐迅速）。口味偏鹹（很港式的重口味調味）點了三寶，覺得都好肥（個人喜歡偏瘦的），都是骨頭偏多（應該要點腿）。炒飯很有香氣，下次會再點熱炒類吃吃看
張名榕,5,"河粉很入味，不會有結成一團的狀況
份量很夠，食量小的可要求飯少
燒臘的配菜很簡單，但肉給的量很多，所以還是十分推薦"
Wu Jean,3,"1090703中午用餐,好吃的醬料和飯一起吃👍 但 叉燒肉內的筋嚼很久是敗筆,還有 那個配菜不能期待...和許久之前吃的時候 真的有點不一樣了呢～3.5顆星"
Chia-lin Lin,1,"我到底吃了什麼
整盤都是勾芡
河粉沒幾條"
黃志偉,2,"有個“帥哥”，常常臉是““冷””的。
甚至是““不屑””的1號表情。
雖然，東西好吃，但是，也得忍耐了。是吧！"
