author_name,rating,text
Celia Ding,4,"整份套餐中最棒的是米飯，有道地的南洋味，雞肉本身不夠嫩，吃起來略柴，配菜有點隨便，3塊煎（炸）馬鈴薯、一碟清燙無滋味青江菜，而且青江菜切得太粗礦，帶著梗又不好咬下，有點失敗。沾醬部分建議可以多一點，或讓顧客自取，一開始送上來的份量，大概沾3塊肉就沒了，還好後來又跟工作人員要了一些。
用餐環境乾淨清爽，服務態度談不上親切（不是必須），工作人員不冷不熱，但要東西都會給。"
羽宮翠,2,不會特別驚艷，可能是我不習慣或許需要多嘗試其他品項
Lisa Hsiung,5,非常好吃，而且用餐環境簡單又乾淨，今天享用叻沙麵/肉骨粉飯，叻沙麵是我吃過最好吃的，吃完會想再來的店，推薦，👍👍（再來一次，叻沙麵附的海南雞變成雞胸肉絲，🥲🥲）希望下次還是海南G
Chloe Liu,5,"※酸辣湯麵 125元 超乎想像的好吃! 剛上桌想說好像有點小碗欸? 但事實上滿滿的料加上夠酸微辣 在冷冷的天帶來幸福的感覺🤤❣
內用還有免費熱茶可以飲用~~~
下次來再試試看他們的海南雞飯!"
John Chih-Chung Lin,2,海南雞飯不差，但不到驚艷，反倒肉骨茶湯排骨挺好吃，飲品奶茶也頗道地。另相較旁整條118巷的店來說，用餐環境算乾淨很多。
ユー。,5,乾肉骨茶一絕，推加了滿滿美祿粉的恐龍美祿
qiaoyu peng,5,用料豐盛，有油豆腐 金針菇 雞肉 半顆水煮蛋 豆芽菜 高麗菜 蝦子一隻，湯不會太酸也不會太鹹，讓我少見的快把湯喝完，價錢也可以接受。
錢世傑,1,"學校旁邊，覺得很貴，看起來還不錯吃，吃起來普普通通
原本要給兩顆，看到店家回應，覺得可以再扣兩分，但因為扣不下去，改1顆"
陳媛媛,5,"餐點不只好吃，是一家很溫暖的店！老闆夫妻很用心，也很照顧小幫手們！
會再訪！！
（個人必點麥片口味料理😍"
Y C,3,"海南雞飯還可以
但無法接受椰漿飯竟然配薯條....不道地"
神之右手法羿,5,"海南雞飯一直都是我很喜歡吃的美食！
只要吃過就知道水準到哪裡了⋯⋯

來這裡用餐總共有四個人，
大人、小孩都有，
考慮到當天的飢餓程度，
決定只點三個餐再加上一些小菜～

用餐當天是週六晚上，
看到店家的公告說，
假日只提供特定餐點，
因為老闆似乎太忙生病了⋯⋯

確實看到的菜單與網路上查到的資料有出入，
我想吃的菜沒得點有些失落，
不過老闆的健康還是比較重要，
以後要吃才有機會啊！

餐點的價格大概在170元上下，
其他單點的小菜也都在一百多左右，
菜色裝盤大器、口味很讚， …"
Leo Eng,5,"今天吃肉骨茶，沒想到味道這麼濃郁！中藥味很足可是不會膩！排骨也很嫩！超級推！
最後湯頭還喝得一乾二淨😂"
享樂生活Kenji,3,"台北數一數二的海南雞飯，它的燒肉也很好吃，皮脆肉嫩
可惜時常調整菜單，有一度海南雞消失了，最近則是把燒肉取消了，很可惜"
陳姿璇,3,海南雞飯的長米飯香、粒粒分明；沙嗲醬好吃，雞肉色微透明，個人不愛其口感；鹹酥魚片裹粉炸，炒了很多蔥、洋蔥等辛香料，味道不錯；店員上班很認真；下次想試試肉骨茶、炒泡麵和炸香蕉
路平,4,"味道很不錯
米很好吃
就是單價比較高"
王小七（七七）,4,打電話訂餐的過程感覺很好 現場取餐感覺更棒 服務態度好的沒話可說 餐點也很美味可口 只是價格略微偏高一些
彭珊珊-伊歆,5,餐點相當美味獨特！老闆娘親切健談～服務的弟弟妹妹們都很棒，用餐經驗舒服愉悅！
wu mason,4,海南雞飯，雞肉蠻嫩的，飯是用長米並有淋上汁調味，整體上覺得不錯。用餐環境乾淨。但是單點一個海南雞飯150元（無學生證打折），價位上可能見人見志。
Yingru Fang,4,用餐環境不錯，但是椒麻雞雞肉部分較少，有飲料及附湯，店員親切！
林佑澄,3,"惡意取消熊貓訂單是什麼騷操作 做不出來也要在接到的當下就取消吧 等了半個多小時才告訴我沒飯可以吃 真的沒看過那麼優秀的店家 氣到胃痛祝您們仆街愉快^_^
抱歉餓到失智用詞不當 原來是錯怪你們 那就祝老闆手術順利熊貓倒閉 你們燒雞烤馬鈴薯都好吃哦 海鮮捲真的要加油"
LEENO,3,"位於和平籃球館附近，是某大學生喜愛的餐廳之一，網路都推薦海南雞飯，剛好來看籃球就來吃吃看了。
籃球賽過後，特別過來吃，運氣很好竟然沒有排隊，店員安排座位後，到櫃檯前點餐，先付款哦！不過我發現，上菜速度的確有點慢，依照正常餐廳，主餐慢的話，前湯還是要先上，如果要提高翻桌率的話，身為首要推薦的餐，速度上面必須要加快，不然湯也要先上，這樣可能會更好。 …"
Jeremy Liu,5,"在台大後門附近辛亥路上有一家星馬料理小館 ""正香馬來西亞餐室"" ，
這家是很多台大學生喜愛的店，
尤其大馬的僑生更是能在這家回味家鄉味。
這家的大馬料理餐點道地美味，
主打的海南雞飯很受好評，
其他餐點包括肉骨茶、叻沙麵、泰式綠咖哩椰汁雞等個人都很推薦，
價位平價CP值很不錯。"
Jimmy Wang,5,第一次來這家店，嚐嚐海南雞飯，雞腿肉軟嫩無骨有入味，飯有雞汁香氣硬度剛剛好，每一口吃得出老闆的用心，這樣的價錢非常值得。
小火龍,4,圖為海南雞飯與辣咖哩雞，店家另有自助免費湯及飲料，以$135價位來說，用餐環境與餐點口味算是合理～（南洋辣口味偏甜，喜歡辣的朋友可以自決）
蕭瑾涵,5,好吃 道地 價錢公道🥰
陈美晶,5,終於來吃了～～海南雞飯很不錯，但我還是想要有甜醬油～
Charly Cheng,5,"海南雞蠻好吃的，
皮有點脆彈，肉很嫩，配菜不多，但整體來說是清爽下飯的一餐😆
燒肉也推推"
Chen Yu Zeng,3,"價格偏貴，分量偏少。
海鮮叻沙的湯頭普通，以這道菜來說不會回訪；但印象中海南雞飯蠻好吃的。"
Roger Tsai,4,叻沙麵湯濃味美，麵條軟硬適中最是喜歡。
Esther Wong,5,正香的海南雞飯好吃不是新聞，他的隱世無敵炸馬鈴薯塊更是有夠好吃
N. Barbour-Lacey,5,海南雞腿飯 - 無骨160元附湯，很常點外送的我看到餐廳附上的紙條都會感到特別窩心。
Jade Huang,4,海南雞系列：雞腿的肉比雞胸的肉多，配菜是豆芽沒什麼味道，黃瓜也是生的切片、新鮮清爽，例湯味道很像新加坡風味的肉骨茶（白胡椒蒜頭湯底），是清湯沒有湯料。菜單上的肉骨茶麵是經典馬來西亞風味（類似藥燉排骨的感覺），燉煮高麗菜和金針菇，排骨也給的很大方（兩大塊都燉到骨肉分離），湯裡面也有豬肉條，口感不同別有一番風味。店內流程走：先入席、點菜結帳再用餐，開水和餐具都是自取，店內環境整潔乾淨，兩次來都是平日晚上，沒有候位但座位也都有坐滿，感覺生意都蠻好的。食物份量充足，食量小的人可以考慮 …
YChing Lim,5,"在台灣吃過最好吃的肉骨茶！
很濃郁的湯底！"
陳建夫,4,米飯非常好吃還有 沙嗲也好吃
Daniel Chang,4,椰香還可以再加一些
蔡曜亘,5,"貴店外送點餐很方便～～～～
在一般外送平台都訂不到這麼遠......
而且老闆超貼心的還有小紙條！！！
海南雞很美味、肉骨茶也貼心湯料分開
下次還會想訂！！！"
Hung Amy,3,環境明亮，叻沙蝦麵湯頭不錯。手標冰奶很好喝。
JopheiY,3,服務親切但是味道普通，海南雞飯沒什麼味道，但是馬鈴薯小菜過鹹；脆皮燒肉味道不多且油膩。
獅子,4,"還沒認真點過他們的海南雞，但附近海南雞飯屬這家最道地，同事們都點海南雞。

我點脆皮燒肉，很像很脆，加兩小菜金額110元，內用湯品、飲料無限續，飯可以續一次喔！大食量的可以來品嚐。"
Nami Lin,4,"這家很好吃 肉非常嫩 飯也很香
好險早點去 吃到一半就開始有人排隊
但座位非常擠 要縮成一團吃飯有點辛苦"
Amanda Tao,4,炸雞炒泡麵，不錯吃！
Vela Alonso,1,雞飯水準大不如前 只是淋上湯汁 沾醬也沒有黑醬油
幸運兒,5,"道地馬來西亞海南雞肉飯
連附贈的湯都非常道地
喝起來有濃厚的白胡椒味
但湯裡頭沒有其他料
飯的分量也比其他店家多
服務人員態度親切客氣
餐點速度也很快
醬汁夠味
但若能多一點配菜
或是價格能更實惠
就更具吸引力
用餐時間
顧客人數很多
但店家附近停車不易"
Hank Chen,5,實在太好吃了！今晚第一次走進這間店，點了大馬燒雞，從食材和調味都吃得出店家的用心，給五顆星絕對值得！
kunlin Lu,4,位子比較逼仄，跟隔壁桌的距離好近。除此之外，覺得不錯。
Rich. H. Goh,5,"道地的馬來味.
便宜又好吃."
Up Yoyo,5,在台北原來也可以吃到非常好吃道地的超嫩海南雞飯，叻沙鮮蝦雞肉麵也好好吃而且菜肉都好多～感覺老闆很專業，而且非常用心在食材。環境非常乾淨整潔，也蠻適合親子來的餐廳。
Jineee Chen,4,泰式酸辣雞肉、金針菇、蝦$125…很好吃
鹹魚翻身,5,"店面看起來乾淨整齊 服務人員有禮貌
米飯外表偏乾 但米心算剛好  另有一番風味
湯不錯
海南雞肉本身沒有特別調味 但吃得出來很新鮮 配菜馬鈴薯跟白菜新鮮
椒麻雞 還算OK
參峇炸蛋本身沒有特別味道 反而是小魚乾跟洋蔥有點辣好吃"
Shawn Wang,5,"隨季節常有新菜色，每次去都會很期待，
1.這次去有台灣幾乎都吃不到的麥片雞，非常道地好吃。
2.這裡的叉燒從來不會讓人失望，超級好吃
3.新菜色沙爹，是咖哩雞，沙爹醬也非常道地好吃
4.招牌海南雞腿，整隻雞腿，超嫩好吃，配道地辣椒醬，絕配。
絕對是值得一試再試的大馬餐廳"
楊彩琳,3,"Cp值很普通…
量也不多…特餐只是多了兩盤小菜
人員服務滿好的"
angelacooman,3,"食物整體來說普通
價格小貴"
may eat,4,"環境乾淨整齊，態度佳，有冷氣，提供例湯（外帶也有），中午常滿座。

1.飯是偏硬但好吃又香的雞油飯，配菜不油且調味適中。

2.海南雞嫩而不油，份量不大，沾醬鹹香特別（只有一種，非蔥醬），好吃但相比下飯及配菜更為美味。

3.脆皮豬雖短且切小片，但份量仍足。皮鹹香脆，肉有咬勁，好下飯。"
獨孤求食,4,"常常有新菜色更換，不錯。
吃來吃去台北就這家海南雞飯最合我胃口，例湯也很好喝~

又換新菜色肉骨茶飯跟肉骨茶麵了，這個湯中藥頭很不錯，是正宗馬來西亞口味而非新加坡的白胡椒口味，肉骨肉也不少，不過加的三層肉細條個人不是很喜歡，加上這一碗麵要價230也是頗貴，真的不能太常吃啊~"
Iris Chang,5,"雞和飯都非常好吃
可惜沒有以前的那種有薑的醬可以拿來配飯了"
張凱盈,5,海南雞非常厲害，嫩到不行，脆皮燒肉皮脆汁多，這麼費功夫的菜價格非常合理。
林聖祐,5,海南雞腿飯，肉質鮮嫩，三種附醬各有特色，附湯是有肉的雞湯，吃起來相當飽足，風味也相當棒！
Hsu Alan,5,海南雞雞肉超嫩 沒有特殊調味 吃得出肉的鮮 必來二訪的店
陳姿姿,4,"椰子汁真的好喝！個人覺得美祿太甜了⋯
雞腿飯不錯吃！海鮮酸辣湯麵湯頭蠻道地的"
Christin Huang,5,"我在台大附近最喜歡的一間店😍
海南雞好吃！！ 美祿恐龍跟各種點心也很不錯
點心最愛黑白炸香蕉～
每個禮拜都至少吃一次😂
但是用餐時間通常需要等5-10分鐘"
634 CCS,5,"主打馬來西亞風味的一間餐廳，這次的消費我點了一份海南雞飯，價格130元，有附一碗雞大骨湯，餐點送上來時還覺得有點少，但吃完時飽得剛剛好，分量相當充足，在飲品部份，我沒有點，店內有提供冰水，所以不至於會吃到口乾舌燥，最後是主餐的部份，主餐所使用的米是來自東南亞的長米，原本以為會口感乾燥，但是飯上有淋雞汁，很好下口，而雞肉的部份給得算大方，配上附上的兩種醬汁，酸甜醬以及醬油，非常爽口，而配菜則有豆芽菜跟番茄以及小黃瓜，讓口感不會這麼油膩。
總之，以價格來說是有一點點的貴，但是口味不錯，推薦！"
CHUNHSIANG TU,4,"1. 店員服務態度親切，用餐時間生意很好，有時候可能會需要併桌。就算要等也不會等很久。
2. 食物口味感覺應該是很道地，席間可以聽到很多僑生口音的對話。
3. 食物好吃、雞腿份量很大，但飯量一般。
4. 價格方面對學生來說可能稍高，但還可以接受。"
cosette (cosette),5,飯跟脆皮燒雞很好吃，不過脆皮的好像沒賣了
陳瑞益,2,差強人意，價格相對偏貴，菜色和烹調的質量而言還過得去，CP值普通
SHENG-PAO LO,5,大馬當地人表示：肉骨茶很道地！
Winnie Huang,3,"餐點很道地，很有味道，外送還有附字條說明吃法，很貼心。但缺點是160元的餐點，份量滿少的。
海南雞飯內容：飯半碗、海南雞、豆芽菜、小黃瓜幾片、馬鈴薯三塊，清湯小碗。"
Jaclyn Chen,5,第一次來吃海南雞飯很喜歡！肉滿多，飯邊的黃瓜片和番茄之外有兩道小菜，個人特愛多樣式的餐，馬鈴薯也很驚喜。有附湯（清湯），我們也點了一份高麗菜味道很好。
Chun,5,店員服務很貼心，有寶寶的人～也很推薦帶來吃飯～～^_^，東西也非常好吃！
Sivila Chiang,5,東西好吃～菜單也會定期更換，老闆跟闆娘真的好用心！😍
KO-WEI TSENG (KO-WEI TSENG),5,雞湯很好喝，海南雞飯的飯入味、醬料與雞肉都很優秀，值得推薦大家嘗嘗（用餐時間很擠）
P C,3,"Laksa湯頭棒棒
而且很燙👍
冰梅叉燒偏甜，不愛甜的人不推薦點這道喲
（冰梅叉燒只提供到9月底喲）
以前的菜單聽說有肉骨茶，希望老闆把肉骨茶加回來
看其他桌點的海南雞都是採用雞胸肉
不知道能不能選擇雞腿肉
心目中的第一名海南雞還是要頒給慶城街
椒麻雞很普通、炸粉太多"
rachel r,4,好吃 很嫩的雞腿， 雞胸不會很乾
何名柔,4,黑晶叉燒好吃，湯好喝，用餐環境普通
hsiao-ting Tseng,4,海南雞飯很好吃，附湯的筍子雞湯也很好喝！飲料是茉莉花茶，感覺很用心！
Steven Hsu 北極熊羽球,4,感覺量有點不足，口味尚可
Y C,3,價格調漲後仍屬平價，但口味不如以往。
Jason Chang,4,海南雞飯滿好吃的，不過之前的海南雞胸沒了有點可惜，只剩下海南雞腿。整體東西不錯吃，不過價格也稍高一點點。
CJ,5,用外送訂了兩天便當 燒雞和蝦雞湯飯都很好吃
林承恩,4,"醬汁才是本體
若不淋醬汁，口味乏善可陳
這樣的配菜，這樣的價格有點過分"
bambino,5,"來三次都沒開，今天終於吃到

超喜歡這裡的口味
拉沙不會很奶是像蝦湯的香氣，湯好好喝，配飯也好吃，米飯也是有口感不會爛爛的!可惜蝦只有一隻。
海南雞喜歡綠色香茅醬，其他醬還好，雞飯很好吃，湯也很好喝。
蒜味青菜也好吃。

而且店面難得的明亮乾淨，很舒服，列口袋名單啦！"
吳漢堡,4,搭配叉燒類的飯醬料甜甜的好吃，可以加一碗飯，整體而言cp值不錯高
Cy K,2,給大學生嚐鮮的，還不便宜，飯量巨大但又不像雞飯。
張詠詠,5,道地好吃，海南雞很嫩，雞油飯也做的很好。尤其是配湯，雖然免費，但一點也不馬虎超級好喝。
Ryan Chang,3,配菜不錯，雞肉品質普普，但分量不少，價格算合理，環境OK，台北C/P值還可以的海南雞飯。
RongKang Khoo,5,"很好吃，在台北地區來說算是最正宗且味道好的馬來西亞海南雞飯店。

1）飯真的很香，油飯很用心在烹調。
2）雞肉蠻嫩的，分量算蠻多的了。
3）附的湯味道也不錯，溫度是熱的。
4）有附綠茶，味道也剛好不會很稀。
5）泡菜可有可無，菜單上有選項可以去除，價格上也也有有做調整便宜一些，很貼心。
6）燒肉的部分 35塊，個人覺得分量上來說算值得的，但是如果溫度熱一些會更好。
7）服務太多五顆星，員工友善親切有禮貌。 😍"
Ivancy Yu,4,黑金叉燒味道真好吃，香料很特別。海南雞肉質很嫩，不過味道還是輸給丹陽街的海南雞。自己舀的湯誠意十足，清爽可口。椰子汁也好喝啊～
黄雪瀅,3,炸香蕉讚！
iris,5,"肉骨茶湯濃郁，海南雞跟燒雞都好吃，推薦沙爹，花生醬配上水果，很刷嘴！
工作人員也都很親切，這附近的馬來西亞料理第一名"
Yun,4,"原本130元，學生證-5元。
附湯還不錯喝～
飯不是一般的白飯有味道，綠色的醬有薑味，我喜歡比較有蒜味的，雞肉味道如果味道再重一點就更好了！"
Megan,4,"雞胸飯130的時候還會想去吃
漲價之後份量還減少
雖然很好吃但現在完全不會想去吃⋯⋯"
Joey Lai,5,海南雞飯很好吃！店員也很親切
陳節,1,50元海鮮卷跟營養午餐的一模一樣，差評
Alex Huang,5,"20191026
更新菜單和營業時間

就是好吃😋"
李嘟,3,整體普普～但燒肉好吃
Amanda,2,太貴又太普通
DPKL,4,"台灣的朋友們，正宗的海南雞飯配菜就只有配黃瓜，頂多加上豆芽菜。加上台式料理一般的三樣配菜，會顯得不倫不類。

正香的海南雞飯吃了很多次，非常道地。美中不足是價格高了一些，其他都很棒！"
kv zhao,4,服務不錯、店裡面滿舒適的，小菜普普主菜蠻好吃的
Shunyde Chen,5,"今天考完試來吃
東西不錯 雞肉很嫩 清湯的味道也不錯
奶茶是喜歡的味道 環境感覺清爽舒適"
Leo Ke,4,雞排還不錯 份量大 只是配菜少了點
Sharon Chen,5,白飯很香，湯頭濃郁順口，雞肉肉質滑嫩。
Bily Lin,3,"很普又很貴
還是買張機票去當地吃個爽吧"
Ting Ting Ma,5,老板早期任職於信義區知名國際五星級飯店燒臘部副主廚，後來發現學區的食物有些不重視食安，於是放棄了敦化北路另一家國際五星級飯店的百萬年薪邀請，開了“正香海南雞飯“。 …
張元梃,4,內用比外帶好吃
ChingHsien Yang,5,"吃超飽又大份的海南雞飯！
雞腿肉超嫩～～還附一碗湯"
高勝,4,位於台大校區對面的大路邊 ，餐飲味道還不錯 ，但海南雞飯還是跟不上泰國或新加坡 。
Dennis C,5,好吃的海南雞飯
Yat Shing,4,海南雞飯味道道地 份量適中 但以這樣的價位而言配菜只有豆芽菜還是蠻可惜的
学昇Student Tan,5,有回到家的感覺。
小肥宅,4,"這家應該算相對正宗的海南雞飯吧，而且價格不貴
之前吃過上賀麵食館的海南雞，但他們的飯就只是白飯
應該不算海南雞飯，叫蔥油雞便當比較貼切
另外池先生味道更道地，但就比較貴

海南雞飯 125
有雞肉、香飯、高麗菜、台式泡菜
湯跟飲料自取，可追加一碗白飯
香飯香而糯，可是吃到後面稍微有些單調
雞肉滑順軟嫩，可是比較沒有調味，有點雞肉本身的腥味
黑醬油味甜，可以淋到香飯上提味，或用雞肉沾著吃
泡菜跟配湯跟麥茶(?)都還不錯

還不錯的海南雞飯，相對平實的價格
想吃海南雞飯可以來嚐嚐"
Car car ONG,5,好吃！銅板的價位，豪華的享受！
黃春嘉（Chun-Jia）,4,喝了一口美祿，我好像又去了一趟馬來西亞
Hsin,4,"推薦海南雞飯，尤其是推薦給在別的地方被海南雞飯雷過，覺得不知道自己吃了什麼的人。
現在正香的海南雞肉有去骨，雞飯很香，另外也給了不少豆芽菜(味道跟汆燙的不一樣，是用了雞高湯嗎?)，覺得還算營養均衡。綜合品質和價格來考量(憑台大學生證有折扣)，以最近的物價來說算划算了，會再來吃。有些新菜色還沒吃過。"
Jane Yeh,2,"以前剛開幕的時候很好吃也很實在，環境乾淨。這幾年來漲價、改菜單，今天以後不會來了⋯⋯

剛開始百元左右有雞腿、三道配菜（高麗菜、蒸蛋等）和自取的雞湯（料多味足）
後來漲價以後，配菜只剩一道而且還是泡菜⋯
現在則是連自取的湯都沒了，一人一碗湯，還比以前稀！
海南雞腿肉也變成雞胸，無雞皮且相較乾澀

漲價可理解，但品質卻不增反降，非常令人失望"
阿賢,4,還不錯，海南雞飯價錢公道
Yen-Kai Chang,4,還好沒有因為負評放棄，海南雞飯好吃，飯有雞味，雞肉嫩，雞皮Q不膩，肉份量算多，可再訪
noname noname,4,吃很飽
莊舜元,3,"偶然路過就進來吃了，非常好吃！我不知道正不正宗，我只知道非常好吃，不輸我在中南半島吃到的。肉很嫩很多汁皮也不油，不沾醬味道也很夠。白飯雖然說長米卻完全不乾，自帶淡淡的東南亞風味的香料香，單吃飯也很舒服。
2019五月又吃一次，雞肉變得沒那麼嫩，讓我有點失望，但多了兩道配菜。"
解正安,3,味道不如以前了! 飯不再像以前那麼入味，感覺只是泰國香米淋上雞油，雞胸肉也不如以前多汁，反而是柴柴的，即使沾醬也難以入味>< 價位稍高，125元的海南雞飯，配菜只是很薄的紅蘿蔔跟小黃瓜切片，還有一戳的豆芽菜
Lance HSU (風秤子),2,"優點  乾淨、湯飲料都有、味道不差、有冷氣
原本要給3星，會給2顆主要是CP值實在太低，不到那個價位的價值
而且打下來的是因為椒麻雞完全不是椒麻雞的做法，跟本只是炸雞排
然後賣椒麻雞的價格，沒去骨、粉超厚、是雞排的口感而不是椒麻雞的水嫩口感、然後椒在那裡、麻在那裡、只附一個也不是椒麻雞的醬
再來就是加的二樣小菜也很不怎樣，基本上可以不必去加
叉燒飯是偏甜的，口感不錯，但那個價格配上那飯量實在是
還不如直接去吃港式叉燒，至少有配菜，而且價格還比較便宜"
吳政融,4,對男生來說份量有點少
蔣明芸,3,有一次看到活菌豬送貨到店哩，才知原來該店對肉品品質要求很高，所以餐點價位也相對較高。建議店家若配菜能多樣化，且多一道配菜，雖然價格高一些，因為貨源好，顧客接受度應該會較高。
洪鼎睿,4,算好吃 CP值夠 附湯滿推的
William Peng,5,好久沒來吃了，味道依舊好吃😋。朋友說這是他吃過最道地的海南雞飯，真的非常大推，那個雞油拌飯真的太棒啦。只是中午人潮洶湧，可能要提早去或是要等了XD
Julie Chang,5,很好吃👍，晚點來可能會排隊~
An-Sheng Huang,4,海南雞飯滿好吃的，很入味
Sam Lin,2,"換店名後退步不少，跟原本相比顯得十分昂貴且沒有原來好吃
希望能恢復到原本的品質"
莊民敬,5,"味道不錯，雞飯好吃。湯也煮得滿有味道的。
但是今天外帶回家，打開才發現付了125的海南雞飯沒有附泡菜，.......也不知道該怎麼反應。拿出店的當下也不會檢查，心裡很懊惱......
ps事後再去，有告知老闆，老闆有做補償。事後反映處理應該算不錯。"
林玉祥,5,推出新菜單了，巨無霸椒麻雞飯（$150元）肉超多，喜歡吃肉的朋友超級推薦。
Paul HUANG,3,評價有些過譽，雞肉骨頭部位略多，飯不夠香
wheatdog liou,5,海南雞胸飯好吃！餐點學生折10元
Chih-Yu Tung (阿童伯),4,好吃的海南雞飯
Watson Wen,5,雞腿很嫩，海鮮麵很搭、炸香蕉也不錯
歐玟妤,5,"海南雞飯非常好吃！雞肉嫩、飯風味佳
店員服務態度也非常好～
推推～"
黃瀚生,4,價錢稍高
W Andy,2,用餐環境不錯，但以這種價位，只有主菜，沒有任何配菜，只能一直吃飯，價格還超過一百多，開在學校附近，實在令人訝異！！
Nai-Ching Ting,5,"海南雞非常滑嫰，搭配的香飯和醬料吃得出來有下功夫, 不是化學的, 跟我之前去馬來西亞吃的算蠻像的. 他們好像因為天氣逐漸變冷, 有加新的菜色, 雖然增加的菜色不多啦....可是味道挺讚! 店員介紹主廚炸雞腿是用新鮮蔬菜醃製過. 吃起來真的忍不住再多點一隻炸雞腿跟朋友對分. 價位方面還能接受, 之前在別間吃要200多元."
Heui-Ting Lin,3,"店內稍微嫌狹小，適合快速用餐的地方，服務態度好，出餐也快速

海南雞肉飯肉非常嫩，套餐就只有一疊菜跟切絲的小菜，米飯粒粒分明，但沒有我吃過別間那種香氣

湯跟飲料店內免費自取，飲料非常的淡，湯是雞骨熬的，還不錯

整體覺得只有雞肉是比較突出的，下次會在試試看肉骨茶是否如評論好吃"
呂家儀,5,"台大學生 主餐飲料折10塊
有夠好吃"
Hui Hsin,3,"椒麻雞裹了有點厚的麵衣，很乾。
連配的醬的味道都出不來，但是醬本身是好吃的"
Bo Chen,3,"改變經營模式以後,沒有像以前賣海南雞飯一樣那麼喜歡了"
Hong Lin,1,很有自信的一家店，一百多元只有一支雞腿、一碗白飯、3片小黃瓜。慢走~
游逆逆,5,海南雞腿飯大推推推
莊孝穎,4,食物跟附近比起來很好吃，但是份量少又有低消
艾琳,5,"第一次在台灣吃到這麼好吃又道地的海南雞飯，
超有家鄉味！
是解鄉愁最棒的選擇啊啊啊啊啊！！
吃得出老闆使用的食材棒棒噠！
而且用餐環境乾淨舒適，
吃得開心也吃得更安心❤️"
steve teo,5,非常好吃的海南雞飯！非常值得推薦！也推薦點一盤叉燒，絕對和其他家的叉燒口感不一樣！超好吃！
Fu-lan Lee,4,海南雞跟椒麻雞好吃但配菜很虛，免費的湯很好喝。剛開始配菜也很好的時候我們非常喜歡，但現在退化成這樣很難說這個價錢值得不值得，就只是偶而會去吃。
詹鎮宇,4,海南雞很道地 可惜菜色可選擇性不多
Chen Nick,4,頗道地的海南雞飯，可惜外帶沒有附海南雞飯專屬的馬來式辣椒醬。燒臘部分則不像正統的港式燒臘，偏甜，但味道不錯。免費附的湯味道好。價位中等，用餐環境和服務都不錯。
顏裕家,1,"以前還不錯
改名之後整個品質下降
難食下嚥
不建議去吃"
Fran H.,1,看生意很好  初次來點了兩客主餐  都不甚道地
Sha-Pai Li,4,"選擇多,好吃到連吃兩天！"
